EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,BlocksRecoveredPct,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,Arc3Assists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,on,BlockedCorner3
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,16957.0,283,600,602,240.0,71,1202,624,1.0,,1.0,,240.0,,0.4,-9.0,249.0,31.0,51.0,4.0,7.0,13.0,21.0,4.0,12.0,,1.0,1.0,6.0,,2.0,,2.0,12.0,46.0,16.0,35.0,64.0,13.0,52.0,28.0,137.0,4.0,9.0,2.0,7.0,19.0,14.0,24.0,5.0,18.0,20.0,63.0,36.0,34.0,36.0,6.0,,46.0,12.0,10.0,,8.0,17.0,25.0,3.0,5.0,1.0,2.0,67.0,7.0,9.0,,16.0,19.0,35.0,16.0,51.0,1.0,10.0,7.0,3.0,15.0,7.0,12.0,1.0,8.0,1.0,27.0,8.0,4.0,17.0,,35.0,,4.0,39.0,10.0,10.0,1.0,63.0,3.0,9.0,0.5142857142857142,0.5625,0.9230769230769231,0.25,0.2857142857142857,0.2777777777777778,0.25,0.546875,0.4444444444444444,0.5833333333333334,0.4698275862068966,0.4375,0.5119047619047619,0.5113636363636364,0.5,0.5833333333333334,0.4482758620689655,,0.15625,0.1568627450980392,0.16666666666666666,,23.416789396170838,0.5555555555555556,,0.11515151515151516,0.072,0.13008130081300814,0.04216867469879518,0.12152777777777778,0.054982817869415807,0.07142857142857142,0.029850746268656716,0.05357142857142857,0.13114754098360656,0.16666666666666666,0.14432989690721648,0.07692307692307693,0.017241379310344827,0.4396551724137931,0.6078431372549019,0.7209302325581395,0.5161290322580645,0.10344827586206896,0.3333333333333333,0.4,0.5,0.008620689655172414,,,,0.05172413793103448,0.16666666666666666,0.16666666666666666,1.0,0.39655172413793105,0.2608695652173913,0.2608695652173913,0.9166666666666666,0.4375,0.5714285714285714,0.125,,,0.5,0.6190476190476191,0.047619047619047616,,0.38095238095238093,0.8879310344827587,0.2608695652173913,0.5386383620689654,0.5681318181818182,0.5356654761904763,0.08196721311475409,0.14285714285714285,0.1386861313868613,0.45985401459854014,3.3828125000000004,25.888461538461545,5.0,5.0,3.0,14.0,7.0,,1.0,,0.047619047619047616,0.09375,0.3125,0.3125,,5.0,,3.0,2.0,4.0,,,,0.15384615384615385,0.25,2.0,,,3.0,,,,,0.4,1.0,,,,False,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,38106.0,635,1317,1330,344.0,169,2647,1376,22.0,10.0,23.0,16.0,343.0,0.6956521739130435,0.2611996962794229,-47.0,294.0,76.0,121.0,26.0,49.0,22.0,32.0,6.0,12.0,1.0,2.0,,,,,,,,,,83.0,135.0,,,36.0,202.0,29.0,53.0,,,71.0,23.0,37.0,,,13.0,59.0,108.0,58.0,,44.0,,,,13.0,,37.0,17.0,54.0,5.0,27.0,5.0,5.0,125.0,25.0,53.0,1.0,94.0,107.0,219.0,79.0,298.0,8.0,10.0,4.0,6.0,20.0,17.0,26.0,2.0,3.0,5.0,46.0,14.0,24.0,58.0,11.0,59.0,1.0,2.0,54.0,27.0,5.0,10.0,59.0,5.0,5.0,0.6506024096385542,0.8852459016393442,,,,,,0.6148148148148148,0.5471698113207547,0.6216216216216216,0.6148148148148148,0.5471698113207547,0.6216216216216216,0.643312101910828,0.5725806451612904,0.6413043478260869,,,0.0962962962962963,0.09090909090909091,0.16666666666666666,,13.390501319261213,0.43478260869565216,0.02631578947368421,0.2838196286472148,0.15229885057471265,0.2865853658536585,0.07861635220125786,0.2851063829787234,0.11711711711711711,0.16022099447513813,0.07224334600760456,0.19626168224299065,0.30612244897959184,0.3333333333333333,0.29277566539923955,0.26153846153846155,0.20512820512820512,0.8962962962962963,0.628099173553719,0.6909090909090909,0.6447368421052632,0.08888888888888889,0.5,0.6,0.6666666666666666,0.014814814814814815,0.5,0.5,1.0,,,,,,,,,0.9245283018867925,0.5306122448979592,,,,0.8648648648648649,0.6875,,,,0.8962962962962963,,0.5988148148148148,0.5889199999999999,0.5813783783783785,0.17763157894736842,0.17763157894736842,0.35148514851485146,0.29207920792079206,1.9274074074074068,,,,,12.0,8.0,,3.0,,0.15789473684210525,0.10909090909090909,,,,13.0,18.0,9.0,9.0,10.0,,6.0,0.5294117647058824,0.11320754716981132,0.07692307692307693,,,,,1.0,1.0,,,,,1.0,1.0,2.0,False,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,29820.0,497,1075,1079,337.0,122,2154,1117,5.0,1.0,5.0,2.0,335.0,0.4,0.31348837209302327,-10.0,394.0,29.0,41.0,4.0,5.0,10.0,17.0,1.0,12.0,,,4.0,10.0,1.0,2.0,1.0,3.0,18.0,58.0,14.0,30.0,53.0,22.0,68.0,17.0,143.0,4.0,6.0,2.0,6.0,17.0,10.0,19.0,6.0,17.0,10.0,48.0,46.0,14.0,63.0,6.0,,58.0,18.0,11.0,,17.0,25.0,42.0,7.0,15.0,,2.0,109.0,11.0,5.0,2.0,38.0,43.0,87.0,18.0,105.0,2.0,20.0,11.0,9.0,18.0,13.0,15.0,4.0,5.0,4.0,33.0,12.0,27.0,61.0,9.0,24.0,2.0,3.0,26.0,8.0,6.0,4.0,48.0,10.0,6.0,0.7666666666666667,0.8518518518518519,0.9545454545454546,0.3235294117647059,0.3333333333333333,0.35294117647058826,0.3235294117647059,0.5660377358490566,0.6666666666666666,0.5263157894736842,0.5206611570247934,0.5833333333333334,0.5277777777777778,0.5375939849624061,0.6071428571428571,0.5454545454545454,0.5619834710743802,,0.20754716981132076,0.1951219512195122,0.25,,13.775933609958505,0.5454545454545454,0.05128205128205128,0.15467625899280577,0.0211864406779661,0.15637860082304528,0.040892193308550186,0.15547024952015356,0.031683168316831684,0.02631578947368421,0.04035874439461883,0.1348314606741573,0.13333333333333333,0.20238095238095238,0.1736842105263158,0.09433962264150944,0.034482758620689655,0.33884297520661155,0.7073170731707317,0.8787878787878788,0.7586206896551724,0.09917355371900827,0.08333333333333333,0.1111111111111111,1.0,,,,,0.08264462809917356,0.4,0.4,1.0,0.4793388429752066,0.3103448275862069,0.3103448275862069,0.9444444444444444,0.4166666666666667,0.8,0.16666666666666666,0.5,1.0,0.4722222222222222,0.5882352941176471,0.08333333333333333,0.3333333333333333,0.3888888888888889,0.9008264462809917,0.3103448275862069,0.5382041322314051,0.48967857142857146,0.5440666666666667,0.06299212598425197,0.13559322033898305,0.11888111888111888,0.3356643356643357,2.709433962264151,25.624999999999996,4.0,5.0,3.0,18.0,2.0,,3.0,,0.023255813953488372,0.043478260869565216,0.3333333333333333,0.35714285714285715,,3.0,6.0,2.0,3.0,2.0,,2.0,0.18181818181818182,,,1.0,3.0,,,,,,,0.25,1.0,,,,False,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,11639.0,194,415,417,109.0,42,832,490,1.0,,1.0,,106.0,,0.26265060240963856,-2.0,167.0,5.0,10.0,1.0,3.0,1.0,2.0,1.0,11.0,12.0,22.0,,3.0,,,,,14.0,33.0,5.0,18.0,43.0,14.0,36.0,18.0,96.0,3.0,5.0,2.0,5.0,12.0,6.0,11.0,3.0,5.0,8.0,29.0,24.0,12.0,42.0,2.0,,33.0,14.0,4.0,,11.0,13.0,24.0,6.0,9.0,2.0,,61.0,5.0,3.0,,11.0,5.0,16.0,8.0,24.0,1.0,4.0,3.0,1.0,4.0,3.0,1.0,,1.0,,5.0,2.0,8.0,15.0,,14.0,2.0,,18.0,7.0,2.0,1.0,27.0,2.0,1.0,0.6666666666666666,0.7058823529411765,1.0,0.3888888888888889,0.4,0.6,0.3888888888888889,0.4186046511627907,0.6,0.5454545454545454,0.4936708860759494,0.6,0.65625,0.5454545454545454,0.6,0.725,0.45569620253164556,,0.09302325581395349,0.1,0.2727272727272727,,20.0,0.8,,0.04950495049504951,0.03409090909090909,0.11827956989247312,0.044642857142857144,0.08247422680412371,0.04,0.030303030303030304,0.03409090909090909,0.05405405405405406,,0.1,0.10294117647058823,0.16,0.023255813953488372,0.12658227848101267,0.5,0.5555555555555556,0.6,0.13924050632911392,0.09090909090909091,0.125,,0.27848101265822783,0.5454545454545454,0.5454545454545454,0.75,0.0379746835443038,,,,0.4177215189873418,0.42424242424242425,0.42424242424242425,1.0,0.3,0.3333333333333333,,,,0.125,0.5,,,0.3125,0.5822784810126582,0.42424242424242425,0.49719303797468356,0.4835625,0.441928125,0.08139534883720931,0.14,0.125,0.3020833333333333,12.23720930232558,26.066666666666666,5.0,3.0,,7.0,1.0,,,,0.03225806451612903,0.08333333333333333,0.5,0.6,,,,,,,,,,0.041666666666666664,,2.0,,,,,,,,0.4,1.0,,,,False,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,31932.0,532,1139,1130,279.0,132,2269,1272,29.0,7.0,29.0,19.0,275.0,0.6551724137931034,0.24495171202809482,-3.0,288.0,72.0,93.0,16.0,26.0,21.0,25.0,11.0,30.0,1.0,1.0,,1.0,,,,,,,,84.0,124.0,,1.0,51.0,219.0,18.0,30.0,,,47.0,23.0,28.0,,,26.0,72.0,130.0,38.0,,30.0,,,,11.0,,28.0,13.0,41.0,,15.0,5.0,8.0,95.0,21.0,39.0,,44.0,65.0,117.0,60.0,177.0,2.0,11.0,7.0,4.0,11.0,5.0,12.0,1.0,6.0,2.0,23.0,3.0,23.0,43.0,5.0,84.0,,1.0,83.0,34.0,13.0,22.0,72.0,2.0,11.0,0.7738095238095238,0.9420289855072463,,,,,,0.6774193548387096,0.6,0.8214285714285714,0.672,0.6,0.8214285714285714,0.684375,0.6025641025641025,0.8,0.008,,0.08870967741935484,0.07526881720430108,0.13333333333333333,,14.175058094500388,0.4782608695652174,,0.21241830065359477,0.14772727272727273,0.18723404255319148,0.07526881720430108,0.20147874306839186,0.11049723756906077,0.18699186991869918,0.07239819004524888,0.17647058823529413,0.2231404958677686,0.25757575757575757,0.19889502762430938,0.14814814814814814,0.06666666666666667,0.744,0.7741935483870968,0.8372093023255814,0.7638888888888888,0.24,0.36666666666666664,0.4230769230769231,0.8181818181818182,0.008,1.0,1.0,1.0,0.008,,,,,,,,0.8666666666666667,0.6153846153846154,,,,0.8928571428571429,0.84,,,,0.752,,0.5465627999999999,0.5569333333333334,0.6211285714285715,0.23129251700680273,0.2328767123287671,0.2146118721461187,0.3287671232876712,2.833870967741935,24.1,,,,13.0,1.0,,4.0,,0.1326530612244898,0.08620689655172414,,,,11.0,8.0,6.0,13.0,12.0,,2.0,0.34782608695652173,0.06976744186046512,0.0625,,1.0,,,,,,,,,1.0,1.0,,False,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,35530.0,592,1279,1268,207.0,143,2547,1468,5.0,1.0,5.0,1.0,203.0,0.2,0.16184519155590305,-56.0,226.0,44.0,67.0,7.0,12.0,5.0,8.0,10.0,22.0,8.0,16.0,9.0,21.0,1.0,3.0,2.0,5.0,44.0,98.0,12.0,62.0,105.0,53.0,119.0,8.0,291.0,9.0,17.0,5.0,11.0,33.0,7.0,14.0,7.0,17.0,1.0,36.0,92.0,32.0,156.0,8.0,,98.0,44.0,13.0,,23.0,22.0,45.0,5.0,19.0,2.0,2.0,112.0,5.0,11.0,,27.0,38.0,68.0,16.0,84.0,5.0,12.0,9.0,3.0,22.0,15.0,18.0,3.0,7.0,,40.0,3.0,29.0,54.0,6.0,22.0,1.0,3.0,15.0,5.0,1.0,4.0,36.0,2.0,1.0,0.7419354838709677,0.7931034482758621,0.9811320754716981,0.44537815126050423,0.45454545454545453,0.4117647058823529,0.44537815126050423,0.5904761904761905,0.5294117647058824,0.5,0.6316964285714286,0.5892857142857143,0.5645161290322581,0.6326086956521739,0.5892857142857143,0.5625,0.53125,,0.12380952380952381,0.1044776119402985,0.2727272727272727,,18.698060941828256,0.55,,0.11209439528023599,0.03594771241830065,0.1111111111111111,0.016611295681063124,0.11168384879725086,0.026359143327841845,0.041666666666666664,0.0163265306122449,0.13445378151260504,0.0958904109589041,0.10810810810810811,0.11734693877551021,0.0851063829787234,0.052083333333333336,0.29910714285714285,0.6567164179104478,0.7333333333333333,0.7727272727272727,0.09821428571428571,0.45454545454545453,0.625,0.6,0.07142857142857142,0.5,0.5,0.75,0.09375,0.42857142857142855,0.42857142857142855,1.0,0.4375,0.4489795918367347,0.4489795918367347,0.9772727272727273,0.42857142857142855,0.5833333333333334,0.10714285714285714,0.3333333333333333,1.0,0.25806451612903225,0.625,0.16129032258064516,0.4,0.3870967741935484,0.8303571428571429,0.4489795918367347,0.5367053571428568,0.5307738095238096,0.51185,0.026200873362445413,0.045871559633027525,0.1134020618556701,0.12371134020618557,5.553333333333333,25.31428571428572,8.0,5.0,3.0,17.0,4.0,1.0,3.0,1.0,0.02654867256637168,0.017857142857142856,0.2857142857142857,0.4166666666666667,0.008333333333333333,,3.0,7.0,1.0,1.0,,,0.10714285714285714,0.04081632653061224,0.2857142857142857,4.0,3.0,,1.0,,,,,0.5,1.0,,,,False,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,47369.0,789,1668,1672,431.0,191,3340,1780,12.0,4.0,13.0,6.0,427.0,0.46153846153846156,0.25839328537170264,-20.0,449.0,30.0,57.0,4.0,8.0,5.0,13.0,10.0,28.0,12.0,35.0,15.0,45.0,1.0,2.0,2.0,5.0,46.0,151.0,40.0,52.0,120.0,61.0,196.0,49.0,336.0,6.0,12.0,3.0,10.0,27.0,11.0,34.0,13.0,45.0,25.0,86.0,54.0,50.0,144.0,6.0,1.0,150.0,46.0,13.0,2.0,46.0,24.0,70.0,7.0,32.0,8.0,6.0,164.0,2.0,10.0,,49.0,33.0,88.0,12.0,100.0,5.0,24.0,9.0,15.0,21.0,17.0,13.0,4.0,4.0,2.0,34.0,7.0,24.0,51.0,2.0,55.0,,5.0,58.0,20.0,10.0,8.0,84.0,7.0,7.0,0.5192307692307693,0.5510204081632653,0.7868852459016393,0.3112244897959184,0.3,0.28888888888888886,0.3128205128205128,0.43333333333333335,0.5,0.3235294117647059,0.4541139240506329,0.4772727272727273,0.3860759493670886,0.4912023460410557,0.54,0.46703296703296704,0.620253164556962,0.01020408163265306,0.10833333333333334,0.17543859649122806,0.07142857142857142,0.022222222222222223,19.767441860465116,0.6176470588235294,,0.06932773109243698,0.02577319587628866,0.1361111111111111,0.00477326968973747,0.09808612440191387,0.01486988847583643,0.03428571428571429,0.0029498525073746312,0.058823529411764705,0.06701030927835051,0.0821917808219178,0.13380281690140844,0.14473684210526316,0.02824858757062147,0.18037974683544303,0.5263157894736842,0.6382978723404256,0.5,0.08860759493670886,0.35714285714285715,0.38461538461538464,0.5,0.11075949367088607,0.34285714285714286,0.35294117647058826,0.5833333333333334,0.14240506329113925,0.3333333333333333,0.3409090909090909,1.0,0.4778481012658228,0.304635761589404,0.30666666666666664,0.717391304347826,0.36363636363636365,0.5,0.09090909090909091,0.5,1.0,0.16455696202531644,0.38461538461538464,0.06329113924050633,0.4,0.5063291139240507,0.8006329113924051,0.30666666666666664,0.5156141269841269,0.4951138888888889,0.4636265822784811,0.0634441087613293,0.14925373134328357,0.08035714285714286,0.25595238095238093,8.300833333333333,25.527551020408165,8.0,11.0,39.0,17.0,3.0,1.0,2.0,1.0,0.014925373134328358,0.0125,0.36363636363636365,0.275,0.005076142131979695,6.0,6.0,2.0,5.0,6.0,,,0.15384615384615385,0.02531645569620253,0.5,2.0,1.0,,2.0,1.0,1.0,0.02857142857142857,0.006622516556291391,0.25,1.0,,,,False,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,16495.0,275,595,590,179.0,72,1185,621,2.0,2.0,2.0,1.0,178.0,0.5,0.30084033613445377,55.0,223.0,17.0,35.0,2.0,4.0,8.0,11.0,4.0,8.0,4.0,7.0,3.0,7.0,,3.0,1.0,3.0,17.0,48.0,10.0,25.0,50.0,20.0,55.0,5.0,115.0,2.0,4.0,3.0,10.0,13.0,11.0,17.0,4.0,13.0,2.0,36.0,10.0,40.0,48.0,2.0,,48.0,17.0,3.0,,28.0,27.0,55.0,7.0,22.0,3.0,3.0,137.0,5.0,3.0,1.0,16.0,13.0,29.0,9.0,38.0,2.0,11.0,7.0,4.0,14.0,11.0,9.0,,3.0,1.0,23.0,8.0,7.0,24.0,1.0,14.0,,7.0,5.0,3.0,,,36.0,7.0,,0.2,0.20833333333333334,0.8,0.36363636363636365,0.3,0.3076923076923077,0.36363636363636365,0.5,0.5,0.6470588235294118,0.5238095238095238,0.4642857142857143,0.5666666666666667,0.5373831775700935,0.4642857142857143,0.5806451612903226,0.5238095238095238,,0.06,0.05714285714285714,0.125,,19.202363367799116,0.6086956521739131,0.041666666666666664,0.09848484848484848,0.02459016393442623,0.10457516339869281,0.02857142857142857,0.10175438596491228,0.026936026936026935,0.03333333333333333,0.029850746268656716,0.09090909090909091,0.023255813953488372,0.20588235294117646,0.1111111111111111,0.08333333333333333,0.03571428571428571,0.3333333333333333,0.4857142857142857,0.5151515151515151,0.23529411764705882,0.0761904761904762,0.5,0.5714285714285714,,0.06666666666666667,0.5714285714285714,0.5714285714285714,0.25,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.45714285714285713,0.3541666666666667,0.3541666666666667,0.7647058823529411,0.2857142857142857,0.5,0.21428571428571427,,,0.36666666666666664,0.7272727272727273,0.1,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3541666666666667,0.530258173076923,0.529438888888889,0.5247775862068965,0.028037383177570093,0.057692307692307696,0.11304347826086956,0.3130434782608696,4.980000000000001,25.98,7.0,3.0,12.0,20.0,6.0,,2.0,,0.022727272727272728,0.024390243902439025,0.5,0.3,,,,2.0,,1.0,,,,,,3.0,,,,,,,,0.42857142857142855,0.6666666666666666,,,,False,
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,5946.0,99,214,213,62.0,15,427,249,1.0,,2.0,2.0,62.0,1.0,0.2897196261682243,-17.0,66.0,13.0,21.0,1.0,1.0,5.0,6.0,5.0,10.0,1.0,4.0,,2.0,,1.0,,,5.0,16.0,9.0,19.0,35.0,5.0,18.0,11.0,64.0,1.0,2.0,2.0,5.0,8.0,6.0,11.0,1.0,9.0,,15.0,8.0,30.0,9.0,,,16.0,5.0,4.0,,9.0,9.0,18.0,4.0,7.0,2.0,,45.0,1.0,,,4.0,5.0,9.0,1.0,10.0,,7.0,5.0,2.0,4.0,2.0,,,2.0,,4.0,2.0,4.0,7.0,,16.0,2.0,4.0,14.0,6.0,1.0,1.0,15.0,,,0.21052631578947367,0.21052631578947367,0.6,0.2777777777777778,0.4,0.1111111111111111,0.2777777777777778,0.5428571428571428,0.5,0.5454545454545454,0.5,0.5714285714285714,0.375,0.5333333333333333,0.5714285714285714,0.375,0.33962264150943394,,0.11428571428571428,0.14285714285714285,0.1,,27.586206896551726,1.0,,0.10204081632653061,,0.09090909090909091,0.01818181818181818,0.0967741935483871,0.010309278350515464,,0.020833333333333332,0.09090909090909091,0.13636363636363635,0.0625,0.10526315789473684,,,0.39622641509433965,0.6190476190476191,0.7222222222222222,0.3076923076923077,0.18867924528301888,0.5,0.5555555555555556,,0.07547169811320754,0.25,0.25,,0.03773584905660377,,,,0.3018867924528302,0.3125,0.3125,0.6,0.14285714285714285,1.0,0.14285714285714285,,,0.3,0.8333333333333334,,,0.45,0.7358490566037735,0.3125,0.5099480769230769,0.5207900000000001,0.4862342105263158,0.1016949152542373,0.14634146341463414,0.125,0.234375,5.797142857142857,26.255555555555556,4.0,1.0,6.0,5.0,,,,,,,0.5714285714285714,0.1111111111111111,,,,,,,,,,,,2.0,,,,1.0,1.0,,,0.5,,1.0,,,False,
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,5116.0,85,185,186,71.0,16,371,206,5.0,4.0,5.0,5.0,71.0,1.0,0.3837837837837838,-8.0,63.0,12.0,14.0,2.0,3.0,4.0,5.0,2.0,3.0,,1.0,,,,,,,,,,14.0,18.0,,,5.0,33.0,2.0,3.0,,,4.0,4.0,5.0,,,4.0,12.0,26.0,2.0,,,,,,,,2.0,,2.0,,2.0,,,4.0,4.0,4.0,,6.0,8.0,15.0,8.0,23.0,,2.0,2.0,,1.0,1.0,2.0,,,,3.0,1.0,10.0,14.0,1.0,8.0,,,12.0,5.0,2.0,1.0,12.0,,2.0,0.9285714285714286,0.9285714285714286,,,,,,0.7777777777777778,0.6666666666666666,0.8,0.7777777777777778,0.6666666666666666,0.8,0.717391304347826,0.6666666666666666,0.6666666666666666,,,,,,,12.745098039215685,0.3333333333333333,,0.19047619047619047,0.10810810810810811,0.15,0.08,0.17073170731707318,0.09195402298850575,0.05,0.09090909090909091,0.2727272727272727,0.10526315789473684,0.25,0.09375,0.375,,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.05555555555555555,,,,,,,,,,,,1.0,0.6666666666666666,,,,1.0,0.8,,,,0.7777777777777778,,0.5986722222222222,0.6283,0.6482999999999999,0.23809523809523808,0.23809523809523808,0.12121212121212122,0.36363636363636365,3.3777777777777778,,,,,,,,1.0,,0.16666666666666666,,,,,,1.0,2.0,,2.0,,,0.3333333333333333,0.2,0.5,,,,,,,,,,,1.0,,,False,
202498,1610612751,Lance Thomas,Lance Thomas,202498,BKN,5866.0,98,203,204,36.0,20,407,279,,,,,36.0,,0.17733990147783252,-55.0,33.0,2.0,3.0,,,,,,3.0,2.0,4.0,3.0,10.0,,,,1.0,1.0,3.0,,4.0,10.0,4.0,13.0,4.0,24.0,,1.0,,,,,1.0,,1.0,,,6.0,2.0,12.0,,,3.0,1.0,,,2.0,4.0,6.0,1.0,2.0,,,16.0,1.0,1.0,,3.0,5.0,11.0,2.0,13.0,,,,,3.0,1.0,3.0,,2.0,1.0,6.0,,6.0,11.0,,6.0,,,4.0,2.0,,,,,,0.75,0.75,1.0,0.3076923076923077,,,0.3076923076923077,0.4,,,0.43478260869565216,,,0.5,,,0.5652173913043478,,,,,,13.157894736842106,0.5,,0.13157894736842105,0.01818181818181818,0.08571428571428572,0.020833333333333332,0.1095890410958904,0.019417475728155338,0.04,0.02702702702702703,0.1111111111111111,0.13333333333333333,0.14285714285714285,0.08,0.1,,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.13043478260869565,,,,0.17391304347826086,0.5,0.5,0.5,0.43478260869565216,0.3,0.3,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.5,,,0.6956521739130435,0.3333333333333333,0.5268478260869565,0.4417,0.5243,0.125,0.18181818181818182,,,11.860000000000001,24.0,,,,3.0,,,,1.0,,,,,0.07692307692307693,,3.0,2.0,2.0,1.0,,,0.75,,,,,1.0,,,,,,,,,,,False,
