EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimPctBlocked,DefAtRimReboundPct,PtsUnassisted3s,SelfOReb,OffAtRimReboundPct,SelfORebPct,Travels,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,4895.0,82,-2,168,167,38.0,83.0,21.0,335,,,,1.0,1.0,1.0,2.0,9.0,195,,,,1.0,2.0,4.0,9.0,11.0,4.0,2.0,1.0,3.0,,4.0,6.0,,2.0,2.0,1.0,38.0,1.0,1.0,0.5,,0.2352941176470588,,0.25,0.1666666666666666,11.518324607329845,0.25,0.1481481481481481,0.1403508771929824,,,,,,0.0588235294117647,,,,0.0588235294117647,0.8823529411764706,0.5398441176470588,0.57375,0.5289,0.1111111111111111,13.6,0.2261904761904762,1.0,,4.0,,,,,2.0,11.0,1.0,2.0,2.0,15.0,1.0,,1.0,1.0,,2.0,1.0,,6.0,11.0,2.0,3.0,,3.0,,,,,6.0,4.0,2.0,,,,2.0,,1.0,2.0,1.0,1.0,0.1333333333333333,,,0.1333333333333333,,0.25,0.8823529411764706,0.1333333333333333,0.2727272727272727,0.1904761904761904,1.0,1.0,1.0,0.2352941176470588,,,,0.6470588235294118,0.1818181818181818,0.1818181818181818,1.0,,,,1.0,,,1.0,0.1818181818181818,,,0.1111111111111111,25.26,,,,,2.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,0.0606060606060606,,0.0256410256410256,0.125,,0.1428571428571428,1.0,,,,,1.0,,,3.0,,1.0,1.0,1.0,1.0,,,,,,0.25,,,,,,,,,,0.0909090909090909,,,,,False,,,,,,,,,,,,,,,,,,,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,13526.0,225,21,480,479,125.0,132.0,54.0,959,26.0,38.0,7.0,18.0,,33.0,56.0,89.0,491,18.0,7.0,16.0,19.0,46.0,22.0,60.0,91.0,3.0,3.0,5.0,11.0,3.0,16.0,34.0,5.0,21.0,4.0,19.0,125.0,0.696969696969697,0.92,0.5892857142857143,0.4375,0.6101694915254238,0.4375,0.6357142857142857,0.5,15.779816513761467,0.3125,0.2115384615384615,0.2375,0.12,0.6440677966101694,0.6842105263157895,0.7027027027027027,0.6153846153846154,0.3050847457627119,0.3888888888888889,0.4375,1.0,,0.6949152542372882,0.5462288135593221,0.597575,0.56850625,0.2134831460674157,3.285714285714286,0.2604166666666667,,1.0,1.0,,,,,1.0,2.0,,,2.0,3.0,17.0,,,31.0,,,5.0,20.0,6.0,2.0,1.0,2.0,6.0,8.0,4.0,2.0,1.0,,22.0,35.0,,,,,24.0,12.0,1.0,3.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.7222222222222222,0.7380952380952381,0.0508474576271186,0.2573529411764705,0.3125,0.240506329113924,,,,0.0169491525423728,1.0,1.0,1.0,0.0338983050847457,0.5,0.5,1.0,,,,,,,,0.5,0.1739130434782608,0.1818181818181818,0.348314606741573,24.666666666666668,7.0,12.0,13.0,12.0,18.0,31.0,1.0,2.0,5.0,19.0,13.0,2.0,1.0,7.0,15.0,11.0,0.7222222222222222,0.1525423728813559,0.1071428571428571,0.1304347826086956,0.1153846153846153,0.0795454545454545,0.3076923076923077,0.7333333333333333,0.75,0.5833333333333334,13.0,18.0,5.0,16.0,3.0,1.0,1.0,3.0,,,1.0,3.0,2.0,5.0,0.0535714285714285,0.1111111111111111,0.3333333333333333,0.1428571428571428,0.1627906976744186,1.0,0.7222222222222222,0.3076923076923077,0.0263157894736842,0.1521739130434782,,5.0,0.1632653061224489,0.238095238095238,1.0,,0.2083333333333333,False,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,
1628403,1610612758,Caleb Swanigan,Caleb Swanigan,1628403,SAC,322.0,5,1,12,10,8.0,7.0,,22,,,,,,,,,11,,,,,,,2.0,2.0,,,1.0,,,1.0,,,,,,8.0,,,,,,,,,8.333333333333334,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1628450,1610612758,Eric Mika,Eric Mika,1628450,SAC,1143.0,19,8,40,39,7.0,31.0,3.0,79,1.0,2.0,1.0,1.0,,2.0,3.0,6.0,42,,2.0,2.0,4.0,4.0,4.0,5.0,7.0,,,,,,,5.0,,1.0,,4.0,7.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.75,1.0,9.090909090909092,,0.4444444444444444,0.2941176470588235,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5203666666666668,,0.5151,0.6666666666666666,5.466666666666666,0.175,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,2.0,,,,,,,,1.0,,0.125,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.25,0.25,0.3333333333333333,,1.0,1.0,,1.0,1.0,2.0,,,,2.0,,,,,,,,0.2,0.0909090909090909,0.125,,,,,0.5,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,False,,,,,,,,,,,,,,,,,,,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,415.0,7,-6,17,17,9.0,11.0,1.0,34,1.0,1.0,,,1.0,2.0,2.0,4.0,20,,2.0,2.0,4.0,4.0,,1.0,1.0,,,,,,,1.0,,,,4.0,9.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,22.22222222222222,,,0.1111111111111111,,0.25,1.0,1.0,1.0,,,,,0.25,0.75,0.4785625,,0.4785625,1.0,12.4,0.5294117647058824,1.0,,,,,,,,2.0,,2.0,,2.0,,,,,,2.0,,,,2.0,,1.0,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,0.5,0.125,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,0.5,,,,,25.85,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1626209,1610612757,Mario Hezonja,Mario Hezonja,1626209,POR,4515.0,75,-4,160,165,75.0,84.0,13.0,325,8.0,11.0,6.0,7.0,1.0,15.0,19.0,43.0,199,2.0,9.0,11.0,23.0,10.0,9.0,12.0,16.0,5.0,2.0,3.0,1.0,,4.0,9.0,,8.0,,23.0,74.0,0.3333333333333333,0.38461538461538464,0.7894736842105263,0.8181818181818182,0.72,0.75,0.7413793103448276,0.7666666666666667,18.53932584269663,0.75,0.28125,0.18333333333333332,0.3333333333333333,0.44,0.7272727272727273,0.7272727272727273,0.25,0.28,0.8571428571428571,1.0,0.5,0.04,0.68,0.5325660000000001,,0.5560642857142857,0.5348837209302325,4.747368421052632,0.46875,1.0,,,,,,,2.0,6.0,,3.0,2.0,6.0,7.0,,,4.0,1.0,3.0,2.0,20.0,3.0,6.0,2.0,5.0,2.0,7.0,2.0,,1.0,2.0,16.0,2.0,3.0,,,1.0,8.0,4.0,,3.0,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.24,0.07142857142857142,0.18181818181818182,0.2692307692307692,1.0,1.0,,,,,,0.24,0.3333333333333333,0.3333333333333333,0.5,,,,,,,0.21428571428571427,0.3333333333333333,0.13793103448275862,0.17391304347826086,0.09302325581395349,28.516666666666666,6.0,7.0,2.0,3.0,,4.0,,3.0,3.0,4.0,2.0,,,1.0,2.0,2.0,1.0,,0.08571428571428572,0.046875,,0.03225806451612903,,1.0,0.5,0.8571428571428571,2.0,2.0,,4.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,0.05263157894736842,0.14285714285714285,1.0,0.1111111111111111,,1.0,1.0,,,,3.0,,,,,,0.5,True,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,3600.0,60,27,124,126,83.0,77.0,19.0,250,6.0,6.0,1.0,2.0,1.0,8.0,9.0,21.0,127,,3.0,3.0,11.0,10.0,5.0,15.0,22.0,1.0,,3.0,3.0,,6.0,11.0,1.0,7.0,1.0,11.0,83.0,0.625,0.625,0.8888888888888888,1.0,0.8,1.0,0.75,0.7857142857142857,13.513513513513514,0.5,0.22727272727272727,0.23529411764705882,0.2857142857142857,0.6,1.0,1.0,0.6666666666666666,0.2,0.5,0.5,,0.1,0.7,0.5317550000000001,0.40575,0.5532,0.5238095238095238,3.9000000000000004,0.6693548387096774,1.0,,,,,,,,1.0,1.0,,,1.0,5.0,,1.0,5.0,,,5.0,6.0,,1.0,,3.0,6.0,9.0,3.0,3.0,1.0,1.0,24.0,7.0,1.0,,1.0,,8.0,1.0,3.0,,3.0,,,,,,,0.5,0.1,0.2413793103448276,0.4444444444444444,0.2,1.0,1.0,1.0,,,,,0.1,,,,,,,1.0,,,,,0.09090909090909091,0.1,0.23809523809523808,26.7,3.0,3.0,,2.0,4.0,7.0,1.0,3.0,3.0,6.0,1.0,,,,1.0,,,0.13333333333333333,0.10526315789473684,0.12244897959183673,,,0.3333333333333333,,1.0,1.0,,,5.0,,,1.0,1.0,3.0,,,,,,1.0,,,0.5,0.1,0.18181818181818182,,,,,,,1.0,0.14285714285714285,0.5,1.0,,0.4,True,,,,,,,,,,,,,,,,,,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,7207.0,120,1,249,250,111.0,113.0,40.0,499,5.0,15.0,2.0,8.0,8.0,10.0,31.0,53.0,293,1.0,3.0,12.0,13.0,8.0,4.0,7.0,9.0,2.0,1.0,2.0,,1.0,2.0,14.0,,10.0,,11.0,110.0,0.4,0.4444444444444444,0.3225806451612903,0.25,0.3867924528301887,0.17647058823529413,0.45614035087719296,0.3157894736842105,20.13651877133106,1.0,0.0784313725490196,0.0707070707070707,,0.2830188679245283,0.3333333333333333,0.3333333333333333,0.4,0.1509433962264151,0.25,0.2857142857142857,,0.1509433962264151,0.6981132075471698,0.5099586538461539,0.5524,0.5207499999999999,0.24528301886792453,8.47741935483871,0.4457831325301205,3.0,1.0,3.0,,,,,6.0,19.0,,5.0,7.0,22.0,12.0,,,6.0,,5.0,7.0,12.0,12.0,18.0,6.0,6.0,3.0,9.0,1.0,2.0,1.0,,21.0,3.0,1.0,,,,12.0,5.0,2.0,1.0,1.0,0.5714285714285714,0.3181818181818182,,,0.3333333333333333,1.0,1.0,0.41509433962264153,0.0625,,0.10256410256410256,0.375,0.375,0.6666666666666666,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.3584905660377358,0.3157894736842105,0.3157894736842105,0.5,,,,,,,0.29411764705882354,0.3333333333333333,0.09090909090909091,0.15151515151515152,0.11320754716981132,26.163636363636364,2.0,8.0,1.0,,2.0,2.0,,1.0,1.0,7.0,,,,,,,1.0,0.028985507246376812,,0.016666666666666666,,,,,0.47058823529411764,0.25,1.0,1.0,4.0,2.0,1.0,5.0,,,,1.0,,,3.0,,0.03225806451612903,0.125,,,0.037037037037037035,1.0,1.0,,,0.16666666666666666,9.0,,0.03225806451612903,,,,,True,,,,,,,1.0,,,1.0,,,,,,,,,,,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,5934.0,99,-50,207,214,94.0,90.0,29.0,421,2.0,3.0,3.0,9.0,7.0,7.0,19.0,50.0,266,3.0,4.0,10.0,16.0,2.0,6.0,9.0,11.0,2.0,2.0,,3.0,,3.0,7.0,2.0,7.0,,16.0,93.0,0.14285714285714285,0.14285714285714285,0.3684210526315789,0.4,0.5,0.4117647058823529,0.5319148936170213,0.4444444444444444,20.746887966804977,,0.14634146341463414,0.1125,0.14285714285714285,0.06818181818181818,0.6666666666666666,0.6666666666666666,,0.20454545454545456,0.3333333333333333,0.375,,0.1590909090909091,0.6363636363636364,0.5008806818181817,0.52603,0.49087647058823536,0.32,11.136842105263158,0.45410628019323673,2.0,3.0,8.0,1.0,2.0,1.0,3.0,7.0,17.0,2.0,4.0,10.0,25.0,6.0,2.0,4.0,10.0,2.0,7.0,2.0,12.0,24.0,17.0,7.0,4.0,,4.0,,,,,8.0,3.0,,,,1.0,8.0,5.0,,2.0,,0.8,0.4,0.5,0.2857142857142857,0.4,0.7142857142857143,0.7142857142857143,0.5681818181818182,0.07692307692307693,0.058823529411764705,0.14705882352941177,0.2857142857142857,0.3333333333333333,0.5,0.18181818181818182,0.375,0.42857142857142855,1.0,0.38636363636363635,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.2857142857142857,0.5,1.0,0.2857142857142857,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.4117647058823529,0.10638297872340426,0.22727272727272727,0.2,25.064,2.0,3.0,2.0,,2.0,2.0,,,2.0,1.0,,,,,,,0.6666666666666666,0.03278688524590164,,0.01834862385321101,,,,,0.17647058823529413,0.6666666666666666,,,,,2.0,4.0,,,,,1.0,1.0,2.0,,0.10526315789473684,0.1111111111111111,,,0.1,,,,,0.1111111111111111,6.0,2.0,,0.09523809523809523,,,,True,,,,,1.0,1.0,,1.0,,,,0.04,0.14285714285714285,0.125,,0.5,1.0,0.25,,,,
1629117,1610612757,Wenyen Gabriel,Wenyen Gabriel,1629117,POR,10422.0,174,-17,362,369,160.0,162.0,51.0,731,9.0,16.0,1.0,3.0,,10.0,19.0,44.0,431,9.0,5.0,7.0,21.0,10.0,12.0,25.0,42.0,8.0,3.0,1.0,10.0,1.0,11.0,32.0,2.0,10.0,1.0,21.0,159.0,0.5,0.8333333333333334,0.5263157894736842,0.7142857142857143,0.5645161290322581,0.6666666666666666,0.5945945945945946,0.7,11.401425178147269,0.09090909090909091,0.15789473684210525,0.152317880794702,0.1875,0.5161290322580645,0.5625,0.5625,0.5555555555555556,0.0967741935483871,0.3333333333333333,0.5,,,0.9032258064516129,0.5689145161290322,0.56085,0.6338666666666667,0.4772727272727273,2.6842105263157894,0.4419889502762431,,4.0,6.0,,,2.0,4.0,1.0,6.0,,1.0,5.0,12.0,9.0,,,18.0,2.0,5.0,5.0,10.0,15.0,6.0,1.0,3.0,2.0,5.0,2.0,,1.0,1.0,12.0,11.0,5.0,,,1.0,12.0,6.0,,1.0,,1.0,0.4166666666666667,,0.4,0.4166666666666667,0.6666666666666666,0.6923076923076923,0.3870967741935484,0.14666666666666667,0.14285714285714285,0.15,,,,0.1935483870967742,0.6666666666666666,0.6666666666666666,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,,,,,0.3333333333333333,0.5,0.08333333333333333,0.16666666666666666,0.16216216216216217,0.24,0.4090909090909091,24.416666666666668,4.0,6.0,6.0,5.0,10.0,17.0,2.0,,4.0,14.0,5.0,,,1.0,5.0,3.0,0.6666666666666666,0.09900990099009901,0.06666666666666667,0.08522727272727272,0.05555555555555555,0.08064516129032258,0.058823529411764705,0.6,0.5,0.6666666666666666,6.0,9.0,6.0,8.0,1.0,1.0,2.0,2.0,1.0,,1.0,3.0,,4.0,0.05263157894736842,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.05263157894736842,1.0,0.6666666666666666,0.3333333333333333,,0.2,,1.0,0.15555555555555556,0.06666666666666667,3.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,1.0,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,3676.0,61,13,128,130,71.0,61.0,17.0,258,6.0,8.0,1.0,1.0,,7.0,9.0,22.0,141,3.0,4.0,5.0,13.0,4.0,4.0,6.0,7.0,4.0,2.0,,,,,6.0,,5.0,,13.0,70.0,0.2857142857142857,0.3333333333333333,0.7777777777777778,0.8,0.5666666666666667,0.5,0.6111111111111112,0.5909090909090909,12.080536912751677,,0.12121212121212122,0.1111111111111111,,0.5333333333333333,0.75,0.75,0.3333333333333333,0.06666666666666667,1.0,1.0,,,0.9333333333333333,0.5718633333333333,0.5405833333333333,0.59090625,0.5909090909090909,2.6333333333333337,0.5546875,,,1.0,,,,,1.0,5.0,3.0,3.0,1.0,6.0,5.0,1.0,3.0,7.0,,3.0,5.0,10.0,3.0,5.0,1.0,3.0,,3.0,,,,1.0,6.0,2.0,2.0,,,1.0,7.0,3.0,1.0,,1.0,1.0,0.16666666666666666,0.3333333333333333,,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.4,0.09523809523809523,,0.17391304347826086,,,,0.06666666666666667,,,,0.3333333333333333,0.2,0.2,1.0,,,,0.5,,,0.375,0.2,0.17647058823529413,0.2727272727272727,0.3181818181818182,24.733333333333334,3.0,4.0,2.0,,1.0,1.0,,,,6.0,,,,,,,0.6666666666666666,0.03225806451612903,,0.0196078431372549,,,,,0.5,0.75,2.0,3.0,,2.0,,2.0,,,,,,,1.0,,,,,,0.06666666666666667,0.5,0.6666666666666666,,,0.25,,,,,,,,True,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,5236.0,87,-16,177,181,53.0,49.0,27.0,358,8.0,13.0,7.0,23.0,10.0,22.0,46.0,76.0,219,7.0,10.0,19.0,33.0,6.0,4.0,11.0,17.0,,,6.0,,1.0,6.0,2.0,,8.0,,33.0,53.0,0.13636363636363635,0.15,0.4782608695652174,0.5263157894736842,0.45588235294117646,0.4791666666666667,0.49333333333333335,0.55,38.57142857142857,1.0,0.11764705882352941,0.15942028985507245,,0.19117647058823528,0.6153846153846154,0.6153846153846154,0.125,0.3382352941176471,0.30434782608695654,0.35,0.14285714285714285,0.14705882352941177,0.5147058823529411,0.48818455882352946,0.55084,0.48852916666666674,0.4342105263157895,8.658695652173915,0.2994350282485876,7.0,,1.0,,,,,6.0,21.0,,5.0,6.0,22.0,14.0,,,6.0,1.0,5.0,10.0,38.0,6.0,21.0,6.0,4.0,6.0,10.0,4.0,2.0,1.0,,26.0,7.0,,,,,16.0,5.0,2.0,,2.0,0.3333333333333333,0.2727272727272727,,0.2,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.3235294117647059,0.2,0.14285714285714285,0.13793103448275862,0.7,0.7,0.14285714285714285,0.014705882352941176,,,,0.3088235294117647,0.2857142857142857,0.2857142857142857,0.3333333333333333,,,,,,,0.20833333333333334,0.2857142857142857,0.0684931506849315,0.09803921568627451,0.07894736842105263,25.681818181818183,4.0,7.0,3.0,2.0,4.0,6.0,,5.0,3.0,2.0,,1.0,,,1.0,,0.42857142857142855,0.07272727272727272,0.04878048780487805,0.0625,,0.030303030303030304,0.125,,0.2916666666666667,0.5714285714285714,1.0,4.0,,4.0,3.0,3.0,,,,1.0,,,,,0.06521739130434782,0.13043478260869565,,,0.17391304347826086,0.5714285714285714,0.25,,,0.3076923076923077,12.0,4.0,,0.10810810810810811,,,0.125,True,1.0,,,,,1.0,,,,2.0,,,,,,,,0.2,,,,
202355,1610612757,Hassan Whiteside,Hassan Whiteside,202355,POR,1850.0,31,5,70,69,27.0,21.0,6.0,139,5.0,7.0,2.0,2.0,2.0,8.0,11.0,18.0,73,3.0,3.0,3.0,8.0,12.0,3.0,8.0,11.0,,,,,,,2.0,,3.0,,8.0,27.0,0.75,1.0,0.7272727272727273,1.0,0.7272727272727273,1.0,0.6923076923076923,0.8,16.666666666666668,,0.21428571428571427,0.23333333333333334,,0.6363636363636364,0.7142857142857143,0.8333333333333334,0.6,0.18181818181818182,1.0,1.0,1.0,0.18181818181818182,0.6363636363636364,0.4914,0.5606000000000001,0.4791666666666667,0.4444444444444444,6.145454545454545,0.38571428571428573,1.0,,,,,,,,,,,,,2.0,,,6.0,,,2.0,4.0,,,,,1.0,1.0,1.0,,,,3.0,4.0,,,,,4.0,2.0,,1.0,,,,,,,1.0,1.0,,0.25,0.2857142857142857,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.15384615384615385,0.15384615384615385,0.3333333333333333,,2.0,2.0,3.0,1.0,2.0,3.0,,,,1.0,3.0,,,2.0,3.0,2.0,1.0,0.1,0.09090909090909091,0.0967741935483871,,0.1,0.25,0.6666666666666666,0.6666666666666666,1.0,2.0,2.0,,4.0,1.0,,,1.0,,,,,,,0.09090909090909091,,1.0,,,0.6666666666666666,1.0,,0.14285714285714285,0.2,,,0.2222222222222222,,,,,True,,1.0,1.0,,,,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,3051.0,51,-9,112,113,52.0,54.0,15.0,225,11.0,19.0,3.0,4.0,2.0,14.0,25.0,49.0,130,1.0,6.0,11.0,25.0,2.0,1.0,6.0,7.0,1.0,,4.0,3.0,1.0,7.0,1.0,,8.0,1.0,25.0,52.0,0.07142857142857142,0.07142857142857142,0.56,0.5454545454545454,0.5263157894736842,0.5294117647058824,0.5853658536585366,0.6,37.2093023255814,0.5714285714285714,0.041666666666666664,0.11538461538461539,,0.5,0.5789473684210527,0.7333333333333333,0.09090909090909091,0.10526315789473684,0.75,0.75,,0.05263157894736842,0.8421052631578947,0.5372094594594594,0.5989,0.572046875,0.5102040816326531,4.336,0.4642857142857143,,,1.0,,,,1.0,4.0,12.0,2.0,5.0,4.0,13.0,9.0,1.0,2.0,5.0,2.0,6.0,7.0,26.0,3.0,12.0,4.0,4.0,1.0,5.0,1.0,,1.0,1.0,11.0,5.0,1.0,,,,9.0,3.0,2.0,,2.0,0.25,0.3076923076923077,0.5,0.3333333333333333,0.3076923076923077,0.8333333333333334,0.8333333333333334,0.34210526315789475,0.17857142857142858,0.3,0.05,,,,0.02631578947368421,,,,0.3157894736842105,0.3333333333333333,0.36363636363636365,0.25,,,,0.6666666666666666,0.058823529411764705,,0.29411764705882354,0.3333333333333333,0.07692307692307693,0.11538461538461539,0.10204081632653061,28.09230769230769,5.0,9.0,1.0,1.0,,1.0,3.0,3.0,5.0,1.0,,1.0,,,1.0,1.0,1.0,,0.045454545454545456,0.017241379310344827,,0.05555555555555555,0.3333333333333333,1.0,0.5294117647058824,0.5555555555555556,1.0,1.0,,,4.0,2.0,,,,,,,2.0,,0.16,,,,,0.3333333333333333,1.0,,0.21052631578947367,,9.0,,,,,,,True,1.0,,,,1.0,2.0,,1.0,,1.0,,0.07692307692307693,,,0.08333333333333333,0.5,1.0,0.4,,,,
