EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg2Pct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,Arc3Assists,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,FTDefRebounds,DefFTReboundPct,PtsUnassisted3s,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,PtsPutbacks,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,on,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,Defensive 3 Seconds Violations
2772,1610612758,Trevor Ariza,Trevor Ariza,2772,SAC,47438.0,791,-45,1613,1607,496,3220,21.0,34.0,6.0,21.0,43.0,192.0,1729,24.0,46.0,125.0,146.0,0.5714285714285714,0.8,0.4883720930232558,0.5181818181818182,0.5393258426966292,11.38750690989497,0.11886304909560723,0.15427769985974754,0.0979020979020979,0.1411042944785276,0.20606060606060606,0.6176470588235294,0.6774193548387096,0.5714285714285714,0.03636363636363636,0.9454545454545454,0.5606601226993866,3.725581395348837,398.0,168.0,15.0,46.0,28.0,76.0,10.0,5.0,17.0,43.0,122.0,16.0,8.0,28.0,52.0,126.0,75.0,28.0,28.0,22.0,50.0,6.0,13.0,122.0,17.0,15.0,28.0,63.0,36.0,8.0,50.0,392.0,0.9767441860465116,0.3524590163934426,0.2857142857142857,0.35537190082644626,0.4772727272727273,0.52,0.7393939393939394,0.6071428571428571,0.2787878787878788,0.32608695652173914,0.3333333333333333,1.0,0.46060606060606063,0.3684210526315789,0.3684210526315789,0.9642857142857143,0.43478260869565216,0.38636363636363635,0.29411764705882354,0.37333333333333335,0.5260111111111112,0.5691249999999999,0.2708333333333333,24.939344262295077,0.2467451952882827,6.0,9.0,12.0,21.0,7.0,9.0,16.0,9.0,6.0,8.0,13.0,64.0,21.0,35.0,25.0,10.0,11.0,4.0,19.0,1.0,,27.0,1.0,11.0,0.5625,0.030952380952380953,0.19631901840490798,0.0226628895184136,0.027166882276843468,0.022222222222222223,0.022222222222222223,0.1111111111111111,0.20676691729323307,0.15,0.2608695652173913,0.2727272727272727,0.75,0.06857142857142857,0.20754716981132076,6.0,6.0,31.0,18.0,16.0,1.0,0.8571428571428571,0.5869565217391305,0.5961538461538461,1.0,0.16145833333333334,10.0,3.0,2.0,,,3.0,11.0,11.0,0.04929577464788732,,,,0.01818181818181818,,,0.25,15.0,0.35714285714285715,3.0,4.0,3.0,0.06976744186046512,0.08823529411764706,1.0,6.0,5.0,0.3125,0.2608695652173913,0.16666666666666666,1.0,1.0,,12.0,,,False,,2.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,4.0,3.0,4.0,3.0,2.0,1.0,,1.0,7.0,2.0,,,,0.02127659574468085,0.024096385542168676,0.021739130434782608,0.2857142857142857,3.0,4.0,1.0,1.0,1.0,,1.0,0.00819672131147541,,0.021739130434782608,,0.4,1.0,0.2727272727272727,0.00819672131147541,,
202709,1610612758,Cory Joseph,Cory Joseph,202709,SAC,104725.0,1745,-44,3530,3568,1081,7098,48.0,77.0,103.0,114.0,252.0,456.0,3917,50.0,63.0,143.0,186.0,0.21929824561403508,0.22935779816513763,0.4523809523809524,0.4841075794621027,0.5170454545454546,13.01715438950555,0.07816377171215881,0.0877742946708464,0.09027777777777778,0.05571847507331378,0.1882640586797066,0.6233766233766234,0.6575342465753424,0.3541666666666667,0.25183374083129584,0.5721271393643031,0.4896359950859949,9.330158730158729,832.0,374.0,17.0,40.0,39.0,117.0,16.0,6.0,19.0,56.0,157.0,18.0,10.0,26.0,102.0,150.0,115.0,39.0,139.0,108.0,247.0,33.0,72.0,602.0,45.0,29.0,77.0,132.0,114.0,36.0,101.0,817.0,0.8928571428571429,0.35668789808917195,0.38461538461538464,0.36129032258064514,0.5362318840579711,0.6071428571428571,0.38386308068459657,0.5844155844155844,0.097799511002445,0.425,0.4358974358974359,1.0,0.2860635696821516,0.3333333333333333,0.3391304347826087,0.8461538461538461,0.37209302325581395,0.2753623188405797,0.3157894736842105,0.3391304347826087,0.5082934782608695,0.47345514705882363,0.2236842105263158,25.142038216560515,0.23569405099150142,12.0,11.0,16.0,60.0,25.0,22.0,43.0,40.0,27.0,20.0,22.0,77.0,43.0,53.0,29.0,24.0,32.0,13.0,73.0,2.0,5.0,70.0,6.0,27.0,0.5116279069767442,0.024608501118568233,0.09759188846641319,0.02600780234070221,0.025255562236921228,0.02512562814070352,0.026936026936026935,0.1016949152542373,0.09661016949152543,0.10050251256281408,0.27906976744186046,0.2318840579710145,0.6875,0.06279069767441861,0.0989010989010989,7.0,14.0,52.0,178.0,75.0,3.0,0.56,0.5348837209302325,0.5652173913043478,0.5833333333333334,0.11403508771929824,28.0,10.0,8.0,40.0,26.0,72.0,7.0,14.0,0.03076923076923077,0.3883495145631068,0.40816326530612246,0.125,0.17603911980440098,0.3611111111111111,0.36619718309859156,0.10144927536231885,3.0,0.03260869565217391,18.0,6.0,10.0,0.03968253968253968,0.05194805194805195,1.0,2.0,6.0,0.3333333333333333,0.046511627906976744,0.5,1.0,,,10.0,0.11538461538461539,0.14285714285714285,False,1.0,3.0,22.0,16.0,1.0,2.0,1.0,1.0,4.0,4.0,20.0,1.0,,10.0,1.0,1.0,9.0,21.0,10.0,,0.04854368932038835,0.011494252873563218,0.01891891891891892,0.022857142857142857,0.013513513513513514,0.47619047619047616,4.0,5.0,2.0,3.0,,2.0,,0.01910828025477707,0.013888888888888888,0.025,0.017094017094017096,0.3125,0.8,0.5714285714285714,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,20036.0,334,-89,690,689,175,1379,51.0,79.0,50.0,74.0,145.0,185.0,809,94.0,28.0,68.0,97.0,0.6351351351351351,0.7833333333333333,0.5103448275862069,0.47904191616766467,0.5167597765363129,25.419354838709676,0.18791946308724833,0.2012779552715655,0.15625,0.2,0.47305389221556887,0.6455696202531646,0.7391304347826086,0.6274509803921569,0.2994011976047904,0.6047904191616766,0.5097494011976047,5.521379310344826,119.0,72.0,,1.0,4.0,21.0,,,4.0,4.0,22.0,,,4.0,33.0,12.0,21.0,4.0,6.0,4.0,10.0,,3.0,24.0,8.0,2.0,18.0,43.0,37.0,3.0,33.0,119.0,1.0,0.18181818181818182,,0.18181818181818182,0.3939393939393939,0.44594594594594594,0.1317365269461078,0.4444444444444444,0.005988023952095809,,,,0.12574850299401197,0.19047619047619047,0.19047619047619047,1.0,,0.12121212121212122,,0.19047619047619047,0.5423631578947369,0.4852348484848485,0.1783783783783784,25.518181818181823,0.17246376811594202,20.0,10.0,18.0,25.0,26.0,13.0,29.0,2.0,1.0,10.0,19.0,35.0,29.0,6.0,4.0,2.0,10.0,2.0,21.0,,1.0,31.0,7.0,18.0,0.4482758620689655,0.1043956043956044,0.21341463414634146,0.06535947712418301,0.08656716417910448,0.041666666666666664,0.06666666666666667,0.25,0.23703703703703705,0.10344827586206896,0.7692307692307693,0.5454545454545454,0.5555555555555556,0.10112359550561797,0.11538461538461539,14.0,17.0,37.0,54.0,4.0,,0.6538461538461539,0.6538461538461539,0.6851851851851852,0.7,0.2,7.0,1.0,1.0,15.0,8.0,16.0,,4.0,0.17391304347826086,0.3,0.3409090909090909,0.6666666666666666,0.09580838323353294,0.5,0.5,,5.0,0.23809523809523808,,3.0,16.0,0.1103448275862069,0.12658227848101267,,,,,,,,,,28.0,0.625,0.07142857142857142,False,,2.0,1.0,6.0,1.0,5.0,2.0,2.0,8.0,5.0,12.0,,,6.0,,,6.0,12.0,10.0,1.0,0.12,,0.06741573033707865,0.06060606060606061,0.027777777777777776,0.8333333333333334,,,,,,,,,,,,,,,,,
203145,1610612758,Kent Bazemore,Kent Bazemore,203145,SAC,34210.0,570,-3,1187,1205,510,2392,46.0,89.0,33.0,59.0,135.0,250.0,1297,68.0,37.0,107.0,121.0,0.576271186440678,0.5862068965517241,0.43703703703703706,0.47572815533980584,0.5252100840336135,20.456273764258555,0.13653136531365315,0.18552875695732837,0.13274336283185842,0.12844036697247707,0.4320388349514563,0.5168539325842697,0.6133333333333333,0.6521739130434783,0.16019417475728157,0.7766990291262136,0.5247431372549018,4.962222222222222,368.0,112.0,12.0,37.0,14.0,34.0,3.0,5.0,12.0,26.0,71.0,11.0,7.0,20.0,64.0,75.0,33.0,14.0,21.0,11.0,32.0,1.0,16.0,75.0,14.0,9.0,31.0,74.0,62.0,6.0,63.0,362.0,0.9615384615384616,0.36619718309859156,0.35,0.37142857142857144,0.41836734693877553,0.5,0.3446601941747573,0.45161290322580644,0.1796116504854369,0.32432432432432434,0.3333333333333333,1.0,0.1650485436893204,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.13043478260869565,0.24489795918367346,0.4166666666666667,0.42424242424242425,0.5508766666666667,0.5006479166666665,0.256,24.767605633802816,0.3100252737994945,7.0,8.0,18.0,54.0,12.0,10.0,29.0,4.0,1.0,9.0,5.0,63.0,14.0,29.0,17.0,12.0,17.0,9.0,41.0,5.0,5.0,73.0,7.0,27.0,0.3448275862068966,0.0176678445229682,0.23507462686567165,0.036585365853658534,0.026465028355387523,0.017543859649122806,0.02127659574468085,0.16326530612244897,0.22772277227722773,0.25757575757575757,0.30434782608695654,0.3673469387755102,0.4444444444444444,0.1277533039647577,0.17419354838709677,2.0,2.0,18.0,50.0,10.0,4.0,0.16666666666666666,0.34782608695652173,0.375,0.2857142857142857,0.072,23.0,11.0,8.0,12.0,1.0,13.0,8.0,8.0,0.024,0.36363636363636365,0.4,0.25,0.06310679611650485,0.07692307692307693,0.08333333333333333,0.16326530612244897,7.0,0.21212121212121213,3.0,2.0,18.0,0.13333333333333333,0.15730337078651685,2.0,8.0,4.0,0.36363636363636365,0.34782608695652173,0.25,1.0,,,2.0,1.0,,False,,2.0,4.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,8.0,1.0,,5.0,1.0,,3.0,9.0,2.0,2.0,0.09090909090909091,,0.009900990099009901,0.08620689655172414,0.020833333333333332,0.2222222222222222,2.0,2.0,1.0,1.0,1.0,,2.0,0.014084507042253521,0.07692307692307693,0.02702702702702703,,0.6666666666666666,0.5,0.25,0.027777777777777776,,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,7109.0,118,-11,263,263,108,526,9.0,11.0,4.0,10.0,17.0,34.0,302,18.0,3.0,12.0,14.0,0.9,0.9,0.5882352941176471,0.5,0.53125,11.888111888111888,0.06818181818181818,0.11650485436893204,0.05263157894736842,0.05555555555555555,0.3793103448275862,0.8181818181818182,0.8181818181818182,1.0,0.13793103448275862,0.7931034482758621,0.5335500000000002,5.305882352941177,71.0,19.0,1.0,6.0,2.0,6.0,,1.0,3.0,3.0,12.0,,1.0,5.0,9.0,9.0,6.0,2.0,2.0,3.0,5.0,1.0,,13.0,1.0,1.0,2.0,18.0,6.0,1.0,9.0,71.0,1.0,0.25,0.2,0.25,0.45,0.45,0.41379310344827586,0.5,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,,0.3,0.3333333333333333,0.3333333333333333,,0.558465,0.2647058823529412,24.349999999999998,0.26996197718631176,,3.0,3.0,5.0,,3.0,5.0,1.0,1.0,2.0,,9.0,2.0,3.0,3.0,,1.0,,8.0,,1.0,6.0,,3.0,0.6,,0.15254237288135594,0.03508771929824561,0.01818181818181818,,0.0425531914893617,0.14285714285714285,0.12,0.3333333333333333,,0.3,1.0,0.09375,0.15,,,,2.0,2.0,1.0,,,,,,,,,1.0,,2.0,2.0,2.0,,0.25,0.3333333333333333,,0.06896551724137931,,,0.2,,,,,1.0,0.058823529411764705,,,,,,,,,,,,,,False,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,
1628403,1610612758,Caleb Swanigan,Caleb Swanigan,1628403,SAC,1367.0,23,-13,54,53,41,107,1.0,2.0,1.0,2.0,4.0,5.0,57,4.0,3.0,5.0,7.0,1.0,1.0,0.5,0.5,0.5,18.64406779661017,0.375,0.2777777777777778,,0.4,0.5,0.5,0.5,1.0,0.25,0.5,0.546475,6.575,42.0,5.0,,,,,,,,,,,,,5.0,,,,,2.0,2.0,1.0,,6.0,3.0,3.0,6.0,8.0,1.0,,5.0,42.0,,,,,0.6666666666666666,0.625,,0.5,,,,,,,,,,,,,0.3978,0.4925333333333333,1.0,,0.7777777777777778,,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,3.0,4.0,4.0,1.0,,2.0,,,0.6666666666666666,0.08333333333333333,0.2,0.1111111111111111,0.09523809523809523,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.3333333333333333,,0.3333333333333333,1.0,,,,1.0,2.0,,1.0,,1.0,1.0,1.0,,0.4,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,False,,,2.0,,,,,,,,1.0,1.0,,,1.0,,1.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,
1629117,1610612758,Wenyen Gabriel,Wenyen Gabriel,1629117,SAC,3674.0,61,-27,133,135,67,268,5.0,5.0,4.0,5.0,9.0,19.0,154,6.0,2.0,6.0,10.0,0.6,0.75,0.5555555555555556,0.38235294117647056,0.4523809523809524,17.105263157894736,0.11764705882352941,0.13157894736842105,,0.125,0.29411764705882354,1.0,1.0,0.6,0.23529411764705882,0.7647058823529411,0.5408941176470589,3.855555555555555,51.0,17.0,,2.0,1.0,6.0,1.0,,1.0,1.0,8.0,2.0,,1.0,6.0,3.0,6.0,1.0,3.0,,3.0,,2.0,6.0,3.0,,5.0,7.0,7.0,,6.0,51.0,1.0,0.125,,0.125,0.5,0.5,0.47058823529411764,0.6,0.11764705882352941,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.25,0.25,,0.16666666666666666,0.6482,0.5862124999999999,0.3157894736842105,24.8375,0.38345864661654133,2.0,2.0,2.0,6.0,2.0,2.0,3.0,,1.0,2.0,1.0,3.0,4.0,3.0,1.0,2.0,2.0,4.0,2.0,,,10.0,2.0,5.0,0.6666666666666666,0.03333333333333333,0.14285714285714285,0.0625,0.04838709677419355,,0.06896551724137931,0.16666666666666666,0.1875,,0.5,0.5,1.0,0.25,0.4166666666666667,2.0,2.0,6.0,4.0,,1.0,1.0,0.5,0.6,1.0,0.3157894736842105,2.0,1.0,1.0,,,,,2.0,,,,,,,,,1.0,0.3333333333333333,,2.0,1.0,0.1111111111111111,,,1.0,,,0.25,,,,,2.0,,0.5,False,1.0,,,3.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,,0.25,0.25,0.1,,,0.5,,,,,,,,,,,,,,,,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,39517.0,659,-142,1359,1363,434,2722,84.0,113.0,76.0,134.0,244.0,304.0,1621,200.0,58.0,145.0,187.0,0.746268656716418,0.8264462809917356,0.5491803278688525,0.5469387755102041,0.5692883895131086,20.942760942760945,0.23577235772357724,0.22846441947565543,0.23809523809523808,0.23076923076923078,0.46122448979591835,0.7433628318584071,0.7850467289719626,0.7380952380952381,0.31020408163265306,0.46530612244897956,0.4910551020408163,7.41516393442623,289.0,111.0,,1.0,,,,,,,1.0,,,,51.0,,,,43.0,17.0,60.0,6.0,33.0,137.0,21.0,11.0,44.0,118.0,57.0,2.0,51.0,287.0,,,,,0.5526315789473685,0.5666666666666667,0.004081632653061225,0.4772727272727273,0.004081632653061225,,,,,,,,,,,,0.5052360000000001,0.45427105263157896,0.16776315789473684,22.7,0.21265636497424578,22.0,12.0,14.0,36.0,30.0,21.0,38.0,4.0,6.0,14.0,28.0,64.0,42.0,22.0,18.0,4.0,23.0,9.0,67.0,12.0,2.0,47.0,3.0,20.0,0.5526315789473685,0.07865168539325842,0.2222222222222222,0.05511811023622047,0.06885245901639345,0.013157894736842105,0.05970149253731343,0.2413793103448276,0.2,0.2876712328767123,0.7333333333333333,0.3684210526315789,0.8571428571428571,0.07633587786259542,0.07662835249042145,14.0,17.0,40.0,68.0,11.0,2.0,0.5666666666666667,0.5666666666666667,0.5714285714285714,0.6363636363636364,0.13157894736842105,9.0,5.0,5.0,28.0,22.0,55.0,,18.0,0.11290322580645161,0.3684210526315789,0.42424242424242425,0.7857142857142857,0.22448979591836735,0.4,0.4,,23.0,0.5348837209302325,,6.0,16.0,0.06557377049180328,0.05309734513274336,,,,,,,,,,26.0,0.7272727272727273,0.14285714285714285,False,,3.0,5.0,10.0,,2.0,4.0,1.0,7.0,10.0,18.0,,,9.0,,,9.0,18.0,10.0,4.0,0.13157894736842105,,0.08333333333333333,0.03773584905660377,0.03225806451612903,0.5555555555555556,,,,,,,,,,,,,,,,,3.0
203473,1610612758,Dewayne Dedmon,Dewayne Dedmon,203473,SAC,32431.0,541,-29,1095,1084,316,2179,40.0,60.0,27.0,55.0,100.0,175.0,1198,78.0,60.0,121.0,167.0,0.7090909090909091,0.8863636363636364,0.55,0.4444444444444444,0.4781420765027322,18.563357546408394,0.23529411764705882,0.21703853955375255,0.24742268041237114,0.23148148148148148,0.3508771929824561,0.6666666666666666,0.7142857142857143,0.7,0.15789473684210525,0.7660818713450293,0.5229809941520468,5.471,228.0,123.0,3.0,10.0,11.0,61.0,,2.0,10.0,14.0,71.0,,2.0,13.0,40.0,42.0,61.0,11.0,10.0,5.0,15.0,,8.0,35.0,15.0,10.0,47.0,93.0,41.0,1.0,40.0,226.0,1.0,0.19718309859154928,0.15384615384615385,0.19718309859154928,0.45454545454545453,0.5128205128205128,0.4152046783625731,0.3191489361702128,0.05847953216374269,0.3,0.3,1.0,0.3567251461988304,0.18032786885245902,0.18333333333333332,1.0,,0.30303030303030304,0.2,0.18032786885245902,0.5185380952380951,0.5218454545454545,0.22857142857142856,25.309859154929576,0.20821917808219179,22.0,10.0,15.0,23.0,28.0,12.0,20.0,1.0,1.0,14.0,30.0,47.0,46.0,15.0,11.0,4.0,32.0,8.0,47.0,11.0,3.0,28.0,4.0,12.0,0.6,0.10638297872340426,0.19747899159663865,0.05785123966942149,0.08396946564885496,0.11475409836065574,0.05102040816326531,0.22,0.21739130434782608,0.12962962962962962,0.7857142857142857,0.45454545454545453,0.6666666666666666,0.0670391061452514,0.1111111111111111,14.0,16.0,38.0,32.0,5.0,4.0,0.5714285714285714,0.5714285714285714,0.6129032258064516,0.6363636363636364,0.21714285714285714,10.0,4.0,4.0,10.0,5.0,13.0,3.0,8.0,0.09,0.37037037037037035,0.43478260869565216,0.6,0.07602339181286549,0.38461538461538464,0.38461538461538464,0.09090909090909091,14.0,0.56,,6.0,8.0,0.08,0.06666666666666667,,,,,,,,,,22.0,1.0,0.21428571428571427,False,2.0,4.0,6.0,5.0,,7.0,6.0,3.0,8.0,9.0,26.0,,,11.0,,2.0,13.0,26.0,14.0,,0.14814814814814814,0.06666666666666667,0.11570247933884298,0.08695652173913043,0.04395604395604396,0.5384615384615384,,,,1.0,,,,0.014084507042253521,,,0.01639344262295082,,,,,,2.0
203953,1610612758,Jabari Parker,Jabari Parker,203953,SAC,4077.0,68,26,151,150,39,301,12.0,13.0,5.0,16.0,23.0,39.0,161,20.0,5.0,14.0,20.0,0.625,0.7692307692307693,0.6956521739130435,0.6730769230769231,0.6964285714285714,20.0,0.13157894736842105,0.16666666666666666,0.1111111111111111,0.1875,0.5,0.9230769230769231,1.0,0.6666666666666666,0.19230769230769232,0.6153846153846154,0.5254403846153847,6.6695652173913045,23.0,9.0,,,1.0,3.0,,,,1.0,3.0,,,,2.0,3.0,3.0,1.0,6.0,2.0,8.0,1.0,5.0,18.0,2.0,2.0,4.0,4.0,7.0,2.0,2.0,23.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11538461538461539,0.5,,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.6047,0.4999666666666666,0.05128205128205128,24.799999999999997,0.152317880794702,3.0,1.0,2.0,4.0,5.0,1.0,3.0,1.0,,5.0,1.0,6.0,6.0,1.0,,1.0,2.0,,3.0,1.0,,5.0,1.0,3.0,0.3333333333333333,0.04,0.21428571428571427,0.1724137931034483,0.1111111111111111,,0.16666666666666666,,0.2,0.3333333333333333,0.6,0.6666666666666666,0.5,0.10714285714285714,0.12,3.0,5.0,10.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2564102564102564,,,,1.0,3.0,5.0,,,0.14285714285714285,0.2,0.3333333333333333,,0.19230769230769232,0.6,0.6,,3.0,0.6,,,3.0,0.13043478260869565,0.07692307692307693,,,,,,,,,,6.0,0.6666666666666666,0.3333333333333333,False,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,0.4,,,0.2,,,,,,,,,,,,,,,,,,,
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,4895.0,82,-2,168,167,83,335,,,1.0,1.0,2.0,9.0,195,2.0,4.0,9.0,11.0,1.0,1.0,0.5,0.23529411764705882,0.25,11.518324607329843,0.13333333333333333,0.14035087719298245,,0.2727272727272727,,,,,0.058823529411764705,0.8823529411764706,0.5398441176470588,13.6,38.0,21.0,,4.0,2.0,11.0,1.0,,2.0,2.0,15.0,1.0,,2.0,1.0,6.0,11.0,2.0,3.0,,3.0,,3.0,6.0,1.0,1.0,4.0,6.0,2.0,,1.0,38.0,1.0,0.13333333333333333,,0.13333333333333333,,0.16666666666666666,0.8823529411764706,0.25,0.23529411764705882,,,,0.6470588235294118,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,,0.18181818181818182,0.57375,0.5289,0.1111111111111111,25.26,0.2261904761904762,,,,1.0,,,,,,,2.0,4.0,2.0,4.0,2.0,2.0,3.0,,1.0,,,2.0,,,,0.06060606060606061,0.14814814814814814,,0.02564102564102564,0.125,,0.14285714285714285,0.19047619047619047,,,,,,,,,1.0,,,1.0,,,0.25,,0.1111111111111111,1.0,1.0,1.0,,1.0,1.0,,2.0,0.09090909090909091,,,,0.058823529411764705,1.0,1.0,,1.0,0.25,,1.0,,,,,,,,,,,,,,1.0,,False,,,1.0,,,,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,
