EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,SecondChanceAtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Clear Path Fouls,LongMidRangePctBlocked
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,82828.0,1380,120.0,2853,2846,950,731,343,5699,72.0,109,11.0,28.0,21.0,37.0,7.0,22.0,3.0,5.0,38.0,102.0,3.0,6.0,11.0,32.0,46.0,127.0,2.0,3.0,8.0,30.0,82.0,136,84.0,229.0,48.0,464,3162,15.0,34.0,5.0,9.0,10.0,55.0,25.0,44.0,19.0,62.0,20.0,127.0,134.0,30.0,252.0,,18.0,,127.0,46.0,10.0,34.0,31.0,65.0,25.0,6.0,19.0,11.0,4.0,161.0,33.0,42.0,71.0,94.0,19.0,184,78.0,262,12.0,16.0,13.0,3.0,16.0,4.0,9.0,27.0,5.0,7.0,2.0,43.0,8.0,13.0,66,116,4.0,11.0,62.0,3.0,14.0,2.0,60.0,12.0,28.0,8.0,55.0,38.0,1.0,16.0,56.0,27.0,127.0,935,7.0,8.0,0.8170731707317073,0.9178082191780822,1.0,0.36681222707423583,0.5555555555555556,0.3064516129032258,0.36681222707423583,0.6029411764705882,0.4411764705882353,0.5681818181818182,0.5698630136986301,0.5232558139534884,0.5047169811320755,0.596401028277635,0.5612244897959183,0.538135593220339,0.6273972602739726,0.07352941176470588,0.06422018348623854,0.13636363636363635,13.304588851247306,0.37209302325581395,0.2878787878787879,0.12685560053981107,0.0673076923076923,0.10856269113149847,0.043137254901960784,0.11827956989247312,0.05399568034557235,0.0851063829787234,0.056338028169014086,0.05714285714285714,0.044905008635578586,0.03763440860215054,0.136986301369863,0.1182108626198083,0.125,0.10128913443830571,0.14414414414414414,0.06417112299465241,0.48214285714285715,0.29863013698630136,0.6605504587155964,0.7058823529411765,0.8194444444444444,0.06027397260273973,0.3181818181818182,0.3684210526315789,0.7142857142857143,0.0136986301369863,0.6,0.6,1.0,0.27945205479452057,0.37254901960784315,0.37254901960784315,1.0,0.34794520547945207,0.36220472440944884,0.36220472440944884,1.0,0.6511627906976745,0.39285714285714285,0.13953488372093023,0.5,1.0,0.06976744186046512,0.6666666666666666,1.0,0.3490566037735849,0.5675675675675675,0.3018867924528302,0.34375,0.2830188679245283,0.26666666666666666,0.9260273972602739,0.36220472440944884,0.5541173972602741,0.5364562500000001,0.5442641509433962,0.07349081364829396,0.18421052631578946,0.11853448275862069,0.27370689655172414,3.0500000000000003,24.661572052401752,0.33298282509638977,,,,,,0.2727272727272727,3.0,4.0,0.031914893617021274,,,,,3.0,,,1.0,1.0,1.0,False,,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,64175.0,1070,148.0,2218,2197,636,548,244,4415,29.0,44,6.0,7.0,8.0,17.0,29.0,63.0,33.0,53.0,18.0,48.0,1.0,5.0,4.0,15.0,78.0,161.0,10.0,19.0,21.0,36.0,91.0,160,96.0,209.0,57.0,527,2469,10.0,13.0,11.0,24.0,5.0,58.0,17.0,42.0,25.0,51.0,30.0,139.0,72.0,110.0,219.0,69.0,8.0,,161.0,78.0,6.0,45.0,38.0,83.0,28.0,10.0,33.0,11.0,1.0,204.0,11.0,6.0,43.0,33.0,1.0,77,17.0,94,3.0,25.0,21.0,4.0,21.0,2.0,12.0,18.0,4.0,9.0,6.0,39.0,1.0,6.0,23,78,3.0,3.0,54.0,3.0,2.0,4.0,73.0,3.0,10.0,16.0,7.0,4.0,1.0,2.0,7.0,3.0,133.0,626,7.0,8.0,0.3956043956043956,0.41379310344827586,0.7604166666666666,0.45933014354066987,0.4583333333333333,0.49019607843137253,0.45933014354066987,0.56875,0.7692307692307693,0.40476190476190477,0.6368563685636857,0.7162162162162162,0.5860215053763441,0.6553030303030303,0.725,0.6192660550458715,0.5663956639566395,0.0375,0.022727272727272728,0.07936507936507936,17.326930772308923,0.5384615384615384,0.0196078431372549,0.05546218487394958,0.013157894736842105,0.08431372549019608,0.019434628975265017,0.06877828054298643,0.016634050880626222,0.005649717514124294,0.019801980198019802,0.012987012987012988,0.01805869074492099,0.024390243902439025,0.06374501992031872,0.04741379310344827,0.05357142857142857,0.08436724565756824,0.08411214953271028,0.017341040462427744,0.42857142857142855,0.11924119241192412,0.6590909090909091,0.6744186046511628,0.3448275862068966,0.17073170731707318,0.4603174603174603,0.5,0.4482758620689655,0.14363143631436315,0.6226415094339622,0.6226415094339622,0.3939393939393939,0.13008130081300814,0.375,0.3829787234042553,0.9444444444444444,0.4363143631436314,0.484472049689441,0.49056603773584906,0.717948717948718,0.1891891891891892,0.8571428571428571,0.13513513513513514,0.2,1.0,0.5135135135135135,0.5263157894736842,0.7,0.1827956989247312,0.47058823529411764,0.16129032258064516,0.26666666666666666,0.3870967741935484,0.5833333333333334,0.6856368563685636,0.484472049689441,0.5097643631436314,0.5296233333333333,0.5101591397849462,0.05,0.059880239520958084,0.11005692599620494,0.2637571157495256,10.267500000000002,25.330143540669862,0.2867448151487827,3.0,0.014354066985645933,0.020833333333333332,0.012422360248447204,1.0,,,1.0,,5.0,9.0,9.0,0.04225352112676056,,,,,,,False,1.0,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,37935.0,632,148.0,1300,1294,318,269,149,2594,31.0,46,3.0,4.0,7.0,11.0,25.0,58.0,17.0,40.0,7.0,19.0,,1.0,1.0,4.0,18.0,60.0,1.0,6.0,3.0,11.0,73.0,144,25.0,79.0,32.0,253,1358,5.0,8.0,1.0,7.0,2.0,15.0,17.0,35.0,4.0,15.0,16.0,62.0,26.0,120.0,69.0,6.0,4.0,,60.0,18.0,8.0,56.0,64.0,120.0,45.0,19.0,46.0,3.0,7.0,304.0,7.0,7.0,36.0,32.0,1.0,69,14.0,83,3.0,12.0,6.0,6.0,29.0,4.0,17.0,15.0,1.0,12.0,1.0,44.0,1.0,11.0,18,42,2.0,2.0,72.0,7.0,6.0,8.0,42.0,7.0,17.0,8.0,2.0,,1.0,1.0,2.0,2.0,60.0,314,4.0,6.0,0.1780821917808219,0.18309859154929578,0.92,0.31645569620253167,0.14285714285714285,0.26666666666666666,0.31645569620253167,0.5069444444444444,0.625,0.4857142857142857,0.49551569506726456,0.43333333333333335,0.46,0.524896265560166,0.46875,0.5166666666666667,0.3542600896860987,0.05555555555555555,0.08695652173913043,0.06896551724137931,19.4672131147541,0.6590909090909091,0.03225806451612903,0.08648648648648649,0.023972602739726026,0.11538461538461539,0.021671826625386997,0.09970674486803519,0.022764227642276424,0.04040404040404041,0.023255813953488372,,0.02631578947368421,,0.07142857142857142,0.08053691275167785,0.13432835820895522,0.1124031007751938,0.12962962962962962,0.02631578947368421,1.0,0.2062780269058296,0.6739130434782609,0.7380952380952381,0.1935483870967742,0.2600896860986547,0.43103448275862066,0.46296296296296297,0.24,0.17937219730941703,0.425,0.425,0.058823529411764705,0.08520179372197309,0.3684210526315789,0.3684210526315789,1.0,0.26905829596412556,0.3,0.3,0.8888888888888888,0.26666666666666666,0.75,0.06666666666666667,,,0.4,0.16666666666666666,1.0,0.22,0.6363636363636364,0.08,0.25,0.22,0.2727272727272727,0.5605381165919282,0.3,0.49333295964125556,0.475675,0.463362,0.07296137339055794,0.11038961038961038,0.05928853754940711,0.2450592885375494,8.53402777777778,25.24303797468354,0.24461538461538462,,,,,4.0,,,2.0,,,,,,,,,,,,False,,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,6401.0,107,25.0,224,221,69,61,29,445,1.0,2,,,1.0,1.0,1.0,2.0,,,4.0,12.0,,1.0,,3.0,7.0,18.0,,2.0,3.0,5.0,2.0,4,11.0,30.0,7.0,44,257,,,,3.0,3.0,3.0,1.0,2.0,3.0,8.0,2.0,13.0,2.0,2.0,33.0,,,,18.0,7.0,1.0,,5.0,5.0,4.0,1.0,,,,15.0,1.0,3.0,10.0,12.0,2.0,24,4.0,28,,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,4,10,,,4.0,1.0,,,8.0,,1.0,,1.0,,,1.0,1.0,,13.0,69,3.0,,0.5,0.5,1.0,0.36666666666666664,,0.375,0.36666666666666664,0.5,,0.5,0.5441176470588235,,0.55,0.5945945945945946,0.375,0.5909090909090909,0.8823529411764706,0.25,0.5,,14.728682170542635,1.0,0.4,0.20689655172413793,0.058823529411764705,0.20408163265306123,0.018867924528301886,0.205607476635514,0.038461538461538464,0.047619047619047616,0.05,0.1,,0.07142857142857142,0.25925925925925924,0.13636363636363635,0.2222222222222222,0.175,0.3333333333333333,,,0.058823529411764705,0.5,1.0,,0.058823529411764705,0.5,0.5,1.0,,,,,0.35294117647058826,0.3333333333333333,0.36363636363636365,1.0,0.5294117647058824,0.3888888888888889,0.3888888888888889,1.0,,,0.3333333333333333,,,0.6666666666666666,,,0.1,1.0,0.3,,0.5,0.6,0.9411764705882353,0.3888888888888889,0.5449823529411765,0.524175,0.547995,0.08108108108108109,0.2,0.06818181818181818,0.29545454545454547,4.7,24.833333333333332,0.3080357142857143,1.0,0.03333333333333333,0.08333333333333333,,,,,,,,,2.0,0.0625,,,,,,,False,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,16047.0,267,33.0,547,537,135,116,60,1084,15.0,30,3.0,3.0,3.0,8.0,3.0,24.0,4.0,9.0,3.0,7.0,1.0,1.0,,2.0,23.0,49.0,2.0,2.0,5.0,8.0,22.0,63,26.0,56.0,15.0,137,583,3.0,3.0,3.0,3.0,,15.0,6.0,15.0,5.0,10.0,8.0,35.0,4.0,40.0,33.0,45.0,4.0,1.0,48.0,23.0,5.0,36.0,23.0,59.0,15.0,8.0,25.0,9.0,2.0,141.0,3.0,4.0,11.0,12.0,1.0,24,7.0,31,1.0,4.0,3.0,1.0,16.0,3.0,12.0,7.0,1.0,4.0,1.0,23.0,2.0,3.0,4,15,,2.0,28.0,1.0,,14.0,17.0,1.0,8.0,1.0,,,,,,,35.0,134,2.0,,0.09090909090909091,0.1,0.4230769230769231,0.4642857142857143,1.0,0.5,0.4727272727272727,0.3492063492063492,1.0,0.4,0.5126050420168067,1.25,0.54,0.5393700787401575,1.25,0.603448275862069,0.47058823529411764,0.07936507936507936,0.16666666666666666,,24.469820554649267,0.6956521739130435,0.09090909090909091,0.09230769230769231,0.031496062992125984,0.088,0.020689655172413793,0.09019607843137255,0.025735294117647058,0.0392156862745098,0.03225806451612903,,0.017857142857142856,0.030303030303030304,0.16071428571428573,0.041666666666666664,0.038461538461538464,0.09090909090909091,0.07692307692307693,0.015625,,0.25210084033613445,0.5,0.6,0.13333333333333333,0.20168067226890757,0.125,0.125,,0.07563025210084033,0.4444444444444444,0.4444444444444444,,0.058823529411764705,0.42857142857142855,0.42857142857142855,1.0,0.4117647058823529,0.46938775510204084,0.4791666666666667,0.34782608695652173,0.5,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,1.0,0.5,0.32,0.375,0.08,,0.32,0.625,0.7226890756302521,0.4791666666666667,0.514625,0.56225,0.5217979166666668,0.06349206349206349,0.11428571428571428,0.10948905109489052,0.25547445255474455,6.785714285714286,26.030357142857138,0.24680073126142596,1.0,0.017857142857142856,,0.02040816326530612,,0.3333333333333333,,,,,,,,,,,,,,False,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,104678.0,1745,329.0,3627,3591,1043,790,416,7218,66.0,111,9.0,12.0,19.0,39.0,35.0,98.0,43.0,93.0,46.0,105.0,5.0,12.0,11.0,29.0,120.0,316.0,12.0,33.0,31.0,97.0,144.0,302,166.0,421.0,127.0,913,4006,19.0,36.0,17.0,45.0,11.0,100.0,33.0,75.0,42.0,126.0,58.0,250.0,156.0,132.0,417.0,81.0,10.0,2.0,314.0,120.0,38.0,58.0,54.0,112.0,45.0,9.0,43.0,12.0,3.0,278.0,11.0,12.0,97.0,70.0,6.0,173,23.0,196,7.0,38.0,27.0,11.0,34.0,6.0,20.0,25.0,4.0,14.0,3.0,59.0,2.0,13.0,42,106,1.0,5.0,131.0,6.0,4.0,14.0,154.0,8.0,47.0,20.0,5.0,,,5.0,5.0,3.0,246.0,1028,6.0,16.0,0.5416666666666666,0.5611510791366906,0.8373493975903614,0.39429928741092635,0.37777777777777777,0.3333333333333333,0.39618138424821003,0.4768211920529801,0.5277777777777778,0.44,0.5435684647302904,0.5493827160493827,0.47761194029850745,0.575507614213198,0.5813953488372093,0.5367965367965368,0.5822959889349931,0.12582781456953643,0.15315315315315314,0.1836734693877551,20.649255552843545,0.576271186440678,0.07142857142857142,0.07113821138211382,0.015503875968992248,0.11630695443645084,0.011702127659574468,0.09185918591859187,0.013418903150525088,0.011152416356877323,0.017045454545454544,0.0196078431372549,0.01094391244870041,0.014354066985645933,0.058823529411764705,0.07512953367875648,0.08695652173913043,0.12444444444444444,0.08176100628930817,0.01928374655647383,0.6,0.15352697095435686,0.5945945945945946,0.7021276595744681,0.5909090909090909,0.1355463347164592,0.35714285714285715,0.4375,0.4857142857142857,0.12863070539419086,0.46236559139784944,0.4777777777777778,0.5116279069767442,0.14522821576763487,0.4380952380952381,0.4423076923076923,0.9782608695652174,0.43706777316735823,0.379746835443038,0.38095238095238093,0.7833333333333333,0.14814814814814814,0.75,0.14814814814814814,0.4166666666666667,1.0,0.4074074074074074,0.36363636363636365,0.8333333333333334,0.19402985074626866,0.48717948717948717,0.14427860696517414,0.3793103448275862,0.48258706467661694,0.31958762886597936,0.73582295988935,0.3821656050955414,0.5179120138888887,0.4948272727272727,0.5114984924623116,0.07552083333333333,0.1378299120234604,0.10952902519167579,0.2738225629791895,9.003311258278144,25.536342042755347,0.2875654811138682,2.0,0.004750593824228029,0.009523809523809525,0.0031645569620253164,3.0,0.3333333333333333,,1.0,,5.0,6.0,11.0,0.02576112412177986,,,,,,,False,,0.03225806451612903
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,13370.0,223,,457,461,70,79,60,918,6.0,8,1.0,1.0,1.0,2.0,4.0,7.0,2.0,6.0,5.0,13.0,,,2.0,5.0,5.0,18.0,1.0,2.0,1.0,2.0,12.0,21,10.0,31.0,4.0,58,531,2.0,3.0,1.0,2.0,2.0,9.0,1.0,2.0,3.0,7.0,2.0,13.0,8.0,16.0,30.0,,2.0,,18.0,5.0,,1.0,3.0,4.0,3.0,,,1.0,,11.0,5.0,,6.0,2.0,,8,5.0,13,1.0,11.0,9.0,2.0,6.0,,4.0,1.0,,2.0,1.0,7.0,2.0,4.0,9,22,2.0,,2.0,,,,4.0,,1.0,1.0,3.0,1.0,,2.0,3.0,1.0,13.0,70,2.0,,0.3333333333333333,0.36363636363636365,1.0,0.3225806451612903,0.5,0.42857142857142855,0.3225806451612903,0.5714285714285714,0.6666666666666666,0.5,0.5192307692307693,0.7,0.6111111111111112,0.5370370370370371,0.75,0.65,0.5961538461538461,,,,11.49425287356322,0.8571428571428571,,0.018691588785046728,,0.06060606060606061,0.038461538461538464,0.038834951456310676,0.02109704641350211,,,,0.049019607843137254,,,0.02702702702702703,0.037037037037037035,0.060240963855421686,0.0625,0.03333333333333333,0.3333333333333333,0.15384615384615385,0.75,0.75,0.3333333333333333,0.1346153846153846,0.5714285714285714,0.5714285714285714,0.25,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.5,0.25,0.38461538461538464,0.38461538461538464,1.0,0.34615384615384615,0.2777777777777778,0.2777777777777778,1.0,0.2,1.0,,,,0.4,0.5,1.0,0.2222222222222222,0.5,0.5555555555555556,0.4,0.2222222222222222,0.5,0.75,0.2777777777777778,0.5364269230769231,0.4269,0.5979222222222221,0.018867924528301886,0.045454545454545456,0.15517241379310345,0.22413793103448276,8.647619047619049,24.635483870967743,0.15317286652078774,,,,,,,,,,,,,,,,,,,,False,,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,1347.0,22,-10.0,46,49,19,27,9,95,2.0,6,,1.0,,2.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,,2.0,6,,2.0,2.0,6,62,,1.0,,1.0,,,,2.0,,1.0,2.0,2.0,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,2,2.0,4,1.0,,,,,,,1.0,,,1.0,1.0,,,3,4,,,2.0,,,,3.0,1.0,1.0,1.0,,,,,,,2.0,19,1.0,1.0,0.5,0.5,,,,,,0.3333333333333333,,,0.25,,,0.3333333333333333,,0.25,0.25,0.16666666666666666,0.16666666666666666,,17.54385964912281,,1.0,0.1,0.047619047619047616,,0.16666666666666666,0.05263157894736842,0.07407407407407407,0.1,,,0.2,,,0.3333333333333333,,,,0.2,,0.75,0.3333333333333333,0.4,0.5,,,,,,,,,0.125,,,,0.125,,,,0.5,,,,,0.5,,,0.6666666666666666,,0.3333333333333333,,,,1.0,,0.46653125,0.4536,0.4597833333333334,0.125,0.16666666666666666,,0.3333333333333333,2.5,25.7,0.41304347826086957,,,,,,,,,,,,,,,,,,,,False,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,103083.0,1718,245.0,3568,3544,1052,800,411,7112,239.0,328,39.0,48.0,76.0,107.0,97.0,240.0,11.0,33.0,3.0,10.0,3.0,4.0,,2.0,135.0,431.0,4.0,18.0,38.0,140.0,347.0,601,138.0,441.0,353.0,1461,3977,43.0,62.0,7.0,22.0,24.0,131.0,107.0,179.0,38.0,142.0,150.0,478.0,120.0,574.0,102.0,312.0,38.0,8.0,423.0,135.0,55.0,248.0,211.0,459.0,123.0,88.0,179.0,39.0,30.0,1129.0,17.0,46.0,203.0,198.0,19.0,420,64.0,484,39.0,53.0,35.0,18.0,140.0,31.0,98.0,77.0,9.0,42.0,8.0,217.0,12.0,62.0,41,129,5.0,14.0,362.0,2.0,4.0,6.0,462.0,60.0,187.0,48.0,13.0,6.0,,7.0,13.0,7.0,476.0,1036,9.0,43.0,0.1729106628242075,0.18292682926829268,0.2463768115942029,0.3129251700680272,0.3181818181818182,0.2676056338028169,0.3187066974595843,0.5773710482529119,0.6935483870967742,0.5977653631284916,0.5316698656429942,0.6369047619047619,0.5109034267912772,0.5917952883834281,0.6914893617021277,0.5833333333333334,0.42322456813819576,0.09151414309484193,0.07317073170731707,0.12916666666666668,35.975155279503106,0.6451612903225806,0.25333333333333335,0.2047569803516029,0.06442577030812324,0.25280199252801994,0.018458197611292075,0.22655367231638418,0.03853211009174312,0.046762589928057555,0.09523809523809523,0.024793388429752067,0.018387553041018388,0.018691588785046728,0.15968586387434555,0.215633423180593,0.26635514018691586,0.25308641975308643,0.25161290322580643,0.08108108108108109,0.5384615384615384,0.31477927063339733,0.7286585365853658,0.7861842105263158,0.1799163179916318,0.23032629558541268,0.4041666666666667,0.46411483253588515,0.13402061855670103,0.03166986564299424,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.009596928982725527,0.3,0.3333333333333333,1.0,0.41362763915547024,0.31322505800464034,0.31542056074766356,0.22962962962962963,0.5714285714285714,0.8125,0.047619047619047616,0.75,1.0,0.21428571428571427,0.2222222222222222,0.5,0.3333333333333333,0.7102803738317757,0.006230529595015576,,0.43613707165109034,0.2714285714285714,0.738003838771593,0.3191489361702128,0.5080261143410854,0.540834,0.49350337620578777,0.17328825021132713,0.25686813186813184,0.08966461327857632,0.3271731690622861,4.966056572379368,27.13310657596372,0.2948430493273543,4.0,0.009070294784580499,0.1,0.0069605568445475635,14.0,0.20512820512820512,1.0,,0.008333333333333333,4.0,6.0,18.0,0.03956043956043956,1.0,,,,,,False,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,95489.0,1591,219.0,3312,3285,837,639,370,6597,114.0,168,38.0,56.0,36.0,51.0,64.0,178.0,39.0,109.0,6.0,18.0,2.0,2.0,1.0,2.0,115.0,328.0,10.0,23.0,21.0,69.0,217.0,455,121.0,346.0,193.0,990,3672,45.0,86.0,12.0,25.0,19.0,145.0,52.0,104.0,22.0,71.0,78.0,248.0,322.0,112.0,351.0,12.0,58.0,2.0,326.0,115.0,26.0,38.0,42.0,80.0,30.0,12.0,27.0,4.0,7.0,202.0,42.0,44.0,169.0,189.0,27.0,385,90.0,475,16.0,36.0,34.0,2.0,42.0,8.0,26.0,35.0,2.0,16.0,7.0,77.0,11.0,20.0,90,154,17.0,9.0,189.0,,18.0,2.0,246.0,24.0,105.0,23.0,96.0,61.0,1.0,34.0,98.0,60.0,246.0,828,13.0,20.0,0.7419354838709677,0.8563829787234043,0.9669421487603306,0.34971098265895956,0.48,0.30985915492957744,0.35174418604651164,0.47692307692307695,0.5232558139534884,0.5,0.4975031210986267,0.5675675675675675,0.4857142857142857,0.5408388520971302,0.5991735537190083,0.5639269406392694,0.43196004993757803,0.05714285714285714,0.041666666666666664,0.09550561797752809,26.284796573875802,0.5454545454545454,0.34615384615384615,0.20814977973568283,0.06205923836389281,0.22236842105263158,0.04844290657439446,0.2146282973621103,0.05456852791878172,0.07575757575757576,0.06291390728476821,0.03496503496503497,0.03941605839416058,0.08241758241758242,0.16524216524216523,0.2471264367816092,0.215311004784689,0.2214765100671141,0.22560975609756098,0.03755868544600939,0.6122448979591837,0.20973782771535582,0.6785714285714286,0.7080745341614907,0.7017543859649122,0.2222222222222222,0.3595505617977528,0.39751552795031053,0.8125,0.13607990012484394,0.3577981651376147,0.3644859813084112,0.7435897435897436,0.02247191011235955,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.4094881398252185,0.35060975609756095,0.3549382716049383,0.9826086956521739,0.5045045045045045,0.6785714285714286,0.018018018018018018,1.0,1.0,0.2072072072072072,0.43478260869565216,0.9,0.2914285714285714,0.7058823529411765,0.011428571428571429,0.5,0.3942857142857143,0.30434782608695654,0.6416978776529338,0.35276073619631904,0.5051528230865747,0.5250409090909092,0.5045315789473682,0.12004530011325028,0.1958955223880597,0.14646464646464646,0.2505050505050505,8.41054945054945,26.868786127167642,0.25271739130434784,5.0,0.014450867052023121,0.05555555555555555,0.012195121951219513,7.0,0.23684210526315788,4.0,,0.0425531914893617,,12.0,1.0,0.002881844380403458,2.0,2.0,,2.0,2.0,,False,,0.01834862385321101
