EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsPutbacks,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,LongMidRangePctBlocked,Corner3PctBlocked,on,BlockedCorner3
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,35613.0,594,97.0,1230,1205,287,296,146,2435,44.0,68.0,8.0,11.0,12.0,19.0,41.0,90.0,3.0,11.0,16.0,43.0,1.0,1.0,9.0,42.0,105.0,2.0,9.0,10.0,24.0,88.0,169.0,58.0,148.0,40.0,390.0,1338,10.0,17.0,3.0,10.0,4.0,33.0,21.0,38.0,16.0,33.0,12.0,102.0,38.0,138.0,132.0,42.0,103.0,42.0,22.0,16.0,22.0,38.0,12.0,10.0,11.0,5.0,,98.0,5.0,11.0,29.0,24.0,2.0,55.0,16.0,71.0,6.0,14.0,8.0,6.0,15.0,4.0,8.0,20.0,4.0,7.0,,1.0,35.0,4.0,9.0,18.0,44,2.0,2.0,5.0,34.0,52.0,2.0,16.0,3.0,8.0,5.0,8.0,7.0,102.0,287,4.0,2.0,0.2159090909090909,0.23170731707317074,0.7586206896551724,0.3918918918918919,0.3,0.48484848484848486,0.3972602739726027,0.5207100591715976,0.5882352941176471,0.5526315789473685,0.5520504731861199,0.5370370370370371,0.6338028169014085,0.5739644970414202,0.55,0.6623376623376623,0.4668769716088328,0.1301775147928994,0.16176470588235295,0.12222222222222222,26.700071581961346,0.42857142857142855,0.0625,0.0729483282674772,0.039711191335740074,0.12393162393162394,0.016611295681063124,0.0941385435168739,0.02768166089965398,0.06060606060606061,0.033112582781456956,,0.018957345971563982,0.07758620689655173,0.06153846153846154,0.08433734939759036,0.10880829015544041,0.1951219512195122,0.041666666666666664,0.875,0.21451104100946372,0.6470588235294118,0.7719298245614035,0.22727272727272727,0.28391167192429023,0.45555555555555555,0.5189873417721519,0.1951219512195122,0.03470031545741325,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.13564668769716087,0.37209302325581395,0.38095238095238093,1.0,0.3312302839116719,0.4,0.4,0.6666666666666666,0.4074074074074074,0.7272727272727273,0.125,0.037037037037037035,1.0,1.0,0.3333333333333333,0.2222222222222222,0.2676056338028169,0.631578947368421,0.1267605633802817,0.3380281690140845,0.4166666666666667,0.6813880126182965,0.4077669902912621,0.498286984126984,0.46549687500000003,0.5038927536231885,0.06287425149700598,0.08743169398907104,0.08461538461538462,0.26153846153846155,6.407692307692308,25.31554054054054,0.23333333333333334,6.0,12.0,2.0,,1.0,1.0,6.0,,3.0,,0.011111111111111112,1.0,0.6666666666666666,0.033112582781456956,1.0,,2.0,2.0,,,,0.006756756756756757,,,1.0,,,,0.023255813953488372,False,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,61416.0,1024,23.0,2100,2070,569,566,216,4170,27.0,48.0,1.0,3.0,9.0,16.0,11.0,35.0,1.0,4.0,11.0,37.0,1.0,3.0,12.0,38.0,109.0,2.0,6.0,6.0,19.0,39.0,87.0,49.0,146.0,35.0,260.0,2274,1.0,4.0,3.0,9.0,1.0,12.0,14.0,26.0,8.0,31.0,14.0,66.0,28.0,50.0,99.0,48.0,108.0,38.0,12.0,110.0,64.0,174.0,36.0,28.0,94.0,11.0,5.0,412.0,4.0,4.0,55.0,66.0,1.0,122.0,11.0,133.0,2.0,32.0,21.0,11.0,45.0,4.0,38.0,18.0,1.0,7.0,,1.0,63.0,2.0,14.0,18.0,79,3.0,2.0,9.0,50.0,43.0,,9.0,9.0,2.0,1.0,5.0,4.0,66.0,567,12.0,9.0,0.358974358974359,0.3684210526315789,0.673469387755102,0.3356164383561644,0.3333333333333333,0.25806451612903225,0.33793103448275863,0.4482758620689655,0.25,0.5384615384615384,0.48283261802575106,0.4230769230769231,0.45614035087719296,0.5138339920948617,0.42857142857142855,0.5,0.6266094420600858,0.13793103448275862,0.10416666666666667,0.2,13.401187446988974,0.7142857142857143,0.01818181818181818,0.11764705882352941,0.007633587786259542,0.13681592039800994,0.008968609865470852,0.1256490134994808,0.008247422680412371,0.01015228426395939,0.007547169811320755,,0.013333333333333334,0.08426966292134831,0.14112903225806453,0.11851851851851852,0.12883435582822086,0.17105263157894737,0.015267175572519083,0.8,0.20600858369098712,0.5625,0.627906976744186,0.4444444444444444,0.15021459227467812,0.3142857142857143,0.39285714285714285,0.09090909090909091,0.017167381974248927,0.25,0.25,1.0,0.15879828326180256,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.4678111587982833,0.3486238532110092,0.35185185185185186,0.6052631578947368,0.23076923076923078,0.3333333333333333,,0.23076923076923078,0.3333333333333333,1.0,0.46153846153846156,0.3333333333333333,0.2807017543859649,0.5625,0.21052631578947367,0.3333333333333333,0.3157894736842105,0.8326180257510729,0.35185185185185186,0.5191933189655171,0.5256045454545454,0.5002232142857144,0.045081967213114756,0.09375,0.046153846153846156,0.25384615384615383,5.4126436781609195,25.257534246575347,0.27095238095238094,2.0,2.0,1.0,2.0,3.0,3.0,2.0,,1.0,1.0,,1.0,0.16666666666666666,0.013513513513513514,1.0,,,1.0,3.0,3.0,,0.00684931506849315,0.009174311926605505,3.0,,,0.06,,,False,
202334,1610612762,Ed Davis,Ed Davis,202334,UTA,13111.0,219,-58.0,425,433,123,117,39,858,11.0,18.0,5.0,6.0,1.0,1.0,3.0,9.0,,,,,,,,,,,,,,14.0,27.0,,,2.0,30.0,498,6.0,7.0,,,2.0,14.0,2.0,2.0,,,1.0,5.0,18.0,10.0,,,,,3.0,4.0,6.0,10.0,5.0,1.0,2.0,2.0,,26.0,7.0,13.0,16.0,26.0,7.0,49.0,20.0,69.0,2.0,9.0,6.0,3.0,1.0,1.0,1.0,8.0,1.0,,,2.0,9.0,,1.0,30.0,41,,3.0,2.0,16.0,6.0,2.0,2.0,2.0,7.0,6.0,7.0,4.0,5.0,123,2.0,2.0,0.6428571428571429,1.0,,,,,,0.5185185185185185,0.8571428571428571,1.0,0.5185185185185185,0.8571428571428571,1.0,0.5172413793103449,0.7777777777777778,0.625,,0.1111111111111111,0.05555555555555555,0.2222222222222222,8.10234541577825,0.1111111111111111,0.5,0.22807017543859648,0.11818181818181818,0.24242424242424243,0.08333333333333333,0.23333333333333334,0.10309278350515463,0.1935483870967742,0.08064516129032258,0.11764705882352941,0.09230769230769231,0.2222222222222222,0.2857142857142857,0.17777777777777778,0.22413793103448276,0.375,0.2,0.5714285714285714,0.6666666666666666,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,,,,,,,,,,,,,0.8571428571428571,0.8333333333333334,,,,,,,0.5,1.0,,,,0.6666666666666666,,0.4942148148148149,0.5312166666666667,0.5836,0.07407407407407407,0.07407407407407407,0.4666666666666667,0.16666666666666666,3.1740740740740736,,0.28941176470588237,,10.0,,,7.0,,,,1.0,,0.05263157894736842,,,,,,,,,,,,,,1.0,1.0,,,,False,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,36302.0,605,7.0,1250,1223,381,363,117,2473,104.0,140.0,23.0,33.0,32.0,37.0,6.0,15.0,,,,,,,,,,,,,,110.0,155.0,,,77.0,297.0,1366,24.0,35.0,,,12.0,60.0,35.0,42.0,,,35.0,105.0,166.0,54.0,,,,,12.0,13.0,14.0,27.0,13.0,1.0,8.0,2.0,3.0,68.0,20.0,42.0,59.0,98.0,13.0,170.0,62.0,232.0,5.0,17.0,16.0,1.0,16.0,3.0,6.0,23.0,2.0,10.0,1.0,2.0,39.0,10.0,11.0,24.0,56,4.0,9.0,9.0,108.0,127.0,11.0,58.0,11.0,31.0,24.0,32.0,18.0,105.0,380,7.0,10.0,0.7545454545454545,0.9325842696629213,,,,,,0.7096774193548387,0.6857142857142857,0.8333333333333334,0.7096774193548387,0.6857142857142857,0.8333333333333334,0.6971830985915493,0.625,0.7608695652173914,,0.07741935483870968,0.07142857142857142,0.13333333333333333,18.26086956521739,0.41025641025641024,0.4482758620689655,0.27146814404432135,0.14,0.2645739910313901,0.08196721311475409,0.2688356164383562,0.11397058823529412,0.09345794392523364,0.1858974358974359,0.08108108108108109,0.08433734939759036,0.19811320754716982,0.31137724550898205,0.2840909090909091,0.29069767441860467,0.17647058823529413,0.15625,0.5625,0.9032258064516129,0.7428571428571429,0.8,0.75,0.0967741935483871,0.4,0.46153846153846156,0.8333333333333334,,,,,,,,,,,,,0.9428571428571428,0.696969696969697,0.043478260869565216,,,,,,0.8809523809523809,0.8648648648648649,,,,0.9032258064516129,,0.5625845161290322,0.5825321428571428,0.5803714285714286,0.2871287128712871,0.2871287128712871,0.20202020202020202,0.35353535353535354,2.247096774193548,,0.3048,,42.0,,,11.0,4.0,,2.0,5.0,1.0,0.07692307692307693,,,,,,,,1.0,,1.0,,,,,1.0,,,,False,1.0
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,2988.0,50,3.0,107,108,33,43,15,215,2.0,4.0,,,,1.0,1.0,3.0,,2.0,1.0,2.0,,,,1.0,5.0,,2.0,,,3.0,9.0,2.0,7.0,2.0,14.0,104,,,,2.0,2.0,2.0,,3.0,,,2.0,2.0,4.0,2.0,6.0,,5.0,1.0,1.0,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,,1.0,2.0,2.0,,4.0,2.0,6.0,,3.0,2.0,1.0,2.0,,2.0,1.0,,,,,3.0,,2.0,3.0,6,,,1.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,33,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,0.2857142857142857,0.3333333333333333,,,0.375,,,0.4117647058823529,0.3333333333333333,0.25,0.4375,0.1111111111111111,0.25,,16.260162601626018,0.6666666666666666,,0.0625,0.037037037037037035,0.1111111111111111,,0.08,0.019230769230769232,0.09090909090909091,,,,0.07692307692307693,0.07692307692307693,,0.14285714285714285,,,1.0,0.25,0.5,0.6666666666666666,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,0.125,0.5,0.5,1.0,0.3125,0.2,0.2,1.0,,,,,,,1.0,,0.3333333333333333,,,,,0.6875,0.2,0.490184375,,0.4367666666666667,,,0.14285714285714285,0.14285714285714285,8.477777777777776,24.62857142857143,0.308411214953271,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,,,False,
1629742,1610612762,Stanton Kidd,Stanton Kidd,1629742,UTA,917.0,15,-1.0,34,36,20,24,2,70,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,2.0,,1.0,,,32,,,,1.0,,,,1.0,,,,,,,,,,,2.0,1.0,,1.0,,,,,1.0,2.0,,,,3.0,,3.0,,3.0,,,,,,,,2.0,,,,2.0,2.0,,,3.0,3,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,13.88888888888889,,,0.25,,,,0.16666666666666666,,,,,,0.25,0.5,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,0.40221666666666667,,0.3922,,,,,6.3,22.1,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,4081.0,68,-25.0,138,144,39,38,19,282,3.0,6.0,,,,1.0,4.0,7.0,,,1.0,2.0,,1.0,1.0,,2.0,,1.0,,2.0,7.0,13.0,1.0,4.0,2.0,19.0,142,,,,2.0,2.0,2.0,,1.0,,3.0,,,2.0,12.0,3.0,,2.0,,3.0,5.0,1.0,6.0,1.0,,5.0,,,13.0,,2.0,2.0,4.0,2.0,8.0,2.0,10.0,1.0,1.0,1.0,,4.0,3.0,4.0,5.0,,,,2.0,9.0,1.0,2.0,4.0,7,,,,2.0,2.0,,1.0,,2.0,2.0,2.0,1.0,,39,1.0,,0.14285714285714285,0.14285714285714285,1.0,0.25,,,0.25,0.5384615384615384,,,0.5,,,0.5277777777777778,0.3333333333333333,,0.23529411764705882,0.23076923076923078,0.3333333333333333,0.14285714285714285,16.564417177914113,0.4444444444444444,0.5,0.08163265306122448,0.043478260869565216,0.08695652173913043,,0.08333333333333333,0.0273972602739726,,0.10526315789473684,,,0.058823529411764705,0.125,,0.1,,0.16666666666666666,0.5,0.35294117647058826,0.5,0.75,,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.25,,,,,0.11764705882352941,0.5,0.5,1.0,0.11764705882352941,,,,,,,0.5,,,0.5,,0.25,,0.25,0.5,,0.5882352941176471,,0.5086529411764706,0.627825,0.6081624999999999,0.05555555555555555,0.07142857142857142,0.10526315789473684,,4.038461538461539,24.2,0.2826086956521739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,5894.0,98,-16.0,201,199,68,55,18,400,3.0,7.0,1.0,3.0,,4.0,1.0,3.0,1.0,3.0,1.0,5.0,,,3.0,6.0,13.0,,,1.0,2.0,5.0,13.0,7.0,18.0,4.0,35.0,251,1.0,5.0,,,2.0,4.0,2.0,8.0,1.0,5.0,2.0,9.0,8.0,2.0,21.0,,13.0,6.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,4.0,1.0,3.0,7.0,,10.0,5.0,15.0,2.0,3.0,1.0,2.0,4.0,,4.0,,,,,,4.0,,1.0,3.0,8,,1.0,,6.0,5.0,1.0,3.0,,2.0,2.0,2.0,1.0,9.0,68,1.0,,0.8,0.8,1.0,0.3888888888888889,,0.2,0.3888888888888889,0.38461538461538464,0.2,0.25,0.5,0.2,0.2692307692307692,0.5303030303030303,0.3333333333333333,0.32142857142857145,0.5806451612903226,0.07692307692307693,,0.3333333333333333,16.371681415929206,1.0,,0.1346153846153846,0.022727272727272728,0.1111111111111111,0.0784313725490196,0.12658227848101267,0.05263157894736842,0.05,,,0.1,0.15,0.043478260869565216,0.3333333333333333,0.1,0.14285714285714285,0.125,0.5,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0967741935483871,0.3333333333333333,0.5,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.16129032258064516,0.2,0.25,1.0,0.41935483870967744,0.46153846153846156,0.46153846153846156,1.0,0.6,0.3333333333333333,1.0,,,,,,0.3076923076923077,,0.23076923076923078,0.15384615384615385,0.5,0.8064516129032258,0.46153846153846156,0.5514032258064516,0.40664999999999996,0.5474807692307693,0.09090909090909091,0.2,0.11428571428571428,0.2571428571428571,6.1,24.788888888888884,0.3383084577114428,,,,,,3.0,,,,,,,,,1.0,,,,,,,0.05555555555555555,,,,,,,0.2,False,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,5056.0,84,-31.0,177,178,58,77,17,355,6.0,8.0,1.0,1.0,1.0,1.0,,5.0,,,1.0,5.0,,,2.0,1.0,7.0,,,,2.0,6.0,13.0,2.0,12.0,1.0,19.0,202,1.0,1.0,,,,2.0,1.0,4.0,1.0,4.0,,5.0,6.0,6.0,6.0,,7.0,1.0,,5.0,6.0,11.0,5.0,1.0,4.0,1.0,,28.0,1.0,,7.0,7.0,1.0,15.0,1.0,16.0,,3.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,3.0,,1.0,5.0,6,,,1.0,3.0,2.0,,1.0,,5.0,4.0,5.0,4.0,5.0,58,,,0.5,0.5,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.46153846153846156,1.0,0.25,0.36,1.0,0.3125,0.36538461538461536,1.0,0.3125,0.48,,,,14.57286432160804,0.3333333333333333,0.125,0.14893617021276595,,0.30434782608695654,0.023255813953488372,0.2,0.011235955056179775,,,,0.03125,0.1111111111111111,0.06666666666666667,0.2857142857142857,0.3684210526315789,,,0.8,0.32,0.75,0.75,0.5,0.2,,,,,,,,0.2,0.2,0.2,1.0,0.28,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.125,1.0,0.25,0.25,,0.8,0.14285714285714285,0.514812,0.5205,0.47393125,0.038461538461538464,0.07142857142857142,0.10526315789473684,0.2631578947368421,4.361538461538462,24.63333333333333,0.327683615819209,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,False,
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,9190.0,153,-17.0,323,322,106,111,41,645,6.0,9.0,1.0,1.0,3.0,5.0,8.0,13.0,1.0,2.0,,1.0,,,1.0,3.0,14.0,1.0,1.0,2.0,4.0,15.0,24.0,3.0,15.0,18.0,57.0,374,1.0,1.0,1.0,1.0,3.0,8.0,7.0,12.0,2.0,5.0,9.0,29.0,12.0,18.0,9.0,,14.0,3.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,2.0,9.0,7.0,1.0,17.0,3.0,20.0,1.0,,,,2.0,2.0,2.0,5.0,,,,1.0,7.0,,3.0,3.0,9,1.0,1.0,,25.0,21.0,2.0,10.0,,,,1.0,1.0,29.0,106,2.0,,0.4,0.42857142857142855,1.0,0.2,1.0,0.4,0.2,0.625,1.0,0.5833333333333334,0.5,1.25,0.5882352941176471,0.59375,1.0,0.6590909090909091,0.38461538461538464,0.125,0.2222222222222222,0.07692307692307693,14.745308310991957,0.2857142857142857,0.1,0.0945945945945946,0.02531645569620253,0.16981132075471697,,0.12598425196850394,0.01282051282051282,,0.047619047619047616,,,0.08333333333333333,0.06060606060606061,0.17647058823529413,0.18604651162790697,0.1,0.058823529411764705,1.0,0.23076923076923078,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.6153846153846154,0.6666666666666666,0.375,0.05128205128205128,0.5,0.5,,0.02564102564102564,,,,0.358974358974359,0.21428571428571427,0.21428571428571427,1.0,0.5,1.0,,,,,0.5,1.0,0.29411764705882354,0.6,0.058823529411764705,0.23529411764705882,0.5,0.6153846153846154,0.21428571428571427,0.4855423076923077,0.5640499999999999,0.4574382352941177,0.22916666666666666,0.3125,0.14035087719298245,0.5087719298245614,6.650000000000001,25.340000000000007,0.3281733746130031,,2.0,,3.0,,7.0,1.0,,,,,1.0,,0.0625,,,,,1.0,1.0,,,,1.0,,,0.09090909090909091,,,False,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,7184.0,120,29.0,261,256,113,128,36,517,7.0,11.0,2.0,5.0,2.0,5.0,1.0,1.0,,,1.0,4.0,,,,2.0,3.0,,,2.0,3.0,8.0,12.0,3.0,7.0,3.0,28.0,264,2.0,5.0,,,2.0,6.0,2.0,5.0,2.0,3.0,2.0,12.0,10.0,6.0,9.0,,3.0,2.0,,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,,7.0,4.0,7.0,3.0,14.0,7.0,21.0,1.0,1.0,,1.0,4.0,,3.0,2.0,1.0,1.0,,1.0,6.0,1.0,2.0,12.0,15,,1.0,,4.0,4.0,,2.0,,2.0,1.0,2.0,1.0,12.0,113,3.0,,0.625,0.8333333333333334,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.4,0.4,0.6578947368421053,0.4,0.625,0.6666666666666666,0.5,0.6666666666666666,0.3684210526315789,,,,8.970099667774088,0.6666666666666666,0.23076923076923078,0.09722222222222222,0.11475409836065574,0.10526315789473684,,0.1,0.05737704918032787,0.16666666666666666,0.06060606060606061,0.25,,,0.15151515151515152,0.11764705882352941,0.10344827586206896,0.1111111111111111,0.125,0.5,0.5789473684210527,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.05263157894736842,1.0,1.0,,,,,,0.21052631578947367,0.25,0.25,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,1.0,0.4,,,,,,,0.625,0.4,,0.375,0.6666666666666666,0.9473684210526315,0.6666666666666666,0.5726578947368423,0.62074,0.5990875,0.09523809523809523,0.14285714285714285,0.21428571428571427,0.42857142857142855,1.8916666666666666,24.857142857142858,0.4329501915708812,,4.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,29615.0,494,-46.0,1018,991,340,347,105,2009,21.0,33.0,2.0,3.0,3.0,9.0,19.0,56.0,7.0,12.0,12.0,26.0,3.0,4.0,7.0,16.0,62.0,3.0,7.0,3.0,18.0,47.0,101.0,28.0,88.0,46.0,224.0,1136,2.0,4.0,6.0,11.0,5.0,27.0,13.0,31.0,6.0,25.0,18.0,62.0,28.0,66.0,54.0,30.0,60.0,16.0,6.0,39.0,26.0,65.0,15.0,11.0,29.0,10.0,,156.0,6.0,7.0,20.0,26.0,3.0,49.0,13.0,62.0,5.0,14.0,11.0,3.0,24.0,3.0,20.0,10.0,3.0,4.0,,2.0,34.0,2.0,8.0,11.0,37,1.0,2.0,1.0,58.0,59.0,4.0,23.0,5.0,1.0,,1.0,,61.0,338,10.0,3.0,0.2978723404255319,0.2978723404255319,0.6428571428571429,0.3181818181818182,0.5454545454545454,0.24,0.32558139534883723,0.46534653465346537,0.5,0.41935483870967744,0.4708994708994709,0.7333333333333333,0.39285714285714285,0.514018691588785,0.7647058823529411,0.4485294117647059,0.4656084656084656,0.0594059405940594,0.09090909090909091,0.05357142857142857,21.735319894829097,0.7058823529411765,0.09375,0.09774436090225563,0.028925619834710745,0.11049723756906077,0.02843601895734597,0.1029082774049217,0.02869757174392936,0.02127659574468085,0.04065040650406504,,0.030534351145038167,0.13043478260869565,0.05982905982905983,0.12280701754385964,0.08955223880597014,0.1702127659574468,0.050505050505050504,,0.1746031746031746,0.6363636363636364,0.7,0.38095238095238093,0.2962962962962963,0.3392857142857143,0.3584905660377358,0.21052631578947367,0.06349206349206349,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.13756613756613756,0.46153846153846156,0.46153846153846156,0.75,0.328042328042328,0.25806451612903225,0.26666666666666666,0.5625,0.2,0.6666666666666666,0.5,0.26666666666666666,0.75,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.16071428571428573,0.3333333333333333,0.125,0.32142857142857145,0.16666666666666666,0.6402116402116402,0.26666666666666666,0.4913344919786096,0.5640999999999999,0.463137962962963,0.11483253588516747,0.19166666666666668,0.12053571428571429,0.2767857142857143,7.833663366336634,25.712500000000002,0.33398821218074654,3.0,,2.0,3.0,2.0,7.0,1.0,,1.0,,0.025,0.3333333333333333,0.42857142857142855,0.011235955056179775,2.0,,,4.0,,,,0.022727272727272728,0.03225806451612903,,,,,,,False,
