EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,SecondChanceTurnovers,Clear Path Fouls,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceAtRimPctAssisted,on,HeaveMakes
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,8102.0,135,9,284,280,93,72,38.0,564,5.0,15,1.0,5.0,2.0,4.0,1.0,5.0,,1.0,1.0,2.0,2.0,2.0,5.0,1.0,1.0,2.0,6.0,21,3.0,7.0,7.0,28.0,287,1.0,5.0,1.0,8.0,2.0,8.0,2.0,4.0,5.0,15.0,8.0,4.0,6.0,2.0,5.0,2.0,1.0,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,9.0,9.0,14.0,23.0,13.0,36.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,,2.0,,5.0,7,,,9.0,1.0,12.0,,5.0,1.0,2.0,1.0,2.0,15.0,91,2.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.42857142857142855,0.5,0.42857142857142855,0.2857142857142857,0.2,0.25,0.375,0.4166666666666667,0.4166666666666667,0.4117647058823529,0.4444444444444444,0.46875,0.25,0.047619047619047616,0.06666666666666667,,10.876132930513595,0.5,0.20588235294117646,0.0989010989010989,0.13432835820895522,0.17037037037037037,0.08,0.09090909090909091,0.1388888888888889,0.045454545454545456,0.21052631578947367,0.21739130434782608,0.19230769230769232,0.1346153846153846,0.13333333333333333,0.5357142857142857,0.3333333333333333,0.35714285714285715,0.6,0.17857142857142858,0.2,0.2,1.0,0.03571428571428571,,,,0.07142857142857142,0.5,0.5,1.0,0.17857142857142858,0.4,0.4,0.5,0.8333333333333334,0.2,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.5,0.7857142857142857,0.4,0.5410142857142857,0.519825,0.5410916666666666,0.15151515151515152,0.19230769230769232,0.2857142857142857,0.5357142857142857,3.6047619047619044,24.842857142857138,0.3274647887323944,,,1.0,3.0,3.0,1.0,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,0.1,0.05084745762711865,0.0625,,0.1111111111111111,0.5,,,,,3.0,,,1.0,1.0,,,,,,,,1.0,1.0,0.5,,,,,,,False,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,57693.0,962,-92,1975,1973,667,557,248.0,3948,20.0,35,,1.0,4.0,11.0,18.0,45.0,23.0,68.0,11.0,30.0,6.0,74.0,237.0,12.0,32.0,94.0,61.0,148,85.0,267.0,77.0,454.0,2239,3.0,12.0,15.0,32.0,17.0,48.0,32.0,100.0,43.0,173.0,74.0,48.0,225.0,,236.0,74.0,16.0,26.0,18.0,44.0,12.0,6.0,17.0,5.0,4.0,106.0,5.0,56.0,44.0,103.0,5.0,108.0,33.0,24.0,9.0,17.0,3.0,14.0,13.0,3.0,30.0,9.0,19.0,47,4.0,3.0,52.0,,92.0,3.0,11.0,11.0,11.0,5.0,13.0,171.0,662,5.0,7.0,0.6065573770491803,0.6065573770491803,0.8823529411764706,0.31835205992509363,0.32,0.31954887218045114,0.41216216216216217,0.25,0.3541666666666667,0.4542168674698795,0.4444444444444444,0.4391891891891892,0.5022271714922049,0.5,0.5179640718562875,0.6433734939759036,0.10810810810810811,0.17142857142857143,0.1111111111111111,21.14108801415303,0.5666666666666667,0.08644400785854617,0.00946969696969697,0.14736842105263157,0.1124859392575928,0.004965243296921549,0.005555555555555556,0.010256410256410256,0.013071895424836602,0.06542056074766354,0.09569377990430622,0.11627906976744186,0.14625850340136054,0.1511627906976744,0.08433734939759036,0.5714285714285714,0.6896551724137931,0.55,0.10843373493975904,0.4,0.45,0.4444444444444444,0.163855421686747,0.3382352941176471,0.36507936507936506,0.782608695652174,0.07228915662650602,0.36666666666666664,0.3793103448275862,1.0,0.5710843373493976,0.31223628691983124,0.3217391304347826,0.8648648648648649,0.037037037037037035,,0.4444444444444444,0.07432432432432433,0.36363636363636365,0.04054054054054054,0.6351351351351351,0.3404255319148936,0.727710843373494,0.3135593220338983,0.5071233091787437,0.45127954545454546,0.49502585034013596,0.0684931506849315,0.07051282051282051,0.07048458149779736,0.381057268722467,11.454729729729728,25.565917602996254,0.33772151898734176,1.0,3.0,6.0,8.0,,,3.0,1.0,1.0,1.0,1.0,,,19.0,2.0,1.0,,6.0,9.0,,,0.4,0.05555555555555555,,,,,0.0041841004184100415,0.6923076923076923,0.1111111111111111,0.3333333333333333,1.0,0.0673758865248227,30.0,,,,5.0,1.0,8.0,4.0,3.0,0.0299625468164794,0.07352941176470588,0.029535864978902954,0.4166666666666667,1.0,,,1.0,1.0,,0.03333333333333333,,False,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,88537.0,1476,-111,3001,3022,675,504,309.0,6023,90.0,135,2.0,7.0,28.0,38.0,50.0,112.0,34.0,90.0,20.0,40.0,5.0,114.0,286.0,27.0,21.0,72.0,174.0,337,134.0,326.0,131.0,881.0,3449,8.0,22.0,31.0,56.0,42.0,75.0,22.0,77.0,49.0,199.0,152.0,196.0,327.0,2.0,286.0,114.0,18.0,112.0,38.0,150.0,27.0,11.0,72.0,34.0,6.0,338.0,8.0,34.0,61.0,100.0,13.0,113.0,59.0,40.0,19.0,48.0,9.0,26.0,36.0,22.0,84.0,17.0,34.0,113,4.0,8.0,126.0,3.0,161.0,20.0,61.0,23.0,11.0,5.0,11.0,195.0,662,2.0,14.0,0.4367816091954023,0.4393063583815029,0.8134328358208955,0.4110429447852761,0.2857142857142857,0.4110429447852761,0.516320474777448,0.36363636363636365,0.56,0.5656108597285068,0.4339622641509434,0.4934210526315789,0.5986301369863014,0.4745762711864407,0.5412087912087912,0.4917043740573152,0.05341246290801187,0.08888888888888889,0.044642857142857144,24.099970246950313,0.5714285714285714,0.07860824742268041,0.009580838323353293,0.05985915492957746,0.07068452380952381,0.008207934336525308,0.013888888888888888,0.009146341463414634,0.0045662100456621,0.07335907335907337,0.07038123167155426,0.10227272727272728,0.055299539170506916,0.07462686567164178,0.20361990950226244,0.6666666666666666,0.7317073170731707,0.45555555555555555,0.1689291101055807,0.44642857142857145,0.4672897196261682,0.34,0.13574660633484162,0.37777777777777777,0.38202247191011235,0.5294117647058824,0.06033182503770739,0.5,0.5128205128205128,0.95,0.43137254901960786,0.3986013986013986,0.4014084507042254,0.7894736842105263,0.1320754716981132,0.2857142857142857,0.5094339622641509,0.25,0.7368421052631579,0.03289473684210526,0.47368421052631576,0.2916666666666667,0.6953242835595776,0.3986013986013986,0.5079429110105581,0.48868292682926834,0.4942384868421053,0.09052333804809053,0.16137566137566137,0.06356413166855845,0.22587968217934165,8.645103857566765,25.600613496932517,0.22492502499166944,,4.0,10.0,10.0,4.0,1.0,5.0,3.0,6.0,8.0,2.0,3.0,9.0,3.0,,,1.0,5.0,4.0,,,0.3225806451612903,0.0847457627118644,0.014705882352941176,0.006379585326953748,0.005484460694698354,0.0125,0.009146341463414634,0.36363636363636365,0.07547169811320754,,,0.00911854103343465,75.0,3.0,,1.0,10.0,,3.0,,8.0,0.009202453987730062,0.011111111111111112,0.006993006993006993,0.37037037037037035,0.8,0.2,,,,,0.025,0.5,False,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,39774.0,663,-70,1342,1346,256,243,160.0,2688,37.0,60,19.0,31.0,4.0,9.0,12.0,36.0,1.0,2.0,,1.0,,,,,,,50.0,98,,1.0,51.0,151.0,1512,19.0,33.0,1.0,48.0,8.0,19.0,,,15.0,31.0,66.0,34.0,,28.0,,,8.0,19.0,19.0,38.0,17.0,2.0,9.0,3.0,7.0,95.0,44.0,32.0,57.0,93.0,69.0,162.0,14.0,11.0,3.0,7.0,2.0,1.0,17.0,6.0,24.0,3.0,35.0,67,4.0,6.0,53.0,4.0,70.0,4.0,32.0,5.0,13.0,11.0,13.0,31.0,255,3.0,5.0,0.66,0.9166666666666666,,,,,0.5102040816326531,0.5757575757575758,0.42105263157894735,0.5050505050505051,0.5588235294117647,0.42105263157894735,0.571969696969697,0.5853658536585366,0.5535714285714286,0.010101010101010102,0.08163265306122448,0.1,0.05555555555555555,10.1364522417154,0.2916666666666667,0.1701492537313433,0.1,0.12749003984063745,0.15187713310580206,0.09985315712187959,0.1297709923664122,0.09473684210526316,0.07563025210084033,0.13934426229508196,0.1506849315068493,0.26865671641791045,0.13526570048309178,0.09090909090909091,0.6060606060606061,0.6166666666666667,0.6851851851851852,0.5405405405405406,0.36363636363636365,0.3333333333333333,0.35294117647058826,1.0,0.020202020202020204,0.5,0.5,1.0,0.010101010101010102,,,,,,,,0.9117647058823529,0.6129032258064516,,0.47368421052631576,0.4444444444444444,,,,0.6161616161616161,,0.5212363636363635,0.587912,0.47059999999999996,0.25196850393700787,0.25396825396825395,0.31788079470198677,0.2052980132450331,3.9581632653061223,23.2,0.19076005961251863,,1.0,,10.0,24.0,1.0,4.0,6.0,2.0,2.0,10.0,5.0,1.0,,,,,2.0,8.0,,2.0,,0.14814814814814814,0.02564102564102564,0.0995850622406639,0.10679611650485436,0.05714285714285714,0.15,0.6153846153846154,0.029411764705882353,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.10526315789473684,False,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,82928.0,1382,-75,2819,2835,663,447,276.0,5654,132.0,199,32.0,58.0,30.0,52.0,95.0,204.0,33.0,72.0,3.0,5.0,1.0,63.0,199.0,9.0,16.0,51.0,260.0,475,66.0,204.0,85.0,803.0,3223,43.0,76.0,10.0,109.0,50.0,112.0,17.0,52.0,24.0,175.0,372.0,148.0,195.0,56.0,199.0,63.0,34.0,100.0,65.0,165.0,50.0,15.0,61.0,22.0,17.0,395.0,78.0,128.0,201.0,346.0,99.0,445.0,34.0,28.0,6.0,33.0,9.0,16.0,31.0,17.0,64.0,13.0,62.0,92,1.0,5.0,105.0,,108.0,18.0,52.0,11.0,34.0,16.0,34.0,175.0,652,6.0,10.0,0.7153846153846154,0.8017241379310345,0.9848484848484849,0.3235294117647059,0.3269230769230769,0.3235294117647059,0.5473684210526316,0.5657894736842105,0.44642857142857145,0.5287187039764359,0.5697674418604651,0.4603658536585366,0.5545580110497238,0.5860215053763441,0.4943502824858757,0.3004418262150221,0.07157894736842105,0.08542713567839195,0.08333333333333333,25.071587655106587,0.515625,0.2772413793103448,0.10038610038610038,0.23616236162361623,0.2596685082872928,0.07327905255366396,0.15185185185185185,0.08860759493670886,0.04712041884816754,0.29583333333333334,0.310126582278481,0.1893491124260355,0.22760290556900725,0.26356589147286824,0.2930780559646539,0.6633165829145728,0.7252747252747253,0.6893939393939394,0.3004418262150221,0.46568627450980393,0.5080213903743316,0.7052631578947368,0.10603829160530191,0.4583333333333333,0.4583333333333333,0.8484848484848485,0.007363770250368188,0.6,0.6,1.0,0.2930780559646539,0.3165829145728643,0.3165829145728643,0.9841269841269841,0.6744186046511628,0.5517241379310345,0.10465116279069768,0.3170731707317073,0.5769230769230769,0.006097560975609756,0.31097560975609756,0.3137254901960784,0.593519882179676,0.3165829145728643,0.4930952135493372,0.5482308219178083,0.4952390243902441,0.0729312762973352,0.10216110019646366,0.1357409713574097,0.21793275217932753,7.049052631578946,25.75980392156863,0.23518978361120965,1.0,1.0,4.0,11.0,21.0,,17.0,26.0,2.0,8.0,4.0,5.0,1.0,,,,1.0,17.0,23.0,1.0,2.0,0.4,0.3333333333333333,,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.08150470219435736,0.6764705882352942,0.011627906976744186,1.0,1.0,,3.0,8.0,,1.0,3.0,,,,,,,,0.3333333333333333,0.6666666666666666,1.0,,1.0,,2.0,,0.0625,False,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,81537.0,1359,-110,2763,2780,620,450,281.0,5543,126.0,184,28.0,49.0,27.0,37.0,36.0,98.0,11.0,61.0,12.0,32.0,7.0,41.0,136.0,14.0,9.0,22.0,173.0,343,53.0,168.0,102.0,607.0,3182,33.0,64.0,17.0,94.0,32.0,58.0,10.0,29.0,33.0,127.0,178.0,168.0,144.0,38.0,133.0,41.0,24.0,98.0,53.0,151.0,40.0,13.0,60.0,23.0,15.0,355.0,60.0,112.0,122.0,250.0,80.0,330.0,34.0,26.0,8.0,28.0,7.0,15.0,30.0,13.0,58.0,12.0,35.0,81,7.0,5.0,133.0,,152.0,13.0,69.0,12.0,23.0,16.0,25.0,122.0,606,3.0,9.0,0.5144508670520231,0.577922077922078,0.9056603773584906,0.31547619047619047,0.3448275862068966,0.3212121212121212,0.5043731778425656,0.515625,0.5517241379310345,0.49412915851272016,0.5,0.5402298850574713,0.5232758620689655,0.5222222222222223,0.5879629629629629,0.3287671232876712,0.06997084548104957,0.059782608695652176,0.12244897959183673,20.62722276107339,0.4827586206896552,0.16874135546334718,0.07802340702210664,0.20512820512820512,0.18439716312056736,0.060167555217060166,0.11870503597122302,0.07849829351535836,0.020202020202020204,0.1422924901185771,0.14802631578947367,0.2469879518072289,0.20422535211267606,0.20833333333333334,0.36007827788649704,0.6847826086956522,0.7283236994219653,0.5555555555555556,0.1917808219178082,0.3673469387755102,0.4186046511627907,0.4444444444444444,0.11937377690802348,0.18032786885245902,0.18333333333333332,0.2727272727272727,0.06262230919765166,0.375,0.375,1.0,0.26614481409001955,0.3014705882352941,0.3082706766917293,0.8780487804878049,0.6049382716049383,0.5714285714285714,0.1728395061728395,0.42528735632183906,0.7297297297297297,0.08045977011494253,0.25287356321839083,0.4090909090909091,0.6888454011741683,0.3082706766917293,0.5312205708661417,0.5494111940298507,0.5362635294117646,0.125,0.17293233082706766,0.15485996705107083,0.20922570016474465,6.667346938775512,26.11726190476191,0.22439377488237422,2.0,3.0,5.0,13.0,19.0,1.0,16.0,18.0,3.0,4.0,3.0,8.0,4.0,2.0,2.0,2.0,3.0,4.0,15.0,,1.0,0.29411764705882354,0.3076923076923077,0.014084507042253521,0.034926470588235295,0.035940803382663845,0.028169014084507043,0.07171314741035857,0.6,0.037037037037037035,0.6666666666666666,1.0,0.011834319526627219,15.0,7.0,,1.0,3.0,3.0,3.0,1.0,,0.017857142857142856,0.01639344262295082,0.022058823529411766,0.21428571428571427,1.0,0.14285714285714285,,2.0,,,,0.21428571428571427,False,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,5266.0,88,-10,187,190,108,78,24.0,377,2.0,4,,,,2.0,,3.0,2.0,3.0,3.0,5.0,3.0,3.0,6.0,2.0,3.0,4.0,4.0,10,6.0,11.0,2.0,28.0,203,1.0,2.0,2.0,5.0,1.0,7.0,5.0,7.0,1.0,18.0,8.0,,12.0,,6.0,3.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,3.0,5.0,1.0,6.0,7.0,3.0,4.0,2.0,,1.0,,1.0,2.0,2.0,4.0,8,,,3.0,,4.0,,1.0,1.0,1.0,,1.0,18.0,106,1.0,1.0,1.0,1.0,0.6666666666666666,0.5454545454545454,0.7142857142857143,0.5454545454545454,0.4,0.5,0.14285714285714285,0.6190476190476191,0.625,0.6071428571428571,0.6086956521739131,0.625,0.6,0.5238095238095238,0.1,0.25,,11.574074074074073,1.0,0.075,0.017543859649122806,0.05263157894736842,0.0641025641025641,0.011764705882352941,0.0625,,,0.0625,0.1111111111111111,,0.05714285714285714,,0.19047619047619047,0.5,0.6666666666666666,1.0,0.14285714285714285,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.23809523809523808,0.6,0.6,1.0,0.2857142857142857,0.5,0.5,0.3333333333333333,,,0.5,0.14285714285714285,,0.21428571428571427,0.2857142857142857,0.75,0.7142857142857143,0.5,0.4974904761904761,0.5382750000000001,0.4648892857142857,0.045454545454545456,0.09090909090909091,0.17857142857142858,0.6428571428571429,9.209999999999999,24.545454545454547,0.5775401069518716,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,0.5,,,,,,0.1,1.0,,,,,6.0,,,2.0,1.0,,,,,,,,0.5,1.0,0.6666666666666666,,,,,,,False,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,25428.0,424,-80,849,864,258,221,114.0,1713,32.0,56,4.0,10.0,7.0,15.0,13.0,38.0,,5.0,2.0,8.0,2.0,10.0,25.0,2.0,5.0,8.0,45.0,99,12.0,33.0,38.0,164.0,979,4.0,11.0,3.0,13.0,10.0,30.0,5.0,10.0,15.0,50.0,44.0,46.0,33.0,,25.0,10.0,12.0,42.0,23.0,65.0,15.0,8.0,24.0,7.0,11.0,153.0,16.0,24.0,23.0,50.0,25.0,75.0,22.0,11.0,11.0,20.0,2.0,13.0,5.0,7.0,25.0,7.0,20.0,45,2.0,1.0,61.0,6.0,51.0,7.0,24.0,5.0,9.0,2.0,11.0,50.0,256,3.0,2.0,0.4888888888888889,0.4888888888888889,0.9166666666666666,0.36363636363636365,0.5,0.36363636363636365,0.45454545454545453,0.36363636363636365,0.3333333333333333,0.4772727272727273,0.39285714285714285,0.4375,0.5324675324675324,0.43333333333333335,0.49019607843137253,0.25,0.12121212121212122,0.125,0.13157894736842105,18.026183282980867,0.8,0.10697674418604651,0.064,0.13793103448275862,0.12082262210796915,0.05707762557077625,0.06521739130434782,0.058823529411764705,0.0684931506849315,0.08823529411764706,0.14864864864864866,0.07692307692307693,0.11888111888111888,0.22580645161290322,0.42424242424242425,0.5714285714285714,0.6530612244897959,0.53125,0.2878787878787879,0.34210526315789475,0.3939393939393939,0.38461538461538464,0.03787878787878788,,,,0.06060606060606061,0.25,0.25,1.0,0.1893939393939394,0.4,0.4,0.9,0.7142857142857143,0.4,0.14285714285714285,0.375,0.4666666666666667,0.05,0.2,0.625,0.6742424242424242,0.4,0.5064246212121211,0.535525,0.49311375000000013,0.1610738255033557,0.20689655172413793,0.07926829268292683,0.3048780487804878,4.97979797979798,25.28484848484848,0.303886925795053,,1.0,1.0,2.0,9.0,,3.0,6.0,,,,1.0,11.0,,2.0,2.0,1.0,6.0,8.0,,,0.3333333333333333,0.11538461538461539,,0.047872340425531915,0.05325443786982249,,0.09836065573770492,0.7272727272727273,0.07142857142857142,,,,3.0,1.0,,,1.0,,,,,,,,0.5,1.0,,1.0,,,,,0.5,False,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,3959.0,66,11,141,138,100,67,21.0,279,2.0,6,1.0,2.0,1.0,3.0,3.0,6.0,,1.0,,,,,,,,,5.0,13,,,5.0,15.0,122,2.0,3.0,,6.0,3.0,9.0,,,2.0,8.0,4.0,6.0,,2.0,,,1.0,2.0,2.0,4.0,2.0,,,,2.0,10.0,8.0,4.0,9.0,13.0,10.0,23.0,1.0,1.0,,1.0,,1.0,2.0,,3.0,3.0,3.0,6,,1.0,8.0,,14.0,,6.0,1.0,2.0,1.0,2.0,8.0,100,1.0,1.0,0.4,0.5,,,,,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.375,0.5,0.2857142857142857,,0.07692307692307693,0.16666666666666666,,13.93939393939394,0.3333333333333333,0.23076923076923078,0.16666666666666666,0.14814814814814814,0.19696969696969696,0.1388888888888889,0.07692307692307693,0.17391304347826086,0.25,0.1,0.3,0.2222222222222222,0.125,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.4,0.5,0.46153846153846156,0.5,0.5,0.3333333333333333,0.07692307692307693,,,,,,,,,,,,0.6666666666666666,0.5,,0.3333333333333333,0.3333333333333333,,,,0.46153846153846156,,0.4512076923076923,0.45176666666666665,0.4172555555555555,0.3157894736842105,0.3157894736842105,0.4,0.5333333333333333,6.246153846153846,,0.7092198581560284,,,,2.0,2.0,,,1.0,,,2.0,,,,,,,1.0,,,,,,,0.08333333333333333,0.09090909090909091,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,14431.0,241,-40,493,504,143,124,71.0,997,7.0,8,5.0,6.0,,,,1.0,,,5.0,13.0,5.0,12.0,32.0,8.0,3.0,7.0,7.0,9,17.0,45.0,2.0,67.0,561,5.0,6.0,9.0,19.0,,,5.0,12.0,,15.0,8.0,6.0,51.0,6.0,32.0,12.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,8.0,8.0,24.0,35.0,19.0,54.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,,5.0,3.0,10.0,18,,,7.0,2.0,2.0,,1.0,,11.0,6.0,11.0,15.0,141,2.0,,0.5714285714285714,1.0,1.0,0.37777777777777777,0.4166666666666667,0.37777777777777777,0.7777777777777778,0.8333333333333334,,0.6018518518518519,0.6333333333333333,0.625,0.6090909090909091,0.6333333333333333,0.625,0.8333333333333334,,,,10.398613518197575,0.2,0.15894039735099338,0.05517241379310345,0.08247422680412371,0.12903225806451613,0.07116104868913857,0.05263157894736842,0.047619047619047616,0.06818181818181818,0.11290322580645161,0.12280701754385964,0.3125,0.09210526315789473,0.047619047619047616,0.14814814814814814,0.875,0.875,0.5714285714285714,0.018518518518518517,,,,,,,,0.24074074074074073,0.38461538461538464,0.38461538461538464,1.0,0.5925925925925926,0.375,0.375,1.0,0.4,0.8333333333333334,0.5333333333333333,,,0.4166666666666667,0.5833333333333334,0.42857142857142855,0.9814814814814815,0.375,0.5504814814814816,0.5597249999999999,0.5405000000000001,0.01818181818181818,0.1,0.2835820895522388,0.22388059701492538,2.6,24.90222222222222,0.29006085192697767,1.0,1.0,3.0,,11.0,,3.0,1.0,1.0,1.0,,2.0,1.0,,,,,5.0,4.0,,,0.3333333333333333,0.21428571428571427,,0.09016393442622951,0.09523809523809523,0.058823529411764705,0.034482758620689655,0.36363636363636365,0.06666666666666667,1.0,1.0,,,1.0,,2.0,2.0,,,,,,,,0.25,1.0,0.4,,,,,,0.4,False,
