EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,StepOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,on,HeaveMakes,Corner3PctBlocked
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,66487.0,1108,77,2268,2252,605,491,238,4520,54.0,95.0,5.0,7.0,12.0,21.0,24.0,62,15.0,36.0,9.0,21.0,5.0,46.0,134.0,14.0,45.0,93.0,193,55.0,155.0,126.0,477,2415,5.0,7.0,42.0,23.0,52.0,17.0,50.0,54.0,151,38.0,148.0,108.0,57.0,4.0,130.0,46.0,19.0,114.0,91.0,205.0,75.0,16.0,58.0,34.0,22.0,501.0,8.0,13.0,37.0,38.0,2.0,77,21.0,98,4.0,29.0,17.0,12.0,42.0,6.0,33.0,19.0,4.0,9.0,4.0,61.0,23.0,16.0,54.0,,1.0,5.0,109.0,,7.0,139.0,7.0,39.0,17.0,1.0,1.0,1.0,1.0,148,601,9.0,12.0,0.20430107526881722,0.20430107526881722,0.6545454545454545,0.3548387096774194,0.34,0.36423841059602646,0.48186528497409326,0.7142857142857143,0.4423076923076923,0.5043103448275862,0.6086956521739131,0.47549019607843135,0.5765432098765432,0.7068965517241379,0.5625,0.4454022988505747,0.09844559585492228,0.14736842105263157,0.06451612903225806,0.027777777777777776,18.274911382434027,0.6885245901639344,0.03636363636363636,0.0708955223880597,0.0214168039538715,0.06981132075471698,0.01702127659574468,0.07035647279549719,0.019498607242339833,0.03153153153153153,0.02145922746781116,0.006578947368421052,0.020151133501259445,0.06635071090047394,0.05752212389380531,0.1111111111111111,0.06682027649769585,0.08333333333333333,0.025,1.0,0.27298850574712646,0.5684210526315789,0.6666666666666666,0.25925925925925924,0.1781609195402299,0.3870967741935484,0.41379310344827586,0.16666666666666666,0.10344827586206896,0.4166666666666667,0.42857142857142855,0.06666666666666667,0.0603448275862069,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.3850574712643678,0.34328358208955223,0.35384615384615387,0.6739130434782609,0.30434782608695654,0.7142857142857143,,0.20588235294117646,0.5714285714285714,0.049019607843137254,0.4411764705882353,0.3111111111111111,0.7183908045977011,0.35384615384615387,0.4985583090379008,0.5422499999999999,0.47858979591836737,0.12371134020618557,0.17333333333333334,0.0880503144654088,0.3165618448637317,7.321761658031086,26.788387096774187,0.26675485008818345,14.0,,,,2.0,3.0,6.0,14.0,6.0,16.0,3.0,,9.0,,,,0.375,,0.08695652173913043,0.6086956521739131,0.42857142857142855,0.8333333333333334,0.6,0.05521472392638037,,,,,4.0,1.0,11.0,0.025806451612903226,0.029850746268656716,,,,,2.0,,,False,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,85126.0,1419,-35,2905,2903,851,710,344,5808,44.0,63.0,1.0,2.0,6.0,14.0,26.0,61,42.0,104.0,15.0,40.0,11.0,114.0,319.0,36.0,95.0,112.0,228,129.0,359.0,97.0,708,3230,6.0,17.0,37.0,20.0,49.0,39.0,106.0,48.0,205,154.0,70.0,351.0,36.0,3.0,316.0,114.0,17.0,33.0,26.0,59.0,18.0,8.0,18.0,9.0,6.0,144.0,3.0,6.0,85.0,64.0,6.0,155,9.0,164,3.0,55.0,43.0,12.0,32.0,5.0,23.0,23.0,2.0,9.0,4.0,55.0,16.0,37.0,84.0,4.0,1.0,6.0,73.0,,,115.0,9.0,20.0,13.0,11.0,6.0,15.0,7.0,203,845,7.0,9.0,0.6875,0.6875,0.9069767441860465,0.3593314763231198,0.36792452830188677,0.36235955056179775,0.49122807017543857,0.35294117647058826,0.40816326530612246,0.520442930153322,0.4714285714285714,0.5064516129032258,0.5613057324840764,0.4868421052631579,0.576271186440678,0.6115843270868825,0.07456140350877193,0.14285714285714285,0.04918032786885246,0.04807692307692308,20.666666666666668,0.5818181818181818,0.07894736842105263,0.09302325581395349,0.00788436268068331,0.13385826771653545,0.004491017964071856,0.1126228269085412,0.006298110566829951,0.011673151750972763,0.006825938566552901,0.004739336492890996,0.005319148936170213,0.07142857142857142,0.10273972602739725,0.1206896551724138,0.12992125984251968,0.14960629921259844,0.009523809523809525,0.4666666666666667,0.10732538330494037,0.6984126984126984,0.8148148148148148,0.6590909090909091,0.10391822827938671,0.4262295081967213,0.4482758620689655,0.5769230769230769,0.17717206132879046,0.40384615384615385,0.42424242424242425,0.7857142857142857,0.06814310051107325,0.375,0.38461538461538464,1.0,0.5434412265758092,0.3573667711598746,0.3665594855305466,0.8947368421052632,0.05714285714285714,0.5,1.0,0.09032258064516129,0.42857142857142855,0.07096774193548387,0.6129032258064516,0.37894736842105264,0.7189097103918228,0.36075949367088606,0.5110883561643836,0.47768750000000004,0.5048009868421054,0.06829268292682927,0.08368200836820083,0.052259887005649715,0.2895480225988701,11.29342105263158,25.902785515320332,0.2929432013769363,4.0,,1.0,4.0,3.0,3.0,7.0,15.0,7.0,18.0,3.0,1.0,22.0,1.0,,,0.3888888888888889,,0.08571428571428572,0.42857142857142855,0.4666666666666667,1.0,0.2727272727272727,0.05851063829787234,4.0,4.0,,,9.0,5.0,3.0,0.025069637883008356,0.025078369905956112,,,,,,,,False,,0.025
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,105963.0,1766,-69,3607,3611,887,667,361,7218,109.0,159.0,3.0,6.0,34.0,49.0,57.0,136,53.0,113.0,29.0,55.0,9.0,120.0,317.0,28.0,82.0,219.0,408,149.0,372.0,165.0,1050,4034,13.0,27.0,72.0,58.0,108.0,33.0,91.0,66.0,281,188.0,250.0,366.0,81.0,,317.0,120.0,22.0,135.0,44.0,179.0,32.0,12.0,93.0,35.0,7.0,402.0,6.0,9.0,50.0,74.0,6.0,130,15.0,145,3.0,57.0,41.0,16.0,62.0,7.0,33.0,44.0,7.0,29.0,11.0,106.0,24.0,41.0,133.0,5.0,4.0,11.0,160.0,6.0,10.0,201.0,18.0,72.0,27.0,14.0,7.0,14.0,5.0,275,873,6.0,17.0,0.4292237442922374,0.4351851851851852,0.8187919463087249,0.40053763440860213,0.3626373626373626,0.40053763440860213,0.5367647058823529,0.48148148148148145,0.5370370370370371,0.5673076923076923,0.47580645161290325,0.5402010050251256,0.6016166281755196,0.5217391304347826,0.5882352941176471,0.47692307692307695,0.05392156862745098,0.0880503144654088,0.04411764705882353,0.017699115044247787,24.01985111662531,0.5849056603773585,0.0821917808219178,0.07897545357524013,0.009036144578313253,0.06954102920723226,0.007978723404255319,0.0748792270531401,0.008581235697940504,0.014326647564469915,0.007518796992481203,0.004032258064516129,0.006172839506172839,0.08734939759036145,0.06896551724137931,0.08542713567839195,0.06371681415929203,0.09090909090909091,0.007853403141361256,0.35714285714285715,0.20384615384615384,0.6855345911949685,0.7517241379310344,0.42201834862385323,0.17435897435897435,0.41911764705882354,0.43846153846153846,0.40350877192982454,0.14487179487179488,0.4690265486725664,0.4774774774774775,0.4716981132075472,0.07051282051282051,0.5272727272727272,0.5370370370370371,0.9655172413793104,0.4064102564102564,0.3785488958990536,0.379746835443038,0.7833333333333333,0.0967741935483871,0.5,0.6666666666666666,0.24623115577889448,0.6938775510204082,0.04522613065326633,0.4120603015075377,0.34146341463414637,0.6807692307692308,0.3785488958990536,0.5039366666666666,0.4856489361702128,0.4943133165829146,0.09296781883194279,0.15584415584415584,0.06857142857142857,0.26761904761904765,8.718137254901963,25.548387096774192,0.24591072913778764,13.0,6.0,1.0,6.0,7.0,5.0,10.0,28.0,11.0,35.0,5.0,,6.0,1.0,,,0.3142857142857143,0.019230769230769232,0.11290322580645161,0.45161290322580644,0.35714285714285715,0.8,0.5555555555555556,0.015915119363395226,,,,1.0,2.0,1.0,9.0,0.005376344086021506,0.0031545741324921135,0.14285714285714285,1.0,,,5.0,,,False,,0.01818181818181818
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,20088.0,335,-27,677,671,160,117,92,1348,10.0,27.0,4.0,11.0,3.0,6.0,4.0,15,1.0,3.0,3.0,6.0,3.0,6.0,24.0,1.0,6.0,15.0,45,9.0,30.0,17.0,74,693,4.0,11.0,20.0,4.0,12.0,3.0,9.0,10.0,27,12.0,18.0,24.0,3.0,,24.0,6.0,4.0,12.0,3.0,15.0,3.0,,10.0,2.0,,33.0,5.0,15.0,25.0,29.0,4.0,58,21.0,79,2.0,18.0,12.0,6.0,7.0,1.0,6.0,7.0,,1.0,3.0,14.0,3.0,12.0,25.0,2.0,1.0,1.0,26.0,2.0,1.0,27.0,1.0,13.0,1.0,7.0,4.0,7.0,2.0,27,158,3.0,1.0,0.4,0.5,0.8888888888888888,0.3,0.3333333333333333,0.3,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.38,0.5,0.40476190476190477,0.42045454545454547,0.5555555555555556,0.5,0.4,0.08888888888888889,0.07407407407407407,0.06666666666666667,0.3333333333333333,13.093709884467266,0.5,0.2857142857142857,0.1695906432748538,0.075,0.15723270440251572,0.032467532467532464,0.16363636363636364,0.05649717514124294,0.075,0.0759493670886076,0.07317073170731707,0.03875968992248062,0.16417910447761194,0.21153846153846154,0.1346153846153846,0.16535433070866143,0.125,0.043478260869565216,0.2857142857142857,0.36,0.37037037037037035,0.4,0.4,0.2,0.26666666666666666,0.2857142857142857,0.25,0.04,0.3333333333333333,0.5,1.0,0.08,0.5,0.5,1.0,0.32,0.25,0.25,0.8333333333333334,0.7857142857142857,0.36363636363636365,,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.76,0.25,0.5149446666666667,0.536515,0.5236166666666667,0.14942528735632185,0.22807017543859648,0.2702702702702703,0.36486486486486486,4.208888888888889,25.053333333333327,0.2363367799113737,6.0,6.0,,3.0,,2.0,2.0,3.0,2.0,3.0,,,,,,,0.6666666666666666,,,0.21428571428571427,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,1.0,0.047619047619047616,1.0,,,False,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,4469.0,74,-31,162,162,67,63,19,324,2.0,3.0,,,,,,2,,,2.0,3.0,,3.0,7.0,3.0,5.0,2.0,5,5.0,10.0,1.0,20,190,,,3.0,,1.0,3.0,5.0,1.0,10,2.0,2.0,12.0,3.0,,7.0,3.0,,1.0,,1.0,,,1.0,,,2.0,,,2.0,2.0,,4,,4,,7.0,4.0,3.0,2.0,,1.0,1.0,,1.0,1.0,3.0,1.0,5.0,7.0,,,,3.0,,1.0,2.0,,,1.0,2.0,,2.0,2.0,10,67,1.0,1.0,0.5,0.5,0.8,0.5,0.6,0.5,0.4,,,0.6333333333333333,0.75,0.75,0.625,0.75,0.7142857142857143,0.6666666666666666,,,,,10.27027027027027,0.6666666666666666,,0.06060606060606061,,0.07692307692307693,,0.06779661016949153,,,,,,0.07142857142857142,0.07142857142857142,,0.043478260869565216,0.3333333333333333,,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,,,,,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,0.8333333333333334,0.6,0.8666666666666667,0.42857142857142855,0.53637,0.47835,0.47999166666666665,,,0.15,0.5,3.7600000000000002,24.68,0.41358024691358025,,,,2.0,,,1.0,2.0,1.0,2.0,,,,,,,0.5,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,False,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,90776.0,1513,4,3109,3098,839,576,296,6207,147.0,224.0,31.0,61.0,34.0,65.0,118.0,248,33.0,86.0,6.0,10.0,3.0,62.0,201.0,13.0,56.0,298.0,558,68.0,211.0,109.0,909,3456,38.0,76.0,98.0,68.0,145.0,16.0,59.0,44.0,228,436.0,160.0,201.0,3.0,,201.0,62.0,33.0,107.0,67.0,174.0,54.0,13.0,57.0,30.0,20.0,415.0,26.0,79.0,148.0,235.0,17.0,400,105.0,505,28.0,42.0,34.0,8.0,30.0,9.0,16.0,29.0,4.0,14.0,7.0,59.0,15.0,63.0,99.0,2.0,4.0,3.0,128.0,10.0,1.0,137.0,19.0,63.0,15.0,39.0,17.0,39.0,25.0,226,828,7.0,13.0,0.7315436241610739,0.8074074074074075,0.9852941176470589,0.3222748815165877,0.2711864406779661,0.3222748815165877,0.5340501792114696,0.5,0.4689655172413793,0.5201560468140443,0.4941860465116279,0.45098039215686275,0.5489130434782609,0.5212765957446809,0.5,0.2743823146944083,0.05913978494623656,0.08035714285714286,0.06048387096774194,,25.717599304146127,0.5084745762711864,0.2982456140350877,0.2997448979591837,0.0950661853188929,0.23307086614173228,0.04024767801857585,0.26990838618745594,0.07109004739336493,0.14184397163120568,0.08959537572254335,0.03940886699507389,0.04212454212454213,0.30111524163568776,0.34110787172011664,0.21511627906976744,0.21544715447154472,0.2937062937062937,0.07650273224043716,0.6410256410256411,0.29128738621586475,0.65625,0.7135922330097088,0.7142857142857143,0.32249674902470743,0.47580645161290325,0.5064377682403434,0.7033898305084746,0.11183355006501951,0.38372093023255816,0.38372093023255816,0.9090909090909091,0.013003901170351105,0.6,0.6,1.0,0.2613784135240572,0.30845771144278605,0.30845771144278605,0.9838709677419355,0.7093023255813954,0.5081967213114754,0.03225806451612903,0.31862745098039214,0.5230769230769231,0.014705882352941176,0.27450980392156865,0.23214285714285715,0.5656697009102731,0.30845771144278605,0.48697035110533166,0.546727397260274,0.48916250000000006,0.07749077490774908,0.10465116279069768,0.1078107810781078,0.2508250825082508,7.255017921146953,25.625592417061608,0.26986169186233516,13.0,56.0,,21.0,1.0,3.0,2.0,9.0,3.0,10.0,7.0,,,1.0,1.0,1.0,0.3,0.03,0.011627906976744186,0.10465116279069768,0.2222222222222222,0.5,1.0,,,,,1.0,,,,,,1.0,1.0,,,,3.0,2.0,False,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,41182.0,686,13,1378,1396,352,312,174,2774,45.0,80.0,5.0,14.0,9.0,14.0,24.0,56,1.0,11.0,5.0,19.0,4.0,12.0,43.0,7.0,12.0,70.0,147,17.0,62.0,64.0,255,1579,6.0,17.0,22.0,13.0,27.0,7.0,16.0,20.0,67,64.0,76.0,51.0,,,43.0,12.0,15.0,57.0,32.0,89.0,22.0,10.0,39.0,9.0,9.0,210.0,15.0,21.0,49.0,34.0,3.0,86,36.0,122,7.0,39.0,23.0,16.0,32.0,3.0,24.0,9.0,2.0,8.0,1.0,41.0,6.0,29.0,75.0,1.0,1.0,1.0,91.0,3.0,17.0,70.0,12.0,35.0,6.0,16.0,7.0,19.0,13.0,67,351,4.0,4.0,0.45714285714285713,0.47058823529411764,1.0,0.27419354838709675,0.4375,0.27419354838709675,0.47619047619047616,0.35294117647058826,0.48148148148148145,0.4569377990430622,0.3,0.5465116279069767,0.5357142857142857,0.39285714285714285,0.6442307692307693,0.2966507177033493,0.10204081632653061,0.0875,0.14285714285714285,,17.613636363636363,0.7804878048780488,0.08571428571428572,0.10658307210031348,0.05585106382978723,0.16387959866220736,0.05154639175257732,0.1343042071197411,0.053973013493253376,0.06870229007633588,0.0625,0.0297029702970297,0.05511811023622047,0.0703125,0.14184397163120568,0.1,0.16532258064516128,0.1568627450980392,0.0673076923076923,0.6842105263157895,0.3827751196172249,0.5625,0.6164383561643836,0.4666666666666667,0.2679425837320574,0.42857142857142855,0.5,0.4166666666666667,0.05263157894736842,0.09090909090909091,0.09090909090909091,1.0,0.09090909090909091,0.2631578947368421,0.2631578947368421,1.0,0.20574162679425836,0.27906976744186046,0.2857142857142857,1.0,0.56,0.35714285714285715,0.2,0.32558139534883723,0.6428571428571429,0.09302325581395349,0.27906976744186046,0.5833333333333334,0.6794258373205742,0.27906976744186046,0.5133744019138756,0.5401833333333333,0.5131465116279067,0.15086206896551724,0.20588235294117646,0.08627450980392157,0.2627450980392157,5.244217687074831,24.966129032258067,0.25544267053701014,7.0,4.0,1.0,7.0,3.0,,1.0,5.0,1.0,8.0,6.0,,,2.0,1.0,,0.125,0.02702702702702703,0.12,0.2,0.2,1.0,,,3.0,3.0,,,1.0,,,0.016129032258064516,0.023255813953488372,,,,,7.0,,,False,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,96573.0,1610,-66,3273,3294,782,626,348,6567,134.0,197.0,33.0,51.0,23.0,34.0,44.0,132,15.0,70.0,13.0,38.0,8.0,50.0,158.0,10.0,31.0,193.0,399,63.0,196.0,114.0,689,3673,38.0,71.0,109.0,33.0,68.0,11.0,39.0,43.0,142,192.0,194.0,168.0,21.0,4.0,154.0,50.0,31.0,119.0,63.0,182.0,50.0,13.0,76.0,27.0,16.0,427.0,22.0,63.0,136.0,132.0,18.0,286,86.0,372,15.0,42.0,28.0,14.0,47.0,8.0,29.0,35.0,2.0,18.0,4.0,82.0,16.0,44.0,103.0,5.0,6.0,12.0,161.0,9.0,5.0,176.0,22.0,80.0,17.0,31.0,23.0,32.0,19.0,138,768,6.0,11.0,0.49740932642487046,0.5714285714285714,0.8888888888888888,0.32142857142857145,0.28205128205128205,0.328125,0.48370927318295737,0.5352112676056338,0.4852941176470588,0.4831932773109244,0.532967032967033,0.46261682242990654,0.5134128166915052,0.545,0.5298507462686567,0.32941176470588235,0.07769423558897243,0.08121827411167512,0.11363636363636363,,20.43419267299864,0.573170731707317,0.28125,0.1573301549463647,0.06847826086956521,0.19484240687679083,0.03259259259259259,0.17436564736499674,0.05329153605015674,0.11076923076923077,0.0681198910081744,0.008771929824561403,0.03418803418803419,0.14046822742474915,0.13019390581717452,0.24022346368715083,0.1960431654676259,0.19014084507042253,0.05067567567567568,0.59375,0.3310924369747899,0.6802030456852792,0.7403314917127072,0.5522388059701493,0.2218487394957983,0.3333333333333333,0.37606837606837606,0.3409090909090909,0.11764705882352941,0.21428571428571427,0.21428571428571427,0.4666666666666667,0.06386554621848739,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.26554621848739496,0.31645569620253167,0.3225806451612903,0.88,0.5604395604395604,0.6470588235294118,0.21212121212121213,0.3177570093457944,0.6764705882352942,0.07476635514018691,0.2897196261682243,0.3225806451612903,0.6605042016806723,0.3246753246753247,0.5241005922165822,0.5446932432432431,0.5120580952380951,0.12538226299694188,0.175054704595186,0.15820029027576196,0.20609579100145137,7.022305764411026,26.300000000000004,0.23892453406660555,12.0,50.0,2.0,5.0,3.0,1.0,5.0,17.0,7.0,20.0,5.0,,2.0,3.0,1.0,,0.35,0.022222222222222223,0.03296703296703297,0.18681318681318682,0.29411764705882354,1.0,0.125,0.01015228426395939,1.0,1.0,,2.0,3.0,1.0,,0.015306122448979591,0.0189873417721519,0.6666666666666666,0.5,1.0,0.012658227848101266,1.0,,1.0,False,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,37626.0,627,-100,1263,1275,207,225,143,2538,40.0,59.0,16.0,28.0,5.0,9.0,9.0,33,1.0,3.0,,1.0,,,,,,50.0,95,,1.0,48.0,148,1451,16.0,29.0,44.0,7.0,12.0,,,16.0,30,70.0,30.0,,,,,,8.0,15.0,22.0,37.0,18.0,4.0,5.0,4.0,6.0,96.0,21.0,46.0,27.0,58.0,3.0,88,68.0,156,4.0,14.0,11.0,3.0,9.0,3.0,2.0,10.0,,7.0,1.0,19.0,2.0,35.0,58.0,2.0,6.0,4.0,54.0,8.0,1.0,70.0,4.0,31.0,6.0,18.0,13.0,18.0,10.0,30,205,2.0,6.0,0.7,0.9210526315789473,,,,,0.5263157894736842,0.5517241379310345,0.5833333333333334,0.5208333333333334,0.5333333333333333,0.5833333333333334,0.5736434108527132,0.5945945945945946,0.6521739130434783,0.010416666666666666,0.08421052631578947,0.11864406779661017,0.030303030303030304,,10.277777777777777,0.47368421052631576,0.10714285714285714,0.1762917933130699,0.11471321695760599,0.11392405063291139,0.08974358974358974,0.1501766784452297,0.10551181102362205,0.12396694214876033,0.12359550561797752,0.08823529411764706,0.0891089108910891,0.144,0.15753424657534246,0.29310344827586204,0.11794871794871795,0.09523809523809523,0.10810810810810811,0.5555555555555556,0.6145833333333334,0.6779661016949152,0.7692307692307693,0.65,0.34375,0.2727272727272727,0.28125,0.8888888888888888,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.010416666666666666,,,,,,,,0.9333333333333333,0.5714285714285714,0.125,0.75,0.5555555555555556,,,,0.625,,0.5096739583333333,0.5560499999999999,0.45307500000000006,0.25203252032520324,0.2540983606557377,0.2972972972972973,0.20270270270270271,4.145263157894736,23.2,0.16389548693586697,12.0,24.0,,5.0,1.0,,,,,1.0,1.0,,,,2.0,,,0.09375,0.03333333333333333,,,,,,,,,,,,,,,,,1.0,0.027777777777777776,,1.0,,False,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,1471.0,25,2,53,56,37,28,4,109,,3.0,,,,1.0,,2,,,,,,,,,,,5,,,1.0,1,50,,,1.0,,3.0,,,1.0,1,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,2.0,,2,3.0,5,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,,,2.0,,1.0,,2.0,,2.0,,1,37,1.0,,,,,,,,,,,,,,0.08333333333333333,0.5,0.125,,0.2,0.3333333333333333,,,12.280701754385966,,,0.16666666666666666,0.14285714285714285,,0.14285714285714285,0.10526315789473684,0.14285714285714285,,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,,0.25,,0.6,,,,0.4,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.6,,0.4114,,0.38676666666666665,0.16666666666666666,0.16666666666666666,1.0,1.0,6.0200000000000005,,0.6981132075471698,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
