EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,Corner3PctBlocked,on,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,72171.0,1203,-128,2595,2602,788,788,282.0,5197,81.0,129.0,19.0,31.0,27.0,46.0,14.0,45.0,1.0,4.0,13.0,35.0,1.0,2.0,5.0,12.0,23.0,88.0,2.0,5.0,9.0,25.0,96.0,178.0,36.0,123.0,122.0,422.0,2998,20.0,34.0,3.0,7.0,14.0,63.0,32.0,65.0,14.0,37.0,55.0,161.0,106.0,86.0,99.0,9.0,28.0,88.0,23.0,21.0,1.0,38.0,31.0,69.0,20.0,11.0,32.0,6.0,,169.0,26.0,36.0,74.0,64.0,2.0,140.0,63.0,203.0,12.0,51.0,27.0,24.0,37.0,7.0,22.0,30.0,6.0,15.0,,5.0,67.0,6.0,18.0,44.0,110.0,4.0,2.0,5.0,117.0,2.0,3.0,147.0,11.0,2.0,62.0,2.0,13.0,17.0,12.0,4.0,18.0,11.0,1.0,1.0,159.0,784,14.0,10.0,0.5520833333333334,0.6463414634146342,0.9166666666666666,0.2926829268292683,0.4285714285714285,0.3783783783783784,0.2926829268292683,0.5393258426966292,0.5882352941176471,0.4923076923076923,0.4983388704318937,0.5975609756097561,0.5196078431372549,0.5722070844686649,0.6428571428571429,0.5970149253731343,0.4086378737541528,0.008130081300813,0.1179775280898876,0.1007751937984496,0.1777777777777777,,,14.857925368024649,0.5522388059701493,0.0273972602739726,0.0992248062015503,0.06,0.1507128309572301,0.0420711974110032,0.1214788732394366,0.0509031198686371,0.0750853242320819,0.0474137931034482,0.04,0.0428015564202334,0.0384615384615384,0.068825910931174,0.0980392156862745,0.1538461538461538,0.1491002570694087,0.1568627450980392,0.0827586206896551,0.6111111111111112,0.4285714285714285,0.627906976744186,0.6982758620689655,0.5555555555555556,0.1495016611295681,0.3111111111111111,0.3783783783783784,0.5,0.0132890365448504,0.25,0.25,1.0,0.1162790697674418,0.3714285714285714,0.3823529411764705,1.0,0.292358803986711,0.2613636363636363,0.2613636363636363,0.8695652173913043,0.7560975609756098,0.6129032258064516,0.1052631578947368,0.048780487804878,0.5,1.0,0.1219512195121951,0.4,1.0,0.4509803921568627,0.5869565217391305,0.1176470588235294,0.4166666666666667,0.2450980392156862,0.36,0.8372093023255814,0.2613636363636363,0.5574589700996678,0.5683888888888888,0.5525357843137256,0.1807909604519774,0.2707423580786026,0.016,0.1492890995260663,0.3815165876777251,3.3117977528089906,25.03414634146341,0.3036608863198458,13.0,1.0,,1.0,0.0123456790123456,,1.0,1.0,,0.0285714285714285,False,,,,
201949,1610612750,James Johnson,James Johnson,201949,MIN,20303.0,338,-94,751,760,275,331,83.0,1511,41.0,58.0,5.0,11.0,15.0,20.0,4.0,19.0,2.0,5.0,1.0,5.0,1.0,1.0,,2.0,16.0,41.0,3.0,5.0,6.0,19.0,47.0,82.0,17.0,46.0,23.0,168.0,911,6.0,14.0,4.0,6.0,,24.0,16.0,27.0,6.0,21.0,14.0,64.0,36.0,58.0,42.0,9.0,12.0,40.0,16.0,4.0,2.0,27.0,26.0,53.0,21.0,5.0,23.0,2.0,2.0,132.0,5.0,10.0,28.0,16.0,5.0,49.0,17.0,66.0,6.0,19.0,11.0,8.0,18.0,7.0,11.0,15.0,2.0,7.0,,2.0,33.0,3.0,8.0,27.0,46.0,,,3.0,21.0,,,34.0,4.0,,18.0,,1.0,16.0,8.0,7.0,19.0,13.0,,,64.0,272,3.0,1.0,0.3829787234042553,0.4390243902439024,0.8235294117647058,0.3695652173913043,0.6666666666666666,0.2857142857142857,0.3777777777777777,0.573170731707317,0.4285714285714285,0.5925925925925926,0.56640625,0.6,0.5208333333333334,0.5874125874125874,0.6,0.5818181818181818,0.359375,0.0434782608695652,0.048780487804878,0.0344827586206896,0.1052631578947368,,0.048780487804878,20.82840236686391,0.5454545454545454,0.238095238095238,0.1134751773049645,0.0613496932515337,0.1696969696969697,0.0257731958762886,0.1437908496732026,0.042016806722689,0.0609756097560975,0.0769230769230769,,0.0324675324675324,,0.0677966101694915,0.1111111111111111,0.2142857142857142,0.1515151515151515,0.2424242424242424,0.109090909090909,0.6842105263157895,0.453125,0.7068965517241379,0.7321428571428571,0.4146341463414634,0.1484375,0.2105263157894736,0.2352941176470588,0.25,0.0390625,0.4,0.4,,0.0390625,0.2,0.2,1.0,0.3203125,0.3902439024390244,0.4102564102564102,0.8125,0.55,0.4545454545454545,,0.05,1.0,1.0,0.25,0.6,0.6666666666666666,0.4166666666666667,0.75,0.0416666666666666,,0.3958333333333333,0.3157894736842105,0.8125,0.4,0.5324311023622049,0.5470705882352941,0.5246425531914894,0.1267605633802817,0.1875,,0.1428571428571428,0.3809523809523809,3.784146341463414,26.3304347826087,0.3661784287616511,,3.0,3.0,2.0,0.0833333333333333,,,1.0,1.0,,False,,,,
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,7323.0,122,-49,269,273,87,117,20.0,542,3.0,3.0,,,1.0,1.0,1.0,2.0,1.0,3.0,4.0,12.0,2.0,2.0,1.0,2.0,2.0,12.0,,1.0,1.0,4.0,5.0,8.0,6.0,24.0,1.0,29.0,308,,,2.0,3.0,,6.0,2.0,2.0,2.0,6.0,,10.0,10.0,,18.0,,,12.0,2.0,,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,,7.0,3.0,,10.0,1.0,11.0,,,,,3.0,1.0,1.0,2.0,1.0,2.0,,,5.0,,1.0,6.0,9.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,,10.0,87,1.0,,1.0,1.0,1.0,0.25,0.6666666666666666,0.3333333333333333,0.25,0.625,,1.0,0.4375,1.0,0.625,0.4393939393939394,1.0,0.625,0.75,,,,,,,13.013698630136986,0.6,,0.0491803278688524,,0.1707317073170731,0.0158730158730158,0.0980392156862745,0.0075757575757575,,,,0.02,,0.0303030303030303,0.0476190476190476,0.1428571428571428,0.1818181818181818,0.125,,,0.09375,1.0,1.0,1.0,0.0625,0.5,0.5,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.375,0.1666666666666666,0.1666666666666666,1.0,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,0.125,1.0,0.25,0.5,0.5,0.25,0.84375,0.1666666666666666,0.5376328125,0.58475,0.509,0.0303030303030303,0.1111111111111111,,0.2068965517241379,0.3448275862068966,10.187500000000002,24.67083333333333,0.3234200743494423,,,,,,,,,,,False,,,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,63899.0,1065,-123,2283,2287,502,591,275.0,4570,104.0,191.0,23.0,34.0,24.0,34.0,14.0,54.0,2.0,12.0,6.0,26.0,,4.0,,4.0,45.0,138.0,4.0,12.0,6.0,29.0,120.0,257.0,51.0,164.0,41.0,434.0,2619,24.0,37.0,4.0,16.0,2.0,62.0,28.0,42.0,6.0,33.0,11.0,85.0,98.0,142.0,111.0,42.0,24.0,138.0,45.0,39.0,2.0,56.0,37.0,93.0,31.0,6.0,40.0,11.0,5.0,223.0,26.0,22.0,50.0,49.0,5.0,104.0,48.0,152.0,13.0,36.0,21.0,15.0,28.0,6.0,18.0,30.0,5.0,10.0,1.0,4.0,58.0,10.0,17.0,57.0,91.0,6.0,4.0,5.0,69.0,,1.0,88.0,6.0,,42.0,,5.0,25.0,12.0,11.0,29.0,16.0,,,85.0,502,9.0,5.0,0.4083333333333333,0.4537037037037037,0.7254901960784313,0.3109756097560975,0.25,0.1818181818181818,0.3109756097560975,0.4669260700389105,0.6486486486486487,0.6666666666666666,0.4667458432304038,0.5660377358490566,0.4933333333333333,0.4696969696969697,0.5254237288135594,0.5,0.3895486935866983,0.0121951219512195,0.1517509727626459,0.1465968586387434,0.1481481481481481,0.25,0.0072463768115942,20.038535645472063,0.4827586206896552,0.0862068965517241,0.0846286701208981,0.0376712328767123,0.1184834123222748,0.048780487804878,0.0989010989010989,0.0429722470904207,0.023972602739726,0.0603448275862069,0.0166666666666666,0.0487238979118329,0.0490196078431372,0.0616740088105726,0.085201793721973,0.1240310077519379,0.1117647058823529,0.1463414634146341,0.0631067961165048,0.5517241379310345,0.4536817102137767,0.5445026178010471,0.6380368098159509,0.4230769230769231,0.1282660332541567,0.2592592592592592,0.3043478260869565,0.2857142857142857,0.0285035629453681,0.1666666666666666,0.2222222222222222,0.5,0.0617577197149643,0.2307692307692307,0.24,0.8333333333333334,0.3277909738717339,0.3260869565217391,0.3284671532846715,0.7111111111111111,0.6415094339622641,0.6764705882352942,0.3478260869565217,0.0754716981132075,,,0.2264150943396226,0.3333333333333333,0.75,0.4533333333333333,0.7058823529411765,0.0533333333333333,,0.3866666666666666,0.2068965517241379,0.8432304038004751,0.3260869565217391,0.5435236342042753,0.5681076923076922,0.5358806666666666,0.0919037199124726,0.1433447098976109,,0.1428571428571428,0.195852534562212,3.5727626459143966,25.38536585365854,0.219886114761279,1.0,4.0,4.0,,,,,2.0,,0.0384615384615384,False,1.0,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,24399.0,407,3,896,895,333,357,104.0,1791,35.0,56.0,5.0,8.0,12.0,18.0,7.0,21.0,5.0,7.0,2.0,7.0,,1.0,1.0,2.0,14.0,45.0,2.0,2.0,8.0,24.0,47.0,84.0,16.0,52.0,21.0,163.0,1004,6.0,11.0,2.0,3.0,,18.0,15.0,26.0,9.0,26.0,9.0,66.0,74.0,20.0,42.0,6.0,6.0,45.0,14.0,3.0,,10.0,4.0,14.0,4.0,,5.0,5.0,,32.0,6.0,11.0,12.0,16.0,3.0,31.0,17.0,48.0,1.0,15.0,7.0,8.0,8.0,2.0,5.0,10.0,,3.0,1.0,4.0,18.0,2.0,7.0,19.0,39.0,1.0,3.0,2.0,22.0,2.0,2.0,28.0,4.0,,14.0,,2.0,8.0,4.0,4.0,8.0,5.0,,,66.0,330,7.0,2.0,0.7872340425531915,0.8409090909090909,0.875,0.3076923076923077,0.6666666666666666,0.3461538461538461,0.3076923076923077,0.5595238095238095,0.5454545454545454,0.5769230769230769,0.5220588235294118,0.6428571428571429,0.5480769230769231,0.5506756756756757,0.6428571428571429,0.5789473684210527,0.3823529411764705,,0.0357142857142857,0.0357142857142857,0.0476190476190476,,,16.40316205533597,0.4444444444444444,0.1153846153846153,0.0730593607305936,0.0536585365853658,0.0710059171597633,0.0306122448979591,0.0721649484536082,0.0423940149625935,0.0198019801980198,0.0952380952380952,0.05,0.029940119760479,0.0344827586206896,0.0869565217391304,0.0714285714285714,0.0465116279069767,0.0652173913043478,0.0967741935483871,0.0147058823529411,0.625,0.4117647058823529,0.625,0.6481481481481481,0.7714285714285715,0.1544117647058823,0.3333333333333333,0.35,0.7142857142857143,0.0514705882352941,0.7142857142857143,0.7142857142857143,1.0,0.0514705882352941,0.2857142857142857,0.2857142857142857,0.5,0.3308823529411764,0.3111111111111111,0.3111111111111111,0.9285714285714286,0.5714285714285714,0.625,0.2,0.0714285714285714,,,0.1428571428571428,1.0,0.5,0.3461538461538461,0.6666666666666666,0.0384615384615384,0.5,0.4615384615384615,0.3333333333333333,0.7941176470588235,0.3111111111111111,0.5470198529411766,0.5566409090909091,0.5451346153846154,0.0958904109589041,0.1489361702127659,,0.1104294478527607,0.4049079754601227,4.484523809523808,25.465384615384608,0.3716517857142857,,,,,,,,,,,False,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,34983.0,583,-66,1261,1255,382,422,131.0,2516,48.0,79.0,2.0,2.0,9.0,22.0,9.0,21.0,,1.0,4.0,10.0,,1.0,1.0,3.0,25.0,66.0,5.0,9.0,10.0,28.0,57.0,101.0,29.0,76.0,26.0,227.0,1436,2.0,3.0,5.0,10.0,,19.0,11.0,25.0,11.0,31.0,9.0,64.0,38.0,76.0,66.0,21.0,2.0,62.0,25.0,16.0,,69.0,56.0,125.0,46.0,10.0,59.0,10.0,,306.0,5.0,2.0,23.0,16.0,2.0,41.0,7.0,48.0,2.0,34.0,19.0,15.0,22.0,3.0,17.0,9.0,2.0,5.0,,1.0,31.0,2.0,9.0,17.0,31.0,2.0,,,47.0,,2.0,39.0,7.0,2.0,16.0,,6.0,4.0,4.0,,4.0,3.0,,,64.0,380,6.0,5.0,0.3333333333333333,0.3392857142857143,0.7586206896551724,0.3815789473684211,0.5,0.3548387096774194,0.4027777777777778,0.5643564356435643,0.6666666666666666,0.44,0.5677966101694916,0.7307692307692307,0.4910714285714285,0.5885416666666666,0.7307692307692307,0.5080645161290323,0.4293785310734463,,0.1584158415841584,0.1772151898734177,0.0952380952380952,,,15.759717314487633,0.7096774193548387,0.0833333333333333,0.0551724137931034,0.0068728522336769,0.1144278606965174,0.0161290322580645,0.0794297352342158,0.0116472545757071,,0.0089285714285714,0.0303030303030303,0.0161943319838056,0.0158730158730158,0.0666666666666666,0.0707964601769911,,0.1125,0.1219512195121951,0.0307692307692307,0.75,0.4463276836158192,0.6075949367088608,0.7384615384615385,0.3541666666666667,0.1186440677966101,0.4285714285714285,0.4736842105263157,0.2222222222222222,0.0056497175141242,,,,0.0564971751412429,0.4,0.4,1.0,0.3728813559322034,0.3787878787878788,0.3787878787878788,0.72,0.1538461538461538,1.0,,0.0769230769230769,,,0.6923076923076923,0.5555555555555556,1.0,0.3928571428571428,0.4090909090909091,0.0535714285714285,0.3333333333333333,0.5,0.3571428571428571,0.8757062146892656,0.4032258064516129,0.5396238372093024,0.5113,0.5194088235294119,0.086021505376344,0.1454545454545454,,0.0837004405286343,0.2819383259911894,3.001980198019802,27.26315789473684,0.302934179222839,5.0,,,,,,,,4.0,,False,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,27881.0,465,-15,1001,994,176,205,102.0,1995,54.0,94.0,8.0,18.0,6.0,9.0,9.0,43.0,,,7.0,14.0,1.0,1.0,1.0,2.0,22.0,69.0,3.0,6.0,4.0,20.0,63.0,137.0,29.0,83.0,36.0,249.0,1117,8.0,22.0,4.0,7.0,6.0,34.0,6.0,14.0,5.0,22.0,12.0,39.0,78.0,48.0,81.0,6.0,16.0,69.0,22.0,15.0,,18.0,14.0,32.0,13.0,1.0,16.0,2.0,,78.0,8.0,23.0,26.0,45.0,12.0,83.0,32.0,115.0,5.0,19.0,11.0,8.0,10.0,2.0,3.0,11.0,,7.0,1.0,2.0,21.0,4.0,2.0,52.0,79.0,1.0,3.0,3.0,45.0,1.0,6.0,51.0,8.0,,28.0,1.0,,19.0,13.0,6.0,19.0,9.0,1.0,,39.0,175,3.0,,0.6190476190476191,0.7090909090909091,0.9310344827586208,0.3493975903614458,0.5714285714285714,0.2272727272727272,0.3493975903614458,0.4598540145985401,0.3636363636363636,0.4285714285714285,0.484090909090909,0.4827586206896552,0.375,0.516597510373444,0.53125,0.4642857142857143,0.3772727272727272,,0.1094890510948905,0.0957446808510638,0.1395348837209302,,,23.37198929527208,0.4761904761904761,0.3636363636363636,0.1965065502183406,0.08984375,0.1347150259067357,0.0343347639484978,0.1682464454976303,0.0633946830265848,0.1145038167938931,0.0531914893617021,0.0967741935483871,0.0204081632653061,0.1081081081081081,0.2692307692307692,0.125,0.1555555555555555,0.1401273885350318,0.1111111111111111,0.0454545454545454,0.4736842105263157,0.4272727272727272,0.574468085106383,0.6352941176470588,0.6296296296296297,0.1954545454545454,0.2093023255813953,0.2432432432432432,0.5555555555555556,,,,,0.0636363636363636,0.5,0.5,1.0,0.3136363636363636,0.3188405797101449,0.3188405797101449,0.9090909090909092,0.6206896551724138,0.4444444444444444,,0.0344827586206896,1.0,1.0,0.2068965517241379,0.5,1.0,0.25,0.6666666666666666,0.0555555555555555,0.5,0.5555555555555556,0.2,0.8045454545454546,0.3188405797101449,0.5352227272727271,0.5403956521739129,0.5120430555555555,0.1203319502074688,0.1783439490445859,0.0119047619047619,0.1365461847389558,0.1566265060240964,3.275912408759124,25.28795180722892,0.1758241758241758,3.0,,,1.0,0.037037037037037,,,,,,False,1.0,1.0,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,23038.0,384,-52,844,847,319,339,87.0,1691,22.0,31.0,2.0,3.0,8.0,12.0,16.0,32.0,1.0,6.0,9.0,30.0,1.0,1.0,3.0,8.0,10.0,49.0,,6.0,3.0,20.0,39.0,69.0,19.0,79.0,25.0,160.0,911,3.0,5.0,1.0,7.0,2.0,11.0,17.0,28.0,6.0,28.0,11.0,63.0,52.0,26.0,48.0,9.0,4.0,47.0,9.0,2.0,,9.0,11.0,20.0,10.0,1.0,8.0,1.0,,51.0,7.0,4.0,26.0,33.0,4.0,63.0,11.0,74.0,2.0,6.0,4.0,2.0,7.0,,3.0,10.0,,4.0,4.0,5.0,17.0,1.0,7.0,29.0,41.0,,,1.0,20.0,,1.0,26.0,4.0,,12.0,,3.0,5.0,2.0,2.0,6.0,1.0,,,63.0,317,3.0,2.0,0.6666666666666666,0.7027027027027027,0.8421052631578947,0.240506329113924,0.1428571428571428,0.2142857142857142,0.2307692307692307,0.5652173913043478,0.6,0.6071428571428571,0.4560810810810811,0.375,0.4642857142857143,0.5031446540880503,0.4230769230769231,0.525,0.5337837837837838,,0.0289855072463768,0.032258064516129,0.03125,,,18.64406779661017,0.4117647058823529,0.1666666666666666,0.1447368421052631,0.0208333333333333,0.1625,0.0331753554502369,0.152061855670103,0.0272952853598014,,0.0365853658536585,0.0526315789473684,0.0357142857142857,0.0232558139534883,0.0941176470588235,0.125,0.3076923076923077,0.1785714285714285,0.05,0.0238095238095238,0.1666666666666666,0.2094594594594594,0.7096774193548387,0.7333333333333333,0.6818181818181818,0.2162162162162162,0.5,0.5161290322580645,0.625,0.0405405405405405,0.1666666666666666,0.1666666666666666,1.0,0.2027027027027027,0.3,0.3,1.0,0.3310810810810811,0.2040816326530612,0.2040816326530612,0.7,0.25,0.6666666666666666,,0.0833333333333333,1.0,1.0,0.5,,,0.2142857142857142,0.6666666666666666,0.1428571428571428,0.375,0.3571428571428571,0.15,0.7432432432432432,0.1914893617021276,0.520154081632653,0.4591142857142857,0.4929636363636362,0.0769230769230769,0.1558441558441558,,0.06875,0.39375,6.211594202898551,25.31012658227848,0.3779620853080568,2.0,1.0,1.0,,,,,1.0,1.0,,False,,,1.0,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,7979.0,133,6,295,292,114,103,26.0,587,8.0,15.0,,,1.0,4.0,5.0,6.0,1.0,1.0,1.0,6.0,,1.0,,4.0,2.0,16.0,,,,2.0,14.0,22.0,3.0,22.0,16.0,53.0,295,,,,1.0,,,2.0,5.0,,6.0,9.0,13.0,16.0,12.0,6.0,3.0,,16.0,2.0,,,12.0,6.0,18.0,3.0,3.0,11.0,1.0,,42.0,1.0,,7.0,2.0,,9.0,1.0,10.0,,3.0,3.0,,1.0,1.0,1.0,2.0,,,,1.0,3.0,,1.0,8.0,10.0,,,,11.0,,,17.0,1.0,1.0,7.0,1.0,,1.0,,1.0,1.0,1.0,,,13.0,114,1.0,,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.1363636363636363,,,0.1363636363636363,0.6363636363636364,,0.4,0.4204545454545454,,0.1818181818181818,0.5098039215686274,,0.4333333333333333,0.5,,,,,,,16.564417177914113,0.3333333333333333,,0.027027027027027,,0.1489361702127659,0.0133333333333333,0.0743801652892562,0.0069444444444444,,,,,0.0666666666666666,0.032258064516129,0.0476190476190476,,0.1388888888888889,0.1818181818181818,,1.0,0.3409090909090909,0.5333333333333333,0.5333333333333333,1.0,0.1363636363636363,0.8333333333333334,0.8333333333333334,,0.0227272727272727,1.0,1.0,,0.1363636363636363,0.1666666666666666,0.1666666666666666,1.0,0.3636363636363636,0.125,0.125,0.5,,,,1.0,,,,,,0.3636363636363636,0.25,0.3636363636363636,,0.1818181818181818,,0.8409090909090909,0.125,0.5626068181818181,,0.5600454545454545,0.1568627450980392,0.25,0.0434782608695652,,0.2452830188679245,4.236363636363636,24.86363636363637,0.3864406779661017,2.0,,,,,,,,,,False,,,,
1626203,1610612750,Treveon Graham,Treveon Graham,1626203,MIN,33537.0,559,-88,1177,1186,299,259,130.0,2363,22.0,54.0,6.0,13.0,7.0,13.0,12.0,24.0,,,3.0,17.0,,3.0,1.0,1.0,13.0,55.0,1.0,5.0,3.0,11.0,34.0,78.0,16.0,72.0,22.0,138.0,1345,7.0,15.0,1.0,8.0,6.0,23.0,8.0,17.0,4.0,12.0,14.0,42.0,42.0,26.0,45.0,3.0,8.0,55.0,13.0,16.0,1.0,18.0,9.0,27.0,8.0,1.0,13.0,2.0,3.0,63.0,9.0,16.0,24.0,32.0,4.0,60.0,25.0,85.0,7.0,12.0,6.0,6.0,3.0,1.0,2.0,14.0,1.0,1.0,4.0,7.0,17.0,2.0,4.0,23.0,56.0,,6.0,1.0,35.0,4.0,3.0,30.0,2.0,,14.0,,2.0,2.0,1.0,1.0,2.0,,,,42.0,299,6.0,2.0,0.6176470588235294,0.7,0.9375,0.2222222222222222,0.125,0.3333333333333333,0.2222222222222222,0.4358974358974359,0.4666666666666667,0.4705882352941176,0.3866666666666666,0.3695652173913043,0.4827586206896552,0.4207317073170731,0.4423076923076923,0.5526315789473685,0.48,0.0138888888888888,0.2051282051282051,0.2222222222222222,0.1666666666666666,,0.0181818181818181,13.63978899773926,0.1764705882352941,0.1176470588235294,0.0893854748603352,0.0535117056856187,0.1085972850678733,0.0316901408450704,0.0967184801381692,0.0428816466552315,0.0555555555555555,0.0495867768595041,0.0588235294117647,0.0253164556962025,0.0638297872340425,0.0774193548387096,0.0743801652892562,0.1341463414634146,0.1149425287356321,0.0851063829787234,0.0843373493975903,,0.36,0.4074074074074074,0.5238095238095238,0.6363636363636364,0.16,0.5,0.6,0.5833333333333334,,,,,0.1133333333333333,0.1764705882352941,0.1764705882352941,1.0,0.3666666666666666,0.2363636363636363,0.2407407407407407,0.9230769230769232,0.5652173913043478,0.4615384615384615,0.1666666666666666,0.1304347826086956,,,0.217391304347826,0.2,1.0,0.4482758620689655,0.5384615384615384,0.0344827586206896,1.0,0.3793103448275862,0.2727272727272727,0.84,0.2363636363636363,0.546554,0.5636666666666668,0.5401534482758621,0.0864197530864197,0.1555555555555555,,0.1666666666666666,0.3043478260869565,3.6038461538461535,25.205555555555552,0.254035683942226,6.0,,,,,,,,,,False,,,,
