EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,Offensive Fouls Drawn,BlockedLongMidRange,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,on,BlockedCorner3
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,116280.0,1938,207,3975,3954,1085,920,383,7929,139.0,222.0,12.0,14.0,36.0,59.0,134.0,321.0,73.0,154.0,24.0,59.0,9.0,3.0,11.0,127.0,338.0,21.0,37.0,96.0,346.0,697,151.0,397.0,233.0,1378.0,4348,23.0,45.0,30.0,17.0,99.0,90.0,180.0,40.0,107.0,127.0,427.0,162.0,530.0,279.0,174.0,22.0,5.0,333.0,127.0,34.0,109.0,116.0,225,69.0,47.0,94.0,12.0,566,12.0,29.0,107.0,99.0,209.0,41.0,250.0,23.0,60.0,52.0,8.0,93.0,15.0,50.0,55.0,9.0,43.0,3.0,10.0,148,13.0,42.0,53.0,136.0,5.0,1.0,12.0,10.0,216.0,274.0,19.0,91.0,33.0,11.0,10.0,1.0,12.0,7.0,419.0,1067,17.0,25.0,0.23410404624277456,0.2417910447761194,0.6158940397350994,0.380352644836272,0.37383177570093457,0.3852040816326531,0.4964131994261119,0.5111111111111111,0.5,0.523308957952468,0.5466666666666666,0.5226480836236934,0.565702479338843,0.5843373493975904,0.5971830985915493,0.36288848263254114,0.04878048780487805,0.07207207207207207,0.056074766355140186,,30.92525068368277,0.6283783783783784,0.08935018050541517,0.03265765765765766,0.13325031133250312,0.014742014742014743,0.10779696493982208,0.02408930669800235,0.027190332326283987,0.045023696682464455,0.016666666666666666,0.0782122905027933,0.0835030549898167,0.11583011583011583,0.1276595744680851,0.15862068965517243,0.042435424354243544,0.5833333333333334,0.20292504570383912,0.6261261261261262,0.6747572815533981,0.3237410071942446,0.29341864716636196,0.4174454828660436,0.44224422442244227,0.1865671641791045,0.14076782449725778,0.474025974025974,0.474025974025974,0.1506849315068493,0.05393053016453382,0.4067796610169492,0.4067796610169492,0.9166666666666666,0.30895795246800734,0.3757396449704142,0.38023952095808383,0.5590551181102362,0.18666666666666668,0.8571428571428571,0.16666666666666666,0.12,0.28,0.20557491289198607,0.6101694915254238,0.03832752613240418,0.2727272727272727,0.3344947735191638,0.3854166666666667,0.5658135283363802,0.3813813813813814,0.4774842056932965,0.4663462962962963,0.47183890845070414,0.08920985556499575,0.11833550065019506,0.07184325108853411,0.3098693759071118,8.739024390243904,25.97229219143577,0.2729559748427673,3.0,3.0,14.0,,0.03409090909090909,0.009345794392523364,2.0,10.0,12.0,4.0,3.0,8.0,1.0,1.0,3.0,0.4,0.010075566750629723,0.011834319526627219,0.2222222222222222,1.0,0.47619047619047616,0.9,3.0,9.0,14.0,0.007407407407407408,0.03431372549019608,,,2.0,,,,False,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,13600.0,227,-52,462,469,116,131,47,931,27.0,41.0,9.0,17.0,4.0,6.0,6.0,14.0,,1.0,,,,,,1.0,1.0,,,,33.0,56,1.0,1.0,6.0,75.0,541,9.0,18.0,,,18.0,5.0,7.0,,,1.0,11.0,52.0,14.0,3.0,,14.0,,1.0,1.0,10.0,2.0,4.0,6,4.0,,,2.0,16,9.0,19.0,14.0,24.0,44.0,29.0,73.0,2.0,2.0,2.0,,3.0,,2.0,6.0,,1.0,2.0,,9,2.0,1.0,23.0,35.0,,,1.0,3.0,8.0,13.0,1.0,7.0,,12.0,6.0,6.0,12.0,6.0,11.0,115,2.0,,0.7878787878787878,1.0,1.0,1.0,,1.0,0.5892857142857143,0.5,0.7142857142857143,0.6052631578947368,0.5,0.7142857142857143,0.5952380952380952,0.47368421052631576,0.6875,0.017543859649122806,0.17857142857142858,0.12195121951219512,0.35714285714285715,,14.035087719298247,0.3333333333333333,0.18604651162790697,0.17757009345794392,0.15384615384615385,0.08737864077669903,0.17272727272727273,0.13333333333333333,0.22580645161290322,0.16071428571428573,0.0641025641025641,0.2391304347826087,0.13559322033898305,0.20833333333333334,0.1518987341772152,0.16666666666666666,0.15384615384615385,0.5,0.7192982456140351,0.6585365853658537,0.75,0.7407407407407407,0.24561403508771928,0.42857142857142855,0.6666666666666666,1.0,0.017543859649122806,,,,,,,,0.017543859649122806,1.0,1.0,1.0,0.9444444444444444,0.5294117647058824,0.2222222222222222,,,0.8571428571428571,0.6666666666666666,,,,,0.7368421052631579,1.0,0.5332526315789473,0.5713133333333332,0.5030285714285714,0.1111111111111111,0.11290322580645161,0.24,0.14666666666666667,3.35,25.6,0.2510822510822511,,6.0,,,0.3333333333333333,0.16,,,,,,,,,,,,,,,,,,,,0.15,,1.0,,1.0,1.0,0.1111111111111111,,False,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,116702.0,1945,252,3969,3952,1018,876,375,7921,132.0,214.0,13.0,24.0,26.0,47.0,68.0,175.0,14.0,39.0,66.0,143.0,11.0,16.0,31.0,110.0,278.0,16.0,34.0,75.0,214.0,428,176.0,421.0,233.0,1189.0,4349,17.0,38.0,27.0,17.0,84.0,46.0,101.0,50.0,106.0,89.0,331.0,220.0,208.0,459.0,69.0,10.0,1.0,277.0,110.0,57.0,65.0,52.0,117,32.0,20.0,51.0,13.0,286,14.0,21.0,89.0,93.0,200.0,36.0,236.0,13.0,31.0,29.0,2.0,90.0,20.0,55.0,57.0,7.0,35.0,5.0,12.0,147,8.0,36.0,36.0,101.0,6.0,,3.0,2.0,179.0,257.0,25.0,97.0,34.0,7.0,5.0,1.0,7.0,2.0,325.0,1001,8.0,27.0,0.514018691588785,0.5263157894736842,0.8693181818181818,0.4180522565320665,0.4716981132075472,0.41904761904761906,0.5,0.4473684210526316,0.45544554455445546,0.5630153121319199,0.5153846153846153,0.5845410628019324,0.6143006263048016,0.5533333333333333,0.6496062992125984,0.4958775029446408,0.13317757009345793,0.14485981308411214,0.13142857142857142,0.07692307692307693,25.11967175746524,0.6122448979591837,0.08193832599118943,0.02346368715083799,0.10987654320987654,0.017521902377972465,0.093573264781491,0.02066115702479339,0.014326647564469915,0.03597122302158273,0.015254237288135594,0.06036745406824147,0.09876543209876543,0.08208955223880597,0.11177347242921014,0.10071942446043165,0.03316326530612245,0.2857142857142857,0.25206124852767964,0.616822429906542,0.7213114754098361,0.5303030303030303,0.2061248527679623,0.38857142857142857,0.4473684210526316,0.47058823529411764,0.045936395759717315,0.358974358974359,0.3888888888888889,0.5714285714285714,0.1684334511189635,0.46153846153846156,0.4748201438848921,0.9848484848484849,0.32744405182567726,0.39568345323741005,0.4,0.8,0.36923076923076925,0.5416666666666666,0.46153846153846156,0.16923076923076924,0.24615384615384617,0.22705314009661837,0.5531914893617021,0.1497584541062802,0.5161290322580645,0.36231884057971014,0.4533333333333333,0.7479387514723204,0.3971119133574007,0.5170439268867923,0.5497914893617021,0.5056756038647343,0.10930735930735931,0.194,0.07064760302775441,0.2783851976450799,6.017289719626168,25.054631828978632,0.2564877802973041,1.0,18.0,5.0,1.0,0.2465753424657534,0.023923444976076555,4.0,7.0,11.0,7.0,3.0,3.0,,,1.0,0.4074074074074074,0.0166270783847981,0.01079136690647482,0.36363636363636365,1.0,0.4375,0.7142857142857143,1.0,13.0,4.0,0.007751937984496124,0.009433962264150943,,,,1.0,0.009523809523809525,0.027972027972027972,False,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,3439.0,57,-10,118,116,36,46,15,234,7.0,10.0,3.0,5.0,,1.0,,,,,1.0,3.0,,,,1.0,2.0,,1.0,1.0,7.0,10,2.0,5.0,,20.0,138,3.0,5.0,,,6.0,,1.0,1.0,1.0,,3.0,8.0,6.0,6.0,,6.0,,2.0,1.0,,2.0,2.0,4,1.0,1.0,1.0,,10,,6.0,2.0,5.0,8.0,6.0,14.0,2.0,,,,3.0,,2.0,,,1.0,,,3,1.0,1.0,8.0,11.0,,,2.0,,1.0,,,,,2.0,1.0,1.0,2.0,1.0,3.0,36,2.0,,0.5714285714285714,1.0,1.0,0.4,1.0,0.4,0.7,0.6,,0.6666666666666666,0.6,0.75,0.6666666666666666,0.6,0.75,0.3333333333333333,,,,,13.13868613138686,1.0,0.16129032258064516,0.17142857142857143,0.10526315789473684,,0.14,0.09375,0.4,,,0.13333333333333333,0.18181818181818182,0.2,0.11764705882352941,,0.3333333333333333,0.5,0.6666666666666666,0.7,0.7,0.5714285714285714,,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.5,0.5,1.0,1.0,0.6,,,,0.5,,,,0.5,1.0,1.0,0.5,0.58074,0.60226,0.565225,,,0.3,0.15,1.3699999999999999,24.5,0.3050847457627119,1.0,1.0,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,30512.0,509,42,1028,1030,236,227,107,2058,44.0,60.0,7.0,8.0,9.0,11.0,30.0,66.0,6.0,15.0,14.0,35.0,,3.0,8.0,27.0,82.0,6.0,11.0,23.0,80.0,141,41.0,117.0,30.0,313.0,1159,9.0,12.0,6.0,3.0,30.0,19.0,32.0,14.0,31.0,14.0,94.0,38.0,122.0,93.0,30.0,14.0,,82.0,27.0,8.0,17.0,15.0,32,11.0,4.0,11.0,6.0,79,4.0,12.0,17.0,25.0,43.0,16.0,59.0,8.0,16.0,11.0,5.0,16.0,,6.0,7.0,2.0,10.0,,3.0,23,2.0,1.0,16.0,34.0,,,2.0,,30.0,35.0,4.0,11.0,3.0,1.0,1.0,,1.0,1.0,94.0,235,3.0,3.0,0.2375,0.2602739726027397,0.7560975609756098,0.3504273504273504,0.45161290322580644,0.3504273504273504,0.5673758865248227,0.75,0.59375,0.5484496124031008,0.75,0.6349206349206349,0.577490774907749,0.7894736842105263,0.7014925373134329,0.45348837209302323,0.05673758865248227,0.05,0.07575757575757576,,25.565217391304348,0.6956521739130435,0.08196721311475409,0.049586776859504134,0.08333333333333333,0.017777777777777778,0.0825147347740668,0.034261241970021415,0.07446808510638298,0.0423728813559322,0.018292682926829267,0.0970873786407767,0.07633587786259542,0.07042253521126761,0.07058823529411765,0.14705882352941177,0.06299212598425197,1.0,0.23255813953488372,0.7333333333333333,0.7719298245614035,0.2727272727272727,0.2558139534883721,0.45454545454545453,0.4918032786885246,0.16666666666666666,0.05813953488372093,0.4,0.4,0.3333333333333333,0.13565891472868216,0.4,0.4,1.0,0.3178294573643411,0.32926829268292684,0.32926829268292684,0.6296296296296297,0.4444444444444444,0.875,,,0.3333333333333333,0.1746031746031746,0.8181818181818182,0.12698412698412698,0.375,0.36507936507936506,0.4782608695652174,0.686046511627907,0.32926829268292684,0.5022918604651163,0.51905,0.49874206349206357,0.056179775280898875,0.07432432432432433,0.09584664536741214,0.3003194888178914,6.55886524822695,24.915384615384617,0.22957198443579765,,1.0,2.0,,0.045454545454545456,0.01639344262295082,,3.0,3.0,,,1.0,,,,0.5,,,,,0.5,,2.0,,5.0,,0.03361344537815126,,,,,,,False,
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,24042.0,401,-25,829,830,250,237,79,1659,18.0,35.0,,3.0,6.0,11.0,10.0,24.0,,4.0,10.0,29.0,,5.0,9.0,15.0,46.0,4.0,2.0,10.0,28.0,63,25.0,75.0,37.0,168.0,902,,3.0,4.0,,3.0,11.0,20.0,7.0,19.0,11.0,54.0,42.0,14.0,69.0,6.0,,2.0,44.0,15.0,8.0,11.0,4.0,15,4.0,,8.0,3.0,34,2.0,6.0,19.0,32.0,53.0,8.0,61.0,2.0,12.0,10.0,2.0,4.0,1.0,2.0,16.0,1.0,2.0,2.0,,20,1.0,7.0,13.0,36.0,3.0,,2.0,8.0,35.0,47.0,3.0,23.0,2.0,8.0,4.0,3.0,8.0,4.0,52.0,249,3.0,1.0,0.75,0.75,0.92,0.3333333333333333,0.3684210526315789,0.3424657534246575,0.4444444444444444,,0.55,0.4746376811594203,0.21428571428571427,0.5512820512820513,0.525,0.1875,0.6,0.5434782608695652,0.12698412698412698,0.14285714285714285,0.125,,19.672131147540984,0.2,0.12648221343873517,0.027906976744186046,0.11949685534591195,0.012658227848101266,0.12378640776699029,0.021447721179624665,0.025,0.03773584905660377,0.01680672268907563,0.10256410256410256,0.13675213675213677,0.13793103448275862,0.12781954887218044,0.07692307692307693,0.02666666666666667,0.5,0.2536231884057971,0.5142857142857142,0.6,0.7777777777777778,0.17391304347826086,0.4166666666666667,0.47619047619047616,0.7,0.028985507246376812,,,,0.21014492753623187,0.3448275862068966,0.3448275862068966,1.0,0.3333333333333333,0.32608695652173914,0.32608695652173914,0.8666666666666667,0.42857142857142855,,,,0.5714285714285714,0.28205128205128205,0.5454545454545454,0.23076923076923078,0.5555555555555556,0.2564102564102564,0.2,0.7971014492753623,0.3409090909090909,0.5322132352941177,0.5488875000000001,0.5260342105263158,0.14556962025316456,0.27710843373493976,0.017857142857142856,0.32142857142857145,4.77936507936508,25.916000000000004,0.30156815440289503,,2.0,,1.0,0.1111111111111111,,,1.0,1.0,,1.0,,,,,0.25,,,,,0.25,1.0,,,,,,,,,,,,False,
202334,1610612762,Ed Davis,Ed Davis,202334,UTA,8226.0,137,-31,278,283,78,82,29,561,6.0,16.0,3.0,7.0,1.0,3.0,2.0,7.0,,,,,,,,,,,,,8.0,23,,,5.0,21.0,295,4.0,8.0,,5.0,13.0,2.0,6.0,,,3.0,7.0,10.0,6.0,,,4.0,,,,3.0,4.0,3.0,7,3.0,,2.0,2.0,17,5.0,13.0,8.0,26.0,38.0,18.0,56.0,3.0,2.0,2.0,,2.0,,2.0,5.0,,,,,7,,1.0,18.0,32.0,,,3.0,4.0,13.0,10.0,,1.0,4.0,4.0,4.0,,4.0,3.0,7.0,78,1.0,4.0,0.625,0.8333333333333334,,,,,0.34782608695652173,0.5,0.3333333333333333,0.34782608695652173,0.5,0.3333333333333333,0.375,0.5,0.35,,0.13043478260869565,0.125,0.14285714285714285,,11.29032258064516,0.2857142857142857,0.2988505747126437,0.15294117647058825,0.18604651162790697,0.07936507936507936,0.26153846153846155,0.12162162162162163,0.16666666666666666,0.17391304347826086,0.08695652173913043,0.4074074074074074,0.30303030303030304,0.18518518518518517,0.2222222222222222,,0.25,0.75,0.6956521739130435,0.375,0.42857142857142855,0.5,0.30434782608695654,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,,,,0.875,0.42857142857142855,,,,0.5,0.3333333333333333,,,,,0.6956521739130435,,0.525,0.5674250000000001,0.47231666666666666,0.041666666666666664,0.041666666666666664,0.6190476190476191,0.3333333333333333,2.7130434782608694,,0.2805755395683453,,4.0,,,0.5714285714285714,0.058823529411764705,,,,,,7.0,,,,,,,,,,,,,,,,,1.0,,,,,False,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,124673.0,2078,298,4233,4234,1089,903,406,8467,321.0,438.0,82.0,124.0,73.0,99.0,12.0,50.0,,,,,,,,,,,,,333.0,488,,,227.0,893.0,4597,85.0,137.0,,49.0,219.0,75.0,110.0,,,89.0,239.0,496.0,170.0,,,138.0,,,,51.0,46.0,44.0,90,31.0,13.0,26.0,13.0,224,72.0,122.0,237.0,339.0,605.0,197.0,802.0,19.0,44.0,37.0,7.0,43.0,7.0,18.0,71.0,7.0,25.0,,13.0,114,15.0,24.0,102.0,197.0,8.0,,31.0,22.0,334.0,358.0,31.0,162.0,33.0,119.0,75.0,41.0,121.0,73.0,238.0,1072,14.0,28.0,0.7447447447447447,0.9393939393939394,,,,,0.6823770491803278,0.6204379562043796,0.6818181818181818,0.6823770491803278,0.6204379562043796,0.6818181818181818,0.6848159509202454,0.6329479768786127,0.6675977653631285,,0.10450819672131148,0.09360730593607305,0.2,,16.318259385665527,0.37719298245614036,0.27516233766233766,0.12761506276150628,0.27686915887850466,0.08372093023255814,0.27586206896551724,0.10682819383259912,0.15789473684210525,0.1252847380410023,0.06951026856240126,0.20393120393120392,0.2932330827067669,0.3412969283276451,0.2978723404255319,0.17880794701986755,0.18269230769230768,0.6033057851239669,0.8975409836065574,0.7328767123287672,0.8085642317380353,0.7414330218068536,0.10245901639344263,0.24,0.3,0.8333333333333334,,,,,,,,,,,,,0.9051094890510949,0.6612903225806451,0.10975609756097561,,,0.9,0.7373737373737373,,,,,0.8975409836065574,,0.5692549180327868,0.5631927835051544,0.5839136363636362,0.2617124394184168,0.2617124394184168,0.24524076147816348,0.26763717805151177,2.070081967213115,,0.25726435152374205,7.0,29.0,12.0,3.0,0.3670886075949367,0.12334801762114538,,,,,,37.0,2.0,1.0,5.0,,,,,,,,,,,0.051094890510948905,,3.0,6.0,1.0,3.0,0.02654867256637168,,False,1.0
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,97440.0,1624,227,3317,3323,949,845,309,6640,52.0,77.0,2.0,3.0,11.0,21.0,27.0,63.0,4.0,14.0,26.0,66.0,4.0,7.0,19.0,84.0,199.0,9.0,23.0,50.0,83.0,154,110.0,265.0,53.0,549.0,3577,2.0,5.0,13.0,2.0,24.0,15.0,40.0,30.0,69.0,35.0,155.0,66.0,100.0,219.0,111.0,2.0,1.0,198.0,84.0,15.0,170.0,99.0,269,53.0,46.0,138.0,21.0,637,12.0,6.0,78.0,113.0,194.0,20.0,214.0,5.0,43.0,23.0,20.0,67.0,10.0,56.0,39.0,4.0,11.0,,6.0,106,2.0,25.0,27.0,116.0,3.0,,4.0,15.0,94.0,68.0,5.0,16.0,19.0,6.0,2.0,4.0,10.0,8.0,151.0,933,14.0,17.0,0.39759036144578314,0.4024390243902439,0.6636363636363637,0.41509433962264153,0.43478260869565216,0.4166666666666667,0.538961038961039,0.4,0.375,0.5918854415274463,0.6111111111111112,0.5504587155963303,0.61,0.6,0.5961538461538461,0.6324582338902148,0.09740259740259741,0.09090909090909091,0.12698412698412698,,15.149863760217983,0.6320754716981132,0.11379657603222558,0.008185538881309686,0.1260096930533118,0.01772525849335303,0.1184863523573201,0.01276595744680851,,0.018018018018018018,0.018480492813141684,0.1027190332326284,0.12322274881516587,0.1125,0.11591355599214145,0.17272727272727273,0.02403846153846154,0.8,0.18377088305489261,0.6753246753246753,0.7428571428571429,0.46153846153846156,0.15035799522673032,0.42857142857142855,0.4909090909090909,0.2962962962962963,0.03341288782816229,0.2857142857142857,0.2857142857142857,0.25,0.1575178997613365,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.47494033412887826,0.4221105527638191,0.42424242424242425,0.5833333333333334,0.16666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.5,0.1926605504587156,0.5238095238095238,0.1743119266055046,0.3684210526315789,0.45871559633027525,0.46,0.8162291169451074,0.42424242424242425,0.5245535885167463,0.5676461538461539,0.5123273148148149,0.03944315545243619,0.09696969696969697,0.04371584699453552,0.28233151183970856,6.228571428571429,25.10377358490566,0.28610189930660235,11.0,3.0,7.0,,0.04411764705882353,0.015789473684210527,,6.0,6.0,1.0,5.0,6.0,4.0,4.0,,0.46153846153846156,0.0037735849056603774,0.005025125628140704,,,0.6666666666666666,0.6666666666666666,,,1.0,,0.0037593984962406013,,,2.0,2.0,0.019801980198019802,,False,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,2960.0,49,-14,100,98,22,21,12,198,1.0,3.0,,2.0,,2.0,,1.0,1.0,2.0,1.0,2.0,,,1.0,2.0,7.0,,,1.0,2.0,6,3.0,9.0,4.0,17.0,123,,3.0,,2.0,2.0,1.0,4.0,,2.0,2.0,4.0,4.0,,9.0,,,,7.0,2.0,,2.0,1.0,3,,1.0,2.0,,7,3.0,1.0,3.0,3.0,6.0,4.0,10.0,2.0,3.0,1.0,2.0,2.0,,2.0,,,,,,2,,,2.0,6.0,,,,,2.0,4.0,,2.0,,,,,,,4.0,22,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.25,0.43333333333333335,,0.16666666666666666,0.5,0.25,0.2857142857142857,0.6,,,,,16.379310344827587,1.0,0.13636363636363635,0.04,0.2,0.1,0.16216216216216217,0.07272727272727272,0.09090909090909091,,0.12,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.08333333333333333,0.6666666666666666,0.2,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,,,,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,,0.8,0.2857142857142857,0.55025,0.4241,0.5829166666666666,0.11764705882352941,0.25,0.11764705882352941,0.23529411764705882,7.433333333333333,25.333333333333332,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,3998.0,67,-40,136,137,30,36,11,273,3.0,6.0,1.0,1.0,,,,3.0,,,2.0,4.0,,1.0,1.0,,6.0,,,2.0,3.0,9,2.0,10.0,,12.0,161,1.0,1.0,,,2.0,,1.0,1.0,3.0,,3.0,2.0,4.0,6.0,,2.0,,6.0,,1.0,3.0,3.0,6,3.0,,3.0,,15,,1.0,6.0,5.0,11.0,1.0,12.0,,2.0,,2.0,3.0,1.0,2.0,2.0,,1.0,,,5,1.0,1.0,3.0,4.0,,,,1.0,2.0,,,,,3.0,3.0,,3.0,3.0,3.0,30,,,0.3333333333333333,0.5,1.0,0.2,0.3333333333333333,0.2,0.3333333333333333,1.0,,0.3157894736842105,1.0,0.375,0.3157894736842105,1.0,0.375,0.5263157894736842,0.1111111111111111,0.16666666666666666,,,15.894039735099337,0.6,0.15151515151515152,0.027777777777777776,0.2857142857142857,,0.2037037037037037,0.014925373134328358,0.05555555555555555,,,0.09090909090909091,0.07692307692307693,0.3333333333333333,0.35294117647058826,,,1.0,0.3157894736842105,0.5,0.6,0.3333333333333333,0.15789473684210525,,,,,,,,0.21052631578947367,0.5,0.5,1.0,0.3157894736842105,,,,1.0,1.0,,,,,,0.25,1.0,0.5,,0.8421052631578947,,0.5290710526315788,0.6223,0.49517500000000003,,,0.16666666666666666,0.25,3.633333333333333,24.72,0.22058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
