EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,LongMidRangeAssists,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Charge Fouls Drawn,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,on,Defensive 3 Seconds Violations,Clear Path Fouls
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,89861.0,1498,224,3077,3071,741,782,348,6148,90,166,7.0,13.0,22.0,38.0,25.0,88,49.0,94.0,8.0,23.0,,3.0,1.0,5.0,138.0,364.0,6.0,17.0,37.0,98.0,164,348,146.0,387.0,187.0,953,3364,12.0,23.0,6.0,20.0,7.0,49.0,34,78,38.0,103.0,79.0,261,92.0,236,210.0,228.0,4.0,361.0,138.0,48.0,6.0,134.0,98.0,232.0,65.0,33.0,93.0,28.0,562.0,12.0,17.0,67,88.0,,155,29.0,184,5.0,45.0,25.0,20.0,53.0,17.0,29.0,41.0,14.0,24.0,2.0,5.0,94.0,7.0,15.0,45,76,1.0,1.0,,183.0,5.0,13.0,212.0,11.0,16.0,57.0,17.0,24.0,22.0,10.0,9.0,24.0,18.0,,253,731,5.0,16.0,0.2804878048780488,0.2839506172839506,0.4794520547945205,0.3772609819121447,0.3,0.36893203883495146,0.3802083333333333,0.47126436781609193,0.5217391304347826,0.4358974358974359,0.5210884353741496,0.4883720930232558,0.5027624309392266,0.5719512195121951,0.5108695652173914,0.5859728506787331,0.5265306122448979,0.015503875968992248,0.13793103448275862,0.14457831325301204,0.2727272727272727,0.013736263736263736,26.169296987087517,0.5638297872340425,,0.10986267166042447,0.021711366538952746,0.10339506172839506,0.017191977077363897,0.1069703243616287,0.019581363943281565,0.02064896755162242,0.023972602739726026,0.01936619718309859,0.007692307692307693,0.0946372239747634,0.12258064516129032,0.11494252873563218,0.1065891472868217,0.09090909090909091,0.0136986301369863,0.75,0.22585034013605443,0.5421686746987951,0.6338028169014085,0.3,0.11972789115646258,0.2840909090909091,0.390625,0.2,0.12789115646258503,0.5212765957446809,0.5212765957446809,0.2857142857142857,0.031292517006802724,0.34782608695652173,0.36363636363636365,1.0,0.49523809523809526,0.3791208791208791,0.38440111420612816,0.4492753623188406,0.3023255813953488,0.5384615384615384,0.14285714285714285,0.06976744186046512,,,0.3953488372093023,0.35294117647058826,0.6666666666666666,0.20994475138121546,0.5789473684210527,0.027624309392265192,0.2,0.5414364640883977,0.37755102040816324,0.7523809523809524,0.38227146814404434,0.5139606703146373,0.5215100000000001,0.4945118644067796,0.09296482412060302,0.1446700507614213,0.04228855721393035,0.05141657922350472,0.2738719832109129,7.787068965517243,26.253746770025845,0.24081897952551187,3.0,13.0,3.0,,,0.019736842105263157,16.0,2.0,,,,2.0,0.043478260869565216,,,2.0,False,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,82724.0,1379,212,2863,2858,875,866,342,5721,28,65,3.0,9.0,7.0,21.0,38.0,93,9.0,32.0,16.0,46.0,1.0,5.0,,5.0,75.0,218.0,7.0,25.0,23.0,75.0,75,190,91.0,264.0,83.0,506,3021,6.0,22.0,8.0,30.0,6.0,42.0,21,61,23.0,80.0,36.0,147,46.0,104,195.0,78.0,2.0,214.0,75.0,15.0,,140.0,71.0,211.0,46.0,25.0,98.0,22.0,493.0,16.0,18.0,61,63.0,4.0,128,36.0,164,7.0,72.0,47.0,25.0,55.0,13.0,44.0,22.0,,11.0,3.0,2.0,77.0,6.0,27.0,44,115,1.0,6.0,2.0,102.0,4.0,13.0,98.0,8.0,2.0,31.0,6.0,12.0,19.0,10.0,8.0,20.0,13.0,,145,864,17.0,11.0,0.30666666666666664,0.3108108108108108,0.7142857142857143,0.3446969696969697,0.26666666666666666,0.2875,0.35,0.39473684210526316,0.2727272727272727,0.3442622950819672,0.4658590308370044,0.34615384615384615,0.39361702127659576,0.51010101010101,0.375,0.453416149068323,0.5814977973568282,,0.07894736842105263,0.12307692307692308,0.053763440860215055,,17.572964669738866,0.7142857142857143,0.047619047619047616,0.08713692946058091,0.023622047244094488,0.09486780715396578,0.02527646129541864,0.09077598828696926,0.024372759856630826,0.0243161094224924,0.0273972602739726,0.025896414342629483,0.022900763358778626,0.10357142857142858,0.07342657342657342,0.08280254777070063,0.09375,0.09923664122137404,0.026515151515151516,0.65,0.14317180616740088,0.4307692307692308,0.49122807017543857,0.17857142857142858,0.20484581497797358,0.40860215053763443,0.4318181818181818,0.39473684210526316,0.07048458149779736,0.28125,0.3,0.3333333333333333,0.1013215859030837,0.34782608695652173,0.34782608695652173,1.0,0.4801762114537445,0.3440366972477064,0.3440366972477064,0.6533333333333333,0.17307692307692307,0.3333333333333333,0.6666666666666666,0.09615384615384616,0.2,1.0,0.4807692307692308,0.28,0.7142857142857143,0.14893617021276595,0.3333333333333333,0.03546099290780142,,0.5319148936170213,0.30666666666666664,0.724669603524229,0.35046728971962615,0.5078280000000001,0.48271666666666674,0.476011313868613,0.07468879668049792,0.14553990610328638,0.01858736059479554,0.08300395256916997,0.29051383399209485,7.934210526315792,26.098863636363628,0.3056234718826406,4.0,20.0,1.0,,0.0625,0.014184397163120567,8.0,1.0,,2.0,0.024691358024691357,1.0,,,,,False,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,11113.0,185,5,380,376,117,96,49,756,30,38,10.0,14.0,13.0,16.0,4.0,6,,1.0,,,,,,,,,,,,,34,45,,,8.0,76,452,11.0,16.0,,,2.0,24.0,14,18,,,3.0,31,50.0,18,,,16.0,,,,,10.0,5.0,15.0,5.0,,6.0,2.0,35.0,7.0,15.0,19,16.0,2.0,37,22.0,59,1.0,10.0,6.0,4.0,5.0,,2.0,4.0,1.0,3.0,,,9.0,,4.0,13,24,,1.0,1.0,13.0,2.0,,13.0,3.0,,6.0,,2.0,16.0,10.0,5.0,18.0,12.0,1.0,31,117,2.0,2.0,0.7352941176470589,0.9615384615384616,,,,,,0.7555555555555555,0.6875,0.7777777777777778,0.7555555555555555,0.6875,0.7777777777777778,0.76,0.7058823529411765,0.775,,,,,,,13.563218390804598,0.5555555555555556,0.15384615384615385,0.1553398058252427,0.14705882352941177,0.2261904761904762,0.08045977011494253,0.18716577540106952,0.1164021164021164,0.15384615384615385,0.13953488372093023,0.08823529411764706,0.05263157894736842,0.21621621621621623,0.1282051282051282,0.1111111111111111,0.22580645161290322,0.22727272727272727,0.09090909090909091,0.6666666666666666,0.8444444444444444,0.7894736842105263,0.7894736842105263,0.7,0.13333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.022222222222222223,,,,,,,,,,,,0.875,0.7142857142857143,0.2,,,,,,,0.8888888888888888,0.8125,,,,,0.8444444444444444,,0.5988622222222221,0.55645,0.5858000000000001,0.125,0.125,,0.3157894736842105,0.40789473684210525,2.506666666666667,,0.3078947368421053,,2.0,1.0,2.0,,0.15,,2.0,1.0,,,1.0,,,,,False,4.0,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,29029.0,484,121,1000,1012,349,359,134,2012,18,31,7.0,13.0,8.0,12.0,4.0,13,1.0,3.0,4.0,19.0,,,1.0,5.0,2.0,21.0,,1.0,,7.0,23,47,6.0,40.0,13.0,77,1032,8.0,14.0,,1.0,2.0,18.0,10,18,1.0,12.0,8.0,31,28.0,18,15.0,3.0,16.0,20.0,2.0,5.0,1.0,21.0,13.0,34.0,11.0,2.0,13.0,4.0,81.0,10.0,15.0,19,28.0,4.0,51,25.0,76,,19.0,13.0,6.0,11.0,2.0,9.0,15.0,1.0,2.0,1.0,1.0,26.0,,5.0,33,80,,6.0,10.0,26.0,2.0,4.0,22.0,3.0,,8.0,,5.0,18.0,14.0,3.0,18.0,10.0,,31,346,9.0,4.0,0.6086956521739131,0.9333333333333333,0.8333333333333334,0.15,,0.08333333333333333,0.15384615384615385,0.48936170212765956,0.5714285714285714,0.5555555555555556,0.367816091954023,0.5333333333333333,0.38333333333333336,0.39690721649484534,0.5625,0.44285714285714284,0.45977011494252873,0.025,0.10638297872340426,0.12903225806451613,0.07692307692307693,,10.535405872193436,0.4230769230769231,0.12121212121212122,0.10408921933085502,0.053763440860215055,0.08296943231441048,0.04405286343612335,0.09437751004016064,0.04940711462450593,0.030534351145038167,0.08823529411764706,0.05113636363636364,0.0196078431372549,0.06862745098039216,0.12871287128712872,0.12121212121212122,0.07142857142857142,0.1276595744680851,,0.5555555555555556,0.3563218390804598,0.5806451612903226,0.6666666666666666,0.5555555555555556,0.14942528735632185,0.3076923076923077,0.3333333333333333,0.75,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.21839080459770116,0.21052631578947367,0.2222222222222222,1.0,0.2413793103448276,0.09523809523809523,0.09523809523809523,0.5,0.8666666666666667,0.5384615384615384,,,,,0.06666666666666667,,,0.4,0.6666666666666666,0.16666666666666666,0.2,0.23333333333333334,,0.8160919540229885,0.1,0.536128488372093,0.560875,0.5416293103448276,0.08695652173913043,0.15384615384615385,,0.23376623376623376,0.4025974025974026,4.048936170212764,25.307499999999997,0.349,1.0,4.0,1.0,1.0,,0.043478260869565216,4.0,,,,,,0.05263157894736842,,,,False,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,78320.0,1305,232,2715,2711,698,712,282,5426,99,139,11.0,21.0,17.0,33.0,54.0,113,33.0,75.0,17.0,36.0,,3.0,4.0,8.0,41.0,115.0,3.0,7.0,12.0,33.0,186,327,58.0,151.0,91.0,637,2907,19.0,42.0,3.0,10.0,7.0,54.0,33,74,16.0,41.0,34.0,148,198.0,174,150.0,24.0,22.0,114.0,41.0,23.0,3.0,99.0,59.0,158.0,38.0,21.0,71.0,19.0,375.0,23.0,19.0,101,105.0,21.0,227,42.0,269,10.0,33.0,29.0,4.0,38.0,13.0,20.0,31.0,3.0,18.0,,2.0,69.0,6.0,18.0,28,73,2.0,4.0,11.0,91.0,3.0,2.0,107.0,10.0,,44.0,1.0,13.0,17.0,9.0,8.0,17.0,13.0,,144,687,8.0,10.0,0.532258064516129,0.5657142857142857,0.8620689655172413,0.3841059602649007,0.3,0.3902439024390244,0.38666666666666666,0.5688073394495413,0.4523809523809524,0.44594594594594594,0.5711297071129707,0.4519230769230769,0.4956521739130435,0.6055133079847909,0.48214285714285715,0.556390977443609,0.3158995815899582,0.019867549668874173,0.07033639143730887,0.05755395683453238,0.13274336283185842,0.02608695652173913,19.603960396039604,0.5507246376811594,0.25609756097560976,0.1440329218106996,0.028064992614475627,0.18738404452690166,0.040780141843971635,0.16246056782334384,0.03384367445608381,0.033582089552238806,0.03409090909090909,0.03571428571428571,0.0603448275862069,0.10320284697508897,0.15181518151815182,0.20689655172413793,0.1902552204176334,0.17592592592592593,0.04830917874396135,0.7647058823529411,0.2907949790794979,0.7122302158273381,0.7557251908396947,0.6060606060606061,0.23640167364016737,0.4778761061946903,0.5510204081632653,0.42592592592592593,0.15690376569037656,0.44,0.44,0.48484848484848486,0.07531380753138076,0.4722222222222222,0.4722222222222222,1.0,0.2405857740585774,0.3565217391304348,0.36607142857142855,0.8048780487804879,0.40384615384615385,0.5238095238095238,0.09090909090909091,0.057692307692307696,,,0.1346153846153846,0.42857142857142855,0.6666666666666666,0.28695652173913044,0.5151515151515151,0.06956521739130435,0.5,0.28695652173913044,0.36363636363636365,0.606694560669456,0.35964912280701755,0.5103053459119496,0.485230303030303,0.5075644736842105,0.08771929824561403,0.12188365650969529,0.006578947368421052,0.0847723704866562,0.23233908948194662,8.196330275229355,25.690066225165566,0.2570902394106814,1.0,9.0,,,,0.006896551724137931,,,,,,,,,,,False,,
202683,1610612738,Enes Kanter,Enes Kanter,202683,BOS,25602.0,427,89,885,882,229,300,107,1767,78,122,33.0,57.0,25.0,32.0,14.0,25,2.0,5.0,,1.0,,,,1.0,1.0,2.0,,,1.0,1.0,94,152,1.0,3.0,25.0,216,924,36.0,61.0,,,6.0,78.0,29,36,1.0,2.0,9.0,70,94.0,94,3.0,,56.0,2.0,1.0,15.0,,19.0,8.0,27.0,5.0,3.0,15.0,4.0,62.0,15.0,53.0,51,57.0,12.0,120,71.0,191,9.0,7.0,1.0,6.0,10.0,2.0,5.0,13.0,,5.0,,5.0,23.0,2.0,6.0,26,42,1.0,4.0,4.0,34.0,11.0,,41.0,6.0,,17.0,,7.0,12.0,6.0,4.0,12.0,7.0,1.0,70,229,6.0,5.0,0.5,0.7121212121212122,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.618421052631579,0.5901639344262295,0.8055555555555556,0.6161290322580645,0.5901639344262295,0.8026315789473685,0.6242774566473989,0.6,0.7777777777777778,0.01935483870967742,,0.09868421052631579,0.09016393442622951,0.16,,19.13640824337586,0.43478260869565216,0.46153846153846156,0.2638888888888889,0.20948616600790515,0.2670157068062827,0.08875739644970414,0.26535626535626533,0.16113744075829384,0.24528301886792453,0.22448979591836735,0.06015037593984962,0.19444444444444445,0.3333333333333333,0.20454545454545456,0.26785714285714285,0.2532467532467532,0.32432432432432434,0.2,0.5833333333333334,0.7870967741935484,0.639344262295082,0.7027027027027027,0.5,0.16129032258064516,0.56,0.6666666666666666,0.42857142857142855,0.03225806451612903,0.4,0.4,1.0,0.0064516129032258064,,,,0.012903225806451613,0.5,0.5,1.0,0.9344262295081968,0.5789473684210527,0.06060606060606061,,,,,,,0.8421052631578947,0.78125,0.02631578947368421,,0.02631578947368421,1.0,0.8064516129032258,0.5,0.5334148387096775,0.5609339622641509,0.5232131578947369,0.10240963855421686,0.10429447852760736,,0.3611111111111111,0.32407407407407407,3.0144736842105275,25.299999999999997,0.25875706214689265,,,2.0,,,0.10204081632653061,,,,3.0,0.13043478260869565,,,,,,False,,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,7611.0,127,-28,267,271,124,125,36,538,1,10,,2.0,1.0,5.0,,3,2.0,7.0,,4.0,,1.0,,1.0,6.0,22.0,,,5.0,12.0,3,20,6.0,26.0,10.0,34,287,,4.0,,1.0,2.0,2.0,2,10,5.0,13.0,1.0,20,4.0,2,9.0,9.0,,22.0,6.0,4.0,1.0,4.0,3.0,7.0,2.0,1.0,4.0,,17.0,2.0,4.0,11,3.0,1.0,15,6.0,21,1.0,5.0,4.0,1.0,3.0,1.0,3.0,3.0,,,1.0,,6.0,1.0,1.0,7,12,,,1.0,13.0,1.0,3.0,14.0,,,3.0,2.0,1.0,,,,1.0,,,20,124,2.0,,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,,0.38461538461538464,0.23076923076923078,0.15,,0.2,0.2608695652173913,,0.41304347826086957,0.3269230769230769,0.16666666666666666,0.4166666666666667,0.5652173913043478,0.038461538461538464,0.2,0.4,,0.045454545454545456,17.92452830188679,0.5,0.09090909090909091,0.05,0.05333333333333334,0.1896551724137931,0.02631578947368421,0.11864406779661017,0.039735099337748346,0.10256410256410256,,0.016666666666666666,0.0625,,0.15,,0.14583333333333334,0.4,0.03225806451612903,,0.21739130434782608,0.1,0.16666666666666666,,0.06521739130434782,,,,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,0.08695652173913043,,,,0.4782608695652174,0.2727272727272727,0.2857142857142857,0.5,0.4,,,0.2,,,,,,0.21739130434782608,0.2,0.043478260869565216,,0.5217391304347826,0.4166666666666667,0.782608695652174,0.2727272727272727,0.5189076086956522,0.48750000000000004,0.5199630434782608,0.09803921568627451,0.13043478260869565,0.07142857142857142,0.058823529411764705,0.5882352941176471,8.38,25.361538461538455,0.46441947565543074,,,,,,,1.0,1.0,1.0,,,,,,,,False,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,9330.0,156,20,321,324,74,104,43,645,4,9,1.0,1.0,2.0,3.0,1.0,7,2.0,2.0,2.0,6.0,,1.0,,2.0,1.0,5.0,,,,2.0,7,18,3.0,11.0,9.0,32,332,1.0,1.0,,1.0,,2.0,2,4,,4.0,6.0,10,10.0,4,9.0,,2.0,4.0,1.0,4.0,,3.0,5.0,8.0,4.0,1.0,1.0,1.0,21.0,3.0,2.0,4,5.0,1.0,10,5.0,15,,5.0,4.0,1.0,4.0,,2.0,1.0,,2.0,1.0,,5.0,1.0,1.0,6,11,,2.0,,12.0,1.0,4.0,12.0,,,4.0,,2.0,4.0,3.0,1.0,4.0,4.0,,8,73,3.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.2727272727272727,,,0.3,0.3888888888888889,1.0,0.5,0.39655172413793105,0.5,0.25,0.45714285714285713,0.3333333333333333,0.4166666666666667,0.3793103448275862,,0.2222222222222222,0.4444444444444444,,,10.75268817204301,0.8,0.14285714285714285,0.05813953488372093,0.02040816326530612,0.07017543859649122,0.043478260869565216,0.06293706293706294,0.029940119760479042,0.02127659574468085,0.02702702702702703,0.019230769230769232,0.11764705882352941,0.05714285714285714,0.06896551724137931,0.045454545454545456,0.08888888888888889,,,1.0,0.3103448275862069,0.4444444444444444,0.8,0.5,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.06896551724137931,1.0,1.0,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,0.2,0.2,1.0,0.5,1.0,,0.5,,,,,,0.375,0.6666666666666666,0.25,,0.25,,0.6896551724137931,0.25,0.5102910714285714,0.6176,0.5190714285714285,0.12121212121212122,0.18181818181818182,,0.0625,0.3125,5.2666666666666675,26.872727272727275,0.23052959501557632,1.0,1.0,,,,,1.0,,,,,,,,,,False,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,5877.0,98,11,204,203,62,71,33,407,4,8,,,2.0,4.0,2.0,10,2.0,3.0,,4.0,,2.0,,,4.0,15.0,,,,4.0,8,21,4.0,19.0,6.0,34,216,1.0,1.0,,2.0,,2.0,3,6,,4.0,6.0,12,4.0,12,3.0,9.0,,15.0,4.0,2.0,,6.0,5.0,11.0,3.0,2.0,4.0,1.0,27.0,,,6,3.0,,9,,9,,9.0,3.0,6.0,10.0,3.0,8.0,5.0,2.0,2.0,,,15.0,,1.0,4,11,,,,5.0,,,6.0,,,,,3.0,2.0,,2.0,2.0,1.0,,12,62,3.0,2.0,0.25,0.25,0.25,0.21052631578947367,,,0.21052631578947367,0.38095238095238093,1.0,0.5,0.35,0.3333333333333333,0.3,0.3953488372093023,0.3333333333333333,0.46153846153846156,0.475,,0.09523809523809523,,0.2,,23.96694214876033,0.6666666666666666,,0.05555555555555555,,0.15,,0.09574468085106383,,,,,,,0.07692307692307693,0.08333333333333333,0.18181818181818182,,,0.5,0.2,0.5,0.5,0.25,0.25,0.2,0.25,,0.075,0.6666666666666666,0.6666666666666666,0.5,0.1,,,,0.375,0.26666666666666666,0.26666666666666666,0.25,,,,0.6666666666666666,,,,,,0.4,0.5,,,0.4,,0.675,0.26666666666666666,0.4908850000000001,0.464675,0.463425,,,,0.058823529411764705,0.35294117647058826,7.7523809523809515,26.442105263157895,0.30392156862745096,,1.0,,,,,,,,,,,,,,,False,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,11663.0,194,-27,402,409,118,153,49,811,16,25,5.0,10.0,7.0,10.0,6.0,10,,,1.0,4.0,,,,1.0,2.0,7.0,,,,1.0,22,35,3.0,11.0,13.0,66,482,5.0,10.0,,,3.0,13.0,8,12,,2.0,4.0,20,28.0,16,9.0,,8.0,7.0,2.0,2.0,,4.0,3.0,7.0,3.0,,3.0,1.0,17.0,10.0,5.0,10,10.0,1.0,21,15.0,36,,8.0,7.0,1.0,6.0,,5.0,4.0,1.0,1.0,,2.0,10.0,,2.0,9,16,,,1.0,12.0,1.0,,19.0,1.0,,9.0,,1.0,3.0,2.0,1.0,4.0,1.0,,20,118,2.0,1.0,0.6363636363636364,0.7777777777777778,1.0,0.2727272727272727,,,0.2727272727272727,0.6285714285714286,0.5,0.6666666666666666,0.5760869565217391,0.5,0.5714285714285714,0.6,0.5,0.5882352941176471,0.2391304347826087,,0.05714285714285714,0.04,0.1,,14.192139737991265,0.6,0.1,0.10526315789473684,0.05319148936170213,0.11235955056179775,0.10416666666666667,0.10869565217391304,0.07894736842105263,0.0975609756097561,0.024390243902439025,0.12987012987012986,,0.06976744186046512,0.06451612903225806,0.23809523809523808,0.14285714285714285,,,0.25,0.5434782608695652,0.64,0.6666666666666666,0.5625,0.21739130434782608,0.6,0.6666666666666666,0.8333333333333334,,,,,0.08695652173913043,0.25,0.25,1.0,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5,,,,,,,,0.7142857142857143,0.7,0.07142857142857142,,0.07142857142857142,,0.782608695652174,0.2857142857142857,0.5551021739130435,0.6432249999999999,0.5985071428571429,0.16666666666666666,0.20930232558139536,,0.19696969696969696,0.30303030303030304,3.0771428571428574,24.90909090909091,0.2935323383084577,,,,,,,,1.0,,,,1.0,,,,,False,,
1629738,1610612738,Vincent Poirier,Vincent Poirier,1629738,BOS,3633.0,61,5,130,130,51,61,18,260,5,7,1.0,1.0,2.0,2.0,,2,2.0,3.0,,,,,,,,,,,,,7,12,,,5.0,19,143,1.0,2.0,,,,2.0,2,4,,,4.0,8,12.0,2,,,2.0,,,1.0,,1.0,3.0,4.0,3.0,,,1.0,11.0,3.0,3.0,3,5.0,2.0,10,6.0,16,,,,,2.0,,1.0,2.0,,1.0,,,4.0,,2.0,8,14,,2.0,2.0,7.0,2.0,,6.0,,,2.0,,1.0,4.0,3.0,1.0,4.0,3.0,,8,51,2.0,1.0,0.8571428571428571,1.0,,,,,,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5,0.5,0.6333333333333333,0.5,0.6666666666666666,,,0.08333333333333333,0.14285714285714285,,,12.666666666666666,0.5,0.2,0.13157894736842105,0.1,0.10714285714285714,0.09090909090909091,0.12121212121212122,0.09523809523809523,0.0625,0.25,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.16666666666666666,0.08695652173913043,0.2,,0.75,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.8,0.16666666666666666,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.5,1.0,,,,,0.5833333333333334,,0.4964666666666666,0.5204,0.49255000000000004,0.14285714285714285,0.14285714285714285,,0.10526315789473684,0.42105263157894735,7.316666666666666,,0.3923076923076923,,,,,,,,,,,,,,,,,False,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,306.0,5,1,12,11,10,8,1,23,1,1,1.0,1.0,,,1.0,1,,,,,,,,,,,,,,,2,2,,,,4,13,1.0,1.0,,,,2.0,1,1,,,,2,2.0,2,,,,,,,,,,,,,,,,,1.0,1,,,1,1.0,2,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,2,10,,,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,15.384615384615383,,,,0.5,0.5,,0.3333333333333333,0.2,0.5,,,,,,,1.0,,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,0.46745000000000003,0.5737,0.3612,,,,0.5,0.5,3.8,,0.8333333333333334,,,,,,,,,,,,,,,,,False,,
