EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3pt And 1 Free Throw Trips,HeaveAttempts,Transition Take Fouls,LongMidRangePctBlocked,on,Transition Take Fouls Drawn
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,80509.0,1342,-134.0,2665,2663,593,570,301,5328,44.0,65.0,5.0,12.0,9.0,14.0,23.0,51,2.0,5.0,63.0,229.0,20.0,55.0,69.0,121,102.0,321.0,51.0,495.0,3097,6.0,16.0,32.0,5.0,53.0,11.0,25.0,78.0,17.0,114.0,94.0,44.0,291.0,4.0,229.0,63.0,8.0,75.0,43.0,118.0,24.0,19.0,44.0,27.0,4.0,279.0,23.0,13.0,64.0,59.0,8.0,131,37.0,168,9.0,17.0,13.0,4.0,26.0,6.0,21.0,19.0,3.0,5.0,3.0,45.0,2.0,9.0,63,98,1.0,5.0,4.0,49.0,6.0,,6.0,58.0,3.0,11.0,5.0,,,,,3.0,3.0,,,,,114.0,588,3.0,4.0,0.6811594202898551,0.7014925373134329,0.9509803921568627,0.3177570093457944,0.3177570093457944,0.5702479338842975,0.375,0.44,0.502262443438914,0.5,0.470873786407767,0.5323275862068966,0.53,0.5089285714285714,0.7262443438914027,0.06611570247933884,0.07692307692307693,0.058823529411764705,16.933333333333334,0.5777777777777777,0.13559322033898305,0.10424028268551237,0.02073365231259968,0.10720268006700168,0.037337662337662336,0.1057609630266552,0.028962188254223652,0.02717391304347826,0.02046783625730994,0.009900990099009901,0.03532008830022075,0.04294478527607362,0.08465608465608465,0.11191335740072202,0.12,0.107981220657277,0.10526315789473684,0.036585365853658534,1.0,0.14705882352941177,0.676923076923077,0.7333333333333333,0.75,0.11538461538461539,0.45098039215686275,0.4791666666666667,0.6086956521739131,0.011312217194570135,0.4,0.4,,0.5180995475113123,0.27510917030567683,0.27876106194690264,0.9365079365079365,0.25,0.4166666666666667,0.6,0.4166666666666667,0.13592233009708737,0.6428571428571429,0.5339805825242718,0.8733031674208145,0.27510917030567683,0.5257763574660637,0.5330921875000001,0.4991543689320387,0.0457516339869281,0.08527131782945736,0.10707070707070707,0.23030303030303031,4.834710743801652,25.436448598130827,0.2225140712945591,39.0,92.0,5.0,12.0,8.0,23.0,7.0,17.0,12.0,25.0,15.0,5.0,1.0,2.0,10.0,3.0,3.0,,0.375,0.32051282051282054,0.01557632398753894,0.021739130434782608,0.013100436681222707,0.022222222222222223,0.2081447963800905,0.42391304347826086,0.43333333333333335,0.9743589743589743,0.25,0.4166666666666667,0.8,0.35,0.8571428571428571,0.22330097087378642,0.34782608695652173,0.3090909090909091,0.030303030303030304,2.0,1.0,,,,False,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,77113.0,1285,75.0,2559,2548,531,526,250,5107,47.0,79.0,4.0,6.0,10.0,12.0,76.0,161,27.0,64.0,79.0,222.0,13.0,55.0,150.0,304,108.0,284.0,89.0,713.0,2894,13.0,23.0,20.0,9.0,50.0,21.0,42.0,72.0,21.0,123.0,120.0,180.0,240.0,2.0,220.0,79.0,17.0,79.0,69.0,148.0,48.0,21.0,42.0,30.0,7.0,365.0,9.0,4.0,95.0,49.0,15.0,159,13.0,172,3.0,27.0,18.0,9.0,64.0,12.0,50.0,40.0,5.0,14.0,9.0,104.0,6.0,17.0,27,49,3.0,2.0,3.0,67.0,,3.0,,92.0,6.0,33.0,7.0,4.0,2.0,1.0,1.0,6.0,2.0,1.0,,,,121.0,521,,4.0,0.4,0.40268456375838924,0.7407407407407407,0.38028169014084506,0.3829787234042553,0.4934210526315789,0.5652173913043478,0.5,0.5306122448979592,0.47674418604651164,0.4473684210526316,0.5638977635782748,0.5319148936170213,0.492,0.48299319727891155,0.05592105263157895,0.10126582278481013,0.049689440993788817,25.679012345679013,0.6153846153846154,0.234375,0.09040590405904059,0.00686106346483705,0.16784452296819788,0.016728624535315983,0.1299638989169675,0.01159678858162355,,0.01238390092879257,,0.013123359580052493,0.025477707006369428,0.08743169398907104,0.07575757575757576,0.1368421052631579,0.16747572815533981,0.16883116883116883,0.009933774834437087,0.3333333333333333,0.13435374149659865,0.5949367088607594,0.6619718309859155,0.5106382978723404,0.27380952380952384,0.4720496894409938,0.49673202614379086,0.40789473684210525,0.10884353741496598,0.421875,0.42857142857142855,0.18518518518518517,0.37755102040816324,0.35585585585585583,0.35909090909090907,0.6582278481012658,0.13953488372093023,0.6666666666666666,0.5,0.3023255813953488,0.10526315789473684,0.8333333333333334,0.4824561403508772,0.6173469387755102,0.35909090909090907,0.500837264957265,0.49034833333333333,0.4931941441441439,0.059870550161812294,0.09969788519637462,0.07012622720897616,0.17251051893408134,8.990460526315788,25.961267605633807,0.20750293083235638,29.0,62.0,1.0,7.0,6.0,17.0,4.0,14.0,5.0,20.0,84.0,3.0,,5.0,5.0,2.0,,2.0,0.25,0.2777777777777778,0.01056338028169014,0.016129032258064516,0.009009009009009009,,0.1054421768707483,0.46774193548387094,0.47540983606557374,0.9655172413793104,0.16279069767441862,0.14285714285714285,1.0,0.3076923076923077,1.0,0.14912280701754385,0.35294117647058826,0.2545454545454545,0.013937282229965157,7.0,1.0,2.0,,0.015625,False,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,71536.0,1192,-12.0,2369,2380,619,534,271,4749,143.0,205.0,28.0,42.0,29.0,44.0,89.0,191,20.0,44.0,11.0,23.0,2.0,5.0,252.0,440,20.0,46.0,291.0,855.0,2788,37.0,62.0,4.0,43.0,117.0,57.0,111.0,10.0,115.0,238.0,166.0,338.0,39.0,40.0,22.0,11.0,31.0,111.0,89.0,200.0,56.0,33.0,64.0,37.0,10.0,489.0,23.0,68.0,67.0,53.0,5.0,125,92.0,217,18.0,66.0,43.0,23.0,32.0,9.0,23.0,26.0,3.0,9.0,3.0,58.0,1.0,18.0,15,50,3.0,5.0,5.0,223.0,2.0,5.0,4.0,339.0,32.0,149.0,24.0,12.0,6.0,,6.0,17.0,13.0,1.0,1.0,,,233.0,610,4.0,20.0,0.32936507936507936,0.3577586206896552,0.65,0.43478260869565216,0.4444444444444444,0.5727272727272728,0.5967741935483871,0.5135135135135135,0.5802469135802469,0.5606060606060606,0.5082644628099173,0.6677265500794912,0.6647727272727273,0.6373626373626373,0.09465020576131687,0.07045454545454545,0.07317073170731707,0.07853403141361257,25.643896976483763,0.5517241379310345,0.09433962264150944,0.10728744939271255,0.11867364746945899,0.1298449612403101,0.04563492063492063,0.1188118811881188,0.08449396471680594,0.15517241379310345,0.11838006230529595,0.038461538461538464,0.05084745762711865,0.03333333333333333,0.10365853658536585,0.09274193548387097,0.15853658536585366,0.12680115273775217,0.13609467455621302,0.1016949152542373,0.7647058823529411,0.4218106995884774,0.697560975609756,0.7526315789473684,0.4405594405594406,0.39300411522633744,0.46596858638743455,0.5056818181818182,0.15730337078651685,0.09053497942386832,0.45454545454545453,0.46511627906976744,0.3,0.047325102880658436,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.6363636363636364,0.6666666666666666,0.10714285714285714,0.030303030303030304,0.36363636363636365,0.6590909090909091,0.04132231404958678,0.5164609053497943,0.5,0.5079652577319589,0.5199366666666667,0.4837858333333333,0.24958677685950414,0.26750448833034113,0.1368421052631579,0.2783625730994152,6.151590909090906,25.34130434782609,0.2612916842549599,9.0,23.0,,2.0,1.0,5.0,,2.0,,3.0,21.0,1.0,1.0,1.0,2.0,5.0,2.0,3.0,,0.3,0.021739130434782608,0.043478260869565216,,0.022727272727272728,0.047325102880658436,0.391304347826087,0.4090909090909091,1.0,0.030303030303030304,,,,,0.04132231404958678,0.2,0.4,0.041666666666666664,19.0,,1.0,,0.022727272727272728,False,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,37839.0,631,-124.0,1242,1262,257,313,147,2504,24.0,35.0,8.0,15.0,7.0,9.0,8.0,23,,5.0,14.0,39.0,6.0,7.0,32.0,63,27.0,75.0,7.0,152.0,1437,10.0,20.0,10.0,,26.0,9.0,15.0,10.0,3.0,33.0,40.0,24.0,78.0,14.0,39.0,14.0,5.0,11.0,18.0,29.0,8.0,10.0,6.0,3.0,2.0,76.0,18.0,15.0,31.0,45.0,7.0,83,34.0,117,3.0,25.0,14.0,11.0,12.0,2.0,11.0,13.0,,1.0,5.0,25.0,1.0,5.0,36,57,,2.0,2.0,16.0,,,5.0,16.0,,5.0,3.0,11.0,5.0,1.0,5.0,12.0,5.0,1.0,,,,33.0,257,4.0,3.0,0.625,0.8,0.9629629629629629,0.36,0.36,0.5079365079365079,0.5,0.6,0.5253623188405797,0.43333333333333335,0.6,0.5205479452054794,0.43333333333333335,0.5892857142857143,0.5434782608695652,0.07936507936507936,0.05714285714285714,0.08695652173913043,12.17948717948718,0.48,0.18421052631578946,0.16423357664233576,0.04950495049504951,0.10839160839160839,0.055384615384615386,0.1357142857142857,0.052547770700636945,0.0594059405940594,0.038461538461538464,0.06521739130434782,0.0653061224489796,0.025,0.13186813186813187,0.1510791366906475,0.2727272727272727,0.08878504672897196,0.16666666666666666,0.041666666666666664,0.4166666666666667,0.2536231884057971,0.6857142857142857,0.7272727272727273,0.625,0.16666666666666666,0.34782608695652173,0.38095238095238093,0.625,0.036231884057971016,,,,0.2826086956521739,0.358974358974359,0.3684210526315789,1.0,0.5,0.5333333333333333,0.125,0.2,0.36,0.7777777777777778,0.28,0.7971014492753623,0.358974358974359,0.547325724637681,0.5679500000000001,0.5295500000000001,0.03496503496503497,0.07352941176470588,0.17105263157894737,0.21710526315789475,5.268253968253968,24.775999999999996,0.2069243156199678,13.0,36.0,1.0,4.0,2.0,3.0,1.0,2.0,2.0,4.0,3.0,2.0,1.0,4.0,,1.0,1.0,,0.2,0.4,0.02666666666666667,0.027777777777777776,0.02564102564102564,0.05263157894736842,0.2608695652173913,0.3611111111111111,0.37142857142857144,0.9230769230769231,0.13333333333333333,0.25,,0.16666666666666666,1.0,0.12,0.6666666666666666,0.2857142857142857,,,,,1.0,0.2,False,1.0
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,50046.0,834,-54.0,1658,1665,403,376,179,3323,32.0,62.0,1.0,3.0,8.0,15.0,22.0,59,12.0,25.0,45.0,125.0,5.0,34.0,66.0,146,50.0,153.0,47.0,329.0,1900,6.0,11.0,8.0,2.0,17.0,17.0,35.0,38.0,15.0,85.0,34.0,98.0,90.0,4.0,124.0,45.0,8.0,75.0,38.0,113.0,18.0,20.0,41.0,30.0,4.0,264.0,8.0,4.0,46.0,37.0,,83,12.0,95,5.0,49.0,23.0,26.0,46.0,5.0,30.0,23.0,3.0,16.0,8.0,69.0,3.0,18.0,41,68,1.0,2.0,1.0,53.0,6.0,1.0,4.0,62.0,2.0,24.0,6.0,10.0,5.0,1.0,4.0,10.0,3.0,,,,,84.0,401,4.0,5.0,0.25757575757575757,0.265625,0.6,0.32679738562091504,0.32894736842105265,0.4520547945205479,0.5454545454545454,0.4857142857142857,0.47157190635451507,0.39473684210526316,0.4794520547945205,0.5030581039755352,0.40476190476190477,0.5059523809523809,0.5117056856187291,0.0547945205479452,0.08064516129032258,0.05084745762711865,21.29032258064516,0.6666666666666666,,0.10755813953488372,0.010101010101010102,0.12432432432432433,0.02099737532808399,0.11624649859943978,0.015444015444015444,0.008333333333333333,0.013761467889908258,,0.01818181818181818,0.02830188679245283,0.037037037037037035,0.1111111111111111,0.20270270270270271,0.11610486891385768,0.14563106796116504,0.029411764705882353,0.3,0.20735785953177258,0.5161290322580645,0.5614035087719298,0.1875,0.19732441471571907,0.3728813559322034,0.39285714285714285,0.18181818181818182,0.08361204013377926,0.48,0.48,0.5833333333333334,0.4180602006688963,0.36,0.3629032258064516,0.6,0.15789473684210525,0.3333333333333333,,0.2631578947368421,0.2054794520547945,0.5333333333333333,0.4657534246575342,0.7190635451505016,0.3629032258064516,0.504412962962963,0.4496055555555556,0.4797191780821918,0.07476635514018691,0.14285714285714285,0.05167173252279635,0.25835866261398177,7.476712328767123,25.94771241830065,0.24306393244873342,5.0,28.0,,3.0,,4.0,1.0,12.0,1.0,12.0,60.0,1.0,,3.0,,,,,0.125,0.3157894736842105,0.006535947712418301,,0.008,,0.09364548494983277,0.17857142857142858,0.17857142857142858,0.6,0.15789473684210525,,,0.2,1.0,0.0547945205479452,,0.35294117647058826,,,,1.0,,,False,
1631123,1610612748,Jamaree Bouyea,Jamaree Bouyea,1631123,MIA,3901.0,65,-21.0,121,123,20,26,16,244,2.0,3.0,,,,,2.0,4,,1.0,2.0,5.0,1.0,,4.0,8,2.0,5.0,1.0,15.0,155,,,1.0,,3.0,1.0,2.0,,1.0,3.0,4.0,4.0,3.0,,5.0,2.0,1.0,4.0,,4.0,,,,4.0,,8.0,,1.0,2.0,2.0,,4,1.0,5,,4.0,2.0,2.0,2.0,,,2.0,,2.0,1.0,4.0,,,2,5,,,1.0,1.0,,,,2.0,,1.0,,2.0,1.0,,1.0,2.0,2.0,,,,,3.0,20,1.0,,0.5,0.5,0.5,0.4,0.4,0.5,,0.5,0.5384615384615384,1.5,0.5,0.5357142857142857,1.5,0.5,0.38461538461538464,0.125,0.3333333333333333,,13.043478260869566,0.5,,0.08695652173913043,0.038461538461538464,0.08,,0.08333333333333333,0.017857142857142856,0.25,,,,,,0.18181818181818182,,,0.4,,1.0,0.23076923076923078,0.6666666666666666,1.0,,0.3076923076923077,0.5,0.5,1.0,0.07692307692307693,,,,0.38461538461538464,0.4,0.4,0.5,,,,1.0,,,,0.6153846153846154,0.4,0.4874346153846154,0.56385,0.36019999999999996,0.07142857142857142,0.1111111111111111,0.2,0.2,6.125,25.46,0.1652892561983471,,,,,,,1.0,,1.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,False,
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,9434.0,157,5.0,318,327,73,81,43,645,13.0,18.0,7.0,8.0,1.0,1.0,4.0,8,,1.0,1.0,6.0,1.0,5.0,17.0,27,3.0,13.0,11.0,54.0,347,7.0,9.0,1.0,1.0,15.0,1.0,2.0,6.0,,8.0,18.0,16.0,9.0,8.0,5.0,1.0,1.0,2.0,5.0,7.0,5.0,,,2.0,,19.0,4.0,4.0,21.0,3.0,1.0,25,8.0,33,,6.0,4.0,2.0,2.0,,1.0,2.0,,1.0,,4.0,,1.0,7,15,,2.0,2.0,9.0,,1.0,1.0,12.0,2.0,7.0,,1.0,1.0,,,1.0,,,,,,8.0,73,1.0,,0.5294117647058824,0.6923076923076923,1.0,0.23076923076923078,0.25,0.6296296296296297,0.7777777777777778,0.5,0.5375,0.7,0.5,0.6,0.75,0.5,0.325,0.037037037037037035,0.05555555555555555,,13.498622589531681,0.5,0.1,0.04838709677419355,0.05194805194805195,0.23863636363636365,0.05405405405405406,0.16,0.052980132450331126,,0.0975609756097561,,0.04918032786885246,0.07692307692307693,,,0.2,0.2222222222222222,0.28,,,0.45,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.2,0.5,0.5,0.75,0.025,,,,0.15,0.16666666666666666,0.16666666666666666,1.0,0.8,0.875,0.14285714285714285,0.1,0.125,1.0,0.625,0.775,0.2,0.5482923076923076,0.4953666666666667,0.54305,0.15555555555555556,0.21875,0.2777777777777778,0.14814814814814814,3.8333333333333335,26.415384615384617,0.22955974842767296,2.0,7.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,0.3333333333333333,,,,,0.175,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.125,1.0,0.2,,,,1.0,,,False,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,20469.0,341,-13.0,684,685,110,66,66,1369,7.0,10.0,3.0,4.0,2.0,2.0,8.0,16,2.0,2.0,20.0,65.0,4.0,10.0,17.0,28,23.0,81.0,17.0,120.0,808,3.0,4.0,6.0,4.0,13.0,7.0,10.0,12.0,9.0,35.0,18.0,16.0,69.0,6.0,65.0,20.0,3.0,27.0,4.0,31.0,3.0,1.0,16.0,11.0,,66.0,3.0,11.0,42.0,38.0,3.0,83,14.0,97,2.0,8.0,2.0,6.0,11.0,4.0,10.0,6.0,,1.0,,17.0,3.0,6.0,20,24,,,1.0,30.0,8.0,6.0,1.0,20.0,,8.0,1.0,4.0,3.0,,1.0,4.0,3.0,,,1.0,,35.0,110,,1.0,0.5294117647058824,0.6428571428571429,1.0,0.2839506172839506,0.2839506172839506,0.6071428571428571,0.75,0.7,0.4724770642201835,0.45,0.5909090909090909,0.5084745762711864,0.5416666666666666,0.6481481481481481,0.7431192660550459,0.10714285714285714,,0.1875,17.810026385224273,0.6470588235294118,0.2727272727272727,0.2620689655172414,0.07006369426751592,0.26582278481012656,0.02127659574468085,0.264026402640264,0.04697986577181208,0.024390243902439025,0.08823529411764706,0.07142857142857142,0.019801980198019802,0.025,0.2978723404255319,0.2602739726027397,0.2,0.23809523809523808,0.32075471698113206,0.03076923076923077,0.75,0.09174311926605505,0.7,0.7,0.5714285714285714,0.14678899082568808,0.5,0.6153846153846154,0.375,0.01834862385321101,1.0,1.0,1.0,0.5963302752293578,0.3076923076923077,0.3076923076923077,1.0,0.4,0.75,,0.4,0.09090909090909091,1.0,0.45454545454545453,0.8348623853211009,0.3076923076923077,0.5313192660550459,0.5533722222222222,0.4882931818181819,0.06837606837606838,0.2222222222222222,0.10833333333333334,0.2916666666666667,6.225,25.676543209876545,0.1608187134502924,3.0,16.0,,2.0,1.0,2.0,1.0,3.0,1.0,4.0,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,0.14678899082568808,0.1875,0.1875,1.0,0.2,,,0.25,1.0,0.09090909090909091,0.5,0.3,,,,,,,False,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,3241.0,54,-15.0,107,110,18,10,13,217,2.0,2.0,,,1.0,1.0,1.0,4,,1.0,1.0,4.0,,1.0,3.0,7,1.0,6.0,,9.0,123,1.0,1.0,,,2.0,1.0,1.0,2.0,,2.0,4.0,2.0,3.0,,4.0,1.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,1.0,,2.0,3.0,1.0,6,1.0,7,,4.0,4.0,,,,,,,,,,,,5,8,,,,1.0,1.0,,,,,,,2.0,1.0,1.0,,2.0,,,,,,2.0,18,,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,1.0,1.0,0.34615384615384615,1.0,0.3333333333333333,0.34615384615384615,1.0,0.3333333333333333,0.46153846153846156,,,,11.016949152542374,,0.5,0.12,,0.08,0.04,0.1,0.01818181818181818,,,,0.058823529411764705,,0.16666666666666666,0.1,0.1111111111111111,0.047619047619047616,0.25,,,0.15384615384615385,1.0,1.0,0.5,0.3076923076923077,0.25,0.25,1.0,0.07692307692307693,,,,0.3076923076923077,0.25,0.25,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,0.6153846153846154,0.25,0.49696538461538464,0.462,0.49996666666666667,,,0.2222222222222222,0.2222222222222222,8.885714285714284,25.2,0.16822429906542055,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,0.3333333333333333,,,,,,,,,False,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,3022.0,50,5.0,103,100,38,18,9,203,,1.0,,1.0,,,,1,,1.0,2.0,7.0,1.0,1.0,,3,4.0,11.0,2.0,14.0,91,,1.0,2.0,,3.0,,,3.0,2.0,5.0,,,12.0,,7.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,1.0,1.0,3.0,,4,1.0,5,,2.0,2.0,,3.0,,3.0,,,,,3.0,,1.0,1,3,,1.0,,1.0,,,,2.0,,,1.0,,,,,,,,,,,5.0,38,,1.0,,,1.0,0.36363636363636365,0.36363636363636365,,,,0.42857142857142855,0.5,0.5,0.4666666666666667,0.5,0.625,0.7857142857142857,,,,16.363636363636363,1.0,,0.13636363636363635,0.05263157894736842,0.045454545454545456,,0.09090909090909091,0.024390243902439025,0.3333333333333333,,,,,0.25,0.08333333333333333,,0.058823529411764705,,,,0.07142857142857142,,,,0.07142857142857142,,,,0.07142857142857142,,,,0.5,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.5196857142857143,0.442175,0.5699000000000001,,,0.21428571428571427,0.35714285714285715,12.300000000000002,24.754545454545454,0.36893203883495146,2.0,4.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,0.5,0.3333333333333333,,,,,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.5,,,,,,,,False,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,12131.0,202,-31.0,409,425,106,126,44,834,19.0,34.0,5.0,12.0,6.0,7.0,16.0,23,1.0,1.0,7.0,18.0,,5.0,36.0,58,8.0,21.0,16.0,112.0,460,7.0,14.0,1.0,2.0,16.0,10.0,13.0,7.0,6.0,41.0,54.0,18.0,24.0,6.0,18.0,7.0,10.0,7.0,2.0,9.0,2.0,,2.0,3.0,2.0,20.0,8.0,8.0,23.0,26.0,3.0,52,16.0,68,2.0,5.0,3.0,2.0,4.0,1.0,2.0,7.0,,2.0,2.0,11.0,1.0,1.0,20,36,,9.0,3.0,29.0,2.0,5.0,1.0,25.0,5.0,13.0,2.0,6.0,4.0,,2.0,6.0,3.0,1.0,,1.0,1.0,41.0,106,4.0,2.0,0.75,0.8181818181818182,1.0,0.38095238095238093,0.38095238095238093,0.6206896551724138,0.5,0.7692307692307693,0.6075949367088608,0.4666666666666667,0.875,0.6292134831460674,0.5,0.82,0.26582278481012656,0.1724137931034483,0.23529411764705882,0.08695652173913043,21.691973969631235,0.36363636363636365,0.23076923076923078,0.2708333333333333,0.09411764705882353,0.23958333333333334,0.06666666666666667,0.2552083333333333,0.07804878048780488,0.07894736842105263,0.1388888888888889,,0.07058823529411765,0.05714285714285714,0.2702702702702703,0.27906976744186046,0.25,0.27941176470588236,0.14285714285714285,0.08333333333333333,0.5,0.43037974683544306,0.5588235294117647,0.7307692307692307,0.8421052631578947,0.2911392405063291,0.6956521739130435,0.7619047619047619,0.6875,0.012658227848101266,1.0,1.0,,0.22784810126582278,0.3888888888888889,0.3888888888888889,1.0,0.8,0.4166666666666667,0.6,,0.35,0.8571428571428571,0.25,0.6962025316455697,0.3888888888888889,0.5172721518987342,0.5132222222222222,0.5266225,0.14942528735632185,0.19696969696969696,0.14285714285714285,0.36607142857142855,4.632758620689655,25.523809523809526,0.2591687041564792,1.0,3.0,,1.0,1.0,2.0,,4.0,,5.0,,,,,,,,,,0.7142857142857143,,,,,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,,,,,0.1,0.5,0.8,,,,,2.0,,False,
