EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,Loose Ball Fouls,Transition Take Fouls,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,114402.0,1907,2.0,4012,4020,726,806,437,8032,88.0,147.0,17.0,24.0,84.0,185.0,73.0,135.0,108.0,45.0,139.0,245.0,467.0,88.0,247.0,139.0,893.0,4705,40.0,13.0,78.0,34.0,56.0,37.0,129.0,292.0,198.0,243.0,139.0,45.0,39.0,50.0,34.0,84.0,24.0,10.0,32.0,12.0,6.0,202.0,18.0,,103.0,90.0,18.0,211.0,38.0,249.0,2.0,33.0,25.0,8.0,40.0,18.0,31.0,71.0,12.0,87.0,183.0,7.0,181.0,10.0,169.0,81.0,8.0,13.0,3.0,13.0,6.0,,129.0,709,7.0,0.5959183673469388,0.6186440677966102,0.9204545454545454,0.3562753036437247,0.3562753036437247,0.5246252676659529,0.6071428571428571,0.5280112044817927,0.5,0.5652724968314322,0.5492957746478874,0.5657894736842105,0.34593837535014005,0.0835117773019272,0.07567567567567568,19.033902060713494,0.5633802816901409,0.20454545454545456,,0.08866995073891626,0.016230838593327322,0.12795031055900621,0.10604395604395604,0.020674646354733407,0.02186878727634195,0.07451923076923077,0.0883054892601432,0.12222222222222222,0.13266998341625208,0.11386138613861387,0.0058823529411764705,0.46153846153846156,0.20588235294117646,0.5986394557823129,0.7213114754098361,0.6022727272727273,0.25910364145658266,0.4540540540540541,0.49122807017543857,0.5595238095238095,0.18907563025210083,0.5407407407407407,0.5407407407407407,0.6301369863013698,0.15126050420168066,0.19467787114845939,0.3237410071942446,0.3237410071942446,0.8888888888888888,0.2608695652173913,0.7083333333333334,0.5518207282913166,0.3237410071942446,0.5167661764705885,0.5087211111111113,0.526821739130435,0.10627400768245839,0.15225563909774437,0.08734602463605823,0.1444568868980963,9.273019271948607,24.600404858299594,0.18095712861415753,12.0,20.0,43.0,2.0,5.0,4.0,17.0,18.0,4.0,19.0,22.0,7.0,23.0,8.0,36.0,21.0,18.0,20.0,2.0,6.0,22.0,1.0,10.0,7.0,4.0,24.0,16.0,0.30434782608695654,0.2222222222222222,0.55,0.5158730158730159,0.17006802721088435,,0.027434842249657063,0.017964071856287425,0.0260707635009311,0.03125,0.39814814814814814,0.40186915887850466,0.9534883720930233,0.31746031746031744,0.6,0.07936507936507936,0.4,1.0,0.2857142857142857,0.18478260869565216,0.23529411764705882,0.20652173913043478,0.21052631578947367,5.0,8.0,1.0,2.0,8.0,15.0,0.4166666666666667,0.2777777777777778,0.8,1.0,1.0,0.004048582995951417,,,4.0,,,,1.0,0.009259259259259259,0.003676470588235294,2.0,0.008032128514056224,2.0,,False,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,78920.0,1315,14.0,2722,2713,544,486,318,5435,38.0,62.0,4.0,11.0,46.0,92.0,24.0,62.0,70.0,102.0,245.0,108.0,216.0,134.0,315.0,51.0,669.0,3256,23.0,6.0,64.0,16.0,43.0,4.0,96.0,102.0,114.0,333.0,244.0,102.0,8.0,94.0,36.0,130.0,12.0,24.0,57.0,27.0,10.0,296.0,13.0,1.0,57.0,60.0,5.0,122.0,21.0,143.0,6.0,36.0,25.0,11.0,37.0,24.0,16.0,53.0,7.0,44.0,83.0,2.0,51.0,2.0,60.0,23.0,1.0,11.0,2.0,15.0,9.0,1.0,96.0,536,1.0,0.4722222222222222,0.4857142857142857,0.8283582089552238,0.4253968253968254,0.4267515923566879,0.5,0.37209302325581395,0.5819209039548022,0.4423076923076923,0.5962230215827338,0.5614035087719298,0.4481132075471698,0.5932203389830508,0.037037037037037035,0.05434782608695652,19.81132075471698,0.6981132075471698,0.09259259259259259,0.019230769230769232,0.09448818897637795,0.01859799713876967,0.09515859766277128,0.09481361426256078,0.01644736842105263,0.029801324503311258,0.1,0.0846774193548387,0.102803738317757,0.10854503464203233,0.060240963855421686,0.022304832713754646,0.6,0.1167608286252354,0.6129032258064516,0.6440677966101694,0.47368421052631576,0.17325800376647835,0.5,0.5287356321839081,0.32608695652173914,0.1167608286252354,0.3870967741935484,0.3870967741935484,0.75,0.1318267419962335,0.4613935969868173,0.4163265306122449,0.4214876033057851,0.8333333333333334,0.10576923076923077,0.36363636363636365,0.7099811676082862,0.4180327868852459,0.5132616037735847,0.5006486486486488,0.4872230769230769,0.04684684684684685,0.09663865546218488,0.09566517189835576,0.14349775784753363,10.081481481481482,25.35650793650794,0.19985304922850844,7.0,9.0,32.0,5.0,8.0,8.0,17.0,23.0,12.0,44.0,14.0,10.0,31.0,20.0,61.0,69.0,6.0,7.0,6.0,2.0,13.0,1.0,5.0,2.0,,2.0,1.0,0.3225806451612903,0.32786885245901637,0.6086956521739131,0.5370370370370371,0.04838709677419355,,0.013539651837524178,0.013100436681222707,0.013333333333333334,0.014084507042253521,0.45714285714285713,0.45714285714285713,0.8125,0.16666666666666666,0.7777777777777778,0.14814814814814814,0.625,0.6,0.42592592592592593,0.16346153846153846,0.47058823529411764,0.4230769230769231,0.2727272727272727,5.0,2.0,3.0,6.0,8.0,7.0,0.42857142857142855,0.21739130434782608,1.0,3.0,,0.009523809523809525,0.012244897959183673,1.0,,4.0,,4.0,,,0.005952380952380952,3.0,0.00946372239747634,1.0,,False,1.0,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,37085.0,618,-51.0,1286,1294,250,215,151,2580,58.0,88.0,11.0,15.0,13.0,32.0,1.0,11.0,25.0,7.0,30.0,72.0,131.0,17.0,55.0,23.0,218.0,1522,31.0,,36.0,15.0,24.0,1.0,37.0,76.0,68.0,51.0,29.0,7.0,15.0,42.0,18.0,60.0,12.0,6.0,28.0,9.0,5.0,138.0,15.0,1.0,60.0,65.0,15.0,140.0,38.0,178.0,3.0,21.0,14.0,7.0,9.0,5.0,18.0,27.0,4.0,40.0,72.0,1.0,29.0,,37.0,20.0,2.0,18.0,13.0,18.0,11.0,,37.0,247,1.0,0.5277777777777778,0.6333333333333333,1.0,0.3090909090909091,0.3148148148148148,0.549618320610687,0.625,0.5241935483870968,0.6,0.5422885572139303,0.5142857142857142,0.578125,0.2956989247311828,0.11450381679389313,0.1875,15.573770491803279,0.3333333333333333,0.5172413793103449,0.03125,0.21666666666666667,0.04261363636363636,0.21978021978021978,0.2181500872600349,0.06156405990016639,0.04666666666666667,0.1875,0.2109375,0.3181818181818182,0.23,0.1917808219178082,0.0379746835443038,0.6111111111111112,0.4731182795698925,0.6590909090909091,0.7341772151898734,0.5172413793103449,0.17204301075268819,0.40625,0.5,0.5384615384615384,0.05913978494623656,0.09090909090909091,0.09090909090909091,1.0,0.13440860215053763,0.16129032258064516,0.23333333333333334,0.23333333333333334,1.0,0.5,0.7333333333333333,0.7688172043010753,0.2413793103448276,0.5829532432432434,0.56435,0.5618362068965518,0.10050251256281408,0.1388888888888889,0.1651376146788991,0.16972477064220184,4.289312977099237,24.880000000000003,0.19440124416796267,14.0,26.0,10.0,2.0,2.0,2.0,2.0,2.0,,4.0,15.0,2.0,4.0,2.0,6.0,,24.0,22.0,7.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,7.0,0.5,0.3333333333333333,0.4838709677419355,0.5142857142857142,0.10227272727272728,,0.08835341365461848,0.03076923076923077,0.09782608695652174,0.06153846153846154,0.4,0.4166666666666667,1.0,0.7428571428571429,0.5384615384615384,0.05714285714285714,1.0,1.0,0.05714285714285714,0.06666666666666667,1.0,0.13333333333333333,,,2.0,,,5.0,5.0,0.14285714285714285,,,1.0,,0.01818181818181818,,1.0,,,,,,0.04,0.05555555555555555,,,,,False,,,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,62425.0,1040,21.0,2168,2160,493,447,251,4328,33.0,50.0,6.0,10.0,62.0,120.0,15.0,39.0,59.0,47.0,133.0,110.0,209.0,71.0,192.0,34.0,467.0,2505,26.0,4.0,51.0,26.0,39.0,13.0,107.0,114.0,106.0,192.0,132.0,47.0,15.0,23.0,18.0,41.0,14.0,4.0,12.0,10.0,1.0,100.0,17.0,1.0,34.0,44.0,4.0,82.0,29.0,111.0,11.0,26.0,17.0,9.0,16.0,8.0,12.0,28.0,5.0,40.0,74.0,1.0,32.0,,37.0,18.0,2.0,11.0,7.0,12.0,6.0,,107.0,486,2.0,0.5181818181818182,0.5643564356435643,0.9014084507042254,0.3697916666666667,0.3717277486910995,0.5263157894736842,0.6666666666666666,0.5399002493765586,0.5949367088607594,0.5586124401913876,0.5425531914893617,0.6294117647058823,0.47880299251870323,0.07177033492822966,0.05,18.042071197411005,0.5714285714285714,0.09302325581395349,0.025,0.0841300191204589,0.029462738301559793,0.07234042553191489,0.07854984894259819,0.028084252758274825,0.028225806451612902,0.07758620689655173,0.095,0.07692307692307693,0.056657223796033995,0.11965811965811966,0.055,0.5,0.12468827930174564,0.66,0.7674418604651163,0.3939393939393939,0.29925187032418954,0.5166666666666667,0.543859649122807,0.532258064516129,0.09725685785536159,0.38461538461538464,0.40540540540540543,0.7333333333333333,0.14713216957605985,0.3316708229426434,0.3533834586466165,0.3560606060606061,0.851063829787234,0.12658227848101267,0.6,0.6034912718204489,0.3560606060606061,0.51229325,0.5073083333333334,0.5144160256410257,0.04326923076923077,0.08035714285714286,0.10920770877944326,0.2291220556745182,9.081339712918663,24.985937499999988,0.22739852398523985,9.0,13.0,24.0,1.0,5.0,5.0,10.0,14.0,9.0,30.0,16.0,5.0,19.0,14.0,40.0,21.0,18.0,11.0,3.0,1.0,8.0,2.0,4.0,1.0,,5.0,3.0,0.2631578947368421,0.35,0.6153846153846154,0.5222222222222223,0.14,0.05128205128205128,0.02619047619047619,0.02702702702702703,0.025,0.03,0.4067796610169492,0.4067796610169492,1.0,0.28888888888888886,0.6923076923076923,0.1111111111111111,0.2,1.0,0.3111111111111111,0.12658227848101267,0.5,0.379746835443038,0.3,4.0,1.0,1.0,,3.0,4.0,0.1111111111111111,0.2857142857142857,0.5,1.0,,0.005208333333333333,0.007518796992481203,1.0,,1.0,1.0,,,,0.034722222222222224,,,1.0,,False,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,83097.0,1385,32.0,2879,2886,596,495,328,5765,185.0,250.0,36.0,48.0,32.0,69.0,12.0,28.0,5.0,,2.0,229.0,347.0,3.0,7.0,129.0,596.0,3350,102.0,37.0,175.0,41.0,62.0,45.0,130.0,326.0,132.0,9.0,1.0,,30.0,26.0,31.0,57.0,21.0,10.0,13.0,7.0,6.0,145.0,107.0,,127.0,131.0,7.0,265.0,163.0,428.0,8.0,43.0,29.0,14.0,21.0,12.0,42.0,63.0,11.0,129.0,198.0,23.0,134.0,18.0,164.0,76.0,16.0,87.0,54.0,88.0,53.0,4.0,130.0,594,16.0,0.7117903930131004,0.9421965317919075,1.0,0.42857142857142855,0.5,0.659942363112392,0.6612903225806451,0.6596045197740112,0.6538461538461539,0.6995305164319249,0.7056451612903226,0.7222222222222222,0.01977401129943503,0.08645533141210375,0.08695652173913043,15.027658266748617,0.3333333333333333,0.1076923076923077,,0.19293078055964655,0.1384217335058215,0.19389312977099238,0.1934032983508246,0.1251920122887865,0.13313609467455623,0.18791946308724833,0.2140221402214022,0.15454545454545454,0.19381443298969073,0.19411764705882353,0.0898876404494382,0.6022727272727273,0.7062146892655368,0.74,0.8185840707964602,0.6702702702702703,0.19491525423728814,0.463768115942029,0.5079365079365079,0.84375,0.07909604519774012,0.42857142857142855,0.42857142857142855,1.0,0.014124293785310734,0.005649717514124294,,,,0.7384615384615385,0.75,0.7259887005649718,,0.5886934844192634,0.5957115384615386,0.6096062500000001,0.18536585365853658,0.18858560794044665,0.2936241610738255,0.2181208053691275,3.6244956772334294,26.842857142857145,0.20701632511288642,61.0,88.0,3.0,,,1.0,2.0,,,1.0,69.0,,,1.0,3.0,,112.0,56.0,5.0,3.0,9.0,,6.0,9.0,1.0,2.0,20.0,,0.3333333333333333,0.6764705882352942,0.6764705882352942,0.096,,0.10586011342155009,0.16883116883116883,0.08354430379746836,0.17164179104477612,0.6,0.6,1.0,0.8627450980392157,0.6931818181818182,,,,,0.03076923076923077,0.5,0.015384615384615385,,,20.0,,,33.0,8.0,0.08196721311475409,,,,,,,1.0,1.0,1.0,1.0,,1.0,,0.11274509803921569,,,,1.0,False,,,1.0
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,13906.0,232,-48.0,471,475,126,107,45,946,8.0,18.0,3.0,4.0,16.0,30.0,,,1.0,,1.0,24.0,48.0,,2.0,2.0,50.0,557,4.0,,4.0,6.0,12.0,,12.0,20.0,28.0,,1.0,,6.0,17.0,15.0,32.0,11.0,4.0,9.0,2.0,6.0,79.0,1.0,,11.0,14.0,1.0,26.0,4.0,30.0,1.0,5.0,3.0,2.0,9.0,7.0,4.0,13.0,1.0,11.0,16.0,,8.0,1.0,3.0,2.0,,2.0,2.0,2.0,1.0,,12.0,126,,0.4166666666666667,0.43478260869565216,,,,0.5,0.5,0.48,0.5,0.49019607843137253,0.5,0.5,0.04,0.125,0.13333333333333333,12.167300380228138,0.6923076923076923,0.07692307692307693,,0.1320754716981132,0.007936507936507936,0.10576923076923077,0.11904761904761904,0.018518518518518517,,0.18421052631578946,0.06666666666666667,0.17391304347826086,0.08536585365853659,0.18181818181818182,0.05,0.5,0.36,0.4444444444444444,0.5,0.625,0.6,0.5333333333333333,0.6153846153846154,0.3125,,,,,0.02,0.02,,,,0.3333333333333333,0.75,0.4,,0.5016529999999999,0.5134333333333334,0.46469166666666656,0.0392156862745098,0.04081632653061224,0.08,0.24,5.656249999999999,24.75,0.267515923566879,1.0,2.0,,,,,,,,,2.0,,,,,,2.0,3.0,3.0,,2.0,,1.0,1.0,,,1.0,,,0.5,0.5,0.1111111111111111,,0.03333333333333333,0.02040816326530612,0.013888888888888888,0.1111111111111111,,,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,False,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,132734.0,2212,99.0,4718,4672,1100,1109,528,9390,118.0,224.0,30.0,65.0,174.0,379.0,64.0,154.0,18.0,126.0,369.0,356.0,757.0,130.0,387.0,448.0,1550.0,5479,48.0,24.0,110.0,98.0,207.0,192.0,460.0,130.0,582.0,132.0,367.0,126.0,67.0,469.0,181.0,650.0,102.0,79.0,343.0,82.0,44.0,1481.0,35.0,,92.0,46.0,1.0,139.0,50.0,189.0,16.0,70.0,37.0,33.0,194.0,164.0,63.0,257.0,67.0,44.0,95.0,10.0,374.0,3.0,510.0,175.0,75.0,5.0,3.0,6.0,3.0,,434.0,1082,50.0,0.18258426966292135,0.1867816091954023,0.3384615384615385,0.3359173126614987,0.33766233766233766,0.4702774108322325,0.47342995169082125,0.48164335664335667,0.4511784511784512,0.5572157434402333,0.6193181818181818,0.5607940446650124,0.3382867132867133,0.08850726552179657,0.08970976253298153,30.386636636636634,0.754863813229572,0.009708737864077669,,0.03955288048151333,0.028501628664495113,0.09766454352441614,0.0655581947743468,0.023518344308560677,0.0338680926916221,0.043933054393305436,0.030181086519114688,0.05319148936170213,0.0815450643776824,0.1440329218106996,0.02782608695652174,0.5,0.1958041958041958,0.5267857142857143,0.6020408163265306,0.2033898305084746,0.3312937062937063,0.45910290237467016,0.5043478260869565,0.20114942528735633,0.1346153846153846,0.4155844155844156,0.42953020134228187,0.09375,0.015734265734265736,0.32255244755244755,0.34146341463414637,0.34615384615384615,0.31746031746031744,0.21885521885521886,0.46153846153846156,0.5340909090909091,0.34332425068119893,0.49412586054721996,0.49044591836734674,0.47733911564625847,0.1419753086419753,0.19401330376940132,0.07096774193548387,0.2967741935483871,8.812153236459707,27.403359173126617,0.2331496396778296,11.0,19.0,4.0,1.0,4.0,1.0,4.0,24.0,23.0,86.0,25.0,12.0,28.0,24.0,90.0,258.0,16.0,15.0,38.0,7.0,30.0,,6.0,16.0,1.0,33.0,30.0,0.42857142857142855,0.26666666666666666,0.5208333333333334,0.5657894736842105,0.125,0.032467532467532464,0.01670378619153675,0.0275,0.01818181818181818,0.012605042016806723,0.2222222222222222,0.23529411764705882,1.0,0.25,0.5789473684210527,0.05263157894736842,0.25,1.0,0.3157894736842105,0.013468013468013467,0.25,0.2895622895622896,0.26744186046511625,11.0,3.0,1.0,24.0,2.0,8.0,0.18181818181818182,0.4583333333333333,0.8181818181818182,6.0,4.0,0.015503875968992248,0.013550135501355014,2.0,4.0,1.0,1.0,,,0.05555555555555555,0.018726591760299626,10.0,0.02284263959390863,,,False,2.0,,
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,6276.0,105,-14.0,225,226,65,62,23,451,7.0,13.0,2.0,4.0,2.0,4.0,1.0,3.0,3.0,,7.0,10.0,20.0,1.0,10.0,7.0,30.0,264,3.0,3.0,5.0,2.0,5.0,,4.0,12.0,8.0,3.0,7.0,,2.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,1.0,11.0,10.0,2.0,23.0,6.0,29.0,1.0,6.0,4.0,2.0,4.0,2.0,3.0,7.0,1.0,8.0,12.0,,11.0,,9.0,5.0,,2.0,,2.0,2.0,,4.0,63,,0.6,0.6666666666666666,1.0,0.1,0.1,0.5,0.4,0.38333333333333336,0.3333333333333333,0.4411764705882353,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.1,,15.95330739299611,0.5714285714285714,0.3333333333333333,0.25,0.2,0.03389830508474576,0.24444444444444444,0.22105263157894736,0.04672897196261682,,0.2,0.13043478260869565,0.42857142857142855,0.24324324324324326,0.25,0.058823529411764705,1.0,0.43333333333333335,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.13333333333333333,0.5,0.5,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.1,0.23333333333333334,,,,0.6666666666666666,0.5,0.7666666666666667,,0.5435666666666666,0.429125,0.5535749999999999,0.14705882352941177,0.20833333333333334,0.16666666666666666,0.13333333333333333,5.729999999999999,24.82,0.28888888888888886,1.0,3.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,3.0,,,2.0,,2.0,,1.0,1.0,1.0,,,0.3333333333333333,0.25,0.15384615384615385,,0.0625,0.08,0.07692307692307693,,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,0.25,,,0.16666666666666666,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,False,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,4316.0,72,-2.0,151,148,57,60,17,299,2.0,4.0,2.0,3.0,,1.0,,,4.0,1.0,9.0,2.0,5.0,3.0,13.0,,13.0,158,1.0,,3.0,2.0,3.0,,7.0,4.0,,6.0,9.0,1.0,2.0,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,,,3.0,5.0,1.0,9.0,1.0,10.0,,1.0,1.0,,,,,,,7.0,10.0,,,,,,,1.0,1.0,1.0,,1.0,7.0,57,,1.0,1.0,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.4,0.6666666666666666,0.3611111111111111,0.35,0.3611111111111111,0.75,0.35,0.7222222222222222,0.4,,10.526315789473685,,0.1111111111111111,,0.1282051282051282,,0.09090909090909091,0.1111111111111111,0.013333333333333334,,0.05,0.25,,0.125,,,,0.2222222222222222,0.5,1.0,1.0,0.05555555555555555,,,,,,,,0.2222222222222222,0.5,0.1111111111111111,0.1111111111111111,,0.3,0.6666666666666666,0.9444444444444444,0.1111111111111111,0.5405888888888888,0.4923,0.5638549999999999,,,0.23076923076923078,0.5384615384615384,1.7200000000000002,24.99230769230769,0.37748344370860926,,1.0,2.0,1.0,1.0,1.0,3.0,,,4.0,,1.0,1.0,1.0,7.0,3.0,,1.0,,,,,,,,,,1.0,0.14285714285714285,,0.75,0.5,,0.02702702702702703,,,0.1111111111111111,0.5,0.5,1.0,0.5,,0.5,1.0,1.0,,0.3,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,1935.0,32,-9.0,65,66,37,40,7,131,2.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,4.0,9.0,1.0,3.0,,11.0,66,1.0,,,2.0,4.0,,7.0,6.0,2.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,4.0,1.0,5.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,7.0,37,,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.4583333333333333,0.7,0.4583333333333333,,0.7,0.25,0.1111111111111111,,16.216216216216218,,,,0.11764705882352941,,0.15384615384615385,0.13333333333333333,0.024390243902439025,,,,0.6666666666666666,0.1,0.3333333333333333,,,0.25,0.6666666666666666,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,0.2,1.0,0.5,0.5,0.4848583333333332,0.3733,0.51798,,,,0.6363636363636364,9.444444444444445,24.96666666666667,0.5692307692307692,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,0.05555555555555555,,0.07692307692307693,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
