EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3,on,Clear Path Fouls
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,48125.0,802,-15,1667,1669,421,505,180,3336,29.0,37.0,4.0,7.0,8.0,9.0,15.0,27.0,2.0,6.0,83.0,46.0,70,130.0,27.0,263,1894,6.0,11.0,9.0,27.0,9.0,12.0,13.0,64.0,58.0,34.0,6.0,82.0,4.0,23,40.0,63,30.0,10.0,13.0,7.0,3.0,166,19.0,11.0,1.0,47.0,57.0,6.0,110,31.0,141,5.0,19.0,15.0,4.0,23.0,16.0,14.0,2.0,7.0,2.0,37.0,6.0,11.0,41.0,84.0,2.0,11.0,2.0,1.0,47.0,10.0,9.0,33.0,6.0,13.0,5.0,9.0,4.0,,5.0,10.0,7.0,,1.0,64.0,418,8.0,5.0,0.6304347826086957,0.6744186046511628,0.6571428571428571,0.5454545454545454,0.75,0.59,0.4090909090909091,0.6538461538461539,0.6173708920187794,0.5192307692307693,0.6956521739130435,0.65,0.05714285714285714,0.08108108108108109,0.037037037037037035,13.404825737265417,0.6216216216216216,0.14285714285714285,0.029411764705882353,0.14652956298200515,0.03691275167785235,0.13055555555555556,0.04308390022675737,0.13885180240320427,0.04059539918809202,0.03125,0.0472972972972973,0.018518518518518517,0.05325443786982249,0.009708737864077669,0.12371134020618557,0.13488372093023257,0.2077922077922078,0.14855072463768115,0.07142857142857142,0.050505050505050504,0.7,0.185,0.7837837837837838,0.8529411764705882,0.6551724137931034,0.135,0.5555555555555556,0.5769230769230769,0.5333333333333333,0.03,0.3333333333333333,0.3333333333333333,1.0,0.415,0.3181818181818182,0.5714285714285714,0.25,0.23076923076923078,0.8888888888888888,0.835,0.5294432160804019,0.5459107142857144,0.538278947368421,0.0673076923076923,0.16883116883116883,0.10266159695817491,0.24334600760456274,5.148571428571429,25.310000000000002,0.2525494901019796,13.0,47.0,,4.0,1.0,10.0,48.0,2.0,11.0,11.0,27.0,141.0,5.0,0.9791666666666666,0.36923076923076925,0.18181818181818182,0.4074074074074074,0.37209302325581395,0.235,0.2765957446808511,0.2826086956521739,1.0,0.18181818181818182,,,0.2564102564102564,0.1,35.0,2.0,7.0,10.0,17.0,3.0,35.0,2.0,,,1.0,0.015384615384615385,0.02127659574468085,0.012048192771084338,0.42168674698795183,0.4268292682926829,0.9714285714285714,0.3181818181818182,0.2857142857142857,1.0,0.4358974358974359,0.5882352941176471,0.4268292682926829,1.0,3.0,,,1.0,,,0.007633587786259542,1.0,1.0,,,False,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,38605.0,643,-74,1359,1365,397,467,147,2724,33.0,49.0,8.0,11.0,9.0,15.0,9.0,17.0,5.0,7.0,72.0,47.0,73,109.0,32.0,246,1582,8.0,12.0,2.0,27.0,15.0,23.0,4.0,61.0,64.0,30.0,10.0,71.0,8.0,19,20.0,39,13.0,7.0,11.0,8.0,,98,15.0,5.0,1.0,29.0,27.0,7.0,63,21.0,84,,13.0,8.0,5.0,11.0,9.0,13.0,1.0,2.0,4.0,24.0,2.0,8.0,25.0,41.0,,5.0,1.0,1.0,42.0,3.0,6.0,43.0,9.0,23.0,1.0,7.0,3.0,1.0,3.0,7.0,2.0,,1.0,61.0,397,3.0,1.0,0.6808510638297872,0.7619047619047619,0.6438356164383562,0.6666666666666666,0.6521739130434783,0.5879120879120879,0.5681818181818182,0.57,0.6212121212121212,0.5869565217391305,0.5865384615384616,0.5989010989010989,0.1095890410958904,0.14285714285714285,0.058823529411764705,14.576493762311227,0.4583333333333333,0.16666666666666666,0.03333333333333333,0.08653846153846154,0.019305019305019305,0.10139860139860139,0.042492917847025496,0.09364548494983277,0.032679738562091505,0.030612244897959183,0.016666666666666666,,0.03759398496240601,0.05747126436781609,0.09302325581395349,0.058823529411764705,0.16071428571428573,0.08482142857142858,0.16129032258064516,,0.2857142857142857,0.2692307692307692,0.673469387755102,0.7857142857142857,0.6666666666666666,0.09340659340659341,0.5294117647058824,0.5625,0.7777777777777778,0.038461538461538464,0.7142857142857143,0.7142857142857143,0.6,0.3956043956043956,0.5,0.7272727272727273,0.375,0.3,0.6,0.8681318681318682,0.5363841666666662,0.6017791666666666,0.54170625,0.12690355329949238,0.26436781609195403,0.10975609756097561,0.24796747967479674,4.597260273972601,25.951376146789002,0.29212656364974243,14.0,37.0,1.0,3.0,2.0,7.0,40.0,3.0,10.0,9.0,27.0,117.0,5.0,0.975,0.3669724770642202,0.3,0.3333333333333333,0.37037037037037035,0.2032967032967033,0.3783783783783784,0.3783783783783784,1.0,0.13636363636363635,0.3333333333333333,1.0,0.14,0.2857142857142857,26.0,2.0,7.0,7.0,20.0,3.0,26.0,,2.0,,,,,,0.3611111111111111,0.3611111111111111,0.9615384615384616,0.3181818181818182,0.2857142857142857,1.0,0.4,0.35,0.36619718309859156,1.0,2.0,1.0,,2.0,,,0.01818181818181818,,,,,False,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,38090.0,635,98,1352,1347,281,415,140,2699,47.0,63.0,3.0,3.0,10.0,15.0,34.0,77.0,21.0,41.0,218.0,102.0,181,238.0,93.0,594,1535,3.0,7.0,5.0,38.0,23.0,48.0,19.0,134.0,66.0,138.0,4.0,215.0,16.0,63,33.0,96,25.0,8.0,44.0,18.0,1.0,225,6.0,4.0,,46.0,46.0,1.0,93,10.0,103,1.0,17.0,12.0,5.0,40.0,31.0,23.0,,9.0,8.0,63.0,4.0,13.0,14.0,31.0,1.0,2.0,3.0,,82.0,,2.0,99.0,10.0,33.0,7.0,5.0,1.0,,4.0,5.0,3.0,,,132.0,280,3.0,5.0,0.3235294117647059,0.33,0.56353591160221,0.42857142857142855,0.4791666666666667,0.5978520286396182,0.5892857142857143,0.5637254901960784,0.6469298245614035,0.6333333333333333,0.5982142857142857,0.568019093078759,0.08839779005524862,0.07936507936507936,0.12987012987012986,34.078947368421055,0.6349206349206349,0.023809523809523808,,0.14153846153846153,0.015151515151515152,0.15862068965517243,0.01791044776119403,0.14959349593495935,0.01669449081803005,,0.032520325203252036,,0.017857142857142856,0.01818181818181818,0.12195121951219512,0.1358695652173913,0.1864406779661017,0.14666666666666667,0.2,0.005154639175257732,0.6,0.15035799522673032,0.746031746031746,0.8103448275862069,0.2765957446808511,0.18377088305489261,0.44155844155844154,0.5074626865671642,0.4411764705882353,0.09785202863961814,0.5121951219512195,0.525,0.23809523809523808,0.5202863961813843,0.10714285714285714,1.0,0.3333333333333333,0.14705882352941177,0.6666666666666666,0.7183770883054893,0.5071677884615385,0.5194392857142857,0.48446000000000006,0.10022271714922049,0.16176470588235295,0.06397306397306397,0.2255892255892256,8.034806629834252,27.290756302521004,0.20784023668639054,15.0,20.0,1.0,2.0,4.0,5.0,99.0,9.0,21.0,23.0,54.0,183.0,8.0,0.6161616161616161,0.41596638655462187,0.42857142857142855,0.42592592592592593,0.42127659574468085,0.0477326968973747,0.75,0.75,0.9333333333333333,0.07142857142857142,0.5,1.0,0.049019607843137254,0.8,84.0,8.0,19.0,19.0,49.0,114.0,84.0,2.0,,,,0.008403361344537815,,0.009174311926605505,0.3853211009174312,0.3888888888888889,0.5595238095238095,0.6785714285714286,0.42105263157894735,0.875,0.4803921568627451,0.3877551020408163,0.39069767441860465,3.0,5.0,5.0,4.0,12.0,,0.024390243902439025,0.04897959183673469,,,,,False,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,41263.0,688,44,1434,1441,169,262,142,2875,33.0,49.0,4.0,8.0,3.0,6.0,16.0,32.0,,2.0,31.0,49.0,83,50.0,24.0,164,1620,4.0,9.0,2.0,10.0,7.0,10.0,6.0,23.0,84.0,14.0,6.0,30.0,3.0,73,58.0,131,48.0,10.0,38.0,29.0,6.0,320,8.0,11.0,1.0,52.0,72.0,15.0,139,20.0,159,2.0,24.0,13.0,11.0,28.0,21.0,33.0,3.0,7.0,3.0,61.0,2.0,3.0,38.0,66.0,3.0,3.0,10.0,,35.0,,5.0,30.0,2.0,15.0,1.0,11.0,2.0,,9.0,15.0,10.0,,,23.0,166,1.0,1.0,0.8571428571428571,0.9130434782608695,0.5903614457831325,0.4444444444444444,0.7,0.5263157894736842,0.3333333333333333,0.5,0.5578231292517006,0.38461538461538464,0.575,0.37593984962406013,0.03614457831325301,0.04081632653061224,0.03125,12.975670617592014,0.45901639344262296,0.4166666666666667,0.041666666666666664,0.19618528610354224,0.039711191335740074,0.16666666666666666,0.021739130434782608,0.18262150220913106,0.02945736434108527,0.030303030303030304,0.05555555555555555,,0.023411371237458192,0.014492753623188406,0.2125,0.2073732718894009,0.14285714285714285,0.16049382716049382,0.18840579710144928,0.03076923076923077,0.6666666666666666,0.3684210526315789,0.673469387755102,0.7021276595744681,0.8484848484848485,0.24060150375939848,0.5,0.5161290322580645,0.875,0.015037593984962405,,,,0.23308270676691728,0.6666666666666666,0.5,0.25,0.35294117647058826,0.5,0.7443609022556391,0.5281246212121209,0.547355,0.516190625,0.10273972602739725,0.15625,0.06097560975609756,0.1402439024390244,4.104819277108433,25.842,0.11785216178521618,6.0,19.0,,1.0,1.0,3.0,14.0,,3.0,1.0,7.0,42.0,14.0,1.0,0.28,,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.3157894736842105,0.3157894736842105,1.0,0.08333333333333333,,,0.17647058823529413,0.3333333333333333,8.0,,2.0,,4.0,,8.0,,,,,,,,0.25806451612903225,0.25806451612903225,1.0,0.16666666666666666,,,0.23529411764705882,,0.26666666666666666,1.0,5.0,,,,,,,4.0,1.0,,3.0,False,
1629660,1610612744,Ty Jerome,Ty Jerome,1629660,GSW,31906.0,532,-95,1105,1106,308,364,109,2211,18.0,26.0,3.0,3.0,7.0,9.0,29.0,55.0,5.0,10.0,50.0,52.0,91,65.0,25.0,210,1336,6.0,8.0,,18.0,17.0,29.0,7.0,56.0,36.0,68.0,4.0,50.0,6.0,33,43.0,76,33.0,10.0,22.0,6.0,5.0,195,2.0,3.0,,21.0,17.0,1.0,39,5.0,44,1.0,16.0,10.0,6.0,9.0,8.0,12.0,3.0,1.0,2.0,21.0,2.0,8.0,14.0,39.0,,5.0,2.0,1.0,22.0,,1.0,26.0,5.0,15.0,,5.0,2.0,,3.0,5.0,,,,56.0,306,7.0,,0.34615384615384615,0.36,0.5714285714285714,0.75,0.5862068965517241,0.592948717948718,0.5625,0.5833333333333334,0.6295180722891566,0.5625,0.6222222222222222,0.4166666666666667,0.06593406593406594,,0.10909090909090909,15.24042379788101,0.42857142857142855,0.03225806451612903,,0.06882591093117409,0.01485148514851485,0.0963302752293578,0.007220216606498195,0.08172043010752689,0.010438413361169102,0.031746031746031744,0.009900990099009901,,0.004807692307692308,0.014492753623188406,0.06060606060606061,0.06338028169014084,0.10256410256410256,0.07547169811320754,0.15254237288135594,0.014492753623188406,,0.16666666666666666,0.6923076923076923,0.6923076923076923,0.5,0.3525641025641026,0.5272727272727272,0.5918367346938775,0.3103448275862069,0.0641025641025641,0.5,0.5,,0.32051282051282054,0.1875,1.0,0.3333333333333333,0.21428571428571427,0.7777777777777778,0.5833333333333334,0.4834503205128205,0.5015357142857144,0.4616107142857144,0.09036144578313253,0.1485148514851485,0.08571428571428572,0.26666666666666666,8.09010989010989,25.97076923076924,0.27873303167420815,7.0,15.0,,3.0,1.0,3.0,27.0,2.0,8.0,5.0,13.0,69.0,4.0,0.8518518518518519,0.4153846153846154,0.25,0.38461538461538464,0.4153846153846154,0.09615384615384616,0.4666666666666667,0.5384615384615384,1.0,0.1875,,,0.07142857142857142,0.3333333333333333,20.0,2.0,5.0,4.0,10.0,12.0,20.0,2.0,1.0,,,0.03076923076923077,0.13333333333333333,,0.4,0.4,0.8,0.3125,0.4,1.0,0.23809523809523808,0.4,0.4,,,,1.0,,,,,,,,,False,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,31937.0,532,-85,1132,1132,338,434,129,2264,47.0,64.0,19.0,29.0,10.0,14.0,12.0,21.0,2.0,7.0,49.0,61.0,92,77.0,38.0,259,1342,20.0,32.0,10.0,59.0,15.0,22.0,14.0,65.0,76.0,46.0,30.0,49.0,9.0,12,19.0,31,14.0,5.0,7.0,5.0,,81,17.0,25.0,4.0,28.0,48.0,12.0,88,46.0,134,3.0,19.0,8.0,11.0,17.0,11.0,21.0,2.0,6.0,4.0,38.0,6.0,11.0,34.0,70.0,1.0,3.0,12.0,,37.0,3.0,2.0,49.0,5.0,25.0,2.0,16.0,5.0,,11.0,16.0,8.0,2.0,,65.0,338,9.0,2.0,0.6229508196721312,0.8260869565217391,0.6630434782608695,0.625,0.6818181818181818,0.6538461538461539,0.6282051282051282,0.6538461538461539,0.6780104712041884,0.6704545454545454,0.6770833333333334,0.4556213017751479,0.09782608695652174,0.0625,0.23809523809523808,17.876658860265415,0.4473684210526316,0.4,0.13793103448275862,0.18972332015810275,0.11682242990654206,0.12173913043478261,0.058823529411764705,0.15734989648033126,0.08349900596421471,0.10588235294117647,0.1511627906976744,0.06976744186046512,0.06465517241379311,0.03508771929824561,0.15584415584415584,0.18518518518518517,0.2682926829268293,0.1165644171779141,0.13432835820895522,0.046153846153846156,0.5,0.378698224852071,0.734375,0.7833333333333333,0.574468085106383,0.1242603550295858,0.5714285714285714,0.75,0.75,0.04142011834319527,0.2857142857142857,0.2857142857142857,1.0,0.28994082840236685,0.7435897435897436,0.6551724137931034,,0.358974358974359,0.7142857142857143,0.834319526627219,0.5527038461538459,0.5957733333333333,0.5500128205128205,0.13227513227513227,0.22321428571428573,0.2277992277992278,0.25096525096525096,3.740217391304348,24.979220779220775,0.29858657243816256,13.0,28.0,1.0,4.0,2.0,6.0,33.0,3.0,7.0,7.0,17.0,99.0,,1.0,0.42857142857142855,0.42857142857142855,0.4117647058823529,0.42857142857142855,0.16568047337278108,0.4642857142857143,0.48148148148148145,1.0,0.10256410256410256,0.25,1.0,0.15384615384615385,0.3333333333333333,20.0,2.0,3.0,5.0,11.0,,20.0,1.0,,,1.0,0.012987012987012988,0.03571428571428571,,0.40816326530612246,0.40816326530612246,1.0,0.07692307692307693,0.6666666666666666,1.0,0.28205128205128205,0.45454545454545453,0.40816326530612246,,,,,,,,,,,,,False,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,27137.0,452,-14,931,928,64,191,98,1859,21.0,39.0,9.0,19.0,,2.0,20.0,53.0,10.0,33.0,77.0,51.0,125,88.0,15.0,225,1072,10.0,22.0,2.0,25.0,1.0,7.0,3.0,8.0,48.0,54.0,12.0,77.0,7.0,15,25.0,40,18.0,7.0,11.0,4.0,,105,11.0,18.0,1.0,30.0,18.0,6.0,54,30.0,84,8.0,17.0,6.0,11.0,8.0,5.0,7.0,1.0,3.0,1.0,15.0,1.0,1.0,23.0,40.0,,2.0,3.0,1.0,33.0,3.0,4.0,29.0,4.0,14.0,1.0,8.0,2.0,1.0,5.0,8.0,4.0,,,8.0,63,,1.0,0.47058823529411764,0.5333333333333333,0.408,0.45454545454545453,0.14285714285714285,0.49295774647887325,0.38333333333333336,0.22727272727272727,0.5,0.3787878787878788,0.3076923076923077,0.4131455399061033,0.056,0.05128205128205128,0.09433962264150944,22.92263610315186,0.5333333333333333,0.2727272727272727,0.041666666666666664,0.07725321888412018,0.0962566844919786,0.15544041450777202,0.042801556420233464,0.11267605633802817,0.06531531531531531,0.12698412698412698,0.10227272727272728,0.027777777777777776,0.05092592592592592,,0.1,0.056910569105691054,0.1,0.18493150684931506,0.06382978723404255,0.06722689075630252,0.5,0.18309859154929578,0.5384615384615384,0.5675675675675675,0.47619047619047616,0.24882629107981222,0.37735849056603776,0.4166666666666667,0.45,0.15492957746478872,0.30303030303030304,0.30303030303030304,0.5,0.3615023474178404,0.6333333333333333,0.47368421052631576,0.1111111111111111,0.18181818181818182,,0.596244131455399,0.5044471830985915,0.59111,0.4808454545454545,0.06696428571428571,0.1037037037037037,0.1111111111111111,0.035555555555555556,8.584000000000001,25.96250000000001,0.06874328678839957,4.0,11.0,,,,,36.0,1.0,8.0,1.0,4.0,102.0,2.0,0.9444444444444444,0.4090909090909091,0.125,0.25,0.4090909090909091,0.051643192488262914,0.36363636363636365,0.36363636363636365,0.75,,,,,,32.0,1.0,8.0,1.0,4.0,6.0,32.0,,,,,,,,0.4155844155844156,0.4155844155844156,0.96875,0.26666666666666666,0.125,1.0,0.36363636363636365,0.25,0.4155844155844156,,,,,1.0,,,0.011235955056179775,,,,,False,
1631116,1610612744,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,GSW,11920.0,199,-63,419,416,149,153,39,835,6.0,7.0,,,1.0,2.0,1.0,9.0,1.0,4.0,60.0,8.0,20,73.0,4.0,107,476,,,4.0,10.0,2.0,7.0,1.0,29.0,14.0,2.0,,60.0,1.0,3,4.0,7,1.0,3.0,1.0,2.0,,18,,,,16.0,18.0,1.0,35,,35,,5.0,4.0,1.0,4.0,4.0,5.0,,,1.0,9.0,,5.0,9.0,14.0,,,3.0,,4.0,,1.0,6.0,,3.0,,3.0,2.0,,1.0,3.0,1.0,,1.0,29.0,149,,,0.875,0.875,0.4,,0.2857142857142857,0.553763440860215,0.75,0.5384615384615384,0.5572916666666666,0.7142857142857143,0.5370370370370371,0.7849462365591398,0.05,0.14285714285714285,,22.727272727272727,0.4444444444444444,0.1,,0.18556701030927836,,0.21621621621621623,,0.19883040935672514,,,,,,,0.13043478260869565,0.2222222222222222,0.15,0.18518518518518517,0.3,,0.3333333333333333,0.07526881720430108,0.8571428571428571,1.0,1.0,0.0967741935483871,0.1111111111111111,0.1111111111111111,,0.043010752688172046,0.25,0.25,1.0,0.6451612903225806,,,,0.07692307692307693,0.5,0.8602150537634409,0.5135897849462364,0.5267625,0.5006596153846152,0.03125,0.13043478260869565,0.09345794392523364,0.27102803738317754,7.67,25.750684931506854,0.3556085918854415,4.0,13.0,,1.0,1.0,3.0,29.0,2.0,4.0,8.0,19.0,87.0,,1.0,0.3972602739726027,0.5,0.42105263157894735,0.3972602739726027,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.25,,,0.11538461538461539,0.3333333333333333,25.0,2.0,3.0,7.0,16.0,,25.0,1.0,1.0,,,0.0136986301369863,,0.016666666666666666,0.4166666666666667,0.423728813559322,1.0,0.75,0.6666666666666666,1.0,0.6153846153846154,0.4375,0.4166666666666667,,,,,,,,,,,,,False,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,3806.0,63,54,133,134,31,27,13,267,2.0,2.0,1.0,1.0,,,1.0,1.0,,,4.0,3.0,3,6.0,2.0,11,127,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,4.0,,5,4.0,9,3.0,1.0,2.0,3.0,,22,,1.0,,4.0,1.0,1.0,6,1.0,7,,4.0,3.0,1.0,2.0,2.0,1.0,,,,3.0,,,5.0,7.0,,,1.0,,7.0,,1.0,3.0,1.0,1.0,1.0,2.0,,,2.0,2.0,1.0,,,4.0,31,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,1.0,0.2,0.55,1.0,0.3333333333333333,0.6666666666666666,,,,8.843537414965986,0.6666666666666666,0.2,,0.02631578947368421,0.047619047619047616,0.14814814814814814,,0.07692307692307693,0.018518518518518517,,,0.2,,,0.14285714285714285,,,0.19047619047619047,,,0.5,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,0.4444444444444444,1.0,1.0,,,,0.8888888888888888,0.5531055555555555,0.6184,0.49668,0.1111111111111111,0.3333333333333333,0.18181818181818182,0.36363636363636365,2.466666666666667,24.683333333333334,0.23308270676691728,,2.0,,,,2.0,1.0,,,,4.0,3.0,,1.0,0.16666666666666666,,,0.16666666666666666,0.2222222222222222,,,,,,,0.4,,1.0,,,,2.0,,1.0,,,,,,,,0.25,0.25,1.0,,,,0.4,,0.25,,,,,,,,,,,,,False,
1631157,1610612744,Ryan Rollins,Ryan Rollins,1631157,GSW,3724.0,62,-47,133,131,45,53,10,264,3.0,8.0,1.0,1.0,1.0,3.0,1.0,3.0,,,4.0,4.0,11,9.0,6.0,23,148,1.0,1.0,2.0,4.0,2.0,5.0,6.0,13.0,2.0,6.0,2.0,4.0,2.0,4,2.0,6,1.0,1.0,1.0,2.0,1.0,14,1.0,2.0,,2.0,5.0,2.0,9,3.0,12,,1.0,,1.0,8.0,4.0,8.0,1.0,4.0,2.0,16.0,1.0,6.0,3.0,10.0,1.0,1.0,,,4.0,1.0,,6.0,,,3.0,1.0,1.0,,,1.0,1.0,,,13.0,45,3.0,3.0,0.25,0.3333333333333333,0.36363636363636365,1.0,0.4,0.425,1.0,0.5,0.5,1.0,0.65,0.45,0.18181818181818182,0.25,,26.896551724137932,0.5,0.3333333333333333,,0.22727272727272727,0.08695652173913043,0.06666666666666667,0.023809523809523808,0.1346153846153846,0.046153846153846156,0.16666666666666666,0.08333333333333333,,0.03571428571428571,,0.3333333333333333,0.09090909090909091,0.4,0.09090909090909091,,,1.0,0.4,0.375,0.5,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.85,0.5633,0.5454,0.57405,,,0.17391304347826086,0.5652173913043478,3.7090909090909094,24.56666666666667,0.3383458646616541,1.0,5.0,,,,1.0,3.0,,,1.0,2.0,6.0,3.0,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.25,0.2,0.2,1.0,,,,0.14285714285714285,,2.0,,,1.0,1.0,3.0,2.0,,,,,,,,0.5,0.5,0.5,,,,0.14285714285714285,1.0,0.5,,,,,,,,,,,,,False,
