EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Fg3aBlocked,LongMidRangeAssists,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,Transition Take Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Clear Path Fouls,BlockedLongMidRange,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,18175.0,303.0,-62.0,604.0,623.0,152.0,147.0,77.0,1227.0,32.0,42.0,13.0,22.0,5.0,7.0,4.0,8.0,,,2.0,3.0,,,1.0,2.0,,,,1.0,36.0,50.0,3.0,5.0,10.0,91.0,711.0,13.0,24.0,,,2.0,28.0,6.0,9.0,,1.0,2.0,14.0,50.0,22.0,9.0,,16.0,1.0,1.0,2.0,10.0,3.0,13.0,2.0,1.0,5.0,3.0,29.0,20.0,19.0,14.0,19.0,4.0,37.0,39.0,76.0,3.0,7.0,5.0,2.0,1.0,,,4.0,1.0,1.0,1.0,1.0,5.0,2.0,,20.0,25.0,,,1.0,11.0,,2.0,,10.0,2.0,,5.0,,1.0,12.0,7.0,12.0,9.0,14.0,148.0,,1.0,0.6944444444444444,0.8928571428571429,1.0,0.6,,,0.75,0.72,0.5416666666666666,0.6666666666666666,0.7363636363636363,0.5416666666666666,0.6,0.7711864406779662,0.56,0.6363636363636364,0.09090909090909091,0.04,0.023809523809523808,0.125,9.248554913294798,0.2,0.23529411764705882,0.12179487179487179,0.12666666666666668,0.10526315789473684,0.12658227848101267,0.11418685121107267,0.1266233766233766,0.12,0.1643835616438356,0.1557377049180328,0.08108108108108109,0.13043478260869565,0.14814814814814814,0.10091743119266056,0.125,0.25,0.75,0.7636363636363637,0.7619047619047619,0.7804878048780488,0.71875,0.14545454545454545,0.5,0.5714285714285714,0.5,,,,,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.03636363636363636,0.5,0.5,1.0,0.9166666666666666,0.5909090909090909,0.3076923076923077,,,,,0.7,0.7142857142857143,,0.1,,0.8545454545454545,1.0,0.6068740740740741,0.57012,0.6156,0.08620689655172414,0.09433962264150944,,0.3076923076923077,0.15384615384615385,2.1700000000000004,34.56,0.25165562913907286,,,2.0,,,,5.0,,,0.037037037037037035,0.027777777777777776,,,,,,,,,,1.0,,,,,,,False,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,33469.0,558.0,153.0,1129.0,1137.0,214.0,254.0,138.0,2266.0,79.0,91.0,28.0,35.0,15.0,17.0,8.0,17.0,1.0,4.0,,1.0,,,,,,,,,88.0,112.0,,1.0,17.0,193.0,1209.0,29.0,38.0,,,12.0,70.0,19.0,23.0,,,7.0,45.0,124.0,52.0,,,44.0,,,8.0,16.0,20.0,36.0,18.0,2.0,9.0,5.0,92.0,32.0,41.0,52.0,50.0,7.0,109.0,73.0,182.0,2.0,11.0,7.0,4.0,10.0,5.0,7.0,14.0,2.0,3.0,,,24.0,5.0,2.0,30.0,47.0,,3.0,6.0,32.0,,8.0,,29.0,7.0,,15.0,,3.0,27.0,12.0,34.0,22.0,45.0,213.0,2.0,3.0,0.7045454545454546,0.9393939393939394,,,,,,0.7857142857142857,0.7631578947368421,0.8260869565217391,0.7787610619469026,0.7631578947368421,0.8260869565217391,0.7782258064516129,0.7777777777777778,0.8333333333333334,0.008849557522123894,0.07142857142857142,0.01098901098901099,0.4117647058823529,11.472868217054263,0.4166666666666667,0.25,0.16447368421052633,0.1782608695652174,0.18439716312056736,0.10810810810810811,0.17406143344709898,0.13878326996197718,0.2222222222222222,0.2,0.11297071129707113,0.12658227848101267,0.16666666666666666,0.2028985507246377,0.17672413793103448,0.22,0.11764705882352941,0.6470588235294118,0.8053097345132744,0.8681318681318682,0.8777777777777778,0.7215189873417721,0.1504424778761062,0.47058823529411764,0.8,0.5,0.035398230088495575,0.25,0.25,1.0,0.008849557522123894,,,,,,,,0.9210526315789473,0.8,0.25,,,,,0.7391304347826086,0.8823529411764706,,,,0.8141592920353983,,0.5825371681415928,0.5788111111111112,0.5675565217391304,0.12396694214876033,0.125,,0.3626943005181347,0.23316062176165803,2.798214285714286,23.4,0.18954827280779452,,,2.0,7.0,5.0,2.0,15.0,,,0.0967741935483871,0.08771929824561403,,,,,,,,,,,,,,,,,False,1.0,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,80943.0,1349.0,139.0,2706.0,2722.0,625.0,574.0,281.0,5428.0,34.0,52.0,8.0,10.0,8.0,13.0,27.0,51.0,,4.0,36.0,88.0,4.0,17.0,36.0,94.0,2.0,8.0,4.0,18.0,61.0,107.0,72.0,182.0,64.0,402.0,3029.0,12.0,16.0,3.0,12.0,15.0,48.0,11.0,22.0,11.0,35.0,38.0,93.0,70.0,52.0,207.0,9.0,14.0,94.0,36.0,10.0,36.0,43.0,79.0,26.0,17.0,23.0,7.0,201.0,33.0,24.0,74.0,88.0,10.0,172.0,58.0,230.0,9.0,24.0,15.0,9.0,17.0,5.0,10.0,27.0,1.0,7.0,3.0,5.0,44.0,7.0,11.0,78.0,137.0,2.0,8.0,9.0,84.0,4.0,11.0,9.0,77.0,7.0,,29.0,,11.0,15.0,8.0,19.0,10.0,88.0,611.0,13.0,8.0,0.5737704918032787,0.6481481481481481,0.9583333333333334,0.3956043956043956,0.25,0.3142857142857143,0.3956043956043956,0.5700934579439252,0.75,0.5,0.5847750865051903,0.5892857142857143,0.4824561403508772,0.6242236024844721,0.6666666666666666,0.6038961038961039,0.629757785467128,0.09345794392523364,0.09615384615384616,0.09803921568627451,12.087186261558784,0.38636363636363635,0.16666666666666666,0.12553495007132667,0.04203152364273205,0.13120567375886524,0.046348314606741575,0.12806324110671938,0.044427123928293066,0.03902439024390244,0.046875,0.04595588235294118,0.14027149321266968,0.0963855421686747,0.16891891891891891,0.13392857142857142,0.1206896551724138,0.06382978723404255,0.5263157894736842,0.17993079584775087,0.6538461538461539,0.723404255319149,0.6176470588235294,0.17647058823529413,0.5294117647058824,0.5869565217391305,0.5185185185185185,0.01384083044982699,,,,0.3044982698961938,0.4090909090909091,0.4090909090909091,1.0,0.32525951557093424,0.3829787234042553,0.3870967741935484,0.9166666666666666,0.35714285714285715,0.8,0.25,0.14285714285714285,0.2857142857142857,0.25,1.0,0.22807017543859648,0.6153846153846154,0.2982456140350877,0.3157894736842105,0.2222222222222222,0.8096885813148789,0.3829787234042553,0.526061418685121,0.524875,0.5037921052631578,0.0932475884244373,0.2248062015503876,,0.11940298507462686,0.23134328358208955,5.217757009345795,24.80384615384615,0.2309682187730968,1.0,1.0,6.0,4.0,4.0,,5.0,0.005494505494505495,0.010638297872340425,0.03636363636363636,0.047619047619047616,0.25,1.0,,,1.0,7.0,,2.0,0.4117647058823529,,1.0,,0.017241379310344827,,,1.0,False,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,99661.0,1661.0,228.0,3402.0,3388.0,706.0,557.0,306.0,6790.0,47.0,71.0,12.0,21.0,7.0,9.0,22.0,51.0,4.0,15.0,54.0,108.0,4.0,26.0,72.0,169.0,3.0,10.0,14.0,28.0,73.0,137.0,126.0,277.0,14.0,538.0,3869.0,15.0,26.0,6.0,14.0,3.0,51.0,10.0,16.0,29.0,54.0,7.0,114.0,96.0,50.0,375.0,3.0,22.0,169.0,72.0,7.0,83.0,73.0,156.0,50.0,23.0,52.0,23.0,385.0,30.0,34.0,92.0,160.0,12.0,264.0,65.0,329.0,8.0,27.0,19.0,8.0,11.0,3.0,6.0,16.0,,5.0,,1.0,27.0,3.0,5.0,73.0,109.0,1.0,5.0,10.0,33.0,,5.0,2.0,19.0,5.0,,9.0,,3.0,48.0,17.0,49.0,31.0,112.0,687.0,5.0,2.0,0.6575342465753424,0.7741935483870968,0.9920634920634921,0.4548736462093863,0.42857142857142855,0.5370370370370371,0.4548736462093863,0.5328467153284672,0.5769230769230769,0.625,0.6328502415458938,0.6,0.7642857142857142,0.6389548693586699,0.6071428571428571,0.7702702702702703,0.6690821256038647,0.051094890510948905,0.04225352112676056,0.0784313725490196,11.946666666666667,0.4074074074074074,0.16,0.1864801864801865,0.050221565731166914,0.12217795484727756,0.03541912632821724,0.1564245810055866,0.04199475065616798,0.078125,0.03678929765886288,0.03863987635239567,0.2388663967611336,0.1686746987951807,0.15816326530612246,0.12274959083469722,0.11971830985915492,0.03864734299516908,0.6326530612244898,0.17149758454106281,0.6619718309859155,0.6911764705882353,0.7021276595744681,0.12318840579710146,0.43137254901960786,0.46808510638297873,0.5,0.036231884057971016,0.26666666666666666,0.26666666666666666,1.0,0.2608695652173913,0.5,0.5,1.0,0.4082125603864734,0.4260355029585799,0.4260355029585799,0.9861111111111112,0.525,0.5714285714285714,0.16666666666666666,0.1,0.25,0.3,1.0,0.12857142857142856,0.7777777777777778,0.37142857142857144,0.4,0.5,0.8405797101449275,0.4260355029585799,0.5465990338164249,0.5584785714285715,0.539132142857143,0.0215311004784689,0.06382978723404255,,0.09479553903345725,0.21189591078066913,5.662773722627737,25.07617328519855,0.2075249853027631,3.0,,8.0,1.0,1.0,,29.0,,,0.02459016393442623,0.025,0.75,,,,1.0,15.0,,2.0,0.5769230769230769,,1.0,,0.014492753623188406,1.0,,,False,,
201933,1610612738,Blake Griffin,Blake Griffin,201933,BOS,22103.0,368.0,49.0,749.0,741.0,115.0,120.0,74.0,1490.0,21.0,30.0,5.0,7.0,1.0,4.0,4.0,11.0,,,8.0,17.0,,1.0,8.0,22.0,,,,2.0,25.0,41.0,16.0,39.0,18.0,116.0,851.0,5.0,8.0,,,6.0,16.0,1.0,7.0,,3.0,5.0,7.0,40.0,10.0,48.0,,6.0,22.0,8.0,4.0,17.0,19.0,36.0,15.0,4.0,5.0,7.0,91.0,16.0,13.0,28.0,33.0,5.0,66.0,29.0,95.0,2.0,8.0,4.0,4.0,2.0,2.0,1.0,12.0,,1.0,,2.0,14.0,3.0,3.0,26.0,51.0,,7.0,7.0,31.0,10.0,2.0,3.0,27.0,3.0,,12.0,,3.0,4.0,2.0,4.0,3.0,6.0,114.0,,2.0,0.8,0.9090909090909091,1.0,0.41025641025641024,,,0.41025641025641024,0.6097560975609756,0.625,0.14285714285714285,0.6125,0.625,0.1,0.6304347826086957,0.6666666666666666,0.2692307692307692,0.4875,0.0975609756097561,0.06666666666666667,0.18181818181818182,12.771084337349397,0.14285714285714285,0.21739130434782608,0.19186046511627908,0.08843537414965986,0.1830065359477124,0.07804878048780488,0.18769230769230769,0.08238636363636363,0.14583333333333334,0.07792207792207792,0.07228915662650602,0.16981132075471697,0.17045454545454544,0.2903225806451613,0.1826086956521739,0.18421052631578946,0.058823529411764705,0.75,0.375,0.7,0.75,0.8095238095238095,0.1375,0.36363636363636365,0.4444444444444444,0.75,,,,,0.2125,0.47058823529411764,0.47058823529411764,1.0,0.275,0.36363636363636365,0.36363636363636365,1.0,0.875,0.7142857142857143,0.4,,,,,0.4,0.25,0.1,0.2,,0.8625,0.36363636363636365,0.5564231249999999,0.5735666666666667,0.539005,0.1348314606741573,0.24,,0.13793103448275862,0.0603448275862069,3.0926829268292684,24.882051282051282,0.15353805073431243,,,5.0,,,,2.0,,,,0.10256410256410256,,,1.0,,,,,,,,,,,,,1.0,False,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,105692.0,1762.0,166.0,3611.0,3620.0,800.0,640.0,337.0,7231.0,60.0,95.0,4.0,12.0,7.0,21.0,46.0,110.0,7.0,22.0,22.0,62.0,10.0,10.0,83.0,245.0,7.0,23.0,16.0,47.0,113.0,227.0,105.0,307.0,78.0,619.0,4179.0,7.0,19.0,9.0,33.0,4.0,45.0,20.0,43.0,20.0,57.0,31.0,131.0,64.0,162.0,270.0,45.0,8.0,242.0,83.0,15.0,210.0,132.0,342.0,97.0,35.0,152.0,41.0,816.0,23.0,17.0,70.0,60.0,5.0,135.0,42.0,177.0,15.0,82.0,39.0,43.0,61.0,24.0,50.0,62.0,7.0,11.0,2.0,9.0,123.0,6.0,29.0,68.0,151.0,2.0,6.0,15.0,159.0,7.0,10.0,39.0,101.0,9.0,,37.0,3.0,14.0,21.0,8.0,21.0,12.0,129.0,783.0,13.0,12.0,0.2831858407079646,0.29357798165137616,0.8571428571428571,0.34201954397394135,0.2727272727272727,0.3508771929824561,0.34539473684210525,0.4977973568281938,0.3684210526315789,0.46511627906976744,0.5065543071161048,0.3942307692307692,0.5,0.5345423143350605,0.4166666666666667,0.5458333333333333,0.5749063670411985,0.06607929515418502,0.06315789473684211,0.08181818181818182,17.564520170383364,0.4959349593495935,0.06172839506172839,0.0681044267877412,0.024045261669024046,0.08849557522123894,0.024731182795698924,0.07775119617224881,0.02443494196701283,0.03773584905660377,0.018867924528301886,0.02789400278940028,0.05860805860805861,0.05980861244019139,0.1,0.09904153354632587,0.048484848484848485,0.051194539249146756,0.5714285714285714,0.17790262172284643,0.631578947368421,0.6741573033707865,0.3,0.20599250936329588,0.41818181818181815,0.45544554455445546,0.2391304347826087,0.04119850187265917,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.11610486891385768,0.3548387096774194,0.3548387096774194,1.0,0.45880149812734083,0.33877551020408164,0.3401639344262295,0.8192771084337349,0.23076923076923078,0.3333333333333333,,0.19230769230769232,0.4423076923076923,0.30434782608695654,0.7142857142857143,0.21,0.3333333333333333,0.1,0.47,0.3404255319148936,0.7528089887640449,0.34297520661157027,0.5260901886792452,0.516976,0.5092114583333333,0.07079646017699115,0.1450980392156863,0.00967741935483871,0.07269789983844911,0.21163166397415187,6.344052863436122,26.037459283387616,0.2215452783162559,2.0,1.0,17.0,,,,13.0,0.003257328990228013,0.004081632653061225,0.008064516129032258,0.014084507042253521,0.2,1.0,,,1.0,4.0,,,0.4,3.0,2.0,,0.0273972602739726,,1.0,,False,,
203943,1610612738,Noah Vonleh,Noah Vonleh,203943,BOS,4894.0,82.0,5.0,161.0,164.0,43.0,36.0,14.0,325.0,3.0,7.0,2.0,4.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,3.0,8.0,1.0,2.0,,9.0,195.0,2.0,5.0,,,,4.0,,1.0,,,,,2.0,4.0,3.0,,4.0,,,3.0,,2.0,2.0,1.0,1.0,,,6.0,3.0,4.0,5.0,8.0,,13.0,7.0,20.0,1.0,1.0,,1.0,,1.0,,2.0,,,,,2.0,,1.0,7.0,15.0,,5.0,1.0,2.0,,2.0,,,,,,,,5.0,3.0,5.0,4.0,,42.0,1.0,,0.3333333333333333,1.0,1.0,0.5,,,0.5,0.375,0.4,,0.45,0.4,,0.45,0.4,,0.2,0.375,0.42857142857142855,,6.741573033707865,,,0.1951219512195122,0.1111111111111111,0.14285714285714285,0.07692307692307693,0.17105263157894737,0.09333333333333334,0.09090909090909091,0.16666666666666666,0.037037037037037035,,0.3333333333333333,0.125,0.14814814814814814,0.125,0.3333333333333333,0.8,0.7,0.42857142857142855,0.75,0.3333333333333333,0.1,,,,,,,,0.2,0.5,0.5,1.0,,,,,0.8,0.5,,,,,,1.0,,,,,0.9,,0.59277,0.52635,0.556,,,,0.4444444444444444,,1.675,23.05,0.2670807453416149,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,1.0,,,,,,1.0,,,False,,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,7935.0,132.0,33.0,263.0,263.0,42.0,30.0,35.0,526.0,1.0,2.0,1.0,1.0,,,4.0,5.0,1.0,2.0,5.0,11.0,,2.0,3.0,17.0,1.0,3.0,1.0,4.0,6.0,9.0,8.0,28.0,1.0,37.0,282.0,2.0,3.0,1.0,3.0,,7.0,1.0,1.0,3.0,6.0,,11.0,8.0,4.0,24.0,,2.0,17.0,3.0,,,,,,,,,,4.0,,8.0,17.0,1.0,26.0,4.0,30.0,1.0,3.0,3.0,,,,,2.0,,,1.0,,2.0,,,5.0,11.0,,,1.0,1.0,,,,2.0,,,1.0,,,1.0,1.0,1.0,,11.0,42.0,,,0.6666666666666666,0.8,1.0,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.4864864864864865,0.5833333333333334,0.7857142857142857,0.4868421052631579,0.5833333333333334,0.7857142857142857,0.7567567567567568,,,,13.37792642140468,,0.1,0.2236842105263158,,0.13333333333333333,0.057971014492753624,0.18382352941176472,0.03361344537815126,,,0.06896551724137931,0.14285714285714285,0.28888888888888886,0.1,0.15384615384615385,,0.045454545454545456,,0.05405405405405406,0.5,0.5,,0.13513513513513514,0.8,0.8,0.75,0.05405405405405406,0.5,0.5,1.0,0.2972972972972973,0.45454545454545453,0.45454545454545453,1.0,0.4594594594594595,0.17647058823529413,0.1875,1.0,0.16666666666666666,1.0,,,0.5,0.3333333333333333,1.0,,,0.2857142857142857,0.5714285714285714,0.25,0.8108108108108109,0.17647058823529413,0.5312729729729729,0.5493,0.5134214285714286,0.02631578947368421,0.1,,0.1891891891891892,0.2972972972972973,6.877777777777777,25.37857142857143,0.1596958174904943,,1.0,,,,,,0.03571428571428571,0.058823529411764705,,,,,,,,2.0,,,1.0,,,,,,,,False,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,16238.0,271.0,-11.0,540.0,543.0,126.0,106.0,72.0,1083.0,10.0,14.0,3.0,3.0,5.0,5.0,5.0,7.0,1.0,6.0,4.0,14.0,2.0,2.0,19.0,48.0,2.0,5.0,2.0,12.0,16.0,27.0,23.0,62.0,3.0,104.0,612.0,5.0,6.0,2.0,7.0,,16.0,6.0,9.0,2.0,14.0,2.0,20.0,16.0,16.0,66.0,3.0,6.0,44.0,19.0,1.0,12.0,7.0,19.0,5.0,2.0,8.0,3.0,45.0,7.0,7.0,9.0,11.0,,20.0,14.0,34.0,1.0,4.0,3.0,1.0,4.0,2.0,4.0,7.0,,,1.0,4.0,11.0,,2.0,9.0,19.0,,2.0,,4.0,,,,5.0,1.0,,3.0,,,,,,,20.0,123.0,2.0,,0.5,0.6153846153846154,0.9565217391304348,0.3709677419354839,0.2857142857142857,0.14285714285714285,0.39655172413793105,0.5925925925925926,0.8333333333333334,0.6666666666666666,0.5674157303370787,0.6153846153846154,0.391304347826087,0.5714285714285714,0.6153846153846154,0.4166666666666667,0.6966292134831461,0.037037037037037035,,0.14285714285714285,16.50485436893204,0.36363636363636365,,0.0718954248366013,0.05511811023622047,0.09090909090909091,0.05185185185185185,0.07936507936507936,0.05343511450381679,0.07142857142857142,0.05,0.05555555555555555,0.0851063829787234,0.07894736842105263,0.03333333333333333,0.10975609756097561,,0.023809523809523808,,0.15730337078651685,0.7142857142857143,0.7142857142857143,0.5,0.07865168539325842,0.7142857142857143,0.8333333333333334,0.4,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.15730337078651685,0.2857142857142857,0.2857142857142857,1.0,0.5393258426966292,0.3958333333333333,0.41304347826086957,0.9473684210526315,0.23076923076923078,1.0,,0.15384615384615385,0.38461538461538464,0.4,1.0,0.21739130434782608,1.0,0.08695652173913043,0.5217391304347826,0.16666666666666666,0.8539325842696629,0.4318181818181818,0.5315935294117647,0.5083583333333334,0.512065,0.03296703296703297,0.10344827586206896,,0.15384615384615385,0.19230769230769232,6.41111111111111,27.512903225806465,0.23333333333333334,,2.0,1.0,,,,,0.03225806451612903,0.041666666666666664,0.04,0.037037037037037035,,,,,,,,,,4.0,,,,,,,False,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,739.0,12.0,-14.0,24.0,24.0,4.0,5.0,2.0,48.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,35.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,3.846153846153846,,,,,0.4,,0.16666666666666666,,,,,,,,0.4,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.56385,,,,,,,,,25.5,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,599.0,10.0,-10.0,21.0,20.0,5.0,7.0,1.0,41.0,,,,,,,1.0,2.0,,,,,,,,2.0,,,,,1.0,2.0,,2.0,,2.0,31.0,,1.0,,,,,1.0,2.0,,,,2.0,,2.0,,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,,0.5,,0.5,0.25,,0.5,0.25,,0.5,0.5,,,,22.727272727272727,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.4866,0.4152,0.4296,,,,,1.0,8.1,25.9,0.23809523809523808,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629662,1610612738,Mfiondu Kabengele,Mfiondu Kabengele,1629662,BOS,212.0,4.0,-5.0,7.0,7.0,1.0,2.0,,14.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4282,,,,,,,,3.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1630551,1610612738,Justin Champagnie,Justin Champagnie,1630551,BOS,212.0,4.0,-5.0,7.0,7.0,1.0,2.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
