EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,2pt And 1 Free Throw Trips,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3FGA,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,OffThreePtRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsPutbacks,Blocked3s,BlockedCorner3,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffAtRimReboundPct,on,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,OffensiveGoaltends,3SecondViolations
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,21856.0,364.0,-53.0,758,766.0,241.0,225.0,91.0,1524,12.0,17.0,5.0,6.0,,4.0,4.0,11.0,35.0,14.0,40.0,4.0,8.0,16.0,32.0,25.0,75.0,,107.0,869.0,4.0,,7.0,5.0,10.0,7.0,18.0,,31.0,32.0,,69.0,40.0,14.0,3.0,18.0,5.0,23.0,4.0,1.0,8.0,7.0,3.0,51.0,1.0,,7.0,11.0,1.0,19.0,2.0,21.0,1.0,4.0,1.0,3.0,6.0,5.0,5.0,1.0,3.0,11.0,1.0,2.0,21.0,34.0,1.0,10.0,,,,,8.0,5.0,9.0,5.0,,31.0,238.0,,1.0,1.0,0.92,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.5,0.5,0.5,0.5535714285714286,0.5,0.3888888888888889,0.5535714285714286,0.7009345794392523,0.09375,,13.641618497109826,0.5454545454545454,0.0526315789473684,,0.0558375634517766,0.0044052863436123,0.0440251572327044,0.0505617977528089,0.0053908355795148,,0.0533333333333333,0.057471264367816,0.0571428571428571,0.0546875,,0.0161290322580645,0.5555555555555556,0.1588785046728972,0.7058823529411765,0.8,1.0,0.0373831775700934,,,,0.102803738317757,0.3636363636363636,0.4,1.0,0.3271028037383177,0.3738317757009345,0.35,0.35,0.8571428571428571,0.2142857142857142,0.8333333333333334,0.2857142857142857,0.5,0.8598130841121495,0.35,0.5588630841121496,0.53945625,0.5588875,,,0.0654205607476635,0.2897196261682243,8.975,24.666666666666668,0.3179419525065963,,,0.1176470588235294,10.0,6.0,,,,0.3571428571428571,,4.0,1.0,,5.0,2.0,0.0069444444444444,0.0112359550561797,2.0,2.0,11.0,3.0,2.0,5.0,,1.0,,0.5,0.3888888888888889,,,0.3142857142857143,0.3142857142857143,1.0,0.2222222222222222,1.0,0.3333333333333333,,2.0,3.0,1.0,0.2,0.0909090909090909,0.2222222222222222,,,0.3,1.0,0.3333333333333333,1.0,0.0140845070422535,False,,,1.0,,5.0,,1.0,1.0,,,1.0,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,103813.0,1730.0,-30.0,3622,3639.0,717.0,841.0,454.0,7261,311.0,445.0,63.0,90.0,38.0,88.0,1.0,2.0,,,1.0,,,350.0,535.0,,1.0,79.0,779.0,4315.0,181.0,25.0,227.0,72.0,109.0,,,15.0,159.0,514.0,186.0,,,,26.0,37.0,21.0,58.0,12.0,9.0,23.0,9.0,5.0,137.0,191.0,4.0,173.0,265.0,21.0,459.0,258.0,717.0,36.0,45.0,25.0,20.0,22.0,13.0,32.0,9.0,6.0,54.0,6.0,13.0,71.0,139.0,13.0,126.0,14.0,131.0,69.0,5.0,78.0,58.0,79.0,50.0,2.0,159.0,710.0,4.0,0.7342857142857143,0.937956204379562,,,,,0.6542056074766355,0.6605504587155964,0.6529850746268657,0.6605504587155964,0.6568296795952783,0.5703517587939698,0.6625,0.001865671641791,0.0485981308411214,0.0227272727272727,15.56410873225884,0.4074074074074074,0.2957746478873239,0.0470588235294117,0.2874186550976139,0.1847195357833655,0.2496392496392496,0.2712074303405573,0.1494117647058823,0.1965065502183406,0.2857142857142857,0.2911392405063291,0.282051282051282,0.253411306042885,0.2388888888888889,0.2278481012658227,0.6329113924050633,0.8302238805970149,0.698876404494382,0.7387173396674585,0.7170418006430869,0.1641791044776119,0.4318181818181818,0.4418604651162791,0.868421052631579,0.003731343283582,0.5,0.5,1.0,,0.001865671641791,,,,0.8256880733944955,0.7,,,0.832089552238806,,0.6249691588785046,0.5952914473684208,0.6168311926605506,0.1173469387755102,0.1175468483816013,0.2913992297817715,0.2041078305519897,2.0659813084112137,53.1,0.1979569298729983,17.0,,0.0539325842696629,,,4.0,,,,,7.0,63.0,,2.0,20.0,0.0945945945945946,0.0847457627118644,96.0,162.0,,,101.0,,152.0,1.0,,0.5580110497237569,0.5580110497237569,0.0867579908675799,0.1185567010309278,,,,0.8950276243093923,0.5925925925925926,,,,,,,,,,,,,,,0.2296918767507002,False,1.0,,1.0,2.0,23.0,,1.0,,,,0.1979166666666666,,16.0,7.0,,,4.0,2.0
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,76146.0,1269.0,74.0,2649,2652.0,585.0,541.0,315.0,5301,43.0,66.0,6.0,12.0,74.0,143.0,17.0,45.0,67.0,62.0,162.0,14.0,35.0,134.0,254.0,89.0,229.0,40.0,575.0,3033.0,36.0,4.0,67.0,28.0,46.0,21.0,47.0,17.0,136.0,148.0,120.0,240.0,161.0,62.0,20.0,40.0,25.0,65.0,22.0,3.0,20.0,16.0,4.0,155.0,22.0,1.0,43.0,58.0,6.0,107.0,36.0,143.0,14.0,39.0,24.0,15.0,25.0,11.0,17.0,14.0,5.0,42.0,4.0,8.0,46.0,83.0,1.0,38.0,,44.0,22.0,2.0,11.0,7.0,12.0,6.0,,136.0,578.0,2.0,0.5522388059701493,0.592,0.898876404494382,0.388646288209607,0.4468085106382978,0.3903508771929824,0.5275590551181102,0.6086956521739131,0.5538302277432712,0.6397849462365591,0.5715705765407555,0.5491803278688525,0.6732673267326733,0.474120082815735,0.0787401574803149,0.0699300699300699,18.02844856103209,0.5952380952380952,0.12,0.0185185185185185,0.0886850152905198,0.030942334739803,0.075438596491228,0.082516339869281,0.0288778877887788,0.0319488817891373,0.0787671232876712,0.09765625,0.0943396226415094,0.0601851851851851,0.1231884057971014,0.0595744680851063,0.5,0.1366459627329192,0.6515151515151515,0.7543859649122807,0.4883720930232558,0.2960662525879917,0.5174825174825175,0.556390977443609,0.527027027027027,0.093167701863354,0.3777777777777777,0.3863636363636363,0.8235294117647058,0.1387163561076604,0.3354037267080745,0.382716049382716,0.3850931677018633,0.8548387096774194,0.1290322580645161,0.5,0.3763440860215054,0.4,0.6107660455486542,0.3850931677018633,0.5135443983402491,0.5103675675675677,0.5083831521739129,0.0439121756487025,0.0808823529411764,0.1165217391304347,0.2365217391304347,8.810629921259842,25.00305676855894,0.2208380520951302,4.0,,0.1363636363636363,12.0,27.0,6.0,,,0.1290322580645161,,3.0,13.0,3.0,5.0,3.0,0.0259481037924151,0.0237467018469656,10.0,16.0,27.0,18.0,21.0,23.0,18.0,1.0,,0.5833333333333334,0.5338983050847458,0.0289017341040462,0.0327868852459016,0.4029850746268656,0.4029850746268656,1.0,0.2711864406779661,0.625,0.3050847457627119,1.0,5.0,7.0,7.0,0.3043478260869565,0.0222222222222222,0.0847457627118644,0.2,1.0,0.5833333333333334,6.0,0.3333333333333333,0.5,0.0311111111111111,False,1.0,1.0,1.0,,1.0,,1.0,1.0,0.0043668122270742,0.0061728395061728,0.2,,,,,1.0,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,87556.0,1459.0,46.0,3018,3006.0,643.0,557.0,353.0,6024,43.0,71.0,5.0,15.0,53.0,99.0,28.0,70.0,78.0,108.0,267.0,14.0,49.0,124.0,240.0,141.0,345.0,63.0,734.0,3576.0,24.0,6.0,66.0,20.0,50.0,22.0,70.0,5.0,111.0,114.0,134.0,348.0,266.0,108.0,8.0,104.0,40.0,144.0,14.0,26.0,65.0,28.0,11.0,328.0,14.0,1.0,61.0,69.0,7.0,137.0,23.0,160.0,7.0,40.0,27.0,13.0,47.0,32.0,17.0,15.0,5.0,64.0,2.0,9.0,45.0,85.0,2.0,61.0,2.0,74.0,27.0,2.0,14.0,3.0,18.0,11.0,1.0,111.0,635.0,2.0,0.4596774193548387,0.4710743801652892,0.8226950354609929,0.408695652173913,0.3142857142857143,0.4098837209302325,0.5166666666666667,0.4,0.5735042735042735,0.4416666666666666,0.5900974025974026,0.5689655172413793,0.4471544715447154,0.5897435897435898,0.0333333333333333,0.0303030303030303,19.94719859196245,0.734375,0.1111111111111111,0.0161290322580645,0.0973201692524682,0.0182767624020887,0.0920060331825037,0.0947521865889212,0.0163690476190476,0.0275229357798165,0.1075949367088607,0.0866425992779783,0.0948275862068965,0.1,0.0710382513661202,0.0233333333333333,0.6111111111111112,0.1213675213675213,0.6056338028169014,0.6417910447761194,0.4651162790697674,0.1692307692307692,0.5353535353535354,0.5520833333333334,0.320754716981132,0.1196581196581196,0.4,0.4057971014492754,0.7142857142857143,0.1333333333333333,0.4564102564102564,0.4044943820224719,0.4090909090909091,0.8240740740740741,0.125,0.3333333333333333,0.4083333333333333,0.2857142857142857,0.7111111111111111,0.4060150375939849,0.5145699486301369,0.4983000000000001,0.49332875,0.0504885993485342,0.1015037593984962,0.0899182561307901,0.1512261580381471,10.090000000000003,25.30869565217392,0.2130550033134526,1.0,7.0,0.056338028169014,21.0,75.0,6.0,,4.0,0.175,0.0114942528735632,6.0,8.0,2.0,2.0,10.0,0.0138408304498269,0.0144927536231884,7.0,9.0,33.0,23.0,15.0,31.0,6.0,4.0,4.0,0.625,0.5454545454545454,0.0108695652173913,0.0121951219512195,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.1636363636363636,0.7777777777777778,0.4181818181818181,5.0,8.0,8.0,10.0,0.3225806451612903,0.0142857142857142,0.1454545454545454,0.625,0.6,0.3809523809523809,5.0,0.217391304347826,1.0,0.0117647058823529,False,1.0,3.0,2.0,,2.0,1.0,,1.0,0.008695652173913,0.0112359550561797,0.4285714285714285,,1.0,,,3.0,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,12435.0,207.0,-45.0,425,432.0,109.0,88.0,47.0,857,8.0,18.0,3.0,4.0,15.0,27.0,,,1.0,,1.0,,,23.0,45.0,,2.0,2.0,48.0,506.0,4.0,,4.0,5.0,10.0,,,,10.0,18.0,28.0,,1.0,,5.0,16.0,11.0,27.0,9.0,2.0,9.0,2.0,5.0,65.0,2.0,,11.0,14.0,1.0,26.0,5.0,31.0,1.0,6.0,4.0,2.0,10.0,8.0,4.0,2.0,1.0,14.0,1.0,2.0,11.0,15.0,,8.0,1.0,3.0,2.0,,2.0,2.0,2.0,1.0,,10.0,109.0,,0.391304347826087,0.4090909090909091,,,,,0.5111111111111111,0.5,0.4893617021276595,0.5,0.5,0.5,0.5,0.0425531914893617,0.1111111111111111,0.1111111111111111,12.863070539419086,0.7142857142857143,0.1,,0.1443298969072164,0.0172413793103448,0.1145833333333333,0.1295336787564766,0.0261780104712041,0.0217391304347826,0.2,0.1162790697674418,0.1052631578947368,0.0789473684210526,0.25,0.0526315789473684,0.5,0.3829787234042553,0.4444444444444444,0.5,0.625,0.574468085106383,0.5555555555555556,0.625,0.2666666666666666,,,,,0.0212765957446808,0.0212765957446808,,,,0.4,0.75,,,0.425531914893617,,0.5071329787234042,0.5134333333333334,0.4818099999999999,0.0416666666666666,0.0434782608695652,0.0833333333333333,0.2083333333333333,5.506666666666666,24.75,0.2564705882352941,1.0,,0.1111111111111111,,,3.0,,,,,1.0,3.0,,,,0.04,0.0169491525423728,1.0,2.0,,,2.0,,2.0,,,0.5,0.5,,0.125,,,,0.5,0.5,,,,,,,,,,,,,,,0.0222222222222222,False,,,,,,,,,,,,,1.0,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,54889.0,915.0,-23.0,1902,1914.0,404.0,404.0,235.0,3816,84.0,126.0,20.0,27.0,20.0,46.0,4.0,15.0,40.0,13.0,46.0,,7.0,108.0,187.0,25.0,86.0,40.0,331.0,2199.0,42.0,3.0,61.0,23.0,36.0,3.0,13.0,1.0,56.0,140.0,76.0,75.0,43.0,13.0,16.0,50.0,23.0,73.0,14.0,9.0,35.0,9.0,6.0,169.0,20.0,1.0,84.0,99.0,20.0,203.0,46.0,249.0,3.0,32.0,24.0,8.0,13.0,7.0,23.0,6.0,2.0,36.0,3.0,6.0,64.0,106.0,3.0,47.0,1.0,64.0,34.0,2.0,23.0,15.0,24.0,14.0,1.0,56.0,401.0,1.0,0.6481481481481481,0.7368421052631579,1.0,0.2906976744186046,0.2307692307692307,0.3012048192771084,0.5775401069518716,0.6388888888888888,0.532967032967033,0.5612244897959183,0.5498338870431894,0.6354166666666666,0.5490196078431373,0.315018315018315,0.0855614973262032,0.1304347826086956,15.50137994480221,0.3611111111111111,0.4878048780487805,0.0232558139534883,0.2093023255813953,0.0382409177820267,0.2126582278481012,0.2108294930875576,0.0508474576271186,0.0504587155963302,0.1609756097560975,0.2227722772277227,0.3181818181818182,0.2145214521452145,0.2065217391304347,0.0258620689655172,0.5833333333333334,0.4615384615384615,0.6666666666666666,0.7241379310344828,0.6547619047619048,0.1684981684981685,0.4347826086956521,0.5,0.6,0.0549450549450549,0.2666666666666666,0.2666666666666666,0.75,0.1465201465201465,0.1684981684981685,0.2826086956521739,0.2888888888888888,1.0,0.5510204081632653,0.7407407407407407,0.1428571428571428,,0.7765567765567766,0.3023255813953488,0.5854325278810409,0.5499388888888889,0.6031077777777778,0.1137123745819397,0.1596244131455399,0.1842900302114803,0.1691842900302115,4.327272727272727,25.603488372093015,0.2124079915878023,8.0,,0.0793650793650793,6.0,,6.0,,,0.1224489795918367,,7.0,25.0,3.0,2.0,8.0,0.0690607734806629,0.0826771653543307,18.0,32.0,12.0,1.0,23.0,4.0,26.0,1.0,,0.5476190476190477,0.6304347826086957,0.036697247706422,0.037037037037037,0.3,0.3157894736842105,1.0,0.6956521739130435,0.5625,0.0217391304347826,3.0,3.0,3.0,4.0,1.0,,0.0652173913043478,1.0,1.0,0.5,1.0,1.0,1.0,0.0255102040816326,False,3.0,3.0,5.0,4.0,4.0,,1.0,,0.0348837209302325,0.0217391304347826,0.2222222222222222,,2.0,1.0,0.05,,,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,36812.0,614.0,94.0,1284,1292.0,332.0,261.0,176.0,2576,43.0,65.0,13.0,16.0,9.0,24.0,3.0,11.0,64.0,22.0,58.0,8.0,19.0,55.0,100.0,49.0,122.0,25.0,282.0,1503.0,30.0,5.0,46.0,14.0,19.0,15.0,34.0,6.0,79.0,56.0,54.0,135.0,56.0,22.0,13.0,23.0,8.0,31.0,4.0,4.0,16.0,6.0,1.0,70.0,15.0,,48.0,27.0,4.0,79.0,37.0,116.0,4.0,17.0,10.0,7.0,6.0,5.0,11.0,1.0,3.0,17.0,3.0,4.0,16.0,37.0,2.0,26.0,1.0,29.0,16.0,,1.0,,1.0,1.0,,79.0,331.0,,0.509090909090909,0.5957446808510638,0.9183673469387756,0.4016393442622951,0.4411764705882353,0.4083333333333333,0.55,0.7368421052631579,0.5788288288288288,0.6886792452830188,0.6025641025641025,0.5476190476190477,0.7053571428571429,0.5495495495495496,0.13,0.3333333333333333,16.982408660351826,0.3529411764705882,0.1538461538461538,,0.0954063604240282,0.0437317784256559,0.1846153846153846,0.1381215469613259,0.0642361111111111,0.0536912751677852,0.0534351145038167,0.1517857142857142,0.075,0.2043010752688172,0.1351351351351351,0.0404040404040404,1.0,0.2927927927927928,0.6615384615384615,0.7166666666666667,0.5581395348837209,0.1081081081081081,0.375,0.5625,0.2222222222222222,0.0495495495495495,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2882882882882883,0.2612612612612612,0.3793103448275862,0.3793103448275862,0.9090909090909092,0.3018867924528302,0.8125,0.3584905660377358,0.4210526315789473,0.8423423423423423,0.3928571428571428,0.576811590909091,0.5571431818181819,0.5779721153846153,0.0726495726495726,0.1428571428571428,0.1631205673758865,0.2801418439716312,4.545000000000001,24.63360655737705,0.2585669781931464,4.0,,0.0769230769230769,15.0,12.0,,1.0,1.0,0.2830188679245283,0.0081967213114754,5.0,22.0,4.0,1.0,1.0,0.0944206008583691,0.1095890410958904,12.0,23.0,27.0,6.0,13.0,10.0,16.0,,,0.4333333333333333,0.5125,0.0149253731343283,0.0689655172413793,0.421875,0.4285714285714285,0.925925925925926,0.575,0.5217391304347826,0.15,1.0,4.0,7.0,5.0,0.5,,0.1,0.25,,0.4666666666666667,4.0,0.6666666666666666,0.75,0.0472440944881889,False,2.0,1.0,1.0,1.0,3.0,1.0,,,0.0081967213114754,,0.25,,,,0.015625,,,
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,7166.0,119.0,-4.0,253,255.0,64.0,65.0,27.0,508,10.0,15.0,2.0,3.0,2.0,4.0,1.0,3.0,3.0,,8.0,,1.0,13.0,22.0,1.0,11.0,7.0,36.0,291.0,4.0,3.0,9.0,2.0,4.0,,1.0,1.0,5.0,12.0,14.0,3.0,8.0,,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,2.0,,12.0,11.0,4.0,27.0,7.0,34.0,1.0,6.0,4.0,2.0,4.0,2.0,3.0,2.0,2.0,7.0,,1.0,9.0,13.0,,13.0,,9.0,5.0,,2.0,,2.0,2.0,,5.0,62.0,,0.4615384615384615,0.6,1.0,0.0909090909090909,,0.0909090909090909,0.5909090909090909,0.5,0.4393939393939394,0.4,0.4864864864864865,0.5625,0.4166666666666667,0.3333333333333333,0.0909090909090909,,15.172413793103448,0.5714285714285714,0.5,,0.180327868852459,0.03125,0.2553191489361702,0.2129629629629629,0.0583333333333333,,0.1818181818181818,0.1379310344827586,0.3,0.2631578947368421,0.2222222222222222,0.0588235294117647,1.0,0.4545454545454545,0.6666666666666666,0.7692307692307693,0.5,0.1212121212121212,0.5,0.5,,0.0909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.0909090909090909,0.2424242424242424,,,,0.6,0.6666666666666666,0.2,,0.7878787878787878,,0.5556681818181818,0.38985,0.57061,0.1351351351351351,0.1923076923076923,0.25,0.1388888888888889,5.28181818181818,24.845454545454547,0.2529644268774703,1.0,,0.1333333333333333,,,,,,,,,5.0,,1.0,1.0,0.0892857142857142,0.0909090909090909,3.0,4.0,1.0,2.0,3.0,2.0,6.0,,,0.75,0.5,,0.0833333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,,,,,,,,,,,0.08,False,,,,1.0,1.0,,,1.0,,,,,2.0,,,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,3520.0,59.0,12.0,122,126.0,50.0,51.0,20.0,248,1.0,2.0,,,,1.0,1.0,2.0,3.0,5.0,11.0,,3.0,2.0,5.0,6.0,14.0,2.0,24.0,132.0,1.0,,,1.0,2.0,,5.0,2.0,4.0,2.0,2.0,15.0,11.0,5.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,2.0,5.0,1.0,8.0,,8.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,4.0,,3.0,,3.0,,,,,,,,4.0,50.0,,0.5,0.5,0.8333333333333334,0.4285714285714285,,0.4285714285714285,0.4,0.5,0.5789473684210527,0.1428571428571428,0.6,,0.25,0.7368421052631579,,,14.383561643835616,1.0,0.3333333333333333,,0.1724137931034483,,0.0769230769230769,0.1272727272727272,,,,0.3333333333333333,,0.0833333333333333,,,,0.1052631578947368,0.5,0.5,,0.0526315789473684,,,,0.1052631578947368,0.5,0.5,1.0,0.1578947368421052,0.5789473684210527,0.4545454545454545,0.4545454545454545,0.8,,,0.4285714285714285,,0.8421052631578947,0.4545454545454545,0.5436921052631578,0.4164,0.5165785714285714,0.05,,,0.1666666666666666,7.5,25.02142857142857,0.4098360655737705,,,,2.0,3.0,,,1.0,0.2857142857142857,0.0666666666666666,1.0,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,2.0,,,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,5378.0,90.0,5.0,188,185.0,67.0,69.0,23.0,373,5.0,7.0,4.0,5.0,1.0,3.0,,,2.0,1.0,8.0,,2.0,6.0,10.0,1.0,10.0,,15.0,199.0,4.0,,6.0,4.0,5.0,,4.0,,8.0,4.0,8.0,3.0,8.0,1.0,2.0,7.0,4.0,11.0,4.0,,4.0,2.0,1.0,26.0,1.0,,4.0,5.0,1.0,10.0,4.0,14.0,,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,4.0,,,7.0,11.0,1.0,,,,,,1.0,1.0,1.0,,1.0,8.0,67.0,,0.3333333333333333,0.6666666666666666,1.0,0.1,,0.1,0.6,0.8,0.375,0.4444444444444444,0.375,0.75,0.4444444444444444,0.5,0.2,,11.214953271028037,0.25,0.1,,0.1063829787234042,0.025,0.0952380952380952,0.1011235955056179,0.05,,0.0416666666666666,0.2,,0.1379310344827586,,,,0.35,0.7142857142857143,1.0,0.4,0.15,0.3333333333333333,0.3333333333333333,,,,,,0.1,0.4,0.125,0.125,1.0,0.5555555555555556,0.8,0.2222222222222222,,0.85,0.125,0.5359450000000001,0.6584,0.5695333333333332,,,0.4,0.5333333333333333,3.07,25.16,0.3563829787234042,,,0.2857142857142857,2.0,,,,,0.2222222222222222,,,3.0,,,,0.075,0.0344827586206896,3.0,4.0,,,3.0,,6.0,,,0.75,0.75,,0.1818181818181818,,,,1.0,0.75,,,,,,,,,,,,,,,0.0666666666666666,False,,,1.0,,,,,,,,,,,,,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,1181.0,20.0,-5.0,45,44.0,37.0,33.0,7.0,89,3.0,6.0,1.0,3.0,,1.0,,,1.0,,,,,3.0,7.0,,1.0,2.0,8.0,44.0,2.0,,2.0,1.0,4.0,,1.0,2.0,4.0,4.0,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,3.0,,1.0,1.0,,2.0,3.0,5.0,1.0,,,,2.0,1.0,1.0,1.0,,3.0,,2.0,2.0,3.0,1.0,1.0,,2.0,1.0,,2.0,2.0,2.0,2.0,,4.0,37.0,,0.6666666666666666,1.0,,,,,0.4285714285714285,0.25,0.375,0.2,0.4444444444444444,0.5,0.3333333333333333,0.125,,,22.641509433962263,0.6666666666666666,,,0.1,0.2727272727272727,0.125,0.1111111111111111,0.1428571428571428,0.2,0.25,,,,1.0,0.2,1.0,0.75,0.5,0.5,0.6666666666666666,0.125,,,,,,,,0.125,,,,,0.6,0.3333333333333333,,,0.875,,0.64431875,0.59955,0.58673,0.1111111111111111,0.125,0.25,0.5,2.414285714285714,22.5,0.8222222222222222,,,,1.0,,,,,0.2,,,,,,,,,1.0,2.0,,,1.0,,2.0,,,0.5,0.5,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,0.2,False,,,,,,,,,,,,,,,,,,
