EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Travels,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,FTOffRebounds,Transition Take Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Transition Take Fouls,LongMidRangePctBlocked,3SecondViolations,BlockedLongMidRange,on,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,100875.0,1681,-107.0,3458,3454,585,664,292,6912,144.0,217.0,13.0,23.0,21.0,31.0,25.0,57.0,11.0,33.0,21.0,69.0,11.0,3.0,14.0,24.0,76.0,10.0,2.0,11.0,180.0,307.0,45.0,145.0,49.0,544.0,3941,14.0,29.0,21.0,5.0,57.0,27.0,43.0,5.0,25.0,14.0,83.0,204.0,156.0,135.0,20.0,76.0,24.0,39.0,106.0,59.0,165.0,39.0,20.0,52.0,33.0,21.0,389.0,10.0,28.0,72.0,58.0,3.0,133.0,38.0,171.0,8.0,50.0,34.0,16.0,48.0,6.0,31.0,37.0,5.0,17.0,3.0,85.0,7.0,12.0,74.0,158.0,2.0,7.0,5.0,51.0,1.0,7.0,60.0,9.0,31.0,1.0,2.0,19.0,1.0,1.0,10.0,7.0,20.0,13.0,1.0,83.0,582,9.0,2.0,0.5666666666666667,0.6,1.0,0.3103448275862069,0.2,0.3103448275862069,0.5863192182410424,0.4827586206896552,0.627906976744186,0.547566371681416,0.52,0.5073529411764706,0.570230607966457,0.5480769230769231,0.5533333333333333,0.32079646017699115,0.1270358306188925,0.1382488479262673,0.15789473684210525,14.805057955742887,0.5647058823529412,0.033707865168539325,0.0741687979539642,0.030139935414424113,0.08780487804878048,0.016260162601626018,0.08114856429463171,0.02461139896373057,0.05732484076433121,0.018867924528301886,0.013468013468013467,0.015283842794759825,0.01910828025477707,0.04666666666666667,0.10091743119266056,0.07096774193548387,0.08536585365853659,0.09349593495934959,0.0427807486631016,0.65,0.48008849557522126,0.663594470046083,0.7700534759358288,0.5763888888888888,0.1261061946902655,0.43859649122807015,0.5208333333333334,0.6,0.07300884955752213,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.15265486725663716,0.30434782608695654,0.30434782608695654,1.0,0.168141592920354,0.3157894736842105,0.3157894736842105,1.0,0.46,0.5652173913043478,0.23076923076923078,0.22,0.2,0.45588235294117646,0.6774193548387096,0.20588235294117646,0.21428571428571427,0.16176470588235295,0.18181818181818182,0.8008849557522124,0.3157894736842105,0.5919949776785716,0.5680842857142856,0.6029735294117647,0.06736842105263158,0.09422492401215805,0.00684931506849315,0.10477941176470588,0.15257352941176472,4.406840390879479,24.54551724137931,0.16917293233082706,3.0,8.0,,,11.0,,0.38095238095238093,,,0.3,1.0,5.0,,,2.0,,1.0,,0.45454545454545453,1.0,,,,,2.0,False,,,
203083,1610612741,Andre Drummond,Andre Drummond,203083,CHI,34783.0,580,-8.0,1179,1201,279,313,137,2380,88.0,142.0,35.0,65.0,16.0,29.0,13.0,32.0,,,,,,,,,1.0,,,1.0,101.0,174.0,,1.0,43.0,245.0,1321,37.0,69.0,,8.0,82.0,16.0,31.0,,1.0,9.0,41.0,114.0,88.0,,64.0,1.0,,19.0,17.0,7.0,24.0,4.0,3.0,12.0,3.0,2.0,55.0,20.0,73.0,102.0,95.0,18.0,215.0,94.0,309.0,15.0,27.0,20.0,7.0,17.0,3.0,9.0,34.0,3.0,8.0,1.0,51.0,8.0,12.0,37.0,83.0,7.0,6.0,12.0,67.0,12.0,1.0,76.0,7.0,40.0,,2.0,21.0,2.0,2.0,11.0,10.0,23.0,10.0,2.0,41.0,279,3.0,2.0,0.5643564356435643,0.8260869565217391,,,,,0.5804597701149425,0.5362318840579711,0.5161290322580645,0.5771428571428572,0.5362318840579711,0.5,0.5833333333333334,0.5394736842105263,0.5125,0.005714285714285714,0.10919540229885058,0.09154929577464789,0.1875,19.25925925925926,0.3333333333333333,0.5625,0.38934426229508196,0.20679886685552407,0.3469387755102041,0.10362694300518134,0.36617100371747213,0.17032967032967034,0.23404255319148937,0.23076923076923078,0.1368421052631579,0.08163265306122448,0.17391304347826086,0.330188679245283,0.4489795918367347,0.4,0.33014354066985646,0.38823529411764707,0.2727272727272727,0.43478260869565216,0.8114285714285714,0.6197183098591549,0.6821705426356589,0.5454545454545454,0.18285714285714286,0.40625,0.5,0.6923076923076923,,,,,,,,,0.005714285714285714,,,,0.9420289855072463,0.5384615384615384,0.05714285714285714,,,0.90625,0.5517241379310345,,,0.03125,,0.8171428571428572,,0.6201676300578035,0.6088966101694914,0.6372562500000001,0.19230769230769232,0.1932367149758454,,0.3346938775510204,0.1673469387755102,2.0229885057471266,26.0,0.2366412213740458,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,0.02702702702702703,,,,1.0,,4.0,,False,,,
201609,1610612741,Goran Dragic,Goran Dragic,201609,CHI,24125.0,402,-45.0,848,846,220,302,83,1694,20.0,29.0,,1.0,5.0,8.0,12.0,34.0,8.0,18.0,5.0,12.0,3.0,1.0,2.0,19.0,50.0,2.0,4.0,11.0,40.0,81.0,24.0,62.0,10.0,162.0,973,,2.0,5.0,,6.0,8.0,17.0,5.0,13.0,5.0,36.0,36.0,44.0,63.0,,50.0,19.0,4.0,37.0,18.0,55.0,13.0,5.0,25.0,8.0,4.0,128.0,3.0,4.0,13.0,13.0,,26.0,7.0,33.0,,6.0,4.0,2.0,10.0,6.0,10.0,16.0,3.0,,,26.0,1.0,7.0,16.0,36.0,1.0,,,16.0,,1.0,17.0,2.0,9.0,1.0,,1.0,,,,1.0,1.0,1.0,,36.0,220,5.0,,0.45,0.45,0.875,0.3870967741935484,0.38461538461538464,0.3870967741935484,0.49382716049382713,,0.47058823529411764,0.5314685314685315,0.42857142857142855,0.5166666666666667,0.54,0.42857142857142855,0.5294117647058824,0.43356643356643354,0.04938271604938271,0.06896551724137931,0.029411764705882353,18.565400843881857,0.38461538461538464,,0.07386363636363637,0.01762114537444934,0.07428571428571429,0.02054794520547945,0.07407407407407407,0.01876675603217158,,0.011235955056179775,0.05084745762711865,0.018518518518518517,0.02631578947368421,0.027777777777777776,0.08823529411764706,0.1388888888888889,0.0967741935483871,0.0196078431372549,,1.0,0.20279720279720279,0.6896551724137931,0.7407407407407407,0.55,0.23776223776223776,0.35294117647058826,0.36363636363636365,0.25,0.1258741258741259,0.4444444444444444,0.47058823529411764,0.5,0.08391608391608392,0.4166666666666667,0.4166666666666667,1.0,0.34965034965034963,0.38,0.3877551020408163,0.8421052631578947,0.14285714285714285,,,0.42857142857142855,0.2857142857142857,0.26666666666666666,0.625,0.06666666666666667,0.5,0.36666666666666664,0.36363636363636365,0.6363636363636364,0.38,0.5149839160839161,0.5281375,0.5191716666666667,0.06666666666666667,0.10227272727272728,0.016129032258064516,0.037037037037037035,0.2222222222222222,8.514814814814814,25.54032258064515,0.25943396226415094,1.0,2.0,9.0,1.0,6.0,1.0,0.4,0.016129032258064516,0.02,0.5,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,0.05555555555555555,,,False,,,1.0
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,147125.0,2452,-33.0,5005,4974,920,1063,390,9979,188.0,269.0,49.0,76.0,27.0,41.0,181.0,329.0,52.0,119.0,20.0,41.0,3.0,3.0,10.0,95.0,280.0,9.0,13.0,43.0,421.0,717.0,115.0,321.0,109.0,1296.0,5734,66.0,108.0,12.0,22.0,163.0,62.0,106.0,16.0,53.0,31.0,203.0,620.0,222.0,345.0,80.0,280.0,95.0,41.0,130.0,109.0,239.0,76.0,33.0,77.0,17.0,36.0,587.0,44.0,99.0,272.0,313.0,63.0,648.0,143.0,791.0,25.0,51.0,40.0,11.0,67.0,14.0,37.0,62.0,5.0,30.0,2.0,129.0,11.0,18.0,97.0,162.0,4.0,9.0,22.0,148.0,25.0,1.0,133.0,20.0,61.0,,15.0,52.0,,,35.0,17.0,52.0,31.0,,203.0,911,11.0,14.0,0.7363420427553444,0.8136482939632546,1.0,0.3582554517133956,0.3018867924528302,0.3582554517133956,0.5871687587168759,0.6111111111111112,0.5849056603773585,0.5717726396917149,0.5875,0.5408805031446541,0.5914076782449725,0.6174242424242424,0.5738636363636364,0.3092485549132948,0.05718270571827057,0.08921933085501858,0.05167173252279635,22.446730345334313,0.5193798449612403,0.4772727272727273,0.28768382352941174,0.07977437550362611,0.23755458515283842,0.04741379310344827,0.2619793999104344,0.06592899953895805,0.125,0.053613053613053616,0.06542056074766354,0.03953147877013177,0.06938775510204082,0.2773892773892774,0.286697247706422,0.3094170403587444,0.2469879518072289,0.2126984126984127,0.05470459518599562,0.5961538461538461,0.2591522157996146,0.6988847583643123,0.7673469387755102,0.6436170212765957,0.31695568400770713,0.5501519756838906,0.5801282051282052,0.7790055248618785,0.11464354527938343,0.4369747899159664,0.4369747899159664,0.9230769230769231,0.0394990366088632,0.4878048780487805,0.5,1.0,0.2697495183044316,0.3392857142857143,0.3392857142857143,1.0,0.6333333333333333,0.6447368421052632,0.16326530612244897,0.025,0.075,0.2578616352201258,0.6585365853658537,0.06289308176100629,0.3,0.27044025157232704,0.3023255813953488,0.5684007707129094,0.3392857142857143,0.5098963725490195,0.5632142857142858,0.5124509493670887,0.056533827618164965,0.08047493403693931,,0.1257716049382716,0.1566358024691358,7.181450488145048,25.726791277258563,0.1838161838161838,2.0,3.0,,1.0,12.0,1.0,0.25,0.003115264797507788,,0.2222222222222222,1.0,1.0,,,,2.0,,,0.3333333333333333,1.0,,,,2.0,,False,1.0,0.024390243902439025,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,138839.0,2314,-22.0,4722,4703,913,1016,367,9425,244.0,360.0,15.0,26.0,55.0,85.0,58.0,131.0,80.0,197.0,33.0,68.0,6.0,7.0,14.0,142.0,377.0,14.0,23.0,67.0,382.0,688.0,175.0,445.0,268.0,1557.0,5395,18.0,42.0,20.0,10.0,82.0,80.0,140.0,30.0,81.0,88.0,338.0,270.0,494.0,348.0,20.0,377.0,142.0,62.0,169.0,92.0,261.0,59.0,33.0,90.0,47.0,32.0,614.0,15.0,15.0,163.0,77.0,9.0,249.0,31.0,280.0,6.0,52.0,37.0,15.0,86.0,15.0,54.0,69.0,20.0,32.0,1.0,155.0,5.0,34.0,78.0,126.0,9.0,5.0,2.0,223.0,3.0,4.0,320.0,34.0,150.0,3.0,17.0,15.0,2.0,2.0,13.0,1.0,17.0,10.0,,335.0,904,8.0,10.0,0.35340314136125656,0.3629032258064516,0.6628571428571428,0.39325842696629215,0.37037037037037035,0.39325842696629215,0.5552325581395349,0.42857142857142855,0.5714285714285714,0.5688437775816416,0.5806451612903226,0.5656108597285068,0.6095350669818755,0.6044776119402985,0.631578947368421,0.39276257722859664,0.09011627906976744,0.11944444444444445,0.1450381679389313,27.599611273080658,0.5548387096774193,0.07086614173228346,0.07534246575342465,0.01254180602006689,0.1455357142857143,0.01738122827346466,0.11204481792717087,0.014570179698882952,0.024,0.014527845036319613,,0.013975155279503106,0.0273972602739726,0.05263157894736842,0.07196029776674938,0.12935323383084577,0.14516129032258066,0.1464968152866242,0.011834319526627219,0.5882352941176471,0.3177405119152692,0.6777777777777778,0.7697160883280757,0.4139344262295082,0.11562224183583407,0.44274809160305345,0.5178571428571429,0.29310344827586204,0.17387466902030008,0.40609137055837563,0.40609137055837563,0.2125,0.06001765225066196,0.4852941176470588,0.5,0.8181818181818182,0.3327449249779347,0.376657824933687,0.3776595744680851,0.6267605633802817,0.41935483870967744,0.5769230769230769,0.2,0.0967741935483871,0.22580645161290322,0.38461538461538464,0.6470588235294118,0.06334841628959276,0.5,0.3031674208144796,0.34328358208955223,0.7105030891438658,0.376657824933687,0.5431664562669073,0.5096880952380953,0.5456992924528301,0.12220447284345048,0.1865671641791045,0.006696428571428571,0.05266538214515093,0.21708413615928066,7.87485465116279,25.85505617977527,0.19335027530707327,11.0,12.0,177.0,3.0,21.0,,0.6,0.006741573033707865,0.002652519893899204,0.7857142857142857,0.7272727272727273,1.0,,1.0,2.0,13.0,,0.011235955056179775,0.16666666666666666,1.0,,,,,1.0,False,,0.029411764705882353,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,7822.0,130,-42.0,270,276,85,116,38,546,10.0,18.0,3.0,5.0,3.0,5.0,,2.0,,2.0,3.0,10.0,,2.0,2.0,1.0,6.0,1.0,1.0,2.0,10.0,22.0,4.0,16.0,6.0,38.0,314,3.0,6.0,1.0,,6.0,3.0,5.0,3.0,4.0,1.0,16.0,6.0,14.0,9.0,4.0,6.0,1.0,4.0,5.0,7.0,12.0,5.0,2.0,2.0,1.0,2.0,31.0,5.0,3.0,7.0,5.0,,12.0,8.0,20.0,1.0,6.0,3.0,3.0,2.0,,1.0,4.0,,1.0,2.0,6.0,1.0,3.0,10.0,15.0,,1.0,1.0,8.0,1.0,1.0,8.0,,4.0,,,2.0,1.0,,,2.0,3.0,1.0,,16.0,85,,,0.3,0.375,0.75,0.25,0.75,0.25,0.45454545454545453,0.5,0.6,0.42105263157894735,0.42857142857142855,0.8333333333333334,0.4523809523809524,0.42857142857142855,0.8,0.42105263157894735,0.18181818181818182,0.16666666666666666,0.5,15.286624203821656,0.3333333333333333,,0.0847457627118644,0.0379746835443038,0.11666666666666667,0.08771929824561403,0.10084033613445378,0.058823529411764705,0.06666666666666667,0.04,,0.10256410256410256,0.05555555555555555,0.08,0.08333333333333333,0.1,0.0975609756097561,0.15789473684210525,0.05,0.3333333333333333,0.47368421052631576,0.5555555555555556,0.6666666666666666,0.3,0.05263157894736842,,,,0.05263157894736842,,,,0.2631578947368421,0.3,0.3,1.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,,0.7142857142857143,0.6,,,0.14285714285714285,0.5555555555555556,0.6,0.2222222222222222,1.0,0.2222222222222222,0.5,0.8947368421052632,0.16666666666666666,0.6313763157894736,0.7582,0.7022388888888887,0.09523809523809523,0.15384615384615385,,0.15789473684210525,0.42105263157894735,3.0318181818181817,24.11875,0.3148148148148148,,,3.0,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,False,,,
201976,1610612741,Patrick Beverley,Patrick Beverley,201976,CHI,33135.0,552,-13.0,1074,1076,180,165,79,2150,11.0,18.0,1.0,1.0,1.0,1.0,7.0,15.0,1.0,1.0,8.0,30.0,,1.0,4.0,16.0,48.0,3.0,1.0,7.0,19.0,34.0,24.0,78.0,7.0,117.0,1239,1.0,1.0,3.0,,5.0,3.0,3.0,2.0,11.0,2.0,14.0,16.0,22.0,66.0,,46.0,16.0,1.0,54.0,11.0,65.0,7.0,4.0,25.0,10.0,19.0,141.0,13.0,5.0,49.0,30.0,2.0,81.0,19.0,100.0,1.0,18.0,9.0,9.0,8.0,1.0,6.0,8.0,1.0,2.0,,16.0,,3.0,32.0,59.0,,1.0,2.0,24.0,4.0,1.0,13.0,1.0,5.0,,2.0,10.0,5.0,1.0,6.0,4.0,15.0,8.0,,14.0,178,3.0,2.0,0.42105263157894735,0.42105263157894735,0.9166666666666666,0.3076923076923077,0.18181818181818182,0.3157894736842105,0.5588235294117647,1.0,1.0,0.49107142857142855,0.625,0.42857142857142855,0.4957627118644068,0.625,0.4375,0.6964285714285714,0.029411764705882353,,0.06666666666666667,11.482433590402742,0.5,0.05714285714285714,0.13392857142857142,0.018796992481203006,0.19838056680161945,0.06103286384976526,0.16772823779193205,0.037578288100208766,,0.022222222222222223,0.030303030303030304,0.05844155844155844,0.06779661016949153,0.12121212121212122,0.18823529411764706,0.05,0.1751412429378531,0.2571428571428571,0.015384615384615385,0.5333333333333333,0.16071428571428573,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.13392857142857142,0.4666666666666667,0.5,0.42857142857142855,0.008928571428571428,1.0,1.0,1.0,0.26785714285714285,0.26666666666666666,0.27586206896551724,1.0,0.42857142857142855,0.3333333333333333,0.3404255319148936,0.875,0.25,1.0,1.0,,0.75,0.07142857142857142,1.0,0.2857142857142857,0.25,0.5,0.14285714285714285,0.8571428571428571,0.34782608695652173,0.5568416666666667,0.6304,0.5401666666666667,0.04310344827586207,0.13157894736842105,,0.042735042735042736,0.11965811965811966,4.2823529411764705,25.81025641025641,0.16759776536312848,1.0,1.0,6.0,2.0,4.0,7.0,0.3333333333333333,0.02564102564102564,0.020833333333333332,0.3333333333333333,,,2.0,1.0,,,,0.043478260869565216,,,4.0,,,,,False,,0.03333333333333333,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,921.0,15,1.0,35,36,26,32,3,71,2.0,4.0,,,2.0,4.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,2.0,5.0,1.0,1.0,2.0,9.0,39,,,,,,2.0,5.0,1.0,1.0,2.0,9.0,2.0,2.0,3.0,,,,,,,,,,,,,,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,9.0,26,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.4,,0.4,0.5833333333333334,,0.5833333333333334,0.6428571428571429,,0.6428571428571429,0.16666666666666666,,,,18.91891891891892,,,0.3333333333333333,,0.2,,0.2631578947368421,,,,,,,0.2,0.5,0.5,0.14285714285714285,0.3333333333333333,,1.0,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.16666666666666666,1.0,,,0.8333333333333334,,0.6585333333333333,,0.6585333333333333,,,,,1.0,3.3,23.0,0.7428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630250,1610612741,Marko Simonovic,Marko Simonovic,1630250,CHI,555.0,9,,23,21,23,21,3,44,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,22,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,0.5,,,,7.692307692307692,,,,0.14285714285714285,,,,0.09090909090909091,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,0.5,,0.42810000000000004,,0.42810000000000004,,,,,,7.0,26.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630792,1610612741,Malcolm Hill,Malcolm Hill,1630792,CHI,547.0,9,9.0,21,23,12,12,1,44,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,3.0,,5.0,15,,,,,,1.0,1.0,1.0,2.0,,5.0,2.0,,3.0,,2.0,1.0,,,,,,,,,,,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,5.0,12,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,,1.0,0.625,,0.8333333333333334,0.625,,0.8333333333333334,0.75,,,,18.181818181818183,,,,,0.3,,0.21428571428571427,,,,,,,,,,0.25,0.5,,,0.25,1.0,1.0,1.0,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,1.0,0.5,0.5621125,,0.5706333333333333,,,,,1.0,1.0,24.633333333333336,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630637,1610612741,Carlik Jones,Carlik Jones,1630637,CHI,2126.0,35,8.0,71,71,23,23,12,142,1.0,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,2.0,1.0,,,1.0,6.0,1.0,2.0,1.0,6.0,74,,,1.0,,3.0,1.0,3.0,,,,2.0,,2.0,3.0,,2.0,1.0,1.0,3.0,,3.0,,,3.0,,,6.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,2.0,,,,2.0,,,4.0,,2.0,,,,,,,,,,,2.0,23,1.0,,,,1.0,0.5,,0.5,0.16666666666666666,,0.3333333333333333,0.3125,1.5,0.3333333333333333,0.3,1.5,0.3333333333333333,0.25,0.16666666666666666,,0.5,13.095238095238095,1.0,,0.06666666666666667,0.041666666666666664,0.10526315789473684,,0.08823529411764706,0.02702702702702703,,0.1111111111111111,,,,0.14285714285714285,,,0.125,,,,0.25,0.5,0.5,,0.25,,,,0.25,,,,,,,,0.25,0.5,0.5,1.0,,,,,1.0,0.3333333333333333,1.0,,,,,0.5,0.5,0.45778750000000007,0.5541,0.44073333333333337,0.2,0.25,,0.5,0.3333333333333333,9.066666666666666,25.65,0.323943661971831,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,False,,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,612.0,10,10.0,19,20,6,6,3,39,2.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,9.0,16,1.0,1.0,1.0,,5.0,,,1.0,1.0,,3.0,4.0,2.0,3.0,2.0,1.0,1.0,,,,,,,,,,,2.0,1.0,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.125,1.25,1.5,1.125,1.25,1.5,0.25,,,,18.181818181818183,,,,0.2,,0.5,,0.3333333333333333,1.0,,,0.6666666666666666,,,,,,,,,0.5,1.0,1.0,0.5,0.25,1.0,1.0,1.0,,,,,,,,,0.25,1.0,1.0,1.0,0.5,1.0,,,0.5,,,,,1.0,1.0,0.75,1.0,0.48273750000000004,,0.49785,,,,0.5555555555555556,0.3333333333333333,3.533333333333333,25.9,0.3157894736842105,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,False,,,
