EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctBlocked,HeaveMakes,on,Clear Path Fouls
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,55405.0,923,98.0,1932,1935,670,621,271,3867,41.0,63.0,5.0,10.0,10.0,17.0,3.0,18.0,,4.0,22.0,62.0,2.0,8.0,8.0,25.0,15.0,53.0,1.0,5.0,7.0,15.0,44.0,85,37.0,115.0,18.0,217,2140,5.0,12.0,3.0,13.0,,19.0,12.0,26.0,15.0,40.0,7.0,76.0,74.0,14.0,108.0,3.0,53.0,15.0,7.0,1.0,35.0,29,64,18.0,11.0,27.0,7.0,1.0,157,22.0,17.0,61.0,66.0,20.0,147.0,41.0,188.0,,55.0,29.0,26.0,18.0,2.0,15.0,4.0,3.0,,22.0,6.0,37,62,1.0,35.0,2.0,8.0,,21.0,4.0,,11.0,1.0,,10.0,5.0,4.0,2.0,15.0,76.0,660,6.0,,0.8409090909090909,0.8809523809523809,0.972972972972973,0.3217391304347826,0.23076923076923078,0.375,0.3217391304347826,0.5176470588235295,0.4166666666666667,0.46153846153846156,0.4975,0.38,0.5227272727272727,0.5216346153846154,0.38,0.5507246376811594,0.575,0.008695652173913044,0.08235294117647059,0.07936507936507936,,10.240427426536064,0.8181818181818182,0.36363636363636365,0.13953488372093023,0.03353057199211045,0.14153132250580047,0.0535279805352798,0.1404867256637168,0.042483660130718956,0.031088082901554404,0.03278688524590164,0.050335570469798654,0.061946902654867256,0.12560386473429952,0.1407035175879397,0.1791044776119403,0.13019390581717452,0.2,,0.315,0.6507936507936508,0.7068965517241379,0.8292682926829268,0.09,0.16666666666666666,0.1875,1.0,0.02,,,,0.31,0.3548387096774194,0.36065573770491804,1.0,0.265,0.2830188679245283,0.2830188679245283,0.9333333333333333,0.4,0.5,0.32,0.25,1.0,0.2,0.2,1.0,0.25757575757575757,0.5882352941176471,0.3787878787878788,0.32,0.22727272727272727,0.4666666666666667,0.89,0.2830188679245283,0.5696747499999999,0.5871861111111111,0.5577439393939392,0.057692307692307696,0.11956521739130435,0.08755760368663594,0.35023041474654376,4.029411764705882,24.49826086956521,0.34679089026915116,1.0,6.0,0.6,4.0,,,2.0,,4.0,,,8.0,,12.0,0.1111111111111111,0.8,0.008620689655172414,2.0,1.0,3.0,,,,0.016129032258064516,0.0273972602739726,0.04285714285714286,,,False,1.0
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,39861.0,664,-31.0,1396,1388,344,429,166,2784,68.0,96.0,19.0,28.0,15.0,21.0,35.0,66.0,,2.0,,3.0,,,,1.0,3.0,5.0,,,1.0,2.0,103.0,164,3.0,8.0,27.0,242,1568,22.0,39.0,,,9.0,53.0,29.0,42.0,1.0,3.0,9.0,70.0,140.0,66.0,9.0,,4.0,3.0,19.0,,31.0,24,55,19.0,5.0,17.0,9.0,5.0,134,29.0,33.0,43.0,54.0,7.0,104.0,63.0,167.0,6.0,29.0,24.0,5.0,12.0,3.0,5.0,10.0,7.0,,22.0,7.0,31,54,5.0,40.0,7.0,2.0,,47.0,6.0,,21.0,,6.0,20.0,,,10.0,20.0,69.0,338,2.0,4.0,0.6796116504854369,0.8333333333333334,1.0,0.375,,0.3333333333333333,0.42857142857142855,0.6280487804878049,0.5641025641025641,0.6904761904761905,0.625,0.5641025641025641,0.6777777777777778,0.6269430051813472,0.5760869565217391,0.6730769230769231,0.046511627906976744,,0.11585365853658537,0.13541666666666666,,13.51010101010101,0.5454545454545454,0.21875,0.1758957654723127,0.09649122807017543,0.14285714285714285,0.08579881656804733,0.15953947368421054,0.09117647058823529,0.12408759124087591,0.08383233532934131,0.09236947791164658,0.06741573033707865,0.15441176470588236,0.18032786885245902,0.22448979591836735,0.13654618473895583,0.17307692307692307,0.13043478260869565,0.5581395348837209,0.7083333333333334,0.8192771084337349,0.6323529411764706,0.38372093023255816,0.5303030303030303,0.5833333333333334,0.7714285714285715,0.011627906976744186,,,,0.01744186046511628,,,,0.029069767441860465,0.6,0.6,1.0,0.717948717948718,0.6785714285714286,,,,,,,0.4666666666666667,0.7142857142857143,0.022222222222222223,,0.044444444444444446,0.5,0.6046511627906976,0.75,0.5578906432748538,0.5536407407407408,0.519534090909091,0.11229946524064172,0.11731843575418995,0.2190082644628099,0.2892561983471074,4.5000000000000036,26.300000000000004,0.24641833810888253,1.0,,0.05263157894736842,38.0,1.0,,2.0,1.0,9.0,,,10.0,,14.0,0.09090909090909091,0.7,,1.0,,,,,,,0.023809523809523808,0.05263157894736842,,,False,
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,6568.0,109,-33.0,227,224,91,108,34,451,19.0,24.0,6.0,6.0,7.0,10.0,2.0,9.0,,12.0,1.0,1.0,,,,,5.0,11.0,,1.0,3.0,7.0,21.0,45,6.0,12.0,5.0,65,261,6.0,9.0,,1.0,1.0,13.0,7.0,15.0,3.0,7.0,1.0,24.0,22.0,20.0,18.0,,11.0,5.0,3.0,,7.0,8,15,7.0,1.0,7.0,,,38,3.0,5.0,13.0,7.0,1.0,21.0,8.0,29.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,6.0,2.0,,9.0,4.0,9,21,4.0,9.0,,,,10.0,2.0,,6.0,,,2.0,,,,2.0,24.0,91,4.0,,0.5238095238095238,0.6875,1.0,0.5,,0.42857142857142855,0.5,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5263157894736842,0.6,0.5227272727272727,0.5327868852459017,0.5909090909090909,0.5217391304347826,0.21052631578947367,,0.06666666666666667,0.041666666666666664,,25.830258302583026,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.08771929824561403,0.2708333333333333,0.05357142857142857,0.2222222222222222,0.07079646017699115,0.05,0.17647058823529413,0.07692307692307693,,0.21739130434782608,0.0625,0.3333333333333333,0.3170731707317073,,0.037037037037037035,0.42105263157894735,0.7916666666666666,0.8260869565217391,0.47368421052631576,0.15789473684210525,0.2222222222222222,0.2857142857142857,1.0,0.21052631578947367,,,,0.017543859649122806,1.0,1.0,1.0,0.19298245614035087,0.45454545454545453,0.45454545454545453,1.0,0.6,1.0,,,,0.1,,,0.45454545454545453,0.7,,,0.3181818181818182,0.42857142857142855,0.631578947368421,0.45454545454545453,0.5454640350877192,0.6120666666666668,0.5680113636363635,0.09836065573770492,0.12244897959183673,0.2,0.36923076923076925,7.2444444444444445,25.825000000000003,0.4008810572687225,,,,10.0,,,,1.0,3.0,,,2.0,,,0.2222222222222222,,,,,,,,,,,0.05,,,False,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,49523.0,825,120.0,1705,1708,442,478,210,3413,72.0,115.0,2.0,8.0,13.0,20.0,37.0,87.0,10.0,30.0,14.0,27.0,5.0,8.0,3.0,5.0,67.0,172.0,10.0,23.0,14.0,39.0,119.0,232,81.0,199.0,97.0,578,1910,5.0,16.0,15.0,31.0,10.0,65.0,21.0,37.0,17.0,44.0,45.0,138.0,112.0,126.0,171.0,72.0,170.0,67.0,34.0,1.0,66.0,52,118,35.0,17.0,42.0,23.0,1.0,288,6.0,5.0,60.0,53.0,4.0,117.0,11.0,128.0,5.0,23.0,12.0,11.0,25.0,7.0,17.0,32.0,8.0,3.0,57.0,17.0,34,63,3.0,84.0,1.0,5.0,1.0,110.0,17.0,8.0,39.0,1.0,20.0,7.0,2.0,1.0,4.0,9.0,118.0,429,5.0,7.0,0.47058823529411764,0.4745762711864407,0.7037037037037037,0.40703517587939697,0.4838709677419355,0.38636363636363635,0.41116751269035534,0.5129310344827587,0.3125,0.5675675675675675,0.5580046403712297,0.5851063829787234,0.5740740740740741,0.6023206751054853,0.625,0.6401869158878505,0.4617169373549884,0.005025125628140704,0.14655172413793102,0.16521739130434782,0.005813953488372093,27.058823529411764,0.43859649122807015,0.10526315789473684,0.12412177985948478,0.01160092807424594,0.15228426395939088,0.01652892561983471,0.13763702801461633,0.013853904282115869,,0.013574660633484163,0.019011406844106463,0.01,0.11242603550295859,0.12154696132596685,0.15584415584415584,0.1529051987767584,0.14925373134328357,0.02631578947368421,0.2668213457076566,0.6260869565217392,0.75,0.5555555555555556,0.20185614849187936,0.42528735632183906,0.5138888888888888,0.32432432432432434,0.06960556844547564,0.3333333333333333,0.3333333333333333,0.4,0.06264501160092807,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.3990719257540603,0.38953488372093026,0.391812865497076,0.6716417910447762,0.1702127659574468,0.25,0.1702127659574468,0.625,0.8,0.48936170212765956,0.43478260869565216,0.7,0.24691358024691357,0.65,0.06172839506172839,0.6,0.48148148148148145,0.358974358974359,0.728538283062645,0.3941176470588235,0.523748831775701,0.5089233333333332,0.49043141025641024,0.0881057268722467,0.15354330708661418,0.11245674740484429,0.23875432525951557,6.117241379310346,26.201005025125614,0.2592375366568915,6.0,,0.5,2.0,2.0,8.0,3.0,3.0,2.0,1.0,,3.0,,7.0,0.1724137931034483,0.7777777777777778,0.005,,1.0,,,,,,,0.0425531914893617,,,False,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,52267.0,871,-82.0,1814,1826,604,614,240,3640,66.0,97.0,20.0,29.0,21.0,33.0,17.0,48.0,,5.0,21.0,67.0,,5.0,7.0,17.0,24.0,88.0,1.0,7.0,6.0,29.0,83.0,150,45.0,155.0,33.0,334,2115,22.0,37.0,1.0,12.0,7.0,54.0,25.0,45.0,13.0,46.0,14.0,103.0,104.0,62.0,132.0,3.0,87.0,24.0,18.0,,26.0,17,43,11.0,6.0,22.0,2.0,2.0,103,15.0,22.0,52.0,41.0,6.0,99.0,39.0,138.0,10.0,20.0,7.0,13.0,23.0,1.0,14.0,17.0,9.0,3.0,40.0,19.0,42,66,4.0,45.0,2.0,4.0,,52.0,4.0,,24.0,,4.0,12.0,1.0,,3.0,13.0,103.0,603,3.0,4.0,0.6265060240963856,0.7123287671232876,0.9777777777777777,0.2903225806451613,0.08333333333333333,0.2826086956521739,0.2922077922077922,0.5533333333333333,0.5945945945945946,0.5555555555555556,0.4934426229508197,0.47959183673469385,0.489010989010989,0.5075987841945289,0.4909090909090909,0.5099009900990099,0.5081967213114754,,0.12,0.1134020618556701,,17.554709800190295,0.575,0.1111111111111111,0.09879518072289156,0.04680851063829787,0.12380952380952381,0.03712871287128713,0.11137724550898204,0.04233409610983982,0.053475935828877004,0.04225352112676056,0.030508474576271188,0.05504587155963303,0.1164021164021164,0.0718954248366013,0.1095890410958904,0.1295774647887324,0.09230769230769231,0.06369426751592357,0.3180327868852459,0.6804123711340206,0.7674418604651163,0.6666666666666666,0.15737704918032788,0.3541666666666667,0.4146341463414634,0.47058823529411764,0.01639344262295082,,,,0.21967213114754097,0.31343283582089554,0.31343283582089554,1.0,0.28852459016393445,0.2727272727272727,0.2727272727272727,0.9583333333333334,0.5918367346938775,0.6896551724137931,0.10204081632653061,,,0.14285714285714285,0.14285714285714285,1.0,0.3626373626373626,0.6363636363636364,0.18681318681318682,0.4117647058823529,0.31868131868131866,0.20689655172413793,0.8262295081967214,0.27586206896551724,0.5607175986842106,0.5818287878787879,0.5689478021978023,0.07384615384615385,0.1411764705882353,0.16167664670658682,0.3083832335329341,4.024666666666667,24.77225806451613,0.33296582138919517,5.0,4.0,0.35,20.0,1.0,2.0,4.0,1.0,3.0,,,9.0,,8.0,0.14583333333333334,0.6153846153846154,,2.0,1.0,,,,,,0.03571428571428571,0.04285714285714286,,,False,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,66664.0,1111,29.0,2323,2322,785,741,303,4645,156.0,255.0,15.0,25.0,52.0,88.0,108.0,250.0,17.0,39.0,6.0,15.0,3.0,7.0,4.0,7.0,54.0,166.0,2.0,14.0,12.0,60.0,281.0,544,60.0,181.0,215.0,957,2640,22.0,41.0,5.0,21.0,13.0,72.0,94.0,186.0,16.0,67.0,109.0,345.0,110.0,452.0,96.0,84.0,164.0,54.0,49.0,,165.0,104,269,61.0,43.0,126.0,33.0,6.0,642,11.0,26.0,89.0,62.0,8.0,159.0,37.0,196.0,16.0,32.0,25.0,7.0,77.0,14.0,52.0,57.0,25.0,3.0,134.0,43.0,31,64,4.0,217.0,3.0,12.0,1.0,284.0,34.0,5.0,133.0,,23.0,8.0,,,2.0,8.0,344.0,777,6.0,21.0,0.19572953736654805,0.20220588235294118,0.5333333333333333,0.3314917127071823,0.23809523809523808,0.23880597014925373,0.33519553072625696,0.5165441176470589,0.5365853658536586,0.5053763440860215,0.5117241379310344,0.47580645161290325,0.466403162055336,0.5637544273907911,0.5217391304347826,0.5528846153846154,0.2496551724137931,,0.0900735294117647,0.08235294117647059,,36.70411985018727,0.5746268656716418,0.11267605633802817,0.10896309314586995,0.04304635761589404,0.17248062015503876,0.023157894736842106,0.1391705069124424,0.03429101019462465,0.035856573705179286,0.04844290657439446,0.017341040462427744,0.03875968992248062,0.06637168141592921,0.13025210084033614,0.1523809523809524,0.17136150234741784,0.17777777777777778,0.049079754601226995,0.35172413793103446,0.611764705882353,0.6666666666666666,0.2692307692307692,0.3448275862068966,0.432,0.484304932735426,0.1111111111111111,0.05379310344827586,0.4358974358974359,0.4473684210526316,0.058823529411764705,0.020689655172413793,0.4,0.4,0.8333333333333334,0.2289655172413793,0.3253012048192771,0.3253012048192771,0.5,0.4032258064516129,0.6,0.11290322580645161,0.42857142857142855,0.6666666666666666,0.22580645161290322,0.14285714285714285,1.0,0.34782608695652173,0.5909090909090909,0.02766798418972332,0.5714285714285714,0.23715415019762845,0.2,0.6013793103448276,0.32926829268292684,0.5249251388888887,0.5532333333333332,0.5100938,0.16140776699029127,0.20684292379471228,0.07523510971786834,0.3605015673981191,6.042095588235296,26.501657458563532,0.3379250968575118,21.0,3.0,0.26666666666666666,18.0,2.0,7.0,10.0,4.0,3.0,,,6.0,,5.0,0.108,0.625,,,,1.0,,,,,,0.046875,0.02564102564102564,,False,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,19602.0,327,-112.0,671,690,236,240,79,1361,22.0,34.0,2.0,7.0,7.0,9.0,10.0,21.0,1.0,7.0,7.0,28.0,1.0,2.0,1.0,10.0,4.0,28.0,,1.0,2.0,9.0,33.0,62,11.0,56.0,7.0,106,835,2.0,7.0,1.0,3.0,2.0,9.0,12.0,19.0,3.0,19.0,3.0,36.0,52.0,14.0,33.0,,28.0,4.0,5.0,,8.0,8,16,4.0,4.0,2.0,5.0,1.0,40,6.0,9.0,18.0,11.0,1.0,30.0,15.0,45.0,4.0,7.0,1.0,6.0,16.0,2.0,10.0,8.0,6.0,3.0,24.0,9.0,22,36,1.0,20.0,1.0,12.0,,11.0,3.0,,6.0,,1.0,2.0,,,1.0,2.0,36.0,236,7.0,1.0,0.7878787878787878,0.8125,1.0,0.19642857142857142,0.3333333333333333,0.15789473684210525,0.19642857142857142,0.532258064516129,0.2857142857142857,0.631578947368421,0.4194915254237288,0.35,0.4342105263157895,0.4344262295081967,0.4090909090909091,0.45,0.4745762711864407,,0.08064516129032258,0.11764705882352941,,19.16010498687664,0.6666666666666666,0.045454545454545456,0.08148148148148149,0.054878048780487805,0.11538461538461539,0.04195804195804196,0.09965635738831616,0.048859934853420196,0.06779661016949153,0.05952380952380952,0.0392156862745098,0.04878048780487805,0.08163265306122448,0.07936507936507936,0.08695652173913043,0.12878787878787878,0.041666666666666664,0.05970149253731343,0.288135593220339,0.6470588235294118,0.7333333333333333,0.8181818181818182,0.17796610169491525,0.47619047619047616,0.5,0.7,0.059322033898305086,0.14285714285714285,0.14285714285714285,1.0,0.23728813559322035,0.25,0.25,1.0,0.23728813559322035,0.14285714285714285,0.14285714285714285,1.0,0.7,0.2857142857142857,0.2,0.5,1.0,0.1,,,0.23684210526315788,0.7777777777777778,0.2631578947368421,0.1,0.23684210526315788,0.2222222222222222,0.7627118644067796,0.14285714285714285,0.5601902542372881,0.5872357142857142,0.5500868421052632,0.049586776859504134,0.09230769230769231,0.08490566037735849,0.33962264150943394,5.949999999999998,24.678571428571427,0.35171385991058124,1.0,,0.5,2.0,,,6.0,,1.0,,,1.0,,2.0,0.047619047619047616,1.0,,,,,,,,,,,,,False,
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,21549.0,359,-89.0,745,754,244,237,92,1499,8.0,17.0,1.0,2.0,1.0,3.0,4.0,6.0,,,5.0,10.0,,1.0,1.0,1.0,16.0,51.0,1.0,5.0,3.0,16.0,12.0,23,21.0,61.0,6.0,93,885,1.0,2.0,1.0,6.0,2.0,7.0,3.0,5.0,4.0,17.0,1.0,19.0,20.0,4.0,63.0,,50.0,16.0,4.0,,9.0,7,16,5.0,2.0,7.0,2.0,,39,11.0,8.0,13.0,24.0,5.0,42.0,19.0,61.0,2.0,10.0,3.0,7.0,6.0,2.0,4.0,9.0,2.0,2.0,15.0,3.0,21,44,,8.0,,3.0,,7.0,1.0,,4.0,,,3.0,,,2.0,3.0,19.0,242,9.0,,0.8333333333333334,0.8333333333333334,1.0,0.3442622950819672,0.16666666666666666,0.23529411764705882,0.35,0.5217391304347826,0.5,0.6,0.5178571428571429,0.3125,0.4090909090909091,0.5344827586206896,0.3888888888888889,0.4318181818181818,0.7261904761904762,,0.17391304347826086,0.23529411764705882,,11.971830985915494,0.4,0.18518518518518517,0.14457831325301204,0.04395604395604396,0.07514450867052024,0.06358381502890173,0.10914454277286136,0.05352112676056338,0.07246376811594203,,0.05673758865248227,0.09375,0.14492753623188406,0.1527777777777778,0.12,0.07236842105263158,0.09523809523809523,0.043478260869565216,0.20238095238095238,0.47058823529411764,0.6153846153846154,0.875,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.75,,,,,0.11904761904761904,0.5,0.5,1.0,0.6071428571428571,0.3137254901960784,0.3137254901960784,1.0,0.25,0.5,0.125,,,0.625,0.2,1.0,0.13636363636363635,0.3333333333333333,0.045454545454545456,1.0,0.7272727272727273,0.1875,0.9285714285714286,0.32,0.5411433734939759,0.5968100000000001,0.5478761904761905,0.04597701149425287,0.15384615384615385,0.07526881720430108,0.20430107526881722,3.956521739130434,25.673770491803275,0.3275167785234899,1.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,,1.0,,2.0,,0.6666666666666666,,,,,,,,,,0.09090909090909091,,,False,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,44080.0,735,122.0,1506,1501,434,347,238,3007,80.0,125.0,32.0,63.0,19.0,31.0,22.0,37.0,,1.0,,1.0,,1.0,,1.0,,,,,,,102.0,163,,1.0,31.0,235,1699,41.0,75.0,,1.0,8.0,90.0,25.0,40.0,,1.0,15.0,65.0,112.0,92.0,,,,,8.0,,48.0,20,68,18.0,2.0,29.0,15.0,4.0,156,41.0,83.0,72.0,97.0,3.0,172.0,132.0,304.0,10.0,23.0,18.0,5.0,22.0,8.0,18.0,33.0,4.0,1.0,55.0,11.0,25,65,16.0,90.0,22.0,5.0,1.0,83.0,9.0,,32.0,,16.0,30.0,2.0,2.0,10.0,32.0,65.0,427,5.0,12.0,0.5490196078431373,0.7466666666666667,,,,,,0.6257668711656442,0.5466666666666666,0.625,0.6219512195121951,0.5394736842105263,0.6097560975609756,0.5788177339901478,0.5056179775280899,0.5241935483870968,0.006097560975609756,,0.049079754601226995,0.048,,14.245810055865922,0.4,0.07894736842105263,0.25129533678756477,0.19212962962962962,0.21428571428571427,0.1404109589041096,0.23407202216066483,0.1712707182320442,0.18823529411764706,0.2,0.1542056074766355,0.10256410256410256,0.2185430463576159,0.2911392405063291,0.23376623376623376,0.2246376811594203,0.16666666666666666,0.19230769230769232,0.7621951219512195,0.64,0.6722689075630253,0.55,0.22560975609756098,0.5945945945945946,0.6285714285714286,0.5454545454545454,0.006097560975609756,,,,0.006097560975609756,,,,,,,,0.8289473684210527,0.5079365079365079,0.013157894736842105,,,,,,0.7560975609756098,0.6129032258064516,0.024390243902439025,,,,0.7682926829268293,,0.5973512195121952,0.5667444444444445,0.6005585365853658,0.1711229946524064,0.17204301075268819,0.3829787234042553,0.2765957446808511,2.5613496932515343,22.7,0.28818061088977426,4.0,1.0,0.21875,54.0,,3.0,10.0,1.0,12.0,,,19.0,1.0,17.0,0.05405405405405406,0.53125,,8.0,,,,,1.0,,0.12307692307692308,0.1774193548387097,,,False,
1631113,1610612763,Kennedy Chandler,Kennedy Chandler,1631113,MEM,14270.0,238,-59.0,500,504,141,175,69,1004,15.0,31.0,2.0,7.0,5.0,9.0,12.0,26.0,1.0,3.0,,2.0,,,,1.0,2.0,11.0,,,,2.0,28.0,60,2.0,13.0,6.0,68,564,3.0,8.0,,,1.0,7.0,8.0,15.0,,3.0,3.0,19.0,24.0,32.0,6.0,,11.0,2.0,10.0,,38.0,9,47,6.0,3.0,25.0,12.0,1.0,103,3.0,4.0,21.0,3.0,,24.0,7.0,31.0,1.0,10.0,5.0,5.0,11.0,3.0,4.0,7.0,7.0,,18.0,4.0,4,9,,17.0,,2.0,1.0,13.0,2.0,,6.0,,2.0,4.0,,,,4.0,19.0,141,3.0,,0.42857142857142855,0.4444444444444444,1.0,0.15384615384615385,,,0.15384615384615385,0.4666666666666667,0.375,0.5333333333333333,0.4246575342465753,0.375,0.4444444444444444,0.43037974683544306,0.3888888888888889,0.4523809523809524,0.1780821917808219,,0.16666666666666666,0.22580645161290322,,16.410256410256412,0.6111111111111112,,0.030303030303030304,0.03125,0.1875,0.025210084033613446,0.11374407582938388,0.02834008097165992,0.06,0.017857142857142856,0.03260869565217391,,0.020833333333333332,0.047619047619047616,,0.17346938775510204,0.2857142857142857,0.030303030303030304,0.4246575342465753,0.4838709677419355,0.625,0.6,0.3561643835616438,0.46153846153846156,0.5217391304347826,0.25,0.0410958904109589,0.3333333333333333,0.3333333333333333,,0.0273972602739726,,,,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,0.875,0.2857142857142857,,,,,,,0.5,0.5555555555555556,0.05555555555555555,,0.1111111111111111,,0.6027397260273972,0.18181818181818182,0.5412294520547944,0.5943666666666667,0.5602750000000001,0.07792207792207792,0.09375,0.10294117647058823,0.27941176470588236,5.006666666666664,25.661538461538463,0.282,3.0,,,2.0,,1.0,1.0,,,,,4.0,,,0.11538461538461539,,,,,1.0,,,,,,,,,False,
