EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallSteals,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,OffLongMidRangeReboundPct,LongMidRangePctBlocked,BlockedCorner3,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,on,Transition Take Fouls,HeaveMakes,Clear Path Fouls,3SecondViolations
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,112321.0,1872,124.0,3741,3739,933.0,883.0,333.0,7480,75.0,130.0,10.0,18.0,21.0,33.0,18.0,58.0,86.0,21.0,248.0,48.0,99.0,204.0,334.0,49.0,634.0,4314,12.0,22.0,57.0,25.0,45.0,69.0,25.0,144.0,100.0,98.0,12.0,246.0,85.0,167.0,36.0,419.0,34.0,25.0,,104.0,108.0,219.0,59.0,278.0,108.0,61.0,52.0,10.0,37.0,33.0,85.0,18.0,88.0,171.0,6.0,57.0,,59.0,2.0,17.0,12.0,135.0,918.0,7.0,0.5050505050505051,0.5376344086021505,0.4852941176470588,0.5454545454545454,0.5555555555555556,0.5436802973977695,0.4897959183673469,0.5219298245614035,0.5600706713780919,0.5181818181818182,0.5581395348837209,0.620817843866171,15.804806991988347,0.611764705882353,,0.11675675675675676,0.030229746070133012,0.13248407643312102,0.04358974358974359,0.1239766081871345,0.03671437461107654,0.03,0.05982905982905983,0.10031347962382445,0.12416107382550336,0.15873015873015872,0.241635687732342,0.5769230769230769,0.6302521008403361,0.5066666666666667,0.10780669144981413,0.3103448275862069,0.35294117647058826,0.3888888888888889,0.15985130111524162,0.46096654275092935,0.3673469387755102,0.5555555555555556,0.2894736842105263,0.6363636363636364,0.18421052631578946,0.42105263157894735,0.862453531598513,0.5485884328358207,0.5475763392857143,0.03074141048824593,0.0776255707762557,0.08990536277602523,0.22712933753943218,4.950980392156864,25.750299401197605,0.24939855653568566,31.0,2.0,7.0,8.0,98.0,6.0,20.0,15.0,129.0,8.0,27.0,23.0,351.0,98.0,18.0,2.0,82.0,49.0,58.0,15.0,7.0,8.0,15.0,4.0,4.0,1.0,7.0,,27.0,16.0,9.0,32.0,15.0,,15.0,0.9069767441860465,0.38622754491017963,0.2962962962962963,0.3333333333333333,0.3885542168674699,0.005988023952095809,0.08823529411764706,0.08461538461538462,0.1206896551724138,0.008064516129032258,0.07142857142857142,0.03814713896457766,0.03663003663003663,0.12311557788944724,0.12980769230769232,0.028070175438596492,0.46875,0.36046511627906974,0.36046511627906974,1.0,0.3951612903225806,0.3983739837398374,0.8775510204081632,0.2,0.14285714285714285,0.2857142857142857,1.0,0.40816326530612246,0.3,0.5,0.38095238095238093,0.3125,0.3983739837398374,0.5554842857142858,6.0,16.0,9.0,36.0,9.0,8.0,7.0,0.02973977695167286,0.375,0.375,0.8333333333333334,47.0,1.0,2.0,,,,2.0,1.0,4.0,5.0,3.0,,0.0125,,2.0,,,False,1.0,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,64667.0,1078,69.0,2216,2202,657.0,710.0,190.0,4418,81.0,128.0,11.0,14.0,19.0,33.0,32.0,84.0,33.0,12.0,71.0,24.0,124.0,230.0,104.0,61.0,429.0,2525,13.0,20.0,36.0,30.0,60.0,36.0,13.0,109.0,114.0,134.0,16.0,66.0,54.0,144.0,20.0,342.0,9.0,15.0,,62.0,39.0,105.0,24.0,129.0,19.0,10.0,29.0,9.0,24.0,29.0,58.0,17.0,44.0,78.0,2.0,57.0,1.0,71.0,7.0,33.0,4.0,109.0,651.0,5.0,0.4596774193548387,0.49137931034482757,0.5391304347826087,0.65,0.5,0.5508982035928144,0.5416666666666666,0.5,0.5863013698630137,0.6206896551724138,0.529126213592233,0.31137724550898205,17.428924598269468,0.5,,0.07442748091603053,0.028680688336520075,0.13191489361702127,0.02127659574468085,0.10160965794768612,0.02536997885835095,0.03980099502487562,,0.05913978494623656,0.136986301369863,0.11428571428571428,0.38323353293413176,0.6328125,0.7105263157894737,0.5185185185185185,0.25149700598802394,0.38095238095238093,0.4266666666666667,0.40625,0.09880239520958084,0.2125748502994012,0.5833333333333334,0.7857142857142857,0.34375,0.5757575757575758,0.125,0.25,0.6946107784431138,0.5465504545454543,0.5543135869565217,0.09418282548476455,0.12890625,0.08391608391608392,0.2540792540792541,5.275217391304347,26.209615384615383,0.2964801444043321,8.0,,1.0,3.0,32.0,,3.0,9.0,40.0,,4.0,12.0,111.0,31.0,24.0,2.0,90.0,34.0,57.0,26.0,4.0,8.0,5.0,5.0,2.0,3.0,2.0,1.0,9.0,5.0,4.0,10.0,5.0,,4.0,0.925,0.38461538461538464,,0.3333333333333333,0.39,0.019230769230769232,0.10434782608695652,0.109375,0.10714285714285714,0.028169014084507043,0.05263157894736842,0.029045643153526972,0.030303030303030304,0.06666666666666667,0.11504424778761062,0.05714285714285714,0.5,0.24242424242424243,0.24242424242424243,1.0,0.4507042253521127,0.463768115942029,0.90625,0.2727272727272727,0.041666666666666664,,,0.125,,,0.25,0.375,0.4696969696969697,0.5502447368421052,11.0,18.0,10.0,9.0,7.0,6.0,1.0,0.05389221556886228,0.6111111111111112,0.6470588235294118,0.18181818181818182,9.0,1.0,,,,0.009523809523809525,4.0,2.0,,1.0,1.0,,,0.05555555555555555,,,,False,,1.0,,
1630240,1610612755,Saben Lee,Saben Lee,1630240,PHI,157.0,3,-2.0,5,5,,,,10,,,,,,,,,1.0,,,,,,1.0,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,60.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.57075,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,129737.0,2162,304.0,4292,4264,910.0,869.0,387.0,8556,149.0,219.0,17.0,21.0,33.0,43.0,84.0,176.0,124.0,28.0,162.0,30.0,251.0,438.0,286.0,94.0,929.0,4835,28.0,42.0,84.0,47.0,77.0,58.0,33.0,217.0,256.0,246.0,32.0,162.0,83.0,160.0,36.0,403.0,18.0,38.0,,153.0,149.0,315.0,56.0,371.0,56.0,35.0,32.0,7.0,16.0,41.0,73.0,16.0,68.0,135.0,8.0,95.0,,108.0,15.0,46.0,9.0,215.0,897.0,8.0,0.5099601593625498,0.5446808510638298,0.5730593607305936,0.6666666666666666,0.6103896103896104,0.5766574585635359,0.6015625,0.6814814814814815,0.6037859007832899,0.6268656716417911,0.7105263157894737,0.39502762430939226,17.72285593578369,0.4383561643835616,,0.14272030651340997,0.03881511746680286,0.16363636363636364,0.02088167053364269,0.15260232440626578,0.030418250950570342,0.0423728813559322,0.012048192771084338,0.13043478260869565,0.15330520393811534,0.19642857142857142,0.30248618784530384,0.680365296803653,0.764102564102564,0.6174496644295302,0.2430939226519337,0.4772727272727273,0.5384615384615384,0.36904761904761907,0.1712707182320442,0.22375690607734808,0.328125,0.8095238095238095,0.31851851851851853,0.7674418604651163,0.2074074074074074,0.2222222222222222,0.6975138121546961,0.541850552486188,0.5529866666666666,0.06340819022457067,0.09808102345415778,0.09041980624327234,0.23358449946178686,5.794520547945207,24.9972027972028,0.212022367194781,51.0,2.0,9.0,16.0,60.0,5.0,13.0,14.0,111.0,7.0,22.0,30.0,315.0,60.0,44.0,3.0,77.0,47.0,48.0,18.0,13.0,9.0,16.0,5.0,8.0,9.0,2.0,5.0,31.0,13.0,14.0,33.0,17.0,,8.0,0.9459459459459459,0.3881118881118881,0.3181818181818182,0.5172413793103449,0.3881118881118881,0.01048951048951049,0.1004566210045662,0.1095890410958904,0.11363636363636363,0.006172839506172839,0.12149532710280374,0.03991130820399113,0.024469820554649267,0.1513859275053305,0.14347826086956522,0.028846153846153848,0.5151515151515151,0.4112903225806452,0.4180327868852459,0.9803921568627451,0.37037037037037035,0.37267080745341613,0.9166666666666666,0.058823529411764705,0.140625,0.2222222222222222,1.0,0.203125,0.38461538461538464,1.0,0.5714285714285714,0.4666666666666667,0.37037037037037035,0.5256954545454546,18.0,43.0,7.0,18.0,11.0,6.0,1.0,0.05939226519337017,0.4186046511627907,0.4186046511627907,0.2777777777777778,21.0,2.0,4.0,2.0,0.016129032258064516,0.006944444444444444,,5.0,6.0,2.0,1.0,1.0,0.028735632183908046,,1.0,,,False,,,,
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,12033.0,201,-6.0,416,419,149.0,173.0,45.0,835,15.0,31.0,4.0,11.0,4.0,8.0,9.0,11.0,6.0,5.0,6.0,3.0,24.0,42.0,12.0,12.0,78.0,507,4.0,11.0,10.0,6.0,10.0,8.0,6.0,33.0,36.0,12.0,4.0,6.0,1.0,4.0,,9.0,2.0,9.0,,14.0,16.0,30.0,11.0,41.0,6.0,4.0,2.0,,1.0,4.0,6.0,4.0,15.0,24.0,2.0,12.0,,17.0,4.0,8.0,1.0,33.0,149.0,1.0,0.75,0.8181818181818182,0.5714285714285714,0.36363636363636365,0.6,0.6111111111111112,0.3333333333333333,0.75,0.65,0.38461538461538464,0.7857142857142857,0.2222222222222222,14.163090128755364,0.3333333333333333,,0.1839080459770115,0.08653846153846154,0.14736842105263157,0.02702702702702703,0.16483516483516483,0.06179775280898876,0.08888888888888889,0.05555555555555555,0.28205128205128205,0.18666666666666668,,0.5740740740740741,0.4838709677419355,0.5,0.7333333333333333,0.2037037037037037,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.9166666666666666,0.36363636363636365,0.4444444444444444,0.5,0.2777777777777778,0.16666666666666666,0.7962962962962963,0.6031037037037037,0.6020222222222222,0.15254237288135594,0.17391304347826086,0.1282051282051282,0.4230769230769231,2.5619047619047626,25.36666666666667,0.3581730769230769,2.0,,,2.0,4.0,,1.0,3.0,6.0,,1.0,5.0,18.0,4.0,1.0,,3.0,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,3.0,,3.0,3.0,2.0,,2.0,1.0,0.5,,0.625,0.5,,0.023809523809523808,0.03225806451612903,,,,0.07692307692307693,0.017857142857142856,0.08823529411764706,0.14285714285714285,0.08695652173913043,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,0.08333333333333333,,,0.4,1.0,0.6666666666666666,0.6443350000000001,,,2.0,,,1.0,1.0,,,,,2.0,1.0,,1.0,,0.07692307692307693,,,2.0,,,,0.1,,,,,False,,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,29266.0,488,118.0,997,1014,246.0,275.0,94.0,2011,18.0,31.0,1.0,2.0,3.0,6.0,6.0,12.0,32.0,9.0,19.0,7.0,24.0,43.0,51.0,9.0,108.0,1074,3.0,4.0,6.0,4.0,7.0,16.0,3.0,26.0,36.0,12.0,6.0,18.0,7.0,19.0,1.0,45.0,4.0,9.0,2.0,21.0,10.0,36.0,15.0,51.0,37.0,24.0,1.0,2.0,1.0,5.0,6.0,3.0,25.0,52.0,2.0,18.0,2.0,12.0,2.0,7.0,,26.0,244.0,,0.75,0.8571428571428571,0.5581395348837209,0.75,0.5714285714285714,0.526595744680851,0.375,0.5,0.5454545454545454,0.375,0.5416666666666666,0.5425531914893617,9.48509485094851,0.16666666666666666,0.06896551724137931,0.04201680672268908,0.038135593220338986,0.10144927536231885,0.021164021164021163,0.0696629213483146,0.03058823529411765,0.06862745098039216,,0.0136986301369863,0.10759493670886076,0.08163265306122448,0.32978723404255317,0.5806451612903226,0.6,0.8333333333333334,0.1276595744680851,0.5,0.5454545454545454,0.5,0.3404255319148936,0.20212765957446807,0.25,0.5,0.2608695652173913,0.5,0.391304347826087,0.30434782608695654,0.8723404255319149,0.5840392473118279,0.5854681818181817,0.0707070707070707,0.14583333333333334,0.05555555555555555,0.24074074074074073,2.930232558139535,24.819607843137256,0.24674022066198595,9.0,,3.0,2.0,8.0,,1.0,3.0,17.0,,4.0,5.0,51.0,8.0,2.0,1.0,12.0,6.0,10.0,1.0,5.0,1.0,,,,,3.0,,7.0,2.0,4.0,13.0,5.0,,3.0,1.0,0.3333333333333333,,0.3125,0.34,0.0196078431372549,0.046511627906976744,0.03225806451612903,0.08333333333333333,,0.16129032258064516,0.02040816326530612,0.028985507246376812,0.07339449541284404,0.017857142857142856,0.020833333333333332,0.38461538461538464,0.28125,0.2903225806451613,1.0,0.42105263157894735,0.42105263157894735,1.0,,0.375,,,0.125,,,0.2222222222222222,0.42857142857142855,0.4444444444444444,0.5133357142857142,,,,,1.0,1.0,6.0,,,,,13.0,,1.0,,0.03125,,1.0,,1.0,6.0,5.0,,,,1.0,,,False,2.0,,,
201935,1610612755,James Harden,James Harden,201935,PHI,113445.0,1891,295.0,3741,3728,836.0,816.0,331.0,7469,96.0,158.0,6.0,14.0,17.0,28.0,63.0,144.0,23.0,5.0,342.0,78.0,187.0,356.0,365.0,279.0,1064.0,4262,11.0,34.0,79.0,36.0,66.0,83.0,89.0,260.0,52.0,322.0,6.0,342.0,170.0,552.0,48.0,1274.0,8.0,26.0,,118.0,119.0,272.0,34.0,306.0,64.0,42.0,108.0,21.0,82.0,60.0,168.0,42.0,40.0,99.0,11.0,232.0,2.0,323.0,21.0,108.0,31.0,254.0,823.0,24.0,0.13903743315508021,0.14130434782608695,0.5252808988764045,0.3235294117647059,0.5454545454545454,0.544382801664355,0.5069444444444444,0.5738255033557047,0.6147540983606558,0.5131578947368421,0.6573604060913706,0.5062413314840499,24.805258033106135,0.6428571428571429,,0.1347678369195923,0.03201970443349754,0.14097968936678615,0.010498687664041995,0.1377906976744186,0.021601016518424398,0.03367003367003367,0.017937219730941704,0.12639405204460966,0.15015479876160992,0.1099476439790576,0.21914008321775313,0.6075949367088608,0.6713286713286714,0.17708333333333334,0.19972260748959778,0.4375,0.5163934426229508,0.06349206349206349,0.0319001386962552,0.47434119278779474,0.19444444444444445,0.42857142857142855,0.18791946308724833,0.6071428571428571,0.03355704697986577,0.5234899328859061,0.7253814147018031,0.5076001386962553,0.4817473154362416,0.15693430656934307,0.24379232505643342,0.07424812030075188,0.24436090225563908,6.660393258426967,26.502191780821917,0.22346966051857792,8.0,2.0,2.0,2.0,129.0,15.0,36.0,31.0,137.0,17.0,38.0,33.0,177.0,129.0,40.0,4.0,382.0,122.0,228.0,96.0,35.0,20.0,26.0,8.0,9.0,7.0,5.0,17.0,27.0,10.0,15.0,29.0,12.0,,7.0,0.4306569343065693,0.37534246575342467,0.4473684210526316,0.39759036144578314,0.37534246575342467,0.010958904109589041,0.11235955056179775,0.0949367088607595,0.1527777777777778,0.011695906432748537,0.35714285714285715,0.038356164383561646,0.0074211502782931356,0.1382716049382716,0.13875598086124402,0.057803468208092484,0.41379310344827586,0.34782608695652173,0.34782608695652173,0.375,0.37719298245614036,0.3816568047337278,0.43410852713178294,,0.027777777777777776,1.0,,0.5,0.4166666666666667,1.0,0.4,0.3974358974358974,0.37719298245614036,0.5018169811320755,28.0,54.0,6.0,234.0,58.0,6.0,4.0,0.07489597780859916,0.5185185185185185,0.5490196078431373,0.17857142857142858,22.0,22.0,2.0,,,0.055408970976253295,,2.0,3.0,2.0,2.0,,0.013333333333333334,0.05555555555555555,,1.0,7.0,False,1.0,,1.0,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,103176.0,1720,250.0,3426,3391,865.0,813.0,316.0,6817,125.0,212.0,7.0,15.0,25.0,49.0,72.0,168.0,77.0,12.0,231.0,61.0,224.0,443.0,308.0,137.0,996.0,3904,9.0,26.0,42.0,47.0,102.0,73.0,41.0,210.0,202.0,246.0,6.0,231.0,67.0,169.0,24.0,405.0,8.0,14.0,,69.0,61.0,132.0,22.0,154.0,42.0,31.0,29.0,8.0,23.0,38.0,67.0,17.0,52.0,114.0,7.0,122.0,1.0,160.0,21.0,79.0,9.0,204.0,852.0,5.0,0.45089285714285715,0.45701357466063347,0.5056433408577878,0.34615384615384615,0.46078431372549017,0.5719041278295606,0.42,0.4828571428571429,0.6075794621026895,0.42,0.5331632653061225,0.41011984021304926,23.375594294770206,0.43283582089552236,,0.07711757269279393,0.017326732673267328,0.09375,0.012121212121212121,0.08513425016371971,0.014986376021798364,0.015822784810126583,0.005649717514124294,0.072992700729927,0.08844765342960288,0.10989010989010989,0.2822902796271638,0.589622641509434,0.6510416666666666,0.544,0.2237017310252996,0.42857142857142855,0.4645161290322581,0.3333333333333333,0.10252996005326231,0.30758988015978694,0.3,0.4666666666666667,0.28,0.5102040816326531,0.06857142857142857,0.3485714285714286,0.6924101198402131,0.5275150867823765,0.506921965317919,0.09888751545117429,0.15768463073852296,0.04216867469879518,0.21084337349397592,6.678103837471784,26.08376623376623,0.2524810274372446,41.0,,2.0,6.0,96.0,8.0,22.0,19.0,137.0,8.0,24.0,25.0,324.0,96.0,33.0,,102.0,43.0,64.0,26.0,2.0,12.0,6.0,6.0,2.0,6.0,2.0,2.0,5.0,1.0,3.0,7.0,3.0,,10.0,0.7883211678832117,0.4448051948051948,0.3333333333333333,0.3424657534246575,0.4448051948051948,,0.0744920993227991,0.09433962264150944,0.07738095238095238,,0.02247191011235955,0.01680672268907563,0.014492753623188406,0.07058823529411765,0.096045197740113,0.0339943342776204,0.42857142857142855,0.5324675324675324,0.5324675324675324,0.926829268292683,0.4155844155844156,0.4155844155844156,0.7291666666666666,0.42857142857142855,0.04,,,0.44,0.36363636363636365,0.625,0.5,0.3114754098360656,0.4155844155844156,0.521560294117647,27.0,63.0,,87.0,12.0,3.0,9.0,0.08388814913448735,0.42857142857142855,0.42857142857142855,0.3333333333333333,11.0,1.0,1.0,,,0.003246753246753247,,6.0,3.0,2.0,2.0,,0.022222222222222223,,,1.0,1.0,False,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,2302.0,38,6.0,80,81,17.0,27.0,13.0,161,3.0,6.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,,,,5.0,13.0,2.0,2.0,12.0,82,1.0,1.0,2.0,1.0,5.0,,,2.0,4.0,6.0,2.0,,1.0,4.0,,9.0,1.0,1.0,,2.0,2.0,4.0,2.0,6.0,4.0,2.0,1.0,,,,1.0,,2.0,3.0,,1.0,,2.0,,1.0,,2.0,17.0,,0.4,0.5,0.38461538461538464,1.0,0.2,0.3333333333333333,1.0,0.2,0.375,1.0,0.2,0.13333333333333333,18.085106382978726,1.0,,0.1,0.03571428571428571,0.11764705882352941,0.1,0.10810810810810811,0.05263157894736842,0.07692307692307693,,0.15384615384615385,0.2222222222222222,,0.4,0.5,0.6,0.3333333333333333,0.4666666666666667,0.2857142857142857,0.4,0.5,0.13333333333333333,,1.0,1.0,0.4,0.5,,,0.5333333333333333,0.5473533333333334,0.51858,0.0625,0.07142857142857142,0.16666666666666666,0.16666666666666666,4.569230769230769,23.1,0.2125,,,,,,,,,,,,,,,3.0,,3.0,1.0,3.0,,,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,0.23076923076923078,0.16666666666666666,0.2857142857142857,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,0.6308,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,,
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,109037.0,1817,117.0,3571,3590,752.0,657.0,305.0,7161,22.0,46.0,9.0,19.0,5.0,12.0,15.0,30.0,130.0,20.0,4.0,1.0,40.0,81.0,134.0,19.0,264.0,4152,9.0,22.0,33.0,7.0,17.0,21.0,9.0,50.0,58.0,22.0,16.0,4.0,30.0,53.0,9.0,136.0,42.0,47.0,,87.0,84.0,190.0,89.0,279.0,33.0,18.0,11.0,4.0,9.0,31.0,42.0,10.0,95.0,175.0,19.0,55.0,4.0,23.0,2.0,5.0,6.0,50.0,745.0,6.0,0.725,0.90625,0.49382716049382713,0.4090909090909091,0.4117647058823529,0.5697674418604651,0.46875,0.5394736842105263,0.5866666666666667,0.4852941176470588,0.5681818181818182,0.6232558139534884,6.826898491434416,0.2619047619047619,,0.09513023782559456,0.05781057810578106,0.11462450592885376,0.05817174515235457,0.10414129110840438,0.057980456026058634,0.0456140350877193,0.0684931506849315,0.09454545454545454,0.11472602739726027,0.11428571428571428,0.21395348837209302,0.4782608695652174,0.55,0.5909090909090909,0.13953488372093023,0.5,0.5172413793103449,0.8666666666666667,0.6046511627906976,0.018604651162790697,0.59375,0.47368421052631576,0.3157894736842105,0.4166666666666667,0.5263157894736842,0.02631578947368421,0.8372093023255814,0.5532069767441861,0.5407223684210527,0.0273972602739726,0.05952380952380952,0.125,0.1893939393939394,4.820987654320987,23.477611940298512,0.2105852702324279,54.0,4.0,10.0,9.0,1.0,,,,55.0,4.0,10.0,9.0,162.0,1.0,7.0,1.0,23.0,21.0,17.0,3.0,19.0,8.0,2.0,3.0,8.0,,13.0,,15.0,5.0,8.0,15.0,10.0,,13.0,0.9818181818181818,0.41044776119402987,0.4,0.42857142857142855,0.41044776119402987,0.007462686567164179,0.08641975308641975,0.13043478260869565,0.03333333333333333,,0.20652173913043478,0.05614973262032086,0.0536779324055666,0.08629441624365482,0.11214953271028037,0.07407407407407407,0.6666666666666666,0.4153846153846154,0.4186046511627907,0.9814814814814815,0.25,0.25,1.0,,0.3125,0.4,1.0,,,,0.45,,0.25,0.5625083333333333,3.0,5.0,3.0,3.0,3.0,1.0,7.0,0.023255813953488372,0.6,0.6,1.0,15.0,1.0,2.0,,0.007692307692307693,0.007407407407407408,,2.0,15.0,,,,0.08441558441558442,,,,,False,2.0,,,1.0
1629663,1610612755,Louis King,Louis King,1629663,PHI,628.0,10,,22,22,5.0,8.0,4.0,44,,,,,,,,,,,3.0,1.0,,,3.0,,3.0,23,,,,,,1.0,,3.0,,,,3.0,,,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,1.0,1.0,,,,,,,,3.0,5.0,,,,,,,0.5,,1.5,0.5,,1.5,1.0,11.11111111111111,,,0.2,,,0.2,0.1,0.09090909090909091,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.50215,0.46545,,,,1.0,,25.133333333333336,0.22727272727272727,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,,,,,,,0.25,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,
