EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Transition Take Fouls,Transition Take Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,BlockedCorner3,on,3SecondViolations
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,26248.0,437,-19,876,874,215.0,203.0,84,1750,6.0,9.0,1.0,2.0,1.0,2.0,8.0,18.0,1.0,5.0,88.0,23.0,15.0,32,115.0,19.0,160.0,1005,3.0,6.0,1.0,16.0,1.0,5.0,29.0,7.0,36.0,28.0,2.0,,88.0,4.0,,22.0,7.0,29.0,5.0,2.0,12.0,9.0,1.0,65.0,1.0,3.0,23.0,16.0,,39.0,4.0,43.0,1.0,8.0,6.0,2.0,9.0,1.0,9.0,6.0,,2.0,15.0,2.0,3.0,31.0,46.0,,2.0,3.0,22.0,4.0,,2.0,20.0,2.0,3.0,4.0,,,,,,,,,,,36.0,215.0,1.0,2.0,0.9333333333333333,0.9333333333333333,0.46875,0.5,0.2,0.47959183673469385,0.375,0.4264705882352941,0.5129032258064516,0.38095238095238093,0.4864864864864865,0.782312925170068,,0.125,0.1111111111111111,0.1111111111111111,,17.160367722165475,0.6,,0.08791208791208792,0.017341040462427744,0.11734693877551021,0.004149377593360996,0.10317460317460317,0.00966183574879227,0.016129032258064516,0.012987012987012988,0.029411764705882353,0.005813953488372093,,0.06349206349206349,0.09523809523809523,0.11428571428571428,0.09929078014184398,0.16363636363636364,0.011235955056179775,,0.061224489795918366,0.6666666666666666,0.75,1.0,0.12244897959183673,0.4444444444444444,0.5,0.875,0.034013605442176874,0.2,0.25,1.0,0.5986394557823129,0.1,0.5,1.0,0.058823529411764705,0.5,0.6764705882352942,0.8435374149659864,0.523646598639456,0.5407730769230769,0.5279779411764707,0.039735099337748346,0.09090909090909091,0.1,0.225,7.643749999999999,25.80173913043479,0.2454337899543379,8.0,27.0,6.0,29.0,1.0,7.0,7.0,37.0,3.0,14.0,9.0,111.0,,,29.0,,,,1.0,0.3217391304347826,0.21428571428571427,0.3103448275862069,0.3217391304347826,,0.1836734693877551,0.2962962962962963,0.2962962962962963,0.32954545454545453,0.32954545454545453,1.0,0.35,0.14285714285714285,1.0,0.17647058823529413,0.30434782608695654,0.32954545454545453,,3.0,1.0,0.025423728813559324,2.0,7.0,2.0,,,,0.2,,0.35,0.2857142857142857,0.3333333333333333,1.0,1.0,,False,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,83517.0,1392,1,2779,2777,723.0,527.0,286,5556,30.0,54.0,2.0,2.0,6.0,16.0,35.0,70.0,22.0,39.0,175.0,30.0,87.0,163,271.0,53.0,518.0,3217,4.0,9.0,6.0,38.0,23.0,48.0,53.0,24.0,112.0,84.0,90.0,4.0,175.0,10.0,3.0,71.0,54.0,125.0,36.0,18.0,35.0,31.0,5.0,304.0,11.0,9.0,40.0,50.0,4.0,94.0,20.0,114.0,1.0,48.0,21.0,27.0,44.0,6.0,33.0,27.0,11.0,3.0,71.0,4.0,19.0,62.0,128.0,1.0,6.0,7.0,78.0,7.0,4.0,12.0,59.0,8.0,19.0,9.0,4.0,1.0,1.0,1.0,,3.0,5.0,3.0,,,110.0,716.0,11.0,8.0,0.4827586206896552,0.49411764705882355,0.5337423312883436,0.4444444444444444,0.4791666666666667,0.5357142857142857,0.5161290322580645,0.43564356435643564,0.5667396061269147,0.5757575757575758,0.49557522123893805,0.6244239631336406,0.01107011070110701,0.06134969325153374,0.1111111111111111,0.05714285714285714,0.011428571428571429,17.010309278350515,0.6197183098591549,0.08163265306122448,0.08532423208191127,0.0141287284144427,0.064,0.018363939899833055,0.07431874483897605,0.016181229773462782,0.03208556149732621,0.008571428571428572,,0.021176470588235293,0.011494252873563218,0.10309278350515463,0.07586206896551724,0.0784313725490196,0.05783132530120482,0.0761904761904762,0.004310344827586207,0.6,0.12442396313364056,0.5555555555555556,0.625,0.6,0.16129032258064516,0.5,0.5303030303030303,0.42857142857142855,0.08986175115207373,0.5641025641025641,0.5641025641025641,0.4090909090909091,0.4032258064516129,0.06451612903225806,1.0,,0.15841584158415842,0.375,0.297029702970297,0.7488479262672811,0.5178240783410136,0.5212368421052631,0.49350495049504944,0.05357142857142857,0.10919540229885058,0.07335907335907337,0.21621621621621623,8.52760736196319,25.316236162361626,0.2601655271680461,39.0,96.0,23.0,58.0,6.0,16.0,4.0,97.0,8.0,22.0,14.0,222.0,69.0,,58.0,,3.0,,0.7628865979381443,0.35793357933579334,0.36363636363636365,0.2641509433962264,0.35793357933579334,,0.22119815668202766,0.40625,0.4105263157894737,0.3314285714285714,0.3352601156069364,0.6551724137931034,0.5161290322580645,0.375,0.8333333333333334,0.22772277227722773,0.13333333333333333,0.3314285714285714,2.0,5.0,0.9230769230769231,0.01824817518248175,2.0,6.0,10.0,6.0,,,,0.010416666666666666,0.1935483870967742,0.3333333333333333,0.43478260869565216,,1.0,,False,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,101684.0,1695,-18,3399,3364,877.0,730.0,361,6763,71.0,101.0,9.0,16.0,16.0,24.0,22.0,52.0,2.0,7.0,294.0,79.0,95.0,160,417.0,51.0,703.0,3913,9.0,18.0,7.0,70.0,20.0,39.0,112.0,20.0,189.0,134.0,56.0,6.0,294.0,12.0,5.0,84.0,40.0,124.0,26.0,14.0,53.0,24.0,7.0,288.0,19.0,16.0,64.0,71.0,12.0,147.0,36.0,183.0,6.0,33.0,24.0,9.0,37.0,6.0,29.0,21.0,8.0,3.0,58.0,4.0,13.0,82.0,128.0,3.0,5.0,4.0,62.0,7.0,3.0,4.0,59.0,4.0,14.0,5.0,5.0,3.0,3.0,3.0,,2.0,8.0,5.0,,,189.0,871.0,7.0,4.0,0.7052631578947368,0.7282608695652174,0.59375,0.5,0.5128205128205128,0.5649913344887348,0.5943396226415094,0.5596026490066225,0.5851419031719532,0.625,0.5833333333333334,0.7227036395147314,0.011990407673860911,0.075,0.06930693069306931,0.07692307692307693,0.01020408163265306,17.245005257623554,0.6379310344827587,0.15584415584415584,0.10099573257467995,0.02030456852791878,0.08443271767810026,0.02526595744680851,0.09240246406570841,0.022727272727272728,0.02459016393442623,0.01699029126213592,0.022727272727272728,0.023853211009174313,0.028985507246376812,0.09051724137931035,0.10619469026548672,0.10606060606060606,0.08918406072106262,0.0735930735930736,0.019933554817275746,0.625,0.17504332755632582,0.7029702970297029,0.7553191489361702,0.7605633802816901,0.09012131715771231,0.4230769230769231,0.4583333333333333,0.5909090909090909,0.012131715771230503,0.2857142857142857,0.3333333333333333,,0.5095320623916811,0.3018867924528302,0.5625,0.4444444444444444,0.15894039735099338,0.6666666666666666,0.5231788079470199,0.8977469670710572,0.5349055459272097,0.54547972972973,0.513275165562914,0.03872053872053872,0.08235294117647059,0.09957325746799431,0.26884779516358465,4.42,25.47937649880097,0.25801706384230655,54.0,123.0,33.0,100.0,11.0,25.0,28.0,154.0,15.0,35.0,43.0,441.0,21.0,,100.0,1.0,3.0,,0.9545454545454546,0.36930455635491605,0.42857142857142855,0.38392857142857145,0.36930455635491605,0.01694915254237288,0.21317157712305027,0.43902439024390244,0.4462809917355372,0.3401360544217687,0.3436426116838488,0.93,0.4716981132075472,0.44,0.8181818181818182,0.2185430463576159,0.35443037974683544,0.3401360544217687,2.0,9.0,1.0,0.02122641509433962,4.0,10.0,15.0,2.0,,,0.14285714285714285,0.016260162601626018,0.18867924528301888,0.4,0.45454545454545453,3.0,1.0,,False,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,112031.0,1867,202,3732,3689,776.0,743.0,385,7421,75.0,111.0,13.0,15.0,23.0,25.0,112.0,240.0,39.0,101.0,330.0,78.0,226.0,452,416.0,129.0,1061.0,4207,23.0,35.0,16.0,98.0,45.0,74.0,105.0,23.0,206.0,180.0,272.0,8.0,329.0,36.0,5.0,121.0,86.0,207.0,52.0,34.0,72.0,41.0,8.0,500.0,11.0,9.0,149.0,98.0,23.0,270.0,20.0,290.0,8.0,38.0,30.0,8.0,71.0,15.0,53.0,45.0,18.0,9.0,116.0,5.0,20.0,54.0,84.0,1.0,3.0,7.0,94.0,,2.0,2.0,140.0,12.0,56.0,9.0,11.0,1.0,,2.0,4.0,5.0,12.0,6.0,,,202.0,762.0,2.0,5.0,0.39823008849557523,0.40540540540540543,0.5,0.6571428571428571,0.6081081081081081,0.5368663594470046,0.5774647887323944,0.5111731843575419,0.56957928802589,0.620253164556962,0.5392670157068062,0.4792626728110599,0.01201923076923077,0.07964601769911504,0.11711711711711711,0.075,0.012121212121212121,25.02403846153846,0.6120689655172413,0.24468085106382978,0.12962962962962962,0.010262257696693273,0.18282208588957055,0.014138817480719794,0.15722469764481223,0.012084592145015106,,0.014705882352941176,0.014084507042253521,0.010582010582010581,0.023696682464454975,0.0990990990990991,0.1105121293800539,0.2147239263803681,0.18421052631578946,0.17959183673469387,0.018648018648018648,0.5,0.12788018433179724,0.6756756756756757,0.7653061224489796,0.52,0.2764976958525346,0.4666666666666667,0.5045045045045045,0.375,0.11635944700460829,0.38613861386138615,0.40625,0.23076923076923078,0.38018433179723504,0.2112676056338028,0.8666666666666667,0.6153846153846154,0.13966480446927373,0.92,0.43575418994413406,0.6071428571428571,0.49618314087759813,0.525944,0.48879576271186437,0.0665938864628821,0.11290322580645161,0.09236569274269557,0.1941564561734213,9.23738938053097,25.967067307692297,0.20793140407288319,40.0,86.0,27.0,120.0,9.0,26.0,22.0,160.0,12.0,36.0,31.0,357.0,123.0,1.0,120.0,,7.0,1.0,0.74375,0.38461538461538464,0.3333333333333333,0.29523809523809524,0.3855421686746988,,0.09907834101382489,0.46511627906976744,0.47058823529411764,0.36363636363636365,0.36809815950920244,0.6833333333333333,0.36619718309859156,0.34615384615384615,0.7777777777777778,0.15083798882681565,0.28205128205128205,0.364741641337386,1.0,7.0,0.925,0.011904761904761904,3.0,10.0,9.0,4.0,,,0.04950495049504951,0.011627906976744186,0.14084507042253522,0.3,0.3333333333333333,5.0,0.6666666666666666,1.0,False,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,83730.0,1396,29,2777,2767,672.0,584.0,294,5544,35.0,57.0,3.0,6.0,9.0,13.0,27.0,51.0,7.0,18.0,200.0,47.0,69.0,126,249.0,86.0,485.0,3173,4.0,11.0,6.0,38.0,19.0,32.0,56.0,42.0,122.0,40.0,98.0,4.0,199.0,17.0,1.0,151.0,74.0,225.0,47.0,27.0,89.0,49.0,13.0,524.0,15.0,14.0,81.0,63.0,2.0,146.0,30.0,176.0,4.0,47.0,26.0,21.0,57.0,13.0,46.0,30.0,11.0,7.0,87.0,4.0,24.0,59.0,124.0,1.0,13.0,3.0,112.0,10.0,6.0,15.0,102.0,12.0,36.0,13.0,18.0,,,12.0,,6.0,18.0,9.0,,1.0,119.0,665.0,12.0,11.0,0.2898550724637681,0.29850746268656714,0.5476190476190477,0.36363636363636365,0.59375,0.532,0.5,0.45454545454545453,0.5817307692307693,0.5428571428571428,0.5545454545454546,0.664,0.004016064257028112,0.1349206349206349,0.17543859649122806,0.13725490196078433,,16.15804690009637,0.6551724137931034,0.029411764705882353,0.11270125223613596,0.020771513353115726,0.12755905511811025,0.023961661341853034,0.12060301507537688,0.022307692307692306,0.046296296296296294,0.008849557522123894,0.008403361344537815,0.030303030303030304,0.006097560975609756,0.10650887573964497,0.09541984732824428,0.15625,0.11764705882352941,0.15025906735751296,0.02072538860103627,0.5,0.152,0.6140350877192983,0.7446808510638298,0.4,0.136,0.5294117647058824,0.6136363636363636,0.2222222222222222,0.048,0.3888888888888889,0.3888888888888889,,0.5333333333333333,0.1875,0.5,,0.14772727272727273,0.6923076923076923,0.5340909090909091,0.816,0.52200935828877,0.5032,0.49319310344827594,0.10421836228287841,0.24,0.07835051546391752,0.2515463917525773,7.132539682539686,25.970682730923702,0.24198775657184013,24.0,49.0,9.0,63.0,7.0,16.0,12.0,87.0,8.0,21.0,14.0,201.0,60.0,1.0,63.0,1.0,3.0,,0.7701149425287356,0.3493975903614458,0.38095238095238093,0.25,0.35080645161290325,0.017241379310344827,0.13066666666666665,0.4897959183673469,0.5,0.315,0.315,0.6984126984126984,0.5,0.4375,1.0,0.10227272727272728,0.2553191489361702,0.3165829145728643,2.0,6.0,0.9583333333333334,0.023715415019762844,1.0,5.0,2.0,3.0,2.0,,,0.02040816326530612,0.15625,0.2,0.2222222222222222,2.0,1.0,,False,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,115075.0,1918,66,3813,3805,1010.0,857.0,422,7618,222.0,320.0,38.0,57.0,48.0,72.0,152.0,304.0,25.0,64.0,40.0,13.0,399.0,688,92.0,434.0,1328.0,4421,52.0,87.0,60.0,173.0,93.0,187.0,24.0,175.0,385.0,318.0,480.0,54.0,39.0,46.0,2.0,167.0,140.0,307.0,84.0,56.0,95.0,55.0,17.0,754.0,33.0,88.0,105.0,91.0,9.0,205.0,123.0,328.0,26.0,103.0,69.0,34.0,50.0,15.0,36.0,41.0,14.0,7.0,91.0,3.0,26.0,30.0,73.0,3.0,6.0,5.0,334.0,5.0,9.0,7.0,513.0,54.0,225.0,38.0,13.0,4.0,1.0,5.0,2.0,6.0,17.0,12.0,1.0,,380.0,994.0,6.0,32.0,0.39849624060150374,0.4274193548387097,0.5799418604651163,0.5977011494252874,0.49732620320855614,0.573076923076923,0.576530612244898,0.4976303317535545,0.6577620967741935,0.67578125,0.6217105263157895,0.11794871794871795,0.021739130434782608,0.06686046511627906,0.075,0.06907894736842106,0.025,25.221445221445222,0.5494505494505495,0.10588235294117647,0.11651728553137004,0.09534127843986999,0.1271186440677966,0.04119850187265917,0.12196639701306783,0.07018561484918794,0.12452830188679245,0.09393346379647749,0.047619047619047616,0.046263345195729534,0.029288702928870293,0.12550607287449392,0.09164420485175202,0.15950920245398773,0.13153153153153152,0.11808118081180811,0.08934707903780069,0.7058823529411765,0.41025641025641024,0.69375,0.75,0.509009009009009,0.38974358974358975,0.5,0.5371024734982333,0.2565789473684211,0.08205128205128205,0.390625,0.3968253968253968,0.28,0.05128205128205128,0.5816326530612245,0.6666666666666666,0.15789473684210525,0.3412322274881517,0.6666666666666666,0.061611374407582936,0.5282051282051282,0.5068010911424904,0.5231485507246378,0.4782635714285718,0.2389937106918239,0.2619324796274738,0.1302710843373494,0.28990963855421686,6.043459302325579,24.826086956521735,0.2648832939942303,18.0,52.0,11.0,14.0,2.0,5.0,5.0,32.0,3.0,11.0,8.0,72.0,24.0,1.0,14.0,2.0,7.0,1.0,0.75,0.34782608695652173,0.2727272727272727,0.3333333333333333,0.3516483516483517,0.023809523809523808,0.06666666666666667,0.34615384615384615,0.35294117647058826,0.35,0.358974358974359,0.5,0.05102040816326531,0.4,1.0,0.052132701421800945,0.38461538461538464,0.358974358974359,,3.0,0.9444444444444444,0.031578947368421054,1.0,6.0,3.0,2.0,,,0.015625,0.019230769230769232,0.061224489795918366,0.16666666666666666,0.2727272727272727,31.0,1.0,3.0,False,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,51664.0,861,-10,1706,1706,486.0,404.0,193,3412,35.0,60.0,2.0,4.0,6.0,12.0,22.0,60.0,12.0,26.0,127.0,32.0,69.0,146,156.0,39.0,321.0,1954,6.0,11.0,2.0,23.0,18.0,38.0,40.0,15.0,84.0,44.0,94.0,4.0,126.0,12.0,3.0,72.0,42.0,114.0,23.0,19.0,41.0,27.0,4.0,270.0,9.0,4.0,50.0,40.0,,90.0,13.0,103.0,4.0,43.0,20.0,23.0,46.0,5.0,33.0,20.0,13.0,7.0,66.0,3.0,20.0,45.0,77.0,1.0,2.0,1.0,51.0,8.0,3.0,3.0,52.0,4.0,21.0,7.0,11.0,,,7.0,1.0,3.0,11.0,3.0,,,82.0,483.0,5.0,5.0,0.3188405797101449,0.3283582089552239,0.4726027397260274,0.5454545454545454,0.47368421052631576,0.46688741721854304,0.4772727272727273,0.4423076923076923,0.49233128834355827,0.5,0.47191011235955055,0.5165562913907285,0.019230769230769232,0.0821917808219178,0.11666666666666667,0.08333333333333333,0.023622047244094488,20.3425012973534,0.696969696969697,,0.11661807580174927,0.01,0.13020833333333334,0.02284263959390863,0.12379642365887207,0.0163727959697733,,0.017857142857142856,,0.02456140350877193,0.01834862385321101,0.045871559633027525,0.14482758620689656,0.15730337078651685,0.1323529411764706,0.125,0.024242424242424242,0.2727272727272727,0.1986754966887417,0.5833333333333334,0.660377358490566,0.3142857142857143,0.1986754966887417,0.36666666666666664,0.4,0.22727272727272727,0.08609271523178808,0.46153846153846156,0.46153846153846156,0.5,0.4205298013245033,0.18181818181818182,0.5,0.5,0.15384615384615385,0.5,0.41025641025641024,0.7152317880794702,0.503717607973422,0.48483181818181814,0.47428525641025643,0.06583072100313479,0.12883435582822086,0.07165109034267912,0.2616822429906542,7.579452054794523,25.700000000000003,0.28487690504103164,7.0,29.0,8.0,41.0,2.0,7.0,9.0,48.0,3.0,11.0,11.0,90.0,54.0,1.0,41.0,,1.0,,0.625,0.3076923076923077,0.2727272727272727,0.275,0.3096774193548387,,0.09602649006622517,0.2413793103448276,0.2413793103448276,0.3228346456692913,0.33064516129032256,0.6341463414634146,0.3181818181818182,0.2857142857142857,1.0,0.10256410256410256,0.28125,0.3253968253968254,,,0.5714285714285714,,1.0,4.0,2.0,3.0,1.0,,,,0.18181818181818182,0.25,0.25,,,,False,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,8348.0,139,-20,277,278,35.0,44.0,22,555,12.0,14.0,2.0,2.0,1.0,1.0,3.0,8.0,3.0,5.0,12.0,1.0,18.0,27,19.0,7.0,55.0,340,2.0,2.0,,4.0,1.0,3.0,2.0,2.0,4.0,32.0,4.0,2.0,12.0,,,2.0,2.0,4.0,2.0,,,,2.0,10.0,2.0,3.0,7.0,5.0,1.0,13.0,5.0,18.0,2.0,5.0,5.0,,4.0,1.0,4.0,3.0,,2.0,7.0,,,10.0,15.0,,3.0,,10.0,1.0,,2.0,7.0,3.0,4.0,1.0,2.0,,,1.0,,1.0,2.0,,,,4.0,35.0,,1.0,0.8888888888888888,0.9411764705882353,0.6666666666666666,1.0,0.3333333333333333,0.5217391304347826,0.4,0.2,0.5729166666666666,0.4,0.3333333333333333,0.41304347826086957,,,,,,18.0327868852459,0.5714285714285714,0.14285714285714285,0.10869565217391304,0.05555555555555555,0.109375,0.029850746268656716,0.10909090909090909,0.04132231404958678,,0.11538461538461539,,0.037037037037037035,,,0.16666666666666666,0.14285714285714285,0.14893617021276595,,0.08333333333333333,,0.30434782608695654,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.17391304347826086,0.375,0.375,0.6666666666666666,0.10869565217391304,0.6,0.6,1.0,0.2608695652173913,0.4,1.0,0.5,0.2,1.0,0.2,0.717391304347826,0.529129347826087,0.5922000000000001,0.517,0.0851063829787234,0.14285714285714285,0.07272727272727272,0.07272727272727272,7.051851851851852,25.842105263157894,0.1263537906137184,1.0,7.0,1.0,3.0,,2.0,,4.0,,3.0,,12.0,,,3.0,,,,1.0,0.21052631578947367,,,0.21052631578947367,,0.15217391304347827,0.14285714285714285,0.14285714285714285,0.25,0.25,1.0,0.4,,,0.2,,0.25,,,1.0,,,1.0,,,,,,,0.2,,,,,,False,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,23137.0,386,9,768,770,135.0,88.0,75,1538,11.0,15.0,3.0,5.0,3.0,4.0,9.0,18.0,3.0,3.0,74.0,12.0,23.0,36,91.0,24.0,148.0,899,3.0,6.0,4.0,13.0,8.0,12.0,14.0,11.0,42.0,28.0,18.0,6.0,74.0,3.0,,30.0,9.0,39.0,5.0,4.0,17.0,13.0,,87.0,4.0,12.0,48.0,40.0,3.0,91.0,16.0,107.0,2.0,9.0,3.0,6.0,10.0,5.0,10.0,9.0,,,19.0,3.0,6.0,25.0,31.0,,,2.0,38.0,11.0,9.0,,28.0,,11.0,2.0,5.0,,,4.0,,1.0,5.0,4.0,,,42.0,134.0,,2.0,0.6086956521739131,0.7,0.6388888888888888,0.5,0.6666666666666666,0.4881889763779528,0.34615384615384615,0.5961538461538461,0.5285714285714286,0.43333333333333335,0.65625,0.7165354330708661,,0.08333333333333333,,0.16666666666666666,,18.640093786635404,0.5263157894736842,0.25,0.24691358024691357,0.07017543859649122,0.2696629213483146,0.024242424242424242,0.25882352941176473,0.047619047619047616,0.022222222222222223,0.09009009009009009,0.06666666666666667,0.01639344262295082,0.046511627906976744,0.29411764705882354,0.23809523809523808,0.18518518518518517,0.23931623931623933,0.32786885245901637,0.02702702702702703,0.8,0.11811023622047244,0.7333333333333333,0.7333333333333333,0.7272727272727273,0.14173228346456693,0.5,0.6,0.4444444444444444,0.023622047244094488,1.0,1.0,0.6666666666666666,0.5826771653543307,0.38461538461538464,0.6,,0.15384615384615385,0.75,0.46153846153846156,0.8346456692913385,0.5312562992125984,0.540815,0.4876038461538462,0.07971014492753623,0.23404255319148937,0.08783783783783784,0.28378378378378377,6.027777777777777,25.647252747252747,0.17578125,4.0,17.0,2.0,22.0,1.0,5.0,4.0,26.0,1.0,7.0,5.0,75.0,3.0,,22.0,,,,0.9615384615384616,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.2857142857142857,,0.13385826771653545,0.23529411764705882,0.23529411764705882,0.2972972972972973,0.2972972972972973,0.9545454545454546,0.38461538461538464,0.2,1.0,0.07692307692307693,0.3333333333333333,0.2972972972972973,,,1.0,,,2.0,1.0,,,,,,0.15384615384615385,,0.5,,,,False,1.0
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,1432.0,24,-8,46,48,2.0,,6,94,,,,,,,1.0,1.0,,1.0,2.0,,1.0,2,3.0,,2.0,60,1.0,1.0,,2.0,,,,,,2.0,,,2.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,4.0,4.0,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,2.0,,,1.0,1.0,0.5,1.0,,0.2,1.0,,0.2,1.0,,0.6,,,,,,9.615384615384615,,,0.1,,,,0.058823529411764705,,,,,,,,0.25,,,,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,0.4,,,,,,,0.6,0.51311,0.462,,,,1.0,,14.8,25.599999999999998,0.043478260869565216,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
