EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,on,Transition Take Fouls Drawn
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,62019.0,1034,139,2100,2115,480,386,212.0,4215,34.0,48.0,5.0,8.0,11.0,16.0,20.0,39.0,1.0,2.0,22.0,57.0,1.0,5.0,13.0,33.0,76.0,3.0,7.0,5.0,10.0,55.0,89.0,55.0,133.0,52.0,327.0,2377,9.0,14.0,3.0,8.0,12.0,39.0,15.0,24.0,10.0,23.0,29.0,89.0,72.0,38.0,153.0,12.0,8.0,,76.0,33.0,7.0,2.0,29.0,30.0,59.0,16.0,14.0,17.0,7.0,5.0,148.0,24.0,19.0,65.0,70.0,8.0,143.0,43.0,186.0,7.0,16.0,10.0,6.0,12.0,6.0,7.0,29.0,2.0,5.0,3.0,7.0,41.0,5.0,9.0,54.0,99,,6.0,9.0,68.0,9.0,6.0,69.0,5.0,,27.0,,9.0,12.0,6.0,2.0,4.0,14.0,7.0,83.0,466,11.0,6.0,0.6545454545454545,0.7058823529411765,0.9272727272727272,0.41353383458646614,0.375,0.43478260869565216,0.41353383458646614,0.6179775280898876,0.6428571428571429,0.625,0.6193693693693694,0.6136363636363636,0.6382978723404256,0.6462450592885376,0.6724137931034483,0.6953125,0.5990990990990991,0.015037593984962405,0.07865168539325842,0.10416666666666667,0.05128205128205128,,,12.585616438356166,0.2926829268292683,0.18181818181818182,0.12915129151291513,0.04859335038363171,0.15186915887850466,0.0427807486631016,0.13917525773195877,0.045168067226890755,0.028169014084507043,0.06451612903225806,0.05128205128205128,0.015151515151515152,0.1404494382022472,0.1087866108786611,0.152,0.16716417910447762,0.0967741935483871,0.06862745098039216,0.5,0.21621621621621623,0.7083333333333334,0.7906976744186046,0.7058823529411765,0.17567567567567569,0.5128205128205128,0.5405405405405406,0.55,0.009009009009009009,0.5,0.5,1.0,0.25675675675675674,0.38596491228070173,0.38596491228070173,1.0,0.34234234234234234,0.4342105263157895,0.44594594594594594,0.8787878787878788,0.36363636363636365,0.625,0.4,0.045454545454545456,0.3181818181818182,0.42857142857142855,1.0,0.3404255319148936,0.6875,0.2765957446808511,0.38461538461538464,0.2127659574468085,0.5,0.8153153153153153,0.4342105263157895,0.5314367117117117,0.47142142857142855,0.5063468085106383,0.11065573770491803,0.24324324324324326,,0.11926605504587157,0.27217125382262997,4.606741573033709,24.968421052631584,0.22857142857142856,,2.0,2.0,,0.02631578947368421,0.047619047619047616,,,1.0,,,,3.0,1.0,,,,,False,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,36310.0,605,98,1243,1249,250,273,117.0,2492,14.0,18.0,1.0,3.0,1.0,3.0,3.0,9.0,,3.0,25.0,54.0,1.0,6.0,13.0,45.0,119.0,5.0,14.0,6.0,20.0,17.0,30.0,70.0,173.0,3.0,247.0,1356,1.0,7.0,6.0,15.0,,20.0,1.0,5.0,12.0,33.0,1.0,39.0,30.0,4.0,204.0,6.0,,,119.0,45.0,2.0,,21.0,18.0,39.0,13.0,5.0,14.0,7.0,,96.0,10.0,6.0,36.0,40.0,4.0,80.0,17.0,97.0,,12.0,7.0,5.0,12.0,1.0,5.0,2.0,,7.0,1.0,,14.0,,3.0,32.0,47,,2.0,,8.0,,3.0,6.0,,,2.0,,,10.0,6.0,,4.0,10.0,3.0,39.0,249,3.0,,0.8823529411764706,0.8823529411764706,0.9714285714285714,0.4046242774566474,0.4,0.36363636363636365,0.4046242774566474,0.5666666666666667,0.14285714285714285,0.2,0.6009852216748769,0.45454545454545453,0.5,0.6024390243902439,0.45454545454545453,0.5,0.8522167487684729,,0.06666666666666667,,0.2222222222222222,,,15.823699421965317,0.8571428571428571,0.16,0.11049723756906077,0.028708133971291867,0.1411764705882353,0.029154518950437316,0.12317666126418152,0.028985507246376812,0.024096385542168676,0.0196078431372549,0.033707865168539325,0.013157894736842105,0.12380952380952381,0.09883720930232558,0.11764705882352941,0.12371134020618557,0.19672131147540983,,0.3,0.08866995073891626,0.7777777777777778,0.7777777777777778,0.9285714285714286,0.04433497536945813,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.014778325123152709,,,,0.2660098522167488,0.46296296296296297,0.46296296296296297,1.0,0.5862068965517241,0.37815126050420167,0.37815126050420167,0.9555555555555556,0.13636363636363635,0.3333333333333333,1.0,0.045454545454545456,0.6363636363636364,0.35714285714285715,1.0,0.07894736842105263,0.3333333333333333,0.34210526315789475,0.46153846153846156,0.5263157894736842,0.3,0.9408866995073891,0.37815126050420167,0.5437960591133002,0.50717,0.538375,0.00975609756097561,0.0625,,0.08097165991902834,0.15789473684210525,5.269999999999999,25.415028901734093,0.2011263073209976,1.0,,,,,0.08333333333333333,1.0,1.0,1.0,,,,1.0,,,,1.0,0.047619047619047616,False,
201143,1610612738,Al Horford,Al Horford,201143,BOS,81997.0,1367,238,2798,2788,433,350,244.0,5586,29.0,46.0,8.0,15.0,2.0,2.0,21.0,47.0,4.0,12.0,49.0,96.0,3.0,11.0,17.0,61.0,141.0,3.0,8.0,10.0,17.0,54.0,105.0,110.0,237.0,11.0,449.0,3137,11.0,21.0,5.0,11.0,3.0,40.0,6.0,7.0,21.0,34.0,7.0,82.0,70.0,38.0,327.0,3.0,14.0,,141.0,61.0,6.0,,81.0,68.0,149.0,50.0,18.0,53.0,21.0,7.0,366.0,25.0,24.0,85.0,136.0,12.0,233.0,49.0,282.0,5.0,16.0,14.0,2.0,14.0,4.0,10.0,14.0,,4.0,,1.0,28.0,3.0,5.0,55.0,78,1.0,4.0,7.0,28.0,4.0,2.0,15.0,3.0,,6.0,,3.0,39.0,14.0,1.0,24.0,40.0,28.0,80.0,422,2.0,2.0,0.6481481481481481,0.7446808510638298,0.990909090909091,0.4641350210970464,0.45454545454545453,0.6176470588235294,0.4641350210970464,0.5142857142857142,0.5238095238095238,0.8571428571428571,0.6403508771929824,0.578125,0.9146341463414634,0.6451149425287356,0.5882352941176471,0.9111111111111111,0.6929824561403509,,0.05714285714285714,0.043478260869565216,0.0851063829787234,,,12.203829925348913,0.5,0.1935483870967742,0.18681318681318682,0.045283018867924525,0.13302034428794993,0.03415300546448088,0.1616678858814923,0.03882725832012678,0.06701030927835051,0.03278688524590164,0.035650623885918005,0.029239766081871343,0.24528301886792453,0.1781609195402299,0.13095238095238096,0.134765625,0.12598425196850394,0.029239766081871343,0.7,0.13450292397660818,0.6304347826086957,0.6590909090909091,0.6551724137931034,0.13742690058479531,0.44680851063829785,0.4883720930232558,0.5714285714285714,0.03508771929824561,0.3333333333333333,0.3333333333333333,1.0,0.2807017543859649,0.5104166666666666,0.5104166666666666,1.0,0.41228070175438597,0.4326241134751773,0.4326241134751773,0.9836065573770492,0.46875,0.5333333333333333,0.25,0.09375,0.25,0.375,1.0,0.04878048780487805,1.0,0.4146341463414634,0.6470588235294118,0.4146341463414634,0.5882352941176471,0.827485380116959,0.4326241134751773,0.5485776315789473,0.565225,0.5340963414634144,0.017391304347826087,0.05555555555555555,,0.08908685968819599,0.18262806236080179,6.04,24.99746835443038,0.15475339528234452,2.0,1.0,1.0,,,0.03260869565217391,0.6666666666666666,1.0,,,,,,,,,,,False,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,81471.0,1358,204,2799,2798,460,363,249.0,5597,52.0,75.0,4.0,7.0,6.0,11.0,38.0,87.0,5.0,16.0,18.0,50.0,8.0,1.0,6.0,66.0,188.0,7.0,21.0,10.0,28.0,95.0,178.0,84.0,238.0,51.0,493.0,3169,7.0,12.0,9.0,29.0,3.0,44.0,16.0,25.0,11.0,34.0,11.0,76.0,46.0,144.0,207.0,45.0,8.0,1.0,187.0,66.0,13.0,,172.0,111.0,283.0,83.0,28.0,128.0,29.0,15.0,677.0,17.0,11.0,49.0,42.0,4.0,95.0,31.0,126.0,10.0,70.0,28.0,42.0,42.0,17.0,35.0,45.0,5.0,7.0,2.0,5.0,87.0,5.0,13.0,47.0,111,3.0,3.0,11.0,116.0,7.0,30.0,67.0,7.0,,30.0,2.0,4.0,18.0,6.0,,12.0,18.0,9.0,76.0,448,8.0,4.0,0.24210526315789474,0.25274725274725274,0.8214285714285714,0.35294117647058826,0.3103448275862069,0.3235294117647059,0.35443037974683544,0.5337078651685393,0.5833333333333334,0.64,0.53125,0.5,0.5508474576271186,0.553932584269663,0.5238095238095238,0.5671641791044776,0.5721153846153846,,0.07303370786516854,0.06666666666666667,0.09195402298850575,,,17.29518855656697,0.4827586206896552,0.07017543859649122,0.06025824964131994,0.020072992700729927,0.08019639934533551,0.02309782608695652,0.06957186544342507,0.021806853582554516,0.035,0.016260162601626018,0.026929982046678635,0.0111731843575419,0.04672897196261682,0.04819277108433735,0.10596026490066225,0.08731808731808732,0.05384615384615385,0.04504504504504504,0.5,0.18028846153846154,0.6933333333333334,0.7428571428571429,0.28846153846153844,0.2091346153846154,0.4367816091954023,0.4810126582278481,0.15789473684210525,0.038461538461538464,0.3125,0.3125,0.4,0.1201923076923077,0.36,0.36,1.0,0.4519230769230769,0.35106382978723405,0.35106382978723405,0.7727272727272727,0.17073170731707318,0.5714285714285714,,0.1951219512195122,0.5121951219512195,0.3333333333333333,0.7142857142857143,0.1864406779661017,0.5454545454545454,0.1016949152542373,0.16666666666666666,0.4745762711864407,0.35714285714285715,0.7524038461538461,0.35294117647058826,0.532919806763285,0.5411571428571429,0.514490350877193,0.07256235827664399,0.14925373134328357,0.008333333333333333,0.08924949290060852,0.15415821501014199,6.284269662921349,25.849159663865535,0.16434440871739908,2.0,,,,,,0.25,1.0,2.0,,,,9.0,,,,3.0,0.04918032786885246,False,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,25973.0,433,99,881,889,127,137,94.0,1770,57.0,64.0,20.0,25.0,8.0,9.0,10.0,22.0,,3.0,,1.0,,,,,,,,,,67.0,89.0,,1.0,14.0,148.0,959,22.0,27.0,,,5.0,49.0,10.0,13.0,,,4.0,24.0,92.0,42.0,,,32.0,,,,9.0,,14.0,15.0,29.0,14.0,1.0,8.0,5.0,1.0,73.0,16.0,29.0,49.0,42.0,7.0,98.0,45.0,143.0,2.0,13.0,9.0,4.0,8.0,5.0,5.0,13.0,1.0,3.0,,,21.0,2.0,3.0,23.0,35,,1.0,5.0,24.0,4.0,,22.0,4.0,,12.0,,1.0,22.0,11.0,1.0,10.0,26.0,17.0,24.0,126,1.0,1.0,0.6865671641791045,0.9019607843137255,,,,,,0.7528089887640449,0.8148148148148148,0.7692307692307693,0.7444444444444445,0.8148148148148148,0.7692307692307693,0.7474747474747475,0.8166666666666667,0.8,0.011111111111111112,,0.10112359550561797,0.015625,0.36363636363636365,,,12.108980827447024,0.38095238095238093,0.3684210526315789,0.18502202643171806,0.17365269461077845,0.23113207547169812,0.06808510638297872,0.2072892938496583,0.11194029850746269,0.3181818181818182,0.13186813186813187,0.07368421052631578,0.044444444444444446,0.15517241379310345,0.17272727272727273,0.23728813559322035,0.22424242424242424,0.2553191489361702,0.14285714285714285,0.6538461538461539,0.7111111111111111,0.890625,0.9047619047619048,0.7192982456140351,0.24444444444444444,0.45454545454545453,0.7142857142857143,0.5,0.03333333333333333,,,,0.011111111111111112,,,,,,,,0.9259259259259259,0.8,0.25,,,,,0.6923076923076923,0.8888888888888888,,,,,0.7222222222222222,,0.5717944444444445,0.5904571428571428,0.5863230769230771,0.12244897959183673,0.12371134020618557,,0.3310810810810811,0.16216216216216217,3.0662921348314605,23.4,0.1441543700340522,,4.0,3.0,1.0,,0.09375,,,,,1.0,,,,,,,,False,1.0
201933,1610612738,Blake Griffin,Blake Griffin,201933,BOS,20331.0,339,80,699,699,93,80,73.0,1398,23.0,35.0,7.0,12.0,1.0,4.0,4.0,10.0,,,6.0,18.0,,,1.0,11.0,26.0,,1.0,1.0,2.0,27.0,45.0,17.0,44.0,11.0,116.0,740,7.0,13.0,,1.0,3.0,17.0,1.0,6.0,1.0,3.0,4.0,9.0,44.0,10.0,51.0,,8.0,,26.0,11.0,4.0,,19.0,18.0,37.0,11.0,7.0,6.0,8.0,5.0,92.0,13.0,13.0,27.0,42.0,2.0,71.0,26.0,97.0,5.0,4.0,2.0,2.0,3.0,,2.0,7.0,,1.0,,1.0,10.0,1.0,1.0,18.0,39,,5.0,5.0,28.0,3.0,2.0,16.0,4.0,,7.0,,2.0,7.0,3.0,,4.0,7.0,6.0,8.0,92,1.0,1.0,0.8148148148148148,0.9565217391304348,1.0,0.38636363636363635,,0.3333333333333333,0.38636363636363635,0.6,0.5384615384615384,0.16666666666666666,0.5898876404494382,0.5,0.2777777777777778,0.6170212765957447,0.53125,0.4090909090909091,0.4943820224719101,,0.08888888888888889,0.05714285714285714,0.2,,,13.231552162849873,0.3,0.13333333333333333,0.24561403508771928,0.09219858156028368,0.17197452229299362,0.061611374407582936,0.21036585365853658,0.07386363636363637,0.19230769230769232,0.043478260869565216,0.059880239520958084,0.06818181818181818,0.22807017543859648,0.24691358024691357,0.2727272727272727,0.15,0.24324324324324326,0.125,0.8571428571428571,0.39325842696629215,0.6571428571428571,0.696969696969697,0.782608695652174,0.11235955056179775,0.4,0.5,1.0,,,,,0.20224719101123595,0.3333333333333333,0.3333333333333333,1.0,0.29213483146067415,0.4230769230769231,0.4230769230769231,1.0,0.8571428571428571,0.5833333333333334,0.42857142857142855,,0.07142857142857142,,,0.4444444444444444,0.25,0.1111111111111111,,0.2222222222222222,0.5,0.8876404494382022,0.4230769230769231,0.5632235955056181,0.5926818181818182,0.5854555555555555,0.07608695652173914,0.14583333333333334,,0.14655172413793102,0.07758620689655173,2.7199999999999998,25.038636363636364,0.13304721030042918,,,,,,,,,,,,,9.0,,,1.0,,,False,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,8912.0,149,43,305,305,58,63,38.0,610,3.0,3.0,,,,,4.0,6.0,1.0,2.0,4.0,8.0,,,1.0,11.0,25.0,1.0,3.0,1.0,5.0,8.0,11.0,15.0,33.0,2.0,63.0,336,1.0,3.0,1.0,3.0,,5.0,1.0,2.0,1.0,6.0,2.0,7.0,14.0,2.0,45.0,,,,25.0,11.0,,1.0,3.0,6.0,9.0,6.0,,2.0,1.0,,24.0,8.0,,11.0,8.0,3.0,22.0,9.0,31.0,,1.0,1.0,,1.0,1.0,,3.0,,1.0,1.0,,4.0,1.0,,9.0,13,,,1.0,1.0,,,2.0,,,,,1.0,3.0,,,3.0,3.0,3.0,7.0,58,,1.0,0.875,0.875,1.0,0.45454545454545453,0.3333333333333333,0.16666666666666666,0.45454545454545453,0.7272727272727273,0.3333333333333333,0.5,0.6931818181818182,0.4166666666666667,0.3125,0.7,0.4166666666666667,0.3888888888888889,0.75,0.030303030303030304,,,,,,14.121037463976945,0.25,0.3,0.12903225806451613,,0.15492957746478872,0.0898876404494382,0.14285714285714285,0.05970149253731343,,,0.1038961038961039,,0.2,0.1,0.08333333333333333,0.16666666666666666,0.11764705882352941,,1.0,0.06818181818181818,1.0,1.0,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.75,0.045454545454545456,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.5681818181818182,0.44,0.4583333333333333,1.0,,,,,0.5,0.3333333333333333,1.0,,,0.125,,0.625,0.2,0.8181818181818182,0.44,0.5415488636363638,0.48419999999999996,0.52101875,,,,0.07936507936507936,0.1111111111111111,6.636363636363637,25.881818181818186,0.1901639344262295,,,,,0.04,,,,,,,,,,,,1.0,0.1,False,
203943,1610612738,Noah Vonleh,Noah Vonleh,203943,BOS,6400.0,107,-29,218,220,69,70,19.0,438,1.0,3.0,1.0,2.0,,,1.0,2.0,1.0,2.0,,2.0,,,,,1.0,,,,,3.0,7.0,,3.0,2.0,8.0,262,1.0,3.0,,,,2.0,1.0,1.0,,,,2.0,2.0,4.0,,,2.0,,1.0,,1.0,,1.0,5.0,6.0,2.0,3.0,1.0,,,17.0,2.0,5.0,7.0,12.0,,19.0,7.0,26.0,,,,,1.0,2.0,,4.0,,1.0,,,5.0,,1.0,9.0,19,,5.0,2.0,3.0,2.0,,2.0,,,1.0,,,4.0,1.0,1.0,2.0,4.0,3.0,2.0,68,,,0.3333333333333333,0.5,,,,,,0.42857142857142855,0.3333333333333333,1.0,0.3,0.3333333333333333,1.0,0.36363636363636365,0.3333333333333333,1.0,0.3,,0.14285714285714285,0.3333333333333333,,,,6.694560669456067,0.2,,0.2,0.12195121951219512,0.14,0.037037037037037035,0.17272727272727273,0.07368421052631578,0.08333333333333333,0.2,0.046511627906976744,,0.05263157894736842,0.25925925925925924,0.2857142857142857,0.14634146341463414,0.1111111111111111,,0.75,0.3,0.3333333333333333,0.5,,0.2,0.5,0.5,1.0,0.2,0.5,0.5,,0.2,,,,0.1,,,,0.6666666666666666,0.5,,,,,,,,,,,,0.6,,0.46216,0.48936666666666667,0.3714,0.09090909090909091,0.125,,0.25,0.25,6.371428571428572,24.733333333333334,0.3165137614678899,,,,,,,,,,,1.0,,,,,,,,False,
1629662,1610612738,Mfiondu Kabengele,Mfiondu Kabengele,1629662,BOS,1052.0,18,-7,32,32,1,7,4.0,64,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,,2.0,39,,,,1.0,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,2.0,1.0,3.0,3.0,6.0,,,,,,,,1.0,,,,,1.0,,,,3,,2.0,1.0,1.0,,,,,,,,,,,,,,,,1,,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,11.11111111111111,,1.0,0.2222222222222222,0.2,,0.2222222222222222,0.14285714285714285,0.21428571428571427,,,0.2857142857142857,,,0.5,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,1.0,,0.5942333333333334,,,,,,,,2.35,26.1,0.03125,,,,,,1.0,,,,,,,,,,,,,False,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,1849.0,31,1,66,65,6,42,5.0,131,1.0,2.0,1.0,1.0,,,2.0,6.0,1.0,1.0,,,,,,1.0,4.0,1.0,1.0,,,4.0,9.0,1.0,4.0,,11.0,66,2.0,3.0,1.0,1.0,,7.0,1.0,2.0,,,,2.0,4.0,4.0,3.0,,2.0,,4.0,1.0,1.0,,6.0,2.0,8.0,2.0,,6.0,,,18.0,,1.0,4.0,1.0,,5.0,1.0,6.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,,1.0,4,,,,,,,,,,,,,,,,,,,2.0,6,2.0,,0.5,0.6666666666666666,1.0,0.25,1.0,,0.25,0.4444444444444444,0.6666666666666666,0.5,0.4230769230769231,0.875,0.5,0.4230769230769231,0.875,0.5,0.3076923076923077,,0.1111111111111111,0.5,,,,21.126760563380284,0.5,,0.1,0.09090909090909091,0.21052631578947367,,0.1724137931034483,0.045454545454545456,,0.14285714285714285,,,,,0.3333333333333333,0.21428571428571427,0.2,0.14285714285714285,,0.15384615384615385,0.5,1.0,,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,0.07692307692307693,1.0,1.0,1.0,,,,,0.3076923076923077,0.25,0.25,1.0,0.25,1.0,,,0.25,1.0,1.0,,,,,,,0.46153846153846156,0.25,0.4558692307692308,0.4696,0.4296,,,,0.6363636363636364,0.18181818181818182,9.38888888888889,26.625,0.09090909090909091,,,,,,,,,,,,,,,,,,,False,
1630551,1610612738,Justin Champagnie,Justin Champagnie,1630551,BOS,212.0,4,-5,7,7,1,2,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,False,
