EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,3SecondViolations,BlockedLongMidRange,on,OffensiveGoaltends,HeaveMakes
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,19029.0,317,22,664,651,162.0,184.0,73.0,1315,14.0,19.0,1.0,2.0,3.0,3.0,9.0,22.0,9.0,12.0,3.0,7.0,,1.0,,1.0,19.0,45.0,5.0,7.0,4.0,10.0,32.0,53.0,22.0,52.0,20.0,150.0,720,3.0,4.0,5.0,8.0,21.0,7.0,10.0,4.0,11.0,9.0,35.0,20.0,44.0,42.0,24.0,2.0,45.0,19.0,4.0,,35.0,25.0,60.0,16.0,9.0,23.0,9.0,3.0,145.0,3.0,2.0,15.0,13.0,,28.0,5.0,33.0,,15.0,6.0,9.0,13.0,9.0,10.0,17.0,3.0,30.0,1.0,7.0,21.0,33.0,,3.0,33.0,10.0,28.0,,,11.0,1.0,3.0,9.0,5.0,4.0,9.0,3.0,,35.0,162.0,1.0,0.3125,0.3225806451612903,0.6363636363636364,0.4230769230769231,0.625,0.36363636363636365,0.4230769230769231,0.6037735849056604,0.75,0.7,0.6190476190476191,0.875,0.6190476190476191,0.6410256410256411,0.875,0.6730769230769231,0.49523809523809526,,0.07547169811320754,,0.18181818181818182,,19.784656796769852,0.43333333333333335,,0.07142857142857142,0.015625,0.12195121951219512,0.018072289156626505,0.09180327868852459,0.017006802721088437,,0.013513513513513514,0.021739130434782608,,0.08620689655172414,0.07865168539325842,0.02857142857142857,0.14736842105263157,0.03571428571428571,,0.3333333333333333,0.18095238095238095,0.7368421052631579,0.7368421052631579,0.2857142857142857,0.20952380952380953,0.4090909090909091,0.5,0.2222222222222222,0.11428571428571428,0.75,0.75,0.4444444444444444,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.4222222222222222,0.4222222222222222,0.5789473684210527,0.16666666666666666,0.5,0.08333333333333333,,,0.5833333333333334,0.7142857142857143,0.6,0.14285714285714285,1.0,0.047619047619047616,,0.47619047619047616,0.4,0.6761904761904762,0.4222222222222222,0.5019604761904762,0.54315,0.493,0.10526315789473684,0.18032786885245902,0.018867924528301886,0.14,0.23333333333333334,7.937735849056604,25.457692307692316,0.24397590361445784,,,2.0,2.0,,,1.0,,3.0,,,,3.0,,,0.047619047619047616,,,,,1.0,,,,,False,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,33067.0,551,19,1145,1156,326.0,304.0,133.0,2301,19.0,30.0,4.0,9.0,6.0,8.0,21.0,57.0,15.0,35.0,7.0,28.0,,1.0,1.0,6.0,18.0,61.0,2.0,5.0,6.0,19.0,55.0,122.0,25.0,89.0,26.0,211.0,1300,10.0,20.0,2.0,6.0,27.0,15.0,33.0,7.0,25.0,7.0,58.0,56.0,54.0,75.0,,6.0,61.0,18.0,2.0,,26.0,22.0,48.0,16.0,6.0,20.0,3.0,3.0,118.0,13.0,10.0,42.0,36.0,5.0,83.0,23.0,106.0,9.0,12.0,8.0,4.0,13.0,4.0,6.0,15.0,7.0,28.0,1.0,7.0,22.0,46.0,5.0,2.0,26.0,,32.0,,2.0,14.0,1.0,1.0,14.0,5.0,9.0,14.0,8.0,1.0,58.0,325.0,4.0,0.509090909090909,0.5384615384615384,1.0,0.2808988764044944,0.3333333333333333,0.28,0.2808988764044944,0.45081967213114754,0.5,0.45454545454545453,0.43838862559241704,0.5,0.4396551724137931,0.46651785714285715,0.5192307692307693,0.4596774193548387,0.4218009478672986,,0.01639344262295082,0.06666666666666667,,,19.384615384615383,0.4642857142857143,0.1724137931034483,0.12040133779264214,0.03424657534246575,0.17355371900826447,0.05,0.14417744916820702,0.041666666666666664,0.031578947368421054,0.025806451612903226,0.04145077720207254,0.07462686567164178,0.11224489795918367,0.10897435897435898,0.17777777777777778,0.14507772020725387,0.2857142857142857,0.07086614173228346,0.5714285714285714,0.14218009478672985,0.6333333333333333,0.6785714285714286,0.7894736842105263,0.27014218009478674,0.3684210526315789,0.3684210526315789,0.38095238095238093,0.16587677725118483,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.13270142180094788,0.25,0.25,1.0,0.2890995260663507,0.29508196721311475,0.29508196721311475,1.0,0.34615384615384615,0.4444444444444444,0.038461538461538464,,,0.19230769230769232,0.4,1.0,0.13793103448275862,0.75,0.10344827586206896,0.16666666666666666,0.3275862068965517,0.3157894736842105,0.5639810426540285,0.29508196721311475,0.49254473684210526,0.5080833333333332,0.47732631578947365,0.06726457399103139,0.10526315789473684,0.011111111111111112,0.12796208530805686,0.27488151658767773,10.061475409836067,25.10898876404494,0.2847161572052402,1.0,,1.0,1.0,1.0,,3.0,,3.0,,,,1.0,,,0.07142857142857142,0.25,,,4.0,1.0,1.0,,,,False,,
1629659,1610612762,Talen Horton-Tucker,Talen Horton-Tucker,1629659,UTA,55395.0,923,-109,1939,1957,502.0,508.0,236.0,3896,91.0,155.0,8.0,21.0,22.0,40.0,65.0,151.0,10.0,28.0,9.0,23.0,1.0,2.0,,3.0,29.0,119.0,1.0,6.0,4.0,28.0,166.0,334.0,38.0,142.0,94.0,540.0,2305,13.0,30.0,2.0,8.0,35.0,37.0,75.0,4.0,31.0,33.0,119.0,62.0,270.0,87.0,27.0,8.0,113.0,28.0,33.0,1.0,119.0,62.0,181.0,46.0,16.0,67.0,37.0,15.0,424.0,11.0,22.0,59.0,53.0,4.0,116.0,34.0,150.0,16.0,25.0,16.0,9.0,50.0,11.0,37.0,45.0,13.0,95.0,7.0,18.0,35.0,72.0,2.0,6.0,91.0,5.0,128.0,,3.0,59.0,,10.0,21.0,11.0,10.0,21.0,11.0,,114.0,499.0,7.0,0.18674698795180722,0.19135802469135801,0.7631578947368421,0.2676056338028169,0.25,0.12903225806451613,0.27007299270072993,0.49700598802395207,0.43333333333333335,0.49333333333333335,0.4684873949579832,0.42105263157894735,0.4056603773584906,0.5066037735849057,0.4268292682926829,0.468503937007874,0.29831932773109243,0.007042253521126761,0.09880239520958084,0.10967741935483871,0.10596026490066225,0.008403361344537815,28.19124943617501,0.5263157894736842,0.08888888888888889,0.1101871101871102,0.047109207708779445,0.13439635535307518,0.02522935779816514,0.12173913043478261,0.036544850498338874,0.07142857142857142,0.039647577092511016,0.03283582089552239,,0.1,0.10931174089068826,0.13095238095238096,0.11239193083573487,0.21739130434782608,0.06926406926406926,0.5238095238095238,0.32563025210084034,0.5870967741935483,0.6594202898550725,0.27472527472527475,0.3172268907563025,0.4304635761589404,0.48148148148148145,0.09230769230769231,0.058823529411764705,0.35714285714285715,0.35714285714285715,,0.04831932773109244,0.391304347826087,0.391304347826087,0.8888888888888888,0.25,0.24369747899159663,0.2457627118644068,0.7241379310344828,0.5526315789473685,0.38095238095238093,0.05263157894736842,0.5,1.0,0.15789473684210525,0.16666666666666666,1.0,0.37735849056603776,0.55,0.02830188679245283,,0.2641509433962264,0.14285714285714285,0.6239495798319328,0.24778761061946902,0.49526369426751593,0.5512547619047619,0.5021788461538461,0.11346153846153846,0.15608465608465608,,0.06481481481481481,0.22037037037037038,5.954491017964071,26.689436619718315,0.258896338318721,3.0,1.0,5.0,8.0,8.0,,1.0,,15.0,,,,7.0,,0.017241379310344827,,0.125,,5.0,2.0,1.0,,,,,False,,1.0
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,45713.0,762,-27,1583,1598,317.0,342.0,195.0,3181,40.0,55.0,9.0,11.0,4.0,5.0,27.0,59.0,4.0,8.0,8.0,18.0,,1.0,1.0,2.0,19.0,68.0,,4.0,2.0,8.0,71.0,122.0,27.0,86.0,95.0,318.0,1875,13.0,19.0,,5.0,39.0,11.0,23.0,3.0,10.0,45.0,76.0,72.0,70.0,75.0,6.0,16.0,68.0,19.0,10.0,,76.0,42.0,118.0,28.0,14.0,55.0,16.0,5.0,278.0,15.0,11.0,76.0,75.0,10.0,161.0,28.0,189.0,1.0,21.0,16.0,5.0,48.0,8.0,30.0,27.0,18.0,75.0,5.0,16.0,41.0,73.0,1.0,8.0,99.0,4.0,105.0,,3.0,42.0,1.0,16.0,8.0,1.0,7.0,10.0,5.0,1.0,76.0,314.0,2.0,0.5070422535211268,0.5714285714285714,0.9259259259259259,0.313953488372093,,0.3,0.313953488372093,0.5819672131147541,0.6842105263157895,0.4782608695652174,0.5360576923076923,0.5416666666666666,0.4696969696969697,0.625,0.6290322580645161,0.6785714285714286,0.41346153846153844,,0.08196721311475409,0.01818181818181818,0.15254237288135594,,17.93598233995585,0.64,0.25,0.19083969465648856,0.031161473087818695,0.20596205962059622,0.042134831460674156,0.19816272965879264,0.036671368124118475,0.02877697841726619,0.03529411764705882,0.05054151624548736,0.012658227848101266,0.15503875968992248,0.19806763285024154,0.24561403508771928,0.19649122807017544,0.23809523809523808,0.010309278350515464,0.5,0.2644230769230769,0.7272727272727273,0.7407407407407407,0.525,0.28365384615384615,0.4576271186440678,0.54,0.4074074074074074,0.038461538461538464,0.5,0.5,1.0,0.08653846153846154,0.4444444444444444,0.4444444444444444,1.0,0.3269230769230769,0.27941176470588236,0.27941176470588236,0.8947368421052632,0.4583333333333333,0.8181818181818182,0.041666666666666664,,,0.16666666666666666,,,0.15151515151515152,0.8,0.06060606060606061,0.5,0.24242424242424243,0.25,0.6778846153846154,0.27941176470588236,0.5112194711538461,0.5486500000000001,0.46372878787878785,0.18220338983050846,0.28187919463087246,0.011494252873563218,0.12264150943396226,0.2389937106918239,5.654918032786885,25.990697674418602,0.20025268477574226,13.0,2.0,2.0,8.0,1.0,,8.0,,15.0,2.0,1.0,1.0,15.0,,0.0425531914893617,0.022727272727272728,0.1111111111111111,,,,2.0,2.0,,,,False,,
1629020,1610612762,Jarred Vanderbilt,Jarred Vanderbilt,1629020,UTA,21128.0,352,-36,719,718,136.0,164.0,81.0,1437,37.0,51.0,11.0,15.0,7.0,9.0,8.0,28.0,,,2.0,9.0,,1.0,,2.0,,,,,,,45.0,79.0,2.0,9.0,16.0,112.0,867,12.0,17.0,,1.0,26.0,8.0,12.0,,2.0,5.0,21.0,56.0,34.0,6.0,,22.0,,,7.0,,20.0,21.0,41.0,13.0,8.0,14.0,4.0,2.0,103.0,21.0,18.0,41.0,29.0,11.0,81.0,40.0,121.0,2.0,14.0,11.0,3.0,6.0,1.0,4.0,13.0,2.0,19.0,3.0,4.0,16.0,39.0,3.0,6.0,28.0,2.0,30.0,,,11.0,,4.0,5.0,2.0,3.0,5.0,2.0,,21.0,136.0,1.0,0.6222222222222222,0.8235294117647058,1.0,0.2222222222222222,,,0.2222222222222222,0.569620253164557,0.7058823529411765,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.5714285714285714,0.5436893203883495,0.6190476190476191,0.5526315789473685,0.10227272727272728,,0.08860759493670886,0.09803921568627451,0.07142857142857142,,15.006150061500614,0.3157894736842105,0.4230769230769231,0.19333333333333333,0.11920529801324503,0.2611464968152866,0.11052631578947368,0.2280130293159609,0.11436950146627566,0.14814814814814814,0.08536585365853659,0.11724137931034483,0.08888888888888889,0.16666666666666666,0.17647058823529413,0.3181818181818182,0.2975206611570248,0.1388888888888889,0.058823529411764705,0.4,0.5795454545454546,0.7254901960784313,0.8043478260869565,0.6216216216216216,0.3181818181818182,0.2857142857142857,0.3076923076923077,0.625,,,,,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,,,,,0.8333333333333334,0.7333333333333333,0.05555555555555555,,,,,,0.6428571428571429,0.7777777777777778,0.14285714285714285,,,,0.6818181818181818,,0.5322579545454544,0.6154538461538461,0.5421071428571429,0.1111111111111111,0.12222222222222222,,0.23214285714285715,0.1875,3.6556962025316464,23.288888888888888,0.18915159944367177,2.0,1.0,2.0,1.0,2.0,,4.0,1.0,,,,,4.0,,0.045454545454545456,0.2,,,,,,,,,,False,1.0,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,53698.0,895,-13,1889,1901,415.0,474.0,244.0,3790,30.0,54.0,3.0,8.0,7.0,16.0,26.0,53.0,4.0,9.0,35.0,74.0,4.0,7.0,2.0,12.0,30.0,110.0,2.0,11.0,8.0,24.0,60.0,116.0,65.0,184.0,48.0,363.0,2196,8.0,15.0,6.0,18.0,36.0,11.0,24.0,10.0,36.0,11.0,63.0,94.0,26.0,192.0,3.0,4.0,109.0,30.0,14.0,2.0,30.0,19.0,49.0,17.0,2.0,20.0,9.0,1.0,117.0,24.0,12.0,27.0,29.0,3.0,59.0,36.0,95.0,1.0,11.0,8.0,3.0,13.0,4.0,8.0,18.0,5.0,31.0,5.0,5.0,48.0,73.0,4.0,3.0,40.0,1.0,60.0,,,24.0,3.0,3.0,11.0,8.0,3.0,11.0,9.0,1.0,61.0,412.0,6.0,0.7833333333333333,0.8103448275862069,0.9846153846153847,0.3532608695652174,0.3333333333333333,0.2777777777777778,0.3551912568306011,0.5172413793103449,0.5333333333333333,0.4583333333333333,0.525,0.5151515151515151,0.43333333333333335,0.555045871559633,0.5294117647058824,0.4632352941176471,0.6133333333333333,0.010869565217391304,0.1206896551724138,0.14814814814814814,0.09433962264150944,0.00909090909090909,16.52053530226119,0.41935483870967744,0.057692307692307696,0.06236559139784946,0.027906976744186046,0.060133630289532294,0.05429864253393665,0.061269146608315096,0.04128440366972477,0.03636363636363636,0.02830188679245283,0.05952380952380952,0.03773584905660377,0.05755395683453238,0.07228915662650602,0.03896103896103896,0.05507246376811594,0.07692307692307693,0.00641025641025641,0.8181818181818182,0.18,0.5555555555555556,0.6521739130434783,0.8333333333333334,0.17666666666666667,0.49056603773584906,0.5416666666666666,0.7307692307692307,0.03,0.4444444444444444,0.5,0.75,0.24666666666666667,0.47297297297297297,0.4794520547945205,0.9714285714285714,0.36666666666666664,0.2727272727272727,0.27522935779816515,1.0,0.24242424242424243,0.375,0.21212121212121213,0.5714285714285714,0.75,0.3333333333333333,0.18181818181818182,1.0,0.26666666666666666,0.4375,0.2,0.16666666666666666,0.4,0.3333333333333333,0.7933333333333333,0.27522935779816515,0.5277933110367893,0.5167952380952381,0.5170567796610169,0.08333333333333333,0.17518248175182483,0.016042780748663103,0.09917355371900827,0.17355371900826447,5.796551724137931,25.044021739130436,0.2196929592376919,2.0,,2.0,2.0,4.0,,3.0,,3.0,,,,2.0,0.013513513513513514,,,,,1.0,1.0,1.0,,0.1111111111111111,,,False,,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,39557.0,659,-140,1420,1413,349.0,382.0,180.0,2833,18.0,36.0,4.0,9.0,4.0,4.0,12.0,40.0,12.0,26.0,15.0,39.0,3.0,8.0,4.0,10.0,39.0,127.0,5.0,12.0,9.0,22.0,42.0,102.0,54.0,166.0,34.0,280.0,1672,6.0,17.0,8.0,20.0,43.0,7.0,11.0,13.0,32.0,7.0,60.0,64.0,20.0,156.0,6.0,4.0,127.0,39.0,10.0,4.0,19.0,16.0,35.0,8.0,8.0,14.0,5.0,,86.0,10.0,15.0,24.0,22.0,2.0,48.0,25.0,73.0,3.0,14.0,9.0,5.0,21.0,1.0,16.0,16.0,5.0,37.0,4.0,14.0,20.0,50.0,4.0,3.0,34.0,2.0,42.0,1.0,,15.0,4.0,2.0,6.0,6.0,,6.0,5.0,1.0,60.0,348.0,6.0,0.7619047619047619,0.8,0.9629629629629629,0.3253012048192771,0.4,0.40625,0.3253012048192771,0.4117647058823529,0.35294117647058826,0.6363636363636364,0.458955223880597,0.4864864864864865,0.6162790697674418,0.48951048951048953,0.524390243902439,0.625,0.6194029850746269,0.024096385542168676,0.09803921568627451,0.16666666666666666,0.075,0.031496062992125984,19.91368680641184,0.5675675675675675,0.044444444444444446,0.06748466257668712,0.04189944134078212,0.08135593220338982,0.03134796238244514,0.07407407407407407,0.03692762186115214,0.016666666666666666,0.059782608695652176,0.038910505836575876,,0.08333333333333333,0.0546448087431694,0.0851063829787234,0.06224066390041494,0.16666666666666666,0.01935483870967742,0.8333333333333334,0.13432835820895522,0.5,0.6,0.6666666666666666,0.14925373134328357,0.3,0.32432432432432434,0.9166666666666666,0.09701492537313433,0.46153846153846156,0.48,0.75,0.1455223880597015,0.38461538461538464,0.38461538461538464,1.0,0.47388059701492535,0.30708661417322836,0.3170731707317073,0.9487179487179487,0.24324324324324326,0.4444444444444444,0.21621621621621623,0.375,1.0,0.32432432432432434,0.4166666666666667,0.8,0.09302325581395349,1.0,0.23255813953488372,0.4,0.5116279069767442,0.4090909090909091,0.753731343283582,0.30708661417322836,0.5154856343283581,0.5229071428571429,0.511289534883721,0.06690140845070422,0.13043478260869565,0.023668639053254437,0.15357142857142858,0.21428571428571427,8.693137254901963,25.36144578313253,0.24577464788732395,7.0,,3.0,6.0,1.0,,2.0,,2.0,,,,2.0,,,0.037037037037037035,0.5,,,1.0,,,0.038461538461538464,,,False,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,19964.0,333,20,675,683,174.0,194.0,91.0,1358,3.0,14.0,,2.0,,2.0,10.0,31.0,2.0,3.0,7.0,10.0,1.0,2.0,2.0,3.0,17.0,50.0,1.0,4.0,6.0,14.0,15.0,48.0,24.0,60.0,23.0,125.0,800,1.0,5.0,2.0,6.0,11.0,4.0,9.0,8.0,17.0,6.0,38.0,10.0,20.0,39.0,33.0,,49.0,17.0,2.0,1.0,50.0,41.0,91.0,25.0,16.0,35.0,11.0,4.0,223.0,3.0,2.0,14.0,10.0,,24.0,5.0,29.0,2.0,12.0,9.0,3.0,9.0,4.0,8.0,5.0,1.0,14.0,,2.0,9.0,13.0,,,32.0,6.0,29.0,1.0,4.0,12.0,1.0,1.0,,,,,,,38.0,174.0,1.0,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.4,0.3333333333333333,0.47058823529411764,0.4067796610169492,0.3125,0.2,0.4444444444444444,0.4722222222222222,0.36363636363636365,0.6153846153846154,0.5084033613445378,0.4583333333333333,0.6551724137931034,0.5555555555555556,0.016666666666666666,0.041666666666666664,,0.06451612903225806,0.02,17.117117117117118,0.6428571428571429,,0.07042253521126761,0.012738853503184714,0.10144927536231885,0.017241379310344827,0.08571428571428572,0.015105740181268883,0.03571428571428571,,0.015503875968992248,0.022222222222222223,0.0847457627118644,0.029411764705882353,0.2,0.102803738317757,0.0967741935483871,0.03125,,0.12962962962962962,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.28703703703703703,0.3225806451612903,0.3448275862068966,0.3,0.027777777777777776,0.6666666666666666,0.6666666666666666,0.5,0.09259259259259259,0.7,0.7,1.0,0.46296296296296297,0.34,0.3469387755102041,0.35294117647058826,0.18181818181818182,,0.18181818181818182,0.5,1.0,0.36363636363636365,0.25,1.0,0.07692307692307693,,0.11538461538461539,0.6666666666666666,0.5384615384615384,0.42857142857142855,0.6851851851851852,0.3469387755102041,0.4967575471698114,0.50375,0.482256,0.11016949152542373,0.20689655172413793,0.016666666666666666,0.088,0.304,7.560416666666666,26.051666666666662,0.2577777777777778,3.0,,1.0,,,,1.0,,2.0,,,,1.0,,,,,,1.0,,1.0,,,,,False,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,50941.0,849,31,1761,1791,409.0,421.0,243.0,3552,146.0,186.0,55.0,72.0,34.0,45.0,17.0,30.0,1.0,3.0,,1.0,,,,,,,,,,,164.0,219.0,,1.0,45.0,373.0,2033,61.0,83.0,,,139.0,37.0,48.0,,,26.0,100.0,218.0,110.0,,,96.0,,,16.0,,20.0,24.0,44.0,15.0,9.0,10.0,8.0,2.0,112.0,43.0,74.0,77.0,103.0,10.0,190.0,119.0,309.0,8.0,10.0,8.0,2.0,10.0,2.0,6.0,18.0,4.0,28.0,3.0,5.0,60.0,84.0,5.0,9.0,67.0,1.0,82.0,,,34.0,,11.0,87.0,49.0,37.0,88.0,53.0,3.0,100.0,409.0,4.0,0.6646341463414634,0.9396551724137931,,,,,,0.7488584474885844,0.7349397590361446,0.7708333333333334,0.7454545454545455,0.7349397590361446,0.7708333333333334,0.7371541501976284,0.7315789473684211,0.7575757575757576,0.004545454545454545,,0.0730593607305936,0.06451612903225806,0.13333333333333333,,13.794796269023072,0.35714285714285715,0.2702702702702703,0.21413721413721415,0.17370892018779344,0.19154228855721392,0.10886075949367088,0.20385050962627407,0.1425091352009744,0.22784810126582278,0.1588785046728972,0.10457516339869281,0.12359550561797752,0.16,0.24609375,0.21333333333333335,0.20064724919093851,0.16129032258064516,0.2,0.6022727272727273,0.8454545454545455,0.7849462365591398,0.8390804597701149,0.6438356164383562,0.13636363636363635,0.5666666666666667,0.6538461538461539,0.8235294117647058,0.013636363636363636,0.3333333333333333,0.3333333333333333,1.0,0.004545454545454545,,,,,,,,0.8674698795180723,0.7638888888888888,,,,,,,0.9375,0.7555555555555555,,,,,0.85,,0.5594288636363636,0.5721687500000001,0.5736666666666667,0.14049586776859505,0.14107883817427386,,0.3726541554959786,0.2680965147453083,2.5027397260273965,23.0,0.23225440090857466,17.0,2.0,2.0,2.0,1.0,,10.0,,12.0,1.0,1.0,,11.0,,0.046511627906976744,0.07407407407407407,0.12727272727272726,3.0,,1.0,,,,,1.0,False,1.0,
1630195,1610612762,Leandro Bolmaro,Leandro Bolmaro,1630195,UTA,3709.0,62,-5,134,132,53.0,73.0,21.0,266,1.0,6.0,,1.0,1.0,3.0,2.0,7.0,,3.0,,,,,,,,4.0,,2.0,,2.0,3.0,16.0,,4.0,,6.0,139,,2.0,,2.0,,1.0,6.0,,2.0,,2.0,,6.0,,,,4.0,,1.0,,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,3.0,1.0,2.0,1.0,,3.0,4.0,7.0,,3.0,2.0,1.0,6.0,,5.0,1.0,1.0,7.0,,3.0,7.0,10.0,,,8.0,4.0,,,,,,,,,,1.0,1.0,,2.0,53.0,2.0,,,,,,,,0.1875,,0.16666666666666666,0.15,,0.125,0.15,,0.125,0.2,,0.0625,,0.14285714285714285,,17.197452229299362,0.8571428571428571,,0.024390243902439025,0.029411764705882353,0.10526315789473684,0.08108108108108109,0.05,0.056338028169014086,0.08333333333333333,,0.07407407407407407,0.1,,,0.125,0.11764705882352941,,,1.0,0.3,0.16666666666666666,0.16666666666666666,,0.35,0.2857142857142857,0.3333333333333333,,0.15,,,,,,,,0.2,,,,0.25,,,,,0.5,,,0.375,0.3333333333333333,,,0.25,,0.5,,0.49545749999999994,0.43155,0.507225,,,,,0.3333333333333333,6.89375,27.225,0.39552238805970147,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,
