EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,on
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,31566.0,526,80,1048,1060,291,282,111,2108,31.0,45.0,6.0,8.0,5.0,6.0,3.0,7.0,1.0,10.0,39.0,1.0,2.0,5.0,14.0,3.0,10.0,,,1.0,3.0,34.0,53.0,13.0,49.0,32.0,139,1127,6.0,8.0,1.0,2.0,4.0,19.0,5.0,6.0,6.0,17.0,8.0,36.0,48.0,20.0,33.0,6.0,4.0,,10.0,3.0,2.0,21.0,5.0,26.0,4.0,1.0,14.0,5.0,57.0,11.0,7.0,18.0,22.0,2.0,42.0,19.0,61.0,,21.0,17.0,4.0,4.0,2.0,1.0,12.0,3.0,1.0,3.0,16.0,1.0,2.0,28.0,58.0,2.0,6.0,,1.0,29.0,,4.0,39.0,5.0,22.0,,,11.0,7.0,3.0,11.0,6.0,36.0,290,6.0,,0.7058823529411765,0.75,0.8461538461538461,0.2653061224489796,0.5,0.35294117647058826,0.2653061224489796,0.6415094339622641,0.75,0.8333333333333334,0.5245098039215687,0.75,0.6086956521739131,0.5840336134453782,0.7916666666666666,0.6428571428571429,0.4803921568627451,0.03773584905660377,0.044444444444444446,,11.43099068585944,0.25,0.0625,0.07942238267148015,0.029166666666666667,0.08450704225352113,0.04680851063829787,0.08163265306122448,0.037894736842105266,0.03125,0.019801980198019802,0.046511627906976744,0.052941176470588235,0.03076923076923077,0.08181818181818182,0.06896551724137931,0.09803921568627451,0.08974358974358974,0.07017543859649122,,0.5454545454545454,0.4411764705882353,0.6888888888888889,0.7209302325581395,0.7096774193548387,0.06862745098039216,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.00980392156862745,0.38235294117647056,0.2564102564102564,0.2564102564102564,1.0,0.09803921568627451,0.3,0.3,0.3333333333333333,0.8,0.75,0.6666666666666666,0.2,0.5,1.0,,,,0.2608695652173913,0.8333333333333334,0.6086956521739131,0.35714285714285715,0.13043478260869565,0.3333333333333333,0.9215686274509803,0.3,0.5977911764705882,0.64224375,0.5901478260869565,0.18487394957983194,0.3142857142857143,,0.1366906474820144,0.2589928057553957,2.716981132075471,23.802040816326535,0.2776717557251908,,,2.0,1.0,2.0,2.0,,,,,,1.0,,,,0.03225806451612903,,,,,,,1.0,,,False
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,23881.0,398,-16,769,771,190,219,75,1540,23.0,38.0,3.0,8.0,7.0,10.0,11.0,30.0,10.0,6.0,21.0,1.0,2.0,,4.0,6.0,18.0,,,1.0,6.0,36.0,78.0,12.0,39.0,11.0,119,885,4.0,10.0,1.0,2.0,,11.0,11.0,22.0,1.0,10.0,2.0,27.0,52.0,20.0,36.0,,6.0,,18.0,6.0,11.0,6.0,8.0,14.0,6.0,2.0,4.0,1.0,36.0,3.0,10.0,26.0,23.0,7.0,56.0,13.0,69.0,1.0,9.0,6.0,3.0,4.0,,1.0,6.0,3.0,1.0,2.0,10.0,,1.0,17.0,24.0,,1.0,1.0,,12.0,,2.0,15.0,1.0,8.0,,,6.0,2.0,4.0,7.0,4.0,27.0,190,3.0,,0.7222222222222222,0.7878787878787878,1.0,0.3076923076923077,0.5,0.1,0.3076923076923077,0.46153846153846156,0.4,0.5,0.46153846153846156,0.4583333333333333,0.390625,0.4798387096774194,0.4583333333333333,0.4090909090909091,0.3333333333333333,0.14102564102564102,0.18421052631578946,0.13333333333333333,15.67251461988304,0.4,0.30434782608695654,0.11616161616161616,0.062111801242236024,0.16666666666666666,0.016483516483516484,0.1384180790960452,0.037900874635568516,0.08620689655172414,0.05555555555555555,0.03225806451612903,0.007518796992481203,0.04081632653061224,0.0958904109589041,0.12087912087912088,0.14705882352941177,0.17699115044247787,0.13953488372093023,0.017543859649122806,0.5714285714285714,0.3247863247863248,0.6052631578947368,0.7419354838709677,0.8260869565217391,0.2564102564102564,0.36666666666666664,0.4230769230769231,0.45454545454545453,0.08547008547008547,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.375,,0.16666666666666666,0.5,1.0,,,,0.3125,0.7,0.125,,0.1875,0.16666666666666666,0.6581196581196581,0.3333333333333333,0.5326196581196581,0.569,0.509240625,0.06451612903225806,0.09411764705882353,,0.09243697478991597,0.226890756302521,6.606410256410256,24.53333333333334,0.247074122236671,2.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,0.2,0.2,1.0,,1.0,,,,,False
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,26415.0,440,86,905,890,197,242,87,1795,11.0,18.0,5.0,8.0,3.0,3.0,8.0,18.0,11.0,10.0,20.0,3.0,5.0,3.0,4.0,32.0,91.0,2.0,5.0,5.0,13.0,24.0,47.0,42.0,111.0,22.0,196,980,6.0,13.0,5.0,10.0,3.0,30.0,7.0,8.0,8.0,17.0,15.0,53.0,26.0,22.0,114.0,12.0,10.0,,91.0,32.0,3.0,30.0,10.0,40.0,8.0,2.0,19.0,9.0,90.0,10.0,10.0,56.0,73.0,12.0,141.0,20.0,161.0,2.0,2.0,2.0,,14.0,2.0,12.0,7.0,2.0,,1.0,21.0,1.0,4.0,17.0,34.0,,4.0,3.0,,35.0,11.0,1.0,26.0,4.0,7.0,2.0,6.0,4.0,4.0,,4.0,2.0,53.0,197,5.0,6.0,0.5416666666666666,0.6842105263157895,0.9047619047619048,0.3783783783783784,0.5,0.47058823529411764,0.3783783783783784,0.5106382978723404,0.46153846153846156,0.875,0.5506329113924051,0.5869565217391305,0.76,0.5833333333333334,0.625,0.803030303030303,0.7025316455696202,0.06382978723404255,0.1111111111111111,0.05555555555555555,18.937875751503004,0.6666666666666666,0.5,0.3230088495575221,0.052083333333333336,0.2931937172774869,0.05,0.30935251798561153,0.05102040816326531,0.046875,0.043478260869565216,0.08333333333333333,0.050314465408805034,0.04878048780487805,0.2222222222222222,0.33695652173913043,0.4528301886792453,0.29927007299270075,0.2777777777777778,0.022988505747126436,0.5,0.11392405063291139,0.6111111111111112,0.6875,0.36363636363636365,0.11392405063291139,0.4444444444444444,0.47058823529411764,0.5,0.06962025316455696,0.12658227848101267,0.5,0.5,1.0,0.5759493670886076,0.3516483516483517,0.3516483516483517,0.875,0.34782608695652173,0.625,,0.21739130434782608,0.6,1.0,0.21739130434782608,0.4,0.5,0.12,1.0,0.16,0.75,0.52,0.38461538461538464,0.8164556962025317,0.3516483516483517,0.5360018987341773,0.5332538461538462,0.528888,0.05555555555555555,0.14,0.017857142857142856,0.15306122448979592,0.27040816326530615,7.951063829787232,25.95585585585585,0.2176795580110497,5.0,,2.0,,,2.0,1.0,,,,,,,,,,0.45454545454545453,0.45454545454545453,1.0,,,,,1.0,,False
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,14051.0,234,-44,460,457,111,119,43,917,8.0,15.0,,,2.0,4.0,7.0,16.0,10.0,5.0,17.0,,,2.0,5.0,5.0,20.0,1.0,4.0,2.0,6.0,17.0,41.0,10.0,37.0,1.0,65,530,,2.0,1.0,4.0,,3.0,4.0,11.0,4.0,11.0,,20.0,12.0,22.0,27.0,3.0,,,20.0,5.0,6.0,27.0,24.0,51.0,13.0,11.0,17.0,10.0,126.0,2.0,1.0,5.0,20.0,2.0,27.0,3.0,30.0,1.0,14.0,9.0,5.0,9.0,4.0,7.0,6.0,2.0,2.0,,15.0,1.0,2.0,9.0,22.0,,,,,12.0,2.0,5.0,2.0,,1.0,,,5.0,3.0,2.0,5.0,1.0,20.0,111,2.0,,0.35294117647058826,0.35294117647058826,0.9,0.2702702702702703,0.25,0.36363636363636365,0.2702702702702703,0.4146341463414634,,0.36363636363636365,0.41025641025641024,0.25,0.45454545454545453,0.41139240506329117,0.25,0.45454545454545453,0.47435897435897434,0.14634146341463414,0.13333333333333333,0.25,18.25242718446602,0.6,0.13333333333333333,0.17543859649122806,0.008130081300813009,0.07352941176470588,0.01834862385321101,0.13736263736263737,0.01293103448275862,0.02127659574468085,,,0.02702702702702703,,0.18518518518518517,0.14285714285714285,0.2727272727272727,0.05660377358490566,0.13333333333333333,0.022727272727272728,0.2,0.19230769230769232,0.5333333333333333,0.6153846153846154,0.625,0.20512820512820512,0.4375,0.5833333333333334,0.14285714285714285,0.1282051282051282,0.21794871794871795,0.29411764705882354,0.29411764705882354,1.0,0.2564102564102564,0.25,0.2631578947368421,0.8,,,,,,,0.6666666666666666,0.25,1.0,0.18181818181818182,0.5,0.22727272727272727,0.4,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.25,0.5242814102564102,0.5245875,0.5279113636363636,0.012658227848101266,0.023809523809523808,,0.046153846153846156,0.3076923076923077,9.024390243902438,24.48918918918919,0.24130434782608695,2.0,1.0,,,,2.0,,,,,,,0.02702702702702703,,0.05,,0.2,0.2,,,,,,,,False
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,17286.0,288,34,571,568,197,210,49,1139,13.0,21.0,,,8.0,10.0,8.0,12.0,6.0,1.0,3.0,,,,2.0,5.0,14.0,,,2.0,3.0,25.0,39.0,6.0,17.0,17.0,85,619,1.0,2.0,,,,2.0,11.0,14.0,2.0,5.0,10.0,38.0,18.0,32.0,15.0,3.0,,1.0,13.0,5.0,4.0,25.0,21.0,46.0,18.0,3.0,12.0,8.0,113.0,3.0,1.0,9.0,14.0,,23.0,4.0,27.0,,8.0,4.0,4.0,13.0,4.0,10.0,6.0,3.0,,,19.0,1.0,2.0,11.0,23.0,,,,,25.0,1.0,6.0,20.0,,6.0,,4.0,1.0,,1.0,2.0,,38.0,197,2.0,4.0,0.36,0.36,0.8333333333333334,0.35294117647058826,,0.4,0.375,0.6410256410256411,0.5,0.7857142857142857,0.6071428571428571,0.5,0.7368421052631579,0.6439393939393939,0.5,0.76,0.30357142857142855,0.10256410256410256,0.14285714285714285,,13.62179487179487,0.6842105263157895,,0.0880503144654088,0.00909090909090909,0.07258064516129033,0.02857142857142857,0.0812720848056537,0.018604651162790697,0.02702702702702703,,,0.03529411764705882,,0.08928571428571429,0.08450704225352113,0.09375,0.053763440860215055,0.12903225806451613,,,0.375,0.6190476190476191,0.7222222222222222,0.38461538461538464,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.375,0.10714285714285714,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.25,0.35714285714285715,0.35714285714285715,0.8,,,,,,,,,,0.5263157894736842,0.8,0.10526315789473684,,0.15789473684210525,0.6666666666666666,0.6785714285714286,0.38461538461538464,0.5608718181818182,0.3971,0.6189,0.0967741935483871,0.13333333333333333,,0.023529411764705882,0.4470588235294118,6.166666666666667,26.835294117647063,0.3450087565674256,4.0,,5.0,,2.0,1.0,,,1.0,1.0,,,,0.16666666666666666,,,0.6666666666666666,0.8,0.25,,,,,,,False
1629603,1610612739,Mamadi Diakite,Mamadi Diakite,1629603,CLE,6529.0,109,-9,209,211,48,70,20,420,10.0,12.0,2.0,2.0,1.0,1.0,4.0,11.0,1.0,1.0,2.0,,,1.0,1.0,3.0,7.0,,,2.0,3.0,14.0,24.0,4.0,9.0,2.0,42,230,3.0,4.0,,,,6.0,1.0,2.0,3.0,4.0,,11.0,22.0,6.0,9.0,3.0,2.0,,7.0,3.0,2.0,3.0,2.0,5.0,1.0,1.0,,3.0,12.0,2.0,4.0,7.0,6.0,1.0,14.0,6.0,20.0,,3.0,3.0,,1.0,3.0,,9.0,1.0,,3.0,10.0,2.0,2.0,11.0,19.0,,2.0,3.0,,3.0,1.0,,2.0,,1.0,,,7.0,5.0,2.0,7.0,4.0,11.0,48,1.0,,0.7857142857142857,0.8461538461538461,0.75,0.4444444444444444,,0.75,0.4444444444444444,0.5833333333333334,0.75,0.5,0.6060606060606061,0.75,0.9166666666666666,0.6176470588235294,0.75,0.9166666666666666,0.2727272727272727,0.08333333333333333,0.16666666666666666,,18.965517241379313,0.1,0.2,0.1276595744680851,0.08695652173913043,0.14,0.05,0.13402061855670103,0.06976744186046512,0.11764705882352941,0.11764705882352941,,0.07142857142857142,,0.18181818181818182,0.0967741935483871,0.2,0.05555555555555555,0.35714285714285715,,0.5714285714285714,0.36363636363636365,0.8333333333333334,1.0,0.8,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.75,0.030303030303030304,0.06060606060606061,0.5,0.5,1.0,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,1.0,0.5,,,,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.5,0.6666666666666666,0.6363636363636364,0.42857142857142855,0.5337878787878789,0.6201,0.5273083333333334,0.029411764705882353,0.04,,0.14285714285714285,0.2619047619047619,5.275000000000001,25.87777777777778,0.22966507177033493,,,,,,1.0,,,,,,3.0,,,,,,,,,1.0,,,,,False
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,14106.0,235,-34,477,475,165,181,46,952,15.0,19.0,6.0,7.0,1.0,3.0,18.0,27.0,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,35.0,48.0,2.0,3.0,11.0,87,531,6.0,7.0,,,5.0,17.0,10.0,17.0,1.0,2.0,4.0,27.0,30.0,40.0,6.0,,8.0,,2.0,1.0,4.0,5.0,9.0,14.0,8.0,1.0,5.0,,37.0,4.0,13.0,6.0,15.0,2.0,23.0,17.0,40.0,1.0,2.0,2.0,,5.0,2.0,3.0,15.0,2.0,,6.0,20.0,1.0,5.0,17.0,32.0,,3.0,6.0,,19.0,1.0,3.0,14.0,2.0,5.0,,3.0,7.0,5.0,2.0,7.0,4.0,27.0,165,1.0,3.0,0.42857142857142855,0.4838709677419355,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.7291666666666666,0.8571428571428571,0.5882352941176471,0.7450980392156863,0.8571428571428571,0.6052631578947368,0.7631578947368421,0.85,0.6136363636363636,0.058823529411764705,0.08333333333333333,0.05263157894736842,0.1111111111111111,14.528301886792454,0.25,0.13333333333333333,0.11029411764705882,0.1092436974789916,0.07142857142857142,0.03773584905660377,0.09545454545454546,0.07555555555555556,0.08695652173913043,0.13636363636363635,0.10344827586206896,0.047058823529411764,,0.16666666666666666,0.08928571428571429,0.0625,0.08064516129032258,0.045454545454545456,0.1,0.5714285714285714,0.37254901960784315,0.7894736842105263,0.8333333333333334,0.4,0.5294117647058824,0.6666666666666666,0.75,0.4444444444444444,0.0392156862745098,0.0196078431372549,1.0,1.0,1.0,0.0392156862745098,0.5,0.5,1.0,1.0,0.8571428571428571,,,,,,,,0.15789473684210525,0.3333333333333333,0.05263157894736842,1.0,0.05263157894736842,,0.43137254901960786,0.5,0.4809441176470588,0.6247857142857143,0.42578157894736846,0.09259259259259259,0.09803921568627451,,0.19540229885057472,0.3103448275862069,5.464583333333331,25.333333333333332,0.34591194968553457,2.0,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,0.5,,,,,,,False
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,3676.0,61,38,120,123,38,56,11,243,5.0,7.0,1.0,1.0,,1.0,4.0,8.0,1.0,1.0,1.0,,,1.0,1.0,2.0,5.0,,,,,9.0,16.0,3.0,6.0,2.0,29,103,1.0,1.0,,,2.0,4.0,2.0,4.0,1.0,1.0,,7.0,8.0,10.0,9.0,,2.0,,5.0,2.0,2.0,,1.0,1.0,1.0,,,,3.0,1.0,2.0,7.0,5.0,1.0,13.0,3.0,16.0,,4.0,3.0,1.0,,,,1.0,,,,1.0,,,2.0,5.0,,2.0,1.0,,1.0,,,2.0,,1.0,,,3.0,3.0,,3.0,2.0,7.0,38,2.0,,0.4444444444444444,0.5,1.0,0.5,,1.0,0.5,0.5625,1.0,0.5,0.6136363636363636,1.0,0.7,0.6304347826086957,1.0,0.7,0.2727272727272727,0.125,0.14285714285714285,0.125,18.18181818181818,,0.3333333333333333,0.1724137931034483,0.09523809523809523,0.2,0.041666666666666664,0.1875,0.06666666666666667,0.14285714285714285,0.09090909090909091,,0.05,,0.2857142857142857,0.16666666666666666,,0.2,0.2,,0.6666666666666666,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.8,0.36363636363636365,0.5,0.5714285714285714,,0.045454545454545456,0.045454545454545456,1.0,1.0,1.0,0.22727272727272727,0.4,0.4,1.0,1.0,1.0,,,,,,,,0.2,,0.2,1.0,,,0.5909090909090909,0.4,0.521725,,0.53217,0.043478260869565216,0.058823529411764705,,0.13793103448275862,0.2413793103448276,5.29375,25.78333333333333,0.31666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,False
201980,1610612739,Danny Green,Danny Green,201980,CLE,3530.0,59,4,115,120,32,49,10,235,,1.0,,,,,2.0,4.0,2.0,3.0,5.0,,,2.0,4.0,5.0,9.0,,,,2.0,4.0,7.0,8.0,14.0,1.0,33,130,,,,,,,2.0,4.0,2.0,6.0,1.0,11.0,6.0,2.0,24.0,,,,9.0,5.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,,2.0,3.0,,5.0,1.0,6.0,,4.0,3.0,1.0,2.0,1.0,2.0,2.0,,,1.0,4.0,,,2.0,3.0,,,,,1.0,,,1.0,,,1.0,,2.0,,2.0,2.0,2.0,11.0,32,1.0,,0.75,0.75,1.0,0.5714285714285714,,0.3333333333333333,0.5714285714285714,0.5714285714285714,,0.5,0.7619047619047619,,0.5,0.7857142857142857,,0.55,0.6666666666666666,0.14285714285714285,1.0,,20.0,0.5,,0.1,,0.08695652173913043,0.034482758620689655,0.09433962264150944,0.022727272727272728,,,,0.047619047619047616,,,0.14285714285714285,,0.09523809523809523,,,1.0,0.047619047619047616,,,,0.19047619047619047,0.5,0.5,1.0,0.09523809523809523,0.23809523809523808,0.6,0.6,1.0,0.42857142857142855,0.5555555555555556,0.5555555555555556,1.0,,,,,,,,,,,,0.4,0.5,0.2,,0.7142857142857143,0.5555555555555556,0.5190523809523809,,0.51636,0.047619047619047616,,0.07142857142857142,,0.3333333333333333,11.257142857142856,24.721428571428568,0.2782608695652174,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,0.5,,,,,,,False
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,1952.0,33,6,65,65,7,24,5,130,,,,,,,1.0,1.0,,,1.0,,,,,2.0,8.0,,1.0,,1.0,1.0,1.0,2.0,9.0,,8,57,,,,1.0,,,,,,1.0,,,2.0,,6.0,,,,8.0,2.0,,2.0,2.0,4.0,,2.0,1.0,1.0,10.0,,,3.0,2.0,,5.0,,5.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,7,1.0,,1.0,1.0,1.0,0.2222222222222222,,,0.2222222222222222,1.0,,,0.4,,,0.4,,,0.9,,,,14.084507042253522,,,0.125,,0.16666666666666666,,0.14705882352941177,,,,,,,,0.2,,0.1875,,,,,,,,0.1,1.0,1.0,1.0,,0.1,,,,0.8,0.25,0.25,1.0,,,,,,,1.0,,,,,,,1.0,,0.9,0.25,0.513445,0.4761,0.51915,,,,,,6.0,25.944444444444446,0.1076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,623.0,10,-1,18,20,10,11,4,38,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,,5,18,,,,1.0,,,,,1.0,1.0,,3.0,2.0,,3.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,10,,,1.0,1.0,1.0,0.5,,1.0,0.5,1.0,,,0.8333333333333334,,1.5,0.8333333333333334,,1.5,0.6666666666666666,,,,18.181818181818183,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,0.5679833333333334,,0.59325,,,,,0.6,2.6,24.799999999999997,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,False
