EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,Transition Take Fouls,BlockedLongMidRange,HeaveMakes,3SecondViolations,on,OffensiveGoaltends
1629308,1610612762,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,UTA,18986.0,316,-62.0,679,678,152.0,136.0,82.0,1357,13.0,26.0,7.0,3.0,6.0,13.0,24.0,1.0,2.0,2.0,12.0,,,,4.0,1.0,8.0,,,,2.0,27.0,52.0,3.0,20.0,8.0,71.0,786,3.0,9.0,,,3.0,9.0,5.0,14.0,,6.0,1.0,11.0,28.0,26.0,9.0,,7.0,1.0,5.0,,21.0,15.0,36.0,9.0,6.0,11.0,8.0,2.0,87.0,7.0,7.0,21.0,19.0,6.0,46.0,14.0,60.0,3.0,5.0,3.0,2.0,11.0,1.0,9.0,6.0,1.0,2.0,,17.0,6.0,16.0,33.0,2.0,1.0,14.0,1.0,9.0,1.0,,,4.0,,1.0,2.0,1.0,,2.0,1.0,11.0,151.0,3.0,0.5185185185185185,0.5384615384615384,1.0,0.15,,,0.1578947368421052,0.5192307692307693,0.3333333333333333,0.3571428571428571,0.4375,0.3333333333333333,0.25,0.4671052631578947,0.45,0.2619047619047619,0.2777777777777778,,0.0961538461538461,0.1153846153846153,0.0833333333333333,,,12.046632124352332,0.6470588235294118,0.4615384615384615,0.1292517006802721,0.0406976744186046,0.1242603550295858,0.05,0.1265822784810126,0.0448717948717948,0.0555555555555555,0.0297029702970297,0.0517241379310344,0.0416666666666666,0.1333333333333333,0.0875,0.2727272727272727,0.1397058823529411,0.0606060606060606,0.0857142857142857,0.5,0.3611111111111111,0.5,0.5652173913043478,0.5384615384615384,0.3333333333333333,0.5416666666666666,0.5909090909090909,0.4615384615384615,0.0277777777777777,0.5,0.5,1.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,0.1111111111111111,0.125,0.125,1.0,0.7777777777777778,,,,,,,0.3,0.5,0.2,,0.1,,0.6388888888888888,0.1428571428571428,0.4955676056338028,0.5238714285714285,0.4964974999999999,0.0533333333333333,0.0727272727272727,,0.1267605633802817,0.1549295774647887,5.515384615384615,25.205,0.2238586156111929,2.0,2.0,,1.0,,2.0,,2.0,,,,,1.0,,0.0588235294117647,0.2857142857142857,0.5,3.0,,1.0,,1.0,,1.0,,,False,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,12971.0,216,-96.0,463,464,91.0,89.0,54.0,927,4.0,5.0,1.0,2.0,2.0,8.0,18.0,4.0,11.0,4.0,16.0,1.0,3.0,,3.0,11.0,45.0,1.0,5.0,2.0,10.0,16.0,34.0,15.0,61.0,2.0,79.0,549,2.0,4.0,2.0,8.0,,10.0,4.0,8.0,2.0,13.0,2.0,16.0,16.0,16.0,39.0,6.0,45.0,11.0,1.0,1.0,6.0,2.0,8.0,2.0,,1.0,5.0,,18.0,5.0,1.0,13.0,13.0,3.0,29.0,6.0,35.0,3.0,4.0,1.0,3.0,2.0,,,1.0,,2.0,,3.0,,7.0,13.0,,1.0,3.0,1.0,4.0,,,,2.0,,,3.0,,3.0,3.0,2.0,16.0,91.0,1.0,0.5,0.5333333333333333,0.8666666666666667,0.2459016393442623,0.25,0.1538461538461538,0.2459016393442623,0.4705882352941176,0.5,0.5,0.4052631578947368,0.4166666666666667,0.3333333333333333,0.4072164948453608,0.4166666666666667,0.3636363636363636,0.6421052631578947,0.0163934426229508,0.0294117647058823,0.2,,,0.0222222222222222,18.9753320683112,0.6666666666666666,0.2142857142857142,0.1274509803921568,0.0084033613445378,0.1130434782608695,0.040983606557377,0.1198156682027649,0.0248962655601659,,,0.0210526315789473,0.1111111111111111,0.25,0.0892857142857142,,0.1122448979591836,0.1176470588235294,0.0508474576271186,0.6666666666666666,0.0526315789473684,0.8,1.0,0.5,0.1894736842105263,0.4444444444444444,0.4444444444444444,0.5,0.1157894736842105,0.3636363636363636,0.3636363636363636,0.5,0.1684210526315789,0.25,0.25,1.0,0.4736842105263157,0.2444444444444444,0.25,0.8181818181818182,0.0833333333333333,0.25,0.3333333333333333,1.0,0.4166666666666667,0.2,1.0,0.0952380952380952,1.0,0.1428571428571428,,0.4761904761904761,0.2,0.6947368421052632,0.2444444444444444,0.4961663157894737,0.4714214285714286,0.513504761904762,0.0206185567010309,0.0555555555555555,,0.1265822784810126,0.2025316455696202,10.26764705882353,25.16065573770492,0.1965442764578833,1.0,2.0,,,,,,,,,,,,,0.0555555555555555,1.0,,,,,,,,,,,False,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,2337.0,39,15.0,81,79,15.0,3.0,12.0,160,2.0,2.0,,1.0,1.0,2.0,3.0,,,1.0,3.0,,,,,3.0,6.0,,1.0,1.0,2.0,4.0,5.0,4.0,9.0,2.0,22.0,75,,,,1.0,,,1.0,1.0,1.0,2.0,,5.0,2.0,6.0,12.0,,6.0,3.0,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,1.0,4.0,1.0,,5.0,1.0,6.0,,,,,2.0,,1.0,,,1.0,,2.0,,2.0,3.0,,,1.0,,2.0,,,,1.0,,,2.0,1.0,1.0,2.0,2.0,5.0,15.0,,0.25,0.25,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.8,,1.0,0.7142857142857143,,0.8333333333333334,0.7333333333333333,,0.8333333333333334,0.6428571428571429,,,,,,,17.52577319587629,1.0,,0.0416666666666666,0.0454545454545454,0.1333333333333333,,0.0925925925925925,0.0212765957446808,,,,,,0.0714285714285714,,0.1818181818181818,,,1.0,0.1428571428571428,1.0,1.0,0.5,0.2142857142857142,0.6666666666666666,0.6666666666666666,,,,,,0.2142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.4285714285714285,0.5,0.5,1.0,,,,,1.0,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,0.7857142857142857,0.5,0.4835357142857143,0.5154,0.4454833333333333,0.0666666666666666,0.1666666666666666,,,0.2272727272727272,4.5600000000000005,25.500000000000004,0.1851851851851851,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,False,
1629677,1610612762,Luka Samanic,Luka Samanic,1629677,UTA,7865.0,131,15.0,283,283,52.0,24.0,22.0,566,11.0,13.0,2.0,1.0,1.0,3.0,5.0,,2.0,2.0,6.0,,,,2.0,6.0,17.0,,,2.0,4.0,14.0,20.0,8.0,23.0,8.0,60.0,308,2.0,2.0,,,,4.0,2.0,2.0,2.0,6.0,1.0,11.0,24.0,4.0,24.0,,17.0,6.0,,1.0,10.0,2.0,12.0,1.0,1.0,9.0,,1.0,26.0,,,15.0,13.0,,28.0,,28.0,,5.0,4.0,1.0,4.0,,4.0,4.0,1.0,,,8.0,2.0,8.0,15.0,1.0,2.0,9.0,,12.0,,,,6.0,,,2.0,2.0,,2.0,1.0,11.0,52.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.3478260869565217,,0.3333333333333333,0.3478260869565217,0.7,1.0,1.0,0.6046511627906976,1.0,0.625,0.6122448979591837,1.0,0.6111111111111112,0.5348837209302325,0.0434782608695652,,,,,0.0588235294117647,18.688524590163937,0.5,,0.1911764705882352,,0.180722891566265,,0.1854304635761589,,,,,,0.1176470588235294,0.1875,0.2631578947368421,0.1690140845070422,0.25,,0.5,0.3023255813953488,0.8461538461538461,0.8461538461538461,1.0,0.1162790697674418,0.6,0.6,0.3333333333333333,0.0465116279069767,,,,0.1395348837209302,0.3333333333333333,0.3333333333333333,1.0,0.3953488372093023,0.3529411764705882,0.375,1.0,1.0,,,,,,,0.125,1.0,0.25,,0.5,0.5,0.8372093023255814,0.3529411764705882,0.5267127906976744,0.5048,0.49871875,0.1224489795918367,0.2307692307692307,,0.0666666666666666,0.1833333333333333,4.855,24.89130434782609,0.1837455830388692,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,False,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,3146.0,52,-3.0,117,116,55.0,41.0,18.0,233,4.0,4.0,2.0,,,2.0,4.0,,,1.0,1.0,,,,,3.0,6.0,1.0,1.0,1.0,2.0,6.0,8.0,4.0,7.0,,24.0,117,2.0,2.0,1.0,1.0,,7.0,,1.0,1.0,2.0,,3.0,8.0,4.0,12.0,,6.0,3.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,,3.0,8.0,2.0,13.0,3.0,16.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,1.0,4.0,5.0,,,2.0,,,,,,,,,,,,,,3.0,54.0,,0.6666666666666666,0.8,1.0,0.5714285714285714,1.0,0.5,0.5714285714285714,0.75,1.0,,0.8,1.1666666666666667,0.5,0.8,1.1666666666666667,0.5,0.4666666666666667,,,,,,,12.318840579710146,0.5,0.3333333333333333,0.3478260869565217,,0.1034482758620689,0.0833333333333333,0.2115384615384615,0.0476190476190476,,,0.1111111111111111,,0.2,0.5,0.1666666666666666,0.1153846153846153,,,,0.2666666666666666,1.0,1.0,0.5,0.2666666666666666,0.5,0.5,1.0,,,,,0.0666666666666666,1.0,1.0,1.0,0.4,0.5,0.5,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5,0.7333333333333333,0.5,0.5299266666666667,,0.4692333333333333,,,,0.2916666666666667,0.125,4.05,25.985714285714284,0.4700854700854701,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,False,
1628402,1610612762,Frank Jackson,Frank Jackson,1628402,UTA,303.0,5,-2.0,9,9,4.0,2.0,2.0,18,,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,,2.0,,1.0,,,11,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,25.0,,,,0.2,1.0,,0.3333333333333333,0.1428571428571428,,0.25,,,,,,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.4712666666666666,0.4955,0.4801,,,,,,8.15,25.4,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,9868.0,164,46.0,340,329,91.0,53.0,30.0,669,10.0,14.0,1.0,,1.0,9.0,28.0,4.0,8.0,,4.0,,,,,15.0,28.0,2.0,4.0,1.0,2.0,23.0,50.0,15.0,32.0,11.0,102.0,341,3.0,3.0,2.0,4.0,1.0,13.0,2.0,9.0,1.0,2.0,6.0,13.0,18.0,28.0,42.0,3.0,28.0,15.0,3.0,,12.0,7.0,19.0,1.0,6.0,9.0,1.0,2.0,45.0,6.0,3.0,9.0,20.0,2.0,31.0,9.0,40.0,3.0,3.0,2.0,1.0,7.0,,6.0,3.0,,1.0,,10.0,5.0,9.0,17.0,1.0,3.0,16.0,,12.0,2.0,,,5.0,,2.0,1.0,,,1.0,,13.0,88.0,,0.391304347826087,0.45,0.9333333333333333,0.46875,0.5,0.5,0.46875,0.46,1.0,0.2222222222222222,0.5548780487804879,0.8571428571428571,0.3181818181818182,0.5862068965517241,0.9285714285714286,0.4642857142857143,0.3902439024390244,,0.06,0.07142857142857142,0.07142857142857142,,,25.66137566137566,0.7,0.25,0.1941747572815534,0.03488372093023256,0.15,0.08955223880597014,0.17791411042944785,0.058823529411764705,0.047619047619047616,0.04,0.09615384615384616,0.06666666666666667,0.15789473684210525,0.23404255319148937,0.16666666666666666,0.18,,0.07692307692307693,,0.17073170731707318,0.7142857142857143,0.7692307692307693,0.6,0.34146341463414637,0.32142857142857145,0.34615384615384615,0.1111111111111111,0.0975609756097561,0.5,0.5,0.5,0.04878048780487805,,,,0.34146341463414637,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.14285714285714285,,,,0.5714285714285714,0.5,0.5,0.09090909090909091,,,,0.18181818181818182,0.5,0.5609756097560976,0.5357142857142857,0.5007615853658537,0.52205,0.40508181818181815,0.058823529411764705,0.09433962264150944,,0.12745098039215685,0.12745098039215685,7.694,25.512500000000003,0.2676470588235294,1.0,6.0,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,1.0,,,True,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,12605.0,210,17.0,442,436,95.0,92.0,39.0,878,18.0,24.0,3.0,3.0,4.0,7.0,13.0,,4.0,3.0,10.0,,,,1.0,10.0,25.0,1.0,4.0,2.0,5.0,25.0,41.0,13.0,35.0,14.0,103.0,503,3.0,3.0,1.0,4.0,,9.0,5.0,7.0,2.0,6.0,6.0,22.0,40.0,10.0,33.0,6.0,25.0,10.0,4.0,,9.0,3.0,12.0,2.0,1.0,7.0,2.0,,27.0,,1.0,6.0,9.0,1.0,16.0,1.0,17.0,1.0,4.0,3.0,1.0,9.0,,6.0,6.0,,3.0,1.0,15.0,1.0,8.0,17.0,1.0,2.0,15.0,3.0,17.0,3.0,,,9.0,,1.0,1.0,1.0,,1.0,1.0,22.0,90.0,1.0,0.8,0.8333333333333334,0.8461538461538461,0.37142857142857144,0.25,0.3333333333333333,0.37142857142857144,0.6097560975609756,1.0,0.7142857142857143,0.5855263157894737,0.6428571428571429,0.6153846153846154,0.6204819277108434,0.6428571428571429,0.6875,0.4605263157894737,,0.0975609756097561,0.08333333333333333,0.15384615384615385,,,20.040899795501023,0.6,0.1,0.08108108108108109,0.008928571428571428,0.08,,0.08064516129032258,0.005291005291005291,,0.0196078431372549,,,0.05128205128205128,0.09090909090909091,0.11764705882352941,0.08771929824561403,0.05555555555555555,0.029411764705882353,1.0,0.3157894736842105,0.75,0.8181818181818182,0.8333333333333334,0.17105263157894737,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.05263157894736842,,,,0.13157894736842105,0.3,0.3,0.6666666666666666,0.32894736842105265,0.4,0.4,0.9,0.42857142857142855,,,,0.5714285714285714,0.25,1.0,0.3076923076923077,0.75,0.07692307692307693,,0.38461538461538464,0.4,0.7763157894736842,0.4,0.5472035714285715,0.55825,0.5184083333333334,0.10975609756097561,0.19148936170212766,,0.08737864077669903,0.21359223300970873,5.419512195121951,24.865714285714283,0.2149321266968326,3.0,2.0,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,0.6666666666666666,,,,,,,,,,True,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,1412.0,24,-8.0,45,52,2.0,5.0,7.0,97,2.0,3.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,2.0,3.0,1.0,3.0,,7.0,58,,,,,,,,,,1.0,,,4.0,,3.0,,2.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,2.0,1.0,,3.0,,3.0,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,,,0.5833333333333334,,,0.5833333333333334,,,0.5,,,,,,,13.20754716981132,,,0.07692307692307693,,0.25,,0.14285714285714285,,,,,,,0.1111111111111111,,0.2857142857142857,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,1.0,,,,1.0,0.5,0.53225,,0.56415,,,,,,2.3000000000000003,24.85,0.044444444444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,6998.0,117,-19.0,239,244,80.0,47.0,25.0,483,2.0,7.0,1.0,,2.0,3.0,9.0,,1.0,3.0,7.0,,,,2.0,6.0,16.0,,1.0,2.0,5.0,5.0,17.0,9.0,23.0,3.0,40.0,308,1.0,2.0,,1.0,,2.0,2.0,6.0,2.0,7.0,1.0,11.0,2.0,8.0,24.0,3.0,15.0,6.0,3.0,,12.0,9.0,21.0,8.0,1.0,8.0,4.0,,51.0,2.0,,3.0,8.0,1.0,12.0,2.0,14.0,,2.0,2.0,,2.0,,2.0,,,,,2.0,,5.0,7.0,,,8.0,2.0,6.0,1.0,,,2.0,1.0,,1.0,,1.0,1.0,,11.0,80.0,1.0,0.2,0.25,0.8888888888888888,0.391304347826087,,0.2857142857142857,0.4090909090909091,0.29411764705882354,0.5,0.3333333333333333,0.4625,0.3333333333333333,0.38461538461538464,0.47619047619047616,0.3333333333333333,0.39285714285714285,0.575,,0.17647058823529413,0.2857142857142857,0.1111111111111111,,,16.417910447761194,1.0,0.14285714285714285,0.11940298507462686,,0.07317073170731707,0.0425531914893617,0.10185185185185185,0.017699115044247787,,,0.02857142857142857,0.08333333333333333,0.1111111111111111,0.06060606060606061,0.25,0.0625,0.1111111111111111,,,0.175,0.2857142857142857,0.4,,0.225,0.3333333333333333,0.375,0.3333333333333333,0.025,,,,0.175,0.42857142857142855,0.42857142857142855,1.0,0.4,0.375,0.375,0.8333333333333334,0.3333333333333333,,,,0.3333333333333333,,,0.15384615384615385,,0.15384615384615385,,0.38461538461538464,0.4,0.75,0.4,0.5126212121212121,0.43889999999999996,0.4988833333333333,0.07142857142857142,0.1111111111111111,0.041666666666666664,0.05,0.275,5.1117647058823525,26.323809523809523,0.33472803347280333,1.0,2.0,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,True,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,44624.0,744,30.0,1523,1513,316.0,263.0,154.0,3036,16.0,24.0,2.0,3.0,4.0,25.0,61.0,8.0,10.0,14.0,26.0,1.0,3.0,2.0,6.0,44.0,112.0,2.0,11.0,7.0,19.0,49.0,95.0,58.0,138.0,63.0,335.0,1759,3.0,8.0,3.0,14.0,5.0,20.0,11.0,21.0,9.0,25.0,23.0,72.0,40.0,58.0,135.0,39.0,112.0,44.0,5.0,1.0,76.0,42.0,118.0,30.0,12.0,46.0,27.0,3.0,278.0,6.0,10.0,28.0,28.0,2.0,58.0,16.0,74.0,4.0,28.0,14.0,14.0,22.0,5.0,15.0,7.0,2.0,7.0,,29.0,6.0,27.0,45.0,1.0,,64.0,15.0,73.0,5.0,1.0,4.0,19.0,6.0,10.0,3.0,,2.0,4.0,4.0,66.0,307.0,4.0,0.40816326530612246,0.4166666666666667,0.7758620689655172,0.42028985507246375,0.21428571428571427,0.36,0.42028985507246375,0.5157894736842106,0.375,0.5238095238095238,0.5836909871244635,0.3409090909090909,0.532608695652174,0.6335877862595419,0.4,0.6120689655172413,0.592274678111588,0.007246376811594203,0.05263157894736842,0.041666666666666664,0.06557377049180328,,0.008928571428571428,17.037470725995316,0.7586206896551724,0.05128205128205128,0.06796116504854369,0.02544529262086514,0.0979020979020979,0.02120141342756184,0.08022922636103152,0.023668639053254437,0.014285714285714285,0.034482758620689655,0.018691588785046728,0.028985507246376812,0.064,0.0784313725490196,0.04819277108433735,0.09090909090909091,0.12121212121212122,0.03418803418803419,1.0,0.10300429184549356,0.6666666666666666,0.6956521739130435,0.375,0.26180257510729615,0.4098360655737705,0.43859649122807015,0.48,0.04291845493562232,0.8,0.8,0.25,0.11158798283261803,0.5384615384615384,0.5384615384615384,1.0,0.48068669527896996,0.39285714285714285,0.3963963963963964,0.7045454545454546,0.09090909090909091,0.13636363636363635,0.3333333333333333,1.0,0.5,0.18181818181818182,1.0,0.08695652173913043,0.75,0.13043478260869565,0.3333333333333333,0.41304347826086957,0.3684210526315789,0.6952789699570815,0.39285714285714285,0.5103541095890409,0.519434375,0.48210000000000003,0.0992063492063492,0.1743119266055046,0.04195804195804196,0.05970149253731343,0.21492537313432836,8.251578947368422,25.339705882352945,0.20748522652659226,1.0,2.0,,,2.0,,,1.0,,1.0,1.0,,6.0,,0.02,0.5,,1.0,,,,,,1.0,,,True,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,33021.0,550,38.0,1130,1122,253.0,200.0,116.0,2252,52.0,83.0,6.0,17.0,23.0,24.0,72.0,11.0,37.0,7.0,16.0,,1.0,1.0,4.0,37.0,96.0,1.0,2.0,8.0,20.0,87.0,192.0,44.0,112.0,49.0,355.0,1287,7.0,12.0,1.0,3.0,3.0,20.0,24.0,48.0,9.0,24.0,18.0,93.0,76.0,98.0,72.0,60.0,95.0,37.0,14.0,,30.0,28.0,58.0,16.0,12.0,19.0,10.0,1.0,144.0,2.0,2.0,38.0,33.0,,71.0,6.0,77.0,,20.0,10.0,10.0,32.0,4.0,15.0,9.0,1.0,17.0,1.0,41.0,15.0,10.0,28.0,,1.0,43.0,,69.0,11.0,,3.0,32.0,1.0,5.0,12.0,8.0,3.0,14.0,6.0,87.0,244.0,5.0,0.4367816091954023,0.4418604651162791,0.5454545454545454,0.39285714285714285,0.3333333333333333,0.375,0.3963963963963964,0.453125,0.5833333333333334,0.5,0.5032894736842105,0.5666666666666667,0.5208333333333334,0.5347432024169184,0.5882352941176471,0.5670731707317073,0.3684210526315789,,0.07291666666666667,0.07228915662650602,0.1111111111111111,,,29.291338582677167,0.7804878048780488,,0.1064516129032258,0.00684931506849315,0.1645021645021645,0.009259259259259259,0.13123844731977818,0.007874015748031496,0.010752688172043012,0.00625,0.012345679012345678,,0.1,0.08387096774193549,0.16923076923076924,0.1564245810055866,0.19230769230769232,,0.42857142857142855,0.2730263157894737,0.6265060240963856,0.6753246753246753,0.5,0.23684210526315788,0.3333333333333333,0.375,0.375,0.12171052631578948,0.2972972972972973,0.2972972972972973,0.2727272727272727,0.05263157894736842,0.4375,0.4375,0.7142857142857143,0.3157894736842105,0.3854166666666667,0.3854166666666667,0.5135135135135135,0.4,0.06666666666666667,,,0.13333333333333333,0.5,1.0,0.3194444444444444,0.7391304347826086,0.05555555555555555,0.25,0.2777777777777778,0.4,0.6414473684210527,0.3894736842105263,0.521679431438127,0.48979999999999996,0.5137270833333334,0.10122699386503067,0.15023474178403756,0.008849557522123894,0.056338028169014086,0.2619718309859155,7.379166666666666,25.784684684684688,0.22389380530973452,5.0,2.0,2.0,1.0,2.0,,,,,2.0,2.0,,1.0,0.04878048780487805,,0.8333333333333334,0.4,,,,,1.0,,1.0,,,True,
