EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,Transition Take Fouls Drawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,Transition Take Fouls
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,85270.0,1421,166,2988,2916,541.0,505.0,321.0,5904,64.0,89.0,9.0,13.0,11.0,52.0,99.0,33.0,107.0,275.0,13.0,28.0,132.0,221.0,133.0,338.0,52.0,715.0,3460.0,15.0,24.0,17.0,35.0,5.0,86.0,17.0,37.0,15.0,124.0,182.0,82.0,357.0,12.0,275.0,107.0,12.0,87.0,132.0,56.0,309.0,14.0,11.0,67.0,62.0,2.0,131.0,26.0,157.0,5.0,54.0,40.0,14.0,34.0,23.0,9.0,57.0,50.0,113.0,8.0,4.0,61.0,75.0,3.0,26.0,8.0,19.0,11.0,8.0,19.0,13.0,,122.0,535.0,5.0,7.0,0.6893939393939394,0.7222222222222222,0.8947368421052632,0.39349112426035504,0.4857142857142857,0.39349112426035504,0.5972850678733032,0.625,0.4594594594594595,0.5930232558139535,0.6864406779661016,0.5190476190476191,0.6008474576271187,0.6935483870967742,0.5344827586206896,0.6046511627906976,0.05429864253393665,0.10112359550561797,0.030303030303030304,19.261685025305148,0.5964912280701754,0.03076923076923077,0.08587257617728532,0.017001545595054096,0.11336717428087986,0.020771513353115726,0.09824828636709824,0.018925056775170326,0.019736842105263157,0.022988505747126436,0.013157894736842105,0.0970464135021097,0.06542056074766354,0.10975609756097561,0.11529411764705882,0.10843373493975904,0.01818181818181818,0.6842105263157895,0.1592128801431127,0.7191011235955056,0.8,0.75,0.1771019677996422,0.5252525252525253,0.5416666666666666,0.6153846153846154,0.059033989266547404,0.4919499105545617,0.3890909090909091,0.3890909090909091,0.8878504672897196,0.22033898305084745,0.6923076923076923,0.4745762711864407,0.4642857142857143,0.7692307692307693,0.10476190476190476,0.7638640429338104,0.3890909090909091,0.5244203041144899,0.505409756097561,0.49563047619047607,0.044673539518900345,0.10655737704918032,0.12027972027972028,0.17342657342657342,7.372850678733033,25.664201183431953,0.18105756358768407,5.0,26.0,63.0,4.0,7.0,5.0,12.0,20.0,56.0,25.0,68.0,42.0,3.0,45.0,29.0,16.0,25.0,6.0,1.0,7.0,25.0,1.0,4.0,4.0,2.0,9.0,,,3.0,,,,0.36764705882352944,0.008875739644970414,0.047619047619047616,0.014285714285714285,0.017316017316017316,0.008928571428571428,0.11270125223613596,0.4126984126984127,0.43333333333333335,0.9230769230769231,0.11864406779661017,0.5714285714285714,0.75,0.45454545454545453,0.11428571428571428,0.4166666666666667,0.5333333333333333,0.35714285714285715,16.0,7.0,10.0,,,0.48484848484848486,0.48484848484848486,0.6875,1.0,3.0,,,,0.4444444444444444,,,False,1.0,1.0
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,30505.0,508,-18,1079,1069,274.0,304.0,115.0,2148,27.0,42.0,7.0,9.0,11.0,8.0,16.0,13.0,40.0,105.0,2.0,7.0,41.0,71.0,53.0,136.0,17.0,258.0,1295.0,7.0,9.0,3.0,8.0,2.0,25.0,10.0,17.0,9.0,62.0,40.0,42.0,147.0,12.0,104.0,40.0,5.0,31.0,43.0,24.0,98.0,7.0,3.0,33.0,29.0,4.0,66.0,12.0,78.0,1.0,21.0,14.0,7.0,17.0,12.0,4.0,29.0,29.0,58.0,1.0,,14.0,18.0,2.0,8.0,2.0,7.0,4.0,3.0,7.0,3.0,,62.0,273.0,9.0,2.0,0.4878048780487805,0.5714285714285714,0.9245283018867925,0.3897058823529412,0.375,0.3925925925925926,0.5774647887323944,0.7777777777777778,0.5882352941176471,0.5821256038647343,0.6764705882352942,0.5196078431372549,0.6,0.6944444444444444,0.5636363636363636,0.6570048309178744,0.07042253521126761,0.07142857142857142,0.125,20.23217247097844,0.5862068965517241,0.14814814814814814,0.11885245901639344,0.01293103448275862,0.16019417475728157,0.028925619834710745,0.13777777777777778,0.02109704641350211,0.00980392156862745,0.03225806451612903,0.017857142857142856,0.07608695652173914,0.10256410256410256,0.2857142857142857,0.17105263157894737,0.12962962962962962,0.009708737864077669,0.42857142857142855,0.2028985507246377,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.07729468599033816,0.5,0.5714285714285714,0.625,0.06280193236714976,0.5072463768115942,0.38095238095238093,0.38095238095238093,0.9,0.5294117647058824,0.7777777777777778,0.4117647058823529,0.2857142857142857,1.0,0.21568627450980393,0.8599033816425121,0.38461538461538464,0.5291776699029126,0.5605214285714285,0.5211823529411763,0.03755868544600939,0.1038961038961039,0.09689922480620156,0.24031007751937986,5.86338028169014,25.586029411764713,0.25393883225208524,8.0,13.0,31.0,1.0,1.0,2.0,6.0,9.0,28.0,11.0,34.0,12.0,,12.0,7.0,5.0,6.0,1.0,2.0,4.0,13.0,3.0,1.0,1.0,4.0,2.0,2.0,,2.0,,,,0.3235294117647059,,,0.06451612903225806,0.02247191011235955,,0.1497584541062802,0.41935483870967744,0.41935483870967744,1.0,0.058823529411764705,1.0,1.0,0.7272727272727273,0.11764705882352941,0.3333333333333333,0.5490196078431373,0.32142857142857145,6.0,2.0,,,,0.46153846153846156,0.46153846153846156,0.5,,1.0,,1.0,,,,,False,,
1629644,1610612758,KZ Okpala,KZ Okpala,1629644,SAC,9900.0,165,-10,352,358,83.0,128.0,38.0,710,3.0,4.0,,,1.0,1.0,5.0,,1.0,4.0,,,4.0,9.0,5.0,13.0,7.0,30.0,398.0,,,,1.0,,,1.0,3.0,5.0,10.0,6.0,2.0,15.0,,4.0,1.0,1.0,5.0,8.0,2.0,19.0,3.0,2.0,9.0,9.0,,18.0,5.0,23.0,,5.0,2.0,3.0,2.0,3.0,,5.0,10.0,24.0,1.0,,7.0,8.0,,4.0,,5.0,1.0,4.0,5.0,4.0,,10.0,83.0,3.0,,0.75,0.75,1.0,0.38461538461538464,,0.38461538461538464,0.4444444444444444,,0.3333333333333333,0.5227272727272727,,0.625,0.5769230769230769,,0.7142857142857143,0.5909090909090909,0.1111111111111111,,0.2,7.888040712468193,0.4,,0.09574468085106383,0.028169014084507043,0.13432835820895522,0.036585365853658534,0.11180124223602485,0.032679738562091505,,0.04477611940298507,,0.16666666666666666,0.08695652173913043,,0.19148936170212766,,,0.8,0.18181818181818182,0.75,0.75,0.6666666666666666,0.22727272727272727,0.2,0.25,1.0,,0.18181818181818182,0.25,0.25,1.0,,,,,,0.25,0.7727272727272727,0.25,0.5403681818181817,,0.47341249999999996,0.15384615384615385,0.3076923076923077,,0.3333333333333333,4.088888888888889,24.430769230769233,0.23579545454545456,1.0,4.0,9.0,,1.0,1.0,1.0,,,1.0,1.0,,,3.0,3.0,,3.0,,,1.0,2.0,,,1.0,1.0,2.0,,,,,,,1.0,,,,0.037037037037037035,0.08333333333333333,0.4090909090909091,0.4444444444444444,0.4444444444444444,1.0,1.0,,,1.0,0.25,1.0,,,,3.0,,,,,,,,,,,,,,,False,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,96406.0,1607,62,3385,3336,667.0,607.0,344.0,6721,74.0,117.0,11.0,18.0,18.0,24.0,59.0,18.0,86.0,219.0,7.0,17.0,103.0,194.0,130.0,323.0,46.0,642.0,4029.0,15.0,30.0,9.0,22.0,7.0,64.0,15.0,27.0,12.0,120.0,152.0,54.0,378.0,16.0,219.0,86.0,24.0,35.0,59.0,20.0,142.0,34.0,28.0,92.0,78.0,10.0,180.0,65.0,245.0,10.0,42.0,32.0,10.0,18.0,25.0,3.0,43.0,73.0,111.0,7.0,4.0,55.0,59.0,9.0,31.0,2.0,25.0,12.0,13.0,27.0,17.0,,120.0,664.0,5.0,2.0,0.7378640776699029,0.8,0.9692307692307692,0.4024767801857585,0.4090909090909091,0.4024767801857585,0.5309278350515464,0.5,0.5555555555555556,0.5764023210831721,0.5480769230769231,0.6666666666666666,0.5914972273567468,0.5714285714285714,0.6976744186046512,0.6247582205029013,0.12371134020618557,0.1623931623931624,0.0847457627118644,15.429326287978864,0.4186046511627907,0.12658227848101267,0.09547123623011015,0.038408779149519894,0.14330218068535824,0.04533333333333334,0.11651816312542837,0.04192021636240703,0.025714285714285714,0.04070796460176991,0.05945945945945946,0.0948905109489051,0.0889487870619946,0.11046511627906977,0.13478260869565217,0.16483516483516483,0.03968253968253968,0.6296296296296297,0.2263056092843327,0.6324786324786325,0.7551020408163265,0.7702702702702703,0.11411992263056092,0.4067796610169492,0.4444444444444444,0.625,0.03481624758220503,0.42359767891682787,0.3926940639269406,0.39631336405529954,0.9767441860465116,0.34615384615384615,0.6111111111111112,0.3269230769230769,0.4117647058823529,1.0,0.2222222222222222,0.851063829787234,0.3926940639269406,0.5522266472868215,0.5289979166666666,0.54234375,0.0575139146567718,0.14351851851851852,0.09968847352024922,0.18691588785046728,5.3010309278350505,25.228792569659436,0.19704579025110783,12.0,44.0,104.0,2.0,5.0,8.0,19.0,18.0,35.0,26.0,54.0,12.0,4.0,24.0,19.0,5.0,11.0,4.0,3.0,7.0,15.0,3.0,1.0,9.0,1.0,8.0,,8.0,2.0,2.0,2.0,,0.48148148148148145,0.01238390092879257,0.019230769230769232,0.03333333333333333,0.04048582995951417,0.06818181818181818,0.2011605415860735,0.4230769230769231,0.43137254901960786,0.9545454545454546,0.09615384615384616,0.4,1.0,0.6666666666666666,0.2345679012345679,0.42105263157894735,0.43209876543209874,0.5142857142857142,5.0,7.0,2.0,,,0.2777777777777778,0.2777777777777778,0.8,,,0.0091324200913242,,,0.18181818181818182,,,False,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,110177.0,1836,262,3884,3802,832.0,757.0,419.0,7686,109.0,167.0,28.0,37.0,26.0,42.0,113.0,6.0,56.0,148.0,4.0,15.0,153.0,286.0,85.0,236.0,225.0,786.0,4511.0,30.0,43.0,5.0,20.0,25.0,100.0,23.0,47.0,60.0,133.0,174.0,132.0,240.0,36.0,147.0,56.0,20.0,40.0,81.0,28.0,203.0,29.0,41.0,85.0,91.0,9.0,185.0,72.0,257.0,17.0,40.0,29.0,11.0,32.0,27.0,12.0,59.0,34.0,74.0,11.0,6.0,188.0,264.0,19.0,122.0,14.0,6.0,4.0,2.0,6.0,3.0,,131.0,821.0,7.0,11.0,0.5686274509803921,0.6444444444444445,0.9411764705882353,0.3601694915254237,0.25,0.3617021276595745,0.534965034965035,0.6976744186046512,0.48936170212765956,0.5373563218390804,0.5952380952380952,0.43452380952380953,0.609375,0.6578947368421053,0.559322033898305,0.4521072796934866,0.06993006993006994,0.0658682634730539,0.07964601769911504,15.976195925841154,0.5423728813559322,0.10112359550561797,0.09711846318036287,0.04981773997569866,0.11125654450261781,0.033760186263096625,0.10346854791299236,0.041617122473246136,0.053164556962025315,0.0350609756097561,0.029556650246305417,0.10610932475884244,0.09403669724770643,0.08947368421052632,0.11012433392539965,0.11442786069651742,0.06463878326996197,0.5,0.31992337164750956,0.6526946107784432,0.6987179487179487,0.5688073394495413,0.2164750957854406,0.37168141592920356,0.40384615384615385,0.5476190476190477,0.011494252873563218,0.2835249042145594,0.3783783783783784,0.3783783783783784,0.9107142857142857,0.5873015873015873,0.7567567567567568,0.23809523809523808,0.26666666666666666,1.0,0.30952380952380953,0.7720306513409961,0.38095238095238093,0.5418435700575815,0.5585022727272727,0.5227060240963857,0.1964856230031949,0.31362467866323906,0.1272264631043257,0.1692111959287532,4.438461538461537,24.994491525423733,0.21421215242018538,16.0,29.0,88.0,1.0,5.0,2.0,14.0,7.0,23.0,9.0,37.0,15.0,,41.0,28.0,13.0,10.0,2.0,2.0,7.0,20.0,2.0,,8.0,6.0,12.0,3.0,5.0,4.0,,,,0.24324324324324326,,,0.018518518518518517,0.046822742474916385,0.046511627906976744,0.1685823754789272,0.32954545454545453,0.32954545454545453,1.0,0.07936507936507936,0.2,1.0,0.6153846153846154,0.16666666666666666,0.14285714285714285,0.27380952380952384,0.30434782608695654,2.0,12.0,9.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,0.25,1.0,0.004219409282700422,False,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,29963.0,499,37,1064,1062,276.0,330.0,102.0,2126,66.0,85.0,13.0,21.0,16.0,20.0,41.0,4.0,8.0,28.0,,1.0,87.0,130.0,8.0,30.0,37.0,235.0,1214.0,17.0,29.0,,1.0,3.0,37.0,16.0,31.0,11.0,49.0,136.0,38.0,24.0,18.0,28.0,8.0,5.0,11.0,23.0,10.0,58.0,17.0,17.0,50.0,50.0,9.0,109.0,34.0,143.0,1.0,15.0,8.0,7.0,14.0,10.0,9.0,24.0,32.0,58.0,5.0,4.0,45.0,51.0,6.0,26.0,3.0,17.0,8.0,9.0,18.0,11.0,,49.0,276.0,6.0,3.0,0.7816091954022989,0.8717948717948718,1.0,0.26666666666666666,,0.26666666666666666,0.6692307692307692,0.5862068965517241,0.5161290322580645,0.61875,0.5666666666666667,0.5,0.6420765027322405,0.578125,0.5444444444444444,0.1875,0.038461538461538464,0.058823529411764705,,17.53191489361702,0.5833333333333334,0.375,0.20242914979757085,0.07834101382488479,0.21551724137931033,0.07423580786026202,0.20876826722338204,0.07623318385650224,0.07,0.07428571428571429,0.07407407407407407,0.18947368421052632,0.20952380952380953,0.2127659574468085,0.20348837209302326,0.25,0.01694915254237288,0.6111111111111112,0.53125,0.7764705882352941,0.825,0.803030303030303,0.25625,0.4878048780487805,0.4878048780487805,0.75,0.025,0.175,0.2857142857142857,0.2857142857142857,1.0,0.7,0.6190476190476191,0.03333333333333333,,,0.42105263157894735,0.71875,0.2857142857142857,0.5744096875,0.5915166666666667,0.5271210526315788,0.14444444444444443,0.17333333333333334,0.1574468085106383,0.20851063829787234,3.949230769230768,25.316666666666666,0.2593984962406015,12.0,,2.0,,,,,2.0,7.0,2.0,7.0,,,12.0,8.0,4.0,1.0,,,2.0,5.0,2.0,,1.0,3.0,5.0,,,3.0,1.0,1.0,,0.2857142857142857,,,,0.11688311688311688,0.025,0.0125,,,,,,,0.75,,,0.18421052631578946,0.2857142857142857,1.0,1.0,,,,0.25,0.25,,1.0,1.0,,,,0.23076923076923078,,,False,,1.0
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,3982.0,66,-14,137,137,47.0,67.0,12.0,274,4.0,6.0,,,2.0,1.0,4.0,7.0,1.0,8.0,,,8.0,17.0,2.0,13.0,,22.0,151.0,,1.0,,,,,2.0,5.0,,7.0,6.0,10.0,6.0,,8.0,1.0,1.0,5.0,7.0,2.0,16.0,1.0,,5.0,3.0,2.0,10.0,1.0,11.0,,4.0,2.0,2.0,1.0,2.0,,3.0,4.0,6.0,,,5.0,,,,,1.0,1.0,,1.0,,,7.0,47.0,1.0,,0.375,0.375,1.0,0.15384615384615385,,0.15384615384615385,0.47058823529411764,,0.4,0.36666666666666664,,0.35,0.36666666666666664,,0.35,0.43333333333333335,0.058823529411764705,0.16666666666666666,,22.0,0.3333333333333333,0.4,0.12,,0.15625,0.03125,0.14035087719298245,0.016129032258064516,,0.041666666666666664,,,0.2,0.3333333333333333,0.13043478260869565,0.2222222222222222,,,0.2,0.6666666666666666,0.8,0.5,0.13333333333333333,0.25,0.25,,0.23333333333333334,0.26666666666666666,0.125,0.125,1.0,,,,,,0.2,0.6333333333333333,0.125,0.5064283333333334,,0.50391,,,,0.3181818181818182,9.664705882352942,24.592307692307696,0.34306569343065696,1.0,1.0,5.0,,,,1.0,1.0,4.0,1.0,5.0,,,2.0,2.0,,2.0,1.0,,2.0,1.0,,,,,2.0,,1.0,,,,,0.2,,,,,,0.16666666666666666,0.2,0.2,1.0,,,,0.5,0.1,,0.4,0.25,3.0,2.0,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,False,,
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,12156.0,203,-38,431,437,137.0,165.0,42.0,868,3.0,5.0,,,2.0,4.0,15.0,2.0,6.0,21.0,1.0,2.0,8.0,22.0,9.0,26.0,4.0,47.0,486.0,1.0,2.0,2.0,3.0,,8.0,4.0,7.0,2.0,22.0,4.0,12.0,21.0,,21.0,6.0,1.0,25.0,41.0,16.0,98.0,,1.0,7.0,4.0,,11.0,1.0,12.0,1.0,7.0,5.0,2.0,6.0,4.0,1.0,10.0,7.0,19.0,,2.0,12.0,7.0,1.0,2.0,2.0,,,,,,,22.0,137.0,4.0,2.0,0.25,0.25,0.7777777777777778,0.34615384615384615,0.6666666666666666,0.34615384615384615,0.36363636363636365,0.5,0.5714285714285714,0.4479166666666667,0.8,0.625,0.46078431372549017,0.8,0.6111111111111112,0.5416666666666666,0.045454545454545456,0.2,,12.842105263157896,0.6,,0.03571428571428571,0.014084507042253521,0.08433734939759036,,0.05641025641025641,0.005319148936170213,0.029411764705882353,,,0.05,0.037037037037037035,,0.0967741935483871,0.047619047619047616,0.03333333333333333,,0.10416666666666667,0.6,0.75,0.6666666666666666,0.3125,0.26666666666666666,0.26666666666666666,,0.041666666666666664,0.4375,0.2857142857142857,0.2857142857142857,0.6666666666666666,,,0.4,0.5,1.0,0.125,0.6458333333333334,0.2857142857142857,0.5008260416666667,0.4870375,0.49759375000000006,0.04081632653061224,0.08695652173913043,0.1702127659574468,0.46808510638297873,8.040909090909093,25.38461538461539,0.31786542923433875,1.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,8.0,4.0,9.0,6.0,,16.0,11.0,5.0,9.0,,,2.0,5.0,,,,,5.0,,2.0,2.0,,,,0.4444444444444444,,,,,,0.10416666666666667,0.6,0.6,1.0,0.2,1.0,1.0,0.5,0.0625,1.0,0.5,0.375,1.0,4.0,,,,0.5,0.5,,,,,,,,,,False,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,9645.0,161,32,322,324,70.0,89.0,45.0,646,7.0,10.0,2.0,2.0,1.0,1.0,3.0,,5.0,14.0,,,8.0,13.0,8.0,19.0,6.0,46.0,403.0,2.0,3.0,,,2.0,6.0,1.0,2.0,4.0,12.0,12.0,4.0,24.0,2.0,14.0,5.0,3.0,3.0,14.0,3.0,39.0,5.0,2.0,7.0,4.0,,11.0,7.0,18.0,1.0,4.0,,4.0,4.0,2.0,3.0,6.0,13.0,21.0,2.0,1.0,7.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,,12.0,69.0,2.0,3.0,0.75,0.8571428571428571,1.0,0.42105263157894735,,0.42105263157894735,0.6153846153846154,0.6666666666666666,0.5,0.625,0.6666666666666666,0.8,0.6571428571428571,0.75,0.8571428571428571,0.59375,0.23076923076923078,0.3,,11.141304347826086,0.6666666666666666,,0.06666666666666667,0.038461538461538464,0.10294117647058823,0.06578947368421052,0.0859375,0.0546875,0.05263157894736842,0.0625,0.08333333333333333,0.05555555555555555,0.11538461538461539,,0.08695652173913043,0.13636363636363635,0.07692307692307693,0.5,0.3125,0.7,1.0,0.8571428571428571,0.09375,0.3333333333333333,0.3333333333333333,,,0.4375,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,1.0,,,,0.2,0.90625,0.35714285714285715,0.5737859374999998,0.58885,0.57023,0.06060606060606061,0.14285714285714285,0.13043478260869565,0.2608695652173913,2.9923076923076923,25.03157894736842,0.21739130434782608,1.0,3.0,5.0,,,1.0,1.0,1.0,2.0,2.0,3.0,,,11.0,5.0,6.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,0.6666666666666666,,,,,0.14285714285714285,0.15625,0.6,0.6,1.0,,,,1.0,0.2,1.0,0.4,0.5,,2.0,,,,,,,,,,,,0.5,,,False,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,2527.0,42,-17,86,90,56.0,58.0,3.0,176,,,,,,1.0,2.0,1.0,5.0,7.0,,,1.0,3.0,6.0,8.0,2.0,22.0,102.0,1.0,1.0,,,,2.0,1.0,2.0,1.0,12.0,2.0,,12.0,,7.0,5.0,,1.0,2.0,1.0,5.0,1.0,,2.0,,,2.0,1.0,3.0,,3.0,3.0,,,,,,7.0,8.0,,,2.0,4.0,,1.0,1.0,1.0,1.0,,1.0,,,12.0,56.0,,1.0,1.0,1.0,0.6666666666666666,0.75,,0.75,0.3333333333333333,1.0,0.5,0.9090909090909091,1.0,1.1,0.8461538461538461,1.0,1.0,0.7272727272727273,,,,14.606741573033707,,,,,0.11764705882352941,0.05263157894736842,0.058823529411764705,0.029411764705882353,,0.0625,,,,,0.16666666666666666,,,,,,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.6,,,,,,,0.7272727272727273,0.7142857142857143,0.4620772727272728,0.3689,0.43844000000000005,0.08333333333333333,0.25,0.09090909090909091,0.5454545454545454,12.933333333333332,25.3,0.6511627906976745,,1.0,1.0,,,,,3.0,3.0,3.0,3.0,6.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,0.6,1.0,,,,,,,,,,,,,,,,,False,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,7242.0,121,48,263,256,78.0,97.0,34.0,519,11.0,14.0,6.0,7.0,2.0,2.0,5.0,2.0,,2.0,,,13.0,21.0,,2.0,9.0,35.0,260.0,6.0,7.0,,,3.0,15.0,1.0,5.0,4.0,6.0,14.0,12.0,,10.0,2.0,,1.0,3.0,9.0,1.0,24.0,5.0,13.0,11.0,15.0,5.0,31.0,18.0,49.0,1.0,3.0,3.0,,5.0,6.0,3.0,11.0,10.0,21.0,5.0,3.0,8.0,12.0,,4.0,2.0,10.0,4.0,6.0,10.0,7.0,,6.0,78.0,1.0,2.0,0.5384615384615384,0.875,,,,,0.6190476190476191,0.8571428571428571,0.2,0.5652173913043478,0.8571428571428571,0.16666666666666666,0.603448275862069,0.8333333333333334,0.375,0.08695652173913043,0.047619047619047616,0.07142857142857142,,13.333333333333334,0.45454545454545453,0.7142857142857143,0.19230769230769232,0.24528301886792453,0.19298245614035087,0.0847457627118644,0.1925925925925926,0.16071428571428573,0.3333333333333333,0.10638297872340426,,0.13333333333333333,0.2962962962962963,0.14285714285714285,0.2222222222222222,0.08333333333333333,0.1111111111111111,0.7,0.6086956521739131,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.21739130434782608,0.4,0.4,0.5,0.08695652173913043,0.08695652173913043,,,,1.0,0.8571428571428571,,,,0.3333333333333333,0.6956521739130435,,0.5690978260869565,0.59774,0.49159166666666665,0.14814814814814814,0.16,0.42857142857142855,0.17142857142857143,4.309523809523809,25.15,0.2965779467680608,,,,,,,,,1.0,,1.0,,,6.0,4.0,2.0,1.0,1.0,,2.0,2.0,,,1.0,4.0,5.0,,,1.0,,,,,,,,0.1875,0.1,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,0.16666666666666666,,,False,,
