EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,PenaltyOffPossPct,Minutes,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,on
1631102,1610612745,TyTy Washington Jr.,TyTy Washington Jr.,1631102,HOU,24057.0,-39,829,259,1655,0.31242460796139926,401.0,826.0,215.0,119.0,7.0,13.0,1.0,1.0,1.0,5.0,26.0,50.0,5.0,14.0,5.0,17.0,,3.0,3.0,5.0,13.0,57.0,3.0,5.0,1.0,14.0,38.0,77.0,18.0,74.0,10.0,140.0,931.0,3.0,4.0,3.0,8.0,,15.0,15.0,27.0,4.0,19.0,8.0,50.0,32.0,44.0,42.0,12.0,,,57.0,13.0,3.0,1.0,32.0,11.0,43.0,10.0,1.0,23.0,8.0,1.0,97.0,1.0,1.0,,23.0,15.0,,38.0,2.0,40.0,1.0,14.0,9.0,5.0,9.0,2.0,6.0,5.0,1.0,3.0,,14.0,,4.0,17.0,26.0,1.0,,,17.0,3.0,,1.0,,16.0,2.0,,,7.0,,2.0,2.0,,,1.0,1.0,2.0,2.0,,,49.0,258.0,1.0,1.0,0.42105263157894735,0.42105263157894735,0.7777777777777778,0.24324324324324326,0.375,0.21052631578947367,0.24324324324324326,0.4935064935064935,0.75,0.5555555555555556,0.4304635761589404,0.625,0.45652173913043476,0.4430379746835443,0.625,0.49019607843137253,0.4900662251655629,0.013513513513513514,0.03896103896103896,0.15384615384615385,,0.07142857142857142,,0.017543859649122806,17.750257997936018,0.6428571428571429,,,0.09090909090909091,0.004366812227074236,0.10697674418604651,0.005376344086021506,0.1,0.004819277108433735,,0.008264462809917356,,0.006622516556291391,,0.0784313725490196,0.10112359550561797,0.08,0.11042944785276074,0.09615384615384616,0.011111111111111112,1.0,0.08609271523178808,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.33112582781456956,0.52,0.52,0.34615384615384615,0.09271523178807947,0.35714285714285715,0.38461538461538464,0.8,0.11258278145695365,0.29411764705882354,0.29411764705882354,1.0,0.37748344370860926,0.22807017543859648,0.23214285714285715,0.6923076923076923,0.08333333333333333,1.0,,0.25,,,0.4166666666666667,0.6,1.0,0.10869565217391304,0.2,0.10869565217391304,0.6,0.30434782608695654,0.07142857142857142,0.5761589403973509,0.22807017543859648,0.4828350993377484,0.5297625,0.4630663043478261,0.04487179487179487,0.08536585365853659,,0.10714285714285714,0.35714285714285715,9.579220779220783,25.52702702702703,1.0,,,,,,,False
1630620,1610612745,Darius Days,Darius Days,1630620,HOU,1499.0,1,53,16,104,0.3018867924528302,25.0,51.0,14.0,9.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,6.0,1.0,1.0,1.0,2.0,1.0,4.0,,,1.0,3.0,2.0,2.0,3.0,10.0,2.0,15.0,57.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,2.0,5.0,,8.0,2.0,2.0,9.0,,2.0,,4.0,1.0,,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,,4.0,1.0,,5.0,1.0,6.0,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,2.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,8.0,16.0,,,0.5,1.0,1.0,0.3,1.0,0.4,0.3,1.0,1.0,1.0,0.5416666666666666,1.25,0.6666666666666666,0.5769230769230769,1.1666666666666667,0.6666666666666666,0.8333333333333334,0.1,,,,,0.16666666666666666,,20.967741935483872,,,,0.14285714285714285,0.1111111111111111,0.3076923076923077,,0.25,0.03571428571428571,,,0.5,,,,0.25,,0.2727272727272727,0.5,,1.0,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,0.5,0.3333333333333333,0.4,1.0,0.3333333333333333,0.25,0.25,1.0,0.5,1.0,,0.5,1.0,1.0,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.25,0.5469416666666667,0.6133,0.5260416666666666,0.07692307692307693,0.3333333333333333,,0.4666666666666667,0.5333333333333333,1.75,24.23,,,,,,,,False
1631309,1610612745,Trevor Hudgins,Trevor Hudgins,1631309,HOU,1700.0,3,57,27,114,0.47368421052631576,28.0,57.0,14.0,5.0,,,,,,,,1.0,,,,,,,,,2.0,8.0,,,1.0,1.0,,1.0,2.0,8.0,3.0,9.0,57.0,,,,,,,,,1.0,1.0,3.0,6.0,,,6.0,,,,8.0,2.0,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,3.0,,,,,1.0,,,,,,,,,,,6.0,27.0,,,,,1.0,0.25,,1.0,0.25,,,,0.3333333333333333,,1.5,0.45,,1.5,0.8888888888888888,,,,,,,,17.741935483870968,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,0.8888888888888888,0.25,0.25,1.0,,,,,,,,,,,,,,1.0,1.0,0.8888888888888888,0.25,0.46088888888888885,,0.3324,0.1,,0.1111111111111111,,0.6666666666666666,4.1,27.3375,,,,,,,,False
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,52556.0,-179,1822,506,3637,0.27771679473106475,876.0,1815.0,534.0,265.0,59.0,115.0,9.0,13.0,17.0,31.0,38.0,88.0,32.0,72.0,8.0,21.0,1.0,4.0,1.0,5.0,67.0,205.0,7.0,17.0,18.0,61.0,129.0,275.0,75.0,226.0,151.0,634.0,2248.0,12.0,21.0,8.0,21.0,5.0,53.0,33.0,70.0,19.0,66.0,49.0,172.0,92.0,166.0,129.0,96.0,6.0,2.0,203.0,67.0,34.0,5.0,73.0,28.0,101.0,22.0,6.0,50.0,22.0,1.0,230.0,5.0,7.0,,51.0,25.0,,76.0,12.0,88.0,4.0,21.0,10.0,11.0,51.0,7.0,31.0,24.0,7.0,20.0,3.0,75.0,2.0,24.0,28.0,45.0,4.0,,2.0,119.0,,1.0,7.0,,187.0,10.0,1.0,18.0,77.0,5.0,6.0,6.0,3.0,2.0,4.0,2.0,9.0,5.0,2.0,,171.0,501.0,1.0,5.0,0.35658914728682173,0.36507936507936506,0.5733333333333334,0.33185840707964603,0.38095238095238093,0.2878787878787879,0.33482142857142855,0.4690909090909091,0.5714285714285714,0.4714285714285714,0.4820359281437126,0.5714285714285714,0.4522058823529412,0.5380622837370242,0.5909090909090909,0.5277777777777778,0.45109780439121755,0.022123893805309734,0.12363636363636364,0.12173913043478261,0.2159090909090909,0.013888888888888888,0.047619047619047616,0.01951219512195122,30.816422840962716,0.68,,,0.06561679790026247,0.014799154334038054,0.12259615384615384,0.014285714285714285,0.09535759096612297,0.014580801944106925,0.015384615384615385,0.018779342723004695,,0.014035087719298246,0.015384615384615385,0.04861111111111111,0.040229885057471264,0.1746031746031746,0.1303030303030303,0.09302325581395349,0.016260162601626018,0.5555555555555556,0.22954091816367264,0.5130434782608696,0.5841584158415841,0.423728813559322,0.17564870259481039,0.4318181818181818,0.5507246376811594,0.21052631578947367,0.1437125748502994,0.4444444444444444,0.4507042253521127,0.40625,0.041916167664670656,0.38095238095238093,0.4,0.75,0.4091816367265469,0.32682926829268294,0.3333333333333333,0.5522388059701493,0.30952380952380953,0.6923076923076923,0.3333333333333333,0.09523809523809523,0.25,,0.40476190476190477,0.4117647058823529,0.7142857142857143,0.22794117647058823,0.5483870967741935,0.03676470588235294,0.2,0.4485294117647059,0.29508196721311475,0.6806387225548902,0.33004926108374383,0.494179659318637,0.5058,0.48637499999999984,0.14335664335664336,0.22514619883040934,0.021739130434782608,0.083596214511041,0.27129337539432175,8.119636363636364,26.396017699115053,,,1.0,,,,,False
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,34699.0,-127,1189,378,2399,0.31791421362489486,578.0,1210.0,399.0,178.0,35.0,63.0,18.0,36.0,13.0,19.0,4.0,16.0,,,8.0,18.0,1.0,2.0,3.0,4.0,5.0,20.0,,,1.0,3.0,39.0,79.0,13.0,38.0,11.0,128.0,1381.0,18.0,38.0,1.0,2.0,4.0,43.0,14.0,23.0,4.0,7.0,6.0,46.0,48.0,30.0,39.0,,26.0,,20.0,5.0,9.0,,30.0,11.0,41.0,9.0,2.0,21.0,8.0,1.0,93.0,23.0,44.0,2.0,58.0,54.0,11.0,123.0,69.0,192.0,5.0,28.0,9.0,19.0,11.0,3.0,8.0,18.0,1.0,3.0,4.0,29.0,,4.0,40.0,79.0,,5.0,8.0,22.0,1.0,8.0,1.0,,20.0,2.0,,,7.0,,4.0,15.0,,,6.0,9.0,15.0,9.0,,,46.0,377.0,6.0,4.0,0.6153846153846154,0.9230769230769231,1.0,0.34210526315789475,0.5,0.5714285714285714,0.34210526315789475,0.4936708860759494,0.47368421052631576,0.6086956521739131,0.5,0.4875,0.6666666666666666,0.5079365079365079,0.48863636363636365,0.6764705882352942,0.3247863247863248,,0.11392405063291139,0.07936507936507936,0.25,,,,11.00070972320795,0.3793103448275862,0.39285714285714285,0.0625,0.22784810126582278,0.14715719063545152,0.20069204152249134,0.0756578947368421,0.21292775665399238,0.1111111111111111,0.14728682170542637,0.14074074074074075,0.17142857142857143,0.08130081300813008,0.05172413793103448,0.22666666666666666,0.25217391304347825,0.1702127659574468,0.2037037037037037,0.1917808219178082,0.09090909090909091,0.6,0.5384615384615384,0.5555555555555556,0.603448275862069,0.5714285714285714,0.13675213675213677,0.25,0.3333333333333333,1.0,,,,,0.15384615384615385,0.4444444444444444,0.4444444444444444,1.0,0.17094017094017094,0.25,0.25,1.0,0.9,0.5,0.2222222222222222,0.05,0.5,1.0,,,,0.6333333333333333,0.6842105263157895,0.13333333333333333,0.75,0.1,0.3333333333333333,0.8632478632478633,0.25,0.5561243589743591,0.5666763888888889,0.5838216666666668,0.05737704918032787,0.08333333333333333,,0.3359375,0.359375,2.507594936708861,24.75263157894737,,,,1.0,,,1.0,False
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,71622.0,-195,2478,657,4954,0.2651331719128329,1194.0,2476.0,666.0,351.0,164.0,221.0,37.0,46.0,51.0,60.0,31.0,62.0,,,9.0,22.0,,1.0,1.0,3.0,23.0,86.0,,4.0,8.0,30.0,195.0,283.0,32.0,108.0,90.0,576.0,2993.0,39.0,54.0,,5.0,12.0,90.0,58.0,75.0,9.0,33.0,27.0,170.0,290.0,100.0,96.0,,40.0,1.0,85.0,23.0,28.0,3.0,34.0,37.0,71.0,26.0,11.0,20.0,9.0,5.0,179.0,31.0,38.0,1.0,99.0,66.0,6.0,171.0,70.0,241.0,13.0,21.0,12.0,9.0,22.0,10.0,14.0,26.0,3.0,8.0,7.0,48.0,7.0,5.0,35.0,72.0,3.0,4.0,,89.0,1.0,,2.0,1.0,132.0,20.0,,,74.0,,3.0,21.0,1.0,1.0,12.0,9.0,22.0,18.0,1.0,,170.0,651.0,10.0,2.0,0.7435897435897436,0.8285714285714286,1.0,0.2962962962962963,,0.2727272727272727,0.29906542056074764,0.6890459363957597,0.7222222222222222,0.7733333333333333,0.6214833759590793,0.6610169491525424,0.6620370370370371,0.6428571428571429,0.6617647058823529,0.6746031746031746,0.27621483375959077,0.027777777777777776,0.0989399293286219,0.08144796380090498,0.16129032258064516,,0.09090909090909091,0.011627906976744186,17.16961498439126,0.4583333333333333,0.1016949152542373,0.012345679012345678,0.12667946257197696,0.059282371294851796,0.17217391304347826,0.062,0.15054744525547445,0.060473269062226116,0.0547945205479452,0.05514705882352941,0.09090909090909091,0.06807511737089202,0.02702702702702703,0.08333333333333333,0.13333333333333333,0.20224719101123595,0.16099773242630386,0.208955223880597,0.10077519379844961,0.8181818181818182,0.5652173913043478,0.7420814479638009,0.8078817733990148,0.7560975609756098,0.1585677749360614,0.5,0.5961538461538461,0.6774193548387096,,,,,0.056265984654731455,0.4090909090909091,0.45,1.0,0.21994884910485935,0.26744186046511625,0.27058823529411763,1.0,0.7796610169491526,0.8043478260869565,0.3783783783783784,0.01694915254237288,,,0.06779661016949153,,,0.5555555555555556,0.85,0.027777777777777776,0.3333333333333333,0.2777777777777778,0.26666666666666666,0.8414322250639387,0.27058823529411763,0.5626215384615384,0.5782416666666667,0.5668887850467289,0.1662921348314607,0.2195845697329377,,0.15625,0.2951388888888889,2.7632508833922276,26.032407407407394,2.0,,,,,,,False
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,54063.0,-236,1861,397,3715,0.21332616872649113,901.0,1854.0,422.0,259.0,48.0,66.0,18.0,25.0,15.0,17.0,33.0,79.0,22.0,59.0,5.0,25.0,1.0,2.0,1.0,4.0,30.0,115.0,1.0,5.0,5.0,29.0,103.0,204.0,35.0,140.0,78.0,389.0,2288.0,27.0,44.0,2.0,7.0,14.0,74.0,19.0,33.0,6.0,33.0,23.0,79.0,140.0,66.0,93.0,12.0,28.0,1.0,114.0,30.0,15.0,,43.0,8.0,51.0,7.0,1.0,31.0,10.0,2.0,110.0,13.0,28.0,1.0,65.0,81.0,14.0,160.0,42.0,202.0,4.0,12.0,8.0,4.0,33.0,4.0,18.0,12.0,3.0,15.0,3.0,45.0,9.0,10.0,40.0,60.0,,5.0,1.0,66.0,,5.0,2.0,,97.0,9.0,,5.0,45.0,,6.0,28.0,,,16.0,12.0,28.0,22.0,1.0,,79.0,396.0,3.0,6.0,0.6796116504854369,0.7865168539325843,0.8857142857142857,0.25,0.2857142857142857,0.18181818181818182,0.2517985611510791,0.5049019607843137,0.6136363636363636,0.5757575757575758,0.45203488372093026,0.5882352941176471,0.42424242424242425,0.5,0.6379310344827587,0.4936708860759494,0.4069767441860465,,0.07352941176470588,0.13636363636363635,0.0759493670886076,,,,19.981455725544738,0.7333333333333333,0.3333333333333333,0.015625,0.19331742243436753,0.05303030303030303,0.15151515151515152,0.036619718309859155,0.1721698113207547,0.0464326160815402,0.05825242718446602,0.05220883534136546,0.0410958904109589,0.03728813559322034,0.03333333333333333,0.1962025316455696,0.19895287958115182,0.17142857142857143,0.15315315315315314,0.14583333333333334,0.021052631578947368,0.7857142857142857,0.19186046511627908,0.7272727272727273,0.8421052631578947,0.6041666666666666,0.22965116279069767,0.4177215189873418,0.4520547945205479,0.7878787878787878,0.17151162790697674,0.3728813559322034,0.3728813559322034,0.6818181818181818,0.07267441860465117,0.2,0.2,1.0,0.33430232558139533,0.2608695652173913,0.2608695652173913,0.8666666666666667,0.49019607843137253,0.72,0.16666666666666666,0.0392156862745098,0.5,1.0,0.09803921568627451,0.2,1.0,0.25757575757575757,0.8823529411764706,0.06060606060606061,0.25,0.4393939393939394,0.1724137931034483,0.5988372093023255,0.2631578947368421,0.4987322157434402,0.49433472222222224,0.5011568181818182,0.11842105263157894,0.1875,,0.19023136246786632,0.20308483290488433,8.675490196078432,26.080714285714283,,,,1.0,,,,False
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,30377.0,-110,1036,357,2080,0.34459459459459457,506.0,1044.0,362.0,178.0,46.0,77.0,8.0,15.0,14.0,25.0,25.0,60.0,1.0,2.0,4.0,12.0,,1.0,,3.0,4.0,18.0,,2.0,,9.0,72.0,139.0,8.0,30.0,35.0,203.0,1251.0,9.0,22.0,,3.0,4.0,22.0,18.0,36.0,,12.0,17.0,53.0,50.0,94.0,24.0,,12.0,1.0,17.0,4.0,20.0,,31.0,28.0,59.0,25.0,3.0,21.0,7.0,3.0,146.0,6.0,22.0,2.0,32.0,27.0,1.0,60.0,30.0,90.0,4.0,13.0,6.0,7.0,15.0,3.0,10.0,20.0,1.0,5.0,7.0,35.0,6.0,12.0,37.0,78.0,2.0,7.0,5.0,46.0,7.0,2.0,2.0,,50.0,6.0,,,20.0,,8.0,5.0,,,1.0,3.0,5.0,3.0,,,50.0,351.0,3.0,6.0,0.3472222222222222,0.3787878787878788,1.0,0.26666666666666666,,,0.27586206896551724,0.5179856115107914,0.4090909090909091,0.5,0.4970414201183432,0.36,0.375,0.5314136125654451,0.39285714285714285,0.44166666666666665,0.17751479289940827,,0.14388489208633093,0.11688311688311688,0.18333333333333332,,,,18.15261044176707,0.42857142857142855,0.047619047619047616,0.058823529411764705,0.11790393013100436,0.0668693009118541,0.12403100775193798,0.031413612565445025,0.12114989733059549,0.05384615384615385,0.07692307692307693,0.05806451612903226,0.06451612903225806,0.03289473684210526,0.02564102564102564,0.09876543209876543,0.12727272727272726,0.13157894736842105,0.13861386138613863,0.07142857142857142,0.06060606060606061,0.6,0.4556213017751479,0.5974025974025974,0.6764705882352942,0.391304347826087,0.35502958579881655,0.4166666666666667,0.5102040816326531,0.28,0.011834319526627219,0.5,0.5,,0.07100591715976332,0.3333333333333333,0.3333333333333333,1.0,0.10650887573964497,0.2222222222222222,0.2222222222222222,1.0,0.6,0.5333333333333333,0.125,0.04,,,0.08,,,0.5208333333333334,0.56,0.0625,,0.1875,,0.6331360946745562,0.23529411764705882,0.4901553571428571,0.5121973684210527,0.5110563829787234,0.1092896174863388,0.13071895424836602,,0.10837438423645321,0.26108374384236455,4.140287769784172,25.683333333333334,1.0,1.0,,,,1.0,,False
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,23982.0,-40,829,201,1654,0.24246079613992763,400.0,825.0,228.0,114.0,4.0,7.0,2.0,3.0,3.0,3.0,,3.0,,1.0,8.0,25.0,2.0,4.0,1.0,3.0,25.0,75.0,2.0,4.0,4.0,11.0,4.0,11.0,33.0,100.0,19.0,126.0,884.0,2.0,3.0,4.0,8.0,,16.0,3.0,3.0,5.0,14.0,4.0,25.0,4.0,4.0,96.0,3.0,2.0,,75.0,25.0,1.0,1.0,6.0,7.0,13.0,5.0,2.0,4.0,1.0,1.0,33.0,7.0,,,20.0,16.0,2.0,38.0,7.0,45.0,1.0,15.0,13.0,2.0,4.0,1.0,4.0,9.0,,,3.0,13.0,2.0,3.0,19.0,36.0,,1.0,2.0,27.0,6.0,1.0,10.0,,22.0,,,4.0,3.0,4.0,,1.0,1.0,,,1.0,2.0,2.0,,,25.0,199.0,2.0,,0.5,0.6666666666666666,0.9696969696969697,0.33,0.5,0.35714285714285715,0.33,0.36363636363636365,0.6666666666666666,1.0,0.481981981981982,0.7272727272727273,0.6176470588235294,0.5169491525423728,0.7272727272727273,0.6666666666666666,0.9009009009009009,0.01,0.09090909090909091,0.14285714285714285,,,0.04,,13.53305785123967,0.3076923076923077,0.09523809523809523,,0.07692307692307693,,0.09433962264150944,0.03365384615384615,0.08571428571428572,0.017412935323383085,,,,0.03067484662576687,0.044444444444444446,0.07272727272727272,0.07017543859649122,0.10256410256410256,0.09444444444444444,0.09375,0.014285714285714285,1.0,0.06306306306306306,0.5714285714285714,0.6666666666666666,0.5,0.02702702702702703,,,,0.009009009009009009,,,,0.22522522522522523,0.32,0.3333333333333333,1.0,0.6756756756756757,0.3333333333333333,0.3333333333333333,0.96,0.2727272727272727,0.6666666666666666,0.5,0.36363636363636365,0.5,1.0,0.36363636363636365,0.5,1.0,0.17647058823529413,1.0,0.17647058823529413,0.3333333333333333,0.6470588235294118,0.36363636363636365,0.963963963963964,0.3333333333333333,0.5316842342342344,0.5413166666666666,0.532279411764706,0.05128205128205128,0.21428571428571427,0.02912621359223301,0.12698412698412698,0.1984126984126984,5.409090909090908,25.787,2.0,1.0,1.0,,,,,False
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,42496.0,-97,1481,310,2969,0.20931802835921676,708.0,1488.0,289.0,190.0,55.0,78.0,6.0,9.0,8.0,14.0,35.0,77.0,1.0,5.0,2.0,5.0,,,1.0,1.0,45.0,144.0,3.0,14.0,11.0,34.0,91.0,160.0,47.0,149.0,84.0,407.0,1744.0,9.0,17.0,3.0,14.0,8.0,35.0,16.0,34.0,12.0,35.0,29.0,97.0,54.0,128.0,102.0,39.0,4.0,1.0,143.0,45.0,14.0,,66.0,32.0,98.0,24.0,8.0,38.0,24.0,4.0,228.0,2.0,6.0,,24.0,19.0,3.0,46.0,8.0,54.0,2.0,17.0,12.0,5.0,28.0,11.0,21.0,24.0,5.0,7.0,4.0,52.0,,11.0,17.0,30.0,1.0,,2.0,83.0,,,5.0,,105.0,12.0,,9.0,42.0,2.0,10.0,7.0,2.0,1.0,1.0,5.0,9.0,4.0,,,93.0,303.0,,6.0,0.2967032967032967,0.30337078651685395,0.723404255319149,0.31543624161073824,0.21428571428571427,0.34285714285714286,0.31756756756756754,0.56875,0.5294117647058824,0.47058823529411764,0.5226537216828478,0.43548387096774194,0.4927536231884058,0.5726495726495726,0.5,0.5654761904761905,0.48220064724919093,,0.0875,0.07692307692307693,0.1038961038961039,,,,23.409223584354933,0.5384615384615384,0.09090909090909091,,0.054285714285714284,0.01662049861495845,0.07250755287009064,0.006269592476489028,0.0631424375917768,0.011764705882352941,,0.03870967741935484,,0.00390625,0.015873015873015872,0.045871559633027525,0.045714285714285714,0.09090909090909091,0.07003891050583658,0.08108108108108109,0.013422818791946308,0.4444444444444444,0.2524271844660194,0.7051282051282052,0.7638888888888888,0.2909090909090909,0.24919093851132687,0.45454545454545453,0.5072463768115942,0.2857142857142857,0.016181229773462782,0.2,0.2,1.0,0.016181229773462782,0.4,0.4,0.5,0.46601941747572817,0.3125,0.3125,0.7333333333333333,0.2903225806451613,0.6666666666666666,0.3333333333333333,,,,0.45161290322580644,0.21428571428571427,0.6666666666666666,0.2028985507246377,0.5714285714285714,0.014492753623188406,1.0,0.4927536231884058,0.3235294117647059,0.7346278317152104,0.3146853146853147,0.494750325732899,0.5016738095238096,0.4662514925373134,0.12903225806451613,0.22105263157894736,0.013245033112582781,0.085995085995086,0.23832923832923833,5.097500000000001,27.68255033557047,1.0,1.0,1.0,,,1.0,,False
