EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,FTOffRebounds,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,59156.0,986,39.0,2049,2058,483.0,490.0,4107,50.0,127.0,11.0,27.0,71.0,182.0,453.0,2378,16.0,37.0,102.0,189.0,126.0,50.0,25.0,45.0,75.0,105.0,29.0,19.0,102.0,480.0,0.8873239436619719,0.3901098901098901,0.43243243243243246,0.39226519337016574,0.5533854166666666,0.6,0.5676691729323309,0.6296296296296297,0.4739583333333333,18.520102651839178,0.08964143426294821,0.05787037037037037,0.07494646680942184,0.09947643979057591,0.04819277108433735,0.3307291666666667,0.3937007874015748,0.3968253968253968,0.84,0.36,0.4074074074074074,0.6067708333333334,0.3968253968253968,0.5111345953002612,0.5089182432432433,0.2251655629139073,25.10164835164835,0.23572474377745242,241.0,31.0,51.0,7.0,12.0,6.0,12.0,61.0,117.0,14.0,34.0,21.0,55.0,1.0,4.0,5.0,10.0,4.0,14.0,106.0,202.0,28.0,16.0,29.0,5.0,18.0,4.0,51.0,21.0,38.0,12.0,118.0,94.0,24.0,16.0,1.0,17.0,1.0,30.0,20.0,50.0,17.0,3.0,13.0,14.0,3.0,120.0,12.0,17.0,5.0,30.0,12.0,10.0,20.0,6.0,9.0,14.0,1.0,11.0,3.0,2.0,34.0,3.0,6.0,37.0,69.0,,1.0,1.0,24.0,,2.0,,32.0,2.0,,,16.0,,1.0,8.0,,,4.0,1.0,3.0,8.0,4.0,4.0,1.0,0.5566037735849056,0.6020408163265306,0.2777777777777778,0.5247524752475248,0.5517241379310345,0.5526315789473685,0.5,0.5204081632653061,0.005494505494505495,0.08415841584158416,0.13725490196078433,0.07692307692307693,0.029411764705882353,0.007874015748031496,0.5882352941176471,0.1111111111111111,0.031078610603290677,0.030534351145038167,0.030851063829787233,0.03804347826086957,0.03319502074688797,0.01639344262295082,0.027586206896551724,0.038834951456310676,0.08071748878923767,0.09090909090909091,0.09,0.06417112299465241,0.5,0.1328125,0.6078431372549019,0.7045454545454546,0.4838709677419355,0.3046875,0.5213675213675214,0.5648148148148148,0.5573770491803278,0.08854166666666667,0.4117647058823529,0.42424242424242425,0.7142857142857143,0.14322916666666666,0.38181818181818183,0.38181818181818183,1.0,0.2553191489361702,0.5833333333333334,,0.0851063829787234,0.25,1.0,0.2978723404255319,0.2857142857142857,0.5,0.16,0.5,0.13333333333333333,0.5,0.5124428571428571,0.04020100502512563,0.07407407407407407,,0.11258278145695365,8.860396039603962,1.0,,,,,,0.024390243902439025,1.0,,,False,
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,18370.0,306,-47.0,627,630,207.0,207.0,1257,12.0,37.0,3.0,9.0,22.0,67.0,100.0,724,6.0,17.0,32.0,60.0,37.0,12.0,7.0,7.0,14.0,15.0,4.0,2.0,32.0,207.0,0.9090909090909091,0.3283582089552239,0.35294117647058826,0.3283582089552239,0.5208333333333334,0.5714285714285714,0.5208333333333334,0.5714285714285714,0.6979166666666666,14.664804469273744,0.04375,0.05426356589147287,0.04844290657439446,0.02857142857142857,0.058823529411764705,0.3854166666666667,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.32142857142857145,0.3333333333333333,0.84375,0.32432432432432434,0.5459822916666667,0.5539392857142856,0.32,24.673134328358213,0.33014354066985646,74.0,12.0,14.0,2.0,2.0,6.0,8.0,,2.0,5.0,13.0,10.0,30.0,,2.0,3.0,8.0,2.0,5.0,17.0,29.0,,2.0,4.0,2.0,7.0,,10.0,7.0,11.0,,34.0,,6.0,,,2.0,,14.0,4.0,18.0,4.0,,5.0,5.0,4.0,40.0,1.0,,,1.0,,2.0,6.0,,5.0,3.0,,1.0,,2.0,9.0,1.0,3.0,23.0,33.0,,3.0,1.0,9.0,,5.0,,,,,,,,,6.0,1.0,1.0,4.0,,2.0,7.0,4.0,1.0,,1.0,1.0,0.2857142857142857,0.5862068965517241,0.5,0.6363636363636364,0.45454545454545453,0.45454545454545453,,0.06896551724137931,0.07142857142857142,,0.07692307692307693,,0.6666666666666666,,,0.0078125,0.0032258064516129032,,,,0.012195121951219513,,0.06557377049180328,0.034482758620689655,0.037037037037037035,,0.5714285714285714,0.14583333333333334,0.8571428571428571,0.9230769230769231,1.0,0.020833333333333332,,,,0.13541666666666666,0.38461538461538464,0.4166666666666667,1.0,0.3125,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,0.45454545454545453,0.4,1.0,0.2857142857142857,0.75,0.2857142857142857,0.375,0.5196833333333335,,,,0.1,10.29655172413793,,,,,,,,,,,False,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,56864.0,948,110.0,1959,1952,465.0,406.0,3911,75.0,188.0,13.0,42.0,96.0,240.0,486.0,2241,20.0,58.0,91.0,234.0,187.0,75.0,44.0,47.0,98.0,113.0,34.0,21.0,91.0,464.0,0.8125,0.4,0.3448275862068966,0.401673640167364,0.5477386934673367,0.4731182795698925,0.5688836104513064,0.4787234042553192,0.6030150753768844,21.026564610535793,0.10151187904967603,0.10138248847926268,0.10144927536231885,0.08823529411764706,0.1064516129032258,0.4723618090452261,0.39893617021276595,0.40106951871657753,0.8,0.45161290322580644,0.30952380952380953,0.7060301507537688,0.40106951871657753,0.5090153652392948,0.4917252688172042,0.18724279835390947,25.360000000000003,0.23736600306278713,231.0,25.0,41.0,3.0,4.0,3.0,9.0,33.0,69.0,16.0,48.0,21.0,52.0,4.0,5.0,7.0,16.0,3.0,17.0,74.0,158.0,50.0,7.0,13.0,7.0,22.0,2.0,37.0,14.0,35.0,3.0,58.0,90.0,54.0,6.0,1.0,6.0,1.0,55.0,29.0,84.0,13.0,16.0,39.0,13.0,3.0,197.0,5.0,10.0,7.0,15.0,5.0,13.0,33.0,4.0,22.0,13.0,1.0,11.0,2.0,4.0,46.0,2.0,6.0,28.0,52.0,,1.0,2.0,47.0,,1.0,,57.0,,1.0,7.0,19.0,4.0,1.0,8.0,4.0,,2.0,,6.0,12.0,7.0,5.0,1.0,0.3918918918918919,0.4084507042253521,0.3181818181818182,0.46835443037974683,0.5384615384615384,0.4,0.5,0.5138888888888888,0.004166666666666667,0.0379746835443038,0.07317073170731707,0.043478260869565216,,0.005319148936170213,0.717391304347826,0.175,0.019342359767891684,0.013477088948787063,0.016891891891891893,0.011764705882352941,0.0319634703196347,0.0078125,0.018656716417910446,,0.12093023255813953,0.07692307692307693,0.08870967741935484,0.02358490566037736,0.5833333333333334,0.10301507537688442,0.6097560975609756,0.6578947368421053,0.44,0.17336683417085427,0.4782608695652174,0.5,0.24242424242424243,0.12060301507537688,0.3333333333333333,0.3333333333333333,0.625,0.1306532663316583,0.40384615384615385,0.40384615384615385,0.8571428571428571,0.11428571428571428,0.75,,0.14285714285714285,0.8,0.75,0.4857142857142857,0.17647058823529413,1.0,0.0967741935483871,0.3333333333333333,0.17204301075268819,0.4375,0.5052780000000001,0.05476190476190476,0.10734463276836158,0.01646090534979424,0.07613168724279835,10.491772151898738,,,1.0,,1.0,,,2.0,,,False,4.0
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,68964.0,1149,105.0,2374,2384,535.0,493.0,4758,,1.0,,,3.0,9.0,560.0,2701,1.0,2.0,129.0,9.0,1.0,,122.0,116.0,247.0,392.0,35.0,25.0,129.0,534.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6545189504373178,0.7222222222222222,0.691358024691358,0.7588235294117647,0.026239067055393587,17.041682036149023,0.20422535211267606,0.23062381852551986,0.21695533272561532,0.23394495412844038,0.22900763358778625,0.0029154518950437317,,,,,,0.7055393586005831,,0.5835134110787169,0.6144666666666666,0.23035714285714284,23.46666666666667,0.22535804549283908,289.0,170.0,233.0,55.0,84.0,38.0,47.0,32.0,68.0,18.0,33.0,3.0,8.0,,,1.0,2.0,,,220.0,334.0,111.0,60.0,95.0,,,34.0,154.0,44.0,61.0,38.0,324.0,116.0,,100.0,,28.0,,23.0,32.0,55.0,23.0,9.0,13.0,6.0,4.0,142.0,58.0,87.0,9.0,145.0,7.0,10.0,18.0,6.0,9.0,39.0,3.0,9.0,,4.0,57.0,4.0,12.0,104.0,159.0,1.0,15.0,21.0,110.0,12.0,1.0,,140.0,16.0,,,64.0,,14.0,73.0,1.0,1.0,50.0,1.0,22.0,74.0,44.0,5.0,14.0,0.7363636363636363,0.9529411764705882,,0.6586826347305389,0.631578947368421,0.7213114754098361,0.631578947368421,0.6637931034482759,,0.08383233532934131,0.0944206008583691,0.08823529411764706,,,0.3157894736842105,0.16071428571428573,0.1357254290171607,0.12719298245614036,0.13217866909753875,0.17535545023696683,0.1387900355871886,0.0738255033557047,0.12349397590361445,0.13709677419354838,0.18631178707224336,0.1839080459770115,0.23529411764705882,0.07777777777777778,0.5945945945945946,0.6793002915451894,0.7296137339055794,0.8056872037914692,0.6823529411764706,0.19825072886297376,0.47058823529411764,0.5161290322580645,0.90625,0.09620991253644315,0.5454545454545454,0.5454545454545454,0.9444444444444444,0.023323615160349854,0.375,0.375,1.0,0.8842105263157894,0.6547619047619048,0.09090909090909091,,,,,,,0.746031746031746,0.8085106382978723,0.031746031746031744,0.5,0.5987716417910449,0.1636828644501279,0.16753926701570682,,0.275,3.9401197604790426,,,1.0,,4.0,,,,1.0,1.0,False,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,13858.0,231,-69.0,475,479,152.0,142.0,954,,1.0,,,,2.0,46.0,558,,,10.0,,1.0,,12.0,13.0,26.0,30.0,4.0,3.0,10.0,152.0,,,,,0.41509433962264153,0.3333333333333333,0.42592592592592593,0.3333333333333333,0.03773584905660377,12.476722532588454,0.11926605504587157,0.11428571428571428,0.11682242990654206,0.10416666666666667,0.08333333333333333,0.018867924528301886,,,,,,0.33962264150943394,,0.48071981132075464,0.43482,0.21739130434782608,24.75,0.32,51.0,5.0,16.0,,1.0,2.0,3.0,17.0,35.0,,,,1.0,,,,,,,22.0,51.0,2.0,1.0,3.0,,,,2.0,5.0,15.0,,18.0,26.0,,,,6.0,,14.0,14.0,28.0,10.0,4.0,7.0,2.0,5.0,70.0,2.0,2.0,1.0,4.0,1.0,1.0,10.0,2.0,8.0,3.0,,2.0,,1.0,13.0,1.0,2.0,9.0,14.0,,,,6.0,1.0,,,3.0,1.0,,,2.0,,,2.0,,,2.0,,,2.0,1.0,1.0,,0.4090909090909091,0.4090909090909091,,0.43137254901960786,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.11764705882352941,0.125,0.11428571428571428,,,0.7692307692307693,0.07692307692307693,0.015267175572519083,0.020833333333333332,0.01762114537444934,0.018867924528301886,0.02,,,0.1,0.125,0.14285714285714285,0.23809523809523808,0.04,0.5,0.3018867924528302,0.3125,0.35714285714285715,0.8,0.660377358490566,0.4857142857142857,0.5483870967741935,0.29411764705882354,,,,,0.018867924528301886,,,,0.3333333333333333,,,,,,,,,0.2,0.6666666666666666,,,0.5134333333333334,0.037037037037037035,0.038461538461538464,,0.043478260869565216,6.196078431372548,,,1.0,,,,,,,,False,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,55059.0,918,61.0,1998,1968,772.0,723.0,3966,52.0,158.0,19.0,63.0,55.0,171.0,788.0,2310,21.0,70.0,366.0,45.0,157.0,52.0,39.0,23.0,62.0,77.0,30.0,17.0,362.0,769.0,0.2727272727272727,0.3216374269005848,0.3,0.3235294117647059,0.45803571428571427,0.44556451612903225,0.5566714490674318,0.5570987654320988,0.3053571428571429,36.19386393952868,0.04791666666666667,0.10344827586206896,0.07234539089848308,0.041884816753926704,0.08391608391608392,0.28214285714285714,0.3291139240506329,0.3333333333333333,0.25,0.2540322580645161,0.30158730158730157,0.5107142857142857,0.33121019108280253,0.4779128136200719,0.4590077235772358,0.46446700507614214,27.247953216374274,0.3863863863863864,216.0,54.0,115.0,4.0,10.0,19.0,52.0,85.0,184.0,35.0,90.0,3.0,13.0,,1.0,2.0,7.0,3.0,7.0,174.0,389.0,275.0,8.0,24.0,3.0,8.0,13.0,38.0,79.0,178.0,145.0,48.0,300.0,120.0,6.0,1.0,30.0,2.0,190.0,70.0,260.0,42.0,28.0,151.0,32.0,7.0,590.0,4.0,11.0,,15.0,7.0,13.0,93.0,15.0,79.0,30.0,6.0,14.0,,2.0,123.0,4.0,43.0,19.0,37.0,1.0,,5.0,222.0,1.0,14.0,3.0,308.0,21.0,,14.0,99.0,5.0,54.0,4.0,,,3.0,,1.0,4.0,2.0,6.0,45.0,0.13793103448275862,0.14035087719298245,0.375,0.4473007712082262,0.3333333333333333,0.4438202247191011,0.390625,0.4868421052631579,0.011695906432748537,0.07712082262210797,0.11304347826086956,0.08695652173913043,0.011111111111111112,0.012658227848101266,0.7560975609756098,,0.02240325865580448,0.010282776349614395,0.017045454545454544,0.01639344262295082,0.038461538461538464,,0.010869565217391304,0.008849557522123894,0.049773755656108594,0.058823529411764705,0.16483516483516483,0.024822695035460994,0.5,0.20535714285714285,0.46956521739130436,0.5294117647058824,0.14814814814814814,0.32857142857142857,0.46195652173913043,0.5059523809523809,0.12941176470588237,0.16071428571428573,0.3888888888888889,0.39325842696629215,0.14285714285714285,0.023214285714285715,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3125,0.4,,0.03125,,,0.21875,0.42857142857142855,0.6666666666666666,0.20967741935483872,0.36538461538461536,0.028225806451612902,0.2857142857142857,0.46075499999999997,0.16043613707165108,0.21199143468950749,0.022857142857142857,0.048223350253807105,9.141902313624678,,,4.0,,,,,,,,False,
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,7778.0,130,-31.0,275,277,79.0,76.0,552,,9.0,,1.0,1.0,12.0,40.0,326,,1.0,9.0,3.0,9.0,,11.0,10.0,26.0,35.0,6.0,4.0,9.0,77.0,1.0,0.08333333333333333,,0.08333333333333333,0.4024390243902439,0.4,0.43478260869565216,0.4090909090909091,0.2926829268292683,16.7192429022082,0.16666666666666666,0.23404255319148937,0.19626168224299065,0.13333333333333333,0.25,0.21951219512195122,,,,0.1,,0.7560975609756098,,0.5509841463414635,0.5369649999999999,0.225,24.88333333333333,0.2872727272727273,30.0,11.0,19.0,4.0,7.0,4.0,6.0,2.0,5.0,2.0,5.0,1.0,3.0,,,,,,2.0,15.0,29.0,7.0,4.0,8.0,,2.0,2.0,10.0,4.0,9.0,1.0,10.0,20.0,,8.0,,4.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,5.0,3.0,5.0,9.0,1.0,2.0,4.0,,2.0,3.0,,2.0,,2.0,7.0,,1.0,9.0,14.0,1.0,1.0,,14.0,,1.0,,11.0,1.0,,,6.0,,,2.0,,,,1.0,1.0,2.0,2.0,1.0,,0.3333333333333333,0.45454545454545453,,0.5172413793103449,0.5,0.4444444444444444,0.4,0.4166666666666667,,0.13793103448275862,0.21052631578947367,,,,0.5714285714285714,0.5555555555555556,0.04,0.07575757575757576,0.05673758865248227,0.09090909090909091,,,0.07692307692307693,0.07142857142857142,0.18181818181818182,0.25,0.18181818181818182,0.047619047619047616,1.0,0.4634146341463415,0.5789473684210527,0.7333333333333333,0.36363636363636365,0.12195121951219512,0.4,0.4,,0.12195121951219512,0.4,0.4,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.7,0.5714285714285714,,,,,0.2,,,0.6,0.6666666666666666,,,0.4629625,0.13043478260869565,0.17647058823529413,,0.25,5.675862068965516,1.0,,2.0,,,,0.2,,,,False,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,8709.0,145,3.0,304,300,140.0,152.0,604,3.0,16.0,1.0,9.0,5.0,20.0,36.0,331,2.0,12.0,21.0,9.0,16.0,3.0,8.0,8.0,17.0,22.0,4.0,3.0,21.0,140.0,0.6,0.25,0.16666666666666666,0.25,0.4861111111111111,0.45454545454545453,0.4864864864864865,0.45652173913043476,0.5555555555555556,11.988304093567251,0.12121212121212122,0.13559322033898305,0.128,0.2,0.18181818181818182,0.4444444444444444,0.1875,0.1875,0.3333333333333333,0.4090909090909091,0.1111111111111111,0.8888888888888888,0.1875,0.5375916666666668,0.5377636363636363,0.5833333333333334,25.270000000000003,0.4605263157894737,33.0,8.0,12.0,3.0,5.0,6.0,9.0,1.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,,,10.0,16.0,1.0,3.0,5.0,1.0,1.0,,9.0,7.0,10.0,1.0,12.0,8.0,6.0,6.0,,3.0,,7.0,7.0,14.0,6.0,1.0,4.0,2.0,1.0,35.0,4.0,1.0,1.0,5.0,,1.0,1.0,,1.0,3.0,1.0,,,1.0,4.0,,,11.0,15.0,,,1.0,1.0,,,,2.0,,,,1.0,,,1.0,,,1.0,,,1.0,,,,0.6,0.8571428571428571,1.0,0.625,0.6,0.7,0.75,0.75,,0.1875,0.25,,,,0.25,0.08333333333333333,0.015873015873015872,0.05555555555555555,0.037037037037037035,0.041666666666666664,,,0.03636363636363636,0.11764705882352941,0.06451612903225806,,,,,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.625,0.08333333333333333,0.3333333333333333,0.3333333333333333,,0.027777777777777776,1.0,1.0,1.0,0.1111111111111111,0.5,0.5,1.0,0.8333333333333334,0.6,,0.16666666666666666,1.0,1.0,,,,0.4090909090909091,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.5421,0.02702702702702703,0.058823529411764705,,0.25,3.4375,,,,,1.0,,,,,,False,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,2971.0,50,2.0,101,105,50.0,71.0,206,1.0,3.0,1.0,1.0,1.0,5.0,17.0,108,1.0,2.0,11.0,3.0,3.0,1.0,2.0,2.0,4.0,6.0,1.0,1.0,11.0,50.0,1.0,0.2,0.5,0.2,0.4411764705882353,0.6428571428571429,0.4722222222222222,0.6875,0.29411764705882354,16.379310344827587,0.09090909090909091,0.1,0.09523809523809523,,0.0625,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,0.6470588235294118,0.3333333333333333,0.5478147058823529,0.5703071428571429,0.6470588235294118,24.880000000000003,0.49504950495049505,13.0,4.0,6.0,,,2.0,2.0,1.0,3.0,1.0,3.0,,2.0,,,,1.0,,,6.0,12.0,2.0,,1.0,,,,,3.0,5.0,2.0,10.0,2.0,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,2.0,,,2.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,1.0,,0.8333333333333334,0.8333333333333334,,0.5,,0.6,,,,0.08333333333333333,0.16666666666666666,,,,1.0,,,0.07407407407407407,0.037037037037037035,,,,0.05555555555555555,0.1111111111111111,,0.5,0.25,0.1111111111111111,,0.35294117647058826,0.6666666666666666,0.8,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,,,,,,,,,,,,,0.2857142857142857,1.0,0.14285714285714285,,0.3733,0.05555555555555555,0.07692307692307693,,,7.333333333333333,,,,,,,,,,,False,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,27377.0,456,-55.0,974,971,279.0,320.0,1945,,1.0,,,,1.0,233.0,1179,,,57.0,,,,35.0,70.0,111.0,189.0,6.0,5.0,57.0,275.0,,,,,0.6687116564417178,0.6585365853658537,0.6619318181818182,0.6477272727272727,0.006134969325153374,16.725978647686834,0.2834008097165992,0.22580645161290322,0.26119402985074625,0.29523809523809524,0.216,0.006134969325153374,,,,,,0.8588957055214724,,0.6332641975308643,0.6344853658536584,0.2446351931330472,53.1,0.2864476386036961,127.0,102.0,139.0,31.0,51.0,25.0,37.0,7.0,22.0,,1.0,,,,,,,,,109.0,162.0,15.0,31.0,54.0,,,7.0,69.0,27.0,41.0,3.0,156.0,62.0,,54.0,1.0,6.0,,9.0,6.0,15.0,4.0,2.0,6.0,1.0,2.0,36.0,12.0,64.0,6.0,78.0,14.0,1.0,2.0,,1.0,10.0,,1.0,,2.0,12.0,2.0,5.0,17.0,44.0,,8.0,7.0,28.0,4.0,1.0,,29.0,3.0,,,14.0,,2.0,25.0,1.0,1.0,19.0,,6.0,26.0,15.0,2.0,2.0,0.7155963302752294,0.9512195121951219,,0.6728395061728395,0.5740740740740741,0.6585365853658537,0.5740740740740741,0.5948275862068966,,0.037037037037037035,0.03597122302158273,0.045454545454545456,,,0.16666666666666666,0.375,0.22614840989399293,0.06666666666666667,0.16414686825053995,0.2545454545454545,0.25217391304347825,0.1206896551724138,0.06779661016949153,0.06451612903225806,0.28846153846153844,0.23684210526315788,0.26666666666666666,0.30434782608695654,0.5769230769230769,0.852760736196319,0.7338129496402878,0.7611940298507462,0.696078431372549,0.13496932515337423,0.3181818181818182,0.3333333333333333,1.0,0.006134969325153374,,,,,,,,0.9444444444444444,0.6078431372549019,0.12903225806451613,,,,,,,0.9024390243902439,0.6756756756756757,,,0.5938607843137256,0.08045977011494253,0.08092485549132948,,0.296137339055794,1.893827160493828,2.0,,1.0,2.0,1.0,,0.09090909090909091,,,1.0,False,
