EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,HeaveAttempts,LongMidRangeAssists,SelfOReb,Charge Fouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,on,3SecondViolations,SecondChanceCorner3FGM,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,47939.0,799,33.0,1683,1688,392.0,425,163.0,3371,41.0,64.0,9.0,13.0,6.0,13.0,13.0,30.0,23.0,60.0,64.0,169.0,11.0,39.0,61.0,111.0,87.0,229.0,415.0,1961,9.0,13.0,43.0,10.0,25.0,15.0,47.0,74.0,60.0,62.0,243.0,14.0,168.0,64.0,12.0,43.0,61.0,34.0,140.0,11.0,5.0,51.0,7.0,111.0,19.0,130.0,41.0,17.0,20.0,50.0,49.0,102.0,7.0,1.0,31.0,12.0,5.0,12.0,6.0,3.0,74.0,391.0,10.0,0.4918032786885246,0.5555555555555556,0.9310344827586207,0.3799126637554585,0.3191489361702128,0.3815789473684211,0.5495495495495496,0.6923076923076923,0.4,0.5632352941176471,0.7222222222222222,0.4513888888888889,0.5812324929971989,0.7413793103448276,0.4868421052631579,0.6735294117647059,0.10810810810810811,0.09375,21.753073222875468,0.14583333333333334,0.12814070351758794,0.014705882352941176,0.02763819095477387,0.14344827586206896,0.02168021680216802,0.014705882352941176,0.013986013986013986,0.029900332225913623,0.0958904109589041,0.11797752808988764,0.21621621621621623,0.5,0.18823529411764706,0.640625,0.7068965517241379,0.4634146341463415,0.08823529411764706,0.43333333333333335,0.5416666666666666,0.6153846153846154,0.17647058823529413,0.38333333333333336,0.38333333333333336,0.9565217391304348,0.4970588235294118,0.378698224852071,0.378698224852071,0.921875,0.48148148148148145,0.6923076923076923,0.18055555555555555,0.46153846153846156,0.5416666666666666,0.28205128205128205,0.861764705882353,0.38095238095238093,0.5416132743362831,0.5591115384615384,0.514,0.10361445783132531,0.1783132530120482,5.614414414414415,25.374672489082975,0.23291740938799763,17.0,3.0,4.0,8.0,5.0,11.0,32.0,7.0,14.0,4.0,9.0,18.0,11.0,7.0,3.0,53.0,24.0,30.0,4.0,22.0,3.0,2.0,4.0,4.0,3.0,2.0,39.0,19.0,2.0,,7.0,,2.0,0.5,0.6,0.07317073170731707,0.1620795107033639,0.17551020408163265,0.12195121951219512,0.05,0.1111111111111111,0.4074074074074074,0.45454545454545453,1.0,0.1111111111111111,0.5,0.05352112676056338,0.15079365079365079,7.0,18.0,6.0,3.0,8.0,1.0,,4.0,1.0,,0.4117647058823529,0.4117647058823529,0.42857142857142855,1.0,3.0,1.0,6.0,0.2,0.020618556701030927,0.005714285714285714,,,,0.01639344262295082,,1.0,0.1111111111111111,False,,2.0,,,0.6666666666666666,1.0,,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,81836.0,1364,3.0,2775,2843,809.0,776,254.0,5618,64.0,96.0,3.0,5.0,26.0,34.0,22.0,41.0,12.0,35.0,47.0,151.0,14.0,45.0,110.0,188.0,59.0,186.0,420.0,3286,6.0,11.0,44.0,43.0,64.0,16.0,53.0,142.0,96.0,124.0,159.0,2.0,149.0,47.0,9.0,83.0,172.0,56.0,433.0,10.0,6.0,35.0,2.0,80.0,16.0,96.0,38.0,12.0,25.0,58.0,53.0,109.0,5.0,4.0,90.0,10.0,6.0,12.0,11.0,,142.0,803.0,8.0,0.43636363636363634,0.44036697247706424,0.8983050847457628,0.3172043010752688,0.3018867924528302,0.32065217391304346,0.5851063829787234,0.5454545454545454,0.671875,0.5307486631016043,0.5833333333333334,0.5726495726495726,0.546875,0.5945945945945946,0.5867768595041323,0.49732620320855614,0.047872340425531915,0.052083333333333336,14.39270595897102,0.024390243902439025,0.05319148936170213,0.01073345259391771,0.015174506828528073,0.06393442622950819,0.013136288998357963,0.004310344827586207,0.01282051282051282,0.015779092702169626,0.044642857142857144,0.04983388704318937,0.07518796992481203,0.9166666666666666,0.25668449197860965,0.6666666666666666,0.7032967032967034,0.46875,0.10962566844919786,0.5365853658536586,0.5641025641025641,0.2727272727272727,0.09358288770053476,0.34285714285714286,0.34285714285714286,1.0,0.4037433155080214,0.31125827814569534,0.31125827814569534,0.8723404255319149,0.1388888888888889,0.6,0.2905982905982906,0.7647058823529411,0.38461538461538464,0.3111111111111111,0.7540106951871658,0.31543624161073824,0.5292537634408604,0.5312058823529412,0.5114191304347826,0.10476190476190476,0.3380952380952381,7.597872340425531,25.59516129032258,0.29153153153153155,51.0,5.0,2.0,8.0,8.0,20.0,23.0,10.0,25.0,2.0,8.0,89.0,61.0,28.0,,43.0,26.0,33.0,11.0,27.0,,5.0,3.0,14.0,2.0,38.0,29.0,15.0,4.0,2.0,2.0,,4.0,0.4,0.5689655172413793,,0.07651245551601424,0.06845965770171149,0.09803921568627451,0.13636363636363635,0.1388888888888889,0.5555555555555556,0.4,0.875,0.06837606837606838,0.25,0.039473684210526314,0.07731958762886598,24.0,18.0,21.0,1.0,6.0,13.0,1.0,9.0,,,0.47058823529411764,0.4897959183673469,0.5,2.0,6.0,5.0,,0.04878048780487805,0.013157894736842105,0.026041666666666668,,,,0.021505376344086023,2.0,,0.6666666666666666,False,,2.0,2.0,,0.4,1.0,,0.0392156862745098,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,138686.0,2311,100.0,4790,4769,992.0,854,480.0,9559,100.0,161.0,19.0,26.0,14.0,24.0,31.0,83.0,64.0,148.0,134.0,333.0,23.0,58.0,140.0,272.0,198.0,481.0,932.0,5707,23.0,41.0,90.0,20.0,42.0,35.0,93.0,161.0,200.0,80.0,582.0,30.0,332.0,134.0,35.0,55.0,93.0,34.0,224.0,51.0,33.0,126.0,14.0,273.0,87.0,360.0,60.0,12.0,27.0,56.0,110.0,158.0,9.0,4.0,76.0,40.0,19.0,42.0,28.0,2.0,161.0,989.0,7.0,0.7142857142857143,0.8,0.9797979797979798,0.41164241164241167,0.3763440860215054,0.4125,0.5147058823529411,0.5609756097560976,0.47619047619047616,0.5803452855245684,0.5324675324675324,0.5370370370370371,0.5945083014048531,0.5555555555555556,0.5669014084507042,0.6387782204515272,0.12867647058823528,0.15527950310559005,15.705728191688506,0.11965811965811966,0.11023622047244094,0.03277060575968222,0.04640582347588717,0.12439961575408261,0.039886039886039885,0.03504043126684636,0.023655913978494623,0.04047619047619048,0.10379746835443038,0.10546875,0.13135593220338984,0.6666666666666666,0.21381142098273573,0.6211180124223602,0.7352941176470589,0.71,0.1102257636122178,0.37349397590361444,0.4246575342465753,0.7096774193548387,0.19654714475431606,0.43243243243243246,0.4383561643835616,0.96875,0.44223107569721115,0.4024024024024024,0.40483383685800606,0.9850746268656716,0.33766233766233766,0.7307692307692307,0.17777777777777778,0.5833333333333334,0.42962962962962964,0.39655172413793105,0.852589641434263,0.4036144578313253,0.5492193075898799,0.5337705882352941,0.5383,0.09656652360515021,0.17274678111587982,5.499264705882353,25.269022869022873,0.207098121085595,28.0,10.0,12.0,35.0,9.0,26.0,58.0,12.0,36.0,8.0,16.0,38.0,27.0,11.0,3.0,133.0,48.0,29.0,8.0,22.0,1.0,8.0,2.0,9.0,3.0,8.0,77.0,40.0,4.0,2.0,21.0,,4.0,0.3333333333333333,0.5178571428571429,0.024,0.14164004259850904,0.13925925925925925,0.14772727272727273,0.03718459495351926,0.12987012987012986,0.33766233766233766,0.34615384615384615,1.0,0.25925925925925924,0.34285714285714286,0.051347881899871634,0.1342281879194631,9.0,12.0,16.0,4.0,7.0,10.0,1.0,14.0,1.0,,0.32142857142857145,0.32142857142857145,0.7777777777777778,1.0,5.0,14.0,,0.12048192771084337,0.06563706563706563,0.03773584905660377,4.0,0.008316008316008316,0.006006006006006006,0.05263157894736842,,,0.15789473684210525,False,1.0,3.0,2.0,0.013513513513513514,0.3,1.0,,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,155536.0,2592,272.0,5403,5365,1291.0,1191,538.0,10768,161.0,239.0,36.0,47.0,31.0,47.0,68.0,171.0,51.0,129.0,77.0,213.0,10.0,37.0,234.0,424.0,128.0,342.0,1200.0,6320,40.0,56.0,132.0,45.0,88.0,17.0,60.0,250.0,272.0,196.0,357.0,42.0,211.0,77.0,29.0,65.0,124.0,45.0,307.0,37.0,47.0,124.0,19.0,273.0,86.0,359.0,56.0,14.0,35.0,82.0,50.0,99.0,14.0,7.0,284.0,10.0,3.0,10.0,7.0,,240.0,1274.0,10.0,0.5811965811965812,0.6384976525821596,0.9296875,0.3742690058479532,0.2833333333333333,0.3764705882352941,0.5518867924528302,0.7142857142857143,0.5113636363636364,0.556135770234987,0.5941176470588235,0.47635135135135137,0.6276371308016878,0.66,0.5961538461538461,0.4464751958224543,0.06839622641509434,0.07531380753138076,17.08450938070729,0.1417910447761194,0.09612403100775194,0.04162976085031001,0.030756442227763924,0.10699241786015164,0.036020583190394515,0.0407673860911271,0.0450281425891182,0.03179824561403509,0.09090909090909091,0.09949409780775717,0.09727626459143969,0.7,0.31201044386422977,0.6736401673640168,0.7285067873303167,0.5962732919254659,0.22323759791122716,0.39766081871345027,0.425,0.5294117647058824,0.16840731070496084,0.3953488372093023,0.3953488372093023,0.9607843137254902,0.2780678851174935,0.3615023474178404,0.3615023474178404,0.9090909090909091,0.5529411764705883,0.7659574468085106,0.31756756756756754,0.6595744680851063,0.25,0.2702702702702703,0.758485639686684,0.36492890995260663,0.5386526832460733,0.5545223214285715,0.519852397260274,0.11,0.20833333333333334,4.715801886792451,24.999415204678368,0.23894132889135666,14.0,6.0,7.0,23.0,5.0,23.0,348.0,7.0,29.0,31.0,109.0,59.0,39.0,20.0,2.0,130.0,42.0,47.0,9.0,27.0,,12.0,6.0,21.0,9.0,16.0,409.0,179.0,31.0,,7.0,,24.0,0.2413793103448276,0.573170731707317,0.013513513513513514,0.11992619926199262,0.1213653603034134,0.11604095563139932,0.018276762402088774,0.07058823529411765,0.27058823529411763,0.21739130434782608,1.0,0.1554054054054054,0.30434782608695654,0.19629225736095965,0.3118466898954704,5.0,27.0,15.0,3.0,20.0,6.0,1.0,29.0,14.0,1.0,0.35714285714285715,0.35714285714285715,0.8,2.0,5.0,20.0,3.0,0.06432748538011696,0.027491408934707903,0.053763440860215055,,,,0.0335195530726257,,,0.3055555555555556,False,,2.0,,,0.3333333333333333,1.0,,,0.0029154518950437317,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,36677.0,611,62.0,1299,1298,378.0,432,125.0,2597,78.0,101.0,13.0,22.0,17.0,21.0,21.0,49.0,,3.0,8.0,32.0,3.0,9.0,100.0,155.0,8.0,35.0,270.0,1466,18.0,32.0,42.0,22.0,38.0,3.0,9.0,72.0,156.0,44.0,24.0,20.0,32.0,8.0,10.0,18.0,38.0,14.0,96.0,20.0,19.0,62.0,11.0,129.0,39.0,168.0,19.0,8.0,16.0,27.0,43.0,70.0,6.0,3.0,51.0,18.0,10.0,19.0,11.0,1.0,72.0,378.0,8.0,0.78,0.8666666666666667,1.0,0.22857142857142856,0.3333333333333333,0.22857142857142856,0.6451612903225806,0.5625,0.5789473684210527,0.5894736842105263,0.5735294117647058,0.5638297872340425,0.6136363636363636,0.5675675675675675,0.6101694915254238,0.18421052631578946,0.06451612903225806,0.07920792079207921,17.142857142857142,0.3142857142857143,0.19808306709265175,0.07037037037037037,0.0706713780918728,0.20240137221269297,0.0705244122965642,0.09,0.058823529411764705,0.06756756756756757,0.20175438596491227,0.208955223880597,0.16923076923076924,0.5789473684210527,0.531578947368421,0.7722772277227723,0.8387096774193549,0.8076923076923077,0.2578947368421053,0.42857142857142855,0.44680851063829785,0.7142857142857143,0.015789473684210527,,,,0.16842105263157894,0.25,0.25,1.0,0.6470588235294118,0.5909090909090909,0.44680851063829785,0.8095238095238095,0.19148936170212766,0.3333333333333333,0.7157894736842105,0.25,0.572579210526316,0.5841095238095237,0.5291457446808511,0.15555555555555556,0.26666666666666666,3.8787096774193537,25.28285714285714,0.2909930715935335,5.0,,,,1.0,2.0,46.0,1.0,2.0,3.0,19.0,20.0,13.0,7.0,,56.0,11.0,11.0,6.0,3.0,1.0,2.0,3.0,8.0,2.0,1.0,65.0,31.0,5.0,1.0,8.0,,5.0,0.5,0.4074074074074074,,0.2074074074074074,0.21105527638190955,0.19718309859154928,0.02631578947368421,,0.058823529411764705,0.5,1.0,,,0.14418604651162792,0.17222222222222222,1.0,,4.0,3.0,8.0,,1.0,6.0,,,0.2,0.2,,,,2.0,,0.04081632653061224,0.08196721311475409,0.028169014084507043,,,,0.058823529411764705,,1.0,0.23076923076923078,False,,,1.0,,,,,,,1.0
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,3778.0,63,-29.0,128,131,43.0,65,11.0,259,3.0,5.0,,,1.0,2.0,1.0,4.0,1.0,5.0,1.0,9.0,1.0,5.0,7.0,16.0,2.0,14.0,20.0,154,,1.0,,2.0,5.0,1.0,6.0,7.0,4.0,10.0,6.0,,8.0,1.0,1.0,5.0,7.0,2.0,16.0,1.0,,3.0,2.0,9.0,1.0,10.0,1.0,,2.0,3.0,4.0,6.0,,,5.0,1.0,,1.0,,,7.0,43.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.16666666666666666,0.15384615384615385,0.4375,,0.4,0.3333333333333333,,0.3181818181818182,0.3333333333333333,,0.3181818181818182,0.4666666666666667,0.0625,0.2,23.571428571428573,0.5,0.12,,0.03225806451612903,0.1320754716981132,0.01639344262295082,,,0.041666666666666664,,0.2,0.3333333333333333,,0.16666666666666666,0.6,0.75,0.3333333333333333,0.13333333333333333,0.25,0.25,,0.16666666666666666,0.2,0.2,1.0,0.3,0.1111111111111111,0.1111111111111111,1.0,,,0.18181818181818182,0.5,0.45454545454545453,0.2,0.6333333333333333,0.125,0.4959568965517242,,0.50391,,0.35,10.2375,26.900000000000002,0.3359375,7.0,,,1.0,,,,,,,,2.0,2.0,,,4.0,1.0,1.0,2.0,1.0,,,,2.0,,2.0,,,,,1.0,,,,0.3333333333333333,,0.14285714285714285,0.13636363636363635,0.16666666666666666,0.23333333333333334,,,,,0.09090909090909091,,,,3.0,,2.0,,,1.0,,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,False,,,,,,,,,,
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,10717.0,179,-38.0,375,385,119.0,123,37.0,760,2.0,3.0,,,,1.0,4.0,12.0,3.0,5.0,5.0,19.0,2.0,8.0,7.0,17.0,8.0,24.0,42.0,430,1.0,1.0,8.0,3.0,6.0,3.0,9.0,17.0,2.0,12.0,21.0,,19.0,5.0,,18.0,34.0,10.0,84.0,,1.0,4.0,,8.0,1.0,9.0,6.0,2.0,4.0,8.0,7.0,20.0,,2.0,13.0,,,,,,17.0,119.0,5.0,0.14285714285714285,0.14285714285714285,0.875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4117647058823529,1.0,0.5,0.4634146341463415,0.8,0.5,0.4772727272727273,0.8,0.5,0.5853658536585366,,,12.53012048192771,,0.0425531914893617,0.016666666666666666,,0.047337278106508875,0.006024096385542169,,0.03225806451612903,,0.05714285714285714,0.047619047619047616,,,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5,0.2926829268292683,0.3333333333333333,0.3333333333333333,,0.12195121951219512,0.6,0.6,1.0,0.4634146341463415,0.2631578947368421,0.2631578947368421,0.8,,,0.06666666666666667,,0.5333333333333333,0.25,0.6585365853658537,0.2631578947368421,0.501880487804878,0.5079625,0.48699,0.19047619047619047,0.40476190476190477,8.83529411764706,25.40416666666667,0.31733333333333336,2.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,,2.0,16.0,11.0,5.0,,4.0,4.0,4.0,2.0,3.0,,,,5.0,2.0,4.0,7.0,2.0,2.0,,,,2.0,0.5,0.5,,0.05333333333333334,0.07272727272727272,,0.04878048780487805,0.2,0.6,0.3333333333333333,1.0,0.06666666666666667,1.0,0.047619047619047616,0.1111111111111111,1.0,3.0,8.0,,1.0,2.0,,1.0,,,0.5,0.5,,,,1.0,,,,0.038461538461538464,,,,,,,,False,,1.0,,,1.0,1.0,,,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,17957.0,299,7.0,607,624,167.0,188,86.0,1231,10.0,14.0,4.0,4.0,1.0,1.0,4.0,9.0,7.0,16.0,8.0,26.0,2.0,7.0,15.0,25.0,15.0,42.0,85.0,742,5.0,7.0,15.0,3.0,7.0,5.0,10.0,28.0,20.0,10.0,45.0,4.0,26.0,8.0,4.0,7.0,21.0,7.0,56.0,11.0,3.0,11.0,1.0,30.0,16.0,46.0,11.0,10.0,4.0,9.0,18.0,34.0,2.0,2.0,14.0,5.0,3.0,5.0,2.0,,27.0,163.0,4.0,0.6666666666666666,0.7692307692307693,1.0,0.35714285714285715,0.5,0.35714285714285715,0.6,0.7142857142857143,0.42857142857142855,0.5597014925373134,0.65,0.6176470588235294,0.5821917808219178,0.6818181818181818,0.6666666666666666,0.6268656716417911,0.16,0.21428571428571427,11.66429587482219,0.09090909090909091,0.0873015873015873,0.02631578947368421,0.07006369426751592,0.10861423220973783,0.05166051660516605,,0.05,0.07692307692307693,0.05,0.1346153846153846,0.058823529411764705,0.4,0.208955223880597,0.7142857142857143,0.9090909090909091,0.9,0.13432835820895522,0.4444444444444444,0.5,,0.23880597014925373,0.4375,0.4375,1.0,0.3880597014925373,0.3076923076923077,0.3076923076923077,1.0,0.4,1.0,0.058823529411764705,1.0,0.4117647058823529,0.2857142857142857,0.835820895522388,0.3076923076923077,0.5625,0.526825,0.5167705882352941,0.17647058823529413,0.32941176470588235,4.9239999999999995,24.721428571428575,0.2751235584843493,2.0,1.0,3.0,3.0,,2.0,10.0,1.0,3.0,2.0,7.0,14.0,7.0,7.0,2.0,18.0,1.0,5.0,,2.0,,1.0,1.0,1.0,2.0,3.0,13.0,3.0,4.0,,2.0,,4.0,0.3333333333333333,0.5555555555555556,0.08333333333333333,0.1276595744680851,0.10101010101010101,0.19047619047619047,0.029850746268656716,0.1,0.2,,,0.17647058823529413,1.0,0.043478260869565216,0.1111111111111111,1.0,,,1.0,3.0,1.0,,1.0,,,0.5,0.5,1.0,,,2.0,,0.1111111111111111,0.037037037037037035,0.06060606060606061,,,,0.05263157894736842,,,0.75,False,,1.0,,,1.0,1.0,,,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,3267.0,54,-30.0,112,114,68.0,63,9.0,226,,,,,,,1.0,3.0,1.0,2.0,4.0,7.0,2.0,3.0,1.0,4.0,5.0,9.0,21.0,142,1.0,1.0,2.0,1.0,2.0,2.0,4.0,9.0,2.0,,12.0,,7.0,4.0,,3.0,4.0,1.0,9.0,3.0,1.0,,1.0,2.0,4.0,6.0,5.0,1.0,,1.0,7.0,9.0,,,4.0,1.0,,1.0,,,9.0,68.0,,1.0,1.0,0.8,0.5555555555555556,0.5,0.5555555555555556,0.25,1.0,0.5,0.6538461538461539,1.0,0.6666666666666666,0.65625,1.0,0.6428571428571429,0.6923076923076923,,,14.049586776859504,0.3333333333333333,,0.05263157894736842,0.09375,0.024390243902439025,0.0784313725490196,,,0.13043478260869565,,,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,1.0,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.75,,,,,0.5,0.6666666666666666,0.6923076923076923,0.5714285714285714,0.46603076923076936,0.3689,0.45329166666666665,0.09523809523809523,0.42857142857142855,12.475,25.2,0.6071428571428571,1.0,,,1.0,,,4.0,,,,1.0,1.0,,1.0,,1.0,4.0,1.0,,1.0,,,,1.0,,,7.0,1.0,1.0,,1.0,,1.0,,1.0,,0.05263157894736842,0.07142857142857142,,0.07692307692307693,,,,,0.16666666666666666,,0.13333333333333333,0.2,,3.0,2.0,,,,,,,1.0,,,,,,1.0,,,,0.14285714285714285,,,,0.1111111111111111,,,,False,,,,,,,,,0.1,
203458,1610612758,Alex Len,Alex Len,203458,SAC,8159.0,136,24.0,294,292,79.0,82,37.0,586,11.0,16.0,5.0,6.0,,3.0,1.0,6.0,,,,2.0,,1.0,12.0,22.0,,2.0,35.0,312,5.0,6.0,13.0,1.0,6.0,,1.0,6.0,16.0,8.0,,6.0,2.0,,1.0,1.0,7.0,1.0,20.0,7.0,12.0,15.0,4.0,31.0,19.0,50.0,4.0,,7.0,14.0,11.0,25.0,4.0,5.0,9.0,11.0,6.0,11.0,7.0,,6.0,79.0,1.0,0.6666666666666666,0.8888888888888888,,,,,0.5454545454545454,0.8333333333333334,0.16666666666666666,0.5,0.8333333333333334,0.14285714285714285,0.546875,0.8125,0.3333333333333333,0.08333333333333333,0.045454545454545456,0.0625,13.731343283582088,0.5714285714285714,0.18292682926829268,0.18461538461538463,0.1,0.18493150684931506,0.14074074074074075,0.14285714285714285,0.2571428571428571,0.08928571428571429,0.13793103448275862,0.25,0.16,0.6363636363636364,0.6666666666666666,0.6875,0.7333333333333333,0.6363636363636364,0.25,0.16666666666666666,0.16666666666666666,1.0,,,,,0.08333333333333333,,,,1.0,0.8333333333333334,0.42857142857142855,,0.14285714285714285,,0.75,,0.59483125,0.61426,0.5466928571428571,0.37142857142857144,0.17142857142857143,2.8727272727272726,25.15,0.2687074829931973,,,,,,,11.0,,,3.0,4.0,6.0,4.0,2.0,,12.0,4.0,7.0,1.0,3.0,,1.0,4.0,6.0,1.0,,16.0,6.0,2.0,,5.0,,2.0,,0.5,,0.1875,0.20754716981132076,0.09090909090909091,,,,,,,,0.2,0.21428571428571427,,,,,4.0,,,,,,,,,,,1.0,,,0.14285714285714285,0.09090909090909091,,,,,,1.0,0.4,False,,,,,,,,,,
1629126,1610612758,Deonte Burton,Deonte Burton,1629126,SAC,389.0,6,5.0,14,16,9.0,10,1.0,30,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,18,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,9.0,,,,,,,,,,,,,,,,,0.5,1.0,,13.333333333333334,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,0.5,,0.49105,,0.3776,,,5.1,22.6,0.6428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,
