EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,57360.0,956,91.0,1965,1955,428.0,332.0,235,3920,30.0,53.0,41.0,74.0,173.0,90.0,177.0,233.0,504.0,2285,21.0,80.0,173.0,7.0,71.0,29.0,100.0,11.0,48.0,18.0,229.0,40.0,42,87,104,31.0,20.0,13.0,46.0,26.0,51.0,2.0,42.0,1.0,426.0,0.4444444444444444,0.45977011494252873,0.5084745762711864,0.5670731707317073,0.5804195804195804,0.5682926829268292,0.03954802259887006,0.04054054054054054,21.271831616659206,0.08993576017130621,0.0894854586129754,0.08971553610503283,0.10096153846153846,0.08108108108108109,0.10126582278481013,0.061068702290076333,0.12926829268292683,0.5660377358490566,0.6,0.4666666666666667,0.18048780487804877,0.5540540540540541,0.5774647887323944,0.3170731707317073,0.4219512195121951,0.697560975609756,0.5139162195121951,0.4989827586206897,9.854802259887007,25.180257510729614,0.2178117048346056,7.0,9.0,2.0,10.0,19.0,50.0,25.0,60.0,3.0,5.0,7.0,17.0,70.0,2.0,13.0,10.0,33.0,95.0,39.0,15.0,5.0,18.0,4.0,49.0,14.0,34.0,17.0,50.0,1.0,80.0,100.0,228.0,57.0,6.0,,70.0,2.0,18.0,5.0,6.0,10.0,5.0,17.0,5.0,11.0,33.0,5.0,21.0,1.0,12.0,2.0,3.0,1.0,6.0,,,1.0,,49.0,1.0,1.0,6.0,16.0,4.0,1.0,9.0,3.0,,2.0,,7.0,12.0,7.0,80.0,2.0,1.0,0.8,0.40772532188841204,0.2777777777777778,0.34,0.40772532188841204,0.7142857142857143,0.4117647058823529,0.5769230769230769,0.47023809523809523,0.5975609756097561,0.47058823529411764,0.008583690987124463,0.05660377358490566,0.02,0.011560693641618497,0.717391304347826,0.125,0.02028397565922921,0.016042780748663103,0.01845444059976932,0.017142857142857144,0.02403846153846154,0.01818181818181818,0.015503875968992248,0.017241379310344827,0.08108108108108109,0.023809523809523808,0.5833333333333334,0.12195121951219512,0.38,0.3877551020408163,0.6842105263157895,0.14634146341463414,0.4166666666666667,0.4166666666666667,0.8,0.4046242774566474,0.4093567251461988,0.8,0.23076923076923078,0.7777777777777778,0.42857142857142855,0.1282051282051282,0.6,0.6666666666666666,0.3333333333333333,0.15384615384615385,1.0,0.11904761904761904,0.2,0.20238095238095238,0.4117647058823529,0.39285714285714285,0.30303030303030304,0.4046242774566474,0.49308869047619047,0.04672897196261682,0.08333333333333333,0.01694915254237288,0.09722222222222222,0.15873015873015872,1.0,1.0,,,,0.02040816326530612,2.0,3.0,,,False,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,61705.0,1028,129.0,2127,2130,465.0,365.0,247,4257,168.0,218.0,31.0,65.0,1.0,209.0,313.0,9.0,518.0,2396,88.0,300.0,1.0,28.0,18.0,26.0,44.0,20.0,10.0,4.0,114.0,101.0,95,199,323,35.0,28.0,39.0,55.0,98.0,150.0,22.0,100.0,13.0,465.0,0.7177033492822966,0.9259259259259259,0.6677316293929713,0.6630434782608695,0.6925133689839572,0.027950310559006212,0.08945686900958466,0.12307692307692308,17.727272727272727,0.19387755102040816,0.20824742268041238,0.20102564102564102,0.1643835616438356,0.19736842105263158,0.2,0.232,0.6770186335403726,0.7706422018348624,0.8484848484848485,0.6785714285714286,0.20186335403726707,0.47692307692307695,0.543859649122807,0.8387096774193549,0.003105590062111801,0.7049689440993789,0.5868824534161491,0.5909531250000001,3.9329073482428116,23.51111111111111,0.21861777150916784,52.0,76.0,31.0,43.0,10.0,30.0,3.0,8.0,,,1.0,2.0,,,,,,3.0,91.0,58.0,,,27.0,143.0,35.0,54.0,1.0,2.0,28.0,101.0,118.0,9.0,,94.0,,,,6.0,4.0,45.0,78.0,3.0,124.0,4.0,7.0,16.0,6.0,8.0,1.0,8.0,,6.0,4.0,9.0,2.0,12.0,,,120.0,16.0,,,58.0,,10.0,57.0,,,39.0,1.0,17.0,57.0,33.0,101.0,6.0,10.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6590909090909091,0.6481481481481481,0.6590909090909091,0.6517857142857143,0.680952380952381,0.6917808219178082,,0.09174311926605505,,,0.2909090909090909,0.06,0.13541666666666666,0.11479591836734694,0.12706611570247933,0.17616580310880828,0.124,0.09774436090225563,0.10545454545454545,0.13675213675213677,0.22564102564102564,0.05,0.5789473684210527,0.09316770186335403,0.3333333333333333,0.3333333333333333,1.0,0.024844720496894408,0.375,0.375,1.0,,,,0.8636363636363636,0.6842105263157895,0.07692307692307693,,,,,,,0.7678571428571429,0.7209302325581395,0.03571428571428571,0.5,,,,0.6161071428571429,0.15934065934065933,0.16338028169014085,,0.27606177606177607,0.19498069498069498,1.0,1.0,1.0,3.0,,0.023809523809523808,,,,,False,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,11308.0,188,-62.0,389,392,144.0,123.0,40,781,7.0,12.0,13.0,26.0,,20.0,38.0,,41.0,462,3.0,14.0,,3.0,10.0,10.0,20.0,7.0,8.0,,50.0,9.0,13,22,26,3.0,2.0,2.0,12.0,8.0,12.0,,4.0,,144.0,0.35,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.5394736842105263,,0.07894736842105263,0.11538461538461539,11.467889908256879,0.15294117647058825,0.10714285714285714,0.1301775147928994,0.1875,0.1875,0.058823529411764705,0.3125,0.3157894736842105,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.6842105263157895,0.5,0.5652173913043478,0.23076923076923078,,0.3157894736842105,0.49503421052631574,0.42810000000000004,6.007894736842104,,0.37017994858611825,1.0,1.0,3.0,4.0,,,,,,,,,,,,,,,1.0,2.0,,,,4.0,5.0,15.0,,,,10.0,26.0,,,2.0,,,,3.0,2.0,3.0,1.0,,4.0,,1.0,10.0,2.0,8.0,,2.0,,,1.0,2.0,,,,,1.0,1.0,,,1.0,,,2.0,,,2.0,,,2.0,1.0,10.0,1.0,,,,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,,,,,0.8333333333333334,,0.009615384615384616,0.03896103896103896,0.022099447513812154,,0.02564102564102564,,0.015873015873015872,0.14285714285714285,0.10810810810810811,,0.5,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,0.26666666666666666,0.75,,,,,,0.45331999999999995,0.02631578947368421,0.02631578947368421,,0.0975609756097561,0.24390243902439024,,,,,,,,,,,False,
1628381,1610612737,John Collins,John Collins,1628381,ATL,35689.0,595,-54.0,1227,1230,288.0,209.0,146,2457,53.0,70.0,26.0,57.0,34.0,85.0,137.0,69.0,286.0,1494,24.0,132.0,34.0,14.0,8.0,10.0,18.0,9.0,6.0,2.0,46.0,46.0,51,113,136,12.0,7.0,9.0,20.0,48.0,66.0,3.0,68.0,2.0,286.0,0.7764705882352941,0.8571428571428571,0.6204379562043796,0.5946601941747572,0.6152173913043478,0.33495145631067963,0.10218978102189781,0.10526315789473684,17.985611510791365,0.17708333333333334,0.17424242424242425,0.17572463768115942,0.13793103448275862,0.2708333333333333,0.20207253886010362,0.09859154929577464,0.33980582524271846,0.7571428571428571,0.8548387096774194,0.7735849056603774,0.2766990291262136,0.45614035087719296,0.5098039215686274,0.7692307692307693,0.1650485436893204,0.6747572815533981,0.5484230582524272,0.6244727272727272,5.456934306569344,24.344927536231882,0.23471882640586797,10.0,17.0,11.0,15.0,6.0,10.0,11.0,35.0,,3.0,2.0,5.0,14.0,1.0,3.0,2.0,4.0,25.0,41.0,13.0,1.0,6.0,3.0,32.0,14.0,23.0,4.0,9.0,11.0,51.0,38.0,69.0,6.0,16.0,,14.0,1.0,1.0,,7.0,15.0,16.0,23.0,3.0,5.0,11.0,2.0,4.0,,7.0,,3.0,1.0,3.0,1.0,4.0,1.0,1.0,59.0,8.0,,3.0,30.0,,2.0,22.0,,,13.0,1.0,8.0,22.0,12.0,49.0,2.0,1.0,0.92,0.36231884057971014,0.16666666666666666,0.4444444444444444,0.36231884057971014,0.5416666666666666,0.6086956521739131,0.48333333333333334,0.625,0.5,0.6710526315789473,0.014492753623188406,0.11428571428571428,,,0.55,0.5714285714285714,0.04716981132075472,0.030042918454935622,0.039927404718693285,0.04716981132075472,0.06896551724137931,,0.037037037037037035,0.014084507042253521,0.1774193548387097,0.0375,0.5454545454545454,0.04854368932038835,0.6,0.6,0.8333333333333334,0.16990291262135923,0.3142857142857143,0.3235294117647059,0.9090909090909091,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.5666666666666667,0.5882352941176471,0.2,0.1,,,0.1,0.3333333333333333,,0.46875,0.7333333333333333,0.15625,0.4,0.125,0.5,0.4117647058823529,0.555828125,0.13157894736842105,0.18867924528301888,,0.11188811188811189,0.17832167832167833,1.0,4.0,2.0,,0.02857142857142857,0.03225806451612903,,,,,False,1.0
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,53785.0,896,-11.0,1937,1908,721.0,614.0,224,3845,70.0,133.0,71.0,162.0,149.0,178.0,384.0,162.0,730.0,2272,24.0,58.0,148.0,27.0,178.0,76.0,254.0,45.0,143.0,25.0,584.0,36.0,21,57,72,21.0,14.0,26.0,115.0,14.0,31.0,4.0,205.0,1.0,720.0,0.16292134831460675,0.16477272727272727,0.4635416666666667,0.4413919413919414,0.5393759286775631,0.2967032967032967,0.0703125,0.09876543209876543,35.730541647701415,0.046460176991150445,0.09350649350649351,0.06810035842293907,0.047619047619047616,0.03076923076923077,0.07903780068728522,0.13829787234042554,0.24358974358974358,0.5263157894736842,0.5737704918032787,0.18571428571428572,0.2967032967032967,0.4382716049382716,0.4863013698630137,0.15492957746478872,0.27289377289377287,0.5402930402930403,0.48931574585635357,0.471032,8.716927083333333,27.47222222222222,0.37222509034589574,4.0,10.0,26.0,58.0,37.0,89.0,2.0,13.0,,3.0,1.0,4.0,40.0,1.0,10.0,20.0,66.0,42.0,248.0,10.0,1.0,13.0,16.0,39.0,85.0,170.0,21.0,70.0,142.0,375.0,298.0,33.0,93.0,4.0,1.0,40.0,2.0,31.0,10.0,4.0,11.0,,15.0,8.0,7.0,89.0,15.0,77.0,4.0,12.0,,1.0,8.0,46.0,1.0,2.0,15.0,,284.0,23.0,,6.0,99.0,4.0,47.0,4.0,,,3.0,,1.0,4.0,3.0,375.0,4.0,43.0,0.2619047619047619,0.25925925925925924,0.07692307692307693,0.3,0.2608695652173913,0.4166666666666667,0.5,0.3108108108108108,0.48541666666666666,0.4318181818181818,0.5917721518987342,0.012345679012345678,0.08270676691729323,,0.013422818791946308,0.7739130434782608,,0.022821576763485476,0.010471204188481676,0.017361111111111112,0.016574585635359115,0.03940886699507389,,0.011152416356877323,0.008849557522123894,0.050505050505050504,0.028368794326241134,0.75,0.163003663003663,0.4157303370786517,0.4157303370786517,0.13513513513513514,0.023809523809523808,0.15384615384615385,0.15384615384615385,0.5,0.2684563758389262,0.272108843537415,0.25,0.2702702702702703,0.4,0.25,0.08108108108108109,,,0.2702702702702703,0.1,1.0,0.24166666666666667,0.4482758620689655,0.016666666666666666,0.25,0.275,0.30303030303030304,0.2702702702702703,0.48030567226890747,0.1632,0.21521739130434783,0.01818181818181818,0.05342465753424658,0.5136986301369864,,4.0,,,,,,,,,False,
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,8022.0,134,-18.0,284,285,84.0,85.0,30,569,11.0,18.0,2.0,5.0,9.0,15.0,29.0,12.0,42.0,332,6.0,12.0,9.0,3.0,3.0,2.0,5.0,1.0,1.0,1.0,12.0,12.0,10,27,35,6.0,4.0,3.0,7.0,9.0,14.0,,15.0,,82.0,0.4,0.5,0.5172413793103449,0.4024390243902439,0.44680851063829785,0.2926829268292683,0.10344827586206896,,16.615384615384617,0.15625,0.24,0.19298245614035087,0.17391304347826086,0.3,0.25,0.2,0.43902439024390244,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.12195121951219512,0.4,0.4,,0.21951219512195122,0.7317073170731707,0.5412621951219513,0.4629625,6.4206896551724135,24.88333333333333,0.29577464788732394,3.0,5.0,4.0,6.0,2.0,6.0,1.0,3.0,,,,,,,2.0,,1.0,1.0,9.0,3.0,,2.0,4.0,10.0,4.0,9.0,,1.0,1.0,9.0,18.0,3.0,,6.0,,,,1.0,1.0,4.0,3.0,5.0,8.0,1.0,2.0,4.0,,2.0,,2.0,,2.0,,1.0,1.0,1.0,1.0,,13.0,1.0,,,7.0,,,2.0,,,,1.0,1.0,2.0,2.0,9.0,1.0,,1.0,0.08333333333333333,,,0.08333333333333333,0.5,0.4444444444444444,0.375,0.4,0.45454545454545453,0.4090909090909091,,0.16666666666666666,,,0.5714285714285714,0.5555555555555556,0.04,0.06153846153846154,0.05,0.09375,,,0.07692307692307693,,0.0967741935483871,0.045454545454545456,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,,,,0.625,0.6,,,,,0.25,,,0.6,0.6666666666666666,,,0.1,,,0.5369649999999999,0.14893617021276595,0.2,,0.23809523809523808,0.21428571428571427,1.0,2.0,,,,0.2,,,,,False,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,8709.0,145,3.0,304,300,140.0,152.0,33,604,8.0,12.0,1.0,3.0,16.0,10.0,16.0,20.0,36.0,331,5.0,12.0,16.0,3.0,7.0,7.0,14.0,6.0,4.0,2.0,35.0,8.0,8,17,22,4.0,3.0,3.0,4.0,11.0,15.0,1.0,1.0,,140.0,0.6,0.8571428571428571,0.625,0.4861111111111111,0.4864864864864865,0.5555555555555556,0.1875,,11.988304093567251,0.12121212121212122,0.13559322033898305,0.128,0.06451612903225806,,0.18181818181818182,,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.625,0.08333333333333333,0.3333333333333333,0.3333333333333333,,0.4444444444444444,0.8888888888888888,0.5375916666666668,0.5421,3.4375,25.270000000000003,0.4605263157894737,3.0,5.0,6.0,9.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,,,1.0,9.0,5.0,1.0,3.0,1.0,1.0,,9.0,7.0,10.0,2.0,12.0,1.0,21.0,8.0,9.0,6.0,6.0,,3.0,,1.0,1.0,4.0,1.0,1.0,5.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,2.0,,,,1.0,,,1.0,,,1.0,,,1.0,,21.0,,,0.6,0.25,1.0,0.16666666666666666,0.25,0.6,0.7,0.75,0.45454545454545453,0.75,0.45652173913043476,,0.25,,,0.25,0.08333333333333333,0.015873015873015872,0.05555555555555555,0.037037037037037035,0.041666666666666664,,,0.03636363636363636,0.11764705882352941,0.2,,,0.027777777777777776,1.0,1.0,1.0,0.1111111111111111,0.5,0.5,1.0,0.1875,0.1875,0.3333333333333333,0.8333333333333334,0.6,,0.16666666666666666,1.0,1.0,,,,0.4090909090909091,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.4090909090909091,0.1111111111111111,0.1875,0.5377636363636363,0.02702702702702703,0.058823529411764705,,0.25,0.5833333333333334,,,,1.0,,,,,,,False,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,2971.0,50,2.0,101,105,50.0,71.0,13,206,4.0,6.0,1.0,3.0,3.0,6.0,12.0,5.0,17.0,108,1.0,10.0,3.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,2,4,6,1.0,1.0,,1.0,1.0,2.0,,1.0,,50.0,0.8333333333333334,0.8333333333333334,0.5,0.4411764705882353,0.4722222222222222,0.29411764705882354,0.08333333333333333,,16.379310344827587,0.09090909090909091,0.1,0.09523809523809523,,0.5,0.0625,0.25,0.35294117647058826,0.6666666666666666,0.8,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.17647058823529413,0.6470588235294118,0.5478147058823529,0.3733,7.333333333333333,24.880000000000003,0.49504950495049505,,,2.0,2.0,1.0,3.0,,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,3.0,5.0,1.0,2.0,2.0,11.0,2.0,3.0,,,,1.0,,,,2.0,,,2.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,11.0,1.0,,1.0,0.2,,0.5,0.2,,0.6,,0.6428571428571429,,0.6875,,0.16666666666666666,,,1.0,,,0.07407407407407407,0.037037037037037035,,,,0.05555555555555555,0.1111111111111111,,0.1111111111111111,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.2857142857142857,1.0,0.14285714285714285,,0.14285714285714285,1.0,0.3333333333333333,0.5703071428571429,0.05555555555555555,0.07692307692307693,,,0.6470588235294118,,,,,,,,,,,False,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,32217.0,537,-46.0,1133,1128,289.0,294.0,161,2261,96.0,137.0,14.0,29.0,1.0,111.0,168.0,1.0,265.0,1350,52.0,174.0,,3.0,10.0,4.0,14.0,3.0,8.0,2.0,32.0,53.0,89,147,231,17.0,12.0,12.0,19.0,19.0,50.0,6.0,49.0,6.0,286.0,0.7837837837837838,0.9354838709677419,0.6607142857142857,0.6568047337278107,0.6592039800995025,0.005917159763313609,0.017857142857142856,,16.704631738800305,0.3079584775086505,0.25728155339805825,0.2868686868686869,0.3076923076923077,0.23255813953488372,0.2645161290322581,0.23529411764705882,0.8106508875739645,0.7007299270072993,0.7164179104477612,0.7604166666666666,0.17159763313609466,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.005917159763313609,0.8165680473372781,0.6241672619047619,0.5945883720930234,2.264285714285716,53.1,0.25507502206531335,26.0,48.0,21.0,37.0,1.0,2.0,,,,,,,,,,,,,43.0,27.0,,,11.0,65.0,22.0,42.0,,,12.0,56.0,48.0,,,36.0,1.0,,,1.0,,20.0,63.0,5.0,84.0,13.0,5.0,7.0,1.0,3.0,,4.0,,2.0,,3.0,1.0,10.0,,,67.0,3.0,,,31.0,,4.0,29.0,,,21.0,,8.0,29.0,18.0,56.0,3.0,3.0,,,,,,0.5192307692307693,0.5238095238095238,0.5192307692307693,0.5238095238095238,0.5416666666666666,0.5490196078431373,,0.021897810218978103,,,0.3684210526315789,0.2631578947368421,0.20388349514563106,0.08849557522123894,0.15514018691588785,0.225,0.20610687022900764,0.15517241379310345,0.08974358974358974,0.08571428571428572,0.3333333333333333,0.24528301886792453,0.6206896551724138,0.011834319526627219,0.5,0.5,1.0,,,,,,,,0.9230769230769231,0.5416666666666666,0.2692307692307692,,,,,,,0.8809523809523809,0.5675675675675675,,,,,,0.6118857142857144,0.15736040609137056,0.15816326530612246,,0.24528301886792453,0.21132075471698114,1.0,2.0,3.0,,,0.03571428571428571,,,1.0,1.0,False,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,25569.0,426,108.0,887,886,205.0,148.0,119,1773,33.0,49.0,5.0,15.0,41.0,39.0,70.0,84.0,177.0,998,24.0,34.0,39.0,11.0,16.0,5.0,21.0,3.0,11.0,5.0,47.0,30.0,20,53,78,13.0,8.0,7.0,11.0,10.0,23.0,2.0,12.0,,205.0,0.4358974358974359,0.53125,0.5571428571428572,0.5357142857142857,0.553125,0.5454545454545454,0.15714285714285714,0.4666666666666667,16.781157998037294,0.10050251256281408,0.15873015873015872,0.12886597938144329,0.056179775280898875,0.06451612903225806,0.1897810218978102,0.07692307692307693,0.3181818181818182,0.673469387755102,0.7333333333333333,0.45454545454545453,0.09740259740259741,0.3333333333333333,0.625,0.2,0.2662337662337662,0.8636363636363636,0.5809950657894738,0.5355970588235294,3.9728571428571433,24.783333333333335,0.23111612175873733,11.0,18.0,10.0,12.0,1.0,6.0,15.0,43.0,,3.0,2.0,7.0,14.0,2.0,3.0,6.0,13.0,29.0,12.0,12.0,2.0,6.0,1.0,31.0,10.0,14.0,8.0,20.0,,44.0,44.0,78.0,9.0,14.0,2.0,14.0,1.0,2.0,,15.0,10.0,3.0,25.0,1.0,5.0,4.0,,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,14.0,2.0,,,8.0,,,,,,,,,,,44.0,,,0.896551724137931,0.34523809523809523,0.3333333333333333,0.4,0.35365853658536583,0.5,0.7142857142857143,0.5,0.6470588235294118,0.5166666666666667,0.6470588235294118,0.011904761904761904,0.08163265306122448,,,0.36363636363636365,0.15789473684210525,0.043478260869565216,0.08982035928143713,0.06297229219143577,0.056818181818181816,0.049019607843137254,,0.11650485436893204,0.046875,0.16455696202531644,0.014084507042253521,,0.03896103896103896,0.16666666666666666,0.16666666666666666,1.0,0.2792207792207792,0.3488372093023256,0.35714285714285715,0.9333333333333333,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.6,0.6111111111111112,0.2727272727272727,0.1,,,0.1,0.6666666666666666,0.5,0.35294117647058826,0.8333333333333334,0.20588235294117646,0.2857142857142857,0.38235294117647056,0.46153846153846156,0.358974358974359,0.5786484848484849,0.05,0.10526315789473684,,0.1751412429378531,0.24858757062146894,,,,,0.023255813953488372,,,,,,False,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,3520.0,59,12.0,122,126,50.0,51.0,20,248,1.0,2.0,,1.0,11.0,2.0,5.0,14.0,24.0,132,1.0,2.0,11.0,,2.0,,2.0,,1.0,1.0,4.0,2.0,5,8,8,1.0,1.0,,1.0,1.0,4.0,,3.0,,50.0,0.5,0.5,0.4,0.5789473684210527,0.6,0.7368421052631579,,,14.383561643835616,0.1724137931034483,0.07692307692307693,0.12727272727272726,,,0.08333333333333333,,0.10526315789473684,0.5,0.5,,0.05263157894736842,,,,0.5789473684210527,0.8421052631578947,0.5436921052631578,0.4164,7.5,25.02142857142857,0.4098360655737705,,,,,1.0,2.0,1.0,3.0,,,,2.0,5.0,,,,3.0,6.0,2.0,,,,,,1.0,2.0,,5.0,2.0,4.0,2.0,15.0,3.0,,,5.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,4.0,1.0,,0.8333333333333334,0.42857142857142855,,,0.42857142857142855,,0.5,,0.14285714285714285,,0.25,,,,,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,0.10526315789473684,0.5,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.45454545454545453,0.8,,,,,,,,,,,,0.2857142857142857,,0.42857142857142855,,0.45454545454545453,0.5165785714285714,0.05,,0.06666666666666667,,0.16666666666666666,,2.0,,,,,,,,,False,
