EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,BlockedCorner3,LostBallOutOfBoundsTurnovers,Transition Take Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,on,OffensiveGoaltends
201609,1610612741,Goran Dragic,Goran Dragic,201609,CHI,23405.0,390,10.0,820,809,166.0,255.0,76.0,1629,19.0,34.0,2.0,3.0,5.0,7.0,13.0,32.0,10.0,18.0,3.0,1.0,4.0,17.0,52.0,5.0,1.0,8.0,39.0,81.0,27.0,70.0,15.0,174.0,953,2.0,3.0,8.0,2.0,12.0,6.0,13.0,2.0,12.0,5.0,23.0,30.0,48.0,75.0,,52.0,17.0,7.0,46.0,64.0,25.0,12.0,146.0,4.0,4.0,16.0,17.0,1.0,34.0,8.0,42,,3.0,,3.0,14.0,11.0,15.0,29.0,15.0,34.0,1.0,21.0,,2.0,23.0,10.0,2.0,3.0,,,1.0,2.0,3.0,2.0,23.0,166.0,5.0,2.0,0.38461538461538464,0.38461538461538464,0.9259259259259259,0.38571428571428573,0.16666666666666666,0.38571428571428573,0.48148148148148145,0.6666666666666666,0.46153846153846156,0.5264900662251656,0.45454545454545453,0.36,0.5370370370370371,0.5,0.38333333333333336,0.46357615894039733,0.08641975308641975,0.11764705882352941,0.09375,21.05843439911797,0.4827586206896552,0.043478260869565216,0.08629441624365482,0.019230769230769232,0.09302325581395349,0.02631578947368421,0.08943089430894309,0.022222222222222223,0.012658227848101266,0.014285714285714285,0.03389830508474576,,0.03260869565217391,0.14084507042253522,0.11764705882352941,0.11475409836065574,0.04,,0.6666666666666666,0.2251655629139073,0.5588235294117647,0.6333333333333333,0.47368421052631576,0.2119205298013245,0.40625,0.4482758620689655,0.3076923076923077,0.11920529801324503,0.5555555555555556,0.5555555555555556,1.0,0.3443708609271523,0.3269230769230769,0.3269230769230769,0.8823529411764706,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.45454545454545453,0.28,0.7142857142857143,0.16,0.25,0.32,0.125,0.6887417218543046,0.3269230769230769,0.5327294701986754,0.6637428571428571,0.550866,0.0625,0.1111111111111111,0.06896551724137931,0.13218390804597702,7.32469135802469,25.145714285714284,0.20243902439024392,7.0,15.0,6.0,,18.0,11.0,7.0,9.0,6.0,3.0,4.0,6.0,,1.0,,,,,0.08888888888888889,0.09933774834437085,0.4666666666666667,0.4666666666666667,0.2857142857142857,1.0,2.0,,,,,2.0,,0.25,,,0.2,1.0,1.0,,2.0,,,,1.0,,,0.3333333333333333,1.0,,,,,False,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,132210.0,2204,12.0,4488,4480,885.0,968.0,348.0,8968,149.0,204.0,10.0,13.0,43.0,57.0,116.0,232.0,12.0,41.0,1.0,1.0,6.0,26.0,77.0,4.0,6.0,24.0,478.0,897.0,38.0,118.0,375.0,1445.0,5100,28.0,47.0,5.0,35.0,91.0,98.0,187.0,7.0,30.0,110.0,327.0,250.0,706.0,99.0,4.0,76.0,26.0,49.0,167.0,305.0,103.0,48.0,748.0,9.0,19.0,129.0,116.0,16.0,261.0,28.0,289,9.0,71.0,46.0,25.0,75.0,44.0,49.0,124.0,85.0,154.0,6.0,324.0,6.0,14.0,431.0,218.0,18.0,31.0,,,19.0,11.0,31.0,18.0,317.0,876.0,11.0,10.0,0.2615062761506276,0.26260504201680673,0.868421052631579,0.3220338983050847,0.23333333333333334,0.3247863247863248,0.5328874024526199,0.5957446808510638,0.5240641711229946,0.5270935960591133,0.5384615384615384,0.5,0.6040438079191238,0.6818181818181818,0.5996309963099631,0.11625615763546798,0.054626532887402456,0.09803921568627451,0.08189655172413793,26.83076923076923,0.6048387096774194,0.12403100775193798,0.11658291457286432,0.01682905225863596,0.1254863813229572,0.011002444987775062,0.12110726643598616,0.014381099126861838,0.020289855072463767,0.016216216216216217,0.014492753623188406,0.006700167504187605,0.12776412776412777,0.10103626943005181,0.12376237623762376,0.12681638044914134,0.12177121771217712,0.02054794520547945,0.5806451612903226,0.20098522167487684,0.7303921568627451,0.8097826086956522,0.28187919463087246,0.22857142857142856,0.5,0.5446009389671361,0.10344827586206896,0.04039408866995074,0.2926829268292683,0.2926829268292683,0.9166666666666666,0.07586206896551724,0.33766233766233766,0.33766233766233766,0.8461538461538461,0.25,0.7692307692307693,0.019230769230769232,0.07692307692307693,0.2626728110599078,0.7543859649122807,0.027649769585253458,0.16666666666666666,0.11059907834101383,0.25,0.31724137931034485,0.34210526315789475,0.47752412060301513,0.47637187499999994,0.472454716981132,0.19076133447390933,0.20781696854146806,0.0629757785467128,0.22629757785467128,12.223299888517284,25.580341880341877,0.19719251336898397,213.0,461.0,15.0,,138.0,106.0,32.0,16.0,15.0,31.0,13.0,25.0,6.0,66.0,1.0,,0.021691973969631236,,0.02262443438914027,0.4541871921182266,0.46203904555314534,0.4722838137472284,0.3333333333333333,,,1.0,,1.0,5.0,8.0,2.0,,,0.2,,,3.0,,8.0,4.0,,,,1.0,5.0,,,0.041666666666666664,3.0,13.0,,False,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,142344.0,2372,-5.0,4842,4834,899.0,1032.0,361.0,9676,243.0,360.0,18.0,27.0,44.0,71.0,50.0,119.0,32.0,63.0,4.0,7.0,12.0,148.0,394.0,14.0,21.0,71.0,377.0,674.0,180.0,457.0,295.0,1589.0,5565,22.0,40.0,18.0,8.0,88.0,67.0,116.0,28.0,83.0,85.0,303.0,270.0,484.0,357.0,22.0,394.0,148.0,64.0,181.0,278.0,96.0,44.0,653.0,14.0,18.0,167.0,91.0,11.0,269.0,33.0,302,9.0,60.0,41.0,19.0,88.0,54.0,69.0,157.0,86.0,136.0,7.0,236.0,3.0,4.0,350.0,168.0,15.0,15.0,2.0,2.0,13.0,1.0,17.0,9.0,300.0,889.0,11.0,10.0,0.35809018567639256,0.36885245901639346,0.6611111111111111,0.3938730853391685,0.3373493975903614,0.3938730853391685,0.5593471810089021,0.55,0.5775862068965517,0.5720601237842617,0.6896551724137931,0.5477386934673367,0.6168881939014855,0.7096774193548387,0.6147540983606558,0.40406719717064543,0.09495548961424333,0.11944444444444445,0.16806722689075632,27.303884234577303,0.5605095541401274,0.08208955223880597,0.08480894687791239,0.015100671140939598,0.14910714285714285,0.015748031496062992,0.11764705882352941,0.015377222489187891,0.026525198938992044,0.019801980198019802,,0.0121765601217656,0.06004618937644342,0.08158508158508158,0.14218009478672985,0.1466992665036675,0.15562913907284767,0.017857142857142856,0.5294117647058824,0.3183023872679045,0.675,0.7665615141955836,0.41975308641975306,0.10521662245800177,0.42016806722689076,0.5050505050505051,0.34,0.05570291777188329,0.5079365079365079,0.5161290322580645,0.8125,0.34836427939876213,0.3756345177664975,0.37659033078880405,0.6283783783783784,0.46551724137931033,0.6666666666666666,0.06896551724137931,0.2413793103448276,0.35678391959798994,0.6197183098591549,0.06030150753768844,0.5833333333333334,0.35678391959798994,0.29577464788732394,0.7223695844385499,0.3756345177664975,0.5438302441229657,0.5182941860465117,0.5431256613756612,0.1360759493670886,0.20921544209215442,0.05538074260541221,0.19068596601636248,7.720474777448071,25.968708971553603,0.18566707971912433,84.0,195.0,183.0,2.0,97.0,61.0,36.0,41.0,14.0,34.0,23.0,29.0,5.0,39.0,1.0,0.00437636761487965,0.005128205128205128,0.0025380710659898475,0.02586206896551724,0.1724137931034483,0.4307692307692308,0.4329896907216495,0.19047619047619047,12.0,12.0,,1.0,1.0,4.0,,,0.6666666666666666,0.011904761904761904,0.2222222222222222,0.8571428571428571,0.75,3.0,,20.0,1.0,,,,1.0,4.0,,,0.008676789587852495,,13.0,0.015873015873015872,False,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,162964.0,2716,-25.0,5544,5516,1069.0,1182.0,431.0,11060,212.0,299.0,57.0,86.0,32.0,48.0,195.0,353.0,20.0,44.0,3.0,3.0,11.0,100.0,301.0,11.0,14.0,48.0,467.0,783.0,120.0,345.0,132.0,1426.0,6349,76.0,121.0,14.0,26.0,193.0,72.0,122.0,17.0,59.0,37.0,232.0,684.0,250.0,360.0,94.0,301.0,100.0,43.0,142.0,264.0,84.0,19.0,650.0,47.0,111.0,312.0,351.0,72.0,735.0,158.0,893,26.0,57.0,43.0,14.0,72.0,41.0,67.0,139.0,107.0,177.0,4.0,174.0,29.0,3.0,158.0,71.0,18.0,57.0,,,38.0,19.0,57.0,35.0,232.0,1060.0,11.0,17.0,0.7323340471092077,0.8142857142857143,1.0,0.34782608695652173,0.288135593220339,0.34782608695652173,0.5964240102171137,0.628099173553719,0.5901639344262295,0.5735815602836879,0.6185185185185185,0.5386740331491713,0.5953974895397489,0.6433333333333333,0.5746268656716418,0.3058510638297872,0.05491698595146871,0.08695652173913043,0.04815864022662889,22.106135986733,0.5179856115107914,0.5070422535211268,0.28841413311421527,0.08155767817781043,0.24528301886792453,0.0456754130223518,0.2663720369626356,0.06610878661087866,0.1313364055299539,0.05128205128205128,0.06535947712418301,0.03835978835978836,0.2690677966101695,0.2973523421588595,0.30708661417322836,0.25671321160042965,0.21407624633431085,0.05263157894736842,0.6140350877192983,0.2650709219858156,0.7090301003344481,0.7765567765567766,0.6367924528301887,0.3129432624113475,0.5524079320113314,0.5803571428571429,0.7743589743589744,0.03900709219858156,0.45454545454545453,0.46511627906976744,1.0,0.26684397163120566,0.33222591362126247,0.33222591362126247,1.0,0.6370370370370371,0.6627906976744186,0.022222222222222223,0.08148148148148149,0.26519337016574585,0.6666666666666666,0.06077348066298342,0.2727272727272727,0.26519337016574585,0.2916666666666667,0.5709219858156028,0.33222591362126247,0.5105829729729731,0.561520202020202,0.5103541666666668,0.06032285471537808,0.08533653846153846,0.135343618513324,0.16269284712482468,7.136781609195402,25.730144927536237,0.1928210678210678,60.0,131.0,,1.0,122.0,84.0,38.0,39.0,15.0,31.0,14.0,21.0,9.0,22.0,,0.002898550724637681,,,0.06593406593406594,0.11613475177304965,0.4580152671755725,0.4580152671755725,0.9333333333333333,4.0,5.0,,,3.0,11.0,1.0,,0.35714285714285715,,0.15789473684210525,0.36363636363636365,1.0,23.0,,5.0,,,2.0,1.0,,,0.3333333333333333,1.0,,,3.0,0.022727272727272728,False,1.0
201976,1610612741,Patrick Beverley,Patrick Beverley,201976,CHI,33223.0,554,-3.0,1081,1080,177.0,165.0,78.0,2161,10.0,17.0,1.0,1.0,1.0,1.0,8.0,15.0,8.0,30.0,,1.0,4.0,15.0,46.0,3.0,1.0,7.0,19.0,33.0,23.0,76.0,8.0,115.0,1254,1.0,1.0,3.0,,5.0,3.0,3.0,2.0,11.0,3.0,15.0,16.0,22.0,63.0,,44.0,15.0,1.0,56.0,69.0,27.0,10.0,151.0,13.0,5.0,48.0,29.0,2.0,79.0,19.0,98,1.0,19.0,10.0,9.0,8.0,6.0,8.0,16.0,31.0,57.0,,27.0,5.0,1.0,15.0,5.0,3.0,9.0,4.0,1.0,6.0,3.0,13.0,8.0,15.0,175.0,3.0,3.0,0.42105263157894735,0.42105263157894735,0.9130434782608695,0.3026315789473684,0.18181818181818182,0.3108108108108108,0.5757575757575758,1.0,1.0,0.4908256880733945,0.625,0.42857142857142855,0.4956896551724138,0.625,0.4411764705882353,0.6972477064220184,0.030303030303030304,,0.06666666666666667,11.272416737830913,0.5,0.05714285714285714,0.12946428571428573,0.01937984496124031,0.19433198380566802,0.06074766355140187,0.16348195329087048,0.038135593220338986,,0.03333333333333333,0.021052631578947368,0.058823529411764705,0.12371134020618557,0.1744186046511628,0.04878048780487805,0.17032967032967034,0.26153846153846155,0.015873015873015872,0.6153846153846154,0.1559633027522936,0.5882352941176471,0.5882352941176471,0.4,0.13761467889908258,0.5333333333333333,0.5714285714285714,0.375,0.27522935779816515,0.26666666666666666,0.27586206896551724,1.0,0.42201834862385323,0.32608695652173914,0.3333333333333333,0.8666666666666667,0.25,1.0,,0.75,0.07142857142857142,1.0,0.2857142857142857,0.25,0.5,0.14285714285714285,0.8532110091743119,0.3409090909090909,0.5557795238095238,0.6304,0.5401666666666667,0.04424778761061947,0.13513513513513514,0.043478260869565216,0.13043478260869565,4.36060606060606,25.864473684210523,0.1637372802960222,1.0,1.0,6.0,2.0,13.0,8.0,5.0,19.0,1.0,2.0,4.0,3.0,1.0,1.0,,0.02631578947368421,,0.021739130434782608,0.06557377049180328,0.009174311926605505,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,6.0,,0.3333333333333333,0.043478260869565216,1.0,0.3333333333333333,,2.0,3.0,1.0,,,,,,,,,,,,0.03333333333333333,False,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,8461.0,141,-12.0,297,293,129.0,140.0,32.0,590,13.0,22.0,1.0,4.0,8.0,12.0,2.0,7.0,1.0,5.0,,1.0,1.0,4.0,13.0,2.0,4.0,8.0,17.0,33.0,5.0,18.0,6.0,55.0,324,2.0,6.0,2.0,,4.0,8.0,14.0,5.0,9.0,4.0,35.0,12.0,22.0,9.0,,13.0,4.0,5.0,8.0,19.0,5.0,1.0,49.0,3.0,4.0,6.0,9.0,1.0,16.0,7.0,23,2.0,6.0,2.0,4.0,4.0,2.0,3.0,7.0,13.0,19.0,,13.0,2.0,3.0,11.0,5.0,1.0,3.0,,,,2.0,3.0,2.0,35.0,129.0,,,0.35294117647058826,0.35294117647058826,0.6,0.2777777777777778,0.5555555555555556,0.2777777777777778,0.5151515151515151,0.3333333333333333,0.5714285714285714,0.4803921568627451,0.25,0.6739130434782609,0.49107142857142855,0.25,0.6481481481481481,0.35294117647058826,0.15151515151515152,0.13636363636363635,0.2857142857142857,19.033232628398792,0.5714285714285714,0.16666666666666666,0.13846153846153847,0.05555555555555555,0.10526315789473684,0.057692307692307696,0.12295081967213115,0.056451612903225805,0.037037037037037035,0.1111111111111111,,0.075,0.08,0.08,0.3333333333333333,0.13333333333333333,,0.08333333333333333,0.6666666666666666,0.43137254901960786,0.5909090909090909,0.6842105263157895,0.3076923076923077,0.13725490196078433,0.2857142857142857,0.4,0.5,0.09803921568627451,0.2,0.2,1.0,0.2549019607843137,0.3076923076923077,0.3076923076923077,0.5,0.5,0.25,,0.25,0.5217391304347826,0.6666666666666666,0.043478260869565216,1.0,0.34782608695652173,0.5,0.7843137254901961,0.3076923076923077,0.5911235294117647,0.5809,0.6227521739130436,0.09090909090909091,0.13513513513513514,0.07272727272727272,0.6363636363636364,4.427272727272728,25.06666666666667,0.43434343434343436,2.0,4.0,6.0,,11.0,7.0,4.0,2.0,,2.0,,3.0,1.0,1.0,1.0,,,,,0.0784313725490196,0.5,0.5,0.5,,,,,2.0,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,False,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,2001.0,33,11.0,79,79,53.0,66.0,5.0,158,3.0,5.0,,,2.0,4.0,,1.0,2.0,4.0,,2.0,4.0,1.0,1.0,,,,3.0,7.0,3.0,5.0,4.0,19.0,76,,,,,,2.0,6.0,2.0,4.0,4.0,14.0,4.0,2.0,9.0,,1.0,1.0,,1.0,1.0,1.0,,2.0,,,5.0,5.0,,10.0,1.0,11,,1.0,1.0,,,,1.0,1.0,1.0,2.0,,2.0,,,4.0,,2.0,1.0,,,1.0,,1.0,1.0,14.0,53.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,0.6,0.5,0.6,0.42857142857142855,,0.3333333333333333,0.625,,0.5,0.6785714285714286,,0.5833333333333334,0.4166666666666667,,,,18.072289156626507,,,0.3125,,0.25,,0.2777777777777778,,,,,,0.25,0.25,0.5,0.25,0.25,,1.0,0.4166666666666667,0.6,0.6,0.6666666666666666,0.08333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,0.4,0.5,0.4,0.5,,,0.8333333333333334,1.0,0.6075958333333332,,0.597135,,,,0.7368421052631579,4.7,24.160000000000004,0.6708860759493671,,1.0,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,1.0,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,False,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,1240.0,21,13.0,41,41,20.0,10.0,4.0,82,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,6.0,6.0,1.0,1.0,,15.0,39,1.0,1.0,1.0,,5.0,3.0,3.0,1.0,1.0,,9.0,10.0,2.0,3.0,2.0,1.0,1.0,,,,,,,2.0,1.0,,1.0,,1.0,3.0,4,,,,,,,,,1.0,1.0,,1.0,,,2.0,1.0,,,,,,,,,9.0,19.0,,,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0714285714285714,1.25,1.125,0.9375,1.25,1.125,0.14285714285714285,,,,17.77777777777778,,,0.14285714285714285,0.125,,0.3333333333333333,0.05,0.21428571428571427,1.0,,,0.5,,0.25,,,,,,0.7142857142857143,1.0,1.0,0.8,0.14285714285714285,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,0.5,1.0,,0.5,0.75,1.0,,,0.25,1.0,0.8571428571428571,1.0,0.5877071428571429,,0.6702125,0.125,0.14285714285714285,0.3333333333333333,0.6,2.3833333333333333,25.9,0.4878048780487805,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,False,
1630637,1610612741,Carlik Jones,Carlik Jones,1630637,CHI,2222.0,37,3.0,77,77,27.0,25.0,9.0,154,1.0,1.0,,,1.0,1.0,,1.0,,,,,,2.0,3.0,1.0,,,1.0,4.0,2.0,3.0,1.0,9.0,82,,,1.0,,3.0,1.0,3.0,,,,2.0,,2.0,6.0,,3.0,2.0,1.0,2.0,2.0,2.0,,4.0,,,2.0,,,2.0,,2,,1.0,1.0,,,,1.0,1.0,,2.0,,3.0,,,4.0,2.0,,,,,,,,,2.0,26.0,1.0,,,,1.0,0.6666666666666666,,0.6666666666666666,0.25,,0.3333333333333333,0.5714285714285714,1.5,0.3333333333333333,0.5,1.5,0.3333333333333333,0.42857142857142855,0.25,,1.0,11.627906976744185,,,,,0.09090909090909091,,0.05714285714285714,,,,,,,,,0.1,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.3333333333333333,1.0,,,,,0.5714285714285714,0.6666666666666666,0.47578571428571426,0.5541,0.44073333333333337,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,11.1,25.7,0.35064935064935066,,2.0,,,,,,,1.0,,,,,,,,,,,0.2857142857142857,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,False,
1630250,1610612741,Marko Simonovic,Marko Simonovic,1630250,CHI,681.0,11,,28,26,28.0,26.0,4.0,54,,,,,,,1.0,2.0,,,,,,,2.0,,,2.0,1.0,2.0,,2.0,,2.0,26,,,,,,1.0,2.0,,2.0,,2.0,2.0,,,,2.0,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,28.0,,,1.0,1.0,,,,,0.5,,0.5,0.25,,0.25,0.25,,0.25,0.5,,,,12.5,,,,0.1111111111111111,,,,0.07142857142857142,0.3333333333333333,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,0.4273375,,0.4273375,,,,1.0,7.15,26.85,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630792,1610612741,Malcolm Hill,Malcolm Hill,1630792,CHI,343.0,6,5.0,13,15,12.0,12.0,1.0,28,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,11,,,,,,1.0,1.0,1.0,2.0,,5.0,2.0,,3.0,,2.0,1.0,,,,,,,,,2.0,,,2.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,5.0,12.0,,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.6666666666666666,,,,21.428571428571427,,,,,0.2857142857142857,,0.2,,,,,,,,,0.2,0.5,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,1.0,0.5,0.5706333333333333,,0.5706333333333333,,,,1.0,1.0,25.35,0.9230769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
