EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,Charge Fouls Drawn,Arc3PctBlocked,Transition Take Fouls,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,65102.0,1085,123,2223,2213,793,783,226,4436,56,90,2.0,3.0,73.0,163.0,40.0,105.0,12.0,30.0,3.0,8.0,3.0,11.0,88.0,212.0,8.0,18.0,32.0,66.0,169,358,100.0,242.0,84.0,722,2482,7.0,20.0,11.0,26.0,50.0,58.0,125,35.0,77.0,38.0,259,94.0,244,228.0,4.0,212.0,88.0,24.0,110.0,50.0,160.0,30.0,20.0,77.0,25.0,8.0,370.0,12.0,12.0,58.0,55.0,116.0,24.0,140,11.0,27.0,18.0,9.0,51.0,14.0,34.0,36.0,4.0,17.0,4.0,87.0,27.0,28,63,79.0,,3.0,101.0,10.0,40.0,17.0,,,5.0,12.0,17.0,9.0,253,778,0.2781065088757396,0.281437125748503,0.76,0.4132231404958678,0.4230769230769231,0.45454545454545453,0.4132231404958678,0.4720670391061452,0.35,0.464,0.5316666666666666,0.5108695652173914,0.5470297029702971,0.5605590062111802,0.5319148936170213,0.5807174887892377,0.4033333333333333,0.0670391061452514,0.07975460122699386,29.376257545271628,0.5862068965517241,0.11982570806100218,0.02120141342756184,0.11507936507936507,0.031088082901554404,0.11734164070612668,0.025210084033613446,0.02247191011235955,0.03873239436619718,0.00980392156862745,0.09352517985611511,0.11467889908256881,0.16666666666666666,0.1141439205955335,0.1188118811881188,0.03691275167785235,0.5294117647058824,0.15,0.6222222222222222,0.7,0.26785714285714285,0.27166666666666667,0.44785276073619634,0.4866666666666667,0.273972602739726,0.175,0.38095238095238093,0.38461538461538464,0.3,0.05,0.4,0.4,0.9166666666666666,0.35333333333333333,0.41509433962264153,0.42105263157894735,0.7386363636363636,0.06521739130434782,0.6666666666666666,0.17391304347826086,0.375,1.0,0.391304347826087,0.4444444444444444,0.875,0.054455445544554455,0.2727272727272727,0.32673267326732675,0.48484848484848486,0.5533333333333333,0.41509433962264153,0.48158233333333356,0.49193472222222223,0.4716034653465345,0.06962025316455696,0.10309278350515463,0.06925207756232687,0.3587257617728532,9.734357541899438,25.718595041322313,0.3567251461988304,22.0,38.0,9.0,0.1111111111111111,0.009523809523809525,0.02127659574468085,0.18811881188118812,0.5789473684210527,72.0,,,3.0,4.0,2.0,1.0,4.0,6.0,1.0,,4.0,12.0,,2.0,7.0,0.04225352112676056,,0.018018018018018018,0.01639344262295082,3.0,3.0,,0.012396694214876033,,,,,,0.014150943396226415,,,False,2.0,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,63908.0,1065,54,2190,2196,796,797,213,4386,73,91,17.0,21.0,14.0,38.0,5.0,7.0,30.0,64.0,2.0,6.0,10.0,25.0,57.0,149.0,1.0,13.0,16.0,45.0,92,136,87.0,213.0,87.0,532,2471,18.0,22.0,3.0,19.0,56.0,36.0,52,26.0,70.0,41.0,191,114.0,70,249.0,26.0,147.0,57.0,9.0,38.0,13.0,51.0,11.0,2.0,25.0,10.0,3.0,115.0,11.0,17.0,51.0,45.0,112.0,28.0,140,9.0,37.0,29.0,8.0,12.0,3.0,9.0,13.0,4.0,3.0,1.0,25.0,8.0,47,75,65.0,5.0,8.0,95.0,8.0,28.0,23.0,1.0,1.0,10.0,13.0,24.0,16.0,184,784,0.6195652173913043,0.7215189873417721,0.9540229885057471,0.4084507042253521,0.15789473684210525,0.37142857142857144,0.41232227488151657,0.6764705882352942,0.8181818181818182,0.6923076923076923,0.6375358166189111,0.5487804878048781,0.6147540983606558,0.6766233766233766,0.5869565217391305,0.6619718309859155,0.6103151862464183,0.0661764705882353,0.15789473684210525,16.741895773491997,0.48,0.0967741935483871,0.03153988868274583,0.10782241014799154,0.028645833333333332,0.1023454157782516,0.030335861321776816,0.00796812749003984,0.024734982332155476,0.039603960396039604,0.07547169811320754,0.11267605633802817,0.0967741935483871,0.11171662125340599,0.09433962264150944,0.057692307692307696,0.6666666666666666,0.2607449856733524,0.8021978021978022,0.8295454545454546,0.6027397260273972,0.10888252148997135,0.3684210526315789,0.4375,0.6428571428571429,0.02005730659025788,0.7142857142857143,0.7142857142857143,0.8,0.1833810888252149,0.46875,0.46875,1.0,0.4269340974212034,0.3825503355704698,0.3825503355704698,0.9298245614035088,0.5121951219512195,0.8095238095238095,0.14634146341463414,0.3333333333333333,1.0,0.3170731707317073,0.07692307692307693,1.0,0.20491803278688525,0.4,0.36885245901639346,0.35555555555555557,0.8710601719197708,0.3877551020408163,0.5575946531791908,0.5612759259259259,0.5570644628099172,0.08333333333333333,0.1794871794871795,0.10526315789473684,0.35902255639097747,4.224264705882355,26.20845070422535,0.3634703196347032,29.0,35.0,2.0,0.03296703296703297,,0.05291005291005291,0.28688524590163933,0.8285714285714286,12.0,2.0,,16.0,,,1.0,4.0,4.0,1.0,12.0,3.0,13.0,,,7.0,0.25396825396825395,,0.050505050505050504,0.013888888888888888,11.0,,,,,0.11764705882352941,,,,,,,False,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,10788.0,180,48,379,371,164,161,34,750,11,21,2.0,3.0,3.0,13.0,5.0,9.0,3.0,5.0,,1.0,,1.0,10.0,20.0,,,5.0,8.0,19,43,13.0,25.0,19.0,96,392,2.0,5.0,,1.0,5.0,4.0,16,5.0,9.0,8.0,31,16.0,22,33.0,2.0,19.0,10.0,8.0,10.0,5.0,15.0,3.0,2.0,6.0,4.0,,35.0,,3.0,14.0,10.0,24.0,3.0,27,1.0,7.0,5.0,2.0,2.0,1.0,1.0,1.0,,1.0,,3.0,2.0,7,17,15.0,,,22.0,2.0,10.0,2.0,,,,2.0,2.0,,31,164,0.42105263157894735,0.4444444444444444,0.8461538461538461,0.52,,0.5555555555555556,0.5416666666666666,0.4418604651162791,0.4,0.25,0.5661764705882353,0.3333333333333333,0.46,0.6153846153846154,0.35714285714285715,0.5166666666666667,0.36764705882352944,0.18604651162790697,0.3076923076923077,19.239904988123516,0.6666666666666666,0.125,0.03125,0.12612612612612611,,0.1256544502617801,0.018404907975460124,0.021739130434782608,,,0.0967741935483871,0.1111111111111111,0.23076923076923078,0.11764705882352941,0.15384615384615385,0.038461538461538464,,0.3088235294117647,0.5238095238095238,0.6470588235294118,0.45454545454545453,0.19117647058823528,0.23076923076923078,0.3333333333333333,,0.1323529411764706,0.5555555555555556,0.5555555555555556,0.6,0.07352941176470588,0.6,0.6,1.0,0.29411764705882354,0.5,0.5,0.8,0.5,0.6666666666666666,0.16666666666666666,,,,,,0.04,,0.32,0.625,0.6764705882352942,0.5263157894736842,0.5133694029850746,0.5554833333333332,0.5029312499999999,0.13157894736842105,0.19607843137254902,0.052083333333333336,0.3229166666666667,7.390697674418605,26.400000000000006,0.43271767810026385,2.0,6.0,3.0,0.19047619047619047,,0.02702702702702703,0.24,0.3333333333333333,6.0,1.0,,,,,,,,,,,2.0,,,2.0,,,0.07692307692307693,,1.0,,,,,0.5,,,,,,,False,,
1630700,1610612740,Dyson Daniels,Dyson Daniels,1630700,NOP,39321.0,655,-6,1359,1386,580,483,133,2745,29,45,6.0,7.0,9.0,27.0,,4.0,7.0,18.0,1.0,3.0,5.0,8.0,16.0,46.0,1.0,4.0,7.0,19.0,38,76,23.0,64.0,18.0,163,1519,6.0,10.0,2.0,7.0,18.0,15.0,30,12.0,27.0,11.0,77,40.0,36,60.0,10.0,43.0,16.0,6.0,59.0,34.0,93.0,21.0,13.0,40.0,13.0,6.0,220.0,9.0,7.0,49.0,35.0,91.0,17.0,108,1.0,27.0,13.0,14.0,23.0,6.0,18.0,14.0,1.0,5.0,1.0,37.0,16.0,32,59,30.0,2.0,3.0,31.0,5.0,10.0,7.0,,,3.0,4.0,7.0,6.0,76,576,0.5263157894736842,0.6060606060606061,0.8695652173913043,0.359375,0.2857142857142857,0.4444444444444444,0.3770491803278688,0.5,0.6,0.5,0.5178571428571429,0.5294117647058824,0.5789473684210527,0.5326797385620915,0.5294117647058824,0.5833333333333334,0.45714285714285713,0.07894736842105263,0.037037037037037035,12.591119946984758,0.6216216216216216,0.12411347517730496,0.020771513353115726,0.16065573770491803,0.03543307086614173,0.14310051107325383,0.02707275803722504,,0.03225806451612903,0.04411764705882353,0.1282051282051282,0.14814814814814814,0.07246376811594203,0.1440677966101695,0.21739130434782608,0.014492753623188406,0.8571428571428571,0.32142857142857145,0.6444444444444445,0.725,0.5172413793103449,0.19285714285714287,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.02857142857142857,,,,0.12857142857142856,0.3888888888888889,0.3888888888888889,1.0,0.32857142857142857,0.34782608695652173,0.34782608695652173,0.8125,0.4117647058823529,0.8571428571428571,0.17647058823529413,0.3333333333333333,1.0,0.23529411764705882,0.25,1.0,0.14035087719298245,0.625,0.3333333333333333,0.3684210526315789,0.7785714285714286,0.37209302325581395,0.5507788321167885,0.5613999999999999,0.5417046296296296,0.06896551724137931,0.12345679012345678,0.11042944785276074,0.4723926380368098,4.36578947368421,27.0703125,0.42678440029433407,13.0,18.0,8.0,0.1111111111111111,,0.036231884057971016,0.3157894736842105,0.7222222222222222,9.0,3.0,1.0,7.0,1.0,,3.0,4.0,2.0,,,,8.0,,,6.0,0.175,0.020833333333333332,0.03333333333333333,,,,,,,,,,1.0,,,,False,,
202066,1610612740,Garrett Temple,Garrett Temple,202066,NOP,8101.0,135,-24,300,302,152,120,33,602,6,13,,1.0,,3.0,,2.0,3.0,7.0,,,3.0,5.0,6.0,16.0,,1.0,3.0,7.0,6,18,9.0,23.0,3.0,42,321,,1.0,,1.0,,,7,6.0,12.0,,18,6.0,6,27.0,,15.0,6.0,2.0,10.0,1.0,11.0,1.0,,9.0,1.0,,23.0,1.0,4.0,6.0,3.0,9.0,5.0,14,1.0,5.0,4.0,1.0,2.0,1.0,2.0,2.0,,,1.0,4.0,2.0,7,9,2.0,,,4.0,,2.0,2.0,,,2.0,,2.0,1.0,18,152,0.5,0.5,1.0,0.391304347826087,,0.5,0.4090909090909091,0.3333333333333333,,,0.47560975609756095,,0.47368421052631576,0.4883720930232558,,0.47368421052631576,0.5609756097560976,0.1111111111111111,0.3333333333333333,13.905325443786984,0.5,0.046153846153846156,0.05263157894736842,0.07894736842105263,0.015873015873015872,0.06382978723404255,0.03597122302158273,0.06896551724137931,,0.058823529411764705,0.038461538461538464,0.03333333333333333,0.1111111111111111,0.08771929824561403,0.05263157894736842,0.043478260869565216,0.5,0.3170731707317073,0.46153846153846156,0.5,0.5,0.07317073170731707,,,,0.04878048780487805,,,,0.17073170731707318,0.42857142857142855,0.42857142857142855,1.0,0.3902439024390244,0.375,0.375,1.0,0.5,,,,,0.5,,,0.2631578947368421,0.6,0.3684210526315789,0.42857142857142855,0.8780487804878049,0.4,0.5747787499999999,0.54735,0.5477638888888889,0.046511627906976744,0.1,,0.42857142857142855,5.2,26.356521739130436,0.5066666666666667,,4.0,,0.07692307692307693,,0.046511627906976744,0.21052631578947367,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,77501.0,1292,214,2629,2641,1011,928,263,5270,125,166,33.0,53.0,40.0,78.0,4.0,11.0,9.0,23.0,,,4.0,9.0,4.0,18.0,,1.0,1.0,7.0,169,255,13.0,41.0,53.0,430,2918,39.0,66.0,,1.0,96.0,65.0,93,5.0,16.0,19.0,164,258.0,80,39.0,50.0,18.0,4.0,12.0,72.0,41.0,113.0,33.0,8.0,37.0,21.0,14.0,267.0,37.0,64.0,98.0,125.0,239.0,102.0,341,8.0,51.0,30.0,21.0,16.0,6.0,11.0,25.0,1.0,5.0,3.0,41.0,15.0,50,124,85.0,15.0,4.0,77.0,9.0,34.0,34.0,,,12.0,22.0,34.0,21.0,164,998,0.7633136094674556,0.8958333333333334,1.0,0.3170731707317073,,0.3125,0.3170731707317073,0.6627450980392157,0.5909090909090909,0.6989247311827957,0.6368243243243243,0.582089552238806,0.6651376146788991,0.6515151515151515,0.6075949367088608,0.6721311475409836,0.13851351351351351,0.047058823529411764,0.0641025641025641,12.701129750085586,0.3902439024390244,0.22644927536231885,0.1024,0.16610169491525423,0.07708333333333334,0.19527145359019266,0.09140271493212669,0.11864406779661017,0.07479224376731301,0.08403361344537816,0.27011494252873564,0.22540983606557377,0.17164179104477612,0.175054704595186,0.13533834586466165,0.08080808080808081,0.6176470588235294,0.5608108108108109,0.7530120481927711,0.7861635220125787,0.752,0.2635135135135135,0.5128205128205128,0.547945205479452,0.775,0.037162162162162164,0.36363636363636365,0.36363636363636365,1.0,0.0777027027027027,0.391304347826087,0.391304347826087,1.0,0.060810810810810814,0.2222222222222222,0.2222222222222222,1.0,0.7910447761194029,0.6226415094339622,,,,0.014925373134328358,,,0.08256880733944955,0.4444444444444444,0.06422018348623854,0.14285714285714285,0.6993243243243243,0.2222222222222222,0.5572873310810811,0.5967804347826087,0.5710128440366973,0.1059190031152648,0.12142857142857143,0.22325581395348837,0.3813953488372093,3.9917647058823524,24.23414634146341,0.38455686572841385,52.0,66.0,19.0,0.04216867469879518,,0.102803738317757,0.6055045871559633,0.7878787878787878,,,1.0,16.0,,2.0,1.0,17.0,14.0,,,,9.0,,,9.0,0.2318840579710145,0.012658227848101266,0.0603448275862069,,18.0,,,,,0.24242424242424243,,,11.0,,1.0,1.0,False,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,33408.0,557,22,1159,1153,396,334,116,2312,5,13,,,6.0,9.0,4.0,7.0,4.0,14.0,,2.0,1.0,2.0,44.0,123.0,1.0,11.0,13.0,42.0,15,29,48.0,137.0,33.0,207,1291,1.0,1.0,1.0,13.0,8.0,4.0,8,14.0,44.0,17.0,67,10.0,20,126.0,,119.0,43.0,3.0,55.0,24.0,79.0,21.0,3.0,40.0,14.0,1.0,182.0,6.0,2.0,22.0,17.0,39.0,8.0,47,2.0,21.0,12.0,9.0,14.0,2.0,14.0,9.0,1.0,,2.0,23.0,9.0,23,42,33.0,,1.0,44.0,2.0,19.0,5.0,,,2.0,2.0,5.0,2.0,66,395,0.3333333333333333,0.3333333333333333,0.875,0.35036496350364965,0.07692307692307693,0.3181818181818182,0.35074626865671643,0.5172413793103449,1.0,0.5,0.5240963855421686,0.17857142857142858,0.4807692307692308,0.5567567567567567,0.26666666666666666,0.5409836065573771,0.8253012048192772,0.10344827586206896,,16.06177606177606,0.6086956521739131,0.0821256038647343,0.007462686567164179,0.08208955223880597,0.023255813953488372,0.08210526315789474,0.015209125475285171,0.00819672131147541,0.02040816326530612,0.03225806451612903,0.08571428571428572,0.06741573033707865,0.10416666666666667,0.07960199004975124,0.08955223880597014,0.021052631578947368,0.4,0.0783132530120482,0.38461538461538464,0.45454545454545453,0.4,0.05421686746987952,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.04216867469879518,0.5714285714285714,0.6666666666666666,0.25,0.08433734939759036,0.2857142857142857,0.3076923076923077,1.0,0.7409638554216867,0.35772357723577236,0.35772357723577236,0.8636363636363636,,,0.14285714285714285,,,0.7857142857142857,0.09090909090909091,1.0,0.038461538461538464,0.5,0.8076923076923077,0.30952380952380953,0.9036144578313253,0.36134453781512604,0.5252092024539878,0.5304166666666668,0.5232610000000001,0.11413043478260869,0.41304347826086957,0.03864734299516908,0.32367149758454106,8.189655172413794,26.18175182481753,0.34167385677308026,3.0,6.0,1.0,0.15384615384615385,0.14285714285714285,0.00909090909090909,0.11538461538461539,0.5,18.0,3.0,,,1.0,1.0,1.0,3.0,2.0,,2.0,2.0,1.0,1.0,,,,,,0.014492753623188406,3.0,1.0,,0.0072992700729927005,0.07142857142857142,,,,3.0,,,,False,1.0,1.0
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,28784.0,480,115,1000,1005,435,361,115,2005,118,173,16.0,22.0,17.0,51.0,1.0,5.0,,,,,,,4.0,10.0,1.0,1.0,2.0,5.0,136,229,4.0,10.0,104.0,388,1106,19.0,27.0,1.0,1.0,53.0,60.0,95,2.0,5.0,50.0,176,130.0,142,12.0,24.0,10.0,4.0,21.0,26.0,44.0,70.0,30.0,14.0,16.0,5.0,5.0,184.0,9.0,17.0,33.0,25.0,74.0,28.0,102,7.0,19.0,9.0,10.0,26.0,5.0,10.0,27.0,6.0,16.0,3.0,53.0,24.0,13,33,97.0,1.0,1.0,142.0,15.0,66.0,8.0,,,4.0,3.0,8.0,3.0,176,432,0.47794117647058826,0.5241935483870968,1.0,0.4,1.0,0.4,0.4,0.5938864628820961,0.7037037037037037,0.631578947368421,0.5941422594142259,0.7321428571428571,0.63,0.6445182724252492,0.7571428571428571,0.6717557251908397,0.04184100418410042,0.09170305676855896,0.17647058823529413,31.21131741821397,0.49056603773584906,0.11574074074074074,0.07112970711297072,0.1527777777777778,0.05325443786982249,0.13425925925925927,0.06372549019607843,0.08695652173913043,0.05303030303030303,0.05405405405405406,0.11290322580645161,0.10638297872340426,0.13333333333333333,0.1511627906976744,0.1590909090909091,0.09333333333333334,0.375,0.7238493723849372,0.6820809248554913,0.7329192546583851,0.5084745762711864,0.21338912133891214,0.3333333333333333,0.40476190476190477,0.29411764705882354,0.02092050209205021,0.2,0.2,,,,,,0.04184100418410042,0.4,0.4,1.0,0.7857142857142857,0.7272727272727273,,,,0.03571428571428571,1.0,1.0,,,0.05,0.4,0.7656903765690377,0.4,0.5717776150627616,0.5355300000000001,0.583765,0.22758620689655173,0.2357142857142857,0.13659793814432988,0.4536082474226804,3.2349344978165946,25.65,0.435,56.0,78.0,3.0,0.06936416184971098,,0.07142857142857142,0.78,0.717948717948718,,,2.0,16.0,3.0,3.0,9.0,1.0,1.0,,,,11.0,1.0,1.0,10.0,0.5,0.05714285714285714,0.02857142857142857,,12.0,,,,,0.1875,,,,,,3.0,False,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,27712.0,462,-31,956,961,376,325,104,1917,55,78,10.0,16.0,17.0,32.0,1.0,2.0,1.0,8.0,,1.0,,1.0,1.0,14.0,,3.0,1.0,9.0,73,112,2.0,22.0,45.0,197,1044,13.0,23.0,,4.0,31.0,28.0,41,1.0,10.0,19.0,78,112.0,34,6.0,20.0,13.0,1.0,6.0,9.0,16.0,25.0,13.0,3.0,3.0,3.0,3.0,66.0,14.0,20.0,36.0,35.0,77.0,34.0,111,7.0,19.0,13.0,6.0,13.0,1.0,12.0,12.0,,1.0,1.0,25.0,7.0,29,50,50.0,1.0,3.0,68.0,9.0,34.0,11.0,2.0,,5.0,6.0,13.0,8.0,78,372,0.7671232876712328,0.8888888888888888,1.0,0.09090909090909091,,0.1,0.09523809523809523,0.6517857142857143,0.5652173913043478,0.6829268292682927,0.5671641791044776,0.48148148148148145,0.5784313725490197,0.600609756097561,0.5166666666666667,0.609375,0.16417910447761194,0.05357142857142857,0.0625,17.359187442289937,0.52,0.18229166666666666,0.07874015748031496,0.16071428571428573,0.07368421052631578,0.17067307692307693,0.07657657657657657,0.07633587786259542,0.07913669064748201,0.058823529411764705,0.16417910447761194,0.16853932584269662,0.25,0.1404494382022472,0.2391304347826087,0.13725490196078433,0.6153846153846154,0.582089552238806,0.7051282051282052,0.7432432432432432,0.8,0.23880597014925373,0.53125,0.5666666666666667,0.6470588235294118,0.014925373134328358,0.5,0.5,1.0,0.05970149253731343,0.125,0.125,1.0,0.1044776119402985,0.07142857142857142,0.07142857142857142,1.0,0.5925925925925926,0.625,0.037037037037037035,,,0.1111111111111111,,,0.0196078431372549,,0.17647058823529413,0.1111111111111111,0.746268656716418,0.07692307692307693,0.5548157894736842,0.5316023809523809,0.53633,0.2138364779874214,0.24817518248175183,0.15736040609137056,0.39593908629441626,3.3955357142857143,25.75909090909091,0.39330543933054396,20.0,29.0,3.0,0.05128205128205128,,0.07692307692307693,0.5686274509803921,0.6896551724137931,,1.0,,6.0,1.0,2.0,,4.0,9.0,1.0,,,5.0,,,3.0,0.1935483870967742,,0.09375,,5.0,,2.0,,,,,,1.0,,,2.0,False,,
1631220,1610612740,Dereon Seabron,Dereon Seabron,1631220,NOP,696.0,12,10,24,24,14,18,5,48,2,2,1.0,1.0,,3.0,,,,,,,,,,,,,,,2,5,,,,4,19,1.0,1.0,,,2.0,2.0,4,,,,4,2.0,2,,2.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,1,1.0,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,4,14,0.5,1.0,,,,,,0.4,1.0,0.5,0.4,1.0,0.5,0.4,1.0,0.5,,0.2,0.3333333333333333,16.129032258064516,,,0.1,,,,0.07142857142857142,0.125,,,,,,,,0.5,,0.4,1.0,1.0,0.5,0.6,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.4,,0.46701999999999994,0.5474,0.477175,,,0.5,1.0,5.58,,0.5833333333333334,2.0,2.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
