EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtShootingFoulsDrawn,OffCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Charge Fouls,DefensiveGoaltends,LongMidRangePctAssisted,SelfOReb,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceAtRimPctAssisted,on,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,BlockedLongMidRange,HeaveMakes,3SecondViolations,Clear Path Fouls
1627885,1610612757,Shaquille Harrison,Shaquille Harrison,1627885,POR,7195.0,120.0,-1,254.0,256,64.0,90.0,30.0,510,8.0,16.0,,,3.0,6.0,5.0,1.0,1.0,,,,2.0,9.0,3.0,12.0,26.0,3.0,10.0,11.0,44.0,297,,,,,,3.0,7.0,3.0,,9.0,12.0,12.0,9.0,,9.0,2.0,2.0,14.0,16.0,30.0,14.0,2.0,10.0,3.0,76.0,,1.0,12.0,9.0,,21.0,1.0,22.0,11.0,7.0,4.0,2.0,2.0,4.0,,,1.0,6.0,,1.0,6.0,12.0,,,12.0,,15.0,,2.0,1.0,2.0,1.0,9.0,64.0,,0.5,0.5,1.0,0.3,,0.3,0.4615384615384615,,0.4285714285714285,0.4583333333333333,,0.45,0.5238095238095238,,0.45,0.2777777777777778,0.0769230769230769,0.125,16.608996539792386,0.3333333333333333,,0.1836734693877551,0.0153846153846153,0.2105263157894736,,0.1981132075471698,0.0084033613445378,,0.0625,,,0.0625,0.4615384615384615,0.25,0.2051282051282051,0.2222222222222222,0.5,0.4444444444444444,0.5,0.5714285714285714,0.625,0.1388888888888889,0.0277777777777777,1.0,1.0,1.0,0.25,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.6,0.5,,0.3,0.7222222222222222,0.2222222222222222,0.5705652777777778,,0.604175,,0.2045454545454545,5.426923076923078,25.31,0.2519685039370078,7.0,,0.1904761904761904,0.2258064516129032,2.0,2.0,5.0,,,,1.0,,1.0,,,1.0,3.0,2.0,2.0,,1.0,,0.3333333333333333,,,,0.4,0.4,0.5,0.1388888888888889,0.4,0.4,,,,,0.3333333333333333,,,,1.0,,1.0,0.0526315789473684,0.0909090909090909,,,,,False,,,,,,,,,,,,,,,
1630219,1610612757,Skylar Mays,Skylar Mays,1630219,POR,8883.0,148.0,-30,311.0,314,39.0,79.0,28.0,625,7.0,12.0,,,2.0,2.0,10.0,1.0,4.0,,,,9.0,15.0,,17.0,32.0,10.0,19.0,7.0,71.0,394,,,,,,3.0,4.0,,1.0,7.0,8.0,26.0,21.0,,15.0,9.0,4.0,25.0,13.0,38.0,10.0,3.0,17.0,7.0,89.0,1.0,1.0,6.0,7.0,,13.0,2.0,15.0,3.0,,3.0,3.0,2.0,5.0,2.0,1.0,,8.0,,1.0,6.0,9.0,,1.0,7.0,1.0,8.0,,1.0,1.0,1.0,1.0,7.0,38.0,1.0,0.2352941176470588,0.2352941176470588,0.7,0.5263157894736842,,0.5263157894736842,0.53125,,0.75,0.6274509803921569,,0.75,0.6481481481481481,,0.75,0.3725490196078431,0.125,0.25,18.075801749271136,0.375,,0.1147540983606557,0.0131578947368421,0.0895522388059701,0.0175438596491228,0.1015625,0.0150375939849624,,0.0357142857142857,,0.0204081632653061,0.0967741935483871,0.1,0.2,0.0434782608695652,0.1904761904761904,1.0,0.2352941176470588,0.5833333333333334,0.7777777777777778,0.2857142857142857,0.196078431372549,0.0784313725490196,0.25,0.3333333333333333,1.0,0.2941176470588235,0.6,0.6,0.6666666666666666,,,,,,0.5,1.0,,,0.6078431372549019,0.6,0.5329156862745098,,0.5767500000000001,,0.0985915492957746,9.33125,25.321052631578944,0.1254019292604501,4.0,,0.074074074074074,0.1142857142857142,5.0,5.0,10.0,,,,,,,9.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.0526315789473684,0.1,,0.5,0.5555555555555556,0.2,0.196078431372549,0.5,0.5,,,,,,,,0.2,,,,,,,,,,False,,,,,,,,,,,0.25,,,,
1631466,1610612757,Jeenathan Williams,Jeenathan Williams,1631466,POR,5733.0,96.0,-13,200.0,205,31.0,53.0,24.0,405,15.0,19.0,2.0,4.0,1.0,2.0,1.0,1.0,3.0,,,,1.0,3.0,1.0,15.0,21.0,2.0,6.0,,36.0,241,2.0,5.0,,,4.0,1.0,2.0,1.0,,2.0,20.0,10.0,6.0,2.0,3.0,1.0,2.0,4.0,3.0,7.0,3.0,,3.0,1.0,17.0,2.0,5.0,3.0,1.0,,4.0,7.0,11.0,3.0,,3.0,1.0,1.0,2.0,,,1.0,3.0,1.0,1.0,8.0,12.0,1.0,1.0,1.0,,1.0,,2.0,2.0,2.0,2.0,2.0,31.0,,0.6666666666666666,0.7142857142857143,1.0,0.3333333333333333,,0.3333333333333333,0.7142857142857143,0.4,0.5,0.6666666666666666,0.4,0.3333333333333333,0.6666666666666666,0.4,0.3333333333333333,0.2222222222222222,0.0952380952380952,0.0526315789473684,13.043478260869566,0.3333333333333333,,0.0222222222222222,0.0862068965517241,0.06,0.05,0.0421052631578947,0.0714285714285714,0.074074074074074,0.0952380952380952,0.1,0.064516129032258,,0.0833333333333333,,0.0256410256410256,0.1818181818181818,1.0,0.7037037037037037,0.7894736842105263,0.8333333333333334,0.6666666666666666,0.037037037037037,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,,,,0.6666666666666666,0.5,,0.3333333333333333,0.925925925925926,0.3333333333333333,0.5885092592592592,0.58064,0.5536166666666666,0.1111111111111111,0.0555555555555555,2.995238095238096,25.3,0.155,1.0,,0.037037037037037,0.0476190476190476,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.037037037037037,,,,,,,,,1.0,,,,,,,,,,0.5,False,,,,,,,,,,,,,,,
1631303,1610612757,Justin Minaya,Justin Minaya,1631303,POR,3904.0,65.0,11,140.0,141,23.0,43.0,17.0,281,2.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,,2.0,6.0,2.0,3.0,6.0,3.0,9.0,,15.0,153,2.0,2.0,,1.0,4.0,1.0,1.0,2.0,,2.0,2.0,4.0,9.0,4.0,6.0,2.0,,2.0,1.0,3.0,1.0,,,2.0,7.0,1.0,2.0,6.0,2.0,,8.0,3.0,11.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,,6.0,8.0,,,,,,,4.0,4.0,4.0,2.0,2.0,23.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,1.0,1.0,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.6,,,11.39240506329114,0.3333333333333333,,0.0625,0.0588235294117647,0.1764705882352941,0.03125,0.1212121212121212,0.0454545454545454,0.0625,,0.1428571428571428,,0.0454545454545454,0.25,,0.1818181818181818,0.1666666666666666,0.5,0.2666666666666666,0.5,0.5,,0.1333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,0.6666666666666666,0.8666666666666667,0.3333333333333333,0.5318433333333333,0.60135,0.48525,0.2666666666666666,0.1333333333333333,4.466666666666667,25.48888888888889,0.1642857142857142,,0.2,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,3839.0,64.0,12,128.0,129,27.0,38.0,25.0,257,3.0,5.0,1.0,3.0,,1.0,7.0,,,,,,,,,5.0,12.0,,,,10.0,153,1.0,5.0,,,2.0,1.0,2.0,,,2.0,8.0,2.0,,2.0,,,1.0,7.0,5.0,12.0,5.0,,4.0,3.0,29.0,8.0,5.0,9.0,10.0,2.0,21.0,13.0,34.0,1.0,,1.0,,,1.0,,,,1.0,,,2.0,6.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,27.0,1.0,0.8,1.0,,,,,0.4166666666666667,0.2,0.5,0.4166666666666667,0.2,0.5,0.4166666666666667,0.2,0.5,,0.08333333333333333,,8.280254777070063,,0.5,0.2564102564102564,0.18518518518518517,0.2727272727272727,0.21052631578947367,0.2638888888888889,0.2,0.2857142857142857,0.15384615384615385,0.14285714285714285,0.15625,0.3333333333333333,0.2,0.4,0.3333333333333333,0.1111111111111111,1.0,0.4166666666666667,0.6,0.6,0.6666666666666666,0.5833333333333334,,,,,,,,,0.6,0.3333333333333333,,,,0.5,,,,0.4166666666666667,,0.509975,0.5355,0.567,0.2,0.2,3.533333333333333,,0.2109375,1.0,0.5,0.08333333333333333,0.08333333333333333,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,0.14285714285714285,,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,,,2.0,,,0.3333333333333333,,,,,,True,,,,,,,,,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,5882.0,98.0,-1,198.0,199,48.0,47.0,37.0,397,6.0,9.0,2.0,4.0,1.0,3.0,7.0,4.0,8.0,1.0,1.0,1.0,,1.0,,11.0,16.0,4.0,9.0,2.0,36.0,239,4.0,7.0,1.0,1.0,13.0,2.0,5.0,1.0,,7.0,16.0,6.0,12.0,4.0,1.0,,,2.0,2.0,4.0,1.0,1.0,,2.0,10.0,5.0,7.0,5.0,5.0,,10.0,12.0,22.0,3.0,,3.0,1.0,1.0,3.0,,,,4.0,,,4.0,12.0,2.0,2.0,4.0,1.0,3.0,,4.0,2.0,4.0,4.0,7.0,48.0,3.0,0.7272727272727273,0.8888888888888888,1.0,0.4444444444444444,1.0,0.4444444444444444,0.6875,0.5714285714285714,0.4,0.68,0.6875,0.5833333333333334,0.6923076923076923,0.7222222222222222,0.5833333333333334,0.36,,,12.448132780082986,0.25,,0.08064516129032258,0.1590909090909091,0.12195121951219512,0.08064516129032258,0.0970873786407767,0.11320754716981132,0.16666666666666666,0.15789473684210525,0.15384615384615385,0.0851063829787234,0.15384615384615385,0.075,,0.13333333333333333,0.09090909090909091,1.0,0.36,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.28,0.32,0.5,0.5,1.0,0.04,,,,0.5,0.5,0.125,1.0,1.0,0.5,0.3333333333333333,0.16666666666666666,,0.72,,0.56243,0.591875,0.5591916666666666,0.3611111111111111,0.19444444444444445,3.1624999999999996,23.522222222222226,0.24242424242424243,2.0,0.06666666666666667,0.07692307692307693,0.11764705882352941,5.0,,,1.0,,,,2.0,1.0,,,,1.0,1.0,1.0,,2.0,,1.0,,,,0.7142857142857143,0.7142857142857143,0.8,,,,,,,1.0,,,,,2.0,,,0.2,,,,,,True,,,,,,,,,,,,,,,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,2008.0,33.0,18,65.0,68,13.0,16.0,10.0,133,3.0,4.0,,1.0,2.0,2.0,1.0,,2.0,,,,1.0,2.0,,4.0,5.0,1.0,4.0,1.0,12.0,73,,1.0,,,,2.0,2.0,,,4.0,8.0,,,,2.0,1.0,,6.0,4.0,10.0,3.0,1.0,4.0,1.0,24.0,3.0,,3.0,2.0,,5.0,3.0,8.0,1.0,1.0,,1.0,1.0,2.0,,,,3.0,,,,1.0,,,3.0,,2.0,,,,,,4.0,13.0,1.0,1.0,1.0,,0.25,,0.25,0.8,,1.0,0.6111111111111112,,1.0,0.6,,1.0,0.4444444444444444,,,16.666666666666668,0.3333333333333333,,0.08333333333333333,,0.21428571428571427,0.15789473684210525,0.13157894736842105,0.1,,,,0.07142857142857142,0.14285714285714285,0.06666666666666667,,0.18181818181818182,0.3333333333333333,,0.4444444444444444,0.75,0.75,1.0,0.1111111111111111,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,,1.0,,,,,1.0,1.0,,,0.8888888888888888,0.5,0.5571444444444444,,0.6061,,0.3333333333333333,3.3,25.075000000000003,0.2,1.0,0.4,0.1,0.16666666666666666,1.0,,,,,,,,,3.0,,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,0.25,,,,,,True,,,,,,,,,,,,,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,3195.0,53.0,-18,110.0,110,25.0,31.0,16.0,220,3.0,4.0,,,3.0,3.0,5.0,,1.0,,,,5.0,19.0,5.0,6.0,13.0,5.0,20.0,16.0,43.0,131,,,,2.0,,3.0,5.0,5.0,4.0,13.0,4.0,8.0,9.0,,19.0,5.0,,4.0,2.0,6.0,1.0,1.0,2.0,1.0,14.0,,,,5.0,,5.0,,5.0,,,,3.0,2.0,2.0,1.0,1.0,,5.0,,1.0,5.0,9.0,,,10.0,,19.0,1.0,1.0,,1.0,,13.0,25.0,2.0,0.3333333333333333,0.3333333333333333,0.6,0.25,,0.25,0.46153846153846156,,0.6,0.4090909090909091,,0.45,0.5121951219512195,,0.5416666666666666,0.6060606060606061,,,36.22047244094488,0.6,,0.14285714285714285,,,,0.09615384615384616,,,,,,,0.16,0.2,,,,0.12121212121212122,0.75,0.75,0.3333333333333333,0.15151515151515152,0.030303030303030304,,,,0.5757575757575758,0.2631578947368421,0.2777777777777778,0.6,,,,,,0.3,1.0,,0.5,0.7272727272727273,0.2631578947368421,0.4823546875,0.5241,0.4741333333333333,,0.3023255813953488,10.36923076923077,27.754999999999995,0.22727272727272727,7.0,,0.2,0.3684210526315789,1.0,2.0,4.0,,,2.0,1.0,,1.0,6.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.2,0.05,,0.05263157894736842,0.2,0.2,,0.12121212121212122,0.5,0.5,1.0,,,,0.2,1.0,,0.5,,,1.0,,0.047619047619047616,,,,,True,,,,,,,,,,,,,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,1017.0,17.0,-12,32.0,35,10.0,7.0,3.0,67,1.0,1.0,,,,,2.0,,1.0,,,1.0,1.0,2.0,,3.0,3.0,1.0,3.0,3.0,12.0,42,,,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,2.0,4.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,1.0,,3.0,,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,,4.0,,,,,,2.0,10.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,0.75,1.5,0.5,0.75,1.5,0.5,0.5,,,22.857142857142858,,,0.125,,0.2,,0.16666666666666666,,,,,,,0.16666666666666666,,0.2222222222222222,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.5,,0.6666666666666666,0.5,0.5460083333333333,,0.503425,0.25,0.16666666666666666,6.966666666666666,24.3,0.3125,2.0,,0.25,0.4,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,2048.0,34.0,-4,69.0,67,23.0,18.0,17.0,136,1.0,2.0,1.0,2.0,,,,,2.0,,1.0,1.0,1.0,3.0,,1.0,2.0,1.0,5.0,3.0,8.0,83,1.0,2.0,,1.0,4.0,,,1.0,3.0,3.0,2.0,,3.0,,3.0,1.0,1.0,,,,,,,,,3.0,3.0,2.0,1.0,,3.0,6.0,9.0,2.0,2.0,,3.0,2.0,1.0,,1.0,1.0,4.0,1.0,2.0,2.0,2.0,,,2.0,1.0,4.0,1.0,2.0,,2.0,2.0,3.0,23.0,,1.0,1.0,1.0,0.2,,0.2,0.5,0.5,,0.35714285714285715,0.3333333333333333,,0.4444444444444444,0.5,0.5,0.7142857142857143,0.5,0.5,14.772727272727273,0.75,,0.05555555555555555,0.16666666666666666,0.15384615384615385,0.12,0.0967741935483871,0.13953488372093023,,0.2857142857142857,0.2,0.17647058823529413,,0.06666666666666667,,0.125,0.2,1.0,0.2857142857142857,0.5,1.0,1.0,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,,1.0,,1.0,0.3333333333333333,0.5971285714285715,0.5172,0.56475,0.5,0.375,0.95,24.639999999999997,0.3333333333333333,1.0,,0.125,0.3333333333333333,,,,,,,,2.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,1362.0,23.0,-3,48.0,49,16.0,11.0,6.0,97,,,,,,,2.0,,,,,,1.0,3.0,1.0,2.0,2.0,1.0,3.0,,7.0,60,,,1.0,1.0,3.0,1.0,1.0,1.0,,5.0,4.0,,3.0,,3.0,1.0,,1.0,,1.0,,,,1.0,2.0,,,1.0,2.0,1.0,4.0,,4.0,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,5.0,16.0,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,0.7,1.5,1.25,0.7,1.5,1.25,0.6,,,10.909090909090908,,0.5,0.14285714285714285,,0.1111111111111111,,0.13043478260869565,,,,,,0.5,0.09090909090909091,,0.125,,,,,,,0.4,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,0.6,0.3333333333333333,0.47101,0.55815,0.450375,0.42857142857142855,0.7142857142857143,4.699999999999999,27.400000000000002,0.3333333333333333,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,2875.0,48.0,7,95.0,93,15.0,20.0,23.0,188,,,,,,,5.0,1.0,2.0,1.0,1.0,,6.0,13.0,6.0,8.0,14.0,7.0,15.0,4.0,41.0,115,1.0,1.0,2.0,3.0,10.0,1.0,1.0,6.0,,14.0,10.0,6.0,21.0,,13.0,6.0,,3.0,1.0,4.0,1.0,,3.0,,9.0,,,1.0,2.0,,3.0,,3.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,,3.0,,4.0,,1.0,1.0,1.0,1.0,14.0,15.0,,0.625,0.625,1.0,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5714285714285714,1.0,1.0,0.6379310344827587,1.0,1.0,0.6833333333333333,1.0,1.0,0.5172413793103449,,,25.833333333333336,1.0,,0.06060606060606061,,0.05263157894736842,,0.057692307692307696,,,,,,,0.05263157894736842,0.125,0.07692307692307693,,1.0,,,,,0.1724137931034483,0.06896551724137931,0.5,0.5,1.0,0.4482758620689655,0.46153846153846156,0.46153846153846156,1.0,,,0.25,1.0,1.0,,,,0.8571428571428571,0.5172413793103449,0.46153846153846156,0.4838500000000001,0.48297500000000004,0.5254642857142857,0.24390243902439024,0.34146341463414637,13.735714285714286,25.71333333333333,0.15789473684210525,3.0,,0.1,0.2,4.0,4.0,9.0,,1.0,2.0,4.0,2.0,4.0,,,,,,2.0,,,,0.6666666666666666,,,,0.8,0.8,0.75,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.5,0.5,1.0,,0.6666666666666666,,,0.5,,,,,,,,,,True,,,,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,4146.0,69.0,1,142.0,140,33.0,29.0,30.0,282,5.0,7.0,2.0,2.0,1.0,3.0,7.0,1.0,3.0,1.0,1.0,,9.0,28.0,9.0,7.0,21.0,10.0,31.0,13.0,57.0,174,2.0,2.0,5.0,9.0,21.0,1.0,5.0,9.0,3.0,17.0,4.0,10.0,18.0,,28.0,9.0,3.0,5.0,4.0,9.0,2.0,2.0,2.0,3.0,22.0,2.0,1.0,3.0,5.0,,8.0,3.0,11.0,1.0,,1.0,3.0,3.0,,,,,3.0,,,,2.0,1.0,,6.0,,15.0,1.0,2.0,,2.0,1.0,17.0,33.0,1.0,0.2857142857142857,0.2857142857142857,0.6,0.3225806451612903,0.5555555555555556,0.3225806451612903,0.3333333333333333,1.0,0.2,0.4230769230769231,0.8636363636363636,0.5,0.47413793103448276,0.875,0.53125,0.5961538461538461,0.14285714285714285,0.14285714285714285,33.888888888888886,1.0,,0.11904761904761904,0.02702702702702703,0.1,0.044444444444444446,0.1111111111111111,0.036585365853658534,0.08333333333333333,,,0.030303030303030304,0.09090909090909091,0.13043478260869565,0.125,0.045454545454545456,0.25,0.5,0.1346153846153846,0.7142857142857143,0.8333333333333334,0.4,0.1346153846153846,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.32142857142857145,0.32142857142857145,0.5555555555555556,0.18181818181818182,1.0,0.09090909090909091,1.0,1.0,0.21428571428571427,0.3333333333333333,,0.6428571428571429,0.7307692307692307,0.32142857142857145,0.4967451923076925,0.5497916666666667,0.4727892857142857,0.3684210526315789,0.2982456140350877,8.72857142857143,27.42258064516129,0.2323943661971831,4.0,0.08333333333333333,0.08771929824561403,0.16,,2.0,7.0,,4.0,8.0,4.0,2.0,4.0,12.0,,,,,,2.0,2.0,1.0,0.4444444444444444,,0.2857142857142857,,,,,0.1346153846153846,0.2857142857142857,0.2857142857142857,0.7272727272727273,0.5,1.0,,0.4444444444444444,,,,1.0,,1.0,0.03225806451612903,0.03125,,,,0.5,True,,,,,,,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,2977.0,50.0,-1,101.0,102,28.0,18.0,18.0,203,3.0,5.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,,,3.0,2.0,5.0,8.0,,4.0,2.0,12.0,119,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,4.0,8.0,2.0,,2.0,2.0,,1.0,3.0,4.0,7.0,3.0,1.0,,2.0,18.0,2.0,2.0,4.0,4.0,,8.0,4.0,12.0,1.0,1.0,,3.0,2.0,2.0,,1.0,,5.0,,,2.0,5.0,,1.0,2.0,,2.0,1.0,2.0,2.0,2.0,2.0,4.0,28.0,,0.8,1.0,,,,,0.625,1.0,0.5,0.4166666666666667,0.5,0.25,0.46153846153846156,0.5,0.4,0.3333333333333333,0.125,0.2,14.754098360655737,0.6,,0.11428571428571428,0.09090909090909091,0.21052631578947367,0.06451612903225806,0.14814814814814814,0.07547169811320754,,0.16666666666666666,0.14285714285714285,0.08695652173913043,,0.19047619047619047,,0.23076923076923078,0.16666666666666666,1.0,0.4166666666666667,0.6,0.75,0.6666666666666666,0.16666666666666666,0.08333333333333333,,,,0.25,,,,0.5,1.0,,,,0.5,0.5,,0.5,0.75,,0.5246863636363636,0.6432,0.53925,0.16666666666666666,0.3333333333333333,4.6125,33.050000000000004,0.27722772277227725,,,,,2.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,0.08333333333333333,,,0.5,,,,,,,,,,,,,,,,,True,,,,,,1.0,,,,,,,,,
