EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LongMidRangeAssists,Offensive Fouls,BlockedShortMidRange,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,on,Transition Take Fouls,Clear Path Fouls
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,74588.0,1243,-20,2577,2590,821.0,828,391.0,5167,131.0,231.0,35.0,59.0,96.0,1.0,13.0,37.0,28.0,86.0,7.0,11.0,25.0,161.0,340.0,44.0,123.0,79.0,533.0,2963.0,8.0,15.0,161.0,44.0,92.0,33.0,152.0,148.0,132.0,86.0,28.0,45.0,36.0,31.0,67.0,26.0,5.0,24.0,11.0,165.0,55.0,110.0,86.0,212.0,137.0,349.0,70.0,34.0,68.0,137.0,82.0,106.0,60.0,31.0,13.0,32.0,152.0,819.0,0.45962732919254656,0.6166666666666667,1.0,0.35772357723577236,0.5333333333333333,0.35772357723577236,0.47352941176470587,0.4782608695652174,0.490280777537797,0.5666666666666667,0.508,0.5246062992125984,0.6052631578947368,0.5428571428571428,0.265658747300216,0.1323529411764706,0.19791666666666666,18.95703509347327,0.15722120658135283,0.176,0.09734513274336283,0.16723549488054607,0.11028192371475953,0.09935205183585313,0.16538461538461538,0.2,0.1748971193415638,0.17985611510791366,0.49892008639308855,0.5670995670995671,0.6390243902439025,0.44274809160305345,0.20734341252699784,0.028077753779697623,0.07692307692307693,0.07692307692307693,,0.07991360691144708,0.1857451403887689,0.32558139534883723,0.32558139534883723,1.0,0.09166666666666666,0.6363636363636364,1.0,0.472,0.5932203389830508,0.2,0.7645788336933045,0.32558139534883723,0.5435765658747301,0.5352623999999999,0.11834319526627218,0.15625,0.30206378986866794,0.2851782363977486,3.7061764705882356,25.09024390243903,0.3185875048506015,48.0,85.0,29.0,56.0,105.0,25.0,25.0,174.0,82.0,78.0,4.0,16.0,30.0,36.0,34.0,9.0,19.0,36.0,15.0,3.0,9.0,70.0,10.0,21.0,16.0,1.0,23.0,,,1.0,0.5333333333333333,0.11255411255411256,0.4857142857142857,0.27586206896551724,0.042105263157894736,0.12168486739469579,0.13214285714285715,0.11888111888111888,0.12690355329949238,0.14705882352941177,0.71875,0.3020833333333333,0.37662337662337664,0.5517241379310345,0.7083333333333334,0.5647058823529412,0.125,0.5664615853658537,16.0,1.0,4.0,4.0,8.0,9.0,13.0,,1.0,2.0,16.0,0.3939393939393939,0.08823529411764706,0.43243243243243246,0.43243243243243246,1.0,0.03333333333333333,0.25,1.0,0.064,0.5,0.36,,4.0,7.0,10.0,,3.0,2.0,,1.0,1.0,,13.0,,,,0.09333333333333334,,,,2.0,1.0,,,,1.0,False,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,111685.0,1861,-234,3827,3809,1038.0,985,538.0,7636,117.0,174.0,31.0,44.0,199.0,34.0,75.0,44.0,110.0,315.0,8.0,35.0,94.0,230.0,448.0,132.0,359.0,179.0,1035.0,4582.0,13.0,47.0,109.0,60.0,115.0,105.0,273.0,88.0,216.0,314.0,110.0,47.0,185.0,122.0,307.0,96.0,26.0,138.0,36.0,736.0,46.0,121.0,93.0,220.0,73.0,293.0,75.0,27.0,51.0,141.0,176.0,233.0,86.0,14.0,5.0,16.0,273.0,1028.0,0.19130434782608696,0.1981981981981982,0.5454545454545454,0.36768802228412256,0.2765957446808511,0.3687150837988827,0.5133928571428571,0.5217391304347826,0.530359355638166,0.5056818181818182,0.4636363636363636,0.5733333333333334,0.5618556701030928,0.5291828793774319,0.4448574969021066,0.10491071428571429,0.12562814070351758,24.045801526717558,0.11467324290998766,0.1298283261802575,0.05742821473158552,0.1227768215720023,0.0393569844789357,0.05522388059701493,0.11420612813370473,0.13125,0.12482662968099861,0.14691943127962084,0.21561338289962825,0.6724137931034483,0.7647058823529411,0.28205128205128205,0.24659231722428748,0.09293680297397769,0.4533333333333333,0.4594594594594595,0.058823529411764705,0.05452292441140025,0.3903345724907063,0.3492063492063492,0.3548387096774194,0.5,0.3977272727272727,0.22857142857142856,0.75,0.2,0.7045454545454546,0.42727272727272725,0.6604708798017348,0.3503184713375796,0.5033700992555831,0.4886195454545455,0.1159090909090909,0.16962524654832348,0.10531400966183575,0.263768115942029,7.4979910714285705,25.964345403899717,0.27123072903057227,20.0,24.0,79.0,25.0,41.0,20.0,69.0,372.0,16.0,25.0,2.0,6.0,8.0,48.0,118.0,30.0,75.0,56.0,43.0,,8.0,174.0,13.0,51.0,27.0,20.0,4.0,,,17.0,0.6097560975609756,0.1206896551724138,0.6781609195402298,0.05309734513274336,0.015625,0.024925224327018942,0.0316622691292876,0.023655913978494623,0.10616438356164383,0.021220159151193633,0.25,0.3969849246231156,0.4540229885057471,0.11392405063291139,0.2727272727272727,0.8333333333333334,0.15,0.4979115384615384,22.0,5.0,12.0,5.0,11.0,23.0,28.0,180.0,11.0,8.0,9.0,0.26666666666666666,0.06870229007633588,0.5,0.5238095238095238,0.7727272727272727,0.13636363636363635,0.4166666666666667,1.0,0.05,0.45454545454545453,0.24468085106382978,7.0,5.0,2.0,9.0,3.0,7.0,8.0,16.0,2.0,2.0,,17.0,0.019498607242339833,0.013333333333333334,0.015873015873015872,0.012578616352201259,0.04289544235924933,1.0,7.0,,,0.045454545454545456,2.0,2.0,2.0,False,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,144357.0,2406,-381,4976,4961,1389.0,1333,691.0,9937,198.0,358.0,49.0,93.0,221.0,71.0,170.0,72.0,148.0,442.0,14.0,37.0,128.0,353.0,749.0,172.0,514.0,334.0,1556.0,6021.0,17.0,47.0,143.0,86.0,184.0,154.0,418.0,252.0,306.0,437.0,148.0,89.0,181.0,76.0,257.0,58.0,18.0,126.0,48.0,590.0,12.0,140.0,87.0,229.0,39.0,268.0,53.0,18.0,67.0,120.0,289.0,424.0,172.0,12.0,7.0,18.0,411.0,1377.0,0.35694050991501414,0.36416184971098264,0.5930232558139535,0.3346303501945525,0.3617021276595745,0.3379174852652259,0.4712950600801068,0.4673913043478261,0.4837688044338876,0.5307017543859649,0.4319526627218935,0.5337039610840861,0.568,0.5085995085995086,0.4069675376088678,0.11882510013351134,0.16289592760180996,28.073521761747877,0.08262108262108261,0.11804384485666104,0.011916583912611719,0.1013845466726217,0.017045454545454544,0.013048635824436536,0.07142857142857142,0.12244897959183673,0.11853448275862069,0.11627906976744186,0.283452098178939,0.553072625698324,0.6428571428571429,0.4090909090909091,0.1749802058590657,0.13460015835312747,0.4176470588235294,0.4251497005988024,0.38028169014084506,0.057007125890736345,0.3499604117181314,0.334841628959276,0.3378995433789954,0.5675675675675675,0.32456140350877194,0.3783783783783784,0.7857142857142857,0.27514792899408286,0.5268817204301075,0.378698224852071,0.6904196357878069,0.33867276887871856,0.5048272257551673,0.4869379464285715,0.13068181818181818,0.1943502824858757,0.09190231362467867,0.2686375321336761,7.373965287049396,26.401361867704264,0.27913987138263663,18.0,30.0,84.0,35.0,67.0,22.0,126.0,454.0,14.0,27.0,,2.0,14.0,35.0,112.0,19.0,66.0,71.0,46.0,4.0,12.0,183.0,10.0,59.0,36.0,31.0,12.0,,,24.0,0.5223880597014925,0.13966480446927373,0.6120218579234973,0.014705882352941176,,0.02107728337236534,0.028688524590163935,0.017123287671232876,0.07611548556430446,0.022727272727272728,0.6666666666666666,0.38009049773755654,0.4540540540540541,0.21428571428571427,0.2631578947368421,0.6,0.3333333333333333,0.47862098765432104,24.0,3.0,10.0,4.0,26.0,36.0,40.0,210.0,7.0,6.0,5.0,0.2597402597402597,0.006097560975609756,0.3333333333333333,0.34285714285714286,0.75,0.08771929824561403,0.3,0.3333333333333333,0.07692307692307693,0.15384615384615385,0.28125,6.0,22.0,5.0,,,2.0,14.0,12.0,6.0,4.0,2.0,13.0,0.011673151750972763,0.01764705882352941,0.00904977375565611,0.014354066985645933,0.022944550669216062,5.0,27.0,,1.0,0.027777777777777776,2.0,3.0,2.0,False,1.0,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,119277.0,1988,-254,4124,4105,1165.0,1165,597.0,8229,248.0,328.0,85.0,99.0,109.0,,,48.0,42.0,137.0,2.0,11.0,38.0,297.0,437.0,58.0,185.0,119.0,887.0,4943.0,2.0,14.0,165.0,96.0,125.0,50.0,287.0,462.0,174.0,136.0,42.0,44.0,51.0,52.0,103.0,36.0,16.0,29.0,16.0,258.0,49.0,183.0,93.0,290.0,108.0,398.0,34.0,15.0,70.0,135.0,122.0,176.0,94.0,23.0,12.0,23.0,287.0,1150.0,0.7777777777777778,0.8587360594795539,1.0,0.31351351351351353,0.14285714285714285,0.31521739130434784,0.6796338672768879,0.768,0.617363344051447,0.660377358490566,0.7028571428571428,0.6344778254649499,0.6762295081967213,0.7034313725490197,0.297427652733119,0.10068649885583524,0.1651376146788991,16.305705955851728,0.10979929161747344,0.18429003021148035,0.0570430733410943,0.15,0.055758207399687336,0.059474412171507604,0.11229946524064172,0.17834394904458598,0.1869281045751634,0.17543859649122806,0.5273311897106109,0.7560975609756098,0.8211920529801324,0.782258064516129,0.1752411575562701,,,,,0.07717041800643087,0.2202572347266881,0.30656934306569344,0.3088235294117647,1.0,0.10377358490566038,0.18181818181818182,1.0,0.5657142857142857,0.8585858585858586,0.21714285714285714,0.8247588424437299,0.3088235294117647,0.5623158615136875,0.5640540229885057,0.13564213564213565,0.18503937007874016,0.18602029312288612,0.32356257046223225,2.878032036613271,25.659459459459455,0.28249272550921434,60.0,77.0,49.0,67.0,92.0,25.0,41.0,132.0,56.0,58.0,1.0,14.0,15.0,19.0,34.0,12.0,20.0,50.0,14.0,5.0,8.0,84.0,7.0,16.0,23.0,6.0,16.0,,,6.0,0.7282608695652174,0.07926829268292683,0.40476190476190477,0.12844036697247707,0.007462686567164179,0.05471698113207547,0.053488372093023255,0.05450733752620545,0.07278481012658228,0.06944444444444445,0.6956521739130435,0.44954128440366975,0.5384615384615384,0.7551020408163265,0.7264150943396226,0.7792207792207793,0.4666666666666667,0.5741267241379311,16.0,,3.0,4.0,12.0,14.0,18.0,,6.0,13.0,11.0,0.36,0.04411764705882353,0.3333333333333333,0.34782608695652173,1.0,0.02830188679245283,,,0.06857142857142857,0.3333333333333333,0.3684210526315789,3.0,7.0,4.0,4.0,,1.0,5.0,,,,,14.0,0.016216216216216217,,0.0072992700729927005,0.058823529411764705,,1.0,,,,0.041666666666666664,,,3.0,False,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,125319.0,2089,-425,4294,4286,994.0,959,596.0,8580,102.0,147.0,27.0,38.0,148.0,42.0,114.0,64.0,77.0,267.0,3.0,20.0,68.0,199.0,409.0,101.0,331.0,121.0,822.0,5214.0,5.0,24.0,134.0,40.0,86.0,82.0,181.0,260.0,276.0,267.0,77.0,29.0,66.0,20.0,86.0,15.0,5.0,48.0,17.0,192.0,37.0,175.0,175.0,387.0,105.0,492.0,42.0,18.0,122.0,198.0,124.0,160.0,64.0,63.0,35.0,64.0,178.0,985.0,0.6532663316582915,0.7647058823529411,0.9108910891089109,0.30513595166163143,0.20833333333333334,0.30513595166163143,0.48655256723716384,0.46511627906976744,0.47364864864864864,0.4495798319327731,0.40773809523809523,0.5043050430504306,0.4962686567164179,0.4641025641025641,0.4472972972972973,0.07090464547677261,0.10135135135135136,18.050251256281406,0.19104803493449782,0.16619183285849953,0.04243119266055046,0.17775520568816658,0.05024390243902439,0.04206241519674356,0.20437956204379562,0.192090395480226,0.17114914425427874,0.14893617021276595,0.19864864864864865,0.6938775510204082,0.7669172932330827,0.6078431372549019,0.2,0.15405405405405406,0.3684210526315789,0.3684210526315789,0.6904761904761905,0.08648648648648649,0.3608108108108108,0.2883895131086142,0.2894736842105263,0.8831168831168831,0.16806722689075632,0.15,1.0,0.2261904761904762,0.7105263157894737,0.40476190476190477,0.6459459459459459,0.2883895131086142,0.5076139864864864,0.5025604166666665,0.08165829145728644,0.13793103448275862,0.1630170316301703,0.22019464720194648,8.58606356968215,25.573413897280965,0.23148579413134607,38.0,60.0,55.0,46.0,95.0,27.0,44.0,138.0,58.0,66.0,2.0,37.0,14.0,24.0,54.0,4.0,27.0,31.0,27.0,,9.0,85.0,13.0,16.0,9.0,17.0,47.0,,1.0,14.0,0.4842105263157895,0.09523809523809523,0.6352941176470588,0.3135593220338983,0.014814814814814815,0.05602716468590832,0.06473214285714286,0.04823747680890538,0.17378048780487804,0.034229828850855744,0.734375,0.3716216216216216,0.41353383458646614,0.7090909090909091,0.5042016806722689,0.6333333333333333,0.18421052631578946,0.5012312499999999,24.0,2.0,4.0,4.0,14.0,15.0,19.0,27.0,1.0,10.0,26.0,0.23170731707317074,0.044444444444444446,0.375,0.375,1.0,0.03361344537815126,0.5,1.0,0.08333333333333333,0.2857142857142857,0.22058823529411764,1.0,4.0,2.0,9.0,,11.0,11.0,1.0,1.0,,1.0,8.0,0.0030211480362537764,,0.003745318352059925,0.05759162303664921,0.0030120481927710845,,4.0,2.0,1.0,,,,4.0,False,,1.0
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,40564.0,676,-166,1395,1406,501.0,520,229.0,2801,44.0,68.0,16.0,23.0,16.0,,,16.0,9.0,21.0,,,5.0,46.0,84.0,16.0,37.0,18.0,158.0,1663.0,1.0,4.0,57.0,16.0,29.0,8.0,60.0,54.0,48.0,21.0,9.0,13.0,35.0,18.0,53.0,12.0,6.0,24.0,9.0,124.0,37.0,62.0,61.0,134.0,86.0,220.0,35.0,22.0,51.0,92.0,31.0,34.0,12.0,22.0,9.0,22.0,60.0,500.0,0.5869565217391305,0.8709677419354839,1.0,0.43243243243243246,0.25,0.43243243243243246,0.5476190476190477,0.5517241379310345,0.5785123966942148,0.5595238095238095,0.6351351351351351,0.5808823529411765,0.5588235294117647,0.6521739130434783,0.30578512396694213,0.15476190476190477,0.4375,10.282621767889356,0.20819112627986347,0.1786743515850144,0.10249307479224377,0.1921875,0.12,0.10884353741496598,0.2426470588235294,0.15517241379310345,0.17424242424242425,0.1927710843373494,0.5619834710743802,0.6470588235294118,0.7096774193548387,0.5681818181818182,0.1322314049586777,,,,,0.1322314049586777,0.17355371900826447,0.42857142857142855,0.42857142857142855,1.0,,,,0.6216216216216216,0.6956521739130435,0.13513513513513514,0.8677685950413223,0.42857142857142855,0.5575173553719005,0.5847256756756757,0.09302325581395349,0.13043478260869565,0.36075949367088606,0.379746835443038,2.4916666666666663,24.813513513513513,0.35913978494623655,22.0,36.0,2.0,22.0,38.0,10.0,13.0,38.0,30.0,47.0,2.0,11.0,3.0,13.0,13.0,3.0,9.0,22.0,4.0,,5.0,35.0,2.0,11.0,4.0,7.0,10.0,,1.0,8.0,0.5789473684210527,0.08823529411764706,0.37142857142857144,0.3333333333333333,0.045454545454545456,0.13864306784660768,0.14084507042253522,0.12903225806451613,0.1919191919191919,0.06818181818181818,0.45454545454545453,0.125,0.2222222222222222,1.0,0.8571428571428571,0.6111111111111112,0.18181818181818182,0.5773042857142858,7.0,1.0,4.0,2.0,3.0,3.0,5.0,,2.0,11.0,13.0,0.625,0.07462686567164178,0.4375,0.4375,1.0,0.09523809523809523,0.25,1.0,0.08108108108108109,0.6666666666666666,0.6,,1.0,,7.0,2.0,8.0,1.0,,,,,4.0,,,,0.16666666666666666,,,,,,,1.0,,2.0,False,,
1630620,1610612745,Darius Days,Darius Days,1630620,HOU,422.0,7,2,15,14,3.0,2,4.0,29,1.0,1.0,,,,,,2.0,,1.0,,,,1.0,1.0,1.0,3.0,,5.0,20.0,1.0,1.0,5.0,,,,,,3.0,1.0,,,,1.0,1.0,,1.0,,,3.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,3.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.625,1.25,,0.625,1.25,,0.75,,,21.05263157894737,,0.5,,0.25,0.125,,,,,0.5,0.25,1.0,1.0,,,,,,,0.5,0.25,,,,,,,,,,1.0,,0.5809375,,,,1.0,,1.1,23.8,0.2,1.0,1.0,,1.0,1.0,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,0.5,1.0,,0.6133,1.0,1.0,1.0,,,,,,,,,,,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,False,,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,29738.0,496,-44,1032,1028,264.0,267,150.0,2060,5.0,9.0,4.0,5.0,4.0,1.0,2.0,33.0,35.0,98.0,3.0,6.0,18.0,7.0,15.0,46.0,131.0,32.0,184.0,1132.0,4.0,10.0,21.0,5.0,6.0,24.0,47.0,6.0,135.0,98.0,35.0,1.0,10.0,10.0,20.0,7.0,3.0,6.0,3.0,50.0,10.0,25.0,16.0,43.0,10.0,53.0,21.0,2.0,22.0,46.0,38.0,35.0,7.0,2.0,,4.0,45.0,258.0,0.42857142857142855,0.6,0.9782608695652174,0.3511450381679389,0.4,0.3511450381679389,0.4666666666666667,0.8333333333333334,0.5205479452054794,0.6666666666666666,0.6166666666666667,0.5691823899371069,0.7,0.6911764705882353,0.8972602739726028,0.06666666666666667,,14.226633581472292,0.06666666666666667,0.08680555555555555,0.03773584905660377,0.07765151515151515,0.019193857965451054,0.0330188679245283,0.04032258064516129,0.14,0.0912863070539419,0.06382978723404255,0.06164383561643835,0.5555555555555556,0.625,0.4,0.0273972602739726,0.0136986301369863,0.5,0.5,1.0,0.22602739726027396,0.6712328767123288,0.35714285714285715,0.35714285714285715,0.9714285714285714,0.4,0.5,1.0,0.16666666666666666,0.8,0.6,0.958904109589041,0.35714285714285715,0.5323787671232876,0.5343,0.07051282051282051,0.3333333333333333,0.11413043478260869,0.2554347826086957,5.913333333333333,25.83129770992366,0.2558139534883721,3.0,4.0,1.0,4.0,5.0,1.0,10.0,8.0,4.0,,,2.0,1.0,19.0,4.0,2.0,4.0,9.0,,1.0,3.0,13.0,3.0,2.0,1.0,2.0,3.0,,,1.0,0.8,0.1111111111111111,0.3076923076923077,0.06060606060606061,,,,,0.06060606060606061,0.011235955056179775,0.75,0.25,0.25,,0.26666666666666666,0.75,0.3333333333333333,0.51574375,11.0,1.0,4.0,2.0,6.0,7.0,9.0,3.0,1.0,2.0,2.0,0.375,0.05660377358490566,0.3333333333333333,0.34375,1.0,0.26666666666666666,0.25,1.0,0.2,0.3333333333333333,0.3888888888888889,1.0,,,,9.0,,12.0,5.0,2.0,1.0,1.0,2.0,0.007633587786259542,,,,0.02962962962962963,,3.0,,,0.030303030303030304,,,,False,1.0,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,78774.0,1313,-156,2722,2726,588.0,544,344.0,5448,72.0,109.0,11.0,23.0,100.0,1.0,5.0,18.0,71.0,210.0,6.0,20.0,45.0,114.0,214.0,80.0,228.0,96.0,564.0,3220.0,7.0,23.0,47.0,17.0,40.0,49.0,116.0,74.0,186.0,209.0,71.0,21.0,74.0,45.0,119.0,31.0,14.0,44.0,24.0,283.0,4.0,40.0,33.0,78.0,11.0,89.0,27.0,13.0,24.0,43.0,91.0,118.0,46.0,12.0,3.0,16.0,112.0,579.0,0.32456140350877194,0.33636363636363636,0.775,0.3508771929824561,0.30434782608695654,0.3524229074889868,0.5327102803738317,0.425,0.5294117647058824,0.4880952380952381,0.4606741573033708,0.5685071574642127,0.5111111111111111,0.5231481481481481,0.5158371040723982,0.09813084112149532,0.13,17.94296699775713,0.05263157894736842,0.06369426751592357,0.007054673721340388,0.05816733067729084,0.008842443729903537,0.006437768240343348,0.04482758620689655,0.06923076923076923,0.06557377049180328,0.05714285714285714,0.24660633484162897,0.6605504587155964,0.7128712871287128,0.3611111111111111,0.22624434389140272,0.011312217194570135,0.2,0.2,1.0,0.04072398190045249,0.4751131221719457,0.3380952380952381,0.3397129186602871,0.7464788732394366,0.47619047619047616,0.3,0.8333333333333334,0.25842696629213485,0.4782608695652174,0.5056179775280899,0.7624434389140271,0.3397129186602871,0.5039771590909091,0.48678448275862063,0.10062893081761007,0.1862348178137652,0.08333333333333333,0.20567375886524822,5.092056074766354,27.309210526315784,0.216017634092579,7.0,10.0,41.0,10.0,19.0,6.0,34.0,154.0,8.0,7.0,,5.0,4.0,14.0,35.0,15.0,24.0,38.0,11.0,4.0,8.0,73.0,,17.0,13.0,12.0,8.0,,,8.0,0.5263157894736842,0.07339449541284404,0.4794520547945205,0.07462686567164178,,0.0103397341211226,,0.02364864864864865,0.05314009661835749,0.01834862385321101,0.5,0.41,0.47126436781609193,0.24390243902439024,0.23809523809523808,0.7,0.42857142857142855,0.5107700000000001,9.0,1.0,3.0,2.0,4.0,14.0,16.0,54.0,6.0,3.0,7.0,0.32653061224489793,0.009900990099009901,0.5,0.5,1.0,0.07142857142857142,0.3333333333333333,1.0,0.0449438202247191,0.5,0.3111111111111111,1.0,6.0,2.0,,,,6.0,2.0,4.0,2.0,2.0,2.0,0.0043859649122807015,,0.004761904761904762,,0.008695652173913044,1.0,11.0,2.0,,,,,,False,1.0,
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,16391.0,273,-32,555,561,143.0,121,86.0,1116,33.0,47.0,6.0,10.0,20.0,1.0,2.0,1.0,,,,,,39.0,69.0,,1.0,23.0,101.0,638.0,,1.0,28.0,7.0,18.0,1.0,20.0,54.0,,,,9.0,12.0,11.0,23.0,10.0,1.0,9.0,1.0,57.0,10.0,32.0,19.0,57.0,32.0,89.0,5.0,1.0,22.0,50.0,30.0,35.0,16.0,23.0,11.0,23.0,20.0,143.0,0.6923076923076923,0.9,,,,,0.5652173913043478,0.3888888888888889,0.5571428571428572,0.6,0.3684210526315789,0.5804597701149425,0.5833333333333334,0.4166666666666667,0.014285714285714285,0.13043478260869565,0.25,15.79754601226994,0.1357142857142857,0.2206896551724138,0.07874015748031496,0.17894736842105263,0.1183206106870229,0.07766990291262135,0.16,0.18181818181818182,0.23770491803278687,0.13043478260869565,0.6714285714285714,0.7021276595744681,0.7674418604651163,0.696969696969697,0.2857142857142857,0.02857142857142857,0.5,0.5,,0.014285714285714285,,,,,,,,0.5263157894736842,0.6,,0.6857142857142857,,0.5466614285714287,0.49378421052631577,0.18823529411764706,0.19047619047619047,0.27722772277227725,0.19801980198019803,3.544927536231884,23.3,0.25765765765765763,11.0,17.0,5.0,12.0,19.0,4.0,6.0,24.0,18.0,21.0,1.0,6.0,5.0,4.0,7.0,,5.0,9.0,2.0,,2.0,16.0,1.0,5.0,1.0,2.0,10.0,,1.0,2.0,0.631578947368421,0.0851063829787234,0.4375,0.4,0.05263157894736842,0.15555555555555556,0.2,0.13043478260869565,0.06976744186046512,0.22727272727272727,0.43478260869565216,0.25,0.3333333333333333,0.8,0.85,0.6470588235294118,0.09090909090909091,0.5750533333333333,,,1.0,,1.0,,,,2.0,6.0,11.0,,0.08333333333333333,,,,0.05,,,0.05263157894736842,,,,1.0,,10.0,,5.0,1.0,,,,,3.0,,,,0.125,,,,1.0,,,,,5.0,False,,
