EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffRebounds,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,FTDefRebounds,BadPassTurnovers,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyFG2M,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,AtRimPctAssisted,PenaltyAtRimAccuracy,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3Assists,ShortMidRangeAssists,DeadBallTurnovers,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,Blocked3s,BlockedArc3,ShortMidRangePctAssisted,OffTwoPtRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Charge Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,BlockedCorner3,Clear Path Fouls,3SecondViolations
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,10757.0,179.0,-2.0,385,384,90.0,83,51.0,769,22.0,5.0,30.0,9.0,2.0,13.0,36.0,57.0,16.0,45.0,116.0,428.0,12.0,12.0,45.0,36.0,13.0,12.0,8.0,20.0,5.0,10.0,48.0,17.0,17.0,37.0,43.0,6.0,4.0,2.0,4.0,1.0,11.0,,11.0,16.0,17.0,89.0,1.0,0.9375,0.35555555555555557,0.35555555555555557,0.5196078431372549,0.5471698113207547,0.4411764705882353,26.53061224489796,0.36363636363636365,0.16831683168316833,0.21794871794871795,0.18994413407821228,0.19148936170212766,0.1794871794871795,0.21052631578947367,0.21568627450980393,0.29411764705882354,0.08823529411764706,0.35294117647058826,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.20833333333333334,0.08333333333333333,0.6568627450980392,0.3611111111111111,0.5040274509803921,0.4827375,6.457894736842104,25.462222222222227,0.23376623376623376,11.0,2.0,5.0,29.0,10.0,4.0,7.0,11.0,4.0,24.0,20.0,6.0,6.0,2.0,6.0,13.0,,4.0,4.0,4.0,3.0,24.0,0.5087719298245614,0.5714285714285714,0.5,0.5,0.46153846153846156,0.10526315789473684,0.18181818181818182,0.02564102564102564,0.03260869565217391,0.038461538461538464,0.23809523809523808,0.75,0.5,0.6111111111111112,0.45454545454545453,0.4,0.08490566037735849,,0.09482758620689655,0.20689655172413793,3.0,3.0,10.0,4.0,3.0,3.0,,9.0,0.3333333333333333,0.4166666666666667,0.06666666666666667,0.375,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.3,0.14754098360655737,1.0,4.0,38.0,0.6551724137931034,0.7307692307692307,0.3333333333333333,0.7272727272727273,0.2,15.0,3.0,5.0,3.0,1.0,7.0,1.0,,,0.06666666666666667,0.5,0.5357142857142857,0.049019607843137254,0.6,0.6,3.0,,,0.5333333333333333,4.0,1.0,2.0,0.03773584905660377,0.045454545454545456,,0.5027312500000001,True,,1.0,1.0,3.0,1.0,4.0,,1.0,,3.0,3.0,,1.0,,,,3.0,,5.0,,,,0.25,,0.04081632653061224,,0.019230769230769232,0.06,1.0,0.09090909090909091,,,0.2727272727272727,0.5,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,1304.0,22.0,-1.0,53,52,23.0,25,7.0,105,6.0,2.0,2.0,,,2.0,8.0,11.0,2.0,8.0,16.0,57.0,4.0,3.0,6.0,8.0,2.0,4.0,3.0,7.0,,3.0,17.0,2.0,3.0,5.0,7.0,,,,1.0,,1.0,1.0,,1.0,2.0,23.0,,1.0,0.25,0.25,0.3684210526315789,0.4,0.42105263157894735,33.333333333333336,1.0,0.17647058823529413,0.5,0.23809523809523808,0.125,0.125,0.3333333333333333,0.3157894736842105,0.10526315789473684,,0.42105263157894735,0.25,0.25,1.0,0.2857142857142857,,0.7368421052631579,0.25,0.4906236842105264,0.44036428571428576,7.081818181818182,29.037499999999998,0.4339622641509434,3.0,1.0,1.0,4.0,2.0,1.0,2.0,5.0,2.0,6.0,6.0,2.0,1.0,,2.0,2.0,,,,,,6.0,0.36363636363636365,0.5,0.625,0.625,0.375,0.09090909090909091,0.16666666666666666,,0.06060606060606061,,1.0,,0.5,0.6,0.25,1.0,,,0.3125,0.375,,,3.0,,,1.0,,,,0.2857142857142857,,,,,,0.42857142857142855,,,1.0,2.0,2.0,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,,3.0,3.0,1.0,,,1.0,1.0,1.0,0.5,0.5,0.15789473684210525,,,,,,,2.0,,,0.1,,,0.4982,True,,,,2.0,1.0,2.0,,,,2.0,,,,,,,,1.0,,,,,0.5,,0.1111111111111111,0.2,,0.16666666666666666,,,,,0.5,,1.0,,,,,0.5,1.0,,,,,,,,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,6543.0,109.0,30.0,221,217,66.0,50,26.0,438,10.0,4.0,19.0,3.0,1.0,3.0,7.0,39.0,5.0,10.0,71.0,243.0,8.0,3.0,15.0,7.0,3.0,9.0,10.0,19.0,5.0,7.0,48.0,6.0,7.0,13.0,15.0,1.0,1.0,,3.0,1.0,7.0,4.0,4.0,6.0,10.0,65.0,,1.0,0.5,0.5,0.6224489795918368,0.6730769230769231,0.20408163265306123,23.69477911646586,0.42857142857142855,0.12962962962962962,0.11320754716981132,0.12149532710280374,0.125,0.1111111111111111,0.14705882352941177,0.20408163265306123,0.3877551020408163,0.061224489795918366,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.36363636363636365,0.09090909090909091,0.40816326530612246,0.42857142857142855,0.5021020408163266,0.5417318181818183,9.912820512820511,24.749999999999996,0.2986425339366516,9.0,1.0,1.0,23.0,10.0,1.0,2.0,2.0,3.0,21.0,18.0,2.0,1.0,,2.0,10.0,,1.0,,1.0,1.0,21.0,0.5897435897435898,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.02564102564102564,,,0.020618556701030927,,0.05263157894736842,1.0,0.9,0.9,0.3333333333333333,1.0,0.11538461538461539,,0.028169014084507043,0.29577464788732394,2.0,1.0,2.0,2.0,,2.0,,6.0,0.6666666666666666,0.8181818181818182,0.05263157894736842,,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.5,0.14285714285714285,3.0,6.0,28.0,0.6086956521739131,0.6363636363636364,0.75,0.6666666666666666,0.75,9.0,5.0,10.0,5.0,1.0,4.0,,,,0.16666666666666666,0.47368421052631576,0.5,0.20408163265306123,0.5,0.5,,,,0.5555555555555556,2.0,,1.0,0.03508771929824561,0.037037037037037035,,0.5500499999999999,True,,1.0,1.0,,,1.0,,1.0,,1.0,3.0,,,,,,,1.0,3.0,1.0,,,,,0.045454545454545456,,,0.05,0.6,0.3333333333333333,,,,1.0,,,,,,,,,,1.0,,,,,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,8366.0,139.0,,286,283,61.0,67,36.0,569,29.0,9.0,5.0,,,1.0,1.0,34.0,1.0,1.0,61.0,347.0,10.0,,3.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,13.0,14.0,27.0,42.0,54.0,,,,1.0,1.0,4.0,2.0,8.0,22.0,16.0,61.0,2.0,1.0,1.0,1.0,0.6428571428571429,0.6931818181818182,0.02857142857142857,14.634146341463415,0.25,0.3068181818181818,0.30434782608695654,0.30597014925373134,0.2926829268292683,0.2903225806451613,0.3225806451612903,0.8285714285714286,0.14285714285714285,,0.02857142857142857,1.0,1.0,1.0,0.9,,0.8571428571428571,1.0,0.6265457142857144,0.62227,2.1441176470588235,25.6,0.21328671328671328,21.0,6.0,10.0,21.0,16.0,6.0,12.0,19.0,4.0,18.0,6.0,4.0,4.0,4.0,12.0,21.0,,8.0,4.0,8.0,5.0,18.0,0.6176470588235294,0.5,0.5769230769230769,0.6333333333333333,0.8181818181818182,0.11764705882352941,0.10344827586206896,0.06666666666666667,0.09090909090909091,0.043478260869565216,0.26666666666666666,0.625,0.7241379310344828,0.8076923076923077,0.7692307692307693,0.6,0.2727272727272727,,0.3114754098360656,0.29508196721311475,,,,,1.0,,,12.0,,0.7,0.2,0.14285714285714285,,,,,,0.27906976744186046,7.0,7.0,36.0,0.8571428571428571,0.9473684210526315,0.7,0.8571428571428571,0.7777777777777778,,,,,,3.0,,,,0.375,,,,,,,,,,8.0,,2.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6039222222222222,True,,,,1.0,1.0,1.0,4.0,1.0,,3.0,,,1.0,3.0,,,3.0,,3.0,4.0,,1.0,1.0,,0.15384615384615385,,0.08108108108108109,0.3333333333333333,,,,,0.07692307692307693,,1.0,1.0,,,,1.0,1.0,,,,,,,3.0,,,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,7510.0,125.0,15.0,258,254,74.0,34,31.0,512,39.0,9.0,7.0,,,,,46.0,,,61.0,290.0,11.0,,,,,,2.0,2.0,,,6.0,17.0,19.0,36.0,54.0,2.0,1.0,1.0,3.0,2.0,6.0,2.0,3.0,7.0,10.0,73.0,,,,,0.5434782608695652,0.5865384615384616,,19.594594594594597,0.5,0.34545454545454546,0.29310344827586204,0.3185840707964602,0.2916666666666667,0.35,0.3409090909090909,0.8478260869565217,0.15217391304347827,,,,,,0.8181818181818182,,0.8478260869565217,,0.5931913043478261,0.6059454545454546,2.3782608695652177,,0.2868217054263566,24.0,9.0,15.0,25.0,11.0,9.0,16.0,20.0,6.0,20.0,20.0,16.0,2.0,4.0,18.0,14.0,,1.0,,1.0,1.0,20.0,0.5434782608695652,0.5625,0.5625,0.5882352941176471,0.7142857142857143,0.043478260869565216,0.05128205128205128,0.09302325581395349,0.15384615384615385,0.2,0.14285714285714285,1.0,0.6153846153846154,0.6486486486486487,0.9375,0.6,0.15384615384615385,,0.32786885245901637,0.32786885245901637,,,,,,1.0,,8.0,,0.6363636363636364,,,,,,,,0.15384615384615385,7.0,7.0,30.0,0.6,0.8823529411764706,0.6363636363636364,0.5833333333333334,0.7777777777777778,1.0,,,2.0,,3.0,,,,0.45454545454545453,0.14285714285714285,0.14285714285714285,,,,,,,1.0,14.0,,1.0,0.1891891891891892,0.10344827586206896,0.1111111111111111,0.5762153846153846,True,,,,,,,2.0,,,4.0,1.0,1.0,1.0,,,,,,2.0,1.0,,,,,0.23076923076923078,0.3333333333333333,0.06060606060606061,0.21052631578947367,,,,,,,,,,,,,,,,,,,,1.0,,,
1630539,1610612766,Kai Jones,Kai Jones,1630539,CHA,8779.0,146.0,-34.0,297,299,87.0,72,34.0,596,19.0,3.0,3.0,3.0,,,,24.0,1.0,3.0,36.0,343.0,4.0,,3.0,,,3.0,4.0,7.0,4.0,2.0,18.0,7.0,14.0,21.0,29.0,5.0,2.0,3.0,5.0,3.0,12.0,4.0,8.0,16.0,5.0,87.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6481481481481481,0.6428571428571429,0.1111111111111111,12.048192771084338,0.4166666666666667,0.15730337078651685,0.12962962962962962,0.14685314685314685,0.04081632653061224,0.3448275862068966,0.15384615384615385,0.7037037037037037,0.1111111111111111,0.1111111111111111,,,,,0.75,,0.8148148148148148,,0.5842462962962963,0.5416749999999999,3.7625000000000006,23.433333333333334,0.29292929292929293,15.0,,1.0,16.0,1.0,1.0,2.0,3.0,,6.0,2.0,,,3.0,8.0,4.0,,7.0,4.0,7.0,6.0,6.0,0.6666666666666666,0.5,0.5,0.5,0.75,,,0.05263157894736842,0.058394160583941604,0.0625,0.06666666666666667,0.8571428571428571,0.7894736842105263,0.7894736842105263,0.5,,0.10714285714285714,,0.08333333333333333,0.16666666666666666,1.0,,,,,2.0,,3.0,,0.75,,,0.3333333333333333,0.3333333333333333,1.0,,,0.12,3.0,3.0,30.0,0.9375,0.9375,0.75,0.9333333333333333,1.0,1.0,,2.0,,1.0,7.0,2.0,,,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.07407407407407407,,,,,,1.0,5.0,,1.0,0.0625,0.038461538461538464,,0.4264,True,,,,,,,1.0,,,,1.0,,5.0,1.0,,,1.0,,2.0,3.0,,,,,0.08695652173913043,,0.04878048780487805,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,1.0
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,11182.0,186.0,1.0,388,380,100.0,73,46.0,768,26.0,8.0,6.0,10.0,1.0,6.0,12.0,34.0,10.0,22.0,75.0,439.0,10.0,2.0,30.0,12.0,6.0,11.0,8.0,19.0,6.0,10.0,46.0,8.0,8.0,19.0,25.0,5.0,3.0,2.0,8.0,3.0,13.0,4.0,5.0,11.0,24.0,100.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.4642857142857143,0.5357142857142857,0.39285714285714285,18.693693693693692,0.6153846153846154,0.0761904761904762,0.13559322033898305,0.0975609756097561,0.08333333333333333,0.027777777777777776,0.06382978723404255,0.4642857142857143,0.10714285714285714,0.17857142857142858,0.21428571428571427,0.5,0.5,1.0,0.6666666666666666,0.08333333333333333,0.8571428571428571,0.5,0.5598883928571428,0.5439708333333333,4.426470588235295,24.568181818181817,0.25773195876288657,11.0,3.0,5.0,11.0,23.0,3.0,5.0,14.0,7.0,14.0,6.0,4.0,5.0,2.0,6.0,29.0,,,,,,14.0,0.3235294117647059,0.6,0.6666666666666666,0.7,0.4375,0.14705882352941177,0.19230769230769232,0.030303030303030304,0.0335195530726257,0.043478260869565216,0.4166666666666667,,0.4230769230769231,0.5238095238095238,0.5555555555555556,0.6,0.2028985507246377,,0.18666666666666668,0.18666666666666668,4.0,,1.0,1.0,3.0,5.0,,14.0,0.5,0.2916666666666667,,0.5,0.4,0.4444444444444444,1.0,0.08333333333333333,,0.2978723404255319,2.0,2.0,16.0,0.7272727272727273,0.8888888888888888,0.2,0.7272727272727273,0.25,,,2.0,2.0,1.0,5.0,,1.0,1.0,0.14285714285714285,,,0.03571428571428571,,,,,,,4.0,,2.0,0.035398230088495575,0.022727272727272728,0.3333333333333333,0.5815500000000001,True,1.0,1.0,1.0,3.0,2.0,4.0,2.0,,,2.0,2.0,,2.0,,,2.0,,3.0,1.0,,,,0.5,,0.05263157894736842,,0.023255813953488372,0.06896551724137931,,0.1111111111111111,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,1.0,,0.045454545454545456,0.1,,,,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,11053.0,184.0,-16.0,382,378,127.0,104,40.0,760,14.0,6.0,7.0,18.0,7.0,5.0,11.0,22.0,14.0,29.0,77.0,439.0,9.0,12.0,42.0,11.0,5.0,6.0,,6.0,,3.0,12.0,9.0,10.0,21.0,25.0,1.0,1.0,,8.0,5.0,10.0,2.0,6.0,11.0,9.0,127.0,1.0,1.0,0.4827586206896552,0.4827586206896552,0.6666666666666666,0.6754385964912281,0.5686274509803921,15.58139534883721,0.8,0.09615384615384616,0.12857142857142856,0.10919540229885058,0.1,0.16666666666666666,0.1320754716981132,0.27450980392156865,0.13725490196078433,0.35294117647058826,0.21568627450980393,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,0.3333333333333333,0.8431372549019608,0.45454545454545453,0.5451598039215687,0.5485928571428571,5.113636363636363,24.110344827586207,0.3324607329842932,7.0,1.0,3.0,13.0,9.0,1.0,3.0,5.0,3.0,37.0,6.0,2.0,2.0,,4.0,12.0,,5.0,4.0,5.0,2.0,37.0,0.5909090909090909,0.3333333333333333,0.5,0.5,0.8043478260869565,0.09090909090909091,0.14285714285714285,,0.023255813953488372,,0.11764705882352941,0.4,0.5,0.5833333333333334,0.6,0.3333333333333333,0.07272727272727272,,0.06493506493506493,0.4805194805194805,9.0,2.0,5.0,8.0,2.0,3.0,,4.0,0.6666666666666666,0.8095238095238095,,0.2,0.5,0.5,1.0,0.23809523809523808,0.4,0.15384615384615385,3.0,5.0,20.0,0.7692307692307693,0.8333333333333334,0.5555555555555556,0.7142857142857143,0.5,5.0,1.0,1.0,,2.0,2.0,1.0,2.0,2.0,,0.7142857142857143,0.7142857142857143,0.0196078431372549,1.0,1.0,,,,1.0,4.0,,,0.041666666666666664,,,0.54619,True,1.0,1.0,6.0,1.0,1.0,2.0,,1.0,,,,,1.0,,,,,,,1.0,,1.0,0.5,,0.08163265306122448,,,,,0.2,1.0,1.0,0.2,0.8571428571428571,,1.0,,,,,,,,,,,,1.0,,,
1628424,1610612766,Kobi Simmons,Kobi Simmons,1628424,CHA,179.0,3.0,-1.0,5,6,2.0,3,1.0,11,,,,,,,1.0,,,1.0,,8.0,,,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,16.666666666666668,,,,,,,,,,,1.0,,,,,,1.0,,0.49065,,,25.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,10178.0,170.0,-6.0,348,342,80.0,50,37.0,690,21.0,2.0,15.0,2.0,,6.0,18.0,37.0,6.0,20.0,57.0,420.0,9.0,3.0,12.0,17.0,6.0,24.0,21.0,45.0,13.0,20.0,111.0,7.0,12.0,19.0,22.0,7.0,5.0,2.0,10.0,2.0,15.0,3.0,6.0,12.0,10.0,80.0,,0.6666666666666666,0.3,0.3157894736842105,0.43859649122807015,0.475,0.3508771929824561,18.781725888324875,0.6666666666666666,0.1348314606741573,0.1320754716981132,0.13380281690140844,0.15217391304347827,0.1111111111111111,0.1590909090909091,0.3684210526315789,0.2631578947368421,0.03508771929824561,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,,0.7192982456140351,0.35294117647058826,0.5371080357142858,0.4341999999999999,4.478378378378378,27.135,0.22988505747126436,12.0,1.0,2.0,16.0,7.0,1.0,2.0,2.0,2.0,12.0,24.0,2.0,4.0,1.0,3.0,9.0,,5.0,2.0,5.0,3.0,12.0,0.43243243243243246,0.5,0.5,0.5,0.46153846153846156,0.10810810810810811,0.047619047619047616,0.014925373134328358,0.018867924528301886,0.05,,0.6,0.5714285714285714,0.6,1.0,0.5,0.06896551724137931,,0.03508771929824561,0.21052631578947367,,2.0,3.0,2.0,,8.0,,4.0,0.6666666666666666,0.4166666666666667,0.2,,,,,0.25,0.6666666666666666,0.10526315789473684,1.0,2.0,8.0,0.25,0.26666666666666666,0.2222222222222222,0.25,0.5,3.0,1.0,1.0,8.0,2.0,5.0,2.0,2.0,1.0,0.125,0.2,0.25,0.017543859649122806,1.0,1.0,6.0,,,0.3333333333333333,2.0,,,0.021739130434782608,0.02564102564102564,,0.5951,True,,,,,,,,2.0,,1.0,2.0,1.0,,,,,1.0,1.0,3.0,3.0,,1.0,,,0.021739130434782608,,,0.034482758620689655,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,4270.0,71.0,-39.0,143,142,31.0,39,16.0,285,6.0,1.0,2.0,3.0,1.0,6.0,16.0,10.0,8.0,19.0,35.0,192.0,1.0,4.0,18.0,16.0,6.0,3.0,5.0,8.0,5.0,3.0,21.0,3.0,3.0,6.0,8.0,,,,2.0,1.0,5.0,,5.0,9.0,3.0,31.0,,0.75,0.42105263157894735,0.42105263157894735,0.5862068965517241,0.5833333333333334,0.6551724137931034,21.604938271604937,0.4,0.07692307692307693,0.13043478260869565,0.0967741935483871,0.14285714285714285,,0.125,0.20689655172413793,0.06896551724137931,0.10344827586206896,0.5517241379310345,0.375,0.4,0.6666666666666666,0.2,0.2,0.8620689655172413,0.375,0.5166189655172414,0.54555,7.380000000000003,25.589473684210528,0.21678321678321677,2.0,,1.0,5.0,1.0,,1.0,,,8.0,6.0,,1.0,1.0,2.0,2.0,,,,,,8.0,0.5,,,,0.8,0.1,0.16666666666666666,0.027777777777777776,0.030303030303030304,,0.14285714285714285,,0.3333333333333333,0.4,1.0,,0.03333333333333333,,,0.22857142857142856,2.0,1.0,3.0,2.0,,1.0,,1.0,0.5,0.8,,,0.6666666666666666,0.6666666666666666,1.0,0.6,0.3333333333333333,0.09090909090909091,1.0,1.0,4.0,0.4,0.4,1.0,1.0,1.0,1.0,2.0,2.0,,,3.0,1.0,,,,0.5,0.5,0.06896551724137931,1.0,1.0,6.0,,,,1.0,,1.0,0.03333333333333333,,,0.4165,True,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.06666666666666667,,0.037037037037037035,0.07142857142857142,,,,,,1.0,,1.0,,,,,,,1.0,,0.05263157894736842,,0.0625,,,,
1630270,1610612766,Xavier Sneed,Xavier Sneed,1630270,CHA,787.0,13.0,1.0,27,29,11.0,3,,56,,,,1.0,,2.0,2.0,,3.0,3.0,9.0,32.0,,2.0,9.0,2.0,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,2.0,2.0,,11.0,,1.0,1.0,1.0,1.5,1.5,1.0,11.11111111111111,,,0.125,0.0625,,,0.25,,,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,,1.0,1.0,0.5277,0.5016,,25.266666666666666,0.4074074074074074,,,,,,,,,,6.0,,,,,,,,,,,,6.0,,,,,1.5,,,,,,,,,,,,,,,0.6666666666666666,1.0,2.0,2.0,2.0,,,,,1.0,1.5,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
