EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,BlockedLongMidRange,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,on,OffensiveGoaltends,Clear Path Fouls
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,44121.0,735,-79.0,1528,1522,531,587,179,3050,32.0,40.0,5.0,10.0,10.0,13.0,8.0,23.0,1.0,4.0,87.0,41.0,67,126.0,24.0,247,1812,7.0,13.0,6.0,26.0,13.0,21.0,18.0,89.0,56.0,26.0,6.0,86.0,4.0,29.0,39.0,68,28.0,11.0,15.0,11.0,3.0,175,18.0,10.0,2.0,41,42,6.0,89,30.0,119,4.0,16.0,12.0,4.0,24.0,6.0,16.0,15,2.0,8.0,3.0,39,6.0,13.0,49.0,89.0,2.0,13.0,2.0,1.0,35,5.0,5.0,34.0,1.0,9.0,7.0,15.0,6.0,9.0,16.0,12.0,2.0,89.0,530,9.0,7.0,0.6829268292682927,0.7368421052631579,0.6119402985074627,0.5384615384615384,0.6190476190476191,0.5777202072538861,0.37037037037037035,0.6339285714285714,0.5909090909090909,0.43333333333333335,0.664179104477612,0.6528497409326425,0.05970149253731343,0.075,0.043478260869565216,14.351851851851851,0.6153846153846154,0.13043478260869565,0.06060606060606061,0.12844036697247707,0.03333333333333333,0.12615384615384614,0.04488778054862843,0.1273006134969325,0.039942938659058486,0.012048192771084338,0.05161290322580645,0.016129032258064516,0.05466237942122187,0.011111111111111112,0.1411764705882353,0.10810810810810811,0.17543859649122806,0.12903225806451613,0.11688311688311688,0.04040404040404041,0.75,0.20725388601036268,0.8,0.8648648648648649,0.65625,0.11917098445595854,0.34782608695652173,0.36363636363636365,0.75,0.02072538860103627,0.25,0.25,1.0,0.45077720207253885,0.37037037037037035,0.5,0.4,0.23214285714285715,0.7692307692307693,0.8601036269430051,0.5324070312500001,0.5685678571428572,0.5273454545454546,0.04950495049504951,0.12,0.10526315789473684,0.3603238866396761,4.4537313432835814,25.39841269841269,0.3475130890052356,14.0,39.0,47.0,138.0,0.9787234042553191,0.373015873015873,0.376,0.20207253886010362,0.358974358974359,0.3684210526315789,1.0,,4.0,3.0,11.0,33.0,2.0,10.0,12.0,24.0,2.0,14.0,15.0,35.0,3.0,1.0,33.0,1.0,,,1.0,1.0,0.14285714285714285,0.42857142857142855,0.007936507936507936,0.02564102564102564,0.3793103448275862,0.3793103448275862,0.9696969696969697,0.14814814814814814,,0.37037037037037035,0.2,1.0,0.19642857142857142,0.2727272727272727,0.42857142857142855,0.5,0.38372093023255816,0.007874015748031496,3.0,,,1.0,1.0,,,,,,,,False,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,33255.0,554,-30.0,1161,1167,390,453,122,2328,28.0,42.0,5.0,7.0,10.0,18.0,10.0,19.0,5.0,7.0,61.0,43.0,68,94.0,26.0,208,1332,6.0,9.0,1.0,16.0,17.0,28.0,3.0,55.0,62.0,24.0,6.0,60.0,7.0,18.0,21.0,39,12.0,9.0,12.0,6.0,,99,14.0,5.0,,22,23,6.0,51,19.0,70,,11.0,7.0,4.0,12.0,5.0,9.0,10,1.0,3.0,3.0,22,1.0,8.0,18.0,31.0,,3.0,,1.0,36,4.0,2.0,37.0,9.0,20.0,1.0,7.0,3.0,3.0,7.0,2.0,1.0,55.0,390,4.0,1.0,0.7209302325581395,0.775,0.6323529411764706,0.6666666666666666,0.6071428571428571,0.5617283950617284,0.4166666666666667,0.5,0.5942857142857143,0.42105263157894735,0.5092592592592593,0.5802469135802469,0.10294117647058823,0.14285714285714285,0.05263157894736842,15.118956254796624,0.5454545454545454,0.15789473684210525,,0.08455882352941177,0.023255813953488372,0.0912863070539419,0.04666666666666667,0.08771929824561403,0.036893203883495145,0.0410958904109589,0.010101010101010102,0.023255813953488372,0.036036036036036036,0.07692307692307693,0.0945945945945946,0.055944055944055944,0.14545454545454545,0.07526881720430108,0.14545454545454545,,0.2857142857142857,0.25925925925925924,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.11728395061728394,0.5263157894736842,0.5555555555555556,0.8,0.043209876543209874,0.7142857142857143,0.7142857142857143,0.6,0.3765432098765432,0.3888888888888889,0.7142857142857143,0.4,0.34615384615384615,0.5555555555555556,0.8395061728395061,0.5324453124999996,0.5480166666666667,0.539245,0.12643678160919541,0.25316455696202533,0.07692307692307693,0.2644230769230769,4.813235294117646,26.056382978723413,0.3359173126614987,9.0,33.0,32.0,93.0,0.96875,0.3404255319148936,0.34408602150537637,0.2037037037037037,0.2727272727272727,0.2727272727272727,1.0,,3.0,1.0,8.0,23.0,1.0,6.0,5.0,16.0,1.0,9.0,6.0,24.0,3.0,1.0,23.0,,1.0,,2.0,,0.1111111111111111,0.25,,,0.3770491803278688,0.3770491803278688,0.9565217391304348,0.16666666666666666,,0.3333333333333333,0.16666666666666666,1.0,0.15384615384615385,0.125,0.3076923076923077,0.3125,0.38333333333333336,0.021052631578947368,2.0,1.0,,,,,,1.0,,,,,False,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,40007.0,667,-130.0,1396,1399,376,440,161,2795,16.0,28.0,2.0,2.0,3.0,6.0,24.0,58.0,25.0,58.0,176.0,65.0,144,210.0,35.0,417,1718,9.0,12.0,6.0,54.0,14.0,34.0,15.0,124.0,84.0,46.0,4.0,176.0,4.0,30.0,19.0,49,12.0,7.0,20.0,10.0,,117,4.0,,2.0,31,33,6.0,70,6.0,76,1.0,15.0,10.0,5.0,23.0,6.0,19.0,20,2.0,4.0,8.0,43,,12.0,18.0,31.0,1.0,2.0,2.0,1.0,29,,1.0,36.0,1.0,11.0,5.0,9.0,4.0,5.0,10.0,4.0,,124.0,374,5.0,4.0,0.6461538461538462,0.6666666666666666,0.4513888888888889,0.75,0.4117647058823529,0.53954802259887,0.6486486486486487,0.5736842105263158,0.5609756097560976,0.6923076923076923,0.6078431372549019,0.5932203389830508,0.027777777777777776,0.03571428571428571,0.034482758620689655,25.800376647834277,0.5348837209302325,0.14634146341463414,0.06666666666666667,0.09593023255813954,,0.11313868613138686,0.01092896174863388,0.10355987055016182,0.0058823529411764705,,,,0.013937282229965157,,0.05813953488372093,0.08205128205128205,0.19047619047619047,0.1134020618556701,0.1125,0.00510204081632653,0.4,0.07909604519774012,0.5714285714285714,0.5925925925925926,0.8125,0.1638418079096045,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.1638418079096045,0.43103448275862066,0.43859649122807015,0.6,0.4971751412429379,0.05405405405405406,1.0,0.5,0.06315789473684211,0.5,0.672316384180791,0.5009141242937853,0.499021052631579,0.48530105263157897,0.03296703296703297,0.07142857142857142,0.12949640287769784,0.2973621103117506,11.518749999999997,25.850476190476183,0.2693409742120344,15.0,34.0,84.0,219.0,0.8690476190476191,0.4,0.4,0.096045197740113,0.4411764705882353,0.4411764705882353,0.8666666666666667,5.0,9.0,3.0,6.0,69.0,5.0,16.0,24.0,55.0,10.0,25.0,27.0,61.0,33.0,,69.0,2.0,1.0,1.0,1.0,,0.4,0.4426229508196721,0.009523809523809525,,0.39204545454545453,0.39655172413793105,0.8695652173913043,0.24324324324324326,0.5555555555555556,0.43243243243243246,0.3125,1.0,0.06315789473684211,0.5,0.5789473684210527,0.43636363636363634,0.39204545454545453,0.004761904761904762,,,0.011363636363636364,1.0,1.0,,,1.0,3.0,0.017241379310344827,0.6,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,29853.0,498,-6.0,1072,1069,302,385,124,2141,29.0,40.0,2.0,2.0,9.0,14.0,30.0,64.0,10.0,33.0,174.0,69.0,137,194.0,62.0,449,1275,3.0,9.0,7.0,46.0,20.0,44.0,24.0,133.0,36.0,102.0,6.0,166.0,10.0,49.0,39.0,88,27.0,12.0,30.0,17.0,2.0,215,8.0,5.0,,35,40,,75,13.0,88,3.0,13.0,7.0,6.0,37.0,3.0,27.0,21,,10.0,10.0,58,1.0,17.0,15.0,28.0,1.0,,4.0,,49,2.0,1.0,70.0,6.0,23.0,9.0,3.0,,3.0,3.0,1.0,,133.0,302,2.0,8.0,0.2608695652173913,0.2727272727272727,0.5036496350364964,0.3333333333333333,0.45454545454545453,0.5845921450151057,0.6964285714285714,0.5343137254901961,0.6197771587743732,0.7419354838709677,0.5782608695652174,0.5861027190332326,0.072992700729927,0.1,0.09375,34.09836065573771,0.6379310344827587,,,0.1593625498007968,0.02252252252252252,0.1643192488262911,0.028985507246376812,0.16163793103448276,0.02610441767068273,0.015873015873015872,0.03636363636363636,,0.0273972602739726,0.03508771929824561,0.16393442622950818,0.1702127659574468,0.12244897959183673,0.1656441717791411,0.16,0.0189873417721519,0.3333333333333333,0.12084592145015106,0.725,0.8055555555555556,0.2413793103448276,0.1933534743202417,0.46875,0.5172413793103449,0.3333333333333333,0.09969788519637462,0.30303030303030304,0.30303030303030304,0.1,0.525679758308157,0.07142857142857142,1.0,,0.13725490196078433,0.6428571428571429,0.7069486404833837,0.5053295665634677,0.49553846153846154,0.4883552083333334,0.08,0.14935064935064934,0.10244988864142539,0.2962138084632517,8.28978102189781,27.914432989690717,0.28171641791044777,16.0,20.0,83.0,132.0,0.5301204819277109,0.42783505154639173,0.44623655913978494,0.06042296072507553,0.8,0.8,0.8125,3.0,4.0,4.0,4.0,67.0,8.0,15.0,19.0,54.0,11.0,19.0,23.0,58.0,117.0,8.0,67.0,2.0,2.0,,5.0,,0.5789473684210527,0.39655172413793105,0.010309278350515464,,0.3850574712643678,0.38953488372093026,0.4626865671641791,0.14285714285714285,0.75,0.5357142857142857,0.5333333333333333,0.75,0.0392156862745098,1.0,0.5294117647058824,0.35185185185185186,0.4036144578313253,0.025510204081632654,2.0,,0.011494252873563218,,,,,3.0,4.0,,1.0,,False,,
1629660,1610612744,Ty Jerome,Ty Jerome,1629660,GSW,35730.0,596,-108.0,1232,1225,391,440,132,2457,26.0,34.0,3.0,3.0,8.0,10.0,36.0,74.0,4.0,10.0,50.0,66.0,118,68.0,26.0,242,1513,5.0,8.0,,13.0,20.0,38.0,9.0,70.0,50.0,82.0,4.0,48.0,6.0,49.0,55.0,104,38.0,17.0,28.0,14.0,7.0,263,3.0,2.0,,23,21,2.0,46,5.0,51,1.0,17.0,9.0,8.0,12.0,5.0,9.0,10,2.0,3.0,1.0,22,1.0,11.0,25.0,48.0,,4.0,1.0,1.0,29,,2.0,28.0,7.0,17.0,,5.0,2.0,3.0,5.0,,,70.0,390,10.0,,0.3787878787878788,0.390625,0.559322033898305,0.625,0.5263157894736842,0.5806451612903226,0.4642857142857143,0.5258620689655172,0.6147959183673469,0.4642857142857143,0.5645161290322581,0.3655913978494624,0.05084745762711865,0.029411764705882353,0.06756756756756757,15.728715728715729,0.5454545454545454,0.05405405405405406,,0.07954545454545454,0.008298755186721992,0.09956709956709957,0.009708737864077669,0.08888888888888889,0.00909090909090909,0.02857142857142857,,,0.008695652173913044,0.012658227848101266,0.1044776119402985,0.0718954248366013,0.06818181818181818,0.08982035928143713,0.125,0.012345679012345678,,0.1827956989247312,0.7647058823529411,0.7878787878787878,0.5769230769230769,0.3978494623655914,0.4864864864864865,0.5217391304347826,0.2777777777777778,0.053763440860215055,0.4,0.4,,0.26881720430107525,0.21428571428571427,1.0,0.3333333333333333,0.1724137931034483,0.8,0.5483870967741935,0.4796486486486487,0.49981666666666663,0.44690877192982476,0.08673469387755102,0.1328125,0.05371900826446281,0.2892561983471074,7.934745762711862,26.072058823529424,0.31737012987012986,9.0,18.0,28.0,72.0,0.8571428571428571,0.4117647058823529,0.40298507462686567,0.0967741935483871,0.5,0.5625,1.0,,3.0,2.0,5.0,19.0,1.0,3.0,5.0,15.0,1.0,6.0,7.0,20.0,12.0,1.0,18.0,2.0,1.0,1.0,,,0.16666666666666666,0.35,0.029411764705882353,0.1111111111111111,0.38,0.38,0.7894736842105263,0.21428571428571427,,0.21428571428571427,0.3333333333333333,1.0,0.08620689655172414,0.4,0.25862068965517243,0.3333333333333333,0.375,,1.0,,,,,,1.0,,1.0,,,,False,,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,37225.0,620,-149.0,1323,1320,401,533,147,2643,52.0,75.0,22.0,35.0,12.0,16.0,17.0,27.0,2.0,7.0,58.0,71.0,109,93.0,31.0,275,1578,23.0,38.0,10.0,68.0,19.0,27.0,13.0,75.0,90.0,52.0,34.0,58.0,12.0,20.0,23.0,43,18.0,5.0,12.0,7.0,1.0,109,19.0,30.0,4.0,34,54,17.0,105,53.0,158,3.0,24.0,12.0,12.0,22.0,1.0,13.0,25,3.0,9.0,3.0,47,7.0,14.0,44.0,88.0,,6.0,16.0,,37,2.0,3.0,42.0,8.0,24.0,1.0,20.0,7.0,13.0,20.0,14.0,1.0,75.0,401,8.0,1.0,0.6338028169014085,0.8333333333333334,0.6513761467889908,0.6052631578947368,0.7037037037037037,0.6039603960396039,0.6304347826086957,0.6458333333333334,0.6278538812785388,0.6666666666666666,0.6696428571428571,0.4603960396039604,0.11009174311926606,0.06666666666666667,0.25925925925925924,17.828418230563003,0.46808510638297873,0.425,0.125,0.17647058823529413,0.11406844106463879,0.13127413127413126,0.053824362606232294,0.15575221238938053,0.07954545454545454,0.10891089108910891,0.12612612612612611,0.09803921568627451,0.057971014492753624,0.03896103896103896,0.15217391304347827,0.1728395061728395,0.23076923076923078,0.12041884816753927,0.16176470588235295,0.03529411764705882,0.7,0.3712871287128713,0.6933333333333334,0.7428571428571429,0.5576923076923077,0.13366336633663367,0.6296296296296297,0.85,0.8235294117647058,0.034653465346534656,0.2857142857142857,0.2857142857142857,1.0,0.2871287128712871,0.7608695652173914,0.6285714285714286,0.045454545454545456,0.3333333333333333,0.75,0.8316831683168316,0.5524435643564356,0.6033191176470588,0.54410625,0.11009174311926606,0.192,0.24727272727272728,0.2727272727272727,3.6302752293577982,24.99354838709677,0.30309901738473166,13.0,35.0,34.0,102.0,1.0,0.3655913978494624,0.3655913978494624,0.17326732673267325,0.37142857142857144,0.37142857142857144,1.0,1.0,4.0,2.0,7.0,21.0,3.0,4.0,6.0,14.0,4.0,8.0,8.0,21.0,,,21.0,,,,,1.0,0.5,0.38095238095238093,,,0.3620689655172414,0.3620689655172414,1.0,0.08695652173913043,0.25,0.08695652173913043,0.75,1.0,0.14583333333333334,0.2857142857142857,0.2916666666666667,0.42857142857142855,0.3620689655172414,,,,,,,,,,,,1.0,,False,2.0,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,16768.0,279,-18.0,570,571,65,139,70,1141,16.0,23.0,7.0,12.0,,1.0,13.0,29.0,4.0,22.0,35.0,33.0,74,46.0,15.0,126,674,8.0,13.0,2.0,18.0,,6.0,1.0,1.0,30.0,36.0,6.0,35.0,2.0,9.0,13.0,22,7.0,6.0,8.0,1.0,,57,8.0,7.0,,19,11,3.0,33,15.0,48,4.0,10.0,4.0,6.0,4.0,1.0,2.0,4,,2.0,,8,,1.0,19.0,33.0,,1.0,3.0,1.0,22,1.0,1.0,26.0,4.0,15.0,,7.0,2.0,5.0,7.0,1.0,,1.0,65,,,0.45454545454545453,0.5,0.44594594594594594,0.6153846153846154,,0.4625,0.5,,0.48091603053435117,0.47368421052631576,0.045454545454545456,0.38333333333333336,0.02702702702702703,,0.06896551724137931,21.319018404907975,0.5,0.21428571428571427,,0.08333333333333333,0.058333333333333334,0.17272727272727273,0.05,0.12396694214876033,0.05357142857142857,0.06060606060606061,0.0851063829787234,0.025,0.05785123966942149,0.02564102564102564,0.1,0.05194805194805195,0.16,0.1951219512195122,0.10714285714285714,0.057971014492753624,0.14285714285714285,0.19166666666666668,0.6956521739130435,0.6956521739130435,0.375,0.24166666666666667,0.4482758620689655,0.48148148148148145,0.46153846153846156,0.18333333333333332,0.18181818181818182,0.18181818181818182,0.75,0.2916666666666667,0.75,0.5833333333333334,0.2857142857142857,0.1,,0.575,0.5014866666666665,0.6258499999999999,0.49259499999999995,0.11450381679389313,0.17647058823529413,0.14285714285714285,0.007936507936507936,8.925675675675677,25.547826086956526,0.11403508771929824,1.0,11.0,15.0,36.0,0.8,0.32608695652173914,0.32608695652173914,0.09166666666666666,0.09090909090909091,0.09090909090909091,,,,,3.0,14.0,,3.0,,1.0,,3.0,,4.0,9.0,,14.0,,,,,,,,,,0.4,0.4,0.8571428571428571,,,0.1875,,,0.3,,0.1,,0.4,,,,,,,,,,,,,,False,,
1631116,1610612744,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,GSW,9591.0,160,-69.0,334,333,122,142,32,667,6.0,8.0,1.0,1.0,1.0,2.0,1.0,8.0,,3.0,45.0,7.0,19,56.0,2.0,82,397,1.0,1.0,2.0,7.0,2.0,6.0,1.0,20.0,10.0,4.0,2.0,45.0,2.0,3.0,5.0,8,2.0,3.0,1.0,2.0,,21,,1.0,,14,12,1.0,27,1.0,28,,4.0,3.0,1.0,4.0,,4.0,3,,,1.0,7,,3.0,5.0,7.0,,,1.0,,2,,,4.0,,2.0,,4.0,3.0,1.0,4.0,1.0,1.0,20.0,122,,,0.7142857142857143,0.8333333333333334,0.3684210526315789,1.0,0.3333333333333333,0.5333333333333333,0.625,0.475,0.5324675324675324,0.5833333333333334,0.47619047619047616,0.7466666666666667,0.10526315789473684,0.25,,22.82608695652174,0.5714285714285714,0.125,,0.1643835616438356,0.01694915254237288,0.25925925925925924,,0.2047244094488189,0.006329113924050633,0.0625,,,,,0.09523809523809523,0.20512820512820512,0.15384615384615385,0.21052631578947367,0.375,,0.25,0.10666666666666667,0.75,1.0,0.8333333333333334,0.10666666666666667,0.125,0.125,,0.04,,,,0.6,0.25,1.0,,0.1,0.5,0.8533333333333334,0.5115033333333332,0.5793375,0.5019875,0.025974025974025976,0.09523809523809523,0.08536585365853659,0.24390243902439024,6.573684210526316,25.583928571428576,0.3652694610778443,3.0,11.0,22.0,66.0,1.0,0.39285714285714285,0.39285714285714285,0.14666666666666667,0.2727272727272727,0.2727272727272727,1.0,,1.0,1.0,3.0,19.0,1.0,2.0,4.0,11.0,1.0,3.0,5.0,14.0,,,19.0,1.0,1.0,,,,0.3333333333333333,0.35714285714285715,0.017857142857142856,,0.4222222222222222,0.4318181818181818,1.0,0.25,,0.5,0.5,1.0,0.15,0.3333333333333333,0.55,0.36363636363636365,0.4222222222222222,,,,0.022222222222222223,,,,,,,,,,False,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,3280.0,55,,121,125,35,44,12,246,3.0,3.0,1.0,1.0,,,1.0,1.0,,,4.0,4.0,4,6.0,2.0,13,144,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,6.0,2.0,2.0,4.0,,4.0,4.0,8,4.0,,2.0,1.0,1.0,20,1.0,1.0,,4,3,1.0,8,2.0,10,,3.0,2.0,1.0,5.0,,5.0,1,1.0,,,6,1.0,,3.0,4.0,,,,,4,,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,4.0,35,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.55,0.5,0.2,0.5909090909090909,0.5,0.3333333333333333,0.6,,,,12.686567164179104,0.8333333333333334,0.2,,0.08823529411764706,0.047619047619047616,0.19047619047619047,0.034482758620689655,0.12727272727272726,0.04,,,0.25,0.041666666666666664,,0.125,0.11764705882352941,,0.2222222222222222,,,1.0,0.3,1.0,1.0,0.6666666666666666,0.1,1.0,1.0,1.0,,,,,0.4,0.5,1.0,,,,0.9,0.5442899999999999,0.6184,0.49268999999999996,0.1,0.25,0.15384615384615385,0.3076923076923077,2.5999999999999996,24.8,0.2892561983471074,,2.0,1.0,3.0,1.0,0.16666666666666666,0.16666666666666666,0.2,,,,,,,2.0,1.0,,1.0,,2.0,,1.0,,4.0,,,1.0,,,,,,,,,,0.25,0.25,1.0,,,0.5,,,0.4,,0.4,,0.25,,,,,,,,,,,,,,False,,
1631157,1610612744,Ryan Rollins,Ryan Rollins,1631157,GSW,3724.0,62,-47.0,133,131,45,53,10,264,3.0,8.0,1.0,1.0,1.0,3.0,1.0,3.0,,,4.0,4.0,11,9.0,6.0,23,148,1.0,1.0,2.0,4.0,2.0,5.0,6.0,13.0,2.0,6.0,2.0,4.0,2.0,4.0,2.0,6,1.0,1.0,1.0,2.0,1.0,14,1.0,2.0,,2,5,2.0,9,3.0,12,,1.0,,1.0,8.0,3.0,4.0,8,1.0,4.0,2.0,16,1.0,6.0,3.0,10.0,1.0,1.0,,,4,1.0,,6.0,,,3.0,1.0,1.0,,1.0,1.0,,13.0,45,3.0,3.0,0.25,0.3333333333333333,0.36363636363636365,1.0,0.4,0.425,1.0,0.5,0.5,1.0,0.65,0.45,0.18181818181818182,0.25,,26.896551724137932,0.5,0.3333333333333333,,0.22727272727272727,0.08695652173913043,0.06666666666666667,0.023809523809523808,0.1346153846153846,0.046153846153846156,0.16666666666666666,0.08333333333333333,,0.03571428571428571,,0.3333333333333333,0.09090909090909091,0.4,0.09090909090909091,,,1.0,0.4,0.375,0.5,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.85,0.5633,0.5454,0.57405,,,0.17391304347826086,0.5652173913043478,3.7090909090909094,24.56666666666667,0.3383458646616541,1.0,5.0,3.0,6.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.2,0.2,1.0,,,,1.0,2.0,,,1.0,1.0,,,1.0,2.0,3.0,,2.0,,,,,,,0.5,,,0.5,0.5,0.5,,,,,,0.14285714285714285,,0.14285714285714285,1.0,0.5,,,,,,,,,,,,,,False,,
