EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,SecondChanceCorner3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,BlockedLongMidRange,FTOffRebounds,BlockedCorner3,OffFTReboundPct
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,123780.0,2063,363,4104,4063,875.0,801.0,439,8167,106.0,191.0,8.0,14.0,27.0,54.0,135.0,277.0,52.0,119.0,15.0,36.0,1.0,5.0,130.0,319.0,22.0,43.0,22.0,62.0,293.0,587.0,145.0,355,223.0,1244,4556,16.0,35.0,25.0,50.0,14.0,121.0,67.0,125.0,23.0,67.0,97.0,300.0,172.0,414.0,255.0,180.0,1.0,318.0,130.0,42.0,337.0,112.0,449.0,83.0,29.0,234.0,84.0,19.0,1010.0,8.0,16.0,75.0,52.0,128.0,24.0,152.0,10.0,69.0,48.0,21.0,103.0,19.0,69.0,68.0,11.0,34.0,171.0,39.0,51.0,129.0,10.0,10.0,239.0,3.0,3.0,31.0,256.0,17.0,98.0,34.0,6.0,4.0,2.0,6.0,2.0,,294.0,868.0,9.0,26.0,0.2935153583617747,0.2975778546712803,0.5862068965517241,0.4084507042253521,0.5,0.34328358208955223,0.4096045197740113,0.4991482112436116,0.45714285714285713,0.536,0.5419320594479831,0.6294117647058823,0.5286458333333334,0.5827814569536424,0.6505376344086021,0.5995934959349594,0.37685774946921446,0.07155025553662692,0.1099476439790576,26.527958387516254,0.6023391812865497,0.050880626223091974,0.016129032258064516,0.09282178217821782,0.010243277848911651,0.06939890710382514,0.01353637901861252,0.010810810810810811,0.014184397163120567,,0.046228710462287104,0.053738317757009345,0.0546448087431694,0.10551948051948051,0.052083333333333336,0.022321428571428572,0.3333333333333333,0.20276008492569003,0.5549738219895288,0.6235294117647059,0.3867924528301887,0.2940552016985138,0.48736462093862815,0.5232558139534884,0.2518518518518518,0.12632696390658174,0.4369747899159664,0.4444444444444444,0.21153846153846154,0.03821656050955414,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.3386411889596603,0.40752351097178685,0.41139240506329117,0.5461538461538461,0.16470588235294117,0.5714285714285714,0.25,0.5058823529411764,0.5116279069767442,0.7272727272727273,0.28125,0.5,0.026041666666666668,0.2,0.3229166666666667,0.3548387096774194,0.5796178343949044,0.4088050314465409,0.50304697130712,0.498484693877551,0.49519375000000004,0.09579667644183773,0.1467065868263473,0.0972668810289389,0.24115755627009647,8.370698466780238,26.54084507042254,0.2132066276803119,3.0,7.0,8.0,1.0,7.0,15.0,1.0,,13.0,,,0.06859205776173286,0.011363636363636364,0.0262582056892779,,0.08235294117647059,0.42857142857142855,,7.0,,,,1.0,1.0,3.0,,,0.008450704225352112,0.01680672268907563,0.009404388714733543,,False,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,84231.0,1404,120,2788,2827,533.0,533.0,283,5615,83.0,124.0,10.0,14.0,9.0,13.0,13.0,29.0,,1.0,52.0,135.0,12.0,24.0,6.0,17.0,,1.0,1.0,3.0,96.0,154.0,58.0,152,65.0,431,3180,11.0,16.0,4.0,10.0,12.0,46.0,12.0,18.0,13.0,27.0,13.0,76.0,144.0,48.0,165.0,9.0,,17.0,6.0,14.0,53.0,24.0,77.0,19.0,5.0,37.0,14.0,2.0,178.0,18.0,21.0,58.0,53.0,115.0,41.0,156.0,3.0,49.0,37.0,12.0,14.0,6.0,7.0,22.0,2.0,7.0,36.0,9.0,57.0,134.0,10.0,1.0,67.0,,6.0,9.0,89.0,11.0,48.0,2.0,24.0,14.0,6.0,24.0,14.0,,76.0,530.0,16.0,2.0,0.75,0.7912087912087912,0.9482758620689655,0.3815789473684211,0.4,0.48148148148148145,0.3815789473684211,0.6233766233766234,0.6875,0.6666666666666666,0.5980392156862745,0.6538461538461539,0.7,0.6246376811594203,0.6764705882352942,0.7169811320754716,0.49673202614379086,0.09090909090909091,0.08870967741935484,12.203715566944267,0.3888888888888889,0.07593123209169055,0.030523255813953487,0.10820895522388059,0.03468208092485549,0.08995137763371151,0.03231151615575808,0.03875968992248062,0.04178272980501393,0.01875,0.072992700729927,0.06885245901639345,0.10084033613445378,0.10591133004926108,0.11538461538461539,0.022058823529411766,0.5833333333333334,0.40522875816993464,0.6693548387096774,0.7345132743362832,0.7469879518072289,0.09477124183006536,0.4482758620689655,0.5,0.7692307692307693,0.0032679738562091504,,,,0.4411764705882353,0.3851851851851852,0.3851851851851852,0.9807692307692307,0.05555555555555555,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.5384615384615384,0.7142857142857143,0.6,0.038461538461538464,,,0.28888888888888886,0.6923076923076923,0.5333333333333333,0.5,0.06666666666666667,0.3333333333333333,0.9019607843137255,0.35294117647058826,0.6105580065359475,0.5912025,0.5529288888888889,0.13994169096209913,0.2513089005235602,0.10672853828306264,0.17633410672853828,2.5448051948051944,23.636184210526313,0.19117647058823528,4.0,9.0,10.0,4.0,4.0,3.0,3.0,,,,1.0,0.10344827586206896,0.0625,0.0182370820668693,0.04950495049504951,0.34615384615384615,0.4444444444444444,,3.0,1.0,,,1.0,1.0,,,,,,,,False,4.0,2.0,,0.023529411764705882
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,60569.0,1009,44,1970,1999,382.0,409.0,198,3969,60.0,97.0,8.0,20.0,13.0,21.0,22.0,54.0,2.0,12.0,16.0,60.0,,8.0,10.0,24.0,,,2.0,7.0,84.0,163.0,26.0,84,37.0,283,2266,10.0,23.0,1.0,4.0,4.0,27.0,21.0,39.0,2.0,15.0,7.0,55.0,140.0,28.0,78.0,,,24.0,10.0,24.0,14.0,15.0,29.0,13.0,2.0,7.0,6.0,1.0,73.0,17.0,25.0,69.0,59.0,138.0,44.0,182.0,5.0,25.0,18.0,7.0,14.0,2.0,5.0,13.0,3.0,9.0,27.0,3.0,41.0,74.0,4.0,2.0,41.0,,2.0,6.0,53.0,5.0,25.0,2.0,17.0,11.0,6.0,19.0,10.0,3.0,55.0,379.0,9.0,2.0,0.8333333333333334,0.8974358974358975,1.0,0.30952380952380953,0.25,0.13333333333333333,0.30952380952380953,0.5153374233128835,0.43478260869565216,0.5384615384615384,0.4979757085020243,0.42592592592592593,0.4444444444444444,0.5260223048327137,0.45,0.4661016949152542,0.340080971659919,0.147239263803681,0.17525773195876287,13.460663938153708,0.5185185185185185,0.118,0.05411255411255411,0.16707021791767554,0.04218362282878412,0.140197152245345,0.048554913294797684,0.061452513966480445,0.041379310344827586,0.04424778761061947,0.07692307692307693,0.13551401869158877,0.16483516483516483,0.17391304347826086,0.14912280701754385,0.045871559633027525,0.5263157894736842,0.39271255060728744,0.6185567010309279,0.75,0.8166666666666667,0.21862348178137653,0.4074074074074074,0.46808510638297873,0.8636363636363636,0.048582995951417005,0.16666666666666666,0.16666666666666666,1.0,0.242914979757085,0.26666666666666666,0.26666666666666666,1.0,0.09716599190283401,0.4166666666666667,0.4166666666666667,1.0,0.7407407407407407,0.4,0.25,,,,0.3888888888888889,0.6190476190476191,0.14814814814814814,,0.12962962962962962,0.2857142857142857,0.7327935222672065,0.4166666666666667,0.5694979757085021,0.6013894736842105,0.5352842592592592,0.09363295880149813,0.1366120218579235,0.09540636042402827,0.19434628975265017,5.266257668711658,24.152380952380955,0.19390862944162437,1.0,4.0,12.0,10.0,2.0,3.0,,,,,,0.12962962962962962,0.20833333333333334,0.046153846153846156,0.056818181818181816,0.14814814814814814,0.25,,3.0,,,,,1.0,,2.0,2.0,,,,,False,,2.0,,0.04
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,131952.0,2199,242,4345,4346,910.0,831.0,461,8691,279.0,353.0,51.0,77.0,52.0,60.0,113.0,264.0,16.0,38.0,6.0,37.0,3.0,10.0,10.0,42.0,1.0,2.0,1.0,2.0,408.0,655.0,16.0,79,163.0,1027,4921,56.0,94.0,3.0,5.0,28.0,149.0,74.0,113.0,4.0,12.0,40.0,200.0,608.0,208.0,48.0,,,42.0,10.0,45.0,118.0,64.0,182.0,38.0,26.0,79.0,33.0,6.0,428.0,48.0,94.0,172.0,219.0,422.0,146.0,568.0,24.0,45.0,34.0,11.0,57.0,10.0,25.0,64.0,15.0,32.0,121.0,16.0,111.0,173.0,7.0,12.0,200.0,1.0,13.0,8.0,248.0,27.0,127.0,10.0,90.0,63.0,26.0,92.0,57.0,8.0,199.0,901.0,11.0,8.0,0.7450980392156863,0.8216216216216217,1.0,0.20253164556962025,0.6,0.3333333333333333,0.20253164556962025,0.6229007633587786,0.5957446808510638,0.6548672566371682,0.5885558583106267,0.6111111111111112,0.64,0.6084123222748815,0.6313559322033898,0.6493506493506493,0.10762942779291552,0.06870229007633588,0.0679886685552408,19.758147161303548,0.47107438016528924,0.1994535519125683,0.08776844070961717,0.20187793427230047,0.05889570552147239,0.20051282051282052,0.07529162248144221,0.09476309226932668,0.049069373942470386,0.08482142857142858,0.1963470319634703,0.2092511013215859,0.18446601941747573,0.18995290423861852,0.2372093023255814,0.09090909090909091,0.6195652173913043,0.48092643051771117,0.7903682719546742,0.8480243161094225,0.7813620071684588,0.35967302452316074,0.42803030303030304,0.46311475409836067,0.672566371681416,0.051771117166212535,0.42105263157894735,0.43243243243243246,0.625,0.05040871934604905,0.16216216216216217,0.16216216216216217,1.0,0.05722070844686648,0.23809523809523808,0.23809523809523808,1.0,0.7777777777777778,0.6623376623376623,0.2549019607843137,0.020202020202020204,0.5,1.0,0.48,0.8666666666666667,0.08,0.3,0.016,0.5,0.5885558583106267,0.23809523809523808,0.5493337874659399,0.5566833333333334,0.5334492000000001,0.15227817745803357,0.16821192052980133,0.1450827653359299,0.19474196689386564,5.092366412213741,24.71645569620254,0.2094361334867664,2.0,3.0,76.0,31.0,3.0,14.0,4.0,,,,4.0,0.07575757575757576,0.34444444444444444,0.08349900596421471,0.08383233532934131,0.030303030303030304,0.6666666666666666,,11.0,,1.0,1.0,,1.0,,2.0,2.0,,0.02631578947368421,,,False,1.0,4.0,,0.037037037037037035
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,42588.0,710,23,1435,1417,335.0,353.0,161,2852,17.0,31.0,8.0,17.0,3.0,5.0,10.0,28.0,5.0,17.0,13.0,31.0,2.0,6.0,43.0,129.0,5.0,9.0,8.0,18.0,32.0,76.0,56.0,160,49.0,281,1616,8.0,22.0,8.0,16.0,9.0,49.0,6.0,12.0,10.0,24.0,29.0,71.0,38.0,26.0,153.0,15.0,,129.0,43.0,2.0,50.0,16.0,66.0,12.0,4.0,34.0,13.0,3.0,148.0,15.0,25.0,76.0,104.0,203.0,40.0,243.0,7.0,6.0,6.0,,25.0,2.0,22.0,13.0,,3.0,38.0,9.0,33.0,59.0,8.0,5.0,57.0,13.0,6.0,1.0,55.0,3.0,12.0,12.0,7.0,6.0,1.0,7.0,2.0,,71.0,332.0,7.0,12.0,0.59375,0.76,0.9107142857142857,0.35,0.5,0.4166666666666667,0.35,0.42105263157894735,0.36363636363636365,0.5,0.4915254237288136,0.5263157894736842,0.5833333333333334,0.5386100386100386,0.5833333333333334,0.6730769230769231,0.6779661016949152,0.02631578947368421,,18.39009287925697,0.6578947368421053,0.30952380952380953,0.0744047619047619,0.26480836236933797,0.0473186119873817,0.28892455858747995,0.06125574272588055,0.08943089430894309,0.043824701195219126,0.06060606060606061,0.22608695652173913,0.3443708609271523,0.37142857142857144,0.2777777777777778,0.22535211267605634,0.04895104895104895,0.2857142857142857,0.13135593220338984,0.5483870967741935,0.5483870967741935,0.47058823529411764,0.11864406779661017,0.35714285714285715,0.38461538461538464,0.6,0.07203389830508475,0.29411764705882354,0.29411764705882354,1.0,0.13135593220338984,0.41935483870967744,0.41935483870967744,1.0,0.5466101694915254,0.3333333333333333,0.3359375,0.8837209302325582,0.4473684210526316,0.47058823529411764,0.125,0.23684210526315788,0.5555555555555556,0.6,0.1388888888888889,0.6,0.16666666666666666,0.3333333333333333,0.5,0.4444444444444444,0.809322033898305,0.3333333333333333,0.531535805084746,0.553262,0.5258083333333334,0.06477732793522267,0.1411764705882353,0.17437722419928825,0.2526690391459075,7.7223684210526296,25.848750000000003,0.23344947735191637,3.0,7.0,14.0,23.0,,4.0,1.0,2.0,2.0,4.0,,0.07142857142857142,0.5111111111111111,0.06289308176100629,0.07407407407407407,0.18421052631578946,0.42857142857142855,0.024691358024691357,,,,1.0,,1.0,1.0,,,0.00625,,0.007751937984496124,,False,,,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,21167.0,353,6,693,693,184.0,176.0,71,1386,7.0,15.0,,,3.0,5.0,14.0,26.0,4.0,9.0,7.0,24.0,3.0,7.0,5.0,27.0,,6.0,1.0,6.0,25.0,50.0,12.0,51,21.0,107,779,,1.0,,9.0,1.0,1.0,8.0,14.0,4.0,13.0,6.0,34.0,22.0,28.0,36.0,,1.0,26.0,5.0,5.0,38.0,25.0,63.0,18.0,7.0,23.0,15.0,,151.0,3.0,3.0,8.0,19.0,27.0,6.0,33.0,1.0,15.0,10.0,5.0,11.0,4.0,9.0,5.0,,2.0,16.0,3.0,15.0,34.0,,,35.0,4.0,1.0,8.0,26.0,1.0,10.0,4.0,3.0,3.0,,3.0,1.0,,34.0,183.0,4.0,3.0,0.44,0.44,1.0,0.23529411764705882,,0.3076923076923077,0.24,0.5,,0.5714285714285714,0.42574257425742573,,0.5185185185185185,0.4692982456140351,0.045454545454545456,0.5483870967741935,0.504950495049505,0.1,0.06666666666666667,16.5596919127086,0.6875,0.11176470588235295,0.017142857142857144,0.06956521739130435,0.020134228187919462,0.09473684210526316,0.018518518518518517,0.03278688524590164,0.028846153846153848,,0.1111111111111111,0.06578947368421052,0.22580645161290322,0.07407407407407407,0.058823529411764705,0.017857142857142856,0.3333333333333333,0.1485148514851485,0.4666666666666667,0.5,0.7142857142857143,0.25742574257425743,0.5384615384615384,0.6363636363636364,0.35714285714285715,0.0891089108910891,0.4444444444444444,0.4444444444444444,0.25,0.2376237623762376,0.2916666666666667,0.2916666666666667,1.0,0.26732673267326734,0.18518518518518517,0.2,1.0,,,,0.6,,,0.18518518518518517,0.6,0.25925925925925924,0.42857142857142855,0.2222222222222222,0.16666666666666666,0.6534653465346535,0.19230769230769232,0.519338,0.537925,0.5284480769230769,0.09090909090909091,0.1694915254237288,0.009345794392523364,0.3177570093457944,9.092,25.20980392156863,0.26551226551226553,,3.0,,,1.0,,,,,,,0.15384615384615385,,0.012345679012345678,,0.3,,,1.0,,,,1.0,,2.0,,,0.0392156862745098,,0.07407407407407407,,False,,,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,21002.0,350,42,695,690,216.0,219.0,69,1385,20.0,27.0,1.0,2.0,9.0,10.0,8.0,10.0,3.0,6.0,3.0,7.0,2.0,6.0,6.0,22.0,,,2.0,5.0,31.0,43.0,9.0,29,14.0,103,772,3.0,4.0,1.0,1.0,,9.0,12.0,14.0,4.0,11.0,7.0,43.0,28.0,34.0,24.0,3.0,1.0,21.0,6.0,3.0,28.0,25.0,53.0,17.0,8.0,15.0,9.0,4.0,131.0,4.0,3.0,8.0,11.0,19.0,7.0,26.0,,11.0,3.0,8.0,8.0,3.0,7.0,7.0,2.0,1.0,15.0,1.0,17.0,34.0,1.0,1.0,30.0,,1.0,10.0,16.0,,6.0,2.0,1.0,,1.0,4.0,2.0,,43.0,216.0,3.0,2.0,0.45161290322580644,0.4666666666666667,0.8888888888888888,0.3103448275862069,1.0,0.36363636363636365,0.32142857142857145,0.7209302325581395,0.75,0.8571428571428571,0.6180555555555556,0.9,0.72,0.64375,0.9,0.7413793103448276,0.4027777777777778,0.06976744186046512,0.07407407407407407,12.289780077619662,0.5333333333333333,0.059782608695652176,0.02027027027027027,0.05970149253731343,0.03225806451612903,0.059748427672955975,0.025735294117647058,0.03571428571428571,0.04040404040404041,,0.07575757575757576,0.047058823529411764,0.06060606060606061,0.058823529411764705,0.0625,,0.5,0.375,0.7407407407407407,0.8,0.45,0.1388888888888889,0.8,0.8,0.625,0.08333333333333333,0.5,0.6,,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.3055555555555556,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.4,0.5,,,,,0.4,0.9,0.24,0.3333333333333333,0.2,0.4,0.7777777777777778,0.2857142857142857,0.5558225352112676,0.6433,0.5523541666666667,0.07692307692307693,0.12244897959183673,0.08737864077669903,0.4174757281553398,5.188372093023256,26.39655172413793,0.3107913669064748,1.0,1.0,2.0,,1.0,,,,,,,,,0.014492753623188406,,0.2,1.0,,,,,,,1.0,,3.0,2.0,,0.16666666666666666,,,False,,,1.0,
1629603,1610612739,Mamadi Diakite,Mamadi Diakite,1629603,CLE,7118.0,119,-30,229,232,50.0,75.0,20,461,9.0,11.0,2.0,2.0,1.0,1.0,3.0,8.0,,1.0,1.0,6.0,1.0,3.0,3.0,8.0,,,2.0,4.0,12.0,20.0,4.0,14,2.0,38,263,2.0,2.0,,,,4.0,1.0,1.0,3.0,7.0,,11.0,18.0,6.0,9.0,3.0,,8.0,3.0,2.0,3.0,2.0,5.0,1.0,1.0,,3.0,,12.0,2.0,4.0,5.0,4.0,10.0,6.0,16.0,1.0,3.0,3.0,,1.0,3.0,,7.0,,1.0,8.0,1.0,13.0,20.0,1.0,2.0,3.0,1.0,1.0,,2.0,,1.0,,7.0,5.0,2.0,7.0,3.0,1.0,11.0,50.0,1.0,,0.75,0.8181818181818182,0.75,0.2857142857142857,,0.42857142857142855,0.2857142857142857,0.6,1.0,1.0,0.5294117647058824,1.0,0.6875,0.5428571428571428,1.0,0.6875,0.4117647058823529,0.1,0.18181818181818182,16.929133858267715,0.125,0.0851063829787234,0.07272727272727272,0.1,0.04081632653061224,0.09278350515463918,0.057692307692307696,0.047619047619047616,0.06451612903225806,,0.16666666666666666,0.06451612903225806,,0.02631578947368421,0.3333333333333333,0.0625,0.42857142857142855,0.3235294117647059,0.8181818181818182,1.0,0.7777777777777778,0.23529411764705882,0.375,0.375,0.6666666666666666,0.029411764705882353,,,,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.375,0.375,0.6666666666666666,1.0,1.0,0.5,,,,0.125,1.0,0.375,0.3333333333333333,0.5,0.5,0.7352941176470589,0.375,0.539794117647059,0.6201,0.5381437499999999,0.02857142857142857,0.047619047619047616,0.10526315789473684,0.2894736842105263,5.110000000000001,25.12857142857143,0.2183406113537118,,,2.0,1.0,,2.0,,,,,4.0,,0.2,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,False,,,,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,10638.0,177,-11,361,360,118.0,126.0,36,721,11.0,14.0,3.0,4.0,1.0,2.0,12.0,24.0,1.0,1.0,,,,,1.0,2.0,,,,1.0,24.0,39.0,1.0,2,6.0,57,395,3.0,4.0,,,1.0,7.0,4.0,10.0,,1.0,1.0,9.0,22.0,26.0,3.0,,,2.0,1.0,3.0,3.0,8.0,11.0,8.0,,3.0,,,30.0,5.0,8.0,5.0,16.0,23.0,13.0,36.0,,1.0,1.0,,4.0,,2.0,11.0,,2.0,15.0,4.0,12.0,22.0,1.0,6.0,16.0,1.0,1.0,2.0,9.0,3.0,5.0,1.0,4.0,2.0,2.0,4.0,2.0,,9.0,118.0,,1.0,0.4583333333333333,0.5,1.0,0.5,,,0.5,0.6153846153846154,0.75,0.4,0.6219512195121951,0.75,0.36363636363636365,0.6477272727272727,0.7,0.375,0.04878048780487805,0.07692307692307693,0.07142857142857142,14.713216957605987,0.26666666666666666,0.16,0.08602150537634409,0.07692307692307693,0.07352941176470588,0.12727272727272726,0.08074534161490683,0.03225806451612903,0.09259259259259259,,0.20588235294117646,0.17391304347826086,0.05,0.07407407407407407,0.09090909090909091,,0.5,0.34146341463414637,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.5853658536585366,0.5,0.5454545454545454,0.4166666666666667,0.024390243902439025,1.0,1.0,1.0,,,,,0.04878048780487805,0.5,0.5,1.0,1.0,0.75,,,,,0.18181818181818182,0.5,,,0.09090909090909091,,0.3902439024390244,0.5,0.4790146341463415,0.619225,0.4569999999999999,0.11627906976744186,0.12195121951219512,0.12280701754385964,0.15789473684210525,5.207692307692307,26.0,0.3268698060941828,,,4.0,2.0,,5.0,,,,,,0.08333333333333333,0.18181818181818182,0.11904761904761904,0.1,,,,1.0,,,,,,,,,,,,,False,,,,
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,2981.0,50,26,99,99,28.0,44.0,8,198,3.0,5.0,1.0,1.0,,1.0,4.0,6.0,,1.0,,,,,2.0,5.0,,,,,7.0,12.0,2.0,5,2.0,22,90,1.0,1.0,,,2.0,4.0,2.0,4.0,,,,4.0,4.0,10.0,6.0,,,5.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,5.0,4.0,10.0,3.0,13.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,1.0,4.0,2.0,1.0,1.0,,,,2.0,,1.0,,3.0,3.0,,3.0,2.0,,4.0,28.0,2.0,,0.2857142857142857,0.3333333333333333,1.0,0.4,,,0.4,0.5833333333333334,1.0,0.5,0.5882352941176471,1.0,0.5,0.6111111111111112,1.0,0.5,0.29411764705882354,0.08333333333333333,0.2,17.75700934579439,,0.18181818181818182,0.13333333333333333,0.19230769230769232,0.05263157894736842,0.1875,0.08823529411764706,0.2,0.06666666666666667,,0.2,0.17647058823529413,,0.21739130434782608,,,0.6666666666666666,0.29411764705882354,0.6,0.75,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.6666666666666666,,0.058823529411764705,,,,,,,,0.29411764705882354,0.4,0.4,1.0,1.0,1.0,,,,,0.25,,,,,,0.5882352941176471,0.4,0.5060764705882353,,0.513675,0.05555555555555555,0.07692307692307693,0.18181818181818182,0.18181818181818182,5.625,26.2,0.2828282828282828,,,2.0,1.0,,,,,,,,,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,False,,,,
