EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SelfOReb,Steals,BadPassSteals,LostBallSteals,BlockedAtRim,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Loose Ball Fouls Drawn,Offensive Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Corner3PctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,LongMidRangePctBlocked,3SecondViolations
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,144473.0,2408,70.0,4977,4982,1018.0,991.0,479.0,9959,174.0,241.0,33.0,44.0,73.0,170.0,122.0,27.0,262.0,446.0,267.0,106.0,948.0,5684,41.0,74.0,53.0,28.0,179.0,344.0,180.0,119.0,93.0,55.0,148.0,36.0,74.0,351.0,85.0,109.0,214.0,306.0,61.0,40.0,50.0,14.0,111.0,6.0,20.0,130.0,271.0,124.0,144.0,23.0,74.0,175.0,1003.0,0.6564885496183206,0.7413793103448276,0.5874439461883408,0.5540540540540541,0.5904628330995793,0.594488188976378,0.61254851228978,0.6047297297297297,0.3744740532959327,15.93654227510366,0.5495495495495496,0.08391070053887606,0.08333333333333333,0.08365674859853385,0.06374501992031872,0.08774193548387096,0.3380084151472651,0.7219917012448133,0.7767857142857143,0.6551724137931034,0.23842917251051893,0.4294117647058823,0.4620253164556962,0.17110799438990182,0.3464566929133858,0.75,0.2125984251968504,0.7124824684431977,0.5552046628407459,0.565101219512195,0.0968586387434555,0.1488933601609658,0.18881856540084388,5.3795964125560545,24.41212121212121,0.20454088808519189,15.0,35.0,145.0,46.0,14.0,106.0,23.0,315.0,3.0,46.0,7.0,8.0,7.0,76.0,45.0,21.0,0.9905660377358491,0.3970037453183521,0.4339622641509434,0.4015151515151515,0.10649819494584838,0.5921052631578947,0.04908835904628331,0.42857142857142855,0.42857142857142855,0.6,0.20336605890603085,0.3770491803278688,0.3770491803278688,1.0,0.5185185185185185,0.3865546218487395,19.0,17.0,0.6712328767123288,34.0,41.0,,9.0,43.0,60.0,8.0,21.0,21.0,131.0,60.0,29.0,2.0,43.0,49.0,20.0,92.0,21.0,9.0,9.0,68.0,30.0,6.0,0.38095238095238093,0.7166666666666667,0.6790123456790124,0.6894736842105263,0.06502242152466367,0.07053941908713693,0.15151515151515152,0.041773231031543054,0.044513457556935816,0.043010752688172046,0.05183585313174946,0.03619047619047619,0.04526748971193416,0.07407407407407407,0.06938775510204082,0.5061728395061729,0.8292682926829268,0.14705882352941177,0.1111111111111111,,,0.5565490196078433,0.13818565400843882,60.0,19.0,74.0,51.0,23.0,35.0,0.07058823529411765,0.032432432432432434,0.06109324758842444,0.41379310344827586,0.41379310344827586,0.9833333333333333,8.0,14.0,9.0,26.0,0.2047244094488189,0.34615384615384615,10.0,1.0,8.0,12.0,0.14814814814814814,0.6666666666666666,0.875,False,,5.0,6.0,7.0,1.0,1.0,,3.0,1.0,,,0.04219409282700422,,,,3.0,,,,1.0,3.0,1.0,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,38538.0,642,86.0,1381,1392,510.0,483.0,125.0,2773,19.0,33.0,6.0,11.0,12.0,26.0,53.0,18.0,33.0,62.0,75.0,13.0,148.0,1505,10.0,22.0,24.0,4.0,39.0,48.0,18.0,48.0,92.0,46.0,138.0,34.0,72.0,322.0,13.0,26.0,43.0,57.0,20.0,18.0,10.0,,30.0,3.0,18.0,22.0,28.0,18.0,16.0,1.0,6.0,39.0,510.0,0.7272727272727273,0.7272727272727273,0.532258064516129,0.45454545454545453,0.4927007299270073,0.3804347826086957,0.5138888888888888,0.3979591836734694,0.5474452554744526,11.447368421052632,0.6666666666666666,0.07142857142857142,0.051587301587301584,0.0633116883116883,0.08064516129032258,0.055,0.24087591240875914,0.5757575757575758,0.7307692307692307,0.8947368421052632,0.1897810218978102,0.46153846153846156,0.48,0.38686131386861317,0.2391304347826087,0.5454545454545454,0.391304347826087,0.7883211678832117,0.5344941406249999,0.5238583333333334,0.04225352112676056,0.08955223880597014,0.2635135135135135,5.266129032258066,26.609459459459455,0.36929761042722664,2.0,3.0,22.0,16.0,4.0,23.0,5.0,57.0,12.0,16.0,8.0,,,4.0,,1.0,0.8260869565217391,0.30666666666666664,0.20833333333333334,0.32857142857142857,0.06914893617021277,,0.021897810218978103,0.6666666666666666,0.6666666666666666,0.5,0.16058394160583941,0.3018867924528302,0.3018867924528302,0.75,0.2222222222222222,0.3333333333333333,12.0,15.0,0.5,,,,,1.0,3.0,,2.0,,2.0,,8.0,5.0,7.0,7.0,4.0,14.0,2.0,,2.0,4.0,2.0,2.0,,0.3333333333333333,0.2,0.2,0.12903225806451613,0.21212121212121213,0.08333333333333333,0.023972602739726026,0.025,0.024475524475524476,0.03305785123966942,0.023809523809523808,0.03414634146341464,0.057692307692307696,0.038461538461538464,,,,,,,0.48571,0.013513513513513514,7.0,2.0,31.0,17.0,14.0,2.0,0.038461538461538464,,0.03076923076923077,0.3181818181818182,0.3181818181818182,1.0,,6.0,1.0,6.0,0.13043478260869565,0.16666666666666666,,,,2.0,0.4,,,False,,,1.0,,1.0,1.0,,,,,,,,,,5.0,,,,,,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,115873.0,1931,98.0,4000,3987,966.0,915.0,374.0,7987,90.0,150.0,13.0,24.0,110.0,214.0,53.0,12.0,205.0,384.0,103.0,100.0,639.0,4562,33.0,74.0,24.0,25.0,115.0,212.0,198.0,52.0,220.0,108.0,328.0,78.0,174.0,764.0,132.0,131.0,296.0,362.0,53.0,39.0,50.0,12.0,103.0,5.0,21.0,63.0,145.0,129.0,136.0,16.0,66.0,115.0,947.0,0.5170731707317073,0.5578947368421052,0.5338541666666666,0.44594594594594594,0.553388090349076,0.45918367346938777,0.5840950639853748,0.5088495575221239,0.21149897330595482,14.66998191681736,0.5145631067961165,0.1288102261553589,0.1681528662420382,0.14594894561598223,0.10315186246418338,0.18032786885245902,0.3080082135523614,0.6,0.6474820143884892,0.5222222222222223,0.4394250513347023,0.514018691588785,0.5288461538461539,0.10882956878850103,0.24489795918367346,0.5416666666666666,0.12244897959183673,0.5195071868583162,0.501140909090909,0.48364052631578947,0.12453531598513011,0.15207373271889402,0.17996870109546165,5.9713541666666705,24.682524271844667,0.2415,5.0,20.0,50.0,20.0,4.0,43.0,8.0,120.0,9.0,20.0,15.0,1.0,1.0,61.0,35.0,19.0,0.9302325581395349,0.4174757281553398,0.3333333333333333,0.4215686274509804,0.1331923890063425,0.5737704918032787,0.04106776180698152,0.25,0.2631578947368421,,0.1026694045174538,0.37735849056603776,0.37735849056603776,0.85,0.3333333333333333,0.38461538461538464,30.0,37.0,0.5363636363636364,15.0,27.0,2.0,7.0,22.0,44.0,2.0,8.0,12.0,62.0,30.0,18.0,9.0,27.0,35.0,33.0,66.0,14.0,6.0,9.0,60.0,21.0,8.0,0.25,0.5,0.4807692307692308,0.5166666666666667,0.046875,0.07333333333333333,0.27049180327868855,0.03816793893129771,0.03529411764705882,0.036860879904875146,0.02710843373493976,0.0410958904109589,0.03063063063063063,0.1641025641025641,0.12571428571428572,0.5192307692307693,0.5555555555555556,,0.1346153846153846,0.2857142857142857,1.0,0.5067657142857144,0.09702660406885759,23.0,11.0,78.0,43.0,35.0,37.0,0.028037383177570093,0.05442176870748299,0.0514018691588785,0.46,0.46938775510204084,1.0,12.0,15.0,4.0,12.0,0.12244897959183673,0.3333333333333333,10.0,1.0,,1.0,0.019230769230769232,,,False,1.0,7.0,1.0,4.0,,1.0,1.0,2.0,1.0,0.009708737864077669,,0.047619047619047616,0.009615384615384616,4.0,0.030303030303030304,1.0,,1.0,0.02,,,,1.0,0.05,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,128541.0,2142,3.0,4375,4379,894.0,770.0,471.0,8754,329.0,450.0,76.0,100.0,26.0,82.0,3.0,,356.0,537.0,3.0,218.0,930.0,4946,83.0,113.0,,67.0,233.0,536.0,176.0,1.0,48.0,39.0,87.0,27.0,19.0,213.0,245.0,293.0,581.0,811.0,55.0,20.0,66.0,14.0,121.0,17.0,25.0,108.0,210.0,318.0,338.0,45.0,164.0,232.0,883.0,0.7528089887640449,0.950354609929078,0.6629422718808193,0.7345132743362832,0.6592592592592592,0.7345132743362832,0.6758720930232558,0.7191358024691358,0.005555555555555556,16.379135376496855,0.45454545454545453,0.2604444444444444,0.2544132917964694,0.25766283524904215,0.20398009950248755,0.2534246575342466,0.8333333333333334,0.7311111111111112,0.7852028639618138,0.7598784194528876,0.15185185185185185,0.3170731707317073,0.3561643835616438,0.005555555555555556,0.8849557522123894,0.76,,0.8388888888888889,0.6178219811320753,0.6240857142857144,0.2488619119878604,0.25,0.25053763440860216,2.277467411545625,38.5,0.20434285714285713,1.0,5.0,,,,,,,,,7.0,1.0,,95.0,50.0,10.0,,,,,0.26877470355731226,0.5263157894736842,0.009259259259259259,0.2,0.2,,,,,,,,12.0,19.0,0.6923076923076923,79.0,142.0,,,85.0,156.0,,,52.0,222.0,148.0,40.0,10.0,70.0,155.0,43.0,230.0,35.0,33.0,29.0,94.0,35.0,26.0,,0.5448717948717948,0.5448717948717948,0.581151832460733,0.074487895716946,0.06888888888888889,0.41346153846153844,0.14747859181731685,0.08177570093457943,0.11798636601992658,0.1953727506426735,0.1293634496919918,0.08294930875576037,0.3456221198156682,0.2575107296137339,0.9102564102564102,0.5563380281690141,0.12658227848101267,,,,0.5925546218487394,0.23870967741935484,,22.0,56.0,40.0,16.0,59.0,0.10975609756097561,0.09142857142857143,0.16058394160583941,,,,47.0,3.0,,,,,37.0,1.0,,,,,,False,,5.0,,2.0,1.0,,,,5.0,,,0.07804878048780488,,5.0,0.03759398496240601,2.0,,,,1.0,9.0,3.0,,,1.0
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,73862.0,1231,-140.0,2599,2614,764.0,753.0,223.0,5213,179.0,235.0,52.0,67.0,50.0,115.0,172.0,41.0,231.0,354.0,211.0,83.0,761.0,3048,68.0,97.0,52.0,37.0,209.0,300.0,162.0,172.0,45.0,32.0,77.0,21.0,27.0,186.0,93.0,132.0,256.0,328.0,40.0,21.0,51.0,12.0,91.0,9.0,30.0,118.0,173.0,105.0,123.0,17.0,58.0,209.0,763.0,0.6493506493506493,0.7389162561576355,0.652542372881356,0.7010309278350515,0.6,0.5771812080536913,0.6156957928802589,0.6183431952662722,0.3734513274336283,24.92967651195499,0.43956043956043955,0.21256038647342995,0.1830708661417323,0.19929140832595216,0.21304347826086956,0.17447916666666666,0.415929203539823,0.7617021276595745,0.817351598173516,0.6815642458100558,0.20353982300884957,0.43478260869565216,0.5,0.30442477876106194,0.44966442953020136,0.7761194029850746,0.2751677852348993,0.7893805309734513,0.550467122040073,0.5528103571428573,0.09570957095709572,0.1468354430379747,0.27463863337713534,3.530508474576272,25.538862559241704,0.2939592150827241,2.0,4.0,39.0,62.0,10.0,72.0,12.0,216.0,,62.0,13.0,1.0,1.0,53.0,32.0,9.0,1.0,0.3412322274881517,0.23076923076923078,0.3412322274881517,0.20761245674740483,0.6037735849056604,0.007079646017699115,0.5,0.5,0.5,0.06902654867256637,0.36046511627906974,0.36046511627906974,1.0,0.24390243902439024,0.36046511627906974,11.0,17.0,0.54,35.0,48.0,1.0,8.0,37.0,55.0,1.0,10.0,7.0,84.0,56.0,31.0,1.0,21.0,51.0,31.0,72.0,19.0,11.0,12.0,52.0,22.0,12.0,0.1,0.6727272727272727,0.5923076923076923,0.6,0.08757062146892655,0.06808510638297872,0.38271604938271603,0.08854166666666667,0.038181818181818185,0.06394316163410302,0.09322033898305085,0.08984375,0.030952380952380953,0.22549019607843138,0.20967741935483872,0.7384615384615385,0.7291666666666666,0.11428571428571428,0.12307692307692308,0.125,1.0,0.576235,0.11038107752956636,10.0,14.0,42.0,32.0,10.0,30.0,0.13043478260869565,0.07142857142857142,0.06278026905829596,0.2564102564102564,0.2631578947368421,1.0,10.0,3.0,2.0,11.0,0.0738255033557047,0.18181818181818182,7.0,5.0,,2.0,0.03076923076923077,,,False,1.0,2.0,5.0,5.0,,,,,2.0,0.004739336492890996,,0.06153846153846154,,,,,,,0.02564102564102564,,5.0,,,,
203085,1610612750,Austin Rivers,Austin Rivers,203085,MIN,60975.0,1016,-140.0,2097,2120,522.0,646.0,201.0,4217,36.0,57.0,5.0,12.0,12.0,29.0,38.0,9.0,48.0,86.0,123.0,30.0,255.0,2508,8.0,19.0,30.0,6.0,49.0,34.0,62.0,37.0,41.0,34.0,75.0,22.0,26.0,184.0,49.0,26.0,78.0,83.0,14.0,9.0,9.0,4.0,23.0,2.0,5.0,49.0,80.0,46.0,39.0,5.0,20.0,49.0,516.0,0.3541666666666667,0.3541666666666667,0.5581395348837209,0.42105263157894735,0.5382775119617225,0.4387755102040816,0.5641592920353983,0.46226415094339623,0.5885167464114832,10.732758620689655,0.6086956521739131,0.05263157894736842,0.11502347417840375,0.08152173913043478,0.04736842105263158,0.11333333333333333,0.2727272727272727,0.631578947368421,0.7346938775510204,0.3611111111111111,0.13875598086124402,0.41379310344827586,0.5,0.18181818181818182,0.24489795918367346,0.4166666666666667,0.1836734693877551,0.861244019138756,0.5595560679611651,0.5447906250000001,0.08928571428571429,0.19801980198019803,0.19215686274509805,3.861627906976745,23.90655737704919,0.24892703862660945,,,85.0,8.0,2.0,43.0,9.0,117.0,12.0,8.0,1.0,,,4.0,1.0,12.0,0.9069767441860465,0.34959349593495936,0.3,0.3524590163934426,0.0273972602739726,0.25,,,,,0.40669856459330145,0.21052631578947367,0.21052631578947367,1.0,0.2222222222222222,0.21621621621621623,12.0,11.0,0.3333333333333333,2.0,4.0,,4.0,3.0,6.0,6.0,13.0,,24.0,,13.0,4.0,,4.0,3.0,5.0,5.0,1.0,2.0,4.0,3.0,2.0,0.46153846153846156,0.5,0.631578947368421,0.631578947368421,0.1511627906976744,0.14035087719298245,0.057692307692307696,0.008849557522123894,,0.004509582863585118,0.005208333333333333,0.010309278350515464,,0.12941176470588237,0.11904761904761904,0.21052631578947367,0.5,0.5,0.21052631578947367,,,0.5127111111111111,0.09411764705882353,35.0,1.0,28.0,18.0,10.0,1.0,0.1724137931034483,0.015151515151515152,0.00980392156862745,0.4117647058823529,0.4117647058823529,0.8857142857142857,2.0,15.0,7.0,21.0,0.42857142857142855,0.3333333333333333,4.0,1.0,6.0,9.0,0.47368421052631576,0.6666666666666666,1.0,False,,1.0,1.0,,,,,,,,,,,1.0,0.015384615384615385,1.0,,,,,,,,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,14216.0,237,-21.0,509,503,152.0,240.0,48.0,1012,24.0,34.0,6.0,8.0,4.0,11.0,12.0,,28.0,45.0,18.0,31.0,108.0,590,6.0,11.0,1.0,13.0,25.0,32.0,24.0,12.0,5.0,5.0,10.0,3.0,4.0,25.0,11.0,11.0,27.0,46.0,8.0,4.0,7.0,2.0,15.0,1.0,5.0,19.0,35.0,27.0,45.0,5.0,24.0,25.0,152.0,0.5714285714285714,0.6666666666666666,0.6222222222222222,0.5454545454545454,0.6111111111111112,0.5,0.6506024096385542,0.5952380952380952,0.2857142857142857,17.406749555950267,0.5333333333333333,0.09090909090909091,0.12087912087912088,0.10377358490566038,0.11627906976744186,0.1044776119402985,0.5396825396825397,0.7058823529411765,0.7741935483870968,0.5833333333333334,0.1746031746031746,0.36363636363636365,0.4444444444444444,0.19047619047619047,0.6666666666666666,0.75,,0.8253968253968254,0.5723412698412699,0.5659583333333335,0.2926829268292683,0.375,0.23148148148148148,2.7133333333333334,24.522222222222226,0.29862475442043224,,,6.0,5.0,,7.0,,21.0,,5.0,,1.0,1.0,6.0,3.0,2.0,1.0,0.3888888888888889,,0.3888888888888889,0.08928571428571429,0.5,,,,,0.09523809523809523,0.4166666666666667,0.4166666666666667,1.0,,0.4166666666666667,2.0,1.0,0.5,6.0,11.0,1.0,4.0,6.0,13.0,1.0,4.0,3.0,18.0,8.0,5.0,,9.0,9.0,5.0,19.0,4.0,4.0,1.0,5.0,3.0,1.0,0.25,0.46153846153846156,0.4411764705882353,0.45,0.1111111111111111,0.08823529411764706,0.3333333333333333,0.08256880733944955,0.08571428571428572,0.08411214953271028,0.11363636363636363,0.0625,0.1038961038961039,0.045454545454545456,0.16666666666666666,0.6470588235294118,0.5454545454545454,0.16666666666666666,0.23529411764705882,0.25,1.0,0.5295124999999999,0.16666666666666666,2.0,4.0,7.0,4.0,3.0,2.0,0.18181818181818182,0.058823529411764705,0.17391304347826086,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.08333333333333333,,,,,,,,,False,,,1.0,,,,,,,,,0.03571428571428571,,1.0,0.043478260869565216,,,,,,1.0,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,10857.0,181,-2.0,387,387,152.0,232.0,47.0,774,25.0,33.0,9.0,12.0,8.0,21.0,27.0,11.0,34.0,57.0,30.0,31.0,132.0,490,9.0,15.0,12.0,16.0,46.0,38.0,30.0,27.0,7.0,3.0,10.0,1.0,6.0,23.0,3.0,11.0,18.0,45.0,2.0,1.0,9.0,1.0,11.0,1.0,3.0,18.0,38.0,28.0,39.0,4.0,15.0,46.0,152.0,0.5588235294117647,0.76,0.5964912280701754,0.6,0.5804597701149425,0.5555555555555556,0.6346153846153846,0.6216216216216216,0.3448275862068966,25.727069351230426,0.18181818181818182,0.11702127659574468,0.05263157894736842,0.09271523178807947,0.2,0.05128205128205128,0.3793103448275862,0.7575757575757576,0.8620689655172413,0.52,0.2413793103448276,0.38095238095238093,0.42105263157894735,0.3103448275862069,0.4444444444444444,0.75,0.4074074074074074,0.7241379310344828,0.5338586206896551,0.5638351851851852,0.16161616161616163,0.22058823529411764,0.3484848484848485,4.375438596491229,25.563333333333336,0.39276485788113696,1.0,3.0,3.0,10.0,3.0,11.0,4.0,33.0,,10.0,,,,1.0,1.0,6.0,1.0,0.36666666666666664,0.3333333333333333,0.36666666666666664,0.022222222222222223,1.0,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.034482758620689655,0.37037037037037035,0.37037037037037035,1.0,0.2727272727272727,0.37037037037037035,2.0,,0.625,10.0,15.0,,2.0,11.0,17.0,,2.0,10.0,32.0,18.0,6.0,1.0,10.0,17.0,4.0,27.0,1.0,6.0,5.0,1.0,,5.0,,0.6470588235294118,0.5789473684210527,0.64,0.10526315789473684,0.12121212121212122,0.25,0.18888888888888888,0.12658227848101267,0.15976331360946747,0.275,0.1111111111111111,0.06779661016949153,0.21428571428571427,0.05555555555555555,0.7894736842105263,0.6666666666666666,,0.10526315789473684,,,0.5634083333333334,0.24242424242424243,1.0,2.0,3.0,1.0,2.0,1.0,0.09523809523809523,0.14285714285714285,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,4.0,2.0,1.0,1.0,0.037037037037037035,1.0,4.0,1.0,,,,,,False,,1.0,,,1.0,,1.0,,,,,0.3,0.03225806451612903,,,,,,,,,,,,
1630346,1610612750,Matt Ryan,Matt Ryan,1630346,MIN,8185.0,136,15.0,292,291,113.0,120.0,32.0,583,4.0,5.0,,,1.0,3.0,22.0,6.0,5.0,9.0,37.0,6.0,55.0,347,,1.0,14.0,2.0,17.0,8.0,2.0,22.0,5.0,1.0,6.0,1.0,1.0,13.0,3.0,3.0,7.0,9.0,1.0,1.0,2.0,2.0,3.0,,,5.0,11.0,4.0,7.0,,1.0,17.0,113.0,0.8,1.0,0.5555555555555556,,0.532608695652174,0.5,0.5612244897959183,0.53125,0.8043478260869565,16.0,0.3333333333333333,0.046153846153846156,0.05084745762711865,0.04838709677419355,0.04,0.043478260869565216,0.10869565217391304,0.8,0.8,0.75,0.06521739130434782,0.3333333333333333,1.0,0.4782608695652174,,,0.4,0.9130434782608695,0.5497554347826087,0.5503333333333333,0.041666666666666664,0.1,0.3090909090909091,5.0888888888888895,24.62702702702702,0.386986301369863,,1.0,15.0,7.0,3.0,13.0,5.0,39.0,,7.0,,,,1.0,,1.0,1.0,0.35135135135135137,0.35714285714285715,0.35135135135135137,,,0.021739130434782608,,,,0.32608695652173914,0.3181818181818182,0.35,1.0,0.5,0.3181818181818182,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,2.0,7.0,2.0,2.0,3.0,,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.625,0.7,0.2222222222222222,,0.08333333333333333,0.043478260869565216,,0.017543859649122806,,0.05,,0.18181818181818182,0.07692307692307693,0.25,1.0,,0.25,,,0.62035,0.12727272727272726,6.0,1.0,2.0,2.0,,,0.6666666666666666,0.14285714285714285,0.041666666666666664,0.4,0.4,1.0,,,2.0,8.0,0.5333333333333333,0.25,,,1.0,2.0,0.5,0.5,1.0,False,2.0,,,,,,1.0,,1.0,0.05405405405405406,0.09090909090909091,,0.02631578947368421,,,,,,,,,,,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,5734.0,96,-67.0,200,207,56.0,59.0,20.0,407,8.0,10.0,1.0,2.0,,2.0,6.0,1.0,8.0,12.0,12.0,2.0,24.0,254,1.0,2.0,2.0,,2.0,8.0,8.0,6.0,4.0,3.0,7.0,2.0,2.0,17.0,3.0,4.0,7.0,9.0,3.0,2.0,4.0,1.0,7.0,,2.0,5.0,10.0,4.0,3.0,,1.0,2.0,56.0,0.5,0.5714285714285714,0.6666666666666666,0.5,0.4583333333333333,0.25,0.48,0.25,0.5,14.285714285714285,0.42857142857142855,0.08163265306122448,0.06818181818181818,0.07526881720430108,0.09523809523809523,0.09375,0.4166666666666667,0.8,0.8,0.5,0.08333333333333333,,,0.25,0.5,0.5,0.25,0.9166666666666666,0.6276291666666668,0.6500875,0.04,0.07692307692307693,0.08333333333333333,1.6166666666666665,24.225000000000005,0.28,,,6.0,1.0,,2.0,,6.0,,1.0,2.0,,,2.0,2.0,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.09090909090909091,1.0,,,,,0.25,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,1.0,2.0,,1.0,2.0,,,1.0,2.0,,,,2.0,2.0,1.0,,,2.0,,2.0,1.0,,,2.0,,,,0.5,0.5,0.5,0.08333333333333333,,,0.04081632653061224,,0.021505376344086023,0.047619047619047616,0.05263157894736842,,,,1.0,0.5,,,,,0.63,0.08333333333333333,1.0,,4.0,1.0,3.0,2.0,0.5,,,0.16666666666666666,0.2,1.0,,2.0,,1.0,0.25,,,,,,,,,False,1.0,,1.0,,,1.0,,,,0.08333333333333333,,,,,,,,,0.16666666666666666,,,,,,
