EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PtsPutbacks,BlockedAtRim,OffAtRimReboundPct,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,LongMidRangePctBlocked,3SecondViolations,on,Transition Take Fouls Drawn,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,45496.0,758,45,1644,1625,527,551,161,3269,66.0,111.0,10.0,22.0,35.0,53.0,111.0,11.0,25.0,5.0,30.0,41.0,116.0,2.0,6.0,16.0,42.0,130.0,247.0,46.0,146.0,51.0,449,1852,15.0,29.0,2.0,10.0,3.0,39.0,33.0,69.0,17.0,52.0,10.0,127.0,132.0,128.0,102.0,36.0,114.0,41.0,23.0,1.0,54.0,29.0,83.0,19.0,10.0,34.0,15.0,5.0,195.0,10.0,15.0,43.0,37.0,2.0,82.0,25.0,107.0,13.0,23.0,13.0,10.0,22.0,5.0,16.0,14.0,1.0,6.0,3.0,1.0,36.0,,10.0,30.0,59,1.0,2.0,,59.0,1.0,9.0,69.0,14.0,2.0,37.0,4.0,5.0,1.0,2.0,5.0,4.0,,127.0,527,9.0,2.0,0.5076923076923077,0.5409836065573771,0.7391304347826086,0.3150684931506849,0.2,0.3269230769230769,0.3194444444444444,0.5263157894736842,0.5172413793103449,0.4782608695652174,0.5063613231552163,0.46153846153846156,0.4834710743801653,0.5321428571428571,0.4875,0.5,0.37150127226463103,0.00684931506849315,0.0931174089068826,0.11711711711711711,0.09009009009009009,,24.945054945054945,0.6111111111111112,0.03773584905660377,0.09635416666666667,0.04,0.12951807228915663,0.030120481927710843,0.11173184357541899,0.03536067892503536,0.040697674418604654,,0.023529411764705882,0.05194805194805195,0.07096774193548387,0.09467455621301775,0.16666666666666666,0.1214574898785425,0.15294117647058825,0.06914893617021277,0.8,0.2824427480916031,0.5945945945945946,0.673469387755102,0.5151515151515151,0.2824427480916031,0.4774774774774775,0.5247524752475248,0.5283018867924528,0.06361323155216285,0.44,0.44,0.36363636363636365,0.07633587786259542,0.16666666666666666,0.1724137931034483,1.0,0.2951653944020356,0.35344827586206895,0.35344827586206895,0.7073170731707317,0.5641025641025641,0.45454545454545453,0.15384615384615385,0.3333333333333333,1.0,0.2892561983471074,0.34710743801652894,0.38095238095238093,0.6539440203562341,0.35964912280701755,0.5282339743589745,0.5665759259259259,0.5299235294117648,0.09134615384615384,0.13703703703703704,0.08685968819599109,0.2828507795100223,6.257085020242916,25.602739726027405,0.32055961070559613,23.0,16.0,2.0,0.05755395683453238,0.6571428571428571,,4.0,1.0,10.0,2.0,,,1.0,1.0,,,0.4,0.10256410256410256,,,0.08264462809917356,0.1,0.00684931506849315,,,,,,,False,2.0,0.03333333333333333,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,131023.0,2184,196,4573,4537,1164,1018,434,9110,250.0,383.0,18.0,22.0,112.0,75.0,200.0,43.0,135.0,20.0,48.0,134.0,380.0,6.0,15.0,34.0,101.0,368.0,718.0,154.0,428.0,230.0,1428,5085,24.0,37.0,9.0,21.0,10.0,85.0,106.0,201.0,37.0,112.0,74.0,397.0,288.0,448.0,258.0,204.0,377.0,134.0,40.0,,134.0,113.0,247.0,80.0,33.0,89.0,39.0,6.0,607.0,16.0,10.0,155.0,146.0,6.0,307.0,28.0,335.0,8.0,95.0,48.0,47.0,109.0,33.0,61.0,73.0,12.0,48.0,,8.0,182.0,4.0,54.0,57.0,143,4.0,6.0,1.0,202.0,3.0,3.0,308.0,49.0,16.0,152.0,15.0,37.0,2.0,12.0,42.0,21.0,,386.0,1147,20.0,7.0,0.391304347826087,0.3956043956043956,0.5584415584415584,0.3598130841121495,0.42857142857142855,0.33035714285714285,0.3623529411764706,0.5125348189415042,0.6486486486486487,0.527363184079602,0.5226876090750436,0.646551724137931,0.5159744408945687,0.5592417061611374,0.65625,0.559322033898305,0.37347294938917974,,0.055710306406685235,0.05221932114882506,0.1,,28.475909537856438,0.5989010989010989,0.04316546762589928,0.12289562289562289,0.00945179584120983,0.1626442812172088,0.017297297297297298,0.14058851004203643,0.013111447302067574,0.0125,,0.017366136034732273,0.017094017094017096,0.10585585585585586,0.11798839458413926,0.16740088105726872,0.15220293724966621,0.20098039215686275,0.014010507880910683,0.5,0.33420593368237345,0.6527415143603134,0.6887052341597796,0.432,0.17452006980802792,0.375,0.4166666666666667,0.32,0.11780104712041885,0.31851851851851853,0.31851851851851853,0.27906976744186046,0.041884816753926704,0.4166666666666667,0.4166666666666667,0.9,0.33158813263525305,0.3526315789473684,0.3526315789473684,0.5074626865671642,0.3793103448275862,0.8181818181818182,0.25862068965517243,0.4,0.3333333333333333,0.35782747603833864,0.3226837060702875,0.33663366336633666,0.7076788830715532,0.35543766578249336,0.5368932835820895,0.50981,0.5283584935897435,0.12390087929656275,0.1851400730816078,0.05952380952380952,0.27801120448179273,6.720752089136489,25.742857142857147,0.2545375027334354,79.0,8.0,23.0,0.010050251256281407,0.7053571428571429,3.0,6.0,3.0,11.0,3.0,11.0,,1.0,3.0,5.0,4.0,0.5,0.10344827586206896,0.5,1.0,0.03514376996805112,0.2727272727272727,0.0069767441860465115,2.0,1.0,,0.014285714285714285,,,False,,,1.0,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,120969.0,2016,98,4184,4175,891,805,397,8359,136.0,190.0,27.0,34.0,37.0,62.0,138.0,14.0,33.0,52.0,127.0,41.0,106.0,,8.0,9.0,20.0,212.0,361.0,93.0,233.0,92.0,795,4744,34.0,48.0,8.0,19.0,15.0,107.0,36.0,65.0,17.0,42.0,25.0,148.0,272.0,152.0,276.0,3.0,103.0,41.0,20.0,,73.0,45.0,118.0,31.0,14.0,58.0,14.0,1.0,281.0,34.0,41.0,72.0,93.0,18.0,183.0,75.0,258.0,18.0,62.0,43.0,19.0,53.0,7.0,34.0,45.0,4.0,19.0,6.0,14.0,98.0,6.0,18.0,111.0,230,9.0,6.0,1.0,108.0,7.0,13.0,123.0,20.0,1.0,63.0,8.0,57.0,3.0,25.0,64.0,37.0,1.0,145.0,879,19.0,6.0,0.6415094339622641,0.723404255319149,0.989247311827957,0.39914163090128757,0.42105263157894735,0.40476190476190477,0.4043478260869565,0.5872576177285319,0.7083333333333334,0.5538461538461539,0.5917508417508418,0.6865671641791045,0.5747663551401869,0.6155038759689923,0.6948051948051948,0.5873015873015873,0.39225589225589225,,0.055401662049861494,0.05789473684210526,0.06521739130434782,,15.954477131200344,0.5408163265306123,0.1487603305785124,0.08274021352313167,0.04154002026342452,0.08520710059171598,0.04207920792079208,0.08379888268156424,0.04178272980501393,0.04017857142857143,0.03205128205128205,0.047697368421052634,0.025,0.06382978723404255,0.10450819672131148,0.07042253521126761,0.09188361408882083,0.0625,0.06792452830188679,0.578125,0.31986531986531985,0.7157894736842105,0.7597765363128491,0.6544117647058824,0.23232323232323232,0.4492753623188406,0.4806201550387597,0.6290322580645161,0.05555555555555555,0.42424242424242425,0.42424242424242425,0.5714285714285714,0.2138047138047138,0.4094488188976378,0.4094488188976378,0.9807692307692307,0.17845117845117844,0.3867924528301887,0.3867924528301887,1.0,0.5074626865671642,0.7941176470588235,0.11940298507462686,,,0.34579439252336447,0.18691588785046728,0.45,0.7121212121212122,0.39805825242718446,0.5548449826989619,0.5665268292682926,0.5639213592233009,0.0989010989010989,0.15594059405940594,0.13459119496855346,0.1861635220125786,5.586426592797784,24.47347826086956,0.21295411089866156,29.0,48.0,29.0,0.04699738903394256,0.7837837837837838,8.0,11.0,8.0,22.0,3.0,6.0,1.0,,,7.0,6.0,0.14814814814814814,0.16417910447761194,0.7272727272727273,0.875,0.205607476635514,0.36363636363636365,,,1.0,1.0,,,,False,,,1.0,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,35068.0,584,70,1257,1271,468,438,110,2528,16.0,29.0,,,11.0,11.0,26.0,1.0,2.0,8.0,23.0,13.0,46.0,,,4.0,16.0,28.0,57.0,21.0,69.0,12.0,131,1381,1.0,3.0,,2.0,,2.0,10.0,22.0,6.0,24.0,2.0,40.0,40.0,16.0,57.0,6.0,42.0,13.0,7.0,,88.0,40.0,128.0,29.0,11.0,70.0,14.0,4.0,296.0,4.0,8.0,12.0,25.0,4.0,41.0,12.0,53.0,2.0,29.0,16.0,13.0,19.0,6.0,17.0,8.0,,2.0,1.0,,27.0,1.0,19.0,18.0,24,,,1.0,17.0,,4.0,14.0,,,5.0,2.0,3.0,,1.0,3.0,,,40.0,468,1.0,2.0,0.7142857142857143,0.7142857142857143,0.9047619047619048,0.30434782608695654,,0.25,0.3230769230769231,0.49122807017543857,0.3333333333333333,0.45454545454545453,0.4722222222222222,0.2,0.41304347826086957,0.4924812030075188,0.2,0.4166666666666667,0.5476190476190477,,0.12280701754385964,0.20689655172413793,0.038461538461538464,,11.594202898550725,0.7037037037037037,0.09090909090909091,0.07396449704142012,0.02867383512544803,0.05194805194805195,0.01639344262295082,0.06502636203866433,0.022944550669216062,0.024,,0.02247191011235955,,0.06422018348623854,0.08287292817679558,0.0625,0.05555555555555555,0.0392156862745098,0.03225806451612903,,0.23015873015873015,0.5517241379310345,0.6956521739130435,0.875,0.20634920634920634,0.4230769230769231,0.44,0.5454545454545454,0.015873015873015872,0.5,0.5,,0.18253968253968253,0.34782608695652173,0.34782608695652173,1.0,0.36507936507936506,0.2826086956521739,0.2826086956521739,0.8461538461538461,,,,,,0.2391304347826087,0.34782608695652173,0.25,0.7777777777777778,0.30952380952380953,0.5308894957983192,0.48571,0.5207965116279071,0.03816793893129771,0.08064516129032258,0.015267175572519083,0.3053435114503817,5.0508771929824565,26.460294117647056,0.3723150357995227,6.0,,2.0,0.046296296296296294,0.5454545454545454,,2.0,2.0,8.0,4.0,,,,,,,,0.4,,,0.17391304347826086,0.25,,,,,,,,False,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,95329.0,1589,158,3304,3276,801,732,307,6580,77.0,127.0,11.0,21.0,23.0,92.0,175.0,5.0,19.0,19.0,41.0,18.0,46.0,2.0,7.0,3.0,9.0,174.0,321.0,37.0,87.0,80.0,539,3726,17.0,35.0,2.0,8.0,6.0,46.0,32.0,66.0,5.0,17.0,17.0,96.0,180.0,168.0,105.0,6.0,46.0,18.0,13.0,1.0,194.0,91.0,285.0,68.0,23.0,153.0,34.0,7.0,661.0,20.0,29.0,114.0,106.0,32.0,252.0,53.0,305.0,8.0,61.0,34.0,27.0,39.0,12.0,28.0,42.0,5.0,11.0,,12.0,81.0,2.0,18.0,47.0,116,9.0,5.0,,107.0,10.0,13.0,110.0,14.0,1.0,54.0,7.0,45.0,2.0,19.0,45.0,25.0,1.0,96.0,786,17.0,6.0,0.5172413793103449,0.5521472392638037,0.9459459459459459,0.42528735632183906,0.25,0.29411764705882354,0.42528735632183906,0.5420560747663551,0.4857142857142857,0.48484848484848486,0.5625,0.46511627906976744,0.4759036144578313,0.5910087719298246,0.48936170212765956,0.5161290322580645,0.21323529411764705,0.011494252873563218,0.040498442367601244,0.06299212598425197,0.02857142857142857,,14.664842681258552,0.48148148148148145,0.32323232323232326,0.1261904761904762,0.0377113133940182,0.1743119266055046,0.03273322422258593,0.14725568942436412,0.035507246376811595,0.04132231404958678,0.056,0.026905829596412557,0.048484848484848485,0.11071428571428571,0.13131313131313133,0.1402439024390244,0.1867704280155642,0.12857142857142856,0.0446927374301676,0.5555555555555556,0.3112745098039216,0.6062992125984252,0.6470588235294118,0.5454545454545454,0.42892156862745096,0.5257142857142857,0.5411764705882353,0.5217391304347826,0.04656862745098039,0.2631578947368421,0.2631578947368421,,0.10049019607843138,0.4634146341463415,0.475,1.0,0.11274509803921569,0.391304347826087,0.391304347826087,0.8888888888888888,0.4883720930232558,0.5238095238095238,0.16279069767441862,0.2857142857142857,1.0,0.27710843373493976,0.10843373493975904,0.3333333333333333,0.5245098039215687,0.391304347826087,0.5017726010101009,0.5092931034482759,0.4808487654320988,0.12249443207126949,0.14958448753462603,0.08534322820037106,0.17810760667903525,6.01090342679128,24.542528735632185,0.24243341404358354,14.0,22.0,24.0,0.02491103202846975,0.6086956521739131,,1.0,2.0,8.0,,4.0,1.0,,1.0,,,,0.023255813953488372,,,0.0963855421686747,0.25,0.011363636363636364,4.0,,,0.036036036036036036,,,False,1.0,0.024390243902439025,,1.0
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,101944.0,1699,85,3479,3466,735,613,378,6945,264.0,363.0,62.0,116.0,86.0,21.0,68.0,,3.0,,,,2.0,,,,,285.0,434.0,,2.0,172.0,742,3894,67.0,128.0,,,39.0,173.0,70.0,95.0,,,51.0,191.0,432.0,138.0,,,1.0,,31.0,,40.0,37.0,77.0,26.0,11.0,15.0,17.0,8.0,191.0,58.0,124.0,192.0,237.0,34.0,463.0,185.0,648.0,21.0,44.0,30.0,14.0,38.0,3.0,13.0,52.0,3.0,25.0,,11.0,90.0,12.0,18.0,91.0,169,24.0,30.0,1.0,252.0,34.0,2.0,266.0,38.0,,131.0,22.0,76.0,,26.0,77.0,37.0,5.0,191.0,728,6.0,21.0,0.7578947368421053,0.9515418502202643,,,,,,0.6566820276497696,0.5234375,0.7368421052631579,0.6536697247706422,0.5234375,0.7368421052631579,0.6733212341197822,0.5616883116883117,0.7180451127819549,0.0045871559633027525,,0.07142857142857142,0.06611570247933884,0.10294117647058823,,16.293279022403258,0.4222222222222222,0.39080459770114945,0.2630410654827969,0.1440185830429733,0.25,0.08682634730538923,0.25704014379868184,0.11903204708960105,0.12807881773399016,0.08783783783783784,0.08840864440078586,0.08176100628930817,0.20552147239263804,0.26262626262626265,0.3687150837988827,0.25549915397631134,0.23163841807909605,0.1794871794871795,0.4805194805194805,0.8325688073394495,0.7272727272727273,0.7787610619469026,0.7651515151515151,0.1559633027522936,0.3088235294117647,0.3442622950819672,0.6666666666666666,0.006880733944954129,,,,,,,,0.0045871559633027525,,,,0.90625,0.5344827586206896,,,,0.9052631578947369,,,0.8371559633027523,,0.6217685747663548,0.595738144329897,0.6332946808510639,0.24763705103969755,0.24857685009487665,0.23315363881401618,0.2574123989218329,2.235714285714287,35.4,0.2112676056338028,65.0,116.0,50.0,0.19218241042345277,0.7558139534883721,,,,,1.0,2.0,1.0,,,1.0,,0.12903225806451613,,,,,,,3.0,8.0,2.0,0.02830188679245283,,,False,,,1.0,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,49218.0,820,-51,1755,1764,535,497,152,3519,113.0,149.0,21.0,30.0,45.0,34.0,83.0,,1.0,8.0,31.0,44.0,115.0,,6.0,8.0,30.0,147.0,233.0,52.0,146.0,57.0,507,2021,23.0,34.0,,8.0,3.0,49.0,43.0,66.0,9.0,39.0,24.0,137.0,210.0,84.0,156.0,,115.0,44.0,22.0,1.0,30.0,26.0,56.0,20.0,6.0,16.0,13.0,1.0,138.0,12.0,28.0,61.0,90.0,24.0,175.0,40.0,215.0,9.0,24.0,20.0,4.0,27.0,6.0,12.0,32.0,,15.0,3.0,10.0,59.0,5.0,19.0,88.0,127,5.0,7.0,,66.0,6.0,3.0,81.0,9.0,,37.0,8.0,33.0,,14.0,33.0,21.0,1.0,137.0,534,6.0,8.0,0.7142857142857143,0.8076923076923077,1.0,0.3561643835616438,,0.23076923076923078,0.3561643835616438,0.630901287553648,0.6764705882352942,0.6515151515151515,0.5936675461741425,0.5476190476190477,0.5380952380952381,0.6108433734939759,0.5697674418604651,0.5756302521008403,0.38522427440633245,0.00684931506849315,0.0944206008583691,0.06040268456375839,0.1566265060240964,,24.67464862051015,0.4576271186440678,0.3870967741935484,0.20833333333333334,0.07197943444730077,0.18429003021148035,0.032520325203252036,0.19790301441677588,0.052770448548812667,0.07428571428571429,0.06896551724137931,0.03169014084507042,0.03529411764705882,0.2138364779874214,0.19806763285024154,0.22727272727272727,0.17857142857142858,0.20253164556962025,0.058823529411764705,0.6363636363636364,0.39313984168865435,0.7583892617449665,0.8071428571428572,0.7256637168141593,0.21899736147757257,0.40963855421686746,0.4857142857142857,0.6764705882352942,0.002638522427440633,,,,0.08179419525065963,0.25806451612903225,0.26666666666666666,1.0,0.3034300791556728,0.3826086956521739,0.3826086956521739,1.0,0.7142857142857143,0.7,0.14285714285714285,,,0.42857142857142855,0.2857142857142857,0.26666666666666666,0.7783641160949868,0.3826086956521739,0.5427641689373297,0.5857044117647058,0.5481726804123711,0.09090909090909091,0.1417624521072797,0.09664694280078895,0.2702169625246548,3.61502145922747,25.510273972602754,0.30484330484330485,35.0,34.0,19.0,0.07051282051282051,0.7777777777777778,,2.0,1.0,9.0,,4.0,3.0,,,,,0.19047619047619047,0.047619047619047616,,,0.08571428571428572,0.1111111111111111,,,2.0,,,,,False,,0.03225806451612903,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,10160.0,169,-6,377,374,153,174,34,751,20.0,26.0,6.0,9.0,11.0,4.0,12.0,,,,3.0,3.0,8.0,1.0,2.0,1.0,2.0,24.0,38.0,3.0,11.0,29.0,86,420,6.0,10.0,1.0,2.0,2.0,17.0,10.0,15.0,1.0,3.0,13.0,36.0,26.0,22.0,9.0,,8.0,3.0,4.0,,2.0,6.0,8.0,4.0,2.0,2.0,,,22.0,5.0,7.0,9.0,9.0,3.0,21.0,13.0,34.0,3.0,8.0,4.0,4.0,11.0,,3.0,5.0,,8.0,,2.0,16.0,,7.0,14.0,25,,3.0,,22.0,,,40.0,4.0,,21.0,1.0,3.0,,2.0,3.0,1.0,,36.0,153,1.0,1.0,0.5416666666666666,0.65,1.0,0.2727272727272727,0.5,0.3333333333333333,0.2727272727272727,0.631578947368421,0.6,0.6666666666666666,0.5816326530612245,0.625,0.6388888888888888,0.6417910447761194,0.6538461538461539,0.6666666666666666,0.22448979591836735,,0.10526315789473684,0.038461538461538464,0.25,,20.0,0.6875,0.2727272727272727,0.0967741935483871,0.07865168539325842,0.13432835820895522,0.07142857142857142,0.1125,0.07547169811320754,0.05,0.07692307692307693,0.07272727272727272,0.06666666666666667,0.08571428571428572,0.11627906976744186,0.06666666666666667,0.12,0.17647058823529413,0.16666666666666666,0.3333333333333333,0.5306122448979592,0.7692307692307693,0.8,0.55,0.24489795918367346,0.3333333333333333,0.4444444444444444,0.5,,,,,0.061224489795918366,,,,0.16326530612244897,0.375,0.375,1.0,0.75,0.6666666666666666,0.16666666666666666,0.5,1.0,0.6111111111111112,0.1111111111111111,0.5,0.7551020408163265,0.375,0.5664367346938776,0.5627666666666666,0.5704527777777778,0.3181818181818182,0.38181818181818183,0.19767441860465115,0.4186046511627907,2.952631578947369,25.29090909090909,0.40583554376657827,9.0,8.0,1.0,0.1111111111111111,0.8181818181818182,,,,1.0,,,,,,,,0.16666666666666666,,,,0.05555555555555555,,,1.0,1.0,,0.058823529411764705,,,False,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,9689.0,161,-1,360,359,138,190,39,719,26.0,32.0,11.0,15.0,12.0,8.0,18.0,1.0,3.0,1.0,2.0,10.0,26.0,1.0,1.0,3.0,13.0,35.0,53.0,11.0,28.0,24.0,127,441,13.0,18.0,1.0,1.0,10.0,39.0,12.0,16.0,4.0,14.0,17.0,53.0,32.0,38.0,33.0,,26.0,10.0,5.0,,6.0,7.0,13.0,5.0,2.0,3.0,2.0,1.0,33.0,9.0,16.0,7.0,9.0,2.0,18.0,25.0,43.0,2.0,2.0,,2.0,3.0,,,5.0,,3.0,,,8.0,,2.0,12.0,29,4.0,4.0,1.0,21.0,2.0,,33.0,3.0,,15.0,3.0,1.0,,1.0,1.0,,,53.0,138,4.0,3.0,0.45714285714285713,0.64,1.0,0.39285714285714285,1.0,0.2857142857142857,0.39285714285714285,0.660377358490566,0.7222222222222222,0.75,0.6358024691358025,0.7631578947368421,0.6,0.6614583333333334,0.75,0.6625,0.345679012345679,,0.09433962264150944,0.125,0.05555555555555555,,25.49019607843137,0.375,0.18181818181818182,0.11688311688311688,0.20512820512820512,0.1320754716981132,0.11688311688311688,0.12307692307692308,0.16129032258064516,0.17647058823529413,,0.07936507936507936,0.2857142857142857,0.15,0.09302325581395349,0.14285714285714285,0.1282051282051282,0.14285714285714285,0.06666666666666667,,0.3950617283950617,0.8125,0.9285714285714286,0.5,0.2222222222222222,0.4444444444444444,0.47058823529411764,0.25,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.024691358024691357,0.5,0.5,1.0,0.32098765432098764,0.38461538461538464,0.38461538461538464,1.0,0.7894736842105263,0.7333333333333333,0.05263157894736842,1.0,1.0,0.4,0.43333333333333335,0.23076923076923078,0.7407407407407407,0.38461538461538464,0.5354413580246914,0.5886,0.5615133333333333,0.16129032258064516,0.23076923076923078,0.30708661417322836,0.41732283464566927,4.2,25.557142857142857,0.38333333333333336,11.0,20.0,,0.29411764705882354,0.9166666666666666,,,1.0,1.0,,,1.0,,,,,0.09090909090909091,,,,0.03333333333333333,1.0,,,,,,,,False,,,,
1630346,1610612750,Matt Ryan,Matt Ryan,1630346,MIN,7124.0,119,2,262,264,110,106,26,526,2.0,3.0,1.0,1.0,,1.0,2.0,1.0,2.0,8.0,14.0,9.0,24.0,,,5.0,11.0,4.0,7.0,17.0,38.0,4.0,63,314,1.0,1.0,2.0,3.0,2.0,10.0,1.0,1.0,8.0,20.0,,26.0,6.0,2.0,51.0,,24.0,9.0,1.0,1.0,10.0,1.0,11.0,1.0,,7.0,1.0,2.0,23.0,,2.0,4.0,5.0,1.0,10.0,2.0,12.0,1.0,3.0,3.0,,1.0,,,2.0,,1.0,,2.0,3.0,,1.0,5.0,9,,,,3.0,,,5.0,,,1.0,,,,,,,1.0,26.0,110,1.0,,0.75,1.0,1.0,0.4473684210526316,0.6666666666666666,0.4,0.4473684210526316,0.5714285714285714,1.0,1.0,0.6555555555555556,1.0,0.6190476190476191,0.6702127659574468,1.0,0.6190476190476191,0.8444444444444444,0.02631578947368421,0.14285714285714285,,0.5,0.041666666666666664,17.064846416382252,0.3333333333333333,0.125,0.10869565217391304,0.043478260869565216,0.07407407407407407,,0.09,0.01904761904761905,0.043478260869565216,0.25,,,0.10526315789473684,0.047619047619047616,0.3333333333333333,0.07317073170731707,0.07692307692307693,0.045454545454545456,,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.5,0.044444444444444446,0.5,1.0,1.0,0.044444444444444446,0.5,0.5,1.0,0.3111111111111111,0.5714285714285714,0.5714285714285714,1.0,0.5333333333333333,0.375,0.391304347826087,1.0,0.25,1.0,,,,,0.5238095238095238,0.45454545454545453,0.9111111111111111,0.375,0.5428488888888888,0.6858624999999999,0.5515738095238095,0.0425531914893617,0.125,0.15873015873015872,0.4126984126984127,7.971428571428572,24.810526315789474,0.4198473282442748,,2.0,,,,2.0,3.0,3.0,9.0,,,,,1.0,,,,0.75,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.02564102564102564,,,,,,,False,,,,
