EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,49009.0,817,-93,1654,1674,350,307,234,3328,35.0,61.0,4.0,7.0,6.0,16.0,39.0,75.0,111.0,231,80.0,485,1914,8.0,18.0,3.0,25.0,18.0,45.0,21.0,99.0,90.0,132.0,4.0,12.0,29.0,16.0,45,13.0,3.0,15.0,12.0,2.0,106,3.0,10.0,,24.0,26.0,,50,13.0,63,7.0,48.0,24.0,24.0,14.0,2.0,9.0,17.0,3.0,5.0,4.0,31.0,3.0,7.0,16.0,42,1.0,5.0,57.0,,2.0,98.0,6.0,37.0,7.0,7.0,3.0,4.0,7.0,6.0,,99.0,348,3.0,4.0,0.40540540540540543,0.41284403669724773,0.4805194805194805,0.4444444444444444,0.4,0.4927007299270073,0.3333333333333333,0.4936708860759494,0.5276548672566371,0.35714285714285715,0.532608695652174,0.05194805194805195,0.09836065573770492,0.05333333333333334,24.84472049689441,0.45161290322580644,,,0.065,0.01838235294117647,0.07017543859649122,0.009202453987730062,0.0673854447439353,0.014942528735632184,0.018633540372670808,0.011627906976744186,0.032,0.01195219123505976,,0.07926829268292683,0.05084745762711865,0.06779661016949153,0.0759493670886076,0.05714285714285714,0.03153153153153153,0.8571428571428571,0.14841849148418493,0.5737704918032787,0.6363636363636364,0.5714285714285714,0.18248175182481752,0.52,0.5492957746478874,0.28205128205128205,0.21212121212121213,0.5714285714285714,0.75,0.20253164556962025,0.375,0.5863746958637469,0.5053987804878051,0.4960795454545455,0.48490641025641024,0.09213483146067415,0.14122137404580154,0.05154639175257732,0.20412371134020618,10.884415584415587,0.21160822249093109,37.0,95.0,5.0,20.0,,2.0,2.0,3.0,56.0,160.0,2.0,13.0,12.0,31.0,61.0,180.0,2.0,15.0,14.0,34.0,150.0,33.0,,160.0,56.0,1.0,,,5.0,1.0,1.0,4.0,,,,0.819672131147541,0.3388888888888889,0.13333333333333333,0.4117647058823529,0.3388888888888889,0.43795620437956206,0.23114355231143552,0.3894736842105263,0.3978494623655914,0.3783783783783784,0.04866180048661801,0.25,0.2631578947368421,1.0,0.38929440389294406,0.35,0.3522012578616352,0.8035714285714286,0.06060606060606061,,,0.3939393939393939,0.15384615384615385,1.0,0.0379746835443038,0.6666666666666666,0.3924050632911392,0.3870967741935484,0.35,0.02185792349726776,25.99444444444445,2.0,9.0,,0.011111111111111112,0.021052631578947368,0.05,0.00625,,,,False
1630288,1610612761,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,TOR,13063.0,218,-27,424,430,98,104,58,854,8.0,12.0,,,2.0,2.0,8.0,18.0,19.0,38,5.0,58,504,1.0,1.0,1.0,6.0,6.0,12.0,,18.0,16.0,22.0,,2.0,19.0,6.0,25,2.0,4.0,10.0,9.0,,56,2.0,1.0,,9.0,6.0,1.0,16,3.0,19,1.0,6.0,5.0,1.0,3.0,,3.0,1.0,,,,4.0,1.0,1.0,7.0,11,,,7.0,,,7.0,2.0,3.0,,3.0,1.0,2.0,3.0,2.0,,18.0,97,,,0.42105263157894735,0.42105263157894735,0.5,1.0,0.5,0.5,0.625,0.5294117647058824,0.5272727272727272,0.75,0.5294117647058824,0.05263157894736842,0.08333333333333333,0.05555555555555555,11.919191919191919,0.75,0.1,,0.05357142857142857,0.007518796992481203,0.10714285714285714,0.024390243902439025,0.07653061224489796,0.013953488372093023,,,0.03333333333333333,0.01639344262295082,0.047619047619047616,0.06666666666666667,0.0392156862745098,0.0625,0.10714285714285714,0.10714285714285714,0.037037037037037035,0.6666666666666666,0.22641509433962265,0.6666666666666666,0.7272727272727273,0.375,0.33962264150943394,0.4444444444444444,0.47058823529411764,0.5,,,,0.11764705882352941,1.0,0.5094339622641509,0.4855084905660376,0.530025,0.4863176470588235,0.07272727272727272,0.07692307692307693,0.10344827586206896,0.3103448275862069,8.792105263157895,0.23113207547169812,3.0,8.0,3.0,8.0,,1.0,1.0,3.0,2.0,7.0,1.0,2.0,1.0,2.0,5.0,15.0,1.0,3.0,2.0,5.0,12.0,3.0,,7.0,2.0,1.0,,,3.0,,,1.0,,,,0.8,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.2830188679245283,0.1509433962264151,0.375,0.375,0.3333333333333333,0.1509433962264151,0.375,0.375,1.0,0.1320754716981132,0.2857142857142857,0.2857142857142857,0.5,0.25,,,0.5,0.5,,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.5,0.2857142857142857,0.0625,25.053333333333335,,,,,,,,,,,False
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,52936.0,882,-25,1762,1783,287,297,251,3545,53.0,90.0,13.0,22.0,5.0,10.0,41.0,112.0,106.0,247,44.0,334,2016,19.0,34.0,10.0,54.0,15.0,36.0,8.0,53.0,88.0,124.0,26.0,13.0,90.0,49.0,139,31.0,18.0,50.0,27.0,13.0,327,16.0,23.0,2.0,48.0,53.0,3.0,104,41.0,145,11.0,24.0,18.0,6.0,40.0,11.0,32.0,21.0,1.0,8.0,4.0,61.0,6.0,8.0,20.0,48,3.0,2.0,60.0,,5.0,59.0,8.0,29.0,4.0,20.0,11.0,9.0,23.0,15.0,,53.0,284,5.0,3.0,0.41509433962264153,0.4731182795698925,0.4291497975708502,0.5588235294117647,0.4166666666666667,0.43283582089552236,0.5365853658536586,0.4090909090909091,0.4625,0.5888888888888889,0.4344262295081967,0.05263157894736842,0.06666666666666667,0.0625,20.368574199806012,0.6557377049180327,0.08571428571428572,0.03773584905660377,0.12128146453089245,0.04063604240282685,0.1348314606741573,0.0486322188449848,0.1273644388398487,0.04357541899441341,0.062146892655367235,0.04059040590405904,0.00847457627118644,0.04897959183673469,0.047619047619047616,0.12041884816753927,0.11979166666666667,0.12962962962962962,0.128,0.1509433962264151,0.05913978494623656,0.6521739130434783,0.26865671641791045,0.5888888888888889,0.6309523809523809,0.5660377358490566,0.33432835820895523,0.36607142857142855,0.3904761904761905,0.2682926829268293,0.5365853658536586,0.5909090909090909,0.23076923076923078,0.18181818181818182,0.5,0.5313432835820896,0.4970018072289156,0.5182300000000001,0.4625528301886794,0.08146067415730338,0.10820895522388059,0.16167664670658682,0.15868263473053892,7.548178137651824,0.16288308740068105,12.0,45.0,5.0,21.0,,1.0,1.0,3.0,21.0,67.0,2.0,6.0,4.0,16.0,26.0,88.0,2.0,7.0,5.0,19.0,54.0,24.0,3.0,64.0,21.0,1.0,1.0,,8.0,1.0,,,3.0,2.0,1.0,0.6923076923076923,0.29545454545454547,0.2857142857142857,0.2631578947368421,0.3058823529411765,0.2626865671641791,0.13432835820895522,0.26666666666666666,0.26666666666666666,0.25,0.0626865671641791,0.23809523809523808,0.23809523809523808,0.8,0.2,0.31343283582089554,0.31343283582089554,0.6666666666666666,0.024390243902439025,,,0.14634146341463414,0.3333333333333333,1.0,0.05454545454545454,0.3333333333333333,0.2909090909090909,0.25,0.328125,,26.3125,,2.0,,,,,,1.0,,,False
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,29326.0,489,-67,950,964,216,157,136,1914,50.0,78.0,8.0,13.0,6.0,8.0,19.0,56.0,69.0,137,48.0,225,1133,10.0,20.0,10.0,33.0,9.0,18.0,20.0,41.0,76.0,62.0,16.0,18.0,12.0,13.0,25,11.0,2.0,9.0,1.0,2.0,63,14.0,23.0,1.0,42.0,40.0,5.0,87,38.0,125,10.0,19.0,13.0,6.0,13.0,2.0,3.0,14.0,2.0,10.0,2.0,27.0,5.0,2.0,17.0,34,2.0,3.0,52.0,1.0,2.0,66.0,9.0,34.0,4.0,14.0,13.0,1.0,14.0,10.0,,41.0,216,1.0,3.0,0.5507246376811594,0.6229508196721312,0.5036496350364964,0.5,0.5,0.4732620320855615,0.42592592592592593,0.375,0.5208333333333334,0.5,0.5,0.13138686131386862,0.11538461538461539,0.16071428571428573,21.645796064400717,0.48148148148148145,0.29411764705882354,0.03333333333333333,0.1593625498007968,0.07903780068728522,0.20588235294117646,0.07142857142857142,0.18021978021978022,0.07597535934291581,0.10309278350515463,0.07518796992481203,0.04918032786885246,0.06896551724137931,0.0784313725490196,0.12962962962962962,0.1308411214953271,0.3333333333333333,0.19014084507042253,0.24193548387096775,0.11764705882352941,0.7142857142857143,0.41711229946524064,0.6410256410256411,0.7246376811594203,0.58,0.2994652406417112,0.3392857142857143,0.40425531914893614,0.47368421052631576,0.48148148148148145,0.6153846153846154,,0.2857142857142857,0.75,0.6844919786096256,0.5389747311827958,0.5326386363636363,0.5005481481481482,0.16037735849056603,0.20987654320987653,0.14666666666666667,0.18222222222222223,4.5321167883211695,0.22736842105263158,,3.0,5.0,23.0,1.0,2.0,,3.0,8.0,27.0,,5.0,1.0,7.0,13.0,50.0,1.0,7.0,1.0,10.0,39.0,,1.0,26.0,8.0,,5.0,,1.0,2.0,,,,,,1.0,0.26,0.14285714285714285,0.1,0.2653061224489796,0.26737967914438504,0.016042780748663103,,,,0.12299465240641712,0.21739130434782608,0.21739130434782608,1.0,0.1443850267379679,0.2962962962962963,0.2962962962962963,1.0,0.07407407407407407,0.5,1.0,0.18518518518518517,,,0.10714285714285714,,0.25,0.14285714285714285,0.3076923076923077,,25.31999999999999,,,,,,,,,,,False
203115,1610612761,Will Barton,Will Barton,203115,TOR,7550.0,126,-49,244,254,23,13,27,498,2.0,6.0,1.0,1.0,,1.0,2.0,6.0,6.0,19,,39,298,1.0,1.0,,5.0,1.0,3.0,,5.0,8.0,4.0,,1.0,4.0,6.0,10,3.0,3.0,2.0,1.0,1.0,26,,,,5.0,6.0,1.0,12,,12,,6.0,4.0,2.0,2.0,,,1.0,,2.0,,3.0,,,7.0,12,,,,,,,,,,3.0,2.0,1.0,3.0,1.0,,5.0,23,,,0.6666666666666666,0.6666666666666666,0.3157894736842105,1.0,0.3333333333333333,0.45348837209302323,0.8333333333333334,0.5,0.45348837209302323,0.8333333333333334,0.5,0.05263157894736842,0.16666666666666666,,16.546762589928058,0.6666666666666666,0.16666666666666666,,0.10909090909090909,,0.08928571428571429,,0.0990990990990991,,,,,,,0.17647058823529413,0.038461538461538464,0.16666666666666666,0.08695652173913043,0.1,,0.3333333333333333,0.13953488372093023,0.3333333333333333,0.4,0.5,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.2,,0.6976744186046512,0.5058593023255813,0.487875,0.43306000000000006,,,0.1282051282051282,0.1282051282051282,9.210526315789473,0.0942622950819672,2.0,7.0,2.0,3.0,,,,,7.0,21.0,1.0,2.0,1.0,2.0,9.0,24.0,1.0,2.0,1.0,2.0,21.0,6.0,,21.0,7.0,,,,,,,,,,,0.7777777777777778,0.375,0.5,0.5,0.375,0.5581395348837209,0.16279069767441862,0.2857142857142857,0.2857142857142857,0.5,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.4883720930232558,0.3333333333333333,0.3333333333333333,0.7142857142857143,,,,0.6666666666666666,0.5,1.0,,,0.4,0.5,0.3333333333333333,,26.004166666666663,,,,,,,,,,,False
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,27110.0,452,-46,909,909,259,261,128,1818,13.0,28.0,,1.0,5.0,10.0,10.0,27.0,25.0,74,18.0,173,1080,,2.0,1.0,16.0,8.0,26.0,8.0,60.0,16.0,34.0,,5.0,41.0,15.0,56,7.0,8.0,28.0,9.0,4.0,127,3.0,6.0,,24.0,19.0,1.0,44,9.0,53,3.0,15.0,10.0,5.0,12.0,4.0,7.0,6.0,1.0,5.0,,18.0,2.0,10.0,26.0,43,3.0,,23.0,,,24.0,2.0,9.0,4.0,3.0,2.0,1.0,3.0,1.0,,60.0,259,5.0,4.0,0.32,0.32,0.33783783783783783,,0.3076923076923077,0.45588235294117646,0.5,0.4482758620689655,0.47790055248618785,0.5,0.47619047619047616,0.06756756756756757,0.14285714285714285,0.037037037037037035,18.84469696969697,0.6666666666666666,0.047619047619047616,,0.0979381443298969,0.021660649819494584,0.13714285714285715,0.017045454545454544,0.11653116531165311,0.019867549668874173,,0.03333333333333333,0.031746031746031744,0.022058823529411766,,0.11392405063291139,0.0898876404494382,0.07692307692307693,0.128,0.16,0.02912621359223301,0.3333333333333333,0.16470588235294117,0.4642857142857143,0.5416666666666666,0.3076923076923077,0.1588235294117647,0.37037037037037035,0.38461538461538464,0.4,0.06666666666666667,,,0.1724137931034483,0.5,0.7294117647058823,0.5053094674556211,0.517925,0.4951096491228069,0.05084745762711865,0.1111111111111111,0.09248554913294797,0.3468208092485549,9.11216216216216,0.28492849284928495,2.0,19.0,6.0,11.0,,,1.0,2.0,29.0,85.0,5.0,13.0,11.0,30.0,35.0,96.0,5.0,13.0,12.0,32.0,90.0,15.0,1.0,84.0,29.0,,1.0,,4.0,,,,,,,0.8571428571428571,0.3645833333333333,0.38461538461538464,0.375,0.3684210526315789,0.5647058823529412,0.11176470588235295,0.10526315789473684,0.10526315789473684,,0.06470588235294118,0.5454545454545454,0.5454545454545454,1.0,0.5,0.3411764705882353,0.3411764705882353,0.8275862068965517,,,,0.8666666666666667,0.38461538461538464,0.6,0.034482758620689655,0.5,0.5172413793103449,0.36666666666666664,0.34523809523809523,,26.308333333333337,,,,,,,,,,,False
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,12121.0,202,-10,415,413,141,159,64,828,22.0,30.0,5.0,7.0,6.0,11.0,4.0,19.0,27.0,56,16.0,112,463,6.0,9.0,,12.0,10.0,20.0,7.0,39.0,30.0,24.0,4.0,5.0,17.0,9.0,26,7.0,2.0,11.0,4.0,2.0,61,,8.0,,13.0,13.0,,26,8.0,34,2.0,11.0,7.0,4.0,5.0,2.0,2.0,6.0,1.0,3.0,,11.0,2.0,3.0,12.0,20,,,16.0,,,21.0,1.0,9.0,2.0,9.0,4.0,4.0,10.0,3.0,,37.0,140,,1.0,0.5555555555555556,0.6,0.48214285714285715,0.6666666666666666,0.5,0.5052631578947369,0.46153846153846156,0.5161290322580645,0.5333333333333333,0.46153846153846156,0.5571428571428572,0.08928571428571429,0.06666666666666667,0.15789473684210525,23.625254582484725,0.45454545454545453,,,0.15853658536585366,0.06557377049180328,0.13,,0.14285714285714285,0.03902439024390244,0.07692307692307693,0.06666666666666667,0.05263157894736842,,,0.1891891891891892,0.12121212121212122,0.16666666666666666,0.13924050632911392,0.09523809523809523,0.045454545454545456,0.3,0.3157894736842105,0.7333333333333333,0.7857142857142857,0.6818181818181818,0.2,0.21052631578947367,0.25,,0.5384615384615384,0.7142857142857143,0.4,0.3548387096774194,0.5454545454545454,0.7263157894736842,0.5312677419354838,0.5917,0.5046066666666668,0.08737864077669903,0.140625,0.10714285714285714,0.3482142857142857,6.083928571428571,0.3397590361445783,1.0,7.0,3.0,7.0,,,2.0,4.0,11.0,32.0,,4.0,2.0,7.0,14.0,39.0,,4.0,4.0,11.0,36.0,6.0,1.0,31.0,11.0,,1.0,,,,,,1.0,,1.0,0.8571428571428571,0.358974358974359,,0.36363636363636365,0.3684210526315789,0.4105263157894737,0.07368421052631578,0.14285714285714285,0.14285714285714285,,0.07368421052631578,0.42857142857142855,0.42857142857142855,1.0,0.3368421052631579,0.34375,0.3548387096774194,0.8181818181818182,,,,0.3076923076923077,,,0.12903225806451613,0.5,0.22580645161290322,0.2857142857142857,0.3548387096774194,,27.510256410256407,1.0,,1.0,0.02564102564102564,,,0.03125,,,,False
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,22079.0,368,-75,741,751,135,175,92,1492,32.0,40.0,10.0,12.0,7.0,9.0,20.0,43.0,53.0,86,10.0,125,895,11.0,18.0,3.0,25.0,9.0,15.0,2.0,20.0,56.0,50.0,20.0,3.0,32.0,9.0,41,9.0,,27.0,3.0,2.0,91,13.0,15.0,,25.0,20.0,,45,28.0,73,2.0,29.0,16.0,13.0,18.0,3.0,15.0,5.0,,3.0,,23.0,2.0,5.0,24.0,41,1.0,,19.0,2.0,2.0,14.0,2.0,8.0,,3.0,,3.0,3.0,,1.0,20.0,134,3.0,,0.5283018867924528,0.6511627906976745,0.6162790697674418,0.6111111111111112,0.6,0.5867346938775511,0.6111111111111112,0.5625,0.6009615384615384,0.6578947368421053,0.5555555555555556,0.03488372093023256,0.05,0.023255813953488372,14.941176470588236,0.782608695652174,,,0.14184397163120568,0.06382978723404255,0.14705882352941177,0.10569105691056911,0.14469453376205788,0.0782122905027933,0.08450704225352113,0.061946902654867256,0.0392156862745098,0.11363636363636363,0.08571428571428572,0.1,0.16393442622950818,0.2,0.13675213675213677,0.16981132075471697,0.05128205128205128,,0.40816326530612246,0.8,0.8421052631578947,0.59375,0.4387755102040816,0.46511627906976744,0.47619047619047616,0.45,0.6666666666666666,0.8333333333333334,,0.5625,0.7777777777777778,0.5306122448979592,0.5194806122448979,0.5317928571428572,0.53488125,0.07692307692307693,0.08695652173913043,0.2,0.16,4.641860465116281,0.18218623481781376,1.0,3.0,2.0,7.0,,,,1.0,1.0,5.0,,,,,3.0,12.0,,,,1.0,9.0,,,5.0,1.0,,2.0,,3.0,,,,,,,1.0,0.25,,,0.25,0.12244897959183673,0.030612244897959183,0.3333333333333333,0.3333333333333333,,0.07142857142857142,0.2857142857142857,0.2857142857142857,1.0,0.05102040816326531,0.2,0.2,1.0,,,,,,,0.0625,,,,0.2,,24.541666666666668,,,,,,,,,,,False
1627823,1610612761,Juancho Hernangomez,Juancho Hernangomez,1627823,TOR,17263.0,288,8,573,585,189,156,80,1158,12.0,18.0,5.0,7.0,3.0,6.0,1.0,2.0,13.0,21,7.0,54,667,5.0,7.0,2.0,15.0,3.0,6.0,4.0,13.0,16.0,10.0,8.0,3.0,9.0,13.0,22,7.0,6.0,7.0,1.0,1.0,57,6.0,10.0,2.0,24.0,18.0,6.0,48,18.0,66,1.0,9.0,8.0,1.0,6.0,,3.0,7.0,1.0,3.0,1.0,13.0,1.0,3.0,13.0,26,2.0,3.0,10.0,,1.0,12.0,,5.0,1.0,3.0,1.0,2.0,3.0,1.0,,13.0,189,1.0,1.0,0.6153846153846154,0.8888888888888888,0.6190476190476191,0.7142857142857143,0.5,0.5,0.65,0.32142857142857145,0.5094339622641509,0.625,0.38235294117647056,0.14285714285714285,0.1111111111111111,0.5,9.90990990990991,0.46153846153846156,0.375,0.08695652173913043,0.16071428571428573,0.06289308176100629,0.18181818181818182,0.05714285714285714,0.1721311475409836,0.06060606060606061,0.06666666666666667,0.05555555555555555,0.07142857142857142,0.0641025641025641,0.037037037037037035,0.19148936170212766,0.15555555555555556,0.1,0.18947368421052632,0.16216216216216217,0.047619047619047616,0.3333333333333333,0.3829787234042553,0.6666666666666666,0.75,0.5833333333333334,0.0425531914893617,0.5,1.0,1.0,0.7,0.7142857142857143,0.2,0.42857142857142855,0.5,0.9361702127659575,0.5472141304347826,0.56954375,0.5839076923076922,0.09615384615384616,0.19230769230769232,0.2777777777777778,0.24074074074074073,3.080952380952381,0.3298429319371728,,1.0,5.0,9.0,,,1.0,2.0,2.0,17.0,1.0,3.0,,6.0,7.0,26.0,1.0,3.0,1.0,8.0,21.0,,1.0,16.0,2.0,1.0,,,1.0,,,,,,,1.0,0.2692307692307692,0.3333333333333333,0.125,0.28,0.5531914893617021,0.02127659574468085,,,,0.19148936170212766,0.5555555555555556,0.5555555555555556,1.0,0.3617021276595745,0.11764705882352941,0.11764705882352941,1.0,,,,0.3,0.3333333333333333,1.0,0.14285714285714285,0.5,0.42857142857142855,,0.125,,26.103846153846156,,,,,,,,,1.0,,False
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,4887.0,81,2,157,164,55,27,16,321,4.0,6.0,,1.0,3.0,3.0,2.0,5.0,6.0,12,3.0,18,184,,1.0,1.0,1.0,3.0,4.0,1.0,7.0,10.0,2.0,,1.0,3.0,2.0,5,,2.0,2.0,,1.0,12,2.0,3.0,,2.0,5.0,,7,5.0,12,,4.0,4.0,,1.0,,,4.0,,1.0,,5.0,,1.0,5.0,13,1.0,4.0,2.0,,,4.0,,1.0,1.0,1.0,1.0,,1.0,,,7.0,55,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5,,0.75,0.5769230769230769,,0.75,0.6,0.25,0.7,0.08333333333333333,0.16666666666666666,,11.299435028248588,0.2,,,0.14705882352941177,0.06382978723404255,0.06666666666666667,0.08333333333333333,0.109375,0.07042253521126761,0.09090909090909091,0.08,,0.058823529411764705,0.14285714285714285,0.09090909090909091,0.17647058823529413,0.16666666666666666,0.05263157894736842,0.09090909090909091,,,0.46153846153846156,0.6666666666666666,0.8,0.75,0.38461538461538464,0.4,0.4,1.0,1.0,,,0.75,1.0,0.5384615384615384,0.5357807692307692,0.5945,0.576925,0.07142857142857142,0.07692307692307693,0.05555555555555555,0.3888888888888889,5.883333333333334,0.3503184713375796,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.07692307692307693,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,,,,,,,,,23.1,,,,,,,,,,,False
