EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,on
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,55934.0,932,-176,1925,1918,514,476,296,3843,21.0,68.0,7.0,24.0,32.0,95.0,439,2214,12.0,32.0,126.0,93.0,66.0,21.0,64.0,162.0,276.0,126.0,512,0.96875,0.3368421052631579,0.375,0.34408602150537637,0.484375,0.5242718446601942,0.522673031026253,0.5526315789473685,0.24739583333333334,21.082496726320382,0.15920398009950248,0.17844727694090382,0.22058823529411764,0.17708333333333334,0.3088235294117647,0.31343283582089554,1.0,0.23300970873786409,0.2916666666666667,0.796875,0.3181818181818182,0.5502858638743455,0.5377683168316831,0.2870159453302961,25.77578947368421,0.26701298701298704,113.0,211.0,43.0,81.0,30.0,54.0,24.0,69.0,1.0,9.0,11.0,27.0,,2.0,5.0,8.0,4.0,9.0,138.0,289.0,67.0,50.0,96.0,4.0,11.0,16.0,128.0,36.0,71.0,18.0,132.0,144.0,3.0,76.0,2.0,40.0,1.0,27.0,21.0,48.0,14.0,7.0,15.0,12.0,,117.0,43.0,67.0,4.0,90.0,8.0,114.0,25.0,52.0,24.0,28.0,33.0,7.0,20.0,31.0,4.0,13.0,5.0,64.0,9.0,15.0,51.0,90.0,5.0,7.0,4.0,67.0,,2.0,2.0,,88.0,16.0,,2.0,51.0,,,22.0,1.0,1.0,6.0,13.0,23.0,16.0,,2.0,,0.4782608695652174,0.66,0.36363636363636365,0.47750865051903113,0.5208333333333334,0.5070422535211268,0.5233644859813084,0.5565217391304348,0.010526315789473684,0.1384083044982699,0.11848341232227488,0.21739130434782608,,,0.014705882352941176,0.515625,0.18604651162790697,0.07017543859649122,0.125,0.19522776572668113,0.09750566893424037,0.11258955987717502,0.14741035856573706,0.09663865546218488,0.14893617021276595,0.10985915492957747,0.046511627906976744,0.12,0.16267942583732056,0.21052631578947367,0.15126050420168066,0.15060240963855423,0.6956521739130435,0.5494791666666666,0.5355450236966824,0.6075268817204301,0.46017699115044247,0.1796875,0.34782608695652173,0.4444444444444444,0.5833333333333334,0.0234375,0.1111111111111111,0.1111111111111111,,0.0703125,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.7570093457943925,0.5308641975308642,0.11627906976744186,0.018691588785046728,,,0.08411214953271028,0.4444444444444444,1.0,0.5242718446601942,0.5555555555555556,0.07766990291262135,0.625,0.571208904109589,0.12171837708830549,0.1574074074074074,,0.29157175398633256,3.4612456747404843,2.0,,,2.0,,3.0,,,False
1631102,1610612745,TyTy Washington Jr.,TyTy Washington Jr.,1631102,HOU,20352.0,339,-19,698,697,188,153,99,1395,12.0,54.0,1.0,12.0,18.0,70.0,125,781,4.0,16.0,41.0,42.0,54.0,12.0,13.0,34.0,35.0,40.0,187,0.7777777777777778,0.2571428571428571,0.25,0.2571428571428571,0.4264705882352941,0.4594594594594595,0.44014084507042256,0.5,0.5147058823529411,18.427518427518425,0.09352517985611511,0.10461538461538461,0.08695652173913043,0.39705882352941174,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.32432432432432434,0.08333333333333333,0.5955882352941176,0.2222222222222222,0.4864577205882354,0.46676756756756754,0.328,25.545714285714286,0.2693409742120344,7.0,11.0,1.0,1.0,1.0,4.0,19.0,44.0,5.0,11.0,6.0,16.0,,1.0,3.0,4.0,2.0,3.0,31.0,66.0,9.0,2.0,3.0,2.0,4.0,,10.0,11.0,21.0,7.0,30.0,32.0,12.0,,,1.0,,27.0,11.0,38.0,10.0,1.0,20.0,7.0,,87.0,,1.0,,21.0,,1.0,1.0,12.0,8.0,4.0,6.0,1.0,4.0,2.0,,2.0,,8.0,,2.0,13.0,20.0,,,,16.0,3.0,,1.0,,14.0,2.0,,,7.0,,1.0,2.0,,,1.0,1.0,2.0,2.0,,1.0,,0.4838709677419355,0.4838709677419355,0.5,0.4696969696969697,0.6666666666666666,0.5238095238095238,0.7142857142857143,0.7142857142857143,,0.015151515151515152,0.09090909090909091,,,,,0.75,,,0.005154639175257732,0.11290322580645161,,0.002849002849002849,,0.009259259259259259,,,,0.09302325581395349,0.0958904109589041,0.11347517730496454,0.1111111111111111,0.011764705882352941,1.0,0.08088235294117647,0.6363636363636364,0.7,0.42857142857142855,0.3235294117647059,0.4318181818181818,0.4318181818181818,0.42105263157894735,0.08088235294117647,0.45454545454545453,0.45454545454545453,0.8,0.11764705882352941,0.375,0.375,1.0,0.14285714285714285,1.0,,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,1.0,0.10810810810810811,0.25,0.10810810810810811,0.75,0.50555,0.04964539007092199,0.09859154929577464,,0.08,9.480303030303032,1.0,,,,,,,,False
1630620,1610612745,Darius Days,Darius Days,1630620,HOU,1499.0,25,1,53,51,16,14,9,104,1.0,4.0,1.0,3.0,3.0,10.0,15,57,2.0,5.0,8.0,9.0,4.0,1.0,1.0,5.0,6.0,8.0,16,1.0,0.3,0.4,0.3,0.5416666666666666,0.6666666666666666,0.5769230769230769,0.6666666666666666,0.8333333333333334,20.967741935483872,0.14285714285714285,0.25,,0.3333333333333333,0.25,0.25,1.0,0.5,0.3333333333333333,1.0,0.25,0.5469416666666667,0.5260416666666666,0.5333333333333333,24.23,0.3018867924528302,2.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,6.0,1.0,1.0,1.0,2.0,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,,2.0,2.0,,2.0,,,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,,4.0,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,2.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.25,1.1666666666666667,0.1,,,,,0.16666666666666666,,,,,0.1111111111111111,0.3076923076923077,,0.03571428571428571,,,0.5,,,,0.25,0.2727272727272727,0.5,,1.0,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,0.5,0.3333333333333333,0.4,1.0,0.5,1.0,,0.5,1.0,1.0,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.6133,0.07692307692307693,0.3333333333333333,,0.4666666666666667,1.75,,,,,,,,,False
1631309,1610612745,Trevor Hudgins,Trevor Hudgins,1631309,HOU,1700.0,28,3,57,57,27,14,5,114,2.0,8.0,1.0,1.0,2.0,8.0,9,57,1.0,1.0,6.0,6.0,8.0,2.0,,,,6.0,27,1.0,0.25,1.0,0.25,0.3333333333333333,1.5,0.45,1.5,0.8888888888888888,17.741935483870968,,,,0.8888888888888888,0.25,0.25,1.0,1.0,1.0,0.8888888888888888,0.25,0.46088888888888885,0.3324,0.6666666666666666,27.3375,0.47368421052631576,,,,,,,,1.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,3.0,,,,,,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.1111111111111111,,4.1,,,,,,,,,False
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,42041.0,701,-105,1421,1426,333,373,213,2847,17.0,62.0,3.0,17.0,20.0,75.0,344,1701,4.0,23.0,82.0,60.0,62.0,17.0,37.0,96.0,132.0,82.0,329,1.0,0.26666666666666666,0.17391304347826086,0.26666666666666666,0.6217391304347826,0.5862068965517241,0.6615384615384615,0.640625,0.32608695652173914,16.924910607866508,0.12211221122112212,0.13650306748466257,0.18181818181818182,0.26956521739130435,0.27419354838709675,0.27419354838709675,1.0,0.29310344827586204,0.17647058823529413,0.8608695652173913,0.27419354838709675,0.5568586956521738,0.5595534482758621,0.23837209302325582,26.09466666666667,0.2343420126671358,96.0,123.0,20.0,27.0,26.0,30.0,17.0,32.0,,,3.0,13.0,,2.0,1.0,6.0,1.0,6.0,113.0,155.0,58.0,22.0,34.0,1.0,8.0,6.0,53.0,28.0,35.0,14.0,170.0,56.0,,20.0,,12.0,1.0,17.0,24.0,41.0,18.0,6.0,9.0,6.0,2.0,106.0,15.0,21.0,,52.0,7.0,36.0,7.0,10.0,7.0,3.0,10.0,4.0,7.0,15.0,3.0,3.0,,25.0,3.0,1.0,22.0,45.0,1.0,1.0,5.0,62.0,,,3.0,1.0,79.0,20.0,,,48.0,,2.0,8.0,1.0,1.0,6.0,2.0,9.0,5.0,2.0,5.0,1.0,0.7522123893805309,0.8252427184466019,0.125,0.7290322580645161,0.6470588235294118,0.8,0.5595238095238095,0.5760869565217391,0.013333333333333334,0.07741935483870968,0.07317073170731707,0.09375,,0.07692307692307693,,0.4,0.18421052631578946,,0.05412371134020619,0.1489971346704871,0.04792332268370607,0.05135520684736091,0.0546448087431694,0.05952380952380952,0.02702702702702703,0.055762081784386616,,0.06666666666666667,0.13986013986013987,0.13857677902621723,0.18292682926829268,0.08641975308641975,0.5555555555555556,0.5347826086956522,0.7804878048780488,0.8421052631578947,0.7604166666666666,0.1391304347826087,0.53125,0.5862068965517241,0.7058823529411765,,,,,0.05652173913043478,0.23076923076923078,0.25,1.0,0.6428571428571429,0.7407407407407407,0.45,0.047619047619047616,,,0.14285714285714285,0.16666666666666666,1.0,0.5172413793103449,0.8666666666666667,0.10344827586206896,0.16666666666666666,0.5822115384615386,0.18604651162790697,0.26229508196721313,,0.15406976744186046,2.64,1.0,,,,,,,,False
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,32614.0,544,-115,1114,1120,218,196,154,2234,25.0,82.0,3.0,15.0,28.0,96.0,237,1367,4.0,19.0,39.0,75.0,81.0,25.0,45.0,103.0,128.0,39.0,214,0.8928571428571429,0.2916666666666667,0.21052631578947367,0.29473684210526313,0.4383561643835616,0.4117647058823529,0.4835390946502058,0.475,0.4383561643835616,21.223857474825717,0.17307692307692307,0.16822429906542055,0.18867924528301888,0.3744292237442922,0.3048780487804878,0.3048780487804878,0.88,0.4411764705882353,0.2,0.5844748858447488,0.30864197530864196,0.49222821100917435,0.5106985294117647,0.16455696202531644,26.33125,0.19569120287253142,18.0,32.0,6.0,11.0,4.0,6.0,23.0,48.0,13.0,43.0,3.0,14.0,1.0,1.0,1.0,4.0,1.0,4.0,54.0,123.0,45.0,11.0,21.0,2.0,5.0,10.0,38.0,8.0,15.0,11.0,74.0,34.0,9.0,10.0,1.0,11.0,,22.0,6.0,28.0,5.0,1.0,15.0,5.0,2.0,62.0,9.0,15.0,1.0,45.0,13.0,25.0,2.0,8.0,6.0,2.0,20.0,1.0,12.0,11.0,3.0,8.0,3.0,31.0,2.0,8.0,29.0,50.0,1.0,3.0,2.0,43.0,,4.0,2.0,,55.0,4.0,,4.0,24.0,,4.0,18.0,,,8.0,10.0,18.0,16.0,,2.0,4.0,0.6851851851851852,0.7551020408163265,0.4,0.43902439024390244,0.5238095238095238,0.5333333333333333,0.5384615384615384,0.6129032258064516,,0.08943089430894309,0.21875,0.08333333333333333,,,,0.6451612903225806,0.40625,0.03333333333333333,0.0473186119873817,0.16363636363636364,0.041666666666666664,0.0450281425891182,0.07627118644067797,0.03333333333333333,0.02040816326530612,0.04419889502762431,0.02857142857142857,0.16853932584269662,0.1694915254237288,0.16990291262135923,0.14492753623188406,0.016,0.8888888888888888,0.1461187214611872,0.5625,0.72,0.6666666666666666,0.2191780821917808,0.4791666666666667,0.5227272727272727,0.6956521739130435,0.1963470319634703,0.3023255813953488,0.3023255813953488,0.6923076923076923,0.0639269406392694,0.21428571428571427,0.21428571428571427,1.0,0.4230769230769231,0.5454545454545454,0.16666666666666666,0.038461538461538464,1.0,1.0,0.15384615384615385,0.25,1.0,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.25,0.5161794117647059,0.100418410041841,0.16783216783216784,,0.16033755274261605,9.773983739837398,,,,1.0,,,,,False
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,31543.0,526,-102,1063,1079,325,324,168,2142,6.0,20.0,1.0,3.0,18.0,40.0,152,1234,5.0,8.0,52.0,54.0,20.0,6.0,44.0,107.0,169.0,52.0,324,1.0,0.45,0.625,0.45,0.576271186440678,0.6818181818181818,0.59375,0.7027027027027027,0.3389830508474576,12.125984251968505,0.20754716981132076,0.2127659574468085,0.17073170731707318,0.1694915254237288,0.3,0.3,1.0,0.09090909090909091,0.3333333333333333,0.8389830508474576,0.3,0.5488118644067796,0.5732651515151516,0.34210526315789475,24.62,0.3057384760112888,36.0,59.0,16.0,31.0,14.0,19.0,5.0,19.0,,,12.0,20.0,1.0,2.0,4.0,5.0,,,41.0,78.0,16.0,16.0,34.0,1.0,2.0,7.0,42.0,15.0,25.0,7.0,54.0,28.0,,20.0,,11.0,,17.0,10.0,27.0,7.0,3.0,9.0,7.0,1.0,64.0,22.0,38.0,2.0,56.0,7.0,62.0,5.0,21.0,7.0,14.0,8.0,2.0,5.0,18.0,1.0,3.0,3.0,26.0,1.0,3.0,36.0,73.0,,7.0,10.0,27.0,2.0,7.0,1.0,1.0,25.0,5.0,,,12.0,,3.0,17.0,,,6.0,11.0,17.0,9.0,,3.0,3.0,0.6585365853658537,0.8709677419354839,0.5,0.5256410256410257,0.47058823529411764,0.6,0.4861111111111111,0.525,,0.14102564102564102,0.1016949152542373,0.2631578947368421,,,,0.3076923076923077,0.2413793103448276,0.0625,0.1310344827586207,0.21705426356589147,0.08396946564885496,0.10869565217391304,0.15748031496062992,0.09701492537313433,0.1724137931034483,0.09134615384615384,0.05555555555555555,0.2,0.22641509433962265,0.22043010752688172,0.20833333333333334,0.10869565217391304,0.5294117647058824,0.5,0.6101694915254238,0.6792452830188679,0.6111111111111112,0.16101694915254236,0.2631578947368421,0.35714285714285715,1.0,,,,,0.1694915254237288,0.6,0.6,1.0,0.8611111111111112,0.5161290322580645,0.25,0.05555555555555555,0.5,1.0,,,,0.5757575757575758,0.7368421052631579,0.15151515151515152,0.8,0.5673484375000001,0.096,0.1411764705882353,,0.27631578947368424,2.65,,,,1.0,,,,,False
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,16339.0,272,-49,551,551,181,167,93,1102,3.0,16.0,2.0,8.0,5.0,24.0,125,635,2.0,11.0,36.0,15.0,15.0,3.0,11.0,29.0,47.0,36.0,179,1.0,0.20833333333333334,0.18181818181818182,0.21739130434782608,0.44782608695652176,0.36363636363636365,0.48828125,0.43902439024390244,0.20869565217391303,22.455089820359284,0.08943089430894309,0.10984848484848485,0.043478260869565216,0.1391304347826087,0.1875,0.1875,1.0,0.24242424242424243,0.25,0.6521739130434783,0.2,0.48601885964912284,0.5004203125,0.288,26.45,0.32849364791288566,27.0,51.0,5.0,10.0,6.0,13.0,17.0,40.0,,,2.0,8.0,,1.0,,3.0,,2.0,44.0,91.0,22.0,7.0,15.0,,3.0,,14.0,9.0,22.0,12.0,28.0,60.0,,6.0,1.0,12.0,,16.0,15.0,31.0,11.0,4.0,14.0,2.0,,77.0,3.0,14.0,1.0,18.0,,18.0,5.0,7.0,2.0,5.0,7.0,3.0,5.0,15.0,,2.0,4.0,22.0,4.0,9.0,18.0,42.0,2.0,1.0,6.0,30.0,6.0,1.0,1.0,,29.0,3.0,,,13.0,,3.0,3.0,,,1.0,1.0,3.0,1.0,,2.0,3.0,0.3181818181818182,0.34146341463414637,,0.4835164835164835,0.4666666666666667,0.4090909090909091,0.3888888888888889,0.3888888888888889,,0.13186813186813187,0.11764705882352941,0.15,,,,0.3181818181818182,,0.05263157894736842,0.08045977011494253,0.1276595744680851,0.02564102564102564,0.058419243986254296,0.10465116279069768,0.04938271604938271,0.14285714285714285,0.020833333333333332,0.047619047619047616,0.10869565217391304,0.09259259259259259,0.13592233009708737,0.10526315789473684,0.09615384615384616,0.3333333333333333,0.4434782608695652,0.5294117647058824,0.6,0.25925925925925924,0.34782608695652173,0.425,0.5,0.4117647058823529,,,,,0.06956521739130435,0.25,0.25,1.0,0.5555555555555556,0.5,,0.05555555555555555,,,0.1111111111111111,,,0.3939393939393939,0.46153846153846156,0.09090909090909091,,0.548873076923077,0.104,0.12871287128712872,,0.112,3.9824175824175834,,1.0,,,,1.0,,,False
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,19297.0,322,-77,643,643,137,151,99,1286,21.0,54.0,5.0,18.0,23.0,62.0,211,806,5.0,21.0,39.0,30.0,54.0,21.0,10.0,26.0,36.0,39.0,134,0.43478260869565216,0.3709677419354839,0.23809523809523808,0.3709677419354839,0.47865853658536583,0.36486486486486486,0.5494791666666666,0.45348837209302323,0.3780487804878049,29.776021080368906,0.07874015748031496,0.08813559322033898,0.11538461538461539,0.32926829268292684,0.3888888888888889,0.3888888888888889,0.38095238095238093,0.4864864864864865,0.2777777777777778,0.5853658536585366,0.3888888888888889,0.47046067073170733,0.4503945945945946,0.1848341232227488,25.941935483870967,0.2130637636080871,20.0,34.0,3.0,4.0,2.0,4.0,11.0,44.0,13.0,24.0,2.0,8.0,,1.0,,3.0,,4.0,44.0,102.0,54.0,4.0,9.0,,5.0,1.0,9.0,6.0,16.0,12.0,6.0,82.0,39.0,2.0,,17.0,,38.0,25.0,63.0,18.0,7.0,24.0,11.0,3.0,151.0,4.0,6.0,,16.0,,10.0,2.0,12.0,8.0,4.0,21.0,8.0,14.0,15.0,3.0,7.0,,36.0,3.0,10.0,10.0,22.0,2.0,,1.0,50.0,,2.0,,1.0,67.0,8.0,,1.0,28.0,4.0,4.0,1.0,1.0,1.0,1.0,,2.0,1.0,,4.0,2.0,0.06818181818181818,0.06976744186046512,,0.43137254901960786,0.4444444444444444,0.375,0.2857142857142857,0.3,,0.16666666666666666,0.11764705882352941,0.29545454545454547,,,,0.5833333333333334,,,0.03488372093023256,0.09523809523809523,0.028985507246376812,0.03225806451612903,0.029850746268656716,0.05063291139240506,,0.01818181818181818,0.07142857142857142,0.08888888888888889,0.05357142857142857,0.07692307692307693,0.15789473684210525,0.02631578947368421,0.5,0.2073170731707317,0.5882352941176471,0.6666666666666666,0.15,0.2682926829268293,0.25,0.3548387096774194,,0.14634146341463414,0.5416666666666666,0.5416666666666666,,0.04878048780487805,0.25,0.25,1.0,0.2857142857142857,0.75,,0.07142857142857142,,,0.2857142857142857,,,0.10810810810810811,0.5,0.08108108108108109,,0.42955000000000004,0.1702127659574468,0.22950819672131148,0.06060606060606061,0.04265402843601896,8.499019607843138,,,,,,,,1.0,False
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,25004.0,417,-60,866,869,185,213,115,1735,20.0,80.0,2.0,10.0,32.0,110.0,131,935,3.0,14.0,16.0,96.0,80.0,20.0,15.0,39.0,45.0,14.0,181,1.0,0.2909090909090909,0.21428571428571427,0.2909090909090909,0.4297520661157025,0.38235294117647056,0.4847328244274809,0.4166666666666667,0.9090909090909091,14.597815292949354,0.07425742574257425,0.08530805687203792,0.1282051282051282,0.6611570247933884,0.25,0.25,1.0,0.5882352941176471,0.2,0.9586776859504132,0.25,0.5329727272727274,0.5152029411764707,0.12213740458015267,25.77909090909091,0.21362586605080833,2.0,6.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,12.0,30.0,3.0,6.0,1.0,4.0,2.0,6.0,4.0,11.0,27.0,3.0,4.0,5.0,12.0,1.0,22.0,2.0,3.0,3.0,4.0,4.0,,2.0,,1.0,1.0,9.0,7.0,16.0,6.0,1.0,6.0,3.0,,39.0,6.0,,,21.0,3.0,6.0,1.0,15.0,13.0,2.0,6.0,2.0,5.0,10.0,,1.0,3.0,16.0,3.0,2.0,16.0,36.0,,1.0,2.0,30.0,4.0,1.0,12.0,,30.0,,1.0,4.0,4.0,6.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,2.0,,0.5,0.6666666666666666,0.4166666666666667,0.36363636363636365,0.75,0.6666666666666666,0.65625,0.6875,0.00909090909090909,0.09090909090909091,0.16666666666666666,,,0.03333333333333333,,0.375,0.13636363636363635,,,0.09545454545454546,0.027149321266968326,0.013761467889908258,,,,0.022727272727272728,0.044444444444444446,0.05172413793103448,0.06666666666666667,0.1005586592178771,0.07317073170731707,0.012195121951219513,0.5,0.049586776859504134,0.3333333333333333,0.4,0.5,0.024793388429752067,0.3333333333333333,0.3333333333333333,,0.01652892561983471,0.5,0.5,1.0,0.24793388429752067,0.4,0.41379310344827586,1.0,0.1875,0.6666666666666666,0.5,0.375,0.5,1.0,0.375,0.3333333333333333,1.0,0.11764705882352941,0.5,0.23529411764705882,0.25,0.5252222222222223,0.06976744186046512,0.26666666666666666,0.043859649122807015,0.16793893129770993,6.836363636363637,2.0,1.0,1.0,,,,,,False
