EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Corner3Assists,LongMidRangeAssists,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,on,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,133113.0,2219,181,4711,4695,967.0,1179.0,503.0,9406,69.0,106.0,12.0,19.0,214.0,80.0,189.0,52.0,130.0,23.0,243.0,585.0,48.0,114.0,240.0,509.0,295.0,715.0,114.0,1479,5387,42.0,95.0,56.0,137.0,40.0,292.0,132.0,789.0,585.0,243.0,107.0,51.0,158.0,38.0,70.0,35.0,367.0,18.0,122.0,102.0,241.0,38.0,279.0,47.0,27.0,58.0,14.0,40.0,61.0,18.0,119.0,6.0,29.0,71.0,126.0,8.0,90.0,,3.0,130.0,50.0,16.0,287.0,955.0,8.0,0.8915254237288136,0.4125874125874126,0.4087591240875912,0.4125874125874126,0.4715127701375246,0.4421052631578947,0.5575980392156863,0.5431034482758621,0.5752730109204368,0.575098814229249,0.5841503267973857,26.31876412961568,0.4873949579831932,0.0854271356783919,0.119960668633235,0.0151898734177215,0.1013116236996834,0.0163170163170163,0.0181043663471778,0.0780141843971631,0.0783744557329463,0.1142098273572377,0.1363636363636363,0.0866013071895424,0.6509433962264151,0.696969696969697,0.1748366013071895,0.1544117647058823,0.4232804232804232,0.4324324324324324,0.1062091503267973,0.4,0.4031007751937984,0.9615384615384616,0.4779411764705882,0.4153846153846154,0.4211438474870017,0.8765432098765432,0.0818965517241379,0.631578947368421,0.0991379310344827,0.4913793103448275,0.4210526315789473,0.670751633986928,0.4153846153846154,0.5083663941128371,0.4907469827586207,0.0418641390205371,0.0909090909090909,0.1974306964164976,10.824165029469553,25.79174825174826,0.2052642751008278,91.0,8.0,22.0,40.0,141.0,348.0,13.0,2.0,22.0,9.0,26.0,17.0,28.0,14.0,0.725,0.7467811158798283,0.55,0.5434782608695652,0.5778688524590164,0.7971014492753623,0.4252336448598131,0.4527363184079602,0.3478260869565217,0.5195691176470587,0.0953346855983772,16.0,48.0,27.0,75.0,96.0,,24.0,20.0,5.0,0.36,0.0471512770137524,0.0607476635514018,0.6593406593406593,0.7375,0.417391304347826,0.3333333333333333,6.0,13.0,16.0,14.0,17.0,17.0,14.0,4.0,9.0,7.0,16.0,,,0.0660377358490566,0.1478260869565217,0.0177083333333333,0.0185873605947955,0.0149572649572649,0.0224215246636771,0.0040650406504065,0.116591928251121,0.0214395099540581,0.5714285714285714,0.1130434782608695,0.4615384615384615,27.0,3.0,0.032258064516129,0.2347826086956521,,3.0,0.0041899441340782,0.8125,2.0,False,1.0,2.0,,,0.3333333333333333,11.0,0.4074074074074074,0.8181818181818182,9.0,7.0,1.0,0.0125874125874125,0.0076923076923076,0.0136752136752136,4.0,2.0,2.0,,0.0211640211640211,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,112033.0,1867,280,4007,3987,817.0,1011.0,417.0,7994,118.0,161.0,20.0,32.0,207.0,49.0,106.0,37.0,64.0,19.0,224.0,549.0,56.0,126.0,276.0,474.0,261.0,613.0,251.0,1586,4551,56.0,107.0,65.0,145.0,85.0,392.0,346.0,462.0,539.0,223.0,207.0,124.0,331.0,93.0,124.0,65.0,786.0,20.0,136.0,150.0,289.0,38.0,327.0,50.0,27.0,97.0,27.0,76.0,71.0,21.0,168.0,9.0,37.0,47.0,115.0,10.0,212.0,4.0,9.0,274.0,85.0,30.0,388.0,808.0,24.0,0.5900383141762452,0.4257748776508972,0.4482758620689655,0.4304635761589404,0.5822784810126582,0.5233644859813084,0.6140754369825207,0.6091269841269841,0.6591099916036943,0.6582491582491582,0.5639374425022999,30.24085637823372,0.5773809523809523,0.1501501501501501,0.1611374407582938,0.0202224469160768,0.1551817688551275,0.0209750566893424,0.0163727959697733,0.1347826086956521,0.140625,0.1703470031545741,0.1333333333333333,0.1481140754369825,0.7329192546583851,0.7866666666666666,0.1904323827046918,0.0975160993560257,0.4622641509433962,0.4711538461538461,0.0588776448942042,0.578125,0.5873015873015873,0.8918918918918919,0.5050597976080957,0.4080145719489982,0.4110091743119266,0.5401785714285714,0.1269841269841269,0.625,0.0753968253968253,0.5,0.4444444444444444,0.7120515179392825,0.4137291280148423,0.5062510213556176,0.4830504081632653,0.094745908699397,0.1594746716697936,0.2471626733921816,8.006962025316456,27.179282218597063,0.2038931869228849,109.0,9.0,16.0,27.0,134.0,206.0,31.0,18.0,19.0,26.0,20.0,12.0,20.0,15.0,0.3731884057971014,0.3843283582089552,0.5925925925925926,0.6761363636363636,0.7127659574468085,0.3728813559322034,0.5265700483091788,0.5891891891891892,0.4736842105263157,0.5302968085106384,0.0844892812105926,24.0,51.0,29.0,61.0,321.0,9.0,35.0,23.0,4.0,0.4754098360655737,0.0738396624472573,0.1062801932367149,0.4495412844036697,0.2040816326530612,0.5795454545454546,0.4705882352941176,11.0,14.0,15.0,16.0,17.0,3.0,15.0,2.0,6.0,6.0,10.0,,,0.0683229813664596,0.0275229357798165,0.0219354838709677,0.0209205020920502,0.032,,0.0358974358974358,0.1968911917098445,0.0303643724696356,0.5,0.1590909090909091,0.7857142857142857,10.0,1.0,0.0136986301369863,0.1136363636363636,8.0,25.0,0.0398089171974522,0.7916666666666666,10.0,False,1.0,2.0,,,0.1818181818181818,5.0,0.5,1.0,5.0,4.0,,0.0081566068515497,0.015625,0.0072859744990892,18.0,,,,0.0188679245283018,,1.0
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,134712.0,2245,365,4752,4747,770.0,1000.0,486.0,9499,133.0,191.0,13.0,21.0,134.0,4.0,12.0,13.0,41.0,8.0,26.0,88.0,1.0,11.0,207.0,337.0,39.0,129.0,77.0,608,5286,29.0,47.0,3.0,19.0,26.0,93.0,62.0,117.0,86.0,26.0,276.0,215.0,491.0,171.0,148.0,90.0,1197.0,27.0,174.0,231.0,451.0,66.0,517.0,73.0,43.0,105.0,46.0,95.0,95.0,10.0,200.0,9.0,21.0,112.0,225.0,23.0,148.0,17.0,17.0,108.0,47.0,13.0,91.0,757.0,11.0,1.0,0.3023255813953488,0.1578947368421052,0.3070866141732283,0.6142433234421365,0.6170212765957447,0.5697424892703863,0.5075757575757576,0.5925925925925926,0.5535714285714286,0.2768240343347639,13.37591583693406,0.525,0.1885714285714285,0.1643059490084986,0.0226510067114093,0.1773204903677758,0.0297872340425531,0.0230366492146596,0.1768953068592057,0.1974965229485396,0.1706102117061021,0.14453125,0.4098712446351931,0.6963350785340314,0.7430167597765364,0.2875536480686695,0.0257510729613733,0.3333333333333333,0.3333333333333333,0.0879828326180257,0.3170731707317073,0.3170731707317073,1.0,0.1888412017167382,0.2954545454545454,0.2954545454545454,1.0,0.3181818181818182,0.6190476190476191,0.1212121212121212,0.1666666666666666,0.0909090909090909,0.6866952789699571,0.3023255813953488,0.5269449353448273,0.5052835937500001,0.094,0.1266846361185983,0.1529605263157894,4.448664688427299,25.7,0.162037037037037,70.0,2.0,15.0,30.0,41.0,352.0,44.0,38.0,9.0,13.0,48.0,27.0,59.0,20.0,0.8502415458937198,0.8844221105527639,0.5,0.4615384615384615,0.4880952380952381,0.8195488721804511,0.5223880597014925,0.5555555555555556,0.25,0.5632466666666666,0.0674342105263157,2.0,7.0,2.0,9.0,,2.0,20.0,30.0,8.0,0.2222222222222222,0.059347181008902,0.0597014925373134,0.9,1.0,0.1794871794871795,0.2857142857142857,12.0,26.0,5.0,16.0,36.0,46.0,10.0,6.0,10.0,21.0,43.0,1.0,1.0,0.06282722513089,0.4181818181818181,0.0390032502708559,0.0421052631578947,0.046875,0.0157894736842105,0.0210970464135021,0.1746724890829694,0.0512820512820512,0.7288135593220338,0.6666666666666666,0.4615384615384615,2.0,3.0,0.034090909090909,0.0512820512820512,13.0,,,1.0,,False,,,,,0.3333333333333333,,,,,2.0,1.0,,,,,11.0,4.0,7.0,,,
1629660,1610612744,Ty Jerome,Ty Jerome,1629660,GSW,41145.0,686,-69,1412,1396,360.0,407.0,155.0,2808,25.0,36.0,9.0,11.0,79.0,4.0,10.0,8.0,17.0,4.0,22.0,60.0,4.0,13.0,64.0,125.0,30.0,77.0,29.0,247,1663,14.0,29.0,4.0,17.0,7.0,47.0,70.0,75.0,58.0,21.0,55.0,59.0,114.0,43.0,32.0,15.0,287.0,3.0,29.0,31.0,62.0,7.0,69.0,21.0,11.0,14.0,4.0,10.0,13.0,4.0,27.0,2.0,13.0,26.0,57.0,2.0,31.0,1.0,2.0,32.0,17.0,1.0,47.0,355.0,1.0,0.8333333333333334,0.3896103896103896,0.2352941176470588,0.3815789473684211,0.512,0.4827586206896552,0.5396039603960396,0.4347826086956521,0.5720930232558139,0.47,0.3811881188118812,15.210559396605907,0.5185185185185185,0.0962732919254658,0.1046931407942238,0.0082417582417582,0.1001669449081803,0.0107858243451463,0.0073260073260073,0.0759493670886076,0.101063829787234,0.0945273631840796,0.131578947368421,0.1782178217821782,0.6944444444444444,0.7142857142857143,0.3910891089108911,0.0495049504950495,0.4,0.4,0.0841584158415841,0.4705882352941176,0.5333333333333333,1.0,0.297029702970297,0.3666666666666666,0.3666666666666666,0.7727272727272727,0.2391304347826087,0.8181818181818182,0.0869565217391304,0.2826086956521739,0.3076923076923077,0.5594059405940595,0.3620689655172414,0.4755537313432835,0.4552933333333333,0.0794392523364486,0.1240875912408759,0.1902834008097166,7.806399999999999,26.220779220779225,0.254957507082153,35.0,,6.0,9.0,18.0,58.0,16.0,8.0,2.0,5.0,4.0,2.0,4.0,8.0,0.453125,0.4677419354838709,0.6666666666666666,0.5294117647058824,0.5294117647058824,0.56,0.4430379746835443,0.4794520547945205,,0.51675625,0.0728744939271255,2.0,5.0,2.0,8.0,15.0,1.0,7.0,10.0,3.0,0.25,0.056,0.0759493670886076,0.4,0.25,0.2941176470588235,0.4,4.0,4.0,,4.0,4.0,2.0,2.0,,5.0,2.0,,,,0.0277777777777777,0.0476190476190476,0.0140350877192982,0.0227272727272727,0.0140845070422535,,0.0109890109890109,0.109090909090909,0.0210526315789473,,0.2352941176470588,1.0,3.0,,,0.1764705882352941,2.0,,,1.0,,False,1.0,,,,0.25,,,,2.0,2.0,1.0,0.0259740259740259,0.1176470588235294,,1.0,,,,,,1.0
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,41970.0,700,-116,1482,1478,366.0,522.0,157.0,2960,68.0,94.0,14.0,17.0,28.0,2.0,5.0,14.0,40.0,7.0,25.0,62.0,6.0,13.0,87.0,127.0,39.0,102.0,49.0,340,1779,21.0,28.0,8.0,20.0,15.0,81.0,56.0,117.0,62.0,25.0,20.0,25.0,45.0,20.0,11.0,6.0,115.0,24.0,40.0,65.0,122.0,62.0,184.0,19.0,9.0,21.0,3.0,12.0,28.0,9.0,49.0,8.0,12.0,49.0,94.0,15.0,51.0,3.0,5.0,63.0,34.0,2.0,81.0,366.0,2.0,1.0,0.3823529411764705,0.4,0.3823529411764705,0.6850393700787402,0.75,0.6353711790393013,0.6875,0.6640625,0.7105263157894737,0.445414847161572,18.329326923076923,0.4285714285714285,0.1923076923076923,0.1324503311258278,0.0612244897959183,0.1640625,0.088235294117647,0.0580645161290322,0.1666666666666666,0.1933701657458563,0.1327433628318584,0.131578947368421,0.4104803493449782,0.723404255319149,0.7727272727272727,0.1222707423580786,0.0218340611353711,0.4,0.4,0.1746724890829694,0.35,0.358974358974359,1.0,0.2707423580786026,0.4032258064516129,0.4032258064516129,1.0,0.3541666666666667,0.8235294117647058,0.1458333333333333,0.2708333333333333,0.4615384615384615,0.8558951965065502,0.4032258064516129,0.5629548034934497,0.5524906249999999,0.1338582677165354,0.2236842105263158,0.238235294117647,3.1511811023622043,24.93627450980392,0.2469635627530364,17.0,2.0,27.0,43.0,81.0,118.0,5.0,3.0,5.0,9.0,18.0,11.0,18.0,8.0,0.6781609195402298,0.8805970149253731,0.627906976744186,0.6634615384615384,0.6982758620689655,0.6323529411764706,0.6071428571428571,0.7727272727272727,0.2857142857142857,0.6198756410256409,0.238235294117647,4.0,5.0,5.0,9.0,,,12.0,10.0,2.0,0.5555555555555556,0.0944881889763779,0.2142857142857142,0.8235294117647058,1.0,0.0961538461538461,0.8,26.0,41.0,12.0,40.0,36.0,17.0,5.0,1.0,5.0,7.0,13.0,1.0,1.0,0.0638297872340425,0.4594594594594595,0.125,0.1388888888888889,0.1307692307692307,0.08,0.073170731707317,0.2363636363636363,0.0555555555555555,0.7222222222222222,0.7884615384615384,0.6341463414634146,4.0,2.0,0.08,0.0769230769230769,,,,1.0,,False,,,2.0,,0.1153846153846153,1.0,0.25,1.0,1.0,,,0.0098039215686274,0.025,,,,,,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,68734.0,1146,132,2429,2435,353.0,563.0,235.0,4864,67.0,92.0,10.0,16.0,134.0,28.0,61.0,16.0,46.0,8.0,70.0,171.0,3.0,15.0,153.0,287.0,86.0,217.0,44.0,608,2741,20.0,38.0,3.0,23.0,8.0,57.0,110.0,246.0,171.0,70.0,33.0,47.0,80.0,33.0,20.0,13.0,207.0,28.0,56.0,49.0,116.0,57.0,173.0,42.0,24.0,25.0,6.0,16.0,21.0,9.0,46.0,3.0,7.0,58.0,105.0,8.0,79.0,5.0,9.0,70.0,33.0,3.0,57.0,346.0,3.0,0.9534883720930232,0.3963133640552995,0.1304347826086956,0.3963133640552995,0.5331010452961672,0.5263157894736842,0.5595238095238095,0.4016393442622951,0.5703564727954972,0.4318181818181818,0.4305555555555556,21.46829810901001,0.5434782608695652,0.0798045602605863,0.1108910891089108,0.0444444444444444,0.0938337801608579,0.0508166969147005,0.0451866404715127,0.1118881118881118,0.0505617977528089,0.1246684350132626,0.0703125,0.1825396825396825,0.7282608695652174,0.7613636363636364,0.2658730158730158,0.121031746031746,0.4590163934426229,0.4745762711864407,0.0912698412698412,0.3478260869565217,0.3478260869565217,0.9375,0.3392857142857143,0.4093567251461988,0.4093567251461988,0.9571428571428572,0.2622950819672131,0.625,0.1311475409836065,0.2459016393442623,0.2,0.6130952380952381,0.4093567251461988,0.5109384920634921,0.5106581967213115,0.0679245283018867,0.1061093247588424,0.09375,7.938327526132406,25.662211981566823,0.1453272951832029,58.0,,20.0,39.0,70.0,196.0,14.0,,3.0,9.0,27.0,19.0,27.0,8.0,0.6405228758169934,0.6901408450704225,0.5128205128205128,0.5775862068965517,0.5645161290322581,0.6417910447761194,0.4328358208955223,0.4873949579831932,,0.5607683333333333,0.1151315789473684,8.0,17.0,9.0,19.0,12.0,,21.0,18.0,3.0,0.4736842105263157,0.073170731707317,0.1119402985074626,0.603448275862069,0.7142857142857143,0.293103448275862,0.4705882352941176,16.0,29.0,3.0,22.0,28.0,11.0,11.0,1.0,5.0,7.0,12.0,,,0.0434782608695652,0.1864406779661017,0.059322033898305,0.081967213114754,0.0570175438596491,0.040983606557377,0.0413223140495867,0.1304347826086956,0.0452674897119341,0.4444444444444444,0.5,0.5517241379310345,2.0,1.0,0.02,0.0344827586206896,1.0,3.0,0.0136986301369863,1.0,1.0,False,1.0,1.0,,,0.1875,1.0,0.5,1.0,,,,,,,,,,,0.0327868852459016,,
1631116,1610612744,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,GSW,11043.0,184,-48,382,384,112.0,138.0,36.0,766,7.0,9.0,1.0,2.0,7.0,1.0,3.0,5.0,13.0,3.0,20.0,54.0,5.0,13.0,9.0,19.0,25.0,67.0,3.0,96,430,2.0,6.0,6.0,16.0,,22.0,2.0,75.0,54.0,20.0,4.0,3.0,7.0,1.0,2.0,2.0,17.0,,16.0,15.0,32.0,1.0,33.0,5.0,4.0,4.0,,4.0,6.0,,10.0,,4.0,9.0,14.0,3.0,3.0,,1.0,4.0,2.0,,22.0,112.0,,1.0,0.373134328358209,0.375,0.373134328358209,0.4736842105263157,0.3333333333333333,0.5406976744186046,0.5,0.5454545454545454,0.5,0.7790697674418605,23.11320754716981,0.4,0.1666666666666666,0.2077922077922078,,0.18562874251497,0.0053475935828877,,0.1304347826086956,0.1875,0.175438596491228,0.3,0.1046511627906976,0.7777777777777778,1.0,0.0813953488372093,0.0348837209302325,0.3333333333333333,0.3333333333333333,0.1511627906976744,0.3846153846153846,0.3846153846153846,1.0,0.627906976744186,0.3703703703703703,0.3773584905660377,1.0,0.0909090909090909,0.5,0.1363636363636363,0.5909090909090909,0.3846153846153846,0.8837209302325582,0.3703703703703703,0.5194005813953487,0.5003409090909091,0.0227272727272727,0.0952380952380952,0.2291666666666666,6.773684210526315,25.7044776119403,0.2931937172774869,1.0,1.0,1.0,1.0,11.0,16.0,2.0,,2.0,,4.0,1.0,4.0,,0.8888888888888888,1.0,1.0,0.8,0.7857142857142857,0.8571428571428571,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.6046874999999999,0.1145833333333333,2.0,3.0,2.0,4.0,,,2.0,1.0,,0.5,0.1052631578947368,,1.0,1.0,0.6,0.6666666666666666,1.0,1.0,3.0,2.0,1.0,1.0,,,,3.0,1.0,,1.0,0.2222222222222222,0.0833333333333333,0.0169491525423728,0.0588235294117647,,,,0.1578947368421052,,0.25,0.2,1.0,1.0,,,0.2,,,,1.0,,False,,,,,,,,,1.0,1.0,,0.0149253731343283,,0.0185185185185185,,,,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,6756.0,113,35,245,249,50.0,74.0,20.0,494,5.0,5.0,,,1.0,,,,2.0,2.0,1.0,7.0,,3.0,6.0,6.0,1.0,9.0,2.0,17,265,1.0,1.0,,5.0,2.0,4.0,4.0,3.0,7.0,1.0,10.0,9.0,19.0,7.0,6.0,3.0,47.0,1.0,7.0,5.0,14.0,3.0,17.0,4.0,3.0,7.0,,7.0,2.0,,9.0,1.0,,8.0,11.0,1.0,9.0,,2.0,3.0,1.0,1.0,4.0,50.0,1.0,1.0,0.1111111111111111,,0.1111111111111111,1.0,1.0,0.5,0.1666666666666666,0.53125,0.2857142857142857,0.6,9.398496240601505,0.7777777777777778,0.0735294117647058,0.1458333333333333,0.0161290322580645,0.1034482758620689,0.03,0.0192307692307692,0.1875,0.0571428571428571,0.1794871794871795,,0.3333333333333333,1.0,1.0,0.0666666666666666,,,,0.1333333333333333,,,,0.4666666666666667,0.1428571428571428,0.1428571428571428,1.0,,,0.3333333333333333,0.5,,0.9333333333333332,0.1428571428571428,0.5689,0.4991,0.0666666666666666,0.1666666666666666,0.2352941176470588,1.9,25.1,0.2040816326530612,1.0,,2.0,2.0,4.0,8.0,2.0,1.0,,1.0,3.0,3.0,3.0,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.6,1.0,1.0,,0.633,0.2352941176470588,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,0.3333333333333333,,2.0,2.0,,2.0,2.0,2.0,,,,,1.0,,,,0.25,0.0526315789473684,,0.0476190476190476,0.1666666666666666,,,,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
1631157,1610612744,Ryan Rollins,Ryan Rollins,1631157,GSW,1584.0,26,-21,58,58,3.0,21.0,4.0,116,1.0,2.0,,,1.0,,,,2.0,,1.0,3.0,,,1.0,3.0,1.0,5.0,,5,57,,,,,,,2.0,3.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,,3.0,4.0,2.0,6.0,,,4.0,2.0,2.0,2.0,2.0,6.0,,,,3.0,,1.0,,,,,,,3.0,,1.0,0.2,,0.2,0.3333333333333333,,0.3125,,0.3125,,0.625,21.875,0.6666666666666666,0.3333333333333333,,0.037037037037037,0.1153846153846153,0.0588235294117647,0.05,0.3333333333333333,0.2,,,0.25,0.5,1.0,0.125,,,,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.875,0.3333333333333333,0.52475,,,,,5.3,25.14,0.0517241379310344,,,1.0,1.0,2.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,0.5454,0.4,,,,,,,1.0,,,,0.3333333333333333,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,0.5,0.3333333333333333,0.1428571428571428,,0.2,,,1.0,,,1.0,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
1631311,1610612744,Lester Quinones,Lester Quinones,1631311,GSW,446.0,7,-5,17,16,17.0,16.0,1.0,33,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,1.0,1,14,,1.0,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,2.0,,2.0,,,1.0,,1.0,3.0,,4.0,,4.0,,,,1.0,,,2.0,1.0,,1.0,17.0,,,,,,,,,,0.125,0.125,0.6666666666666666,44.44444444444444,0.25,0.2,0.1666666666666666,,0.1818181818181818,,,,0.3333333333333333,,0.5,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.4806833333333333,0.4806833333333333,0.25,0.5,1.0,4.9,25.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5616,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,
