EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,Travels,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,Transition Take Fouls,OffensiveGoaltends,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,on,Clear Path Fouls
1627854,1610612750,Bryn Forbes,Bryn Forbes,1627854,MIN,7670.0,128,8,268,267,95.0,100,34,535,,3,,,4.0,11.0,3.0,5.0,4.0,10.0,,2.0,5.0,16.0,,1.0,1.0,8.0,7,19,9.0,26.0,6.0,47,312,,1.0,2.0,2.0,2.0,7.0,2.0,10.0,2.0,12.0,8,6.0,21.0,6.0,15.0,5.0,2.0,6.0,4.0,10.0,4.0,,5.0,,1.0,24.0,1.0,2.0,3,5.0,,8,3.0,11,1.0,6.0,4.0,2.0,5.0,2.0,2.0,4.0,,3.0,9.0,4.0,5.0,12,,1.0,,6.0,,,,6.0,,,3.0,,,,1.0,1.0,12.0,95.0,4.0,,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.34615384615384615,,0.2,0.36,0.3684210526315789,0.2857142857142857,0.45555555555555555,,0.29411764705882354,0.4895833333333333,0.5,0.3333333333333333,0.5777777777777777,0.07692307692307693,0.125,18.75,0.5555555555555556,,0.08196721311475409,0.037037037037037035,0.05357142857142857,0.01818181818181818,0.06837606837606838,0.027522935779816515,0.04,0.024390243902439025,0.03571428571428571,0.08695652173913043,0.2,0.07692307692307693,,0.04,1.0,0.06666666666666667,,,,0.24444444444444444,0.36363636363636365,0.4,0.5,0.1111111111111111,0.6,0.6,0.6666666666666666,0.2222222222222222,0.4,0.4,0.75,0.35555555555555557,0.3125,0.35714285714285715,0.8,,1.0,,,,,0.11764705882352941,0.47058823529411764,0.125,0.6444444444444445,0.3333333333333333,0.4985147727272727,0.5238,0.479090625,0.0625,0.13636363636363635,0.0425531914893617,0.2553191489361702,9.978947368421053,25.600000000000005,0.35447761194029853,,,,,,1.0,2.0,,,,0.05263157894736842,,0.09090909090909091,0.043478260869565216,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,False,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,131040.0,2184,-4,4521,4521,1040.0,976,432,9042,255.0,391,79.0,110.0,71.0,200.0,50.0,147.0,20.0,45.0,4.0,10.0,142.0,393.0,6.0,15.0,36.0,101.0,376,738,162.0,438.0,210.0,1448,5179,7.0,19.0,17.0,84.0,104.0,185.0,39.0,111.0,71.0,396.0,270,482.0,264.0,222.0,392.0,142.0,1.0,131.0,127.0,258.0,85.0,42.0,87.0,38.0,6.0,643.0,15.0,15.0,163,138.0,7.0,308,33.0,341,13.0,85.0,41.0,44.0,116.0,42.0,57.0,82.0,12.0,59.0,198.0,54.0,51.0,132,10.0,4.0,6.0,190.0,,3.0,3.0,278.0,45.0,9.0,135.0,19.0,36.0,22.0,42.0,23.0,380.0,1018.0,18.0,8.0,0.35904255319148937,0.3638814016172507,0.5432098765432098,0.3698630136986301,0.3684210526315789,0.35135135135135137,0.3707093821510298,0.5094850948509485,0.5621621621621622,0.5263605442176871,0.5677966101694916,0.5489864864864865,0.560994560994561,0.6029411764705882,0.5895522388059702,0.37244897959183676,0.00228310502283105,0.002544529262086514,29.522862823061633,0.5858585858585859,0.05555555555555555,0.11764705882352941,0.014436958614051972,0.1705020920502092,0.01639344262295082,0.14138093001409113,0.015353121801432957,0.01694915254237288,0.015873015873015872,0.10392609699769054,0.10271317829457365,0.17857142857142858,0.1614654002713704,0.2009132420091324,0.022033898305084745,0.5476190476190477,0.3324829931972789,0.6521739130434783,0.6891891891891891,0.39215686274509803,0.17006802721088435,0.355,0.3879781420765027,0.3380281690140845,0.125,0.3401360544217687,0.3401360544217687,0.22,0.03826530612244898,0.4444444444444444,0.4444444444444444,0.9,0.33418367346938777,0.361323155216285,0.3622448979591837,0.49295774647887325,0.06779661016949153,0.2542372881355932,0.4,0.5,0.3716216216216216,0.7181818181818181,0.033783783783783786,0.34121621621621623,0.3564356435643564,0.7049319727891157,0.3622448979591837,0.5368421007685737,0.5299674999999999,0.5359957770270268,0.10804416403785488,0.16304347826086957,0.058011049723756904,0.27348066298342544,6.819647696476966,25.703890160183075,0.230037602300376,19.0,25.0,23.0,40.0,10.0,38.0,9.0,2.0,12.0,0.575,0.051490514905149054,0.05370843989769821,0.085,0.01808785529715762,0.423728813559322,0.76,0.004545454545454545,1.0,3.0,1.0,3.0,6.0,6.0,5.0,0.022058823529411766,0.018018018018018018,0.42105263157894735,0.25,1.0,0.3,,,,2.0,,,,2.0,1.0,,1.0,,,False,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,115982.0,1933,-5,3966,3980,743.0,664,380,7946,130.0,185,21.0,30.0,61.0,142.0,13.0,30.0,47.0,118.0,10.0,20.0,41.0,108.0,,6.0,12.0,23.0,204,357,88.0,226.0,84.0,756,4549,8.0,16.0,19.0,109.0,28.0,53.0,20.0,43.0,18.0,134.0,264,144.0,261.0,3.0,105.0,41.0,,65.0,44.0,109.0,28.0,16.0,49.0,14.0,2.0,262.0,33.0,37.0,65,89.0,15.0,169,70.0,239,17.0,61.0,42.0,19.0,50.0,5.0,35.0,38.0,4.0,15.0,88.0,14.0,100.0,210,6.0,10.0,5.0,99.0,1.0,6.0,12.0,112.0,17.0,1.0,57.0,7.0,53.0,26.0,58.0,33.0,130.0,728.0,14.0,4.0,0.6470588235294118,0.7213114754098361,0.9886363636363636,0.3893805309734513,0.5,0.46511627906976744,0.39461883408071746,0.5714285714285714,0.5283018867924528,0.5763293310463122,0.7377049180327869,0.6041666666666666,0.5992063492063492,0.7364864864864865,0.6036036036036037,0.3876500857632933,,,16.233325796970384,0.5681818181818182,0.1485148514851485,0.08333333333333333,0.039029535864978905,0.07840772014475271,0.04263565891472868,0.08118081180811808,0.04065040650406504,0.037209302325581395,0.043993231810490696,0.054455445544554455,0.11353711790393013,0.07281553398058252,0.08490566037735849,0.05699481865284974,0.0648854961832061,0.5689655172413793,0.31732418524871353,0.7027027027027027,0.7647058823529411,0.6538461538461539,0.24356775300171526,0.4295774647887324,0.4621212121212121,0.6557377049180327,0.051457975986277875,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.20240137221269297,0.3983050847457627,0.3983050847457627,0.9787234042553191,0.18524871355060035,0.37962962962962965,0.37962962962962965,1.0,0.16393442622950818,0.09836065573770492,,,0.3125,0.7,0.20833333333333334,0.23958333333333334,0.5217391304347826,0.7049742710120068,0.3904761904761905,0.5516660493827159,0.5579565789473685,0.5570108695652174,0.09149277688603531,0.14357682619647355,0.14417989417989419,0.17724867724867724,5.510924369747899,24.534977578475335,0.18734241048915784,26.0,30.0,33.0,45.0,42.0,25.0,11.0,,25.0,0.7333333333333333,0.0700280112044818,0.08108108108108109,0.07042253521126761,0.04891304347826087,0.4918032786885246,0.8666666666666667,,8.0,8.0,3.0,,6.0,5.0,4.0,,0.03825136612021858,0.19230769230769232,0.8,0.875,0.4,6.0,,,2.0,,1.0,1.0,2.0,,0.02,1.0,,,False,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,25358.0,423,51,890,909,312.0,300,84,1799,10.0,20,3.0,8.0,9.0,18.0,2.0,2.0,6.0,16.0,1.0,6.0,12.0,37.0,,,3.0,13.0,21,40,18.0,53.0,11.0,107,996,,1.0,,2.0,5.0,13.0,4.0,19.0,3.0,25.0,32,10.0,45.0,9.0,36.0,12.0,,60.0,35.0,95.0,27.0,8.0,49.0,10.0,1.0,225.0,5.0,3.0,9,18.0,4.0,31,8.0,39,1.0,22.0,11.0,11.0,16.0,3.0,13.0,4.0,,3.0,20.0,12.0,15.0,18,,,,13.0,,,3.0,13.0,,1.0,5.0,1.0,3.0,2.0,3.0,,25.0,312.0,,1.0,0.7619047619047619,0.7619047619047619,0.8333333333333334,0.33962264150943394,,0.21052631578947367,0.34615384615384615,0.525,0.38461538461538464,0.5161290322580645,0.5,0.34375,0.5404040404040404,0.5,0.36764705882352944,0.5698924731182796,,,12.130479102956167,0.8,0.15384615384615385,0.07058823529411765,0.015306122448979591,0.05732484076433121,0.028089887640449437,0.06553398058252427,0.0213903743315508,,0.04032258064516129,0.0625,0.08208955223880597,0.04878048780487805,0.05737704918032787,0.05714285714285714,0.021739130434782608,,0.21505376344086022,0.5,0.5882352941176471,0.9,0.1935483870967742,0.5,0.5294117647058824,0.6666666666666666,0.021505376344086023,1.0,1.0,0.5,0.17204301075268819,0.375,0.375,1.0,0.3978494623655914,0.32432432432432434,0.32432432432432434,0.75,0.5,,,,0.25,0.375,0.1875,0.40625,0.23076923076923078,0.7849462365591398,0.3333333333333333,0.5270602272727273,0.539025,0.5290096774193549,0.05102040816326531,0.1111111111111111,0.018691588785046728,0.2336448598130841,5.387499999999999,25.478846153846145,0.350561797752809,,,1.0,1.0,,4.0,,,1.0,1.0,0.1,0.15,0.05555555555555555,0.038461538461538464,,,,,1.0,1.0,,2.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,False,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,91130.0,1519,89,3132,3122,714.0,631,287,6254,72.0,124,11.0,20.0,83.0,165.0,4.0,14.0,19.0,38.0,,6.0,18.0,46.0,2.0,6.0,3.0,10.0,159,303,37.0,84.0,65.0,494,3599,2.0,6.0,10.0,50.0,26.0,57.0,5.0,16.0,20.0,87.0,174,144.0,102.0,9.0,45.0,18.0,1.0,175.0,89.0,264.0,65.0,24.0,142.0,29.0,4.0,617.0,22.0,28.0,102,99.0,29.0,230,54.0,284,8.0,58.0,33.0,25.0,43.0,10.0,31.0,36.0,5.0,12.0,79.0,16.0,49.0,115,3.0,9.0,4.0,83.0,1.0,7.0,10.0,88.0,11.0,1.0,42.0,6.0,50.0,27.0,51.0,30.0,87.0,695.0,16.0,6.0,0.5471698113207547,0.5958904109589042,0.918918918918919,0.44047619047619047,0.3333333333333333,0.3125,0.4457831325301205,0.5247524752475248,0.45614035087719296,0.5542635658914729,0.5,0.4589041095890411,0.5811764705882353,0.5434782608695652,0.5240963855421686,0.21705426356589147,0.011904761904761904,,14.545454545454547,0.5443037974683544,0.29591836734693877,0.12222222222222222,0.03894297635605007,0.16666666666666666,0.03728813559322034,0.14135021097046413,0.03819709702062643,0.03550295857988166,0.03263403263403263,0.0996309963099631,0.1211340206185567,0.16556291390728478,0.17938144329896907,0.11811023622047244,0.04819277108433735,0.5882352941176471,0.32041343669250644,0.5806451612903226,0.6371681415929203,0.5416666666666666,0.4263565891472868,0.503030303030303,0.5220125786163522,0.5783132530120482,0.03617571059431524,0.2857142857142857,0.2857142857142857,,0.09819121447028424,0.5,0.5135135135135135,1.0,0.11886304909560723,0.391304347826087,0.391304347826087,0.8333333333333334,,0.15,0.3333333333333333,1.0,0.273972602739726,0.55,0.0821917808219178,0.136986301369863,0.3,0.537467700258398,0.4,0.4979317694369974,0.5155660000000001,0.4650292857142858,0.1026252983293556,0.12574850299401197,0.10121457489878542,0.17611336032388664,5.786798679867988,24.916666666666668,0.22796934865900384,13.0,23.0,17.0,34.0,26.0,17.0,10.0,1.0,21.0,0.5,0.056105610561056105,0.08870967741935484,0.03636363636363636,0.030418250950570342,0.575,0.5652173913043478,0.011764705882352941,,2.0,1.0,4.0,4.0,1.0,1.0,0.04,0.049689440993788817,,,,0.3333333333333333,,,,2.0,0.02631578947368421,,,,1.0,0.06779661016949153,,,,False,1.0
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,39925.0,665,-94,1388,1412,358.0,345,118,2800,98.0,131,26.0,32.0,26.0,65.0,1.0,2.0,7.0,27.0,2.0,5.0,37.0,108.0,1.0,6.0,9.0,26.0,125,198,44.0,135.0,50.0,432,1652,1.0,8.0,4.0,39.0,33.0,47.0,9.0,31.0,18.0,111.0,168,82.0,132.0,,108.0,37.0,1.0,23.0,18.0,41.0,10.0,8.0,14.0,9.0,,100.0,10.0,25.0,51,73.0,13.0,137,35.0,172,8.0,24.0,20.0,4.0,19.0,6.0,8.0,32.0,2.0,11.0,51.0,14.0,68.0,97,3.0,4.0,9.0,63.0,2.0,4.0,3.0,69.0,15.0,,37.0,5.0,26.0,14.0,27.0,15.0,111.0,357.0,4.0,5.0,0.672,0.7567567567567568,1.0,0.32592592592592595,0.125,0.2903225806451613,0.32592592592592595,0.6313131313131313,0.7021276595744681,0.5735735735735735,0.5,0.5961538461538461,0.6,0.527027027027027,0.6453488372093024,0.40540540540540543,0.007407407407407408,,27.057274522712312,0.37254901960784315,0.325,0.20221606648199447,0.08116883116883117,0.19245283018867926,0.034013605442176874,0.19808306709265175,0.05813953488372093,0.07042253521126761,0.02654867256637168,0.25,0.18232044198895028,0.16071428571428573,0.19095477386934673,0.19696969696969696,0.0547945205479452,0.5555555555555556,0.3933933933933934,0.7480916030534351,0.784,0.7142857142857143,0.19519519519519518,0.4,0.4482758620689655,0.5384615384615384,0.006006006006006006,0.5,0.5,,0.08108108108108109,0.25925925925925924,0.2692307692307692,1.0,0.32432432432432434,0.3425925925925926,0.3425925925925926,1.0,0.05714285714285714,0.17142857142857143,0.16666666666666666,1.0,0.41025641025641024,0.8125,0.0641025641025641,0.3333333333333333,0.34615384615384615,0.7987987987987988,0.3425925925925926,0.5470632492113564,0.5515159999999999,0.546609420289855,0.10422535211267606,0.16818181818181818,0.09027777777777778,0.2569444444444444,3.6025252525252522,25.54370370370371,0.2579250720461095,15.0,23.0,16.0,27.0,28.0,13.0,8.0,,12.0,0.5925925925925926,0.06565656565656566,0.04580152671755725,0.1076923076923077,0.078125,0.6571428571428571,0.6521739130434783,,,,,,5.0,1.0,1.0,,0.058823529411764705,0.13333333333333333,,,,3.0,,,,0.037037037037037035,,,2.0,,0.13157894736842105,,,,False,
203085,1610612750,Austin Rivers,Austin Rivers,203085,MIN,31365.0,523,-87,1072,1087,216.0,278,103,2159,16.0,25,2.0,3.0,5.0,15.0,,,24.0,47.0,4.0,8.0,5.0,20.0,,3.0,1.0,3.0,21,40,29.0,67.0,9.0,138,1309,4.0,7.0,,14.0,2.0,5.0,6.0,11.0,,22.0,12,30.0,84.0,3.0,20.0,5.0,,18.0,18.0,36.0,10.0,8.0,13.0,3.0,2.0,90.0,,3.0,27,11.0,1.0,39,4.0,43,,14.0,11.0,3.0,6.0,1.0,5.0,4.0,,1.0,10.0,2.0,26.0,41,,,1.0,19.0,,1.0,6.0,14.0,2.0,,7.0,1.0,3.0,,3.0,1.0,22.0,210.0,4.0,1.0,0.2857142857142857,0.2857142857142857,0.9655172413793104,0.43283582089552236,0.5714285714285714,0.5454545454545454,0.43283582089552236,0.525,0.4,0.602803738317757,0.7,0.6875,0.6106194690265486,0.7,0.6470588235294118,0.6261682242990654,,,10.388513513513514,0.6,0.041666666666666664,0.04247104247104247,0.013100436681222707,0.11392405063291139,,0.07661290322580645,0.006622516556291391,0.020202020202020204,,0.0380952380952381,0.026785714285714284,0.09523809523809523,0.12048192771084337,0.09859154929577464,,0.3333333333333333,0.2336448598130841,0.64,0.7272727272727273,0.25,0.14018691588785046,0.3333333333333333,0.4166666666666667,0.4,,,,,0.4392523364485981,0.5106382978723404,0.5106382978723404,0.9583333333333334,0.18691588785046728,0.25,0.25,1.0,0.4,0.3,,,0.1875,0.6666666666666666,0.5,0.1875,0.3333333333333333,0.8598130841121495,0.25,0.5587066666666668,0.52055,0.5606062500000001,0.0625,0.15555555555555556,0.10144927536231885,0.15942028985507245,4.157500000000001,23.774242424242424,0.20149253731343283,1.0,3.0,1.0,3.0,,6.0,,,3.0,0.3333333333333333,0.15,0.12,0.2,,0.3,0.3333333333333333,,4.0,5.0,,1.0,,,,0.02702702702702703,,,1.0,1.0,0.625,1.0,,,,,,,,,0.02564102564102564,,,,False,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,99842.0,1664,38,3389,3391,675.0,523,360,6780,264.0,361,55.0,73.0,21.0,69.0,,3.0,,,,,,1.0,,,,,285,433,,1.0,160.0,730,3843,,,34.0,172.0,58.0,79.0,,,38.0,154.0,430,140.0,,,1.0,,,37.0,33.0,70.0,24.0,9.0,13.0,17.0,7.0,173.0,56.0,119.0,198,241.0,34.0,473,180.0,653,19.0,46.0,32.0,14.0,43.0,3.0,17.0,52.0,5.0,26.0,95.0,23.0,86.0,169,2.0,29.0,26.0,238.0,,27.0,2.0,259.0,37.0,,131.0,18.0,77.0,50.0,77.0,41.0,153.0,664.0,7.0,16.0,0.7543859649122807,0.9555555555555556,,,,,,0.6581986143187067,0.7341772151898734,0.6566820276497696,0.5433070866141733,0.7341772151898734,0.6684981684981685,0.5695364238410596,0.6936936936936937,0.002304147465437788,,,16.771488469601678,0.45263157894736844,0.43037974683544306,0.27386363636363636,0.14441747572815533,0.2682926829268293,0.08641975308641975,0.27132262051915945,0.11888586956521739,0.1227154046997389,0.08943089430894309,0.21405750798722045,0.2864450127877238,0.3522727272727273,0.26278659611992944,0.28654970760233917,0.168141592920354,0.5324675324675324,0.8317972350230415,0.7313019390581718,0.7880597014925373,0.7613636363636364,0.15898617511520738,0.30434782608695654,0.3387096774193548,0.6666666666666666,0.0069124423963133645,,,,,,,,0.002304147465437788,,,,,,,,0.9240506329113924,0.7534246575342466,,,,0.8341013824884793,,0.6175022300469483,0.5962257731958763,0.6400474358974361,0.2481060606060606,0.24857685009487665,0.2356164383561644,0.21095890410958903,2.2983833718244813,25.7,0.1991737975804072,64.0,116.0,69.0,127.0,120.0,33.0,12.0,,27.0,0.5433070866141733,0.07621247113163972,0.07202216066481995,0.10144927536231885,0.1986754966887417,0.9133858267716536,0.5517241379310345,,,,,5.0,10.0,,,0.04672897196261682,0.07692307692307693,0.125,,,,,,,,,1.0,3.0,8.0,3.0,0.08633093525179857,,,,False,
1630346,1610612750,Matt Ryan,Matt Ryan,1630346,MIN,7204.0,120,43,266,266,121.0,123,27,532,2.0,2,,,1.0,2.0,1.0,2.0,7.0,14.0,2.0,8.0,6.0,20.0,,1.0,3.0,7.0,4,6,13.0,34.0,6.0,53,285,1.0,3.0,2.0,5.0,1.0,2.0,6.0,15.0,2.0,22.0,8,,39.0,,20.0,6.0,2.0,10.0,,10.0,,,7.0,,3.0,20.0,,1.0,2,3.0,1.0,6,1.0,7,1.0,3.0,3.0,,1.0,,,2.0,,1.0,3.0,1.0,4.0,8,,,,4.0,,,,7.0,,,1.0,1.0,,,,,22.0,121.0,1.0,1.0,1.0,1.0,1.0,0.38235294117647056,0.3333333333333333,0.4,0.38235294117647056,0.6666666666666666,0.5,0.5875,0.5,0.5882352941176471,0.6162790697674418,0.625,0.6111111111111112,0.85,0.058823529411764705,0.1,15.699658703071671,0.3333333333333333,0.07692307692307693,0.05454545454545454,0.02631578947368421,0.034482758620689655,,0.04424778761061947,0.01,,,0.04,0.043478260869565216,0.14285714285714285,0.045454545454545456,,0.05,,0.05,1.0,1.0,1.0,0.05,0.5,1.0,1.0,0.05,0.5,0.5,1.0,0.35,0.5,0.5,1.0,0.5,0.3,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,,,,,0.47058823529411764,0.4117647058823529,0.42857142857142855,0.9,0.3,0.5405162500000001,0.5553,0.5395029411764706,0.047619047619047616,0.14285714285714285,0.09433962264150944,0.41509433962264153,9.233333333333334,24.691176470588232,0.4548872180451128,,,,,,1.0,2.0,1.0,,,0.16666666666666666,,0.5,,,,0.02857142857142857,1.0,3.0,,,,,,,,,0.5,1.0,0.375,,,,,,,,,,0.16666666666666666,,,,False,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,6155.0,103,-18,228,233,86.0,91,18,461,9.0,13,3.0,5.0,1.0,4.0,,1.0,1.0,4.0,,1.0,1.0,7.0,,,,1.0,10,18,2.0,11.0,2.0,28,259,,,,,3.0,6.0,,2.0,2.0,8.0,10,10.0,6.0,,7.0,1.0,,6.0,8.0,14.0,3.0,5.0,4.0,1.0,1.0,36.0,,2.0,5,4.0,,9,2.0,11,1.0,5.0,3.0,2.0,2.0,1.0,2.0,1.0,,,3.0,,4.0,9,,1.0,,4.0,1.0,,1.0,2.0,,,1.0,,4.0,2.0,4.0,2.0,8.0,86.0,2.0,,0.5,0.5,1.0,0.18181818181818182,,,0.18181818181818182,0.5555555555555556,0.5,0.4482758620689655,,0.375,0.4666666666666667,,0.4444444444444444,0.3793103448275862,,,13.306451612903226,0.6666666666666666,,0.06557377049180328,0.046511627906976744,0.11904761904761904,,0.08737864077669903,0.021505376344086023,0.10526315789473684,,0.045454545454545456,0.06666666666666667,0.1111111111111111,0.10714285714285714,0.14285714285714285,0.06666666666666667,0.5,0.4482758620689655,0.6923076923076923,0.75,0.5555555555555556,0.13793103448275862,0.25,0.3333333333333333,,0.034482758620689655,,,,0.13793103448275862,0.25,0.25,1.0,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,,,,,0.625,0.6,0.125,0.125,,0.8275862068965517,0.14285714285714285,0.6039413793103449,0.62645,0.58360625,0.03333333333333333,0.05263157894736842,,0.2857142857142857,3.783333333333333,24.44545454545454,0.37719298245614036,,2.0,,2.0,,2.0,,,2.0,,0.1111111111111111,0.07692307692307693,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
