EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,Charge Fouls Drawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,35295.0,588,4.0,1229,1195,251.0,368.0,95.0,2424,50.0,70.0,11.0,14.0,7.0,12.0,20.0,46.0,2.0,,,,,,,1.0,,,,,71.0,118.0,,1.0,11.0,153.0,1409,12.0,15.0,,,,24.0,12.0,20.0,,,8.0,32.0,94.0,48.0,,,14.0,,1.0,,3.0,,63.0,71.0,134.0,59.0,12.0,30.0,13.0,20.0,339.0,9.0,20.0,,62.0,51.0,15.0,128.0,29.0,157.0,4.0,30.0,20.0,10.0,20.0,9.0,16.0,36.0,2.0,4.0,,3.0,56.0,3.0,6.0,34.0,85.0,1.0,4.0,20.0,,36.0,2.0,2.0,27.0,3.0,8.0,6.0,14.0,1.0,1.0,8.0,5.0,15.0,8.0,1.0,32.0,250.0,4.0,4.0,0.6619718309859155,0.734375,,,,,,0.6016949152542372,0.8,0.6,0.5966386554621849,0.8,0.6,0.5884615384615385,0.8,0.5714285714285714,0.008403361344537815,,0.025423728813559324,0.04285714285714286,,,13.995485327313771,0.35714285714285715,0.4838709677419355,,0.15987460815047022,0.08196721311475409,0.23574144486692014,0.03296703296703297,0.19415807560137457,0.05609284332688588,0.13513513513513514,0.037383177570093455,0.09523809523809523,0.034482758620689655,0.02857142857142857,0.12096774193548387,0.19718309859154928,0.1509433962264151,0.2549019607843137,0.1694915254237288,0.09090909090909091,0.5333333333333333,0.5882352941176471,0.7142857142857143,0.746268656716418,0.74,0.3865546218487395,0.43478260869565216,0.43478260869565216,0.5,0.01680672268907563,,,,,0.008403361344537815,,,,0.9333333333333333,0.7857142857142857,0.36363636363636365,,,,,0.6,0.5833333333333334,,,,,0.5966386554621849,,0.5520151260504204,0.6492384615384614,0.58654,0.06451612903225806,0.06504065040650407,0.1568627450980392,0.20915032679738563,4.229661016949153,34.8,0.20423108218063465,1.0,,2.0,0.5,0.5,,,,1.0,1.0,2.0,,,,,1.0,,,,False
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,17490.0,292,-40.0,596,592,179.0,162.0,63.0,1188,11.0,22.0,5.0,10.0,2.0,2.0,2.0,6.0,,4.0,15.0,2.0,2.0,4.0,8.0,28.0,,2.0,3.0,13.0,13.0,28.0,12.0,43.0,4.0,66.0,701,5.0,10.0,,4.0,,10.0,3.0,6.0,5.0,17.0,2.0,23.0,16.0,10.0,33.0,3.0,10.0,,28.0,8.0,5.0,1.0,11.0,7.0,18.0,4.0,3.0,5.0,2.0,4.0,43.0,8.0,14.0,,12.0,13.0,2.0,27.0,22.0,49.0,3.0,8.0,4.0,4.0,5.0,,5.0,5.0,,,,2.0,10.0,1.0,3.0,14.0,23.0,,1.0,2.0,,6.0,2.0,,6.0,2.0,3.0,1.0,7.0,,,5.0,2.0,7.0,5.0,,23.0,174.0,1.0,1.0,0.6153846153846154,1.0,0.9166666666666666,0.27906976744186046,,0.29411764705882354,0.27906976744186046,0.4642857142857143,0.5,0.5,0.43661971830985913,0.35714285714285715,0.45652173913043476,0.4520547945205479,0.35714285714285715,0.4791666666666667,0.6056338028169014,0.023255813953488372,0.17857142857142858,0.18181818181818182,0.16666666666666666,0.03571428571428571,12.443778110944528,0.5,0.125,,0.08904109589041095,0.09090909090909091,0.11214953271028037,0.04938271604938271,0.09881422924901186,0.06962025316455696,0.09803921568627451,0.109375,0.05128205128205128,0.07017543859649122,,0.043478260869565216,0.1095890410958904,0.1111111111111111,0.12195121951219512,0.08,0.07692307692307693,0.7142857142857143,0.30985915492957744,0.5,0.6111111111111112,0.5454545454545454,0.08450704225352113,0.3333333333333333,0.4,1.0,,0.2112676056338028,0.26666666666666666,0.26666666666666666,1.0,0.39436619718309857,0.2857142857142857,0.2962962962962963,0.875,0.7142857142857143,0.5,,0.14285714285714285,0.14285714285714285,,,0.08695652173913043,1.0,0.17391304347826086,0.5,0.5652173913043478,0.23076923076923078,0.9154929577464789,0.2857142857142857,0.5462408450704228,0.5732545454545455,0.4889043478260869,0.041666666666666664,0.10344827586206896,0.15151515151515152,0.3484848484848485,2.475,24.876744186046512,0.30033557046979864,,,,,,,,,,,,,,,,,,,,False
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,18257.0,304,-43.0,620,618,218.0,201.0,75.0,1238,20.0,34.0,3.0,3.0,6.0,11.0,18.0,52.0,25.0,8.0,20.0,3.0,2.0,6.0,15.0,38.0,2.0,3.0,1.0,9.0,49.0,111.0,23.0,58.0,69.0,236.0,738,4.0,6.0,3.0,6.0,2.0,19.0,12.0,29.0,3.0,15.0,46.0,79.0,32.0,66.0,60.0,9.0,4.0,1.0,37.0,15.0,10.0,,7.0,8.0,15.0,5.0,3.0,4.0,1.0,2.0,38.0,9.0,2.0,,13.0,17.0,2.0,32.0,11.0,43.0,1.0,12.0,7.0,5.0,10.0,,7.0,2.0,2.0,3.0,,,12.0,3.0,5.0,9.0,13.0,,,,,47.0,1.0,1.0,77.0,11.0,30.0,11.0,6.0,,,3.0,3.0,6.0,2.0,,75.0,213.0,2.0,9.0,0.32653061224489793,0.3404255319148936,0.8695652173913043,0.39655172413793105,0.5,0.2,0.40350877192982454,0.44144144144144143,0.6666666666666666,0.41379310344827586,0.4940828402366864,0.7083333333333334,0.375,0.5825,0.7307692307692307,0.5746268656716418,0.3431952662721893,,0.09009009009009009,0.11764705882352941,0.07692307692307693,,29.81715893108298,0.8333333333333334,0.09523809523809523,,0.11486486486486487,0.012658227848101266,0.12037037037037036,0.05202312138728324,0.1171875,0.03323262839879154,,0.015384615384615385,0.024390243902439025,0.047244094488188976,0.06521739130434782,0.125,0.1267605633802817,0.06896551724137931,0.125,0.10714285714285714,0.011627906976744186,0.3333333333333333,0.20118343195266272,0.5882352941176471,0.6666666666666666,0.5,0.3076923076923077,0.34615384615384615,0.375,0.2777777777777778,0.14792899408284024,0.11834319526627218,0.4,0.4,1.0,0.22485207100591717,0.39473684210526316,0.39473684210526316,0.8,0.25,1.0,0.3333333333333333,0.25,0.25,0.6666666666666666,1.0,0.25,0.5454545454545454,0.13636363636363635,0.3333333333333333,0.20454545454545456,0.1111111111111111,0.5443786982248521,0.40540540540540543,0.5074494047619049,0.6213583333333333,0.5007755813953488,0.164021164021164,0.23076923076923078,0.08050847457627118,0.3347457627118644,8.776576576576575,25.72068965517242,0.35161290322580646,11.0,1.0,,0.44,0.4782608695652174,0.09090909090909091,0.3333333333333333,1.0,,,,,,3.0,1.0,,0.08,,0.01694915254237288,False
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,12417.0,207,1.0,425,419,125.0,123.0,51.0,844,14.0,21.0,1.0,2.0,4.0,6.0,,3.0,11.0,10.0,20.0,2.0,1.0,4.0,7.0,30.0,1.0,5.0,3.0,12.0,19.0,35.0,17.0,50.0,27.0,116.0,504,2.0,3.0,3.0,7.0,2.0,15.0,4.0,6.0,4.0,16.0,13.0,33.0,16.0,22.0,51.0,,,,30.0,7.0,3.0,1.0,4.0,4.0,8.0,3.0,1.0,2.0,1.0,1.0,20.0,3.0,1.0,,6.0,15.0,1.0,22.0,4.0,26.0,,9.0,5.0,4.0,4.0,,,1.0,,4.0,,,5.0,,2.0,8.0,15.0,,,1.0,,21.0,2.0,2.0,31.0,1.0,7.0,5.0,1.0,,,1.0,,1.0,,,31.0,120.0,3.0,4.0,0.42105263157894735,0.42105263157894735,1.0,0.34,0.42857142857142855,0.25,0.34,0.5428571428571428,0.6666666666666666,0.6666666666666666,0.5235294117647059,0.65,0.45454545454545453,0.5918367346938775,0.6818181818181818,0.5892857142857143,0.5882352941176471,0.02,0.08571428571428572,0.14285714285714285,,,21.19341563786008,0.8,0.16666666666666666,,0.1485148514851485,0.010101010101010102,0.1016949152542373,0.02702702702702703,0.13125,0.01904761904761905,,,0.058823529411764705,0.012987012987012988,0.058823529411764705,0.14285714285714285,0.14893617021276595,0.15789473684210525,0.07692307692307693,0.15,,,0.24705882352941178,0.6666666666666666,0.7777777777777778,0.35714285714285715,0.03529411764705882,,,,0.12941176470588237,0.23529411764705882,0.5,0.5263157894736842,1.0,0.35294117647058826,0.23333333333333334,0.23333333333333334,1.0,0.2,0.5,,0.2,0.5,0.2,1.0,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.25,0.5454545454545454,0.25,0.8352941176470589,0.23333333333333334,0.5573494047619046,0.4966785714285714,0.6009785714285715,0.0967741935483871,0.17073170731707318,0.12931034482758622,0.28448275862068967,7.357142857142857,25.02,0.29411764705882354,5.0,2.0,1.0,0.45454545454545453,0.45454545454545453,0.6,1.0,1.0,,,,,,,2.0,,,0.05,0.038461538461538464,False
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,37068.0,618,-42.0,1294,1254,353.0,407.0,97.0,2548,7.0,11.0,,1.0,1.0,3.0,14.0,23.0,72.0,8.0,29.0,4.0,4.0,8.0,39.0,98.0,3.0,6.0,4.0,19.0,55.0,106.0,47.0,127.0,25.0,276.0,1462,4.0,9.0,4.0,10.0,2.0,22.0,12.0,24.0,8.0,27.0,11.0,59.0,52.0,58.0,114.0,27.0,,,98.0,39.0,5.0,1.0,25.0,29.0,54.0,21.0,8.0,11.0,8.0,6.0,137.0,5.0,1.0,,26.0,20.0,,46.0,6.0,52.0,2.0,19.0,6.0,13.0,10.0,5.0,7.0,17.0,2.0,3.0,1.0,5.0,27.0,2.0,12.0,15.0,45.0,,2.0,3.0,1.0,25.0,,4.0,27.0,1.0,3.0,7.0,5.0,1.0,1.0,3.0,1.0,6.0,4.0,,57.0,348.0,4.0,3.0,0.4727272727272727,0.4727272727272727,0.8085106382978723,0.3700787401574803,0.4,0.2962962962962963,0.3700787401574803,0.5188679245283019,0.4444444444444444,0.5,0.5386266094420601,0.5263157894736842,0.47058823529411764,0.5635245901639344,0.55,0.5175438596491229,0.5450643776824035,0.007874015748031496,0.04716981132075472,0.09090909090909091,0.08695652173913043,0.01020408163265306,19.2831541218638,0.37037037037037035,,,0.0664451827242525,0.0035714285714285713,0.09923664122137404,0.017064846416382253,0.08170515097690942,0.010471204188481676,,0.008620689655172414,,0.013888888888888888,0.025974025974025976,0.07017543859649122,0.064,0.06451612903225806,0.09644670050761421,0.1076923076923077,0.016129032258064516,0.6666666666666666,0.04721030042918455,0.6363636363636364,0.7,0.2857142857142857,0.09871244635193133,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.3090128755364807,0.12446351931330472,0.27586206896551724,0.27586206896551724,1.0,0.4206008583690987,0.3979591836734694,0.4020618556701031,0.7692307692307693,0.05263157894736842,,,0.21052631578947367,0.3157894736842105,0.5,1.0,0.058823529411764705,0.3333333333333333,0.1568627450980392,0.5,0.37254901960784315,0.21052631578947367,0.592274678111588,0.3979591836734694,0.48866695278969946,0.5127208333333334,0.4891352941176471,0.03375527426160337,0.027777777777777776,0.07971014492753623,0.213768115942029,15.111320754716987,25.182677165354324,0.27279752704791344,34.0,1.0,,0.4722222222222222,0.4857142857142857,0.5294117647058824,0.25,1.0,1.0,1.0,,,3.0,1.0,5.0,,0.027777777777777776,,0.03875968992248062,False
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,33405.0,557,-6.0,1169,1143,404.0,465.0,120.0,2312,24.0,38.0,2.0,3.0,12.0,16.0,37.0,94.0,48.0,4.0,11.0,,,1.0,19.0,63.0,2.0,3.0,7.0,23.0,84.0,180.0,23.0,74.0,82.0,319.0,1307,7.0,13.0,2.0,3.0,6.0,26.0,34.0,65.0,7.0,24.0,43.0,132.0,52.0,116.0,27.0,42.0,2.0,,63.0,19.0,4.0,,21.0,19.0,40.0,13.0,6.0,14.0,5.0,2.0,99.0,,5.0,1.0,25.0,28.0,2.0,55.0,6.0,61.0,3.0,14.0,11.0,3.0,18.0,3.0,10.0,19.0,,8.0,1.0,10.0,37.0,1.0,12.0,18.0,30.0,,1.0,3.0,,66.0,,3.0,99.0,7.0,39.0,11.0,4.0,,,2.0,2.0,4.0,3.0,,126.0,398.0,2.0,8.0,0.30952380952380953,0.3132530120481928,0.391304347826087,0.3108108108108108,0.6666666666666666,0.2916666666666667,0.3108108108108108,0.4666666666666667,0.5384615384615384,0.5230769230769231,0.46653543307086615,0.625,0.5,0.5334448160535117,0.6842105263157895,0.584070796460177,0.29133858267716534,,0.022222222222222223,0.07894736842105263,0.010638297872340425,,25.86605080831409,0.4864864864864865,0.058823529411764705,0.038461538461538464,0.0958904109589041,0.016286644951140065,0.10504201680672269,,0.1,0.009345794392523364,0.02197802197802198,0.02142857142857143,,,,0.09259259259259259,0.07692307692307693,0.14814814814814814,0.08426966292134831,0.16666666666666666,0.02127659574468085,0.75,0.14960629921259844,0.631578947368421,0.6857142857142857,0.3333333333333333,0.3700787401574803,0.39361702127659576,0.3978494623655914,0.2972972972972973,0.1889763779527559,0.04330708661417323,0.36363636363636365,0.36363636363636365,0.75,0.24803149606299213,0.30158730158730157,0.30158730158730157,0.3157894736842105,0.1875,0.6666666666666666,0.5,,0.1875,0.6666666666666666,0.5,0.1797752808988764,0.75,0.011235955056179775,,0.25842696629213485,0.30434782608695654,0.4409448818897638,0.30158730158730157,0.47172421259842534,0.48539374999999996,0.4680561797752809,0.1423611111111111,0.18396226415094338,0.08150470219435736,0.41379310344827586,10.08555555555556,25.968918918918924,0.3455945252352438,23.0,,,0.4791666666666667,0.4791666666666667,0.30434782608695654,,,,,1.0,,,,2.0,,,,0.02631578947368421,False
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,20321.0,339,52.0,695,679,227.0,203.0,80.0,1374,24.0,37.0,,3.0,6.0,13.0,22.0,40.0,8.0,,4.0,1.0,,1.0,17.0,55.0,,2.0,3.0,17.0,47.0,85.0,17.0,59.0,49.0,194.0,772,,5.0,,3.0,2.0,2.0,12.0,24.0,3.0,18.0,23.0,56.0,4.0,90.0,15.0,36.0,,,55.0,17.0,7.0,1.0,34.0,42.0,76.0,29.0,13.0,27.0,7.0,,194.0,2.0,3.0,,16.0,19.0,,35.0,5.0,40.0,2.0,14.0,8.0,6.0,8.0,4.0,7.0,8.0,1.0,1.0,,,16.0,,8.0,8.0,22.0,1.0,,2.0,,45.0,,3.0,58.0,10.0,27.0,5.0,5.0,,,2.0,1.0,5.0,,,55.0,219.0,6.0,4.0,0.0425531914893617,0.0425531914893617,0.29411764705882354,0.288135593220339,,0.16666666666666666,0.288135593220339,0.5529411764705883,,0.5,0.5034722222222222,,0.39285714285714285,0.5778443113772455,0.1111111111111111,0.5185185185185185,0.4097222222222222,0.01694915254237288,0.08235294117647059,0.05405405405405406,0.125,0.01818181818181818,23.106060606060606,0.5,,,0.1144578313253012,0.01935483870967742,0.13793103448275862,0.010362694300518135,0.12411347517730496,0.014367816091954023,,0.02857142857142857,0.04,0.007194244604316547,0.018518518518518517,0.16363636363636364,0.06493506493506493,0.14705882352941177,0.13095238095238096,0.15625,0.028169014084507043,,0.2569444444444444,0.6486486486486487,0.6857142857142857,,0.2777777777777778,0.55,0.6285714285714286,0.045454545454545456,0.05555555555555555,0.027777777777777776,,,,0.3819444444444444,0.3090909090909091,0.3148148148148148,0.29411764705882354,0.375,,,0.125,0.25,,,0.30952380952380953,0.46153846153846156,0.023809523809523808,,0.40476190476190477,0.17647058823529413,0.6666666666666666,0.3090909090909091,0.49480139860139855,0.40831999999999996,0.5033878048780489,0.1728395061728395,0.2647058823529412,0.010309278350515464,0.28865979381443296,6.42470588235294,26.162711864406777,0.32661870503597124,1.0,,,0.125,0.125,1.0,,,,2.0,,,,1.0,1.0,,,,0.016666666666666666,False
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,38141.0,636,-39.0,1336,1284,378.0,393.0,110.0,2620,19.0,27.0,4.0,5.0,5.0,5.0,2.0,10.0,8.0,23.0,43.0,4.0,4.0,10.0,45.0,103.0,2.0,9.0,10.0,26.0,24.0,45.0,68.0,146.0,7.0,259.0,1527,5.0,6.0,5.0,13.0,,25.0,5.0,11.0,14.0,36.0,3.0,55.0,34.0,14.0,204.0,,4.0,,103.0,45.0,7.0,1.0,24.0,16.0,40.0,11.0,5.0,10.0,10.0,4.0,96.0,6.0,4.0,1.0,27.0,29.0,,56.0,11.0,67.0,2.0,15.0,7.0,8.0,6.0,2.0,6.0,5.0,,,,2.0,11.0,,2.0,35.0,64.0,,4.0,1.0,,8.0,,,15.0,1.0,5.0,1.0,7.0,,,2.0,5.0,7.0,2.0,,55.0,375.0,7.0,1.0,0.7083333333333334,0.7727272727272727,1.0,0.4657534246575342,0.38461538461538464,0.3888888888888889,0.4657534246575342,0.5333333333333333,0.8333333333333334,0.45454545454545453,0.6596858638743456,0.6578947368421053,0.5531914893617021,0.6573604060913706,0.6578947368421053,0.5612244897959183,0.7643979057591623,0.00684931506849315,0.15555555555555556,0.14814814814814814,0.3,0.009708737864077669,14.334941419710544,0.5454545454545454,,0.04,0.0935483870967742,0.014234875444839857,0.10074626865671642,0.019736842105263157,0.09688581314878893,0.017094017094017096,0.011627906976744186,0.024,,0.02145922746781116,0.014084507042253521,0.11206896551724138,0.05405405405405406,0.17391304347826086,0.11219512195121951,0.06349206349206349,0.02247191011235955,0.2857142857142857,0.14136125654450263,0.7037037037037037,0.8260869565217391,0.6842105263157895,0.05235602094240838,0.2,0.2857142857142857,0.5,0.041884816753926704,0.225130890052356,0.5348837209302325,0.5348837209302325,1.0,0.5392670157068062,0.4368932038834951,0.4411764705882353,1.0,0.2631578947368421,0.8,0.5,0.21052631578947367,0.47368421052631576,0.2222222222222222,1.0,0.10638297872340426,1.0,0.2127659574468085,0.4,0.5531914893617021,0.38461538461538464,0.9057591623036649,0.4368932038834951,0.5500698952879579,0.5766090909090908,0.5327170212765958,0.030612244897959183,0.10204081632653061,0.09652509652509653,0.21235521235521235,5.94666666666667,25.052054794520544,0.28293413173652693,3.0,3.0,,0.375,0.375,1.0,0.75,1.0,,,,,,1.0,1.0,1.0,,,0.006802721088435374,False
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,20931.0,349,-80.0,747,732,164.0,213.0,88.0,1479,8.0,12.0,,1.0,,1.0,5.0,12.0,30.0,8.0,23.0,3.0,2.0,4.0,21.0,59.0,2.0,4.0,5.0,11.0,26.0,54.0,29.0,82.0,10.0,149.0,888,,4.0,3.0,7.0,,9.0,2.0,5.0,7.0,15.0,7.0,32.0,26.0,26.0,72.0,15.0,,1.0,58.0,21.0,4.0,2.0,28.0,9.0,37.0,6.0,3.0,21.0,3.0,4.0,83.0,3.0,3.0,,18.0,10.0,1.0,29.0,6.0,35.0,,11.0,9.0,2.0,10.0,5.0,7.0,9.0,2.0,3.0,1.0,1.0,19.0,2.0,3.0,8.0,14.0,,1.0,,,15.0,,5.0,11.0,1.0,3.0,3.0,2.0,1.0,1.0,,2.0,3.0,,,32.0,163.0,3.0,3.0,0.5,0.5,0.8275862068965517,0.35365853658536583,0.42857142857142855,0.4666666666666667,0.35802469135802467,0.48148148148148145,,0.4,0.5110294117647058,0.4090909090909091,0.625,0.5283687943262412,0.4090909090909091,0.6666666666666666,0.6029411764705882,0.024390243902439025,0.07407407407407407,,0.16666666666666666,0.01694915254237288,18.757327080890974,0.5263157894736842,0.0625,,0.05952380952380952,0.014218009478672985,0.11042944785276074,0.01818181818181818,0.08459214501510574,0.015957446808510637,0.01282051282051282,0.022727272727272728,,0.022222222222222223,,0.05263157894736842,0.047058823529411764,0.11538461538461539,0.112,0.10526315789473684,,,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.625,0.08823529411764706,0.4166666666666667,0.5,0.6,0.22058823529411764,0.16911764705882354,0.34782608695652173,0.36363636363636365,1.0,0.4338235294117647,0.3559322033898305,0.3620689655172414,0.7619047619047619,0.09090909090909091,,,0.2727272727272727,0.36363636363636365,0.5,0.5,0.05,,0.2,0.5,0.55,0.45454545454545453,0.6911764705882353,0.3620689655172414,0.5066651851851853,0.5337500000000001,0.5037699999999999,0.021739130434782608,0.05357142857142857,0.06040268456375839,0.21476510067114093,12.822222222222225,25.535365853658533,0.21954484605087016,13.0,1.0,1.0,0.43333333333333335,0.4642857142857143,0.38461538461538464,0.3333333333333333,1.0,,,,,,,,,0.06666666666666667,0.043478260869565216,,False
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,22454.0,374,-31.0,801,788,273.0,322.0,71.0,1589,35.0,56.0,2.0,6.0,11.0,16.0,12.0,34.0,6.0,6.0,16.0,,2.0,4.0,10.0,23.0,2.0,3.0,3.0,8.0,51.0,96.0,16.0,39.0,63.0,213.0,911,3.0,7.0,2.0,3.0,4.0,16.0,15.0,27.0,5.0,12.0,16.0,61.0,62.0,40.0,42.0,6.0,2.0,1.0,22.0,10.0,15.0,,30.0,6.0,36.0,4.0,2.0,21.0,6.0,3.0,78.0,3.0,6.0,,19.0,14.0,,33.0,9.0,42.0,3.0,13.0,8.0,5.0,12.0,5.0,8.0,16.0,3.0,4.0,2.0,4.0,28.0,,9.0,16.0,38.0,1.0,1.0,1.0,,53.0,1.0,6.0,68.0,9.0,34.0,3.0,2.0,,,1.0,1.0,2.0,1.0,,60.0,272.0,6.0,1.0,0.6078431372549019,0.62,0.875,0.41025641025641024,0.6666666666666666,0.4166666666666667,0.42105263157894735,0.53125,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.6,0.5769230769230769,0.6533742331288344,0.6666666666666666,0.6630434782608695,0.28888888888888886,,0.15625,0.10714285714285714,0.2647058823529412,,21.630804077010193,0.42857142857142855,,,0.07407407407407407,0.03125,0.12025316455696203,0.021897810218978103,0.09510086455331412,0.02735562310030395,0.014492753623188406,0.045454545454545456,0.02857142857142857,0.019417475728155338,0.029411764705882353,0.08108108108108109,0.06329113924050633,0.08333333333333333,0.0967741935483871,0.20588235294117646,0.06,0.5,0.4148148148148148,0.625,0.7,0.6,0.2518518518518518,0.35294117647058826,0.48,0.5833333333333334,0.044444444444444446,0.11851851851851852,0.375,0.375,1.0,0.17037037037037037,0.43478260869565216,0.43478260869565216,0.8,0.6,0.3333333333333333,0.5,,0.3,0.6666666666666666,1.0,0.41025641025641024,0.6875,0.10256410256410256,0.5,0.20512820512820512,0.375,0.7037037037037037,0.45454545454545453,0.5439723880597014,0.5822,0.5288807692307692,0.21875,0.2809917355371901,0.07511737089201878,0.2863849765258216,4.844791666666668,25.20769230769231,0.3408239700374532,4.0,,,0.6666666666666666,0.6666666666666666,0.75,,,,,,,1.0,,1.0,,,,0.02564102564102564,False
