EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Transition Take Fouls,on
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,43684.0,728,6.0,1458,1519,413.0,353,144.0,2977,30.0,44.0,2.0,4.0,10.0,13.0,12.0,24.0,60.0,101.0,12.0,255.0,1773,3.0,5.0,,33.0,22.0,32.0,4.0,75.0,56.0,64.0,2.0,8.0,45.0,90.0,30.0,225.0,4.0,3.0,17.0,14.0,1.0,32.0,7.0,39.0,1.0,23.0,14.0,9.0,16.0,14.0,2.0,30.0,7.0,31.0,62.0,3.0,2.0,41.0,1.0,15.0,5.0,8.0,6.0,1.0,3.0,6.0,5.0,,75.0,408.0,5.0,0.4666666666666667,0.4745762711864407,0.594059405940594,0.6,0.6875,0.5547945205479452,0.6346153846153846,0.5546875,0.5691964285714286,0.6346153846153846,0.5681818181818182,0.07920792079207921,0.045454545454545456,0.16666666666666666,15.640394088669952,0.5333333333333333,0.027777777777777776,0.042682926829268296,0.01090909090909091,0.056105610561056105,0.0113314447592068,0.0491283676703645,0.011146496815286623,0.009615384615384616,0.016666666666666666,0.011194029850746268,0.011764705882352941,0.047619047619047616,0.022556390977443608,0.07246376811594203,0.04954954954954955,0.07407407407407407,0.009433962264150943,0.8333333333333334,0.2009132420091324,0.6818181818181818,0.7142857142857143,0.43333333333333335,0.1095890410958904,0.5,0.6,0.5,0.15384615384615385,0.5,0.5,0.203125,0.7692307692307693,0.7397260273972602,0.5222997706422018,0.54252,0.5111857142857144,0.036036036036036036,0.07692307692307693,0.12941176470588237,0.29411764705882354,8.464356435643564,0.2832647462277092,33.0,6.0,21.0,2.0,3.0,1.0,6.0,35.0,97.0,7.0,18.0,8.0,26.0,41.0,118.0,9.0,21.0,9.0,32.0,105.0,96.0,35.0,,45.0,15.0,28.0,11.0,8.0,14.0,1.0,,2.0,3.0,,4.0,16.0,2.0,,,,2.0,0.8536585365853658,0.3474576271186441,0.42857142857142855,0.28125,0.3504273504273504,0.5388127853881278,,,,0.1506849315068493,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.4429223744292237,0.36082474226804123,0.36082474226804123,0.8285714285714286,0.11538461538461539,0.6666666666666666,1.0,0.6923076923076923,0.3888888888888889,0.8571428571428571,0.09375,0.16666666666666666,0.40625,0.3076923076923077,0.3645833333333333,25.513559322033906,18.0,18.0,6.0,,,,,2.0,,,0.5454545454545454,0.5806451612903226,0.5,,1.0,,,,0.06060606060606061,,False
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,103321.0,1722,61.0,3538,3527,651.0,569,353.0,7065,84.0,131.0,14.0,18.0,13.0,20.0,25.0,63.0,116.0,213.0,50.0,735.0,4275,18.0,31.0,8.0,74.0,17.0,31.0,12.0,106.0,168.0,64.0,24.0,26.0,29.0,82.0,22.0,193.0,40.0,23.0,102.0,92.0,10.0,204.0,65.0,269.0,7.0,42.0,36.0,6.0,20.0,23.0,3.0,43.0,8.0,83.0,118.0,6.0,2.0,58.0,3.0,65.0,12.0,36.0,26.0,15.0,11.0,27.0,17.0,1.0,106.0,649.0,5.0,0.7241379310344828,0.8076923076923077,0.5446009389671361,0.5806451612903226,0.5483870967741935,0.5844709897610921,0.5689655172413793,0.5280898876404494,0.5996732026143791,0.5967741935483871,0.5638297872340425,0.12206572769953052,0.15267175572519084,0.09523809523809523,16.620147170768842,0.46511627906976744,0.12987012987012986,0.11017964071856287,0.03168044077134986,0.14550641940085593,0.048426150121065374,0.12630208333333334,0.04059278350515464,0.03065134099616858,0.02654867256637168,0.0432,0.06467661691542288,0.0944055944055944,0.1111111111111111,0.13333333333333333,0.14314115308151093,0.15151515151515152,0.02422145328719723,0.6296296296296297,0.2235494880546075,0.6412213740458015,0.7567567567567568,0.7261904761904762,0.1075085324232082,0.3968253968253968,0.43859649122807015,0.72,0.3103448275862069,0.7777777777777778,0.14285714285714285,0.2247191011235955,0.65,0.8600682593856656,0.5538404436860067,0.5269391304347826,0.5478550561797753,0.05901639344262295,0.1518987341772152,0.10068027210884353,0.14421768707482993,5.304225352112676,0.18400226116449972,19.0,44.0,110.0,3.0,7.0,6.0,22.0,107.0,263.0,7.0,20.0,14.0,36.0,151.0,373.0,10.0,27.0,20.0,58.0,441.0,263.0,107.0,2.0,53.0,7.0,32.0,16.0,8.0,17.0,3.0,,8.0,2.0,,7.0,5.0,2.0,1.0,1.0,,2.0,0.9735099337748344,0.40482573726541554,0.37037037037037035,0.3448275862068966,0.40482573726541554,0.636518771331058,0.005361930294906166,0.00909090909090909,0.047619047619047616,0.032423208191126277,0.18771331058020477,0.4,0.4036697247706422,0.9772727272727273,0.44880546075085326,0.4068441064638783,0.4083969465648855,0.9719626168224299,0.1206896551724138,0.42857142857142855,1.0,0.3448275862068966,0.35,1.0,0.24719101123595505,0.2727272727272727,0.4044943820224719,0.3888888888888889,0.4068441064638783,25.257372654155493,7.0,12.0,5.0,2.0,1.0,,,,0.0038022813688212928,0.020833333333333332,0.3684210526315789,0.3684210526315789,0.7142857142857143,,,,1.0,,,,False
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,111015.0,1850,134.0,3830,3837,743.0,672,398.0,7667,134.0,200.0,29.0,38.0,20.0,34.0,48.0,118.0,186.0,328.0,210.0,900.0,4586,32.0,44.0,18.0,100.0,30.0,62.0,61.0,151.0,210.0,162.0,30.0,22.0,46.0,100.0,32.0,246.0,21.0,38.0,99.0,83.0,12.0,194.0,60.0,254.0,14.0,44.0,31.0,13.0,36.0,22.0,17.0,58.0,10.0,28.0,58.0,11.0,4.0,177.0,7.0,246.0,21.0,106.0,7.0,6.0,1.0,7.0,5.0,,145.0,734.0,2.0,0.5645161290322581,0.6140350877192983,0.5670731707317073,0.7272727272727273,0.4838709677419355,0.575,0.5942028985507246,0.45454545454545453,0.6317280453257791,0.6410256410256411,0.5681818181818182,0.06707317073170732,0.07,0.06779661016949153,17.76897997205403,0.6206896551724138,0.1411764705882353,0.09263392857142858,0.04708798017348203,0.12992125984251968,0.023809523809523808,0.1097708082026538,0.03493191237418591,0.042071197411003236,0.05509641873278237,0.026785714285714284,0.014285714285714285,0.08524590163934426,0.10301507537688442,0.08290155440414508,0.12979890310786105,0.13023255813953488,0.04946996466431095,0.7142857142857143,0.3333333333333333,0.67,0.7204301075268817,0.5895522388059702,0.19666666666666666,0.4067796610169492,0.43636363636363634,0.4583333333333333,0.5507246376811594,0.7631578947368421,0.3103448275862069,0.3434343434343434,0.5882352941176471,0.7866666666666666,0.5415423913043479,0.5504597826086958,0.5166840206185567,0.15597667638483964,0.2566585956416465,0.1111111111111111,0.16777777777777778,4.4795731707317055,0.19399477806788512,10.0,42.0,101.0,1.0,5.0,4.0,13.0,64.0,171.0,5.0,20.0,6.0,24.0,106.0,272.0,6.0,25.0,10.0,37.0,297.0,169.0,64.0,,54.0,14.0,37.0,14.0,7.0,19.0,2.0,,6.0,5.0,3.0,5.0,6.0,20.0,,,,16.0,0.9339622641509434,0.3897058823529412,0.24,0.2702702702702703,0.3925925925925926,0.4533333333333333,,,0.037037037037037035,0.016666666666666666,0.16833333333333333,0.4158415841584158,0.4158415841584158,0.9523809523809523,0.285,0.3742690058479532,0.3742690058479532,0.921875,0.07246376811594203,0.2,1.0,0.2898550724637681,0.25,1.0,0.13131313131313133,0.3076923076923077,0.24242424242424243,0.25,0.378698224852071,25.05367647058823,4.0,21.0,3.0,1.0,1.0,1.0,,,,0.009615384615384616,0.4,0.4,1.0,0.003663003663003663,2.0,,11.0,,,,False
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,8226.0,137,11.0,278,288,86.0,120,23.0,566,14.0,17.0,3.0,5.0,4.0,4.0,4.0,11.0,18.0,30.0,11.0,47.0,307,5.0,7.0,1.0,11.0,6.0,9.0,4.0,16.0,26.0,10.0,6.0,3.0,4.0,10.0,3.0,24.0,3.0,3.0,23.0,13.0,3.0,39.0,6.0,45.0,1.0,1.0,1.0,,6.0,3.0,5.0,9.0,3.0,8.0,12.0,1.0,,12.0,1.0,20.0,1.0,10.0,3.0,2.0,1.0,3.0,1.0,,16.0,86.0,2.0,0.7222222222222222,0.8666666666666667,0.6,0.7142857142857143,0.6666666666666666,0.5294117647058824,0.7142857142857143,0.6666666666666666,0.5340909090909091,0.6111111111111112,0.6666666666666666,0.1,0.11764705882352941,0.09090909090909091,16.99346405228758,0.6666666666666666,0.375,0.22807017543859648,0.05660377358490566,0.32857142857142857,0.05357142857142857,0.28346456692913385,0.05504587155963303,0.125,,0.046511627906976744,0.07692307692307693,0.23809523809523808,0.23809523809523808,0.2,0.34545454545454546,0.26666666666666666,0.07692307692307693,0.3333333333333333,0.5,0.8235294117647058,0.9333333333333333,0.7142857142857143,0.3235294117647059,0.36363636363636365,0.4,0.75,0.7142857142857143,0.6,,0.4444444444444444,1.0,0.6176470588235294,0.5494235294117648,0.5735,0.48858888888888885,0.23255813953488372,0.2564102564102564,0.23404255319148937,0.3404255319148936,4.340000000000001,0.30935251798561153,2.0,,,,,,,,4.0,,,,,,4.0,,,,,,4.0,,,6.0,1.0,4.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,0.11764705882352941,,,0.09090909090909091,0.058823529411764705,,,,,0.11764705882352941,,,,,,,,,,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,False
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,25173.0,420,112.0,875,889,214.0,226,97.0,1764,26.0,38.0,5.0,7.0,5.0,8.0,9.0,16.0,42.0,68.0,15.0,240.0,979,5.0,7.0,2.0,18.0,9.0,18.0,5.0,53.0,40.0,44.0,8.0,7.0,14.0,35.0,8.0,84.0,5.0,5.0,35.0,28.0,1.0,64.0,13.0,77.0,1.0,23.0,13.0,10.0,20.0,11.0,8.0,31.0,2.0,27.0,56.0,2.0,,14.0,1.0,19.0,2.0,8.0,2.0,2.0,,2.0,2.0,,53.0,213.0,4.0,0.47619047619047616,0.5263157894736842,0.6176470588235294,0.7142857142857143,0.5,0.5859375,0.6153846153846154,0.5454545454545454,0.6,0.6428571428571429,0.5760869565217391,0.10294117647058823,0.13157894736842105,0.125,23.404255319148938,0.6451612903225806,0.034482758620689655,0.13333333333333333,0.029585798816568046,0.19553072625698323,0.02336448598130841,0.16195372750642673,0.02610966057441253,0.03076923076923077,0.02631578947368421,0.023952095808383235,0.02127659574468085,0.1232876712328767,0.12244897959183673,0.1794871794871795,0.19852941176470587,0.18604651162790697,0.010416666666666666,1.0,0.19791666666666666,0.6842105263157895,0.7878787878787878,0.46153846153846156,0.08333333333333333,0.5625,0.6428571428571429,0.5555555555555556,0.5384615384615384,0.7142857142857143,0.2,0.18181818181818182,0.625,0.84375,0.5478031250000001,0.5379357142857143,0.5212261363636362,0.04040404040404041,0.10810810810810811,0.075,0.22083333333333333,6.1499999999999995,0.24457142857142858,14.0,10.0,25.0,,1.0,2.0,3.0,37.0,99.0,2.0,5.0,8.0,23.0,47.0,124.0,2.0,6.0,10.0,26.0,129.0,99.0,37.0,,21.0,6.0,17.0,2.0,4.0,12.0,2.0,,1.0,2.0,3.0,1.0,,2.0,,,,2.0,0.9148936170212766,0.3790322580645161,0.3333333333333333,0.38461538461538464,0.3790322580645161,0.6458333333333334,,,0.03571428571428571,0.07291666666666667,0.13020833333333334,0.4,0.4,0.9,0.515625,0.37373737373737376,0.37373737373737376,0.918918918918919,0.07692307692307693,,,0.38461538461538464,0.4,1.0,0.06818181818181818,0.6666666666666666,0.5227272727272727,0.34782608695652173,0.37373737373737376,25.346774193548388,7.0,12.0,2.0,3.0,,,,,,0.13043478260869565,0.5,0.5,0.42857142857142855,,,,1.0,2.0,,,False
1629644,1610612758,KZ Okpala,KZ Okpala,1629644,SAC,7184.0,120,-20.0,250,261,73.0,108,28.0,511,3.0,3.0,,,,,,2.0,3.0,5.0,7.0,22.0,292,,,,,,2.0,5.0,5.0,4.0,2.0,,1.0,4.0,7.0,4.0,18.0,2.0,,6.0,7.0,,13.0,2.0,15.0,,3.0,2.0,1.0,3.0,1.0,1.0,4.0,2.0,5.0,14.0,,,11.0,,8.0,,4.0,2.0,1.0,1.0,2.0,1.0,,5.0,73.0,,0.6666666666666666,0.6666666666666666,0.6,,,0.5357142857142857,,,0.6111111111111112,,0.35714285714285715,0.2,,0.5,7.857142857142858,0.75,,0.09722222222222222,,0.15,0.03636363636363636,0.11607142857142858,0.019417475728155338,,,0.046511627906976744,,0.20833333333333334,0.03225806451612903,0.058823529411764705,0.1875,,,0.5,0.21428571428571427,1.0,1.0,0.6666666666666666,0.14285714285714285,,,,,,,,,0.8571428571428571,0.5304535714285714,,0.468225,0.2222222222222222,0.4444444444444444,,0.22727272727272727,3.8200000000000003,0.292,,1.0,4.0,,,,,2.0,5.0,,1.0,,2.0,3.0,9.0,,1.0,,2.0,9.0,5.0,2.0,,3.0,,2.0,1.0,1.0,2.0,,,,,,,5.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.6428571428571429,,,,,0.2857142857142857,0.25,0.25,1.0,0.35714285714285715,0.4,0.4,1.0,,,,1.0,,,,,0.5,,0.4,25.04444444444444,,,,,,,,,,,,,,,,,,,,,False
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,3739.0,62,-8.0,128,131,50.0,67,10.0,259,3.0,5.0,,,1.0,2.0,1.0,4.0,7.0,14.0,,20.0,142,,,,,2.0,5.0,,7.0,4.0,10.0,,1.0,2.0,7.0,2.0,16.0,,,5.0,3.0,2.0,10.0,,10.0,,4.0,2.0,2.0,1.0,2.0,,3.0,2.0,4.0,6.0,,,5.0,,,,,1.0,1.0,,1.0,,,7.0,50.0,1.0,0.2857142857142857,0.2857142857142857,0.5,,0.4,0.35714285714285715,,0.3181818181818182,0.35714285714285715,,0.3181818181818182,0.07142857142857142,0.2,,22.302158273381295,0.3333333333333333,0.4,0.12,,0.1724137931034483,,0.14814814814814814,,,,,,,0.2,0.3333333333333333,0.13636363636363635,0.2857142857142857,,,0.17857142857142858,0.6,0.75,0.3333333333333333,0.14285714285714285,0.25,0.25,,,,,0.18181818181818182,0.5,0.6785714285714286,0.5091537037037037,,0.50391,,,,0.35,9.235714285714284,0.390625,5.0,1.0,5.0,,,,1.0,1.0,9.0,,,1.0,5.0,2.0,14.0,,,1.0,6.0,6.0,8.0,1.0,,5.0,,2.0,2.0,2.0,1.0,,,,,,1.0,2.0,,,,,,1.0,0.14285714285714285,,0.16666666666666666,0.15384615384615385,0.5,,,,0.17857142857142858,0.17857142857142858,0.2,0.2,1.0,0.32142857142857145,0.1111111111111111,0.1111111111111111,1.0,,,,,,,0.09090909090909091,,0.45454545454545453,0.2,0.125,26.900000000000002,3.0,,1.0,,,,,,,,0.6,0.6,0.3333333333333333,,1.0,,,,,,False
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,11267.0,188,,377,391,103.0,106,54.0,768,5.0,8.0,2.0,2.0,1.0,1.0,2.0,6.0,8.0,16.0,8.0,54.0,469,2.0,4.0,2.0,9.0,2.0,5.0,5.0,18.0,12.0,4.0,,3.0,11.0,16.0,6.0,43.0,8.0,1.0,11.0,5.0,1.0,17.0,11.0,28.0,2.0,9.0,1.0,8.0,3.0,3.0,1.0,6.0,1.0,12.0,22.0,1.0,1.0,11.0,2.0,11.0,1.0,3.0,4.0,2.0,2.0,4.0,2.0,,17.0,100.0,,0.75,0.75,0.5,0.5,0.4,0.5609756097560976,0.7,0.5909090909090909,0.5869565217391305,0.75,0.6428571428571429,0.1875,0.25,0.16666666666666666,11.899313501144164,0.5,0.16666666666666666,0.06493506493506493,0.014925373134328358,0.125,0.0784313725490196,0.09696969696969697,0.05325443786982249,,0.04,0.07865168539325842,0.07692307692307693,0.08,0.06666666666666667,0.045454545454545456,0.09836065573770492,0.18518518518518517,0.1,0.5,0.1951219512195122,0.625,0.8333333333333334,1.0,0.14634146341463414,0.3333333333333333,0.4,,0.4,1.0,1.0,0.09090909090909091,1.0,0.8048780487804879,0.5463670731707316,0.4674,0.5148272727272727,0.06976744186046512,0.16666666666666666,0.16666666666666666,0.3333333333333333,5.918749999999999,0.27320954907161804,2.0,4.0,7.0,1.0,1.0,1.0,1.0,6.0,18.0,,,2.0,5.0,10.0,25.0,1.0,1.0,3.0,6.0,30.0,18.0,6.0,,5.0,5.0,5.0,,,2.0,1.0,,1.0,,,,2.0,3.0,,,,3.0,1.0,0.4,1.0,0.5,0.4,0.6097560975609756,,,,0.04878048780487805,0.17073170731707318,0.5714285714285714,0.5714285714285714,1.0,0.43902439024390244,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,,,,0.09090909090909091,1.0,0.45454545454545453,0.4,0.3333333333333333,25.004,1.0,,,2.0,,,,,,0.11764705882352941,0.5,0.5,1.0,,,,,,,,False
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,3197.0,53,-9.0,108,111,59.0,59,9.0,219,,,,,,,1.0,3.0,1.0,4.0,4.0,24.0,121,1.0,1.0,,2.0,1.0,2.0,1.0,12.0,2.0,,,,2.0,5.0,1.0,12.0,2.0,1.0,2.0,1.0,,3.0,3.0,6.0,,4.0,3.0,1.0,1.0,,,1.0,1.0,7.0,8.0,,,4.0,,7.0,,1.0,,,,,,,12.0,59.0,,1.0,1.0,0.25,1.0,0.5,0.7142857142857143,1.0,0.9166666666666666,0.7058823529411765,1.0,0.8571428571428571,,,,15.384615384615385,1.0,,0.04,0.045454545454545456,0.125,0.07407407407407407,0.07317073170731707,0.061224489795918366,,,0.1111111111111111,,0.14285714285714285,,,0.16666666666666666,,,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7142857142857143,0.46828214285714287,0.3689,0.4554666666666667,0.125,0.2,0.08333333333333333,0.5,12.475,0.5462962962962963,1.0,1.0,2.0,,,,1.0,5.0,8.0,,,3.0,3.0,6.0,10.0,,,3.0,4.0,12.0,8.0,5.0,,3.0,1.0,1.0,2.0,,1.0,,,,,,,,1.0,,,,1.0,0.6666666666666666,0.6,,0.75,0.6,0.7142857142857143,,,0.1111111111111111,0.07142857142857142,0.14285714285714285,0.5,0.5,1.0,0.5714285714285714,0.625,0.625,0.6,,,,,,,0.16666666666666666,,0.5,1.0,0.625,25.29,,6.0,,,,1.0,,,,,,,,0.09090909090909091,,,,,,,False
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,6523.0,109,6.0,233,242,89.0,126,21.0,475,3.0,4.0,,,1.0,2.0,1.0,8.0,5.0,13.0,1.0,26.0,249,,1.0,,6.0,3.0,6.0,1.0,13.0,4.0,6.0,,,12.0,25.0,10.0,62.0,,,5.0,2.0,,7.0,,7.0,,3.0,3.0,,2.0,,,2.0,1.0,3.0,7.0,,,4.0,,3.0,1.0,1.0,,,,,,,13.0,89.0,3.0,0.4,0.4,0.38461538461538464,,0.5,0.4807692307692308,0.75,0.6,0.48148148148148145,0.75,0.5909090909090909,,,,11.284046692607005,1.0,,0.03333333333333333,,0.10638297872340426,,0.06542056074766354,,,,,,,0.07407407407407407,,0.10526315789473684,0.1111111111111111,,,0.15384615384615385,0.75,0.75,0.6666666666666666,0.3076923076923077,0.125,0.125,,,,,0.2,0.5,0.6538461538461539,0.49845,0.4948125,0.469445,0.038461538461538464,0.07692307692307693,0.23076923076923078,0.5,8.169230769230769,0.38197424892703863,1.0,1.0,2.0,1.0,1.0,,,4.0,11.0,1.0,2.0,2.0,4.0,5.0,13.0,2.0,3.0,2.0,4.0,12.0,11.0,4.0,,13.0,2.0,7.0,6.0,,2.0,,,,,,1.0,1.0,1.0,,,,1.0,0.8,0.38461538461538464,0.6666666666666666,0.5,0.38461538461538464,0.5,,,,0.038461538461538464,0.07692307692307693,0.5,0.5,1.0,0.4230769230769231,0.36363636363636365,0.36363636363636365,0.75,0.25,1.0,1.0,0.5,0.5,1.0,,,0.4,0.5,0.36363636363636365,25.36923076923077,1.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,,False
203458,1610612758,Alex Len,Alex Len,203458,SAC,5000.0,83,-31.0,188,188,60.0,83,25.0,376,9.0,9.0,5.0,5.0,,,2.0,7.0,11.0,18.0,3.0,25.0,218,5.0,5.0,,10.0,1.0,4.0,,2.0,10.0,12.0,8.0,,6.0,10.0,5.0,26.0,6.0,7.0,6.0,8.0,3.0,17.0,13.0,30.0,1.0,1.0,1.0,,8.0,6.0,4.0,14.0,7.0,7.0,15.0,2.0,4.0,3.0,,4.0,,2.0,3.0,2.0,1.0,3.0,2.0,,2.0,60.0,2.0,0.45454545454545453,0.7142857142857143,0.6111111111111112,1.0,0.25,0.55,1.0,0.2,0.5681818181818182,1.0,0.2,,,,16.901408450704228,0.5714285714285714,0.75,0.1702127659574468,0.17073170731707318,0.14285714285714285,0.13333333333333333,0.15730337078651685,0.1511627906976744,0.14285714285714285,0.20833333333333334,0.11764705882352941,0.18181818181818182,0.058823529411764705,0.2777777777777778,0.16666666666666666,0.17142857142857143,,0.1111111111111111,0.6666666666666666,0.45,1.0,1.0,0.4444444444444444,0.35,0.2857142857142857,0.2857142857142857,0.5,1.0,1.0,0.2,,,0.55,0.5400525,0.6231249999999999,0.42711000000000005,0.09090909090909091,0.1,0.4,0.08,5.638888888888889,0.3191489361702128,2.0,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,2.0,,,4.0,1.0,2.0,1.0,1.0,4.0,,,1.0,4.0,,,,,,,1.0,,,,,,,0.1,,,0.1,0.1,,,,,0.1,,,,,,,,,,,,0.2,,,25.15,,,1.0,,,,,,,,,,,,,,,,,,False
1629126,1610612758,Deonte Burton,Deonte Burton,1629126,SAC,389.0,6,5.0,14,16,9.0,10,1.0,30,,,,,,,,1.0,,1.0,,,18,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,9.0,,,,,,,,,,,,,1.0,,1.0,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,0.49105,,0.3776,,,,,5.1,0.6428571428571429,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,False
