EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,TwoPtAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,AtRimPctBlocked,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,Transition Take Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Blocked3s,BlockedArc3,BlockedAtRim,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,3SecondViolations,Technical Free Throw Trips,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,58915.0,982,-9.0,2044,2053,475.0,481.0,237,4097,91.0,134.0,21.0,29.0,52.0,53.0,118.0,200.0,95.0,48.0,365.0,2353,40.0,27.0,41.0,1.0,64.0,90.0,50.0,21.0,23.0,76.0,8.0,175.0,1.0,103.0,217.0,47.0,264,66.0,109.0,54.0,76.0,2.0,1.0,64.0,474.0,1.0,0.59,0.6585365853658537,0.5372881355932203,0.525,0.5581039755351682,0.5161290322580645,0.3220338983050847,0.105,0.15384615384615385,15.889464594127807,0.0196078431372549,0.206,0.2101293103448276,0.22429906542056074,0.4542372881355932,0.6791044776119403,0.7520661157024794,0.17627118644067796,0.17966101694915254,0.48333333333333334,0.7241379310344828,0.7762711864406779,0.58379793814433,0.5291711538461538,0.5883455357142856,0.17534246575342466,4.218500000000001,25.561052631578946,0.23238747553816047,24.0,10.0,19.0,53.0,7.0,92.0,37.0,28.0,7.0,25.0,3.0,41.0,8.0,2.0,12.0,42.0,0.09701492537313433,0.21495327102803738,0.20588235294117646,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.12923076923076923,0.1826086956521739,15.0,27.0,81.0,15.0,20.0,,1.0,0.28421052631578947,0.29347826086956524,0.03683241252302026,0.04940923737916219,0.05172413793103448,0.2830188679245283,0.28846153846153844,1.0,0.3,17.0,29.0,3.0,14.0,12.0,42.0,3.0,22.0,6.0,3.0,59.0,146.0,26.0,15.0,34.0,12.0,26.0,22.0,3.0,9.0,16.0,10.0,6.0,3.0,4.0,4.0,2.0,28.0,,11.0,30.0,19.0,7.0,0.6186440677966102,0.6952380952380952,0.55,0.6086956521739131,0.6145833333333334,0.3902439024390244,0.4583333333333333,0.06701030927835051,0.01507537688442211,0.07806691449814127,0.04201680672268908,0.15137614678899083,0.3235294117647059,0.21779141104294478,0.024793388429752067,0.6333333333333333,0.6263736263736264,0.04745762711864407,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.1423728813559322,0.2857142857142857,0.3,1.0,0.6304347826086957,0.5862068965517241,0.06521739130434782,0.16164383561643836,3.0,3.0,9.0,3.0,2.0,1.0,17.0,0.15789473684210525,0.06521739130434782,0.15,0.3333333333333333,,,,1.0,4.0,0.6666666666666666,0.5833333333333334,0.3333333333333333,1.0,3.0,1.0,5.0,,0.044642857142857144,,4.0,,,False,3.0,3.0,3.0,,0.031578947368421054,,0.018867924528301886,0.23529411764705882,1.0,1.0,,1.0,0.047619047619047616,,1.0,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,79463.0,1324,67.0,2751,2754,635.0,575.0,312,5505,41.0,63.0,6.0,12.0,140.0,167.0,135.0,251.0,239.0,40.0,589.0,3154,34.0,30.0,46.0,17.0,140.0,112.0,166.0,18.0,27.0,71.0,4.0,169.0,1.0,61.0,110.0,35.0,145,48.0,86.0,39.0,44.0,2.0,,140.0,630.0,2.0,0.5378486055776892,0.6521739130434783,0.560204081632653,0.640625,0.5774509803921568,0.6730769230769231,0.48775510204081635,0.07171314741035857,0.05714285714285714,17.65083440308087,0.017543859649122806,0.09037037037037036,0.08248232521602514,0.10266159695817491,0.12857142857142856,0.6507936507936508,0.7454545454545455,0.2857142857142857,0.3408163265306122,0.125,0.5,0.6163265306122448,0.5133018404907976,0.51548,0.5119210526315789,0.23769100169779286,9.028286852589645,25.026359832635976,0.23082515448927662,74.0,37.0,50.0,44.0,4.0,44.0,35.0,21.0,6.0,17.0,3.0,40.0,8.0,5.0,4.0,22.0,0.12698412698412698,0.07357859531772576,0.11564625850340136,0.5285714285714286,0.5606060606060606,0.3854166666666667,0.04330708661417323,0.08178438661710037,66.0,93.0,246.0,66.0,21.0,,0.8817204301075269,0.3891213389121339,0.3907563025210084,0.028965517241379312,0.02722177742193755,0.03115264797507788,0.39520958083832336,0.39759036144578314,0.8333333333333334,0.39759036144578314,9.0,15.0,20.0,48.0,27.0,72.0,17.0,20.0,23.0,4.0,65.0,158.0,16.0,23.0,21.0,19.0,13.0,5.0,14.0,14.0,23.0,10.0,13.0,5.0,,1.0,,11.0,1.0,3.0,12.0,6.0,5.0,0.5851851851851851,0.6220472440944882,0.5882352941176471,0.5350877192982456,0.5508474576271186,0.575,0.08928571428571429,0.02480916030534351,0.02631578947368421,0.023076923076923078,0.029850746268656716,0.07666666666666666,0.09821428571428571,0.0598669623059867,0.058333333333333334,0.5,0.5365853658536586,0.09795918367346938,0.4166666666666667,0.43478260869565216,0.75,0.1469387755102041,0.375,0.375,1.0,0.2631578947368421,0.6,0.2982456140350877,0.11035653650254669,6.0,7.0,13.0,21.0,1.0,1.0,7.0,0.42,0.10526315789473684,0.13541666666666666,0.5384615384615384,14.0,33.0,0.3783783783783784,5.0,7.0,0.30434782608695654,0.5675675675675675,0.29411764705882354,0.4,1.0,,1.0,,0.028409090909090908,,4.0,,,False,2.0,1.0,1.0,,0.0041841004184100415,0.041666666666666664,0.005988023952095809,0.2222222222222222,0.3333333333333333,1.0,,,,1.0,,
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,22886.0,381,-59.0,797,804,270.0,251.0,95,1601,13.0,18.0,6.0,7.0,4.0,48.0,18.0,35.0,80.0,,123.0,927,4.0,7.0,11.0,,38.0,,48.0,3.0,5.0,25.0,1.0,55.0,,10.0,20.0,2.0,22,22.0,35.0,9.0,,,,38.0,267.0,,0.5142857142857142,0.6363636363636364,0.5347826086956522,0.6129032258064516,0.5347826086956522,0.6129032258064516,0.6956521739130435,0.08571428571428572,,13.876651982378855,,0.05102040816326531,0.05307262569832402,0.058823529411764705,0.1565217391304348,0.7222222222222222,0.8125,0.034782608695652174,0.41739130434782606,0.22580645161290322,0.8571428571428571,0.8521739130434782,0.5522591304347826,0.5200687500000001,0.5561887096774192,0.3089430894308943,9.317142857142857,24.8575,0.33877038895859474,,10.0,20.0,20.0,4.0,9.0,5.0,2.0,,5.0,,11.0,3.0,4.0,,,0.1111111111111111,0.05555555555555555,0.03225806451612903,,,0.3225806451612903,,,18.0,29.0,78.0,18.0,1.0,,0.896551724137931,0.3625,0.3625,0.00425531914893617,0.005154639175257732,,0.375,0.375,0.8333333333333334,0.375,2.0,2.0,5.0,13.0,11.0,32.0,5.0,2.0,6.0,,10.0,36.0,,4.0,9.0,7.0,1.0,1.0,1.0,3.0,6.0,4.0,2.0,3.0,,5.0,,8.0,1.0,3.0,8.0,3.0,4.0,1.0,1.0,0.5,0.5,0.5,0.5454545454545454,0.05263157894736842,0.006535947712418301,0.013888888888888888,0.01020408163265306,,0.03896103896103896,0.058823529411764705,0.061068702290076333,0.015625,0.375,1.0,0.11304347826086956,0.38461538461538464,0.4166666666666667,1.0,0.2782608695652174,0.34375,0.34375,1.0,0.2,1.0,0.5,0.08130081300813008,1.0,3.0,10.0,8.0,,,4.0,0.4,0.1,0.3225806451612903,0.3,5.0,9.0,0.5,2.0,2.0,0.3333333333333333,,0.4,1.0,1.0,,1.0,,,,1.0,,,False,,,,,,0.07692307692307693,,1.0,,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,106445.0,1774,79.0,3675,3682,735.0,626.0,418,7357,242.0,330.0,50.0,66.0,93.0,2.0,303.0,469.0,11.0,151.0,766.0,4226,130.0,56.0,83.0,47.0,162.0,178.0,1.0,43.0,42.0,79.0,10.0,200.0,1.0,167.0,342.0,211.0,553,158.0,242.0,162.0,192.0,16.0,4.0,162.0,733.0,16.0,0.6460554371002132,0.6746987951807228,0.640625,0.6686046511627907,0.6778761061946903,0.7232142857142857,0.022916666666666665,0.09168443496801706,0.11827956989247312,15.392015392015393,0.014285714285714285,0.1904218928164196,0.19551092734790312,0.2034383954154728,0.6875,0.7333333333333333,0.8120805369127517,0.19375,0.004166666666666667,0.7674418604651163,0.7575757575757576,0.7104166666666667,0.5837920668058453,0.5956711340206186,0.6156541176470588,0.21148825065274152,3.9226012793176976,25.563636363636363,0.2,40.0,1.0,3.0,37.0,9.0,164.0,55.0,41.0,6.0,48.0,,75.0,14.0,2.0,22.0,91.0,0.09696969696969697,0.20098039215686275,0.21634615384615385,0.43010752688172044,0.4878048780487805,0.011627906976744186,0.1657559198542805,0.1691449814126394,,3.0,9.0,,132.0,,1.0,0.2727272727272727,0.3,0.12878048780487805,0.1242603550295858,0.12581344902386118,,,,,79.0,115.0,21.0,46.0,3.0,9.0,,87.0,,48.0,222.0,428.0,144.0,32.0,18.0,10.0,78.0,11.0,9.0,14.0,27.0,13.0,14.0,6.0,2.0,24.0,1.0,105.0,1.0,37.0,106.0,62.0,8.0,0.7062706270627063,0.9264069264069265,0.6692307692307692,0.6692307692307692,0.6981132075471698,0.36,0.14285714285714285,0.11729323308270677,0.15789473684210525,0.10721649484536082,0.14444444444444443,0.18604651162790697,0.1702127659574468,0.19572368421052633,0.0703125,0.5849056603773585,0.6611570247933884,0.09583333333333334,0.45652173913043476,0.45652173913043476,0.9523809523809523,0.01875,0.3333333333333333,0.3333333333333333,1.0,0.8846153846153846,0.6869565217391305,,0.2898172323759791,,1.0,2.0,1.0,1.0,1.0,67.0,0.3333333333333333,,0.023255813953488372,0.5,,,,,,,0.85,,,27.0,21.0,3.0,,0.1,,9.0,1.0,,False,,1.0,,,,,,0.0759493670886076,,,,2.0,,,,1.0
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,13896.0,232,-48.0,474,477,137.0,132.0,48,951,7.0,17.0,2.0,3.0,33.0,1.0,22.0,50.0,2.0,2.0,46.0,561,3.0,5.0,15.0,,10.0,26.0,1.0,6.0,15.0,33.0,4.0,81.0,,17.0,28.0,5.0,33,11.0,14.0,8.0,3.0,,,10.0,137.0,,0.44,0.3333333333333333,0.4230769230769231,0.3333333333333333,0.4339622641509434,0.3333333333333333,0.038461538461538464,0.12,0.12121212121212122,12.382739212007504,,0.1559633027522936,0.12735849056603774,0.10869565217391304,0.3269230769230769,0.4117647058823529,0.4666666666666667,0.6346153846153846,0.019230769230769232,0.2,0.6666666666666666,0.36538461538461536,0.4958336538461538,0.55375,0.4496333333333333,0.21739130434782608,5.957999999999999,24.75,0.2890295358649789,15.0,,,18.0,6.0,10.0,5.0,4.0,2.0,3.0,,13.0,2.0,,1.0,2.0,0.11764705882352941,0.0970873786407767,0.19047619047619047,0.45454545454545453,0.5172413793103449,,0.03773584905660377,0.0392156862745098,,,,,2.0,,,,,0.016,0.023148148148148147,0.02,,,,,1.0,2.0,,,,1.0,,1.0,,,2.0,18.0,2.0,11.0,10.0,2.0,3.0,1.0,1.0,1.0,10.0,8.0,2.0,1.0,,,1.0,2.0,,,2.0,1.0,,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.09090909090909091,0.03296703296703297,0.022222222222222223,0.0136986301369863,0.1111111111111111,0.18604651162790697,0.2,0.07317073170731707,0.041666666666666664,0.5,0.5714285714285714,,,,,0.019230769230769232,,,,0.6666666666666666,0.5,,0.043478260869565216,,,,,,,2.0,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,1.0,,,False,,,,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,148674.0,2478,124.0,5305,5245,1383.0,1370.0,579,10550,144.0,266.0,40.0,85.0,442.0,425.0,426.0,903.0,450.0,553.0,1861.0,6136,59.0,130.0,280.0,264.0,638.0,698.0,423.0,79.0,196.0,719.0,84.0,1634.0,,59.0,159.0,56.0,215,48.0,103.0,451.0,625.0,102.0,,612.0,1365.0,73.0,0.4717607973421927,0.4642857142857143,0.48337028824833705,0.4605911330049261,0.5625,0.5728597449908925,0.3325942350332594,0.08748615725359911,0.09728506787330317,32.071045576407506,,0.04531490015360983,0.0671483212919677,0.036101083032490974,0.19660014781966,0.5413533834586466,0.6127659574468085,0.3266814486326681,0.31411677753141165,0.20935960591133004,0.47058823529411764,0.5291943828529194,0.49084123788217776,0.4828791666666666,0.473336815920398,0.34282643739924773,8.927685492801771,27.390444444444444,0.26069745523091425,202.0,117.0,126.0,523.0,45.0,99.0,80.0,46.0,44.0,73.0,,295.0,82.0,37.0,39.0,206.0,0.11654135338345864,0.09419600380589914,0.13382899628252787,0.45701357466063347,0.506265664160401,0.2881773399014778,0.14136125654450263,0.1925233644859813,145.0,152.0,150.0,145.0,40.0,5.0,0.32894736842105265,0.3377777777777778,0.3392857142857143,0.029347028613352897,0.023678646934460888,0.03715670436187399,0.3411764705882353,0.34523809523809523,0.3103448275862069,0.34278959810874704,12.0,23.0,80.0,195.0,7.0,25.0,25.0,27.0,30.0,29.0,119.0,154.0,18.0,112.0,391.0,87.0,16.0,1.0,21.0,34.0,222.0,189.0,33.0,6.0,1.0,3.0,5.0,8.0,,3.0,9.0,6.0,10.0,0.1807511737089202,0.18465227817745802,0.4576271186440678,0.5056179775280899,0.5679611650485437,0.752542372881356,0.00847457627118644,0.015968063872255488,0.026607538802660754,0.01780821917808219,0.011029411764705883,0.05027932960893855,0.05687203791469194,0.08056265984654731,0.03134328358208955,0.6666666666666666,0.19444444444444445,0.14412416851441243,0.41025641025641024,0.42105263157894735,0.1,0.018477457501847747,0.28,0.2916666666666667,0.7142857142857143,0.25842696629213485,0.5217391304347826,0.2808988764044944,0.06394411606663085,5.0,3.0,9.0,38.0,1.0,1.0,5.0,0.30158730158730157,0.056179775280898875,0.022167487684729065,0.3333333333333333,35.0,306.0,0.29914529914529914,11.0,12.0,0.4,0.20297029702970298,0.44,0.8181818181818182,11.0,3.0,9.0,12.0,0.017064846416382253,0.021834061135371178,15.0,,29.0,False,1.0,2.0,6.0,2.0,0.013333333333333334,0.02564102564102564,0.011764705882352941,0.16666666666666666,0.2,1.0,,,0.04,1.0,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,6171.0,103,17.0,218,213,102.0,112.0,23,431,7.0,10.0,6.0,8.0,3.0,8.0,8.0,13.0,11.0,1.0,26.0,224,3.0,6.0,8.0,1.0,16.0,6.0,8.0,2.0,3.0,8.0,,19.0,,6.0,14.0,3.0,17,9.0,11.0,1.0,2.0,,1.0,16.0,102.0,,0.6153846153846154,0.75,0.5208333333333334,0.5,0.52,0.5,0.4583333333333333,0.15384615384615385,,11.885245901639344,,0.11538461538461539,0.13541666666666666,0.16,0.4166666666666667,0.7,0.875,0.125,0.3333333333333333,0.5333333333333333,0.75,0.875,0.5694291666666667,0.57535,0.5877266666666666,0.6153846153846154,2.6153846153846154,25.08181818181818,0.46788990825688076,1.0,5.0,7.0,5.0,1.0,7.0,2.0,1.0,,3.0,,4.0,,,,1.0,0.2,0.1590909090909091,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.04,0.07142857142857142,1.0,3.0,9.0,1.0,1.0,,1.0,0.2727272727272727,0.2727272727272727,0.021739130434782608,0.03125,,0.125,0.125,1.0,0.125,2.0,3.0,,,2.0,3.0,,2.0,1.0,,7.0,10.0,4.0,3.0,4.0,,2.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,,0.625,0.8333333333333334,0.6666666666666666,0.875,0.875,0.25,0.14285714285714285,0.04,0.07142857142857142,,0.13333333333333333,0.08333333333333333,,0.21212121212121213,,,0.7142857142857143,,,,,0.125,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,,0.2692307692307692,1.0,1.0,2.0,1.0,,,1.0,0.14285714285714285,0.25,0.13333333333333333,0.5,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,False,1.0,,,,,,,,1.0,1.0,,,,,,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,2504.0,42,7.0,86,90,40.0,64.0,11,176,4.0,5.0,2.0,2.0,2.0,3.0,5.0,10.0,5.0,2.0,15.0,94,1.0,2.0,4.0,2.0,9.0,,3.0,,,1.0,,2.0,,1.0,3.0,2.0,5,1.0,2.0,1.0,2.0,,,9.0,40.0,,0.5,0.5,0.43333333333333335,0.5833333333333334,0.46875,0.6428571428571429,0.3333333333333333,,,17.171717171717173,,0.05263157894736842,0.08571428571428572,,0.3333333333333333,0.8,0.8,0.13333333333333333,0.2,0.3333333333333333,1.0,0.6666666666666666,0.5475966666666667,0.3733,0.5958416666666667,0.6,7.68,24.880000000000003,0.46511627906976744,,1.0,2.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,,0.125,0.3333333333333333,,,0.16666666666666666,0.0625,0.09090909090909091,1.0,1.0,3.0,1.0,,,1.0,0.2,0.2,,0.045454545454545456,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,3.0,,2.0,,,,,,10.0,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,0.08333333333333333,,0.06666666666666667,0.1111111111111111,,0.3333333333333333,0.07692307692307693,0.1111111111111111,,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,,,,,,,,1.0,1.0,,,,0.5,,0.16666666666666666,,1.0,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,99745.0,1662,-36.0,3474,3492,688.0,807.0,434,6966,296.0,425.0,57.0,82.0,84.0,1.0,333.0,509.0,1.0,75.0,741.0,4141,171.0,66.0,101.0,15.0,147.0,174.0,,26.0,21.0,57.0,9.0,135.0,4.0,257.0,445.0,241.0,686,67.0,130.0,121.0,125.0,5.0,2.0,147.0,683.0,4.0,0.6542239685658153,0.6534653465346535,0.6529411764705882,0.6534653465346535,0.6569148936170213,0.65625,0.00196078431372549,0.05108055009823183,0.023809523809523808,15.481276702689119,0.04819277108433735,0.29138321995464855,0.2733720180528691,0.2978723404255319,0.8333333333333334,0.6964705882352941,0.7381546134663342,0.16470588235294117,0.00196078431372549,0.8118811881188119,0.6951219512195121,0.8352941176470589,0.6269624754420432,0.5961006993006991,0.6162198019801981,0.19838056680161945,1.9858546168958742,53.1,0.1980426021876799,37.0,,,36.0,5.0,167.0,43.0,24.0,4.0,31.0,,52.0,12.0,2.0,17.0,66.0,0.05647058823529412,0.24962630792227206,0.24431818181818182,0.44047619047619047,0.45121951219512196,,0.11806797853309481,0.11827956989247312,,,,,178.0,,,,,0.17961654894046417,0.145935960591133,0.19187358916478556,,,,,91.0,153.0,,,,,,96.0,,23.0,215.0,492.0,142.0,12.0,22.0,9.0,59.0,21.0,33.0,19.0,21.0,12.0,9.0,6.0,2.0,23.0,16.0,76.0,,20.0,77.0,48.0,7.0,0.7387387387387387,0.9389312977099237,0.5614035087719298,0.5614035087719298,0.5718085106382979,0.40384615384615385,0.3,0.09320695102685624,0.22058823529411764,0.08314606741573034,0.11702127659574468,0.28450704225352114,0.2913907284768212,0.2515212981744422,0.2214765100671141,0.6233766233766234,0.722972972972973,,,,,,,,,0.8947368421052632,0.5947712418300654,,0.2901484480431849,,,,,1.0,1.0,56.0,,,,,,,,,,,0.8648648648648649,,,13.0,12.0,1.0,,0.08653846153846154,,6.0,1.0,,False,,1.0,,,,,,0.2087912087912088,,,,7.0,,,,4.0
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,36812.0,614,94.0,1284,1292,332.0,261.0,176,2576,43.0,65.0,13.0,16.0,24.0,58.0,55.0,100.0,122.0,25.0,282.0,1503,30.0,14.0,19.0,6.0,79.0,54.0,56.0,13.0,8.0,31.0,4.0,70.0,,27.0,79.0,37.0,116,16.0,37.0,26.0,29.0,,,79.0,331.0,,0.55,0.7368421052631579,0.5788288288288288,0.6886792452830188,0.6025641025641025,0.7053571428571429,0.5495495495495496,0.13,0.3333333333333333,16.982408660351826,,0.09540636042402827,0.13812154696132597,0.15178571428571427,0.2927927927927928,0.6615384615384615,0.7166666666666667,0.10810810810810811,0.26126126126126126,0.3018867924528302,0.8125,0.8423423423423423,0.576811590909091,0.5571431818181819,0.5779721153846153,0.2801418439716312,4.545000000000001,24.63360655737705,0.2585669781931464,9.0,19.0,34.0,23.0,1.0,48.0,17.0,10.0,,11.0,4.0,17.0,4.0,1.0,4.0,16.0,0.07692307692307693,0.18461538461538463,0.13513513513513514,0.375,0.5625,0.3584905660377358,0.07264957264957266,0.14285714285714285,22.0,49.0,135.0,22.0,15.0,1.0,0.9183673469387755,0.4016393442622951,0.4083333333333333,0.043731778425655975,0.0642361111111111,0.053691275167785234,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.39285714285714285,12.0,23.0,3.0,11.0,27.0,64.0,6.0,13.0,10.0,5.0,46.0,56.0,16.0,4.0,16.0,6.0,22.0,4.0,4.0,7.0,6.0,5.0,1.0,3.0,1.0,3.0,,1.0,,1.0,1.0,1.0,5.0,0.509090909090909,0.5957446808510638,0.43333333333333335,0.5125,0.5476190476190477,0.35294117647058826,0.15384615384615385,0.0944206008583691,0.047244094488188976,0.1095890410958904,0.06896551724137931,0.05343511450381679,0.075,0.20430107526881722,0.04040404040404041,1.0,0.5581395348837209,0.04954954954954955,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2882882882882883,0.421875,0.42857142857142855,0.9259259259259259,0.575,0.5217391304347826,0.15,0.16312056737588654,4.0,7.0,15.0,15.0,,,,0.4411764705882353,0.1,0.2830188679245283,0.4666666666666667,8.0,12.0,0.42105263157894735,4.0,5.0,0.5,0.2222222222222222,0.6666666666666666,0.75,2.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,3.0,,,False,1.0,2.0,1.0,1.0,0.00819672131147541,,,0.25,0.25,,,,0.015625,,,
