EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,SecondChanceArc3PctAssisted,HeaveAttempts,Transition Take Fouls,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,LongMidRangePctBlocked,3SecondViolations
1627854,1610612750,Bryn Forbes,Bryn Forbes,1627854,MIN,11152.0,186,-38.0,392,400,125.0,130,40,792,2.0,3.0,,,1.0,1.0,5.0,12.0,5.0,9.0,4.0,8.0,,,1.0,2.0,5.0,26.0,,1.0,2.0,12.0,12.0,24,9.0,34.0,12.0,63.0,471,2.0,2.0,,1.0,,4.0,4.0,7.0,3.0,14.0,4.0,21.0,20.0,4.0,21.0,6.0,,25.0,5.0,,4.0,6.0,5.0,11.0,5.0,,6.0,,,27.0,,,4.0,2.0,,6,,6,,2.0,1.0,1.0,4.0,2.0,1.0,6.0,,3.0,,4.0,10.0,,4.0,6.0,13,,,,11.0,,1.0,12.0,1.0,,5.0,,,1.0,1.0,,,,1.0,1.0,21.0,125.0,3.0,,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.2647058823529412,,0.21428571428571427,0.2727272727272727,0.5,1.0,0.5714285714285714,0.4396551724137931,0.6666666666666666,0.40476190476190477,0.5,0.6666666666666666,0.45652173913043476,0.5862068965517241,0.11764705882352941,,,,0.15384615384615385,16.937354988399072,0.4,,0.022988505747126436,,0.043478260869565216,,0.0335195530726257,,,,,,,,0.05263157894736842,,0.057971014492753624,,,1.0,0.05172413793103448,0.6666666666666666,0.6666666666666666,1.0,0.20689655172413793,0.4166666666666667,0.4166666666666667,0.6,0.15517241379310345,0.5555555555555556,0.5555555555555556,1.0,0.13793103448275862,0.5,0.5,0.75,0.4482758620689655,0.19230769230769232,0.22727272727272727,0.8,,,,,,,0.3333333333333333,,0.047619047619047616,1.0,0.09523809523809523,0.5,0.5714285714285714,0.16666666666666666,0.6379310344827587,0.2,0.49198157894736844,0.449325,0.4815499999999999,0.09523809523809523,0.17857142857142858,0.06349206349206349,0.3333333333333333,11.641666666666667,25.93235294117647,0.31887755102040816,,,,,1.0,,,,,,,1.0,0.02857142857142857,,,,False,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,46102.0,768,-83.0,1639,1636,558.0,589,159,3275,65.0,111.0,8.0,16.0,21.0,36.0,54.0,110.0,8.0,23.0,6.0,22.0,,1.0,1.0,8.0,40.0,130.0,2.0,7.0,17.0,49.0,127.0,244,46.0,152.0,48.0,440.0,1897,14.0,25.0,2.0,8.0,6.0,40.0,34.0,71.0,18.0,57.0,17.0,139.0,120.0,134.0,102.0,36.0,10.0,127.0,40.0,24.0,2.0,56.0,25.0,81.0,13.0,12.0,37.0,15.0,4.0,187.0,9.0,12.0,40.0,38.0,3.0,81,21.0,102,8.0,23.0,12.0,11.0,23.0,3.0,15.0,12.0,2.0,8.0,1.0,3.0,35.0,2.0,8.0,32.0,55,1.0,1.0,2.0,46.0,,8.0,59.0,7.0,2.0,28.0,4.0,2.0,,,1.0,,1.0,2.0,2.0,139.0,558.0,8.0,3.0,0.47244094488188976,0.4918032786885246,0.7391304347826086,0.3026315789473684,0.25,0.3157894736842105,0.3087248322147651,0.5204918032786885,0.56,0.4788732394366197,0.494949494949495,0.5151515151515151,0.4765625,0.5201900237529691,0.5555555555555556,0.5036496350364964,0.3838383838383838,0.013157894736842105,0.09836065573770492,0.10810810810810811,0.10909090909090909,0.007692307692307693,25.11037527593819,0.6571428571428571,0.061224489795918366,0.10079575596816977,0.032432432432432434,0.12307692307692308,0.025936599423631124,0.1111111111111111,0.029288702928870293,0.034482758620689655,0.041176470588235294,,0.026515151515151516,0.024096385542168676,0.08029197080291971,0.1016949152542373,0.14285714285714285,0.1134453781512605,0.14942528735632185,0.042328042328042326,1.0,0.2803030303030303,0.5855855855855856,0.6565656565656566,0.47692307692307695,0.2777777777777778,0.4909090909090909,0.5510204081632653,0.46296296296296297,0.05808080808080808,0.34782608695652173,0.34782608695652173,0.5,0.05555555555555555,0.2727272727272727,0.2857142857142857,1.0,0.3282828282828283,0.3076923076923077,0.31007751937984496,0.7,0.48484848484848486,0.5,0.375,0.030303030303030304,,,0.21212121212121213,0.2857142857142857,0.28125,0.5833333333333334,0.0625,0.125,0.3828125,0.3469387755102041,0.6641414141414141,0.31496062992125984,0.5289493638676847,0.5554839999999999,0.5223080000000001,0.06954436450839328,0.10566037735849057,0.09090909090909091,0.3159090909090909,5.9995901639344265,25.846710526315796,0.3404514948139109,,1.0,,1.0,3.0,,,,,,1.0,1.0,0.006578947368421052,,0.045454545454545456,1.0,False,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,54740.0,912,-37.0,1956,1953,743.0,743,196,3909,109.0,177.0,6.0,10.0,48.0,76.0,36.0,86.0,21.0,58.0,8.0,24.0,1.0,3.0,2.0,10.0,61.0,172.0,3.0,8.0,23.0,69.0,166.0,321,69.0,196.0,133.0,672.0,2259,11.0,17.0,4.0,11.0,10.0,44.0,63.0,124.0,25.0,79.0,58.0,259.0,110.0,222.0,96.0,111.0,2.0,170.0,61.0,18.0,,66.0,53.0,119.0,36.0,17.0,45.0,19.0,2.0,291.0,8.0,8.0,64.0,57.0,7.0,128,19.0,147,8.0,51.0,21.0,30.0,49.0,11.0,19.0,35.0,9.0,30.0,1.0,7.0,84.0,3.0,32.0,24.0,65,4.0,1.0,1.0,120.0,,3.0,183.0,24.0,12.0,82.0,12.0,18.0,2.0,2.0,7.0,,11.0,20.0,13.0,254.0,736.0,15.0,9.0,0.3313253012048193,0.3333333333333333,0.463768115942029,0.3520408163265306,0.36363636363636365,0.31645569620253167,0.3556701030927835,0.5171339563862928,0.6470588235294118,0.5080645161290323,0.5212765957446809,0.6071428571428571,0.49507389162561577,0.5636672325976231,0.671875,0.5446808510638298,0.379110251450677,,0.056074766355140186,0.04519774011299435,0.11627906976744186,,31.05676049838486,0.5833333333333334,0.10294117647058823,0.13043478260869565,0.018648018648018648,0.1693121693121693,0.018691588785046728,0.14846625766871166,0.01866977829638273,0.011764705882352941,0.03260869565217391,,0.025157232704402517,,0.13291139240506328,0.10900473933649289,0.19117647058823528,0.17586206896551723,0.14772727272727273,0.03125,0.65,0.34235976789168276,0.615819209039548,0.6449704142011834,0.3853211009174312,0.16634429400386846,0.4186046511627907,0.47368421052631576,0.25,0.11218568665377177,0.3620689655172414,0.3620689655172414,0.19047619047619047,0.04642166344294004,0.3333333333333333,0.3333333333333333,1.0,0.33268858800773693,0.3546511627906977,0.3546511627906977,0.39344262295081966,0.35714285714285715,0.6,0.6666666666666666,0.10714285714285714,0.3333333333333333,1.0,0.2857142857142857,0.375,0.37438423645320196,0.631578947368421,0.04926108374384237,0.2,0.3399014778325123,0.3333333333333333,0.7214700193423598,0.3588235294117647,0.5395335922330096,0.5359775,0.5384217821782178,0.14731369150779897,0.21635883905013192,0.06547619047619048,0.3854166666666667,6.249532710280374,25.812244897959182,0.37985685071574643,3.0,1.0,0.046153846153846156,,2.0,1.0,,,1.0,,,3.0,0.015151515151515152,,,1.0,False,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,27545.0,459,91.0,984,982,396.0,377,78,1966,12.0,19.0,,,5.0,9.0,10.0,20.0,2.0,3.0,4.0,14.0,,2.0,2.0,7.0,12.0,39.0,,,4.0,17.0,24.0,42,16.0,53.0,10.0,106.0,1040,,2.0,,2.0,,,10.0,20.0,6.0,24.0,3.0,41.0,34.0,14.0,36.0,12.0,,34.0,12.0,3.0,,64.0,26.0,90.0,19.0,7.0,49.0,10.0,5.0,206.0,4.0,6.0,8.0,20.0,3.0,31,10.0,41,2.0,20.0,13.0,7.0,16.0,5.0,13.0,7.0,,3.0,1.0,,23.0,1.0,18.0,14.0,17,,,,13.0,,3.0,11.0,1.0,,5.0,1.0,2.0,,,,,2.0,2.0,,41.0,396.0,1.0,1.0,0.7083333333333334,0.7083333333333334,0.75,0.3018867924528302,,0.25,0.3333333333333333,0.5714285714285714,,0.5,0.5052631578947369,,0.4318181818181818,0.53,,0.44565217391304346,0.5578947368421052,,0.07142857142857142,0.15789473684210525,,,11.46318732525629,0.6956521739130435,0.08823529411764706,0.078125,0.030456852791878174,0.044444444444444446,0.018867924528301886,0.06422018348623854,0.02444987775061125,0.03614457831325301,0.03571428571428571,,0.02564102564102564,,0.08536585365853659,0.08208955223880597,0.05,0.050359712230215826,0.024390243902439025,0.045454545454545456,,0.2,0.631578947368421,0.75,0.9166666666666666,0.21052631578947367,0.5,0.5,0.5,0.031578947368421054,0.6666666666666666,0.6666666666666666,0.5,0.14736842105263157,0.2857142857142857,0.2857142857142857,1.0,0.4105263157894737,0.3076923076923077,0.3076923076923077,0.6666666666666666,,,,0.5,,,,,0.20454545454545456,0.5555555555555556,0.1590909090909091,0.2857142857142857,0.38636363636363635,0.23529411764705882,0.7578947368421053,0.35294117647058826,0.5249090909090909,0.49411249999999995,0.51086125,0.050505050505050504,0.10869565217391304,,0.3867924528301887,5.773809523809525,27.563461538461528,0.4024390243902439,,,,,5.0,1.0,,,,,,,,,,,False,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,47415.0,790,-43.0,1664,1664,518.0,503,162,3328,42.0,62.0,7.0,11.0,6.0,12.0,43.0,88.0,2.0,10.0,10.0,21.0,,,3.0,8.0,2.0,17.0,,2.0,1.0,7.0,87.0,160,12.0,38.0,40.0,250.0,1937,10.0,18.0,,2.0,6.0,26.0,15.0,36.0,4.0,15.0,12.0,54.0,98.0,76.0,36.0,,12.0,16.0,2.0,9.0,,73.0,44.0,117.0,31.0,13.0,58.0,10.0,5.0,278.0,13.0,16.0,60.0,66.0,13.0,139,31.0,170,6.0,37.0,23.0,14.0,30.0,8.0,21.0,22.0,4.0,9.0,1.0,3.0,52.0,3.0,12.0,30.0,54,,1.0,4.0,52.0,,7.0,53.0,6.0,,26.0,4.0,24.0,,,15.0,,9.0,24.0,9.0,54.0,513.0,5.0,3.0,0.5632183908045977,0.6049382716049383,1.0,0.3157894736842105,,0.26666666666666666,0.32432432432432434,0.54375,0.5555555555555556,0.4166666666666667,0.5303030303030303,0.5,0.4117647058823529,0.5630630630630631,0.5416666666666666,0.46551724137931033,0.1919191919191919,,0.05625,0.08064516129032258,0.03409090909090909,,14.845024469820554,0.5769230769230769,0.2549019607843137,0.16336633663366337,0.04336043360433604,0.1875,0.03869047619047619,0.17403314917127072,0.04113475177304964,0.031746031746031744,0.04864864864864865,0.05172413793103448,0.03305785123966942,0.05319148936170213,0.09558823529411764,0.17277486910994763,0.2597402597402597,0.1951219512195122,0.16216216216216217,0.07058823529411765,0.375,0.31313131313131315,0.6774193548387096,0.7368421052631579,0.5238095238095238,0.4444444444444444,0.48863636363636365,0.5058823529411764,0.627906976744186,0.050505050505050504,0.2,0.2222222222222222,,0.10606060606060606,0.47619047619047616,0.47619047619047616,1.0,0.08585858585858586,0.11764705882352941,0.11764705882352941,1.0,0.55,0.6363636363636364,,,,,0.1,,0.23529411764705882,0.5,0.1568627450980392,0.375,0.13725490196078433,0.14285714285714285,0.5050505050505051,0.125,0.4974731958762885,0.5207846153846154,0.48102700000000015,0.11926605504587157,0.14444444444444443,0.104,0.216,6.168125000000001,25.334210526315786,0.3112980769230769,2.0,5.0,0.03773584905660377,,1.0,,,,,,1.0,,,,,,False,0.1,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,37015.0,617,-39.0,1277,1288,339.0,341,139,2565,81.0,100.0,18.0,30.0,24.0,30.0,8.0,21.0,,1.0,,,,,,,,3.0,,,,,89.0,122,,3.0,74.0,252.0,1461,21.0,36.0,,,18.0,60.0,27.0,38.0,,,29.0,83.0,138.0,40.0,,,34.0,1.0,,6.0,,12.0,7.0,19.0,6.0,1.0,5.0,4.0,3.0,45.0,26.0,35.0,65.0,70.0,17.0,152,61.0,213,2.0,14.0,10.0,4.0,21.0,3.0,9.0,17.0,,12.0,,2.0,38.0,7.0,8.0,26.0,64,1.0,17.0,10.0,102.0,,,108.0,11.0,,48.0,12.0,23.0,,,9.0,,14.0,23.0,15.0,82.0,336.0,6.0,10.0,0.7752808988764045,0.9583333333333334,,,,,,0.7295081967213115,0.5833333333333334,0.7105263157894737,0.712,0.5833333333333334,0.7105263157894737,0.7241379310344828,0.625,0.7280701754385965,0.024,,0.04918032786885246,0.04,0.09523809523809523,,14.786264891380519,0.5526315789473685,0.5151515151515151,0.23333333333333334,0.12681159420289856,0.21666666666666667,0.0962962962962963,0.225,0.11172161172161173,0.1595744680851064,0.1259259259259259,0.06382978723404255,0.1024390243902439,0.07692307692307693,0.19791666666666666,0.2483221476510067,0.2545454545454545,0.2324561403508772,0.16666666666666666,0.07692307692307693,0.6521739130434783,0.8,0.81,0.84375,0.7901234567901234,0.168,0.38095238095238093,0.42105263157894735,0.625,0.008,,,,,,,,0.024,,,,0.8333333333333334,0.6,0.16666666666666666,,,,,,0.7894736842105263,0.8,,,,,0.824,,0.6084848360655736,0.5915625,0.5943578947368421,0.2962962962962963,0.3018867924528302,0.23809523809523808,0.32936507936507936,2.521311475409836,38.5,0.2654659357870008,,22.0,,,2.0,,,1.0,,2.0,,,,,,,False,,1.0
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,40325.0,672,-97.0,1418,1419,503.0,477,125,2837,103.0,127.0,20.0,26.0,33.0,42.0,26.0,60.0,1.0,3.0,7.0,25.0,,1.0,1.0,6.0,30.0,86.0,1.0,4.0,8.0,28.0,130.0,190,37.0,111.0,51.0,422.0,1651,21.0,29.0,1.0,5.0,5.0,50.0,41.0,59.0,9.0,34.0,23.0,132.0,172.0,88.0,111.0,,34.0,86.0,30.0,16.0,1.0,23.0,15.0,38.0,9.0,6.0,13.0,10.0,,91.0,13.0,26.0,51.0,61.0,17.0,129,39.0,168,9.0,18.0,12.0,6.0,20.0,8.0,11.0,23.0,2.0,9.0,2.0,5.0,43.0,4.0,20.0,61.0,87,1.0,5.0,4.0,68.0,3.0,4.0,74.0,12.0,,37.0,6.0,30.0,,,15.0,,15.0,30.0,17.0,132.0,503.0,6.0,6.0,0.6615384615384615,0.7610619469026548,1.0,0.3333333333333333,0.2,0.2647058823529412,0.3333333333333333,0.6842105263157895,0.7241379310344828,0.6949152542372882,0.6162790697674418,0.6617647058823529,0.5860215053763441,0.6355421686746988,0.6578947368421053,0.6285714285714286,0.3687707641196013,0.009009009009009009,0.08421052631578947,0.06299212598425197,0.13333333333333333,,24.131274131274132,0.46511627906976744,0.3617021276595745,0.18654434250764526,0.08176100628930817,0.19172932330827067,0.04126984126984127,0.18887015177065766,0.061611374407582936,0.08333333333333333,0.0958904109589041,0.038461538461538464,0.034482758620689655,0.060240963855421686,0.17272727272727273,0.19047619047619047,0.20408163265306123,0.18316831683168316,0.21875,0.07894736842105263,0.5666666666666667,0.4219269102990033,0.8110236220472441,0.865546218487395,0.6893203883495146,0.19933554817275748,0.43333333333333335,0.5,0.5384615384615384,0.009966777408637873,0.3333333333333333,0.3333333333333333,1.0,0.08305647840531562,0.28,0.2916666666666667,1.0,0.2857142857142857,0.3488372093023256,0.3488372093023256,1.0,0.7647058823529411,0.7692307692307693,0.1,0.029411764705882353,,,0.11764705882352941,0.25,0.45161290322580644,0.7857142857142857,0.06451612903225806,0.16666666666666666,0.3010752688172043,0.2857142857142857,0.7906976744186046,0.3488372093023256,0.5537236486486489,0.5837619999999999,0.5568043956043955,0.11349693251533742,0.17209302325581396,0.11848341232227488,0.3127962085308057,3.52421052631579,25.282882882882884,0.3547249647390691,,9.0,,1.0,,,,4.0,,2.0,,,,,0.04,,False,,
203085,1610612750,Austin Rivers,Austin Rivers,203085,MIN,36958.0,616,-112.0,1285,1293,395.0,457,118,2578,20.0,33.0,,1.0,3.0,9.0,6.0,14.0,,,16.0,46.0,3.0,4.0,5.0,17.0,4.0,23.0,,2.0,1.0,6.0,26.0,47,20.0,69.0,19.0,131.0,1549,,2.0,3.0,6.0,,9.0,5.0,14.0,6.0,23.0,6.0,34.0,20.0,32.0,54.0,6.0,,22.0,4.0,9.0,,26.0,20.0,46.0,16.0,4.0,17.0,6.0,3.0,112.0,,2.0,27.0,12.0,2.0,41,2.0,43,1.0,11.0,7.0,4.0,11.0,1.0,6.0,5.0,1.0,5.0,1.0,2.0,16.0,1.0,5.0,35.0,54,,3.0,,29.0,,11.0,23.0,3.0,,11.0,2.0,1.0,,,,,1.0,1.0,,34.0,392.0,6.0,2.0,0.38461538461538464,0.38461538461538464,0.9,0.2898550724637681,0.5,0.2608695652173913,0.29411764705882354,0.5531914893617021,,0.35714285714285715,0.4827586206896552,0.5625,0.3783783783783784,0.5198412698412699,0.5625,0.4146341463414634,0.5948275862068966,,0.19148936170212766,0.15151515151515152,0.2857142857142857,,10.070921985815604,0.6875,0.05,0.03896103896103896,0.0076045627376425855,0.10975609756097561,,0.0703971119133574,0.0037313432835820895,0.008928571428571428,0.008695652173913044,,,,0.03773584905660377,0.02,0.09615384615384616,0.10344827586206896,0.125,0.017241379310344827,,0.28448275862068967,0.6060606060606061,0.7142857142857143,0.35,0.1206896551724138,0.42857142857142855,0.6,0.5,,,,,0.39655172413793105,0.34782608695652173,0.34782608695652173,0.875,0.19827586206896552,0.17391304347826086,0.17391304347826086,1.0,0.125,,,0.5,0.75,1.0,0.25,,0.24324324324324326,0.3333333333333333,0.4594594594594595,0.29411764705882354,0.16216216216216217,0.16666666666666666,0.8793103448275862,0.18181818181818182,0.5643061946902656,0.5356124999999999,0.5402791666666666,0.08870967741935484,0.2,0.06870229007633588,0.2595419847328244,3.5872340425531912,24.02941176470588,0.30739299610894943,,2.0,,,1.0,,,,,,,,,,,,False,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,11223.0,187,-26.0,412,410,162.0,225,42,822,19.0,27.0,5.0,9.0,10.0,13.0,6.0,11.0,,,,1.0,,,,,4.0,10.0,,1.0,1.0,2.0,25.0,38,4.0,11.0,25.0,87.0,480,5.0,10.0,,1.0,3.0,13.0,11.0,17.0,1.0,2.0,13.0,38.0,26.0,24.0,12.0,,8.0,10.0,4.0,4.0,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,5.0,11.0,11.0,8.0,4.0,23,16.0,39,4.0,6.0,4.0,2.0,11.0,,3.0,1.0,,8.0,,,12.0,,5.0,16.0,21,,,1.0,22.0,,,38.0,2.0,,19.0,1.0,5.0,,,2.0,,3.0,5.0,2.0,38.0,162.0,2.0,1.0,0.52,0.6190476190476191,1.0,0.36363636363636365,,0.5,0.36363636363636365,0.6578947368421053,0.5,0.6470588235294118,0.6326530612244898,0.45454545454545453,0.6578947368421053,0.6492537313432836,0.4642857142857143,0.6785714285714286,0.22448979591836735,,0.10526315789473684,0.07407407407407407,0.18181818181818182,,17.24890829694323,0.9166666666666666,0.36363636363636365,0.08602150537634409,0.12222222222222222,0.16176470588235295,0.056818181818181816,0.11801242236024845,0.0898876404494382,0.2,0.07692307692307693,,0.07246376811594203,,0.10714285714285714,0.10638297872340426,,0.1702127659574468,0.14285714285714285,0.25,0.4,0.5510204081632653,0.7037037037037037,0.76,0.5789473684210527,0.22448979591836735,0.5454545454545454,0.6666666666666666,0.3333333333333333,,,,,0.02040816326530612,,,,0.20408163265306123,0.4,0.4,1.0,0.8181818181818182,0.5555555555555556,,,,,0.09090909090909091,,0.6842105263157895,0.7692307692307693,,,0.10526315789473684,0.5,0.7755102040816326,0.4,0.56235,0.5525874999999999,0.5881605263157895,0.2878787878787879,0.34545454545454546,0.14942528735632185,0.4367816091954023,2.6631578947368424,25.354545454545452,0.3932038834951456,,,,,,,,1.0,,,,,,,,,False,,
1630346,1610612750,Matt Ryan,Matt Ryan,1630346,MIN,8051.0,134,1.0,298,295,147.0,141,28,593,3.0,4.0,,,,,,1.0,1.0,1.0,8.0,15.0,1.0,1.0,4.0,8.0,5.0,18.0,,1.0,4.0,9.0,4.0,6,13.0,33.0,2.0,49.0,367,,,1.0,2.0,,3.0,1.0,2.0,8.0,17.0,2.0,28.0,8.0,,39.0,,,18.0,5.0,1.0,1.0,9.0,1.0,10.0,1.0,,7.0,1.0,1.0,21.0,,,3.0,4.0,,7,,7,,3.0,3.0,,2.0,,1.0,1.0,,1.0,,1.0,3.0,,1.0,4.0,10,,,,3.0,,,2.0,,,,1.0,1.0,,,,,1.0,1.0,,28.0,147.0,2.0,1.0,1.0,1.0,1.0,0.3939393939393939,0.5,0.47058823529411764,0.3939393939393939,0.6666666666666666,,0.5,0.6025641025641025,0.75,0.6842105263157895,0.6125,0.75,0.7,0.8461538461538461,0.030303030303030304,0.16666666666666666,,1.0,0.05555555555555555,13.109756097560977,0.6666666666666666,,0.06349206349206349,,0.05357142857142857,,0.058823529411764705,,,,,,,0.09090909090909091,0.03125,0.1111111111111111,0.05,0.0625,,,0.10256410256410256,0.75,0.75,1.0,0.02564102564102564,,,,0.02564102564102564,1.0,1.0,1.0,0.38461538461538464,0.5333333333333333,0.5333333333333333,1.0,0.46153846153846156,0.2777777777777778,0.29411764705882354,1.0,,,,0.5,1.0,1.0,0.5,,,,0.42105263157894735,0.5,0.47368421052631576,0.4444444444444444,0.9487179487179487,0.2777777777777778,0.5501833333333332,0.6476249999999999,0.5476631578947369,,,0.061224489795918366,0.5714285714285714,4.983333333333333,24.472727272727273,0.49328859060402686,,,,,,,,,,1.0,,,,,,,False,,
