EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Loose Ball Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,FTOffRebounds,Clear Path Fouls,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveMakes,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,3SecondViolations
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,75211.0,1254,235.0,2642,2635,463,477,316,5277,154.0,227.0,31.0,44.0,15.0,27.0,74.0,155.0,1.0,3.0,15.0,44.0,2.0,3.0,1.0,10.0,53.0,141.0,10.0,8.0,20.0,229.0,385,68.0,185.0,145.0,807,2890,35.0,54.0,6.0,13.0,26.0,114.0,21.0,46.0,9.0,30.0,27.0,96.0,288.0,170.0,195.0,9.0,54.0,140.0,53.0,45.0,5.0,29.0,13.0,42.0,11.0,2.0,18.0,8.0,3.0,97.0,17.0,51.0,99.0,111.0,11.0,221.0,73.0,294.0,20.0,45.0,30.0,15.0,28.0,5.0,16.0,46.0,12.0,1.0,74.0,2.0,9.0,79.0,161,19.0,,155.0,,5.0,1.0,189.0,22.0,,97.0,2.0,7.0,125.0,88.0,37.0,125.0,96.0,452,6.0,0.62882096069869,0.7128712871287128,0.9558823529411765,0.3675675675675676,0.46153846153846156,0.3,0.3695652173913043,0.5948051948051948,0.6481481481481481,0.45652173913043476,0.5807017543859649,0.6567164179104478,0.45394736842105265,0.6179173047473201,0.7037037037037037,0.5274725274725275,0.32456140350877194,0.02702702702702703,0.11688311688311688,0.1145374449339207,0.12258064516129032,0.014184397163120567,24.191936021326224,0.3783783783783784,0.16666666666666666,0.15568022440392706,0.07578008915304606,0.16417910447761194,0.031135531135531136,0.1595744680851064,0.05578342904019688,0.09737827715355805,0.06232294617563739,0.05660377358490566,0.030878859857482184,0.032,0.1490066225165563,0.14583333333333334,0.1951219512195122,0.16025641025641027,0.17777777777777778,0.09009009009009009,0.39824561403508774,0.6784140969162996,0.7661691542288557,0.6493506493506493,0.2719298245614035,0.4774193548387097,0.5441176470588235,0.581081081081081,0.005263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.07719298245614035,0.3409090909090909,0.36585365853658536,1.0,0.24736842105263157,0.375886524822695,0.381294964028777,0.9433962264150944,0.6567164179104478,0.7045454545454546,0.04477611940298507,0.6666666666666666,1.0,0.14925373134328357,0.35526315789473684,0.5555555555555556,0.13157894736842105,0.1,0.2631578947368421,0.4,0.7228070175438597,0.37857142857142856,0.54331467486819,0.5434320000000001,0.5214913333333334,0.15325077399380804,0.2108695652173913,0.010752688172043012,0.1412639405204461,0.11895910780669144,3.8644155844155854,25.474594594594596,0.1752460257380772,4.0,15.0,0.4,1.0,1.0,7.0,6.0,6.0,20.0,,69.0,10.0,0.552,0.12903225806451613,,,6.0,,0.06818181818181818,5.0,,,0.056818181818181816,2.0,,,False,1.0,1.0
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,41277.0,688,4.0,1447,1454,382,353,142,2901,93.0,117.0,26.0,36.0,27.0,32.0,41.0,82.0,6.0,10.0,,4.0,,,,,,,,,,140.0,209,,4.0,57.0,337,1633,27.0,39.0,,,10.0,64.0,37.0,53.0,,,11.0,85.0,208.0,72.0,,,48.0,,,9.0,,28.0,17.0,45.0,13.0,4.0,16.0,9.0,3.0,107.0,13.0,38.0,62.0,73.0,10.0,145.0,51.0,196.0,5.0,18.0,15.0,3.0,12.0,1.0,6.0,24.0,6.0,,36.0,2.0,6.0,44.0,82,13.0,,74.0,1.0,2.0,1.0,84.0,16.0,,46.0,,4.0,16.0,7.0,9.0,16.0,85.0,381,3.0,0.7428571428571429,0.896551724137931,,,,,,0.6698564593301436,0.6923076923076923,0.6981132075471698,0.6572769953051644,0.6923076923076923,0.6981132075471698,0.6821862348178138,0.7272727272727273,0.6967213114754098,0.018779342723004695,,0.0430622009569378,0.02564102564102564,0.07317073170731707,,17.6214196762142,0.3333333333333333,0.21739130434782608,0.1983695652173913,0.11176470588235295,0.17563739376770537,0.04100946372239748,0.18723994452149792,0.0776255707762557,0.20689655172413793,0.07106598984771574,,0.03347280334728033,0.0641025641025641,0.1513157894736842,0.21084337349397592,0.3,0.17543859649122806,0.17647058823529413,0.078125,0.5492957746478874,0.7948717948717948,0.8157894736842105,0.7204301075268817,0.38497652582159625,0.5,0.5394736842105263,0.7560975609756098,0.046948356807511735,0.6,0.6,1.0,0.018779342723004695,,,,,,,,0.9230769230769231,0.7222222222222222,,,,,0.6037735849056604,0.84375,,,,,0.568075117370892,,0.5549070422535212,0.6252437499999999,0.5618037735849056,0.18930041152263374,0.19246861924686193,,0.18991097922848665,0.2522255192878338,4.711961722488038,23.2,0.26399447131997233,,8.0,,,,,4.0,1.0,11.0,,10.0,8.0,0.625,0.07692307692307693,,,2.0,,,,,,,,,,False,,2.0
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,52976.0,883,-45.0,1853,1842,299,383,210,3695,95.0,131.0,25.0,37.0,16.0,22.0,44.0,82.0,1.0,5.0,1.0,6.0,,,,1.0,1.0,5.0,1.0,1.0,3.0,140.0,218,2.0,11.0,34.0,320,2090,29.0,48.0,,1.0,14.0,72.0,24.0,35.0,1.0,4.0,9.0,60.0,208.0,72.0,6.0,,42.0,4.0,1.0,24.0,,45.0,25.0,70.0,20.0,5.0,30.0,11.0,4.0,165.0,41.0,51.0,64.0,65.0,11.0,140.0,92.0,232.0,6.0,43.0,36.0,7.0,17.0,4.0,6.0,17.0,11.0,1.0,34.0,4.0,2.0,41.0,72,8.0,,51.0,,1.0,1.0,66.0,11.0,,36.0,,3.0,21.0,12.0,9.0,21.0,59.0,296,1.0,0.7428571428571429,0.8739495798319328,1.0,0.18181818181818182,,0.25,0.2,0.6422018348623854,0.6041666666666666,0.6857142857142857,0.6244541484716157,0.5918367346938775,0.6538461538461539,0.622568093385214,0.6206896551724138,0.6666666666666666,0.048034934497816595,,0.11009174311926606,0.11450381679389313,0.10975609756097561,,13.875598086124404,0.5,0.2558139534883721,0.1447661469933185,0.10580912863070539,0.1588089330024814,0.09624413145539906,0.15140845070422534,0.1013215859030837,0.11602209944751381,0.10424710424710425,0.07142857142857142,0.0949367088607595,0.1,0.11764705882352941,0.1686746987951807,0.16455696202531644,0.17484662576687116,0.09090909090909091,0.09836065573770492,0.5720524017467249,0.7251908396946565,0.8189655172413793,0.7052631578947368,0.35807860262008734,0.5365853658536586,0.6027397260273972,0.8181818181818182,0.021834061135371178,0.2,0.2,1.0,0.026200873362445413,0.16666666666666666,0.16666666666666666,1.0,0.021834061135371178,0.2,0.2,1.0,0.7551020408163265,0.6756756756756757,,,,0.02040816326530612,0.5641025641025641,0.7272727272727273,0.02564102564102564,,0.07692307692307693,0.3333333333333333,0.6200873362445415,0.25,0.5646321585903086,0.5565955882352941,0.5552135135135134,0.14173228346456693,0.14814814814814814,,0.225,0.1875,4.424311926605506,26.427272727272726,0.1613599568267674,,6.0,,,1.0,,2.0,1.0,10.0,,14.0,3.0,0.6666666666666666,0.16,,,,,,,,,,,,,False,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,83519.0,1392,260.0,2926,2901,527,559,353,5827,116.0,193.0,11.0,20.0,18.0,30.0,68.0,152.0,26.0,49.0,25.0,49.0,5.0,8.0,6.0,10.0,92.0,245.0,31.0,14.0,37.0,210.0,394,117.0,294.0,116.0,887,3228,20.0,36.0,18.0,39.0,14.0,108.0,34.0,63.0,20.0,47.0,38.0,166.0,224.0,196.0,240.0,111.0,18.0,244.0,92.0,56.0,1.0,109.0,80.0,189.0,56.0,24.0,63.0,43.0,3.0,458.0,16.0,18.0,97.0,78.0,8.0,183.0,36.0,219.0,13.0,44.0,27.0,17.0,37.0,10.0,24.0,50.0,13.0,5.0,87.0,6.0,14.0,53.0,109,6.0,1.0,97.0,,6.0,1.0,131.0,21.0,13.0,53.0,,19.0,13.0,5.0,7.0,19.0,153.0,511,6.0,0.5333333333333333,0.5572139303482587,0.6837606837606838,0.3979591836734694,0.46153846153846156,0.425531914893617,0.3993174061433447,0.5329949238578681,0.5555555555555556,0.5396825396825397,0.5603197674418605,0.6266666666666667,0.5818181818181818,0.5926928281461434,0.6625,0.625,0.4273255813953488,0.003401360544217687,0.14213197969543148,0.17616580310880828,0.13815789473684212,,24.625074985002996,0.42528735632183906,0.13333333333333333,0.10455764075067024,0.0234375,0.1490015360983103,0.02689075630252101,0.12526843235504653,0.024944974321349962,0.022292993630573247,0.02557544757033248,0.015873015873015872,0.028824833702882482,0.020833333333333332,0.07357859531772576,0.12258064516129032,0.13138686131386862,0.155893536121673,0.12,0.043478260869565216,0.2805232558139535,0.6010362694300518,0.7295597484276729,0.5344827586206896,0.22093023255813954,0.4473684210526316,0.5190839694656488,0.5147058823529411,0.07122093023255814,0.5306122448979592,0.5416666666666666,0.5769230769230769,0.07122093023255814,0.5102040816326531,0.5208333333333334,0.84,0.3561046511627907,0.37551020408163266,0.37551020408163266,0.6413043478260869,0.26666666666666666,0.55,0.10666666666666667,0.625,0.6,0.41333333333333333,0.2727272727272727,0.6,0.09090909090909091,0.6,0.33636363636363636,0.3783783783783784,0.7078488372093024,0.3770491803278688,0.5313627365356623,0.5290565217391304,0.493591743119266,0.07361111111111111,0.12441314553990611,,0.12175873731679819,0.1871476888387824,6.191624365482234,25.930952380952384,0.18010936431989064,13.0,3.0,0.41935483870967744,0.6153846153846154,1.0,8.0,12.0,5.0,7.0,1.0,13.0,4.0,0.6842105263157895,0.36363636363636365,6.0,2.0,,,0.02040816326530612,2.0,,4.0,0.025,,,0.02040816326530612,False,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,63679.0,1061,,2213,2208,563,563,253,4421,60.0,91.0,20.0,29.0,15.0,23.0,25.0,50.0,3.0,7.0,24.0,68.0,2.0,6.0,8.0,17.0,36.0,98.0,10.0,9.0,28.0,88.0,148,60.0,166.0,61.0,417,2545,23.0,40.0,7.0,16.0,9.0,76.0,21.0,34.0,17.0,45.0,36.0,129.0,118.0,58.0,174.0,6.0,26.0,97.0,36.0,12.0,,35.0,24.0,59.0,19.0,5.0,24.0,8.0,3.0,142.0,18.0,32.0,95.0,75.0,17.0,187.0,52.0,239.0,7.0,30.0,23.0,7.0,19.0,3.0,8.0,14.0,11.0,,33.0,1.0,8.0,54.0,86,3.0,,75.0,1.0,7.0,,80.0,9.0,,26.0,3.0,12.0,22.0,17.0,5.0,26.0,127.0,559,11.0,0.6704545454545454,0.7866666666666666,0.9666666666666667,0.3614457831325301,0.4375,0.37777777777777777,0.36363636363636365,0.5945945945945946,0.575,0.6176470588235294,0.5668789808917197,0.5982142857142857,0.5886075949367089,0.6026011560693642,0.6129032258064516,0.645,0.5286624203821656,,0.08108108108108109,0.054945054945054944,0.14,,15.105619768832204,0.5757575757575758,0.3090909090909091,0.14367816091954022,0.05693950177935943,0.18886679920477137,0.037815126050420166,0.16585365853658537,0.04816955684007707,0.05116279069767442,0.05862068965517241,0.07017543859649122,0.04419889502762431,0.017543859649122806,0.1276595744680851,0.15350877192982457,0.1509433962264151,0.1778846153846154,0.2413793103448276,0.0472972972972973,0.2898089171974522,0.6593406593406593,0.6976744186046512,0.6666666666666666,0.1592356687898089,0.5,0.5813953488372093,0.64,0.022292993630573247,0.42857142857142855,0.42857142857142855,1.0,0.21656050955414013,0.35294117647058826,0.35294117647058826,0.9583333333333334,0.31210191082802546,0.3673469387755102,0.3673469387755102,0.9722222222222222,0.5178571428571429,0.6896551724137931,0.10714285714285714,0.3333333333333333,1.0,0.17857142857142858,0.2911392405063291,0.6521739130434783,0.21518987341772153,0.47058823529411764,0.35443037974683544,0.32142857142857145,0.8184713375796179,0.3711340206185567,0.5599646964856229,0.5625768292682927,0.5510782051282053,0.08682634730538923,0.15757575757575756,0.01775147928994083,0.18225419664268586,0.30935251798561153,4.012837837837838,25.01024096385542,0.254405784003615,5.0,6.0,0.5,1.0,1.0,1.0,4.0,3.0,11.0,,13.0,5.0,0.5,0.25,4.0,,2.0,,,2.0,,4.0,0.03508771929824561,1.0,,,False,,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,46557.0,776,-45.0,1631,1628,498,479,205,3259,54.0,82.0,15.0,24.0,15.0,28.0,16.0,38.0,,3.0,17.0,54.0,1.0,4.0,6.0,18.0,21.0,67.0,6.0,3.0,16.0,70.0,123,38.0,121.0,29.0,283,1903,17.0,30.0,1.0,10.0,11.0,48.0,17.0,36.0,9.0,34.0,7.0,68.0,86.0,54.0,108.0,6.0,20.0,66.0,21.0,16.0,,16.0,11.0,27.0,9.0,2.0,11.0,4.0,1.0,65.0,17.0,16.0,41.0,43.0,6.0,90.0,34.0,124.0,6.0,18.0,9.0,9.0,21.0,3.0,10.0,20.0,11.0,3.0,41.0,4.0,19.0,44.0,70,3.0,,38.0,3.0,2.0,,47.0,5.0,,24.0,,2.0,11.0,7.0,4.0,12.0,68.0,492,2.0,0.6142857142857143,0.7166666666666667,0.9473684210526315,0.3140495867768595,0.1,0.2647058823529412,0.31666666666666665,0.5691056910569106,0.5666666666666667,0.4722222222222222,0.5204918032786885,0.4625,0.4357142857142857,0.5339622641509434,0.5106382978723404,0.4473684210526316,0.4959016393442623,,0.13008130081300814,0.13414634146341464,0.13157894736842105,,16.442772702847932,0.5121951219512195,0.10526315789473684,0.11345646437994723,0.04155844155844156,0.1111111111111111,0.04843304843304843,0.11229946524064172,0.04483695652173913,0.05063291139240506,0.028735632183908046,0.05660377358490566,0.03529411764705882,0.08333333333333333,0.1402439024390244,0.08450704225352113,0.1095890410958904,0.11945392491467577,0.07894736842105263,0.05084745762711865,0.3360655737704918,0.6585365853658537,0.7605633802816901,0.6111111111111112,0.1557377049180328,0.42105263157894735,0.48484848484848486,0.625,0.012295081967213115,,,,0.22131147540983606,0.3148148148148148,0.3148148148148148,1.0,0.27459016393442626,0.31343283582089554,0.31343283582089554,0.9047619047619048,0.6,0.625,0.1,0.25,1.0,0.15,0.4,0.5357142857142857,0.2571428571428571,0.3333333333333333,0.22857142857142856,0.1875,0.8319672131147541,0.3181818181818182,0.563359670781893,0.5677826923076923,0.5843185714285715,0.09125475285171103,0.16901408450704225,,0.1696113074204947,0.24028268551236748,3.7715447154471535,24.886776859504135,0.30533415082771304,,2.0,,,1.0,,7.0,3.0,4.0,,5.0,4.0,0.4166666666666667,0.2,1.0,1.0,,1.0,,1.0,,,0.016666666666666666,1.0,,,False,,
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,4145.0,69,-36.0,145,140,62,78,21,285,12.0,15.0,4.0,5.0,5.0,7.0,1.0,5.0,,7.0,1.0,2.0,,,,,1.0,6.0,1.0,1.0,4.0,13.0,27,2.0,8.0,7.0,39,167,4.0,6.0,,1.0,1.0,9.0,5.0,12.0,1.0,4.0,1.0,14.0,14.0,12.0,6.0,,6.0,6.0,1.0,1.0,,6.0,4.0,10.0,4.0,,6.0,,,24.0,2.0,3.0,6.0,4.0,1.0,11.0,6.0,17.0,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,4.0,1.0,1.0,4.0,10,1.0,,8.0,,,,12.0,2.0,,7.0,,,,,,,14.0,62,,0.5384615384615384,0.7,1.0,0.25,,0.25,0.25,0.48148148148148145,0.6666666666666666,0.4166666666666667,0.45714285714285713,0.5714285714285714,0.40625,0.4875,0.5625,0.4117647058823529,0.22857142857142856,,0.037037037037037035,,0.2,,26.19047619047619,0.75,0.14285714285714285,0.14814814814814814,0.0967741935483871,0.16666666666666666,0.05128205128205128,0.15873015873015872,0.07142857142857142,0.15384615384615385,0.1111111111111111,,0.037037037037037035,0.08333333333333333,0.23076923076923078,0.1,,0.2,,0.05263157894736842,0.42857142857142855,0.8,0.8,0.5,0.14285714285714285,0.2,0.25,1.0,0.2,,,,0.05714285714285714,0.5,0.5,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.8,,,,0.14285714285714285,0.4375,0.7142857142857143,,,0.25,0.25,0.6571428571428571,0.16666666666666666,0.5519957142857144,0.705225,0.5540968749999999,0.175,0.21875,,0.23076923076923078,0.358974358974359,6.562962962962962,25.4875,0.42758620689655175,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,,0.1111111111111111,,,,False,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,72475.0,1208,114.0,2549,2528,704,715,320,5077,142.0,242.0,10.0,18.0,45.0,77.0,104.0,248.0,13.0,29.0,9.0,18.0,3.0,8.0,2.0,3.0,46.0,162.0,15.0,10.0,44.0,259.0,519,55.0,180.0,228.0,911,2837,16.0,31.0,5.0,23.0,13.0,60.0,79.0,154.0,12.0,47.0,96.0,290.0,94.0,424.0,96.0,69.0,14.0,158.0,46.0,51.0,,196.0,120.0,316.0,74.0,46.0,143.0,46.0,7.0,752.0,9.0,21.0,92.0,83.0,7.0,182.0,30.0,212.0,12.0,35.0,22.0,13.0,77.0,14.0,53.0,44.0,24.0,1.0,121.0,4.0,40.0,33.0,64,4.0,,222.0,3.0,14.0,1.0,296.0,31.0,1.0,141.0,2.0,18.0,8.0,6.0,2.0,8.0,287.0,694,15.0,0.18146718146718147,0.1865079365079365,0.5818181818181818,0.3055555555555556,0.21739130434782608,0.2553191489361702,0.3125,0.49903660886319845,0.5161290322580645,0.512987012987013,0.488555078683834,0.4351851851851852,0.48258706467661694,0.5494571773220748,0.4918032786885246,0.5686274509803921,0.2575107296137339,,0.09826589595375723,0.09917355371900827,0.10887096774193548,,32.534246575342465,0.6363636363636364,0.10606060606060606,0.12828438948995363,0.03143712574850299,0.16370106761565836,0.017241379310344827,0.1447477253928867,0.025210084033613446,0.02857142857142857,0.03903903903903904,,0.017412935323383085,0.016666666666666666,0.07851239669421488,0.1407942238267148,0.1953125,0.15436241610738255,0.2,0.03680981595092025,0.34620886981402005,0.5867768595041323,0.6513761467889908,0.2605633802816901,0.3547925608011445,0.41935483870967744,0.47058823529411764,0.09615384615384616,0.04148783977110158,0.4482758620689655,0.4482758620689655,,0.02575107296137339,0.5,0.5,0.8888888888888888,0.2317596566523605,0.2839506172839506,0.2839506172839506,0.5217391304347826,0.3333333333333333,0.5555555555555556,0.14814814814814814,0.375,0.6666666666666666,0.2777777777777778,0.38308457711442784,0.5844155844155844,0.014925373134328358,0.6666666666666666,0.21890547263681592,0.22727272727272727,0.6037195994277539,0.2911392405063291,0.5238515827338127,0.5256276315789474,0.5040751256281407,0.17632552404438964,0.22416534181240064,0.01098901098901099,0.06586169045005488,0.31833150384193193,5.81965317919075,26.43555555555555,0.2761867398979992,2.0,4.0,0.13333333333333333,1.0,4.0,4.0,14.0,2.0,2.0,,4.0,5.0,0.5,0.3,,,3.0,,,,,,,,,,False,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,27338.0,456,-87.0,945,960,257,270,112,1905,26.0,39.0,1.0,5.0,5.0,7.0,10.0,18.0,4.0,10.0,11.0,37.0,2.0,3.0,3.0,13.0,9.0,39.0,1.0,3.0,10.0,40.0,67,20.0,76.0,12.0,152,1116,1.0,5.0,2.0,4.0,2.0,10.0,12.0,17.0,6.0,23.0,2.0,44.0,70.0,10.0,54.0,6.0,,37.0,8.0,4.0,,15.0,9.0,24.0,4.0,5.0,6.0,8.0,1.0,57.0,5.0,7.0,24.0,23.0,5.0,52.0,12.0,64.0,3.0,12.0,5.0,7.0,17.0,2.0,12.0,13.0,5.0,4.0,30.0,7.0,7.0,28.0,46,1.0,,27.0,,14.0,,16.0,2.0,,8.0,,1.0,5.0,4.0,1.0,5.0,44.0,256,1.0,0.875,0.875,0.9,0.2631578947368421,0.5,0.2608695652173913,0.25333333333333335,0.5970149253731343,0.2,0.7058823529411765,0.48951048951048953,0.4444444444444444,0.525,0.5066666666666667,0.5,0.5238095238095238,0.5314685314685315,,0.05970149253731343,0.07692307692307693,0.05555555555555555,,16.791044776119403,0.5666666666666667,0.1724137931034483,0.10043668122270742,0.030837004405286344,0.10434782608695652,0.024875621890547265,0.10239651416122005,0.028037383177570093,0.05,0.02459016393442623,,0.027210884353741496,0.018518518518518517,0.11578947368421053,0.09090909090909091,0.08571428571428572,0.11764705882352941,0.046511627906976744,0.038461538461538464,0.2727272727272727,0.6666666666666666,0.7222222222222222,0.8461538461538461,0.1258741258741259,0.5555555555555556,0.5882352941176471,0.9,0.06993006993006994,0.4,0.4,1.0,0.25874125874125875,0.2972972972972973,0.2972972972972973,1.0,0.2727272727272727,0.23076923076923078,0.23076923076923078,0.7777777777777778,0.5555555555555556,0.2,0.3333333333333333,0.6666666666666666,1.0,0.1111111111111111,0.175,0.7142857142857143,0.325,0.23076923076923078,0.25,0.3,0.8041958041958042,0.21621621621621623,0.5727271126760562,0.6208,0.5498423076923077,0.053691275167785234,0.1095890410958904,,0.06578947368421052,0.2894736842105263,5.928358208955223,25.213157894736838,0.27195767195767195,,1.0,,,1.0,2.0,2.0,,2.0,,3.0,7.0,0.6,1.0,,,,1.0,,,,,,1.0,1.0,,False,,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,34253.0,571,86.0,1177,1173,248,225,193,2350,72.0,114.0,36.0,64.0,14.0,20.0,12.0,24.0,,,,,,,,,,,,,,84.0,138,,,22.0,190,1322,39.0,70.0,,,3.0,81.0,15.0,23.0,,,7.0,37.0,84.0,84.0,,,58.0,,,7.0,,35.0,15.0,50.0,11.0,4.0,19.0,11.0,5.0,115.0,33.0,79.0,53.0,85.0,6.0,144.0,119.0,263.0,11.0,16.0,12.0,4.0,16.0,6.0,13.0,19.0,3.0,1.0,35.0,8.0,5.0,18.0,39,8.0,1.0,64.0,,4.0,,62.0,6.0,,24.0,,11.0,13.0,7.0,4.0,14.0,37.0,244,7.0,0.5,0.7636363636363637,,,,,,0.6086956521739131,0.5571428571428572,0.6521739130434783,0.6086956521739131,0.5571428571428572,0.6521739130434783,0.5688622754491018,0.5192307692307693,0.5441176470588235,,,0.050724637681159424,0.043859649122807015,0.08333333333333333,,14.245216158752658,0.45714285714285713,0.2608695652173913,0.28716216216216217,0.2188365650969529,0.21031746031746032,0.15137614678899083,0.2518248175182482,0.19343696027633853,0.20394736842105263,0.2331288343558282,0.21739130434782608,0.1588235294117647,0.125,0.26881720430107525,0.30935251798561153,0.265625,0.21393034825870647,0.19607843137254902,0.2391304347826087,0.8260869565217391,0.631578947368421,0.6605504587155964,0.5,0.17391304347826086,0.5,0.5454545454545454,0.5,,,,,,,,,,,,,0.9142857142857143,0.5625,,,,,0.8695652173913043,0.7,,,,,0.8260869565217391,,0.5916115942028984,0.5755924528301888,0.6138521739130435,0.15384615384615385,0.15384615384615385,,0.4263157894736842,0.19473684210526315,2.1847826086956528,,0.2107051826677995,,10.0,,,,2.0,1.0,1.0,6.0,2.0,7.0,2.0,0.5,0.1111111111111111,1.0,1.0,,,,7.0,,,0.1590909090909091,1.0,,,False,,
