EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Transition Take Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,on,3SecondViolations
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,48427.0,807,-139,1658,1666,498.0,455.0,250,3324,59.0,,7.0,122.0,226,65.0,366,1945,112.0,15.0,39.0,11.0,4.0,93.0,43.0,94.0,228.0,42.0,19.0,64.0,85.0,49.0,497.0,0.45901639344262296,0.6363636363636364,0.5398230088495575,0.5171821305841925,0.5613496932515337,19.168356997971603,0.12011173184357542,0.11288343558282209,0.13523131672597866,0.2027491408934708,0.024054982817869417,,,,0.5563389655172412,0.15076923076923077,0.18846153846153846,3.4942477876106204,0.30036188178528345,104.0,160.0,38.0,54.0,30.0,42.0,18.0,5.0,24.0,,1.0,1.0,7.0,14.0,41.0,2.0,4.0,5.0,14.0,19.0,65.0,43.0,68.0,2.0,5.0,17.0,109.0,36.0,62.0,6.0,21.0,26.0,116.0,132.0,57.0,,68.0,1.0,40.0,14.0,29.0,1.0,24.0,15.0,9.0,,49.0,2.0,58.0,69.0,7.0,134.0,18.0,23.0,27.0,6.0,17.0,25.0,3.0,10.0,5.0,52.0,9.0,14.0,41.0,77.0,4.0,2.0,4.0,,1.0,2.0,,15.0,,,,1.0,24.0,8.0,12.0,25.0,16.0,1.0,116.0,8.0,1.0,1.0,0.2923076923076923,0.4,0.2857142857142857,0.296875,0.6323529411764706,0.5806451612903226,0.6301369863013698,0.5421686746987951,0.6728395061728395,0.5918367346938775,0.22336769759450173,0.015384615384615385,0.12831858407079647,0.1,0.22033898305084745,,,0.024390243902439025,0.5192307692307693,0.21212121212121213,0.03125,0.18956043956043955,0.10722100656455143,0.15223097112860892,0.1704697986577181,0.12432432432432433,0.09545454545454546,0.09615384615384616,0.06493506493506493,0.13157894736842105,0.21390374331550802,0.2222222222222222,0.1522491349480969,0.15217391304347827,0.15384615384615385,0.64,0.5498281786941581,0.65,0.7222222222222222,0.4519230769230769,0.3050847457627119,0.391304347826087,0.5,0.08247422680412371,0.20833333333333334,0.20833333333333334,1.0,0.140893470790378,0.34146341463414637,0.35,1.0,0.7397260273972602,0.7037037037037037,0.0136986301369863,,,0.0547945205479452,0.5,1.0,0.5060240963855421,0.7142857142857143,0.08433734939759036,0.14285714285714285,0.1686746987951807,0.35714285714285715,0.7731958762886598,0.35,0.5606862745098041,0.539644512195122,,0.2978142076502732,0.31693989071038253,25.467692307692314,1.0,,1.0,1.0,,0.13157894736842105,,2.0,,4.0,False,
1631102,1610612745,TyTy Washington Jr.,TyTy Washington Jr.,1631102,HOU,13336.0,222,-20,458,462,121.0,92.0,60,920,31.0,2.0,7.0,18.0,43,3.0,78,515,20.0,3.0,23.0,3.0,,49.0,,,21.0,5.0,1.0,7.0,6.0,1.0,120.0,0.5555555555555556,0.5555555555555556,0.4186046511627907,0.44642857142857145,0.4482758620689655,17.790262172284645,,,,0.36904761904761907,0.08333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.48710773809523794,0.011764705882352941,0.022727272727272728,9.6953488372093,0.26419213973799127,2.0,5.0,,,,2.0,14.0,5.0,12.0,,,2.0,3.0,8.0,29.0,3.0,3.0,,5.0,13.0,41.0,,,3.0,3.0,,9.0,6.0,13.0,2.0,8.0,3.0,21.0,16.0,33.0,6.0,,,29.0,8.0,2.0,,20.0,13.0,6.0,1.0,,,14.0,7.0,,21.0,,4.0,5.0,2.0,4.0,3.0,,1.0,,8.0,,3.0,14.0,20.0,,,,2.0,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,20.0,1.0,1.0,0.8461538461538461,0.3170731707317073,1.0,0.25,0.3170731707317073,,0.46153846153846156,1.5,0.42857142857142855,1.5,0.4375,0.4880952380952381,,0.046511627906976744,0.2,,0.14285714285714285,,,0.625,,,0.07777777777777778,,0.11570247933884298,0.0995260663507109,,,,,0.07692307692307693,0.0784313725490196,0.07692307692307693,0.13829787234042554,0.037037037037037035,,1.0,0.05952380952380952,0.4,0.5,1.0,0.45161290322580644,0.45161290322580644,0.42857142857142855,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.34523809523809523,0.27586206896551724,0.27586206896551724,0.75,,,,,,1.0,1.0,1.0,0.09523809523809523,,0.14285714285714285,0.6666666666666666,0.23809523809523808,,0.5476190476190477,0.27586206896551724,,0.46560952380952375,,0.11538461538461539,0.2692307692307692,25.402439024390244,1.0,,,,,,,,,,False,
1630620,1610612745,Darius Days,Darius Days,1630620,HOU,1234.0,21,2,44,43,16.0,14.0,6,87,,,,1.0,1,2.0,10,39,2.0,,,,,,,,4.0,,,1.0,2.0,1.0,16.0,1.0,1.0,1.0,0.4444444444444444,0.5,20.408163265306122,,,,,,,,,0.5344444444444445,0.1,0.5,2.4,0.36363636363636365,1.0,1.0,,,1.0,1.0,,1.0,5.0,,,1.0,2.0,1.0,3.0,,,1.0,3.0,2.0,8.0,,,,,2.0,2.0,1.0,1.0,2.0,5.0,,8.0,,6.0,,,,3.0,1.0,,1.0,,,,,,,3.0,1.0,,4.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,8.0,,,1.0,0.25,,0.4,0.25,,1.0,,0.6666666666666666,1.0,0.6666666666666666,0.8888888888888888,0.125,,,,,0.2,,,,,0.14285714285714285,,0.25,0.21052631578947367,,,,,,0.25,,0.2727272727272727,,,1.0,0.1111111111111111,1.0,1.0,1.0,,,,0.5555555555555556,0.2,0.25,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,,0.5260416666666666,,0.2,0.8,24.225,,,,,,,,,,,False,
1631309,1610612745,Trevor Hudgins,Trevor Hudgins,1631309,HOU,1700.0,28,3,57,57,27.0,14.0,5,114,1.0,,,,1,3.0,9,57,,1.0,3.0,1.0,,7.0,,,,,,2.0,3.0,,27.0,,,,0.3333333333333333,0.45,17.741935483870968,,,,0.1111111111111111,,,,,0.46088888888888885,0.1,,4.1,0.47368421052631576,,,,,,,,,,,,,,2.0,8.0,,,1.0,1.0,2.0,8.0,,,,,,,,,1.0,1.0,3.0,6.0,,6.0,,,,8.0,2.0,,,2.0,,2.0,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,6.0,,,1.0,0.25,,1.0,0.25,,,,1.5,,1.5,0.8888888888888888,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,0.25,0.25,1.0,,,,,,,,,,,,,1.0,1.0,0.8888888888888888,0.25,,0.3324,0.1111111111111111,,0.6666666666666666,27.3375,,,,,,,,,,,False,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,60391.0,1007,-184,2043,2052,505.0,514.0,291,4095,86.0,31.0,71.0,143.0,320,120.0,616,2483,92.0,40.0,107.0,30.0,10.0,254.0,3.0,21.0,133.0,21.0,6.0,114.0,161.0,75.0,504.0,0.32167832167832167,0.33093525179856115,0.446875,0.47876447876447875,0.5248287671232876,27.051926298157454,0.007246376811594203,0.021233569261880688,0.008670520231213872,0.16602316602316602,0.13706563706563707,0.43661971830985913,0.45588235294117646,0.2903225806451613,0.5055706963249517,0.1373913043478261,0.2,7.182812499999999,0.2471855115026921,82.0,163.0,9.0,14.0,26.0,51.0,30.0,10.0,28.0,3.0,4.0,1.0,7.0,60.0,170.0,6.0,19.0,15.0,42.0,70.0,198.0,17.0,31.0,9.0,23.0,7.0,68.0,42.0,86.0,16.0,49.0,46.0,178.0,194.0,108.0,102.0,8.0,1.0,169.0,60.0,48.0,3.0,67.0,43.0,20.0,4.0,18.0,,65.0,45.0,2.0,112.0,10.0,15.0,36.0,7.0,14.0,27.0,10.0,22.0,3.0,63.0,4.0,19.0,27.0,41.0,2.0,,2.0,,1.0,3.0,1.0,20.0,2.0,6.0,4.0,9.0,5.0,2.0,3.0,6.0,3.0,,178.0,1.0,8.0,0.5142857142857142,0.35353535353535354,0.391304347826087,0.32653061224489793,0.3553299492385787,0.5483870967741935,0.4883720930232558,0.5648148148148148,0.4888888888888889,0.5862068965517241,0.5460122699386503,0.38223938223938225,0.015151515151515152,0.15,0.17177914110429449,0.19767441860465115,0.04225352112676056,0.03571428571428571,0.011764705882352941,0.5714285714285714,0.037037037037037035,,0.09615384615384616,0.03130434782608696,0.13347022587268995,0.11518324607329843,0.045871559633027525,0.019011406844106463,0.031914893617021274,,0.11538461538461539,0.0779816513761468,0.10638297872340426,0.13212435233160622,0.13861386138613863,0.04065040650406504,0.5,0.31467181467181465,0.5030674846625767,0.6074074074074074,0.4024390243902439,0.3488372093023256,0.43478260869565216,0.13333333333333333,0.05405405405405406,0.35714285714285715,0.37037037037037035,0.7,0.3281853281853282,0.35294117647058826,0.35714285714285715,0.48333333333333334,0.25925925925925924,0.6428571428571429,0.07407407407407407,0.75,0.3333333333333333,0.35185185185185186,0.3157894736842105,0.6666666666666666,0.37777777777777777,0.5098039215686274,0.05185185185185185,0.14285714285714285,0.3111111111111111,0.35714285714285715,0.696911196911197,0.35502958579881655,0.48116923076923085,0.4870855555555556,0.02,0.11038961038961038,0.288961038961039,26.331313131313127,,,1.0,1.0,,0.2222222222222222,,1.0,,,False,
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,21804.0,363,-62,739,768,262.0,255.0,120,1507,13.0,,,25.0,50,9.0,83,863,30.0,12.0,22.0,7.0,5.0,56.0,20.0,52.0,125.0,14.0,7.0,18.0,18.0,8.0,261.0,0.6,0.8823529411764706,0.5,0.4868421052631579,0.49404761904761907,12.401352874859077,0.11428571428571428,0.13709677419354838,0.13138686131386862,0.17105263157894737,,,,,0.5498828947368422,0.0975609756097561,0.14285714285714285,2.7719999999999994,0.35453315290933696,22.0,37.0,12.0,23.0,12.0,13.0,3.0,3.0,12.0,,2.0,2.0,4.0,5.0,14.0,,,2.0,2.0,8.0,26.0,12.0,25.0,,2.0,3.0,27.0,13.0,17.0,4.0,6.0,5.0,43.0,20.0,24.0,,16.0,,14.0,5.0,9.0,,10.0,5.0,5.0,,31.0,1.0,37.0,31.0,5.0,73.0,4.0,7.0,9.0,,7.0,17.0,1.0,2.0,4.0,26.0,1.0,6.0,19.0,39.0,,4.0,9.0,,6.0,1.0,,2.0,,,,2.0,9.0,4.0,5.0,9.0,5.0,1.0,43.0,2.0,3.0,1.0,0.3076923076923077,,0.6666666666666666,0.3076923076923077,0.48,0.7647058823529411,0.4444444444444444,0.8260869565217391,0.43548387096774194,0.7678571428571429,0.34210526315789475,,0.18,0.10810810810810811,0.38461538461538464,,,,0.34615384615384615,0.23809523809523808,0.04,0.1949685534591195,0.15736040609137056,0.20555555555555555,0.20058997050147492,0.1891891891891892,0.1414141414141414,0.125,0.05263157894736842,0.17391304347826086,0.21428571428571427,0.1724137931034483,0.16058394160583941,0.3488372093023256,0.12121212121212122,0.5555555555555556,0.4868421052631579,0.5945945945945946,0.6666666666666666,0.5454545454545454,0.23076923076923078,0.375,1.0,0.15789473684210525,0.25,0.25,1.0,0.18421052631578946,0.35714285714285715,0.35714285714285715,1.0,0.8518518518518519,0.5217391304347826,0.07407407407407407,,,,,,0.5652173913043478,0.9230769230769231,0.17391304347826086,0.5,0.08695652173913043,1.0,0.8289473684210527,0.35714285714285715,0.5616863636363636,0.5723652173913044,,0.3253012048192771,0.5180722891566265,24.78076923076923,,,,,,0.25,,2.0,,,False,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,20377.0,340,-15,686,685,208.0,221.0,113,1371,41.0,,,47.0,96,22.0,137,771,30.0,22.0,34.0,21.0,1.0,90.0,6.0,24.0,68.0,10.0,5.0,31.0,33.0,17.0,207.0,0.3191489361702128,0.3488372093023256,0.4895833333333333,0.5088495575221239,0.5393700787401575,18.19277108433735,0.045454545454545456,0.06876790830945559,0.04040404040404041,0.36283185840707965,,,,,0.5015370535714284,0.136,0.1574074074074074,3.9354166666666672,0.3032069970845481,29.0,55.0,5.0,12.0,8.0,15.0,18.0,4.0,11.0,,1.0,,1.0,3.0,6.0,,,,2.0,7.0,17.0,6.0,16.0,,1.0,2.0,14.0,13.0,26.0,,3.0,7.0,33.0,64.0,18.0,3.0,8.0,1.0,5.0,3.0,18.0,,12.0,7.0,4.0,1.0,18.0,,28.0,15.0,1.0,44.0,5.0,5.0,8.0,2.0,6.0,16.0,1.0,2.0,4.0,24.0,1.0,8.0,19.0,48.0,1.0,4.0,7.0,4.0,1.0,,1.0,5.0,,,,2.0,4.0,1.0,2.0,4.0,2.0,,33.0,2.0,2.0,0.8571428571428571,0.4117647058823529,,,0.4375,0.375,0.5,0.35294117647058826,0.4482758620689655,0.3684210526315789,0.4714285714285714,0.1504424778761062,,0.1875,0.12727272727272726,0.2682926829268293,,,,0.3333333333333333,0.1,,0.09146341463414634,0.08294930875576037,0.15469613259668508,0.1246376811594203,0.0970873786407767,0.06521739130434782,0.09090909090909091,0.06060606060606061,0.11475409836065574,0.0945945945945946,0.034482758620689655,0.1780821917808219,0.05714285714285714,0.1282051282051282,0.5,0.48672566371681414,0.5272727272727272,0.6041666666666666,0.3448275862068966,0.43902439024390244,0.6,0.2777777777777778,0.09734513274336283,0.36363636363636365,0.36363636363636365,0.75,0.05309734513274336,0.5,0.5,1.0,0.7058823529411765,0.4166666666666667,0.058823529411764705,,,,,,0.5172413793103449,0.5333333333333333,0.034482758620689655,,0.06896551724137931,,0.6371681415929203,0.6,0.5671392857142856,0.48800535714285714,,0.10218978102189781,0.24087591240875914,25.529411764705884,1.0,2.0,,,,,,,,1.0,False,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,69978.0,1166,-250,2378,2376,529.0,482.0,324,4754,88.0,25.0,69.0,109.0,230,67.0,465,2892,134.0,12.0,40.0,8.0,4.0,92.0,17.0,51.0,263.0,16.0,5.0,68.0,83.0,32.0,528.0,0.6146788990825688,0.7362637362637363,0.47391304347826085,0.47044917257683216,0.5032679738562091,18.53729181752353,0.03563941299790356,0.04242424242424243,0.03787878787878788,0.20803782505910165,0.16312056737588654,0.36231884057971014,0.36231884057971014,0.72,0.5044387706855793,0.07333333333333333,0.125,9.048695652173913,0.22245584524810766,53.0,73.0,22.0,30.0,15.0,19.0,31.0,15.0,42.0,2.0,2.0,2.0,7.0,45.0,151.0,,3.0,6.0,33.0,60.0,193.0,28.0,50.0,2.0,5.0,14.0,76.0,27.0,48.0,8.0,40.0,27.0,105.0,84.0,153.0,27.0,36.0,,151.0,45.0,12.0,1.0,28.0,21.0,6.0,1.0,32.0,2.0,94.0,99.0,19.0,212.0,7.0,11.0,30.0,2.0,14.0,23.0,4.0,16.0,10.0,53.0,6.0,11.0,61.0,104.0,1.0,6.0,5.0,,6.0,4.0,,6.0,,3.0,1.0,9.0,31.0,14.0,15.0,31.0,25.0,2.0,103.0,6.0,7.0,0.85,0.31088082901554404,0.4,0.2,0.31088082901554404,0.56,0.5625,0.5636363636363636,0.4431818181818182,0.5952380952380952,0.5098039215686274,0.4562647754137116,0.0051813471502590676,0.05217391304347826,0.0958904109589041,0.056818181818181816,,,0.006622516556291391,0.5660377358490566,0.296875,0.02857142857142857,0.18,0.0471976401179941,0.16376306620209058,0.17170818505338079,0.0703125,0.031746031746031744,0.037383177570093455,0.024691358024691357,0.15217391304347827,0.19066147859922178,0.2018348623853211,0.17040358744394618,0.140625,0.029045643153526972,0.8064516129032258,0.17257683215130024,0.726027397260274,0.803030303030303,0.5283018867924528,0.3522727272727273,0.37349397590361444,0.6774193548387096,0.09929078014184398,0.35714285714285715,0.35714285714285715,1.0,0.35697399527186763,0.2980132450331126,0.3,0.8,0.5454545454545454,0.7333333333333333,0.03636363636363636,1.0,1.0,0.05454545454545454,,,0.2159090909090909,0.7894736842105263,0.07954545454545454,0.2857142857142857,0.375,0.18181818181818182,0.6288416075650118,0.2980132450331126,0.5058815789473686,0.501385227272727,0.005154639175257732,0.16344086021505377,0.22580645161290322,25.481347150259065,,,,,,0.13636363636363635,,,1.0,2.0,False,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,56713.0,945,-172,1921,1930,460.0,424.0,263,3851,100.0,17.0,39.0,128.0,245,93.0,541,2333,48.0,60.0,147.0,47.0,13.0,354.0,22.0,34.0,149.0,46.0,14.0,90.0,117.0,47.0,459.0,0.1875,0.1935483870967742,0.5224489795918368,0.5423728813559322,0.586767895878525,24.630541871921185,0.056555269922879174,0.036026200873362446,0.04878048780487805,0.24213075060532688,0.09443099273607748,0.4358974358974359,0.4358974358974359,0.11764705882352941,0.5085458837772397,0.1197339246119734,0.16967509025270758,7.173469387755101,0.2394586153045289,73.0,106.0,12.0,14.0,11.0,18.0,38.0,14.0,23.0,3.0,6.0,3.0,6.0,50.0,145.0,3.0,15.0,9.0,43.0,64.0,168.0,17.0,25.0,6.0,21.0,8.0,60.0,22.0,51.0,12.0,49.0,36.0,116.0,208.0,123.0,69.0,8.0,,145.0,50.0,26.0,4.0,87.0,61.0,18.0,8.0,11.0,1.0,64.0,48.0,3.0,115.0,3.0,32.0,66.0,17.0,39.0,24.0,1.0,27.0,3.0,90.0,9.0,27.0,31.0,61.0,1.0,4.0,,2.0,4.0,4.0,1.0,15.0,1.0,,7.0,10.0,10.0,5.0,5.0,12.0,3.0,1.0,116.0,6.0,9.0,0.640625,0.38095238095238093,0.2857142857142857,0.24489795918367346,0.38095238095238093,0.68,0.43137254901960786,0.5652173913043478,0.4,0.6122448979591837,0.48739495798319327,0.4067796610169492,0.023809523809523808,0.10612244897959183,0.1509433962264151,0.1,,0.043478260869565216,0.020689655172413793,0.7333333333333333,0.05555555555555555,0.016129032258064516,0.1111111111111111,0.020872865275142316,0.13763440860215054,0.12486064659977704,0.02512562814070352,0.02575107296137339,,0.09836065573770492,0.13194444444444445,0.07106598984771574,0.16483516483516483,0.14166666666666666,0.12380952380952381,0.016042780748663103,0.25,0.2566585956416465,0.6886792452830188,0.8111111111111111,0.2465753424657534,0.38,0.4222222222222222,0.10526315789473684,0.05569007263922518,0.6086956521739131,0.6363636363636364,0.9285714285714286,0.35108958837772397,0.3448275862068966,0.352112676056338,0.56,0.30434782608695654,0.8571428571428571,0.13043478260869565,0.5,1.0,0.32608695652173914,0.2,0.6666666666666666,0.18,0.6111111111111112,0.06,0.5,0.43,0.20930232558139536,0.6634382566585957,0.3448275862068966,0.486672,0.4786059999999999,0.040229885057471264,0.11090573012939002,0.2144177449168207,25.766071428571433,,,2.0,2.0,,0.25,,,,,False,1.0
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,26912.0,449,-74,930,929,237.0,247.0,133,1859,1.0,1.0,2.0,3.0,6,31.0,163,1044,4.0,8.0,16.0,6.0,2.0,40.0,6.0,6.0,41.0,19.0,2.0,30.0,35.0,7.0,235.0,0.6666666666666666,1.0,0.5,0.5365853658536586,0.5925925925925926,13.758079409048937,0.02564102564102564,0.01312910284463895,0.02185792349726776,0.008130081300813009,0.016260162601626018,0.5,0.5,1.0,0.5360313008130081,0.09701492537313433,0.5833333333333334,9.666666666666666,0.25483870967741934,2.0,3.0,2.0,2.0,2.0,3.0,,11.0,27.0,3.0,6.0,1.0,5.0,31.0,90.0,4.0,8.0,5.0,14.0,42.0,117.0,3.0,3.0,7.0,14.0,2.0,29.0,2.0,3.0,6.0,19.0,2.0,24.0,2.0,123.0,3.0,2.0,,90.0,31.0,,1.0,8.0,4.0,3.0,1.0,,,19.0,14.0,2.0,35.0,1.0,17.0,6.0,1.0,5.0,8.0,,1.0,2.0,14.0,4.0,3.0,16.0,37.0,,1.0,3.0,4.0,1.0,10.0,,1.0,1.0,3.0,7.0,,2.0,,2.0,4.0,3.0,,24.0,1.0,,0.9761904761904762,0.358974358974359,0.5,0.3157894736842105,0.358974358974359,1.0,0.6666666666666666,0.7941176470588235,0.5,0.8529411764705882,0.5227272727272727,0.9512195121951219,0.008547008547008548,,,,,0.037037037037037035,,0.42857142857142855,0.08333333333333333,,0.0660377358490566,,0.0778688524590164,0.07236842105263158,,,,0.0392156862745098,0.04838709677419355,0.06363636363636363,0.1,0.08040201005025126,0.06666666666666667,0.013157894736842105,0.75,0.024390243902439025,0.6666666666666666,0.6666666666666666,0.5,,,,0.21951219512195122,0.4074074074074074,0.4230769230769231,1.0,0.7317073170731707,0.34444444444444444,0.34444444444444444,0.967741935483871,0.11764705882352941,1.0,0.35294117647058826,0.5,1.0,0.47058823529411764,0.5,1.0,0.13636363636363635,0.6666666666666666,0.22727272727272727,0.2,0.6363636363636364,0.35714285714285715,0.975609756097561,0.34444444444444444,0.517488888888889,0.5442295454545455,0.04918032786885246,0.17791411042944785,0.147239263803681,25.920512820512823,2.0,,2.0,1.0,1.0,0.5,,,,,False,
