EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Transition Take Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,Charge Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,DefensiveGoaltends,Arc3PctBlocked,on,HeaveMakes,Transition Take Fouls Drawn,OffensiveGoaltends,Clear Path Fouls,3SecondViolations
1631219,1610612757,John Butler Jr.,John Butler Jr.,1631219,POR,1280.0,21,3.0,44,42,2.0,16.0,3.0,86,,,,,,,,,1.0,1.0,,,1.0,3.0,,,50,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.75,,,8.16326530612245,,,0.125,,,,0.05263157894736842,,,,,,0.25,,,,,,,,,,,,,,,0.25,0.25,,,,,,,0.75,0.509,,,,,,,14.0,24.23333333333333,0.045454545454545456,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627885,1610612757,Shaquille Harrison,Shaquille Harrison,1627885,POR,536.0,9,-7.0,17,18,10.0,,1.0,35,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,0.25,,,,0.2,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1631466,1610612757,Jeenathan Williams,Jeenathan Williams,1631466,POR,140.0,2,,4,4,,,,8,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,23005.0,383,2.0,791,791,159.0,82.0,80.0,1582,37.0,64.0,1.0,4.0,9.0,14.0,15.0,33.0,12.0,140.0,26.0,58.0,109.0,148.0,92.0,373.0,920,3.0,9.0,5.0,20.0,13.0,24.0,26.0,36.0,95.0,12.0,104.0,2.0,139.0,9.0,51.0,26.0,77.0,13.0,13.0,34.0,16.0,180.0,7.0,5.0,32.0,31.0,2.0,65.0,13.0,78.0,4.0,10.0,7.0,3.0,21.0,10.0,16.0,16.0,1.0,5.0,37.0,1.0,10.0,8.0,18.0,,1.0,83.0,,2.0,103.0,10.0,37.0,5.0,4.0,1.0,5.0,3.0,,91.0,157.0,2.0,0.10344827586206896,0.10526315789473684,0.5321100917431193,0.3333333333333333,0.5416666666666666,0.546692607003891,0.39473684210526316,0.59,0.6166666666666667,0.45454545454545453,0.6940298507462687,0.5758754863813229,0.08256880733944955,0.078125,38.208616780045354,0.5675675675675675,0.09090909090909091,0.15121951219512195,0.03164556962025317,0.2206896551724138,0.03070175438596491,0.18,0.031088082901554404,0.037037037037037035,0.03389830508474576,0.028901734104046242,0.03636363636363636,0.11627906976744186,0.11842105263157894,0.27906976744186046,0.22608695652173913,0.2,0.030534351145038167,0.6,0.2490272373540856,0.578125,0.6271186440677966,0.13513513513513514,0.12840466926070038,0.45454545454545453,0.5172413793103449,,0.04669260700389105,0.5447470817120622,0.21052631578947367,0.25,,0.28,0.6428571428571429,0.52,0.8249027237354085,0.5345733201581027,0.4884071428571429,0.5304361702127659,0.14285714285714285,0.27205882352941174,0.05361930294906166,0.2546916890080429,5.4990825688073395,27.656756756756753,0.20101137800252844,6.0,2.0,8.0,,3.0,,,53.0,3.0,7.0,11.0,55.0,3.0,10.0,11.0,81.0,53.0,1.0,4.0,13.0,11.0,0.4909090909090909,0.3716216216216216,0.3,0.4230769230769231,0.3741496598639456,0.12121212121212122,0.5,0.5,0.16666666666666666,0.0311284046692607,0.25,0.25,0.5,0.37857142857142856,0.37857142857142856,0.49056603773584906,0.15789473684210525,,,0.3684210526315789,0.42857142857142855,0.6666666666666666,,,0.4230769230769231,0.381294964028777,0.026490066225165563,,84.0,1.0,1.0,,,0.06666666666666667,,,1.0,,,,,,,,1.0,3.0,1.0,,,True,,,,,
1630219,1610612757,Skylar Mays,Skylar Mays,1630219,POR,2701.0,45,-22.0,92,94,7.0,24.0,9.0,186,2.0,3.0,,,,,3.0,4.0,1.0,4.0,,6.0,8.0,6.0,1.0,19.0,118,,,,,,,,1.0,1.0,6.0,6.0,,4.0,2.0,9.0,2.0,11.0,2.0,,6.0,2.0,24.0,,,,4.0,,4.0,,4.0,,1.0,,1.0,,,,2.0,,,2.0,,,2.0,4.0,,1.0,,,,1.0,,,,,,,,,1.0,6.0,,0.5,0.5,0.75,,,0.6428571428571429,,,0.6428571428571429,,,0.42857142857142855,0.25,0.3333333333333333,15.533980582524272,,,0.2222222222222222,,,,0.12121212121212122,,,,,,0.25,0.16666666666666666,0.25,,,,,0.21428571428571427,0.6666666666666666,1.0,0.5,0.2857142857142857,0.75,1.0,0.3333333333333333,0.07142857142857142,0.2857142857142857,,,,,,,0.6428571428571429,0.5304892857142857,,,,,,0.05263157894736842,7.0875,25.233333333333334,0.07608695652173914,1.0,,2.0,,,,,2.0,,,,2.0,,,,3.0,2.0,1.0,,,,0.5,0.3333333333333333,,,0.3333333333333333,0.25,1.0,1.0,1.0,0.14285714285714285,,,,0.5,0.5,0.5,,,,,,,,,,0.5,,,3.0,,,,,,1.0,,,,,,,0.16666666666666666,0.5,,,1.0,,,,True,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,9675.0,161,-17.0,322,326,30.0,8.0,35.0,648,13.0,20.0,,,,,3.0,15.0,8.0,32.0,4.0,20.0,43.0,36.0,5.0,78.0,374,,,,3.0,,1.0,5.0,,3.0,16.0,24.0,,32.0,4.0,9.0,10.0,19.0,7.0,3.0,4.0,3.0,48.0,1.0,1.0,4.0,4.0,,8.0,2.0,10.0,1.0,1.0,1.0,,2.0,,2.0,1.0,,,3.0,,1.0,5.0,6.0,,,4.0,,,5.0,1.0,3.0,1.0,1.0,,1.0,,,3.0,30.0,,0.4,0.4,0.46511627906976744,,,0.4620253164556962,1.5,0.25,0.48148148148148145,1.5,0.25,0.45569620253164556,0.09302325581395349,0.2,23.333333333333332,0.6666666666666666,,0.04819277108433735,0.01282051282051282,0.056338028169014086,0.01020408163265306,0.05194805194805195,0.011363636363636364,,0.03125,0.013888888888888888,,0.024390243902439025,0.08,0.058823529411764705,0.07547169811320754,,0.024390243902439025,,0.25316455696202533,0.65,0.8125,0.38461538461538464,0.189873417721519,0.2,0.2,0.6666666666666666,0.10126582278481013,0.4050632911392405,,,,,,0.6666666666666666,0.7088607594936709,0.5346626582278481,,0.5171666666666667,0.037037037037037035,0.06666666666666667,0.038461538461538464,0.038461538461538464,7.6139534883720925,26.45833333333333,0.09316770186335403,4.0,,4.0,,,,1.0,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,21.0,11.0,2.0,,,,0.6363636363636364,0.3055555555555556,1.0,0.2,0.3055555555555556,,0.5,0.5,0.25,0.05063291139240506,,,,0.34375,0.3793103448275862,0.6363636363636364,,,,1.0,1.0,1.0,0.16666666666666666,,0.25,0.34375,,,12.0,,,1.0,,,3.0,,,,,,,0.08333333333333333,,,,,,,0.09375,True,,,,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,12420.0,207,4.0,421,425,84.0,32.0,36.0,846,12.0,21.0,2.0,2.0,3.0,5.0,7.0,12.0,8.0,24.0,1.0,23.0,41.0,44.0,21.0,121.0,499,4.0,4.0,,14.0,5.0,8.0,5.0,2.0,21.0,24.0,22.0,2.0,24.0,3.0,8.0,7.0,15.0,5.0,2.0,4.0,3.0,37.0,3.0,2.0,11.0,12.0,2.0,25.0,5.0,30.0,,5.0,1.0,4.0,6.0,1.0,3.0,7.0,2.0,3.0,13.0,2.0,1.0,7.0,14.0,,1.0,18.0,,,21.0,2.0,11.0,6.0,2.0,1.0,7.0,5.0,,21.0,82.0,,0.5217391304347826,0.5454545454545454,0.5609756097560976,1.0,0.625,0.5882352941176471,0.7,0.7307692307692307,0.6436170212765957,0.7,0.75,0.5176470588235295,0.07317073170731707,0.09523809523809523,23.16017316017316,0.46153846153846156,0.18181818181818182,0.10909090909090909,0.027777777777777776,0.14285714285714285,0.025,0.12299465240641712,0.026041666666666668,0.025,0.04,0.030927835051546393,,0.047619047619047616,0.14285714285714285,0.15384615384615385,0.140625,0.15384615384615385,,0.7142857142857143,0.24705882352941178,0.5714285714285714,0.631578947368421,0.5833333333333334,0.1411764705882353,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.09411764705882353,0.2823529411764706,0.2,1.0,0.5,0.38461538461538464,0.6,0.07692307692307693,0.7647058823529411,0.5466211764705883,0.5252642857142857,0.5642038461538461,0.1276595744680851,0.22,0.11570247933884298,0.17355371900826447,6.36829268292683,24.863636363636363,0.1995249406175772,4.0,13.0,20.0,1.0,3.0,3.0,4.0,5.0,1.0,3.0,,18.0,2.0,6.0,3.0,54.0,5.0,1.0,1.0,,,1.0,0.4090909090909091,0.3333333333333333,0.6,0.4090909090909091,0.08333333333333333,0.5,0.5,0.5,0.23529411764705882,0.65,0.65,1.0,0.20833333333333334,0.20833333333333334,1.0,0.3,0.3333333333333333,1.0,0.3,0.3333333333333333,1.0,0.3076923076923077,0.75,,0.20833333333333334,0.022727272727272728,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,3.0,,1.0,,,True,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,7375.0,123,-37.0,250,255,34.0,16.0,27.0,505,10.0,19.0,3.0,6.0,1.0,1.0,11.0,16.0,,11.0,1.0,21.0,35.0,13.0,4.0,58.0,308,4.0,8.0,,8.0,4.0,5.0,1.0,,11.0,28.0,14.0,6.0,11.0,4.0,10.0,6.0,16.0,4.0,2.0,9.0,1.0,38.0,5.0,5.0,13.0,11.0,3.0,27.0,10.0,37.0,2.0,2.0,2.0,,4.0,1.0,3.0,3.0,,1.0,7.0,1.0,,15.0,18.0,,1.0,6.0,,,9.0,3.0,6.0,4.0,2.0,2.0,4.0,3.0,1.0,11.0,34.0,1.0,0.6666666666666666,0.7777777777777778,0.6,0.5,0.8,0.5625,0.4444444444444444,0.9166666666666666,0.5686274509803921,0.4444444444444444,0.9166666666666666,0.2708333333333333,0.11428571428571428,0.15789473684210525,20.863309352517987,0.5714285714285714,0.3333333333333333,0.1864406779661017,0.08928571428571429,0.24528301886792453,0.06578947368421052,0.21428571428571427,0.07575757575757576,0.14814814814814814,0.045454545454545456,0.017857142857142856,0.2,0.14814814814814814,0.047619047619047616,0.5454545454545454,0.24390243902439024,0.25,0.10526315789473684,0.75,0.3958333333333333,0.5263157894736842,0.625,0.6,0.3333333333333333,0.6875,0.7333333333333333,0.7272727272727273,,0.22916666666666666,0.6666666666666666,0.5,,0.16666666666666666,1.0,0.16666666666666666,0.6666666666666666,0.524371875,0.5607714285714286,0.5053,0.11764705882352941,0.15789473684210525,0.13793103448275862,0.1896551724137931,4.44,26.03076923076923,0.136,,2.0,2.0,,,,,2.0,,1.0,1.0,4.0,,1.0,1.0,12.0,2.0,,,,,1.0,0.3076923076923077,,1.0,0.3076923076923077,0.0625,,,,0.041666666666666664,1.0,1.0,1.0,0.18181818181818182,0.18181818181818182,1.0,,,,0.1111111111111111,,,,,1.0,0.18181818181818182,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,46548.0,776,-38.0,1552,1563,411.0,359.0,191.0,3115,48.0,86.0,16.0,32.0,11.0,17.0,16.0,57.0,10.0,25.0,5.0,67.0,153.0,45.0,20.0,196.0,1794,16.0,37.0,,32.0,12.0,29.0,12.0,7.0,37.0,76.0,58.0,24.0,25.0,13.0,69.0,29.0,98.0,24.0,5.0,46.0,16.0,225.0,12.0,36.0,43.0,48.0,5.0,96.0,49.0,145.0,10.0,30.0,19.0,11.0,23.0,6.0,15.0,20.0,4.0,8.0,43.0,2.0,12.0,44.0,89.0,7.0,5.0,26.0,4.0,2.0,28.0,,12.0,11.0,7.0,4.0,11.0,6.0,,37.0,406.0,10.0,0.5671641791044776,0.6909090909090909,0.43790849673202614,0.43243243243243246,0.41379310344827586,0.4444444444444444,0.42105263157894735,0.36585365853658536,0.46226415094339623,0.42105263157894735,0.40217391304347827,0.22727272727272727,0.08496732026143791,0.11627906976744186,14.285714285714285,0.5348837209302325,0.14705882352941177,0.12244897959183673,0.08823529411764706,0.13149847094801223,0.036923076923076927,0.12656467315716272,0.06548431105047749,0.14035087719298245,0.05389221556886228,0.027450980392156862,0.07142857142857142,0.10869565217391304,0.12030075187969924,0.16,0.1111111111111111,0.19047619047619047,0.1,0.5454545454545454,0.43434343434343436,0.5581395348837209,0.631578947368421,0.5416666666666666,0.2878787878787879,0.2807017543859649,0.2962962962962963,0.625,0.050505050505050504,0.12626262626262627,0.8421052631578947,0.5,0.1875,0.4146341463414634,0.6470588235294118,0.12195121951219512,0.6616161616161617,0.527165909090909,0.5636285714285714,0.5336182926829268,0.05714285714285714,0.07272727272727272,0.16326530612244897,0.18877551020408162,5.333333333333335,24.764444444444443,0.264819587628866,3.0,6.0,20.0,,1.0,1.0,7.0,8.0,,,1.0,14.0,,1.0,2.0,42.0,8.0,7.0,,2.0,2.0,1.0,0.3111111111111111,,0.16666666666666666,0.3111111111111111,0.05263157894736842,0.3,0.3,0.6666666666666666,0.10101010101010101,0.3,0.3,1.0,0.32,0.32,1.0,0.02631578947368421,,,,,,0.17073170731707318,0.14285714285714285,0.2,0.32,,2.0,,,1.0,,,0.022222222222222223,,,3.0,,,,,,,0.04285714285714286,2.0,,,3.0,,False,,1.0,,,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,102269.0,1704,124.0,3461,3454,891.0,740.0,364.0,6915,124.0,176.0,17.0,24.0,26.0,42.0,20.0,56.0,19.0,60.0,11.0,149.0,251.0,112.0,87.0,487.0,4021,17.0,29.0,11.0,51.0,33.0,60.0,24.0,34.0,130.0,140.0,158.0,20.0,60.0,26.0,101.0,99.0,200.0,76.0,23.0,77.0,15.0,499.0,54.0,39.0,129.0,171.0,22.0,322.0,95.0,417.0,8.0,54.0,35.0,19.0,46.0,11.0,35.0,33.0,2.0,11.0,79.0,5.0,14.0,69.0,133.0,9.0,5.0,106.0,,9.0,119.0,20.0,59.0,9.0,5.0,4.0,9.0,6.0,1.0,129.0,881.0,8.0,0.4697986577181208,0.5035971223021583,0.5936254980079682,0.5862068965517241,0.55,0.5509641873278237,0.5882352941176471,0.5714285714285714,0.5924574209245742,0.5930232558139535,0.6372549019607843,0.3085399449035813,0.10358565737051793,0.09659090909090909,12.622359608449253,0.5822784810126582,0.24175824175824176,0.19148936170212766,0.0520694259012016,0.18998527245949925,0.06994818652849741,0.19083969465648856,0.0611439842209073,0.06997084548104957,0.041666666666666664,0.06408094435075885,0.0893854748603352,0.17647058823529413,0.18055555555555555,0.24431818181818182,0.20491803278688525,0.1518324607329843,0.05333333333333334,0.6666666666666666,0.48484848484848486,0.7045454545454546,0.779874213836478,0.49193548387096775,0.15426997245179064,0.35714285714285715,0.40816326530612246,0.3,0.05234159779614325,0.1652892561983471,0.7058823529411765,0.7083333333333334,0.11764705882352941,0.5,0.6190476190476191,0.13095238095238096,0.7933884297520661,0.5755701101928374,0.5333142857142857,0.5544488095238095,0.1488833746898263,0.20344827586206896,0.10472279260780287,0.2669404517453799,4.349402390438247,24.72232142857143,0.25744004622941347,5.0,16.0,52.0,1.0,2.0,4.0,13.0,18.0,1.0,3.0,6.0,34.0,2.0,5.0,10.0,102.0,18.0,9.0,1.0,8.0,7.0,1.0,0.30357142857142855,0.4,0.4166666666666667,0.30357142857142855,0.125,0.2631578947368421,0.29411764705882354,0.6,0.14325068870523416,0.3076923076923077,0.3076923076923077,1.0,0.3,0.3,1.0,0.058823529411764705,0.5,1.0,0.08823529411764706,0.3333333333333333,1.0,0.15476190476190477,0.3076923076923077,0.5454545454545454,0.3,0.008849557522123894,7.0,,,2.0,4.0,0.10526315789473684,0.02197802197802198,,1.0,9.0,,,,,,,0.028169014084507043,3.0,,,,,False,,1.0,1.0,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,120565.0,2009,-58.0,4067,4068,1101.0,947.0,424.0,8135,113.0,177.0,4.0,10.0,40.0,57.0,73.0,152.0,111.0,463.0,97.0,235.0,440.0,526.0,155.0,1228.0,4818,14.0,26.0,13.0,98.0,67.0,128.0,110.0,66.0,299.0,132.0,338.0,2.0,462.0,28.0,155.0,79.0,234.0,50.0,29.0,108.0,30.0,547.0,6.0,10.0,68.0,64.0,3.0,135.0,16.0,151.0,6.0,41.0,31.0,10.0,71.0,18.0,45.0,54.0,8.0,26.0,125.0,12.0,32.0,68.0,136.0,3.0,9.0,125.0,2.0,7.0,174.0,16.0,58.0,12.0,7.0,5.0,13.0,6.0,,297.0,1087.0,11.0,0.28085106382978725,0.28205128205128205,0.5340909090909091,0.5384615384615384,0.5234375,0.5553830227743272,0.6159420289855072,0.4894957983193277,0.5888030888030888,0.6447368421052632,0.544280442804428,0.5445134575569358,0.06363636363636363,0.0903954802259887,25.456144207518136,0.568,0.02727272727272727,0.06355511420059583,0.011111111111111112,0.0834355828220859,0.0066518847006651885,0.07244785949506037,0.008879023307436182,0.007317073170731708,0.01910828025477707,0.00715307582260372,0.0049261083743842365,0.07425742574257425,0.05303030303030303,0.06280193236714976,0.07781456953642384,0.0995260663507109,0.012295081967213115,0.46153846153846156,0.18322981366459629,0.6384180790960452,0.7018633540372671,0.336283185840708,0.15734989648033126,0.48026315789473684,0.5177304964539007,0.1780821917808219,0.11490683229813664,0.47929606625258797,0.14492753623188406,0.4,0.25,0.23949579831932774,0.7017543859649122,0.40756302521008403,0.727743271221532,0.5221999481327801,0.5075855555555554,0.5122012658227849,0.06502463054187192,0.12033195020746888,0.07980456026058631,0.24348534201954397,8.114545454545457,26.403802281368826,0.2707155151217113,49.0,25.0,63.0,3.0,5.0,5.0,13.0,176.0,16.0,38.0,28.0,201.0,19.0,43.0,33.0,414.0,176.0,17.0,8.0,21.0,17.0,0.6865671641791045,0.3821292775665399,0.4418604651162791,0.3,0.38285714285714284,0.07236842105263158,0.44144144144144143,0.44545454545454544,0.30612244897959184,0.06521739130434782,0.3968253968253968,0.3968253968253968,0.96,0.3801295896328294,0.38596491228070173,0.6477272727272727,0.07246376811594203,0.6,1.0,0.5507246376811594,0.42105263157894735,0.6875,0.0546218487394958,0.38461538461538464,0.28865979381443296,0.38095238095238093,0.0150093808630394,9.0,189.0,1.0,,1.0,0.009009009009009009,,7.0,1.0,9.0,1.0,1.0,,,0.013307984790874524,,0.005681818181818182,6.0,9.0,1.0,4.0,0.01511879049676026,False,,,,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,76068.0,1268,-60.0,2572,2578,809.0,740.0,292.0,5150,115.0,145.0,27.0,41.0,31.0,41.0,48.0,88.0,9.0,11.0,1.0,168.0,242.0,14.0,65.0,419.0,3098,33.0,50.0,18.0,84.0,41.0,64.0,2.0,27.0,112.0,266.0,70.0,36.0,11.0,6.0,38.0,41.0,79.0,32.0,9.0,28.0,6.0,199.0,47.0,56.0,82.0,108.0,35.0,225.0,105.0,330.0,7.0,30.0,21.0,9.0,22.0,5.0,14.0,32.0,2.0,8.0,54.0,7.0,22.0,92.0,143.0,11.0,17.0,106.0,6.0,21.0,95.0,10.0,38.0,79.0,68.0,11.0,79.0,48.0,1.0,112.0,802.0,6.0,0.7916666666666666,0.8866666666666667,0.6942148760330579,0.66,0.640625,0.69140625,0.6346153846153846,0.6439393939393939,0.7006688963210702,0.6363636363636364,0.6588235294117647,0.0546875,0.024793388429752067,0.027586206896551724,12.057712126417039,0.4074074074074074,0.42168674698795183,0.176759410801964,0.09411764705882353,0.15678776290630975,0.08719851576994433,0.1675485008818342,0.09082892416225749,0.10317460317460317,0.09691629955947137,0.09069212410501193,0.075,0.15358361774744028,0.19626168224299065,0.20192307692307693,0.15873015873015872,0.15172413793103448,0.09333333333333334,0.6075949367088608,0.56640625,0.7931034482758621,0.8156028368794326,0.782608695652174,0.34375,0.5454545454545454,0.5581395348837209,0.7916666666666666,0.03515625,0.04296875,0.7884615384615384,0.6585365853658537,0.2222222222222222,0.6212121212121212,0.7560975609756098,0.015151515151515152,0.62109375,0.5658133333333334,0.5587128571428571,0.5820272727272726,0.13380281690140844,0.14074074074074075,0.20047732696897375,0.26730310262529833,4.287190082644628,25.892857142857146,0.3145412130637636,5.0,,3.0,,,,1.0,6.0,,2.0,1.0,6.0,,2.0,1.0,18.0,6.0,4.0,,15.0,14.0,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.022727272727272728,0.5555555555555556,0.5555555555555556,1.0,0.01171875,,,,0.5454545454545454,0.5454545454545454,1.0,,,,0.038461538461538464,,,0.015151515151515152,,1.0,0.5454545454545454,,5.0,,,2.0,1.0,,0.02531645569620253,,,3.0,,,,,,,0.06896551724137931,2.0,,,6.0,,False,,1.0,,,
