EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,AtRimAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,Charge Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Clear Path Fouls,Blocked3s,BlockedArc3,OffFTReboundPct,OffensiveGoaltends,on,BlockedCorner3
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,36160.0,603,-114,1248,1248,370.0,388.0,136.0,2496,37.0,71.0,1.0,4.0,10.0,20.0,17.0,47.0,5.0,23.0,16.0,34.0,7.0,29.0,93.0,1.0,1.0,20.0,59.0,141.0,45.0,127.0,108.0,361.0,1486,3.0,11.0,3.0,4.0,11.0,26.0,16.0,37.0,27.0,26.0,85.0,36.0,82.0,126.0,4.0,86.0,29.0,21.0,23.0,15.0,38.0,12.0,1.0,91.0,5.0,9.0,30.0,27.0,6.0,63.0,15.0,78.0,4.0,18.0,11.0,7.0,5.0,3.0,15.0,2.0,7.0,20.0,4.0,11.0,36.0,1.0,72.0,,1.0,1.0,126.0,10.0,57.0,4.0,3.0,1.0,2.0,4.0,1.0,,,85.0,370.0,7.0,4.0,0.3050847457627119,0.3157894736842105,0.9333333333333333,0.3543307086614173,0.75,0.375,0.41843971631205673,0.2727272727272727,0.43243243243243246,0.47201492537313433,0.5,0.4609375,0.5559006211180124,0.6190476190476191,0.5384615384615384,0.47388059701492535,0.14893617021276595,0.15492957746478872,0.2127659574468085,24.516129032258064,0.25,0.13636363636363635,0.09712230215827339,0.02922077922077922,0.12244897959183673,0.01984126984126984,0.1089866156787763,0.025,0.06666666666666667,0.02027027027027027,0.026455026455026454,,0.1111111111111111,0.056910569105691054,0.1702127659574468,0.1270718232044199,0.109375,0.030534351145038167,0.25,0.26492537313432835,0.5211267605633803,0.6166666666666667,0.35135135135135137,0.17537313432835822,0.3617021276595745,0.4594594594594595,0.11764705882352941,0.08582089552238806,0.21739130434782608,0.21739130434782608,0.6,0.12686567164179105,0.47058823529411764,0.47058823529411764,1.0,0.34701492537313433,0.3118279569892473,0.3118279569892473,0.896551724137931,0.26666666666666666,0.25,,0.06666666666666667,1.0,1.0,0.3125,0.5,0.109375,0.3125,0.7388059701492538,0.3372093023255814,0.5142743295019158,0.3967166666666668,0.518528813559322,0.18867924528301888,0.30319148936170215,0.07202216066481995,0.23545706371191136,6.735460992907802,27.30944881889764,0.296474358974359,3.0,16.0,6.0,1.0,1.0,2.0,2.0,3.0,,,3.0,4.0,9.0,2.0,0.3333333333333333,0.2,0.5714285714285714,2.0,5.0,9.0,,5.0,,,,0.6666666666666666,1.0,0.25,,,3.0,,,,0.023076923076923078,7.0,1.0,1.0,1.0,1.0,0.020833333333333332,,False,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,52491.0,875,-117,1759,1774,405.0,448.0,212.0,3533,21.0,27.0,4.0,5.0,4.0,6.0,7.0,25.0,11.0,23.0,17.0,42.0,11.0,34.0,108.0,3.0,12.0,26.0,39.0,75.0,51.0,150.0,24.0,255.0,2031,6.0,12.0,4.0,14.0,8.0,32.0,10.0,21.0,37.0,5.0,58.0,54.0,24.0,141.0,,107.0,34.0,5.0,16.0,11.0,27.0,7.0,2.0,65.0,11.0,10.0,41.0,31.0,12.0,84.0,23.0,107.0,2.0,20.0,13.0,7.0,15.0,11.0,11.0,4.0,2.0,26.0,4.0,45.0,71.0,2.0,25.0,1.0,3.0,3.0,30.0,2.0,8.0,1.0,19.0,9.0,9.0,20.0,12.0,,,58.0,405.0,5.0,1.0,0.6923076923076923,0.6923076923076923,0.9215686274509803,0.34,0.2857142857142857,0.3422818791946309,0.52,0.5,0.47619047619047616,0.5133333333333333,0.46153846153846156,0.45689655172413796,0.5360169491525424,0.5517241379310345,0.46774193548387094,0.6666666666666666,0.06666666666666667,0.07407407407407407,0.12,13.04780876494024,0.5769230769230769,0.24,0.06997742663656885,0.021052631578947368,0.10875331564986737,0.032640949554896145,0.08780487804878048,0.02586206896551724,0.026490066225165563,0.017467248908296942,0.026717557251908396,0.05333333333333334,0.034722222222222224,0.08108108108108109,0.1038961038961039,0.11387900355871886,0.09375,0.01652892561983471,0.6,0.12,0.7777777777777778,0.84,0.9047619047619048,0.1111111111111111,0.28,0.3181818181818182,0.2857142857142857,0.10222222222222223,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.18666666666666668,0.40476190476190477,0.4146341463414634,1.0,0.48,0.3148148148148148,0.3177570093457944,0.8823529411764706,0.19230769230769232,0.8,1.0,0.46153846153846156,0.25,0.6666666666666666,0.10344827586206896,0.6666666666666666,0.1896551724137931,0.4482758620689655,0.7866666666666666,0.3177570093457944,0.5163618834080717,0.5226000000000001,0.47375526315789473,0.05106382978723404,0.09876543209876543,0.12549019607843137,0.22745098039215686,9.333333333333334,25.806000000000008,0.23024445707788516,4.0,7.0,7.0,2.0,,4.0,,3.0,,0.021052631578947368,2.0,5.0,11.0,1.0,0.2972972972972973,0.07692307692307693,0.45454545454545453,1.0,6.0,12.0,2.0,2.0,0.013333333333333334,,0.023809523809523808,0.5,1.0,0.23076923076923078,,,4.0,1.0,,0.009259259259259259,0.025974025974025976,1.0,2.0,,1.0,1.0,0.029411764705882353,,False,
202692,1610612765,Alec Burks,Alec Burks,202692,DET,37733.0,629,-68,1310,1314,398.0,431.0,140.0,2624,16.0,30.0,1.0,3.0,7.0,12.0,36.0,73.0,15.0,47.0,13.0,23.0,4.0,40.0,104.0,4.0,8.0,41.0,67.0,150.0,53.0,127.0,83.0,376.0,1524,6.0,11.0,7.0,13.0,6.0,39.0,20.0,48.0,45.0,30.0,130.0,32.0,102.0,96.0,2.0,104.0,40.0,8.0,49.0,22.0,71.0,15.0,4.0,164.0,4.0,3.0,41.0,36.0,5.0,82.0,8.0,90.0,2.0,21.0,14.0,7.0,18.0,11.0,23.0,7.0,6.0,41.0,13.0,31.0,59.0,6.0,76.0,3.0,2.0,7.0,106.0,6.0,35.0,9.0,4.0,2.0,2.0,5.0,4.0,,,130.0,398.0,6.0,8.0,0.23880597014925373,0.24242424242424243,0.6037735849056604,0.41732283464566927,0.5384615384615384,0.41732283464566927,0.44666666666666666,0.5454545454545454,0.4166666666666667,0.5288808664259927,0.6875,0.5376344086021505,0.5765625,0.7222222222222222,0.591743119266055,0.4584837545126354,0.05333333333333334,0.16666666666666666,0.0136986301369863,24.52316076294278,0.43902439024390244,0.10416666666666667,0.12244897959183673,0.008955223880597015,0.15708812260536398,0.01532567049808429,0.13873873873873874,0.01174496644295302,0.019417475728155338,0.006711409395973154,0.015151515151515152,0.015873015873015872,0.1568627450980392,0.07692307692307693,0.1836734693877551,0.14358974358974358,0.19696969696969696,0.013605442176870748,0.8,0.10830324909747292,0.5333333333333333,0.64,0.25,0.26353790613718414,0.4931506849315068,0.5,0.25,0.16967509025270758,0.3191489361702128,0.3333333333333333,0.2,0.08303249097472924,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.37545126353790614,0.38461538461538464,0.39215686274509803,0.525,0.125,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.12903225806451613,0.5833333333333334,0.043010752688172046,0.44086021505376344,0.5667870036101083,0.38461538461538464,0.48918014440433216,0.5082388888888889,0.48299623655913976,0.13504823151125403,0.19553072625698323,0.10372340425531915,0.34574468085106386,10.762666666666668,25.611811023622035,0.30381679389312977,7.0,32.0,13.0,6.0,3.0,1.0,2.0,,,,5.0,1.0,20.0,,0.4444444444444444,0.20833333333333334,0.25,3.0,19.0,63.0,2.0,8.0,0.015748031496062992,0.0425531914893617,,0.6,0.6666666666666666,0.4634146341463415,,2.0,7.0,,,0.019230769230769232,0.05303030303030303,,1.0,,1.0,,0.019230769230769232,,False,1.0
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,52850.0,881,-237,1801,1809,403.0,481.0,211.0,3610,57.0,110.0,5.0,10.0,16.0,24.0,29.0,81.0,27.0,70.0,8.0,19.0,4.0,46.0,137.0,4.0,10.0,34.0,113.0,261.0,54.0,156.0,118.0,506.0,2178,7.0,12.0,5.0,13.0,8.0,37.0,32.0,57.0,38.0,33.0,121.0,42.0,184.0,111.0,8.0,136.0,46.0,35.0,113.0,65.0,178.0,32.0,8.0,421.0,10.0,14.0,46.0,39.0,1.0,86.0,24.0,110.0,9.0,19.0,9.0,10.0,69.0,48.0,43.0,21.0,7.0,112.0,19.0,46.0,85.0,3.0,131.0,1.0,4.0,8.0,151.0,14.0,71.0,11.0,5.0,5.0,,5.0,3.0,,,121.0,403.0,10.0,11.0,0.18584070796460178,0.1926605504587156,0.6851851851851852,0.34615384615384615,0.38461538461538464,0.34838709677419355,0.4329501915708812,0.5833333333333334,0.5614035087719298,0.46522781774580335,0.58,0.4631578947368421,0.5216494845360825,0.6166666666666667,0.5127118644067796,0.37410071942446044,0.13409961685823754,0.16363636363636364,0.18518518518518517,29.136163982430457,0.6160714285714286,0.014285714285714285,0.0948905109489051,0.028056112224448898,0.12534059945504086,0.029069767441860465,0.10925449871465295,0.028469750889679714,0.03592814371257485,0.03389830508474576,0.03125,0.022727272727272728,0.059602649006622516,0.10106382978723404,0.1527777777777778,0.132,0.1111111111111111,0.04326923076923077,0.6,0.2637889688249401,0.5181818181818182,0.6195652173913043,0.24561403508771928,0.19424460431654678,0.35802469135802467,0.4393939393939394,0.1724137931034483,0.16786570743405277,0.38571428571428573,0.39705882352941174,0.07407407407407407,0.045563549160671464,0.42105263157894735,0.42105263157894735,0.875,0.328537170263789,0.3357664233576642,0.3382352941176471,0.6521739130434783,0.4,0.5,0.2,0.4,0.4,1.0,0.25263157894736843,0.6666666666666666,0.042105263157894736,0.35789473684210527,0.6378896882494005,0.3382352941176471,0.5048102409638554,0.5675066666666667,0.5024048387096776,0.14978902953586498,0.22327044025157233,0.07312252964426877,0.2391304347826087,8.103065134099618,26.708974358974373,0.22376457523598,33.0,66.0,39.0,20.0,3.0,1.0,5.0,3.0,,,3.0,,8.0,4.0,0.21052631578947367,0.12,,1.0,8.0,51.0,1.0,,0.00641025641025641,0.02857142857142857,,0.3333333333333333,1.0,0.23529411764705882,,,,,,0.0072992700729927005,,1.0,,,,,,,False,
1630296,1610612765,Braxton Key,Braxton Key,1630296,DET,546.0,9,-3,20,22,13.0,5.0,2.0,42,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,4.0,23,,,,,,,1.0,1.0,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,2.0,,,1.0,,,,,,1.0,,4.0,13.0,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,9.090909090909092,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3885,,0.3885,,,,1.0,14.0,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,59694.0,995,-135,2004,2000,600.0,684.0,262.0,4004,27.0,44.0,5.0,6.0,11.0,15.0,34.0,78.0,9.0,26.0,12.0,28.0,4.0,50.0,123.0,8.0,14.0,34.0,70.0,148.0,62.0,151.0,52.0,378.0,2356,8.0,14.0,9.0,15.0,3.0,46.0,21.0,44.0,38.0,31.0,109.0,38.0,102.0,144.0,8.0,123.0,50.0,15.0,89.0,76.0,165.0,55.0,11.0,406.0,5.0,7.0,27.0,39.0,2.0,68.0,12.0,80.0,3.0,30.0,19.0,11.0,32.0,22.0,15.0,10.0,1.0,47.0,15.0,31.0,61.0,4.0,61.0,2.0,4.0,9.0,65.0,5.0,24.0,9.0,5.0,2.0,3.0,5.0,3.0,,,109.0,600.0,7.0,7.0,0.2714285714285714,0.2878787878787879,0.7741935483870968,0.4105960264900662,0.6,0.4105960264900662,0.47297297297297297,0.5714285714285714,0.4772727272727273,0.5451505016722408,0.7413793103448276,0.47560975609756095,0.573170731707317,0.71875,0.54,0.5050167224080268,0.10135135135135136,0.11363636363636363,0.08974358974358974,16.161178509532064,0.6808510638297872,0.029411764705882353,0.08333333333333333,0.012727272727272728,0.06852791878172589,0.011737089201877934,0.0765661252900232,0.012295081967213115,0.011363636363636364,0.010714285714285714,0.012461059190031152,0.009523809523809525,0.07051282051282051,0.08050847457627118,0.11842105263157894,0.06397306397306397,0.08247422680412371,0.02027027027027027,0.6,0.14715719063545152,0.6136363636363636,0.6923076923076923,0.2962962962962963,0.2608695652173913,0.4358974358974359,0.4788732394366197,0.29411764705882354,0.08695652173913043,0.34615384615384615,0.391304347826087,0.1111111111111111,0.09364548494983277,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.411371237458194,0.4065040650406504,0.4132231404958678,0.74,0.20689655172413793,0.8333333333333334,,0.4827586206896552,0.5714285714285714,0.625,0.18292682926829268,0.7333333333333333,0.04878048780487805,0.4146341463414634,0.6521739130434783,0.4065040650406504,0.4833916387959866,0.5293692307692308,0.47114085365853664,0.07836990595611286,0.1437125748502994,0.12169312169312169,0.28835978835978837,8.249999999999998,25.849006622516562,0.2994011976047904,21.0,50.0,28.0,6.0,2.0,,,4.0,1.0,0.02127659574468085,1.0,2.0,12.0,,0.3157894736842105,0.034482758620689655,0.5,1.0,10.0,42.0,2.0,3.0,0.013245033112582781,0.11538461538461539,,1.0,1.0,0.29411764705882354,,,1.0,,,0.016260162601626018,0.006578947368421052,,,,,,,,False,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,31369.0,523,-182,1052,1070,209.0,238.0,119.0,2122,68.0,97.0,23.0,32.0,12.0,18.0,40.0,89.0,4.0,16.0,,1.0,,3.0,15.0,,,,112.0,202.0,3.0,16.0,37.0,270.0,1319,28.0,44.0,,,9.0,65.0,24.0,36.0,,9.0,57.0,150.0,74.0,9.0,46.0,15.0,3.0,18.0,11.0,4.0,15.0,4.0,2.0,34.0,10.0,36.0,47.0,57.0,13.0,117.0,47.0,164.0,4.0,4.0,2.0,2.0,11.0,7.0,16.0,4.0,2.0,27.0,4.0,38.0,59.0,7.0,44.0,,8.0,,51.0,3.0,26.0,1.0,18.0,12.0,6.0,18.0,13.0,3.0,2.0,57.0,209.0,4.0,1.0,0.6696428571428571,0.8426966292134831,1.0,0.1875,,0.1875,0.5544554455445545,0.6363636363636364,0.6666666666666666,0.5344036697247706,0.6363636363636364,0.6666666666666666,0.5578512396694215,0.65,0.6785714285714286,0.07339449541284404,0.0891089108910891,0.13402061855670103,0.056179775280898875,22.548197820620285,0.4074074074074074,0.35135135135135137,0.2345679012345679,0.12080536912751678,0.22596153846153846,0.04878048780487805,0.23059866962305986,0.09145129224652088,0.13953488372093023,0.09615384615384616,0.05405405405405406,0.03508771929824561,0.1780821917808219,0.256,0.26666666666666666,0.26143790849673204,0.12727272727272726,0.047619047619047616,0.7222222222222222,0.44495412844036697,0.7010309278350515,0.8095238095238095,0.6029411764705882,0.40825688073394495,0.449438202247191,0.47619047619047616,0.775,0.07339449541284404,0.25,0.25,0.75,0.0045871559633027525,,,,0.06880733944954129,0.2,0.2,1.0,0.7272727272727273,0.71875,0.043478260869565216,,,,0.5,0.6666666666666666,,,0.518348623853211,0.2,0.49225711009174317,0.5377457142857143,0.5126000000000001,0.1078838174273859,0.11555555555555555,0.24074074074074073,0.2111111111111111,5.617326732673267,25.556250000000002,0.19866920152091255,,5.0,4.0,1.0,1.0,,2.0,5.0,,0.16071428571428573,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,0.037037037037037035,,False,
1630181,1610612765,R.J. Hampton,R.J. Hampton,1630181,DET,23014.0,384,-92,768,771,184.0,230.0,100.0,1539,16.0,27.0,,1.0,2.0,6.0,10.0,26.0,3.0,7.0,7.0,15.0,5.0,16.0,48.0,2.0,5.0,11.0,29.0,60.0,23.0,63.0,26.0,153.0,936,3.0,5.0,2.0,5.0,3.0,15.0,5.0,13.0,16.0,1.0,26.0,34.0,24.0,66.0,2.0,47.0,16.0,6.0,14.0,6.0,20.0,4.0,1.0,46.0,5.0,4.0,21.0,16.0,2.0,39.0,9.0,48.0,2.0,10.0,6.0,4.0,8.0,8.0,13.0,,2.0,21.0,4.0,18.0,30.0,1.0,28.0,,,,39.0,3.0,18.0,3.0,4.0,2.0,2.0,5.0,3.0,,1.0,26.0,184.0,,3.0,0.5862068965517241,0.6071428571428571,0.9565217391304348,0.36507936507936506,0.4,0.3709677419354839,0.48333333333333334,0.6,0.38461538461538464,0.516260162601626,0.6,0.43103448275862066,0.5425531914893617,0.625,0.3939393939393939,0.5121951219512195,0.1,0.1111111111111111,0.07692307692307693,18.32579185520362,0.38095238095238093,0.1,0.08791208791208792,0.018518518518518517,0.13291139240506328,0.03225806451612903,0.10882352941176471,0.02425876010781671,0.014492753623188406,0.017094017094017096,0.03305785123966942,0.029411764705882353,0.057971014492753624,0.0975609756097561,0.12903225806451613,0.12605042016806722,0.15384615384615385,0.03225806451612903,0.6,0.21951219512195122,0.5925925925925926,0.6666666666666666,0.5625,0.21138211382113822,0.38461538461538464,0.4166666666666667,0.7,0.056910569105691054,0.42857142857142855,0.5,0.3333333333333333,0.12195121951219512,0.4666666666666667,0.4666666666666667,1.0,0.3902439024390244,0.3333333333333333,0.34782608695652173,0.9375,0.1,,,0.5,0.4,1.0,0.20689655172413793,0.3333333333333333,0.1724137931034483,0.3793103448275862,0.7317073170731707,0.3404255319148936,0.5035262295081967,0.5250600000000001,0.4750892857142857,0.13043478260869565,0.24,0.09803921568627451,0.16993464052287582,6.1433333333333335,26.0,0.23958333333333334,2.0,12.0,1.0,2.0,2.0,1.0,2.0,1.0,,0.03333333333333333,,2.0,5.0,5.0,0.3125,,0.4,,3.0,3.0,2.0,,0.031746031746031744,0.14285714285714285,,,,0.2727272727272727,,,,,,0.041666666666666664,,1.0,,,1.0,,,,False,1.0
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,17692.0,295,-2,610,609,178.0,188.0,71.0,1219,31.0,46.0,10.0,18.0,8.0,11.0,4.0,7.0,,,2.0,8.0,3.0,12.0,31.0,2.0,3.0,7.0,35.0,53.0,14.0,39.0,24.0,136.0,680,10.0,18.0,2.0,4.0,6.0,32.0,9.0,13.0,10.0,18.0,42.0,46.0,24.0,42.0,18.0,31.0,12.0,3.0,7.0,9.0,16.0,7.0,1.0,41.0,9.0,19.0,24.0,31.0,6.0,61.0,30.0,91.0,5.0,4.0,3.0,1.0,5.0,2.0,6.0,3.0,1.0,11.0,3.0,15.0,32.0,2.0,28.0,,2.0,1.0,36.0,6.0,18.0,3.0,7.0,4.0,3.0,7.0,4.0,,,42.0,178.0,3.0,3.0,0.6571428571428571,0.8846153846153846,1.0,0.358974358974359,0.5,0.358974358974359,0.660377358490566,0.5555555555555556,0.6923076923076923,0.6086956521739131,0.5909090909090909,0.5217391304347826,0.6355140186915887,0.64,0.6176470588235294,0.42391304347826086,0.05660377358490566,0.043478260869565216,0.14285714285714285,17.101449275362317,0.45454545454545453,0.2727272727272727,0.23134328358208955,0.1165644171779141,0.17518248175182483,0.07563025210084033,0.2029520295202952,0.09929078014184398,0.13333333333333333,0.14285714285714285,0.07526881720430108,0.07692307692307693,0.2608695652173913,0.2,0.24242424242424243,0.17708333333333334,0.17073170731707318,0.1282051282051282,0.5714285714285714,0.5,0.6739130434782609,0.7045454545454546,0.6451612903225806,0.07608695652173914,0.5714285714285714,0.6666666666666666,0.75,,,,,0.08695652173913043,0.25,0.25,1.0,0.33695652173913043,0.3870967741935484,0.3870967741935484,1.0,0.8181818181818182,0.5555555555555556,0.1,0.13636363636363635,0.6666666666666666,1.0,0.4782608695652174,0.7272727272727273,0.13043478260869565,0.30434782608695654,0.9239130434782609,0.3870967741935484,0.5530571428571429,0.53059,0.531795652173913,0.17307692307692307,0.27692307692307694,0.23529411764705882,0.3088235294117647,2.354716981132075,25.530769230769224,0.29180327868852457,2.0,5.0,1.0,,2.0,,,6.0,,0.030303030303030304,1.0,,2.0,1.0,0.2,0.045454545454545456,,,2.0,,,,,,,,,0.2857142857142857,,,,,,,,,2.0,,,,0.08,,False,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,27479.0,458,-24,950,940,255.0,232.0,128.0,1890,13.0,21.0,6.0,6.0,4.0,5.0,5.0,25.0,,5.0,14.0,36.0,9.0,23.0,49.0,,3.0,11.0,18.0,51.0,37.0,85.0,18.0,165.0,1104,7.0,11.0,2.0,7.0,,20.0,6.0,11.0,20.0,7.0,40.0,26.0,10.0,105.0,8.0,49.0,23.0,7.0,17.0,8.0,25.0,6.0,3.0,58.0,6.0,9.0,16.0,26.0,7.0,49.0,17.0,66.0,,14.0,11.0,3.0,8.0,6.0,3.0,2.0,,11.0,4.0,21.0,36.0,1.0,27.0,1.0,1.0,9.0,22.0,1.0,8.0,2.0,1.0,,1.0,1.0,1.0,,,40.0,255.0,4.0,2.0,0.7222222222222222,0.9285714285714286,0.9459459459459459,0.43529411764705883,0.2857142857142857,0.43529411764705883,0.35294117647058826,0.6363636363636364,0.5454545454545454,0.5404411764705882,0.5555555555555556,0.532258064516129,0.565068493150685,0.5555555555555556,0.5882352941176471,0.625,0.13725490196078433,0.09523809523809523,0.2,14.272727272727273,0.7272727272727273,0.2692307692307692,0.11818181818181818,0.03296703296703297,0.08695652173913043,0.03278688524590164,0.10396039603960396,0.03289473684210526,0.011111111111111112,0.045112781954887216,0.03787878787878788,0.0196078431372549,0.11267605633802817,0.10679611650485436,0.15217391304347827,0.072992700729927,0.1276595744680851,,1.0,0.15441176470588236,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.18382352941176472,0.2,0.25,1.0,0.03676470588235294,,,,0.2647058823529412,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.3602941176470588,0.46938775510204084,0.4791666666666667,0.9565217391304348,0.3333333333333333,1.0,0.3333333333333333,0.16666666666666666,,,0.16129032258064516,0.8,0.2903225806451613,0.3548387096774194,0.7794117647058824,0.46938775510204084,0.5262941176470588,0.5273954545454544,0.518824193548387,0.0625,0.13793103448275862,0.12121212121212122,0.24242424242424243,6.050980392156862,25.05882352941176,0.26842105263157895,2.0,10.0,4.0,2.0,,,2.0,,1.0,0.04,4.0,2.0,7.0,,0.35,0.2222222222222222,0.2222222222222222,2.0,5.0,6.0,1.0,,0.011764705882352941,,,0.5,0.5,0.45454545454545453,,,1.0,,,0.02040816326530612,0.011627906976744186,,2.0,,,,0.06451612903225806,,False,
