EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,SecondChanceFg3Pct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,LongMidRangeFGA,SecondChanceArc3FGA,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceArc3Frequency,LongMidRangeFGM,LostBallTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,OffAtRimReboundPct,on,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,Corner3PctBlocked,Transition Take Fouls,OffensiveGoaltends,3SecondViolations
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,81448.0,1357.0,69.0,2828.0,2829,641.0,581.0,319.0,5657,67.0,12.0,77.0,147.0,67.0,173.0,37.0,141.0,262.0,96.0,247.0,40.0,610.0,3240.0,30.0,48.0,50.0,17.0,140.0,160.0,255.0,172.0,67.0,44.0,26.0,70.0,23.0,21.0,19.0,166.0,44.0,64.0,6.0,114.0,150.0,40.0,15.0,25.0,11.0,17.0,42.0,8.0,48.0,87.0,1.0,39.0,44.0,22.0,2.0,140.0,634.0,2.0,0.5673758865248227,0.6060606060606061,0.8854166666666666,0.38866396761133604,0.3902439024390244,0.5381679389312977,0.625,0.5599214145383105,0.6275510204081632,0.5765595463137996,0.660377358490566,0.48526522593320237,17.80480199563455,0.5952380952380952,0.10714285714285714,0.09235209235209235,0.0722495894909688,0.08294930875576037,0.07792207792207792,0.10661764705882353,0.05856832971800434,0.11486486486486487,0.13163064833005894,0.2888015717092338,0.5238095238095238,0.5620437956204379,0.5454545454545454,0.33988212180746563,0.3872832369942196,0.38953488372093026,0.835820895522388,0.12244897959183673,0.37755102040816324,0.6168958742632613,0.38953488372093026,0.5148959645669293,0.5094211340206184,0.04174573055028463,0.07857142857142857,0.22950819672131148,8.890458015267177,25.01174089068825,0.22666195190947666,44.0,10.0,16.0,14.0,21.0,36.0,4.0,67.0,21.0,122.0,33.0,18.0,21.0,3.0,13.0,22.0,36.0,14.0,25.0,5.0,0.42,0.5833333333333334,0.5338983050847458,0.5491803278688525,0.08015267175572519,0.13432835820895522,0.029372496662216287,0.02411873840445269,0.02717391304347826,0.030395136778115502,0.022222222222222223,0.029850746268656716,0.09734513274336283,0.056910569105691054,0.6567164179104478,0.7586206896551724,0.2711864406779661,0.625,0.3783783783783784,0.10983606557377049,6.0,29.0,74.0,1.0,5.0,7.0,13.0,7.0,23.0,4.0,0.30434782608695654,0.5,0.14538310412573674,0.3918918918918919,0.3918918918918919,1.0,0.0847457627118644,0.2,1.0,0.5,0.1326530612244898,0.5384615384615384,0.5103675675675677,48.0,18.0,1.0,4.0,11.0,1.0,7.0,,12.0,6.0,0.06802721088435375,0.5,0.09430255402750491,0.3050847457627119,20.0,14.0,0.4166666666666667,0.43478260869565216,0.8,6.0,0.3333333333333333,0.5,1.0,0.01694915254237288,6.0,,0.029411764705882353,False,5.0,4.0,,1.0,1.0,1.0,3.0,,5.0,,,,,1.0,1.0,3.0,0.004048582995951417,0.041666666666666664,0.005780346820809248,0.027472527472527472,0.2,,,,,,1.0,,
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,24190.0,403.0,-75.0,842.0,849,294.0,257.0,98.0,1691,19.0,8.0,,4.0,16.0,47.0,12.0,18.0,38.0,28.0,84.0,,120.0,975.0,7.0,13.0,23.0,,41.0,36.0,75.0,47.0,16.0,20.0,5.0,25.0,4.0,9.0,7.0,55.0,9.0,11.0,1.0,21.0,23.0,5.0,3.0,7.0,5.0,5.0,12.0,3.0,24.0,37.0,1.0,10.0,,,,41.0,291.0,,1.0,1.0,0.8928571428571429,0.3333333333333333,0.3333333333333333,0.47368421052631576,0.5384615384615384,0.4918032786885246,0.5694444444444444,0.4918032786885246,0.5694444444444444,0.6885245901639344,13.97288842544317,0.5833333333333334,0.045454545454545456,0.05263157894736842,0.05325443786982249,0.05291005291005291,0.05,0.05319148936170213,0.05925925925925926,0.029411764705882353,0.1557377049180328,0.03278688524590164,,,,0.38524590163934425,0.3404255319148936,0.3404255319148936,0.8125,0.2222222222222222,0.3333333333333333,0.8442622950819673,0.3404255319148936,0.5529331967213115,0.5533555555555555,,,0.3416666666666667,9.665789473684208,24.77857142857143,0.3491686460807601,13.0,2.0,2.0,5.0,2.0,4.0,,7.0,9.0,,9.0,,3.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.391304347826087,0.5,0.3888888888888889,0.3888888888888889,0.07894736842105263,0.10526315789473684,0.00398406374501992,0.006024096385542169,0.004796163069544364,,0.009523809523809525,,0.05714285714285714,0.013888888888888888,0.6842105263157895,0.7647058823529411,0.2222222222222222,1.0,0.4166666666666667,0.058333333333333334,6.0,12.0,37.0,,2.0,4.0,11.0,1.0,5.0,4.0,0.2,1.0,0.30327868852459017,0.32432432432432434,0.32432432432432434,1.0,0.2222222222222222,,,0.75,0.3055555555555556,0.36363636363636365,0.53945625,15.0,3.0,5.0,,9.0,1.0,5.0,,10.0,5.0,,0.5,0.12295081967213115,0.3333333333333333,5.0,2.0,0.3333333333333333,0.35714285714285715,1.0,1.0,0.3333333333333333,1.0,,,,,0.012658227848101266,False,3.0,1.0,,,,1.0,,,5.0,,,,,1.0,1.0,3.0,,0.06666666666666667,,,1.0,,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,108967.0,1816.0,77.0,3760.0,3770,764.0,656.0,422.0,7530,334.0,66.0,42.0,95.0,,2.0,1.0,310.0,477.0,3.0,11.0,152.0,781.0,4322.0,56.0,83.0,3.0,48.0,163.0,442.0,9.0,1.0,,37.0,42.0,79.0,32.0,18.0,10.0,200.0,168.0,175.0,11.0,354.0,566.0,55.0,14.0,27.0,13.0,53.0,80.0,15.0,163.0,251.0,29.0,163.0,194.0,91.0,17.0,163.0,762.0,17.0,0.7129032258064516,0.9285714285714286,1.0,0.2727272727272727,0.3,0.649895178197065,0.6746987951807228,0.6444672131147541,0.6686046511627907,0.6803135888501742,0.7212389380530974,0.022540983606557378,15.402731983042864,0.3375,0.13095238095238096,0.1959686450167973,0.20168067226890757,0.19872537659327927,0.1867007672634271,0.2122905027932961,0.19516129032258064,0.22065727699530516,0.6844262295081968,0.19467213114754098,0.4421052631578947,0.5,0.8571428571428571,0.004098360655737705,,,,0.7674418604651163,0.011627906976744186,0.7069672131147541,,0.5832983572895275,0.6156541176470588,0.16337522441651706,0.16666666666666666,0.2087067861715749,3.9974842767295606,25.563636363636363,0.20319148936170212,246.0,79.0,114.0,,87.0,129.0,48.0,222.0,1.0,178.0,,144.0,43.0,10.0,79.0,132.0,212.0,9.0,41.0,9.0,0.3333333333333333,0.6744186046511628,0.6744186046511628,0.7025316455696202,0.09014675052410902,0.09580838323353294,0.12753623188405797,0.1154970760233918,0.1227457824316463,0.12660944206008584,0.106,0.14130434782608695,0.18055555555555555,0.06976744186046512,0.7365269461077845,0.8145695364238411,0.8837209302325582,0.6929824561403509,,0.28425096030729835,50.0,3.0,9.0,,,1.0,2.0,,,9.0,,0.6666666666666666,0.018442622950819672,0.3333333333333333,0.3333333333333333,1.0,,,,0.7575757575757576,0.023255813953488372,0.5,0.5953958333333333,48.0,,24.0,22.0,105.0,1.0,66.0,,106.0,62.0,0.11578947368421053,0.5849056603773585,0.09836065573770492,,22.0,14.0,0.4583333333333333,0.4583333333333333,0.9545454545454546,,,,1.0,0.014084507042253521,8.0,21.0,0.15359477124183007,False,7.0,9.0,5.0,1.0,,3.0,,2.0,2.0,,,,,1.0,1.0,38.0,,,,0.09885931558935361,0.0759493670886076,,,1.0,2.0,,,1.0,1.0
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,13733.0,229.0,-49.0,471.0,473,125.0,107.0,47.0,944,17.0,3.0,15.0,30.0,,1.0,,23.0,47.0,,2.0,2.0,48.0,563.0,5.0,11.0,,,10.0,20.0,,1.0,,16.0,12.0,28.0,10.0,8.0,2.0,68.0,11.0,15.0,1.0,27.0,32.0,6.0,2.0,10.0,9.0,3.0,13.0,1.0,12.0,16.0,,8.0,3.0,2.0,,10.0,125.0,,0.43478260869565216,0.45454545454545453,,,,0.48936170212765956,0.45454545454545453,0.46938775510204084,0.45454545454545453,0.48,0.45454545454545453,0.04081632653061224,11.954459203036054,0.7692307692307693,0.1,0.14563106796116504,0.10576923076923077,0.12560386473429952,0.2,0.09302325581395349,0.07142857142857142,0.25,0.3469387755102041,0.6122448979591837,0.5,0.5555555555555556,0.3333333333333333,0.02040816326530612,,,,0.2727272727272727,,0.3877551020408163,,0.4916357142857142,0.42602727272727264,0.04,0.041666666666666664,0.20833333333333334,5.823404255319149,24.75,0.2653927813163482,8.0,1.0,2.0,,2.0,4.0,,4.0,,26.0,,2.0,5.0,2.0,3.0,2.0,5.0,1.0,4.0,1.0,,0.5,0.5,0.5,0.10638297872340426,0.11764705882352941,0.01652892561983471,0.03529411764705882,0.024271844660194174,0.020833333333333332,0.014285714285714285,0.13333333333333333,0.15,0.047619047619047616,0.47058823529411764,0.5333333333333333,0.5,0.5,,0.08333333333333333,3.0,,1.0,,,,,,,6.0,,0.625,0.02040816326530612,,,,,,,1.0,,,0.5134333333333334,,,,1.0,2.0,,2.0,,2.0,1.0,0.1,0.5,,,,1.0,,,,,,,,,2.0,1.0,0.022727272727272728,False,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,152445.0,2541.0,100.0,5443.0,5385,1435.0,1418.0,594.0,10828,276.0,90.0,211.0,454.0,147.0,434.0,120.0,443.0,930.0,154.0,460.0,566.0,1914.0,6320.0,138.0,290.0,129.0,269.0,662.0,154.0,150.0,432.0,147.0,538.0,203.0,741.0,115.0,404.0,88.0,1685.0,101.0,59.0,1.0,161.0,217.0,80.0,34.0,226.0,191.0,74.0,300.0,84.0,48.0,104.0,12.0,466.0,639.0,214.0,103.0,636.0,1417.0,74.0,0.17381489841986456,0.1774193548387097,0.3246753246753247,0.3347826086956522,0.33624454148471616,0.47634408602150535,0.47586206896551725,0.4848920863309353,0.46897374701670647,0.5642174432497014,0.5789007092198581,0.33093525179856115,32.00065274151436,0.7533333333333333,0.008403361344537815,0.044062733383121735,0.09430438842203548,0.06639004149377593,0.04864864864864865,0.03508771929824561,0.08020050125313283,0.13553113553113552,0.1985611510791367,0.32661870503597124,0.4647577092511013,0.51338199513382,0.1943127962085308,0.3122302158273381,0.3387096774193548,0.34265734265734266,0.30612244897959184,0.21479713603818615,0.2863961813842482,0.5294964028776978,0.3402777777777778,0.49157166182873757,0.47523457831325294,0.14276609305289995,0.1943687556766576,0.3458725182863114,8.908387096774193,27.37608695652174,0.2636413742421459,150.0,12.0,23.0,36.0,28.0,60.0,31.0,123.0,39.0,732.0,312.0,18.0,79.0,88.0,16.0,40.0,56.0,21.0,46.0,10.0,0.3023255813953488,0.4666666666666667,0.5111111111111111,0.5761904761904761,0.08494623655913978,0.11231884057971014,0.028591851322373123,0.015444015444015444,0.02299794661190965,0.03645007923930269,0.017173051519154558,0.010752688172043012,0.056074766355140186,0.030523255813953487,0.5434782608695652,0.6122448979591837,0.25555555555555554,0.5217391304347826,0.3,0.06426332288401254,43.0,7.0,26.0,1.0,5.0,3.0,9.0,12.0,30.0,46.0,0.4,0.18666666666666668,0.01870503597122302,0.2692307692307692,0.28,0.7142857142857143,0.05555555555555555,0.2,1.0,0.4777777777777778,0.021479713603818614,0.3333333333333333,0.4828791666666666,200.0,25.0,3.0,43.0,8.0,1.0,5.0,,9.0,6.0,0.0947136563876652,0.6666666666666666,0.14388489208633093,0.2777777777777778,82.0,35.0,0.41,0.4205128205128205,0.0975609756097561,11.0,0.44,0.8181818181818182,,,44.0,3.0,0.025806451612903226,False,6.0,16.0,,2.0,6.0,9.0,,1.0,37.0,5.0,2.0,29.0,12.0,1.0,,3.0,0.013043478260869565,0.025,0.01152073732718894,0.0165016501650165,0.16666666666666666,0.021367521367521368,,5.0,,0.038461538461538464,1.0,,
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,7748.0,129.0,-14.0,275.0,277,74.0,78.0,30.0,552,17.0,4.0,2.0,4.0,,8.0,1.0,16.0,27.0,1.0,11.0,8.0,43.0,325.0,4.0,6.0,1.0,1.0,9.0,12.0,3.0,8.0,,3.0,3.0,6.0,2.0,1.0,1.0,15.0,12.0,11.0,5.0,28.0,37.0,6.0,2.0,4.0,2.0,3.0,7.0,1.0,9.0,14.0,,14.0,11.0,6.0,,9.0,72.0,,0.375,0.5,1.0,0.09090909090909091,0.09090909090909091,0.5925925925925926,0.6666666666666666,0.4605263157894737,0.5714285714285714,0.5,0.5625,0.2894736842105263,15.723270440251572,0.5714285714285714,0.5555555555555556,0.1774193548387097,0.2553191489361702,0.21100917431192662,0.18181818181818182,0.12903225806451613,0.2702702702702703,0.2,0.4473684210526316,0.10526315789473684,0.5,0.5,,0.21052631578947367,,,,0.5714285714285714,0.14285714285714285,0.7368421052631579,,0.559863157894737,0.58665,0.13953488372093023,0.1875,0.20930232558139536,6.351851851851851,24.854545454545452,0.2690909090909091,12.0,4.0,6.0,,4.0,7.0,4.0,12.0,,20.0,,8.0,3.0,1.0,6.0,3.0,9.0,1.0,4.0,1.0,,0.5714285714285714,0.5,0.5454545454545454,0.1111111111111111,0.17647058823529413,0.041666666666666664,0.09375,0.0661764705882353,,0.1,0.07142857142857142,0.3333333333333333,0.05555555555555555,0.7058823529411765,0.8571428571428571,0.75,0.6666666666666666,,0.27906976744186046,4.0,1.0,3.0,,,,,,1.0,1.0,,0.4166666666666667,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,0.4968,6.0,1.0,1.0,1.0,2.0,,,,2.0,2.0,,1.0,0.15789473684210525,0.125,2.0,2.0,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,0.1,False,2.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,2.0,,,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,5915.0,99.0,4.0,209.0,203,90.0,84.0,21.0,412,6.0,5.0,1.0,3.0,2.0,11.0,5.0,6.0,10.0,2.0,12.0,1.0,19.0,229.0,4.0,6.0,6.0,1.0,12.0,6.0,3.0,11.0,2.0,6.0,6.0,12.0,5.0,4.0,2.0,30.0,6.0,5.0,,11.0,14.0,3.0,1.0,1.0,1.0,3.0,4.0,,9.0,12.0,1.0,1.0,2.0,1.0,,12.0,90.0,,0.5,0.75,0.5,0.16666666666666666,0.16666666666666666,0.6,0.6666666666666666,0.4090909090909091,0.4583333333333333,0.41304347826086957,0.46153846153846156,0.5454545454545454,11.587982832618025,0.25,,0.1111111111111111,0.14285714285714285,0.12643678160919541,0.038461538461538464,0.23529411764705882,0.2,,0.2727272727272727,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.5,0.18181818181818182,0.18181818181818182,0.5,0.4166666666666667,0.4166666666666667,0.8181818181818182,0.18181818181818182,0.4984181818181818,0.49756666666666666,0.043478260869565216,0.09090909090909091,0.631578947368421,5.02,25.233333333333334,0.430622009569378,4.0,2.0,3.0,1.0,2.0,3.0,,4.0,1.0,6.0,3.0,4.0,1.0,1.0,2.0,1.0,3.0,,2.0,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,0.16666666666666666,0.02702702702702703,0.043478260869565216,0.03614457831325301,,0.05405405405405406,,,,0.6666666666666666,0.8,1.0,0.6666666666666666,0.2,0.21052631578947367,3.0,,1.0,,,,1.0,,,,,0.5,0.045454545454545456,,,,,,,0.6,0.08333333333333333,,0.567,1.0,,,,1.0,,1.0,,1.0,,,,0.045454545454545456,,1.0,,1.0,1.0,1.0,,,,,,,,0.09090909090909091,False,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,103806.0,1730.0,-30.0,3622.0,3638,717.0,840.0,454.0,7260,445.0,90.0,38.0,88.0,,1.0,,350.0,535.0,,1.0,79.0,779.0,4315.0,72.0,109.0,,15.0,159.0,514.0,,,,37.0,21.0,58.0,12.0,23.0,9.0,137.0,173.0,265.0,21.0,459.0,717.0,45.0,20.0,22.0,13.0,32.0,54.0,13.0,71.0,139.0,13.0,126.0,131.0,69.0,5.0,159.0,710.0,4.0,0.7342857142857143,0.9379562043795621,,,,0.6542056074766355,0.6605504587155964,0.6529850746268657,0.6605504587155964,0.6568296795952783,0.6625,0.0018656716417910447,15.564108732258841,0.4074074074074074,0.29577464788732394,0.2874186550976139,0.24963924963924963,0.2712074303405573,0.2857142857142857,0.2911392405063291,0.253411306042885,0.2388888888888889,0.8302238805970149,0.16417910447761194,0.4318181818181818,0.4418604651162791,0.868421052631579,0.0018656716417910447,,,,0.8256880733944955,,0.832089552238806,,0.6249691588785046,0.6168311926605506,0.11734693877551021,0.11754684838160136,0.20410783055198972,2.0659813084112137,53.1,0.19795692987299834,311.0,96.0,162.0,,101.0,181.0,25.0,227.0,,186.0,,152.0,26.0,9.0,63.0,191.0,258.0,36.0,25.0,7.0,,0.5580110497237569,0.5580110497237569,0.5703517587939698,0.048598130841121495,0.05393258426966292,0.18471953578336556,0.0945945945945946,0.14941176470588236,0.1965065502183406,0.0847457627118644,0.11855670103092783,0.28205128205128205,0.22784810126582278,0.698876404494382,0.7387173396674585,0.8950276243093923,0.5925925925925926,,0.2913992297817715,63.0,,,,,,,,,5.0,,0.7170418006430869,,,,,,,,0.7,,,0.5952914473684208,2.0,,23.0,17.0,78.0,1.0,58.0,,79.0,50.0,0.022727272727272728,0.6329113924050633,0.0037313432835820895,,1.0,9.0,0.5,0.5,1.0,,,,4.0,0.047058823529411764,4.0,14.0,0.22969187675070027,False,6.0,6.0,2.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,20.0,,,,0.0867579908675799,0.19791666666666666,,,16.0,7.0,,,4.0,2.0
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,36812.0,614.0,94.0,1284.0,1292,332.0,261.0,176.0,2576,65.0,16.0,9.0,24.0,22.0,58.0,19.0,55.0,100.0,49.0,122.0,25.0,282.0,1503.0,14.0,19.0,34.0,6.0,79.0,56.0,135.0,56.0,22.0,23.0,8.0,31.0,4.0,16.0,6.0,70.0,48.0,27.0,4.0,79.0,116.0,17.0,7.0,6.0,5.0,11.0,17.0,4.0,16.0,37.0,2.0,26.0,29.0,16.0,,79.0,331.0,,0.509090909090909,0.5957446808510638,0.9183673469387755,0.4016393442622951,0.4083333333333333,0.55,0.7368421052631579,0.5788288288288288,0.6886792452830188,0.6025641025641025,0.7053571428571429,0.5495495495495496,16.982408660351826,0.35294117647058826,0.15384615384615385,0.09540636042402827,0.18461538461538463,0.13812154696132597,0.05343511450381679,0.15178571428571427,0.20430107526881722,0.13513513513513514,0.2927927927927928,0.10810810810810811,0.375,0.5625,0.2222222222222222,0.26126126126126126,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.3018867924528302,0.3584905660377358,0.8423423423423423,0.39285714285714285,0.576811590909091,0.5779721153846153,0.07264957264957266,0.14285714285714285,0.2801418439716312,4.545000000000001,24.63360655737705,0.2585669781931464,43.0,12.0,23.0,8.0,13.0,30.0,5.0,46.0,15.0,54.0,12.0,16.0,13.0,4.0,22.0,15.0,37.0,4.0,10.0,5.0,0.4411764705882353,0.43333333333333335,0.5125,0.5476190476190477,0.13,0.07692307692307693,0.043731778425655975,0.0944206008583691,0.0642361111111111,0.053691275167785234,0.1095890410958904,0.06896551724137931,0.075,0.04040404040404041,0.6615384615384615,0.7166666666666667,0.575,0.5217391304347826,0.42105263157894735,0.16312056737588654,13.0,27.0,64.0,1.0,4.0,7.0,15.0,5.0,10.0,1.0,0.5,0.5581395348837209,0.2882882882882883,0.421875,0.42857142857142855,0.9259259259259259,0.1,0.25,,0.8125,0.2830188679245283,0.4666666666666667,0.5571431818181819,11.0,6.0,3.0,4.0,1.0,,,,1.0,1.0,0.3333333333333333,1.0,0.04954954954954955,0.15,3.0,1.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,4.0,0.6666666666666666,0.75,,,,1.0,0.047244094488188976,False,3.0,3.0,,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,0.00819672131147541,,,0.014925373134328358,0.25,0.00819672131147541,,,,0.015625,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,3373.0,56.0,14.0,116.0,119,44.0,45.0,19.0,235,2.0,,,1.0,5.0,11.0,3.0,2.0,5.0,6.0,13.0,2.0,24.0,128.0,1.0,2.0,4.0,2.0,4.0,2.0,15.0,11.0,5.0,2.0,,2.0,,1.0,1.0,4.0,2.0,4.0,1.0,7.0,7.0,1.0,,1.0,,,1.0,,1.0,4.0,,3.0,3.0,,,4.0,44.0,,0.5,0.5,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.4,0.5,0.6111111111111112,0.16666666666666666,0.631578947368421,0.2857142857142857,0.7222222222222222,14.388489208633095,1.0,1.0,0.15384615384615385,0.07692307692307693,0.11538461538461539,,0.3076923076923077,0.08333333333333333,,0.1111111111111111,0.05555555555555555,,,,0.6111111111111112,0.45454545454545453,0.45454545454545453,0.8,,0.5,0.8333333333333334,0.45454545454545453,0.5406055555555555,0.5028,0.05263157894736842,,0.16666666666666666,7.5,25.184615384615384,0.3793103448275862,1.0,,,,,1.0,,,,2.0,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,2.0,,,,1.0,,,,,,0.1111111111111111,0.5,0.5,1.0,,,,,0.16666666666666666,,0.4164,2.0,,,,,,,,,,,,0.1111111111111111,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,False,,,,,,,,,,,,,1.0,,,,,,,,,0.07142857142857142,,2.0,,,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,933.0,16.0,-3.0,35.0,33,27.0,23.0,5.0,68,5.0,2.0,,1.0,,,,2.0,6.0,,,2.0,6.0,36.0,,3.0,,2.0,2.0,2.0,,,,,1.0,1.0,1.0,,,3.0,1.0,1.0,,2.0,5.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,,2.0,27.0,,0.5,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.42857142857142855,0.25,,21.951219512195124,0.5,,0.16666666666666666,0.125,0.14285714285714285,0.3333333333333333,,,1.0,0.8333333333333334,0.16666666666666666,,,,,,,,0.6666666666666666,,0.8333333333333334,,0.6310333333333333,0.5217666666666666,0.14285714285714285,0.14285714285714285,0.3333333333333333,2.7166666666666663,,0.7714285714285715,2.0,1.0,2.0,,1.0,2.0,,2.0,,2.0,,2.0,,,,3.0,3.0,1.0,,,,0.5,0.5,0.5,,,0.3333333333333333,,0.2,0.2,,,,0.25,0.4,0.4,1.0,0.5,,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,,,,,,0.59955,,,,,2.0,,2.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,False,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
