EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Transition Take Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,FTOffRebounds,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,on,3pt And 1 Free Throw Trips,LongMidRangePctBlocked
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,57629.0,960,27,1947,1948,627,583,269,3895,98.0,160.0,47.0,77.0,25.0,50.0,20.0,56.0,127.0,230.0,426.0,2149,50.0,87.0,137.0,37.0,74.0,160.0,144.0,110.0,86.0,25.0,12.0,5.0,17.0,3.0,8.0,39.0,28.0,72.0,90.0,73.0,17.0,180.0,102.0,282.0,25.0,23.0,2.0,9.0,3.0,17.0,26.0,7.0,58.0,87.0,4.0,4.0,102.0,24.0,128.0,15.0,28.0,13.0,14.0,36.0,24.0,2.0,160.0,625,4.0,15.0,0.5669291338582677,0.8571428571428571,0.5521739130434783,0.5747126436781609,0.5,0.47819767441860467,0.5364583333333334,0.4700854700854701,0.5285359801488834,0.5854700854700855,0.54421768707483,0.10869565217391304,0.125,18.896247240618102,0.34615384615384615,0.3617021276595745,0.18295739348370926,0.12478336221837089,0.21844660194174756,0.06796116504854369,0.20098643649815043,0.10111223458038422,0.11524163568773234,0.07258064516129033,0.08135593220338982,0.14201183431952663,0.1962025316455696,0.20677966101694914,0.24786324786324787,0.6666666666666666,0.46511627906976744,0.6125,0.7,0.47959183673469385,0.16279069767441862,0.35714285714285715,0.39215686274509803,0.85,0.8020833333333334,0.6103896103896104,0.42735042735042733,0.5,0.7965116279069767,0.5640741228070175,0.6014013888888892,0.5602918803418805,0.3215962441314554,0.3755868544600939,3.743913043478261,0.3220338983050847,9.0,14.0,14.0,54.0,21.0,11.0,60.0,1.0,5.0,6.0,22.0,25.0,114.0,97.0,1.0,9.0,34.0,12.0,43.0,50.0,75.0,,2.0,58.0,11.0,2.0,2.0,2.0,10.0,,6.0,1.0,3.0,,2.0,8.0,5.0,11.0,,55.0,8.0,4.0,1.0,1.0,0.21929824561403508,0.1111111111111111,0.27906976744186046,0.22321428571428573,0.3313953488372093,0.08928571428571429,0.17391304347826086,0.03418803418803419,0.25,0.06134969325153374,0.040697674418604654,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.1569767441860465,0.25925925925925924,0.25925925925925924,1.0,0.1744186046511628,0.18333333333333332,0.18333333333333332,1.0,0.052083333333333336,0.2,1.0,0.1794871794871795,0.18803418803418803,0.2727272727272727,0.1896551724137931,0.14175257731958762,0.20072992700729927,25.435087719298238,,4.0,,5.0,,,4.0,,,,0.041666666666666664,,,,6.0,,0.2857142857142857,2.0,,,,0.041666666666666664,0.02127659574468085,False,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,83778.0,1396,-60,2879,2867,703,691,373,5746,51.0,79.0,4.0,10.0,9.0,16.0,55.0,113.0,153.0,311.0,737.0,3299,12.0,29.0,53.0,33.0,63.0,182.0,170.0,136.0,6.0,22.0,38.0,27.0,65.0,20.0,24.0,157.0,4.0,14.0,50.0,48.0,,98.0,18.0,116.0,79.0,44.0,35.0,13.0,8.0,27.0,40.0,8.0,28.0,75.0,1.0,8.0,89.0,2.0,144.0,13.0,8.0,3.0,5.0,8.0,6.0,,177.0,695,8.0,7.0,0.5555555555555556,0.5666666666666667,0.4919614147909968,0.41379310344827586,0.5238095238095238,0.5116472545757071,0.41379310344827586,0.5581395348837209,0.5537065052950075,0.44166666666666665,0.6156462585034014,0.0707395498392283,0.08860759493670886,21.106743271847595,0.325,,0.07476635514018691,0.016203703703703703,0.09041591320072333,0.006633499170812604,0.08200836820083682,0.012269938650306749,0.0171990171990172,0.01,0.006896551724137931,0.07086614173228346,0.058419243986254296,0.10209424083769633,0.06432748538011696,0.75,0.1314475873544093,0.6455696202531646,0.7083333333333334,0.6862745098039216,0.18801996672212978,0.48672566371681414,0.5339805825242718,0.509090909090909,0.1724137931034483,0.4,0.12403100775193798,0.5625,0.6139767054908486,0.5137142262895172,0.4911702702702702,0.4908058139534884,0.07191316146540028,0.24694708276797828,10.604823151125402,0.24418200764154221,47.0,119.0,10.0,55.0,10.0,93.0,235.0,8.0,21.0,24.0,56.0,103.0,290.0,122.0,8.0,29.0,5.0,26.0,66.0,38.0,270.0,39.0,,235.0,93.0,7.0,10.0,4.0,6.0,6.0,5.0,1.0,6.0,3.0,1.0,,6.0,10.0,6.0,49.0,,,,0.8737864077669902,0.35517241379310344,0.27586206896551724,0.3939393939393939,0.35517241379310344,0.4825291181364393,0.08849557522123894,0.019455252918287938,0.005952380952380952,0.13402061855670103,0.01904761904761905,0.19800332778702162,0.3949579831932773,0.41228070175438597,0.46808510638297873,0.09151414309484193,0.18181818181818182,0.18518518518518517,1.0,0.3910149750415973,0.39574468085106385,0.39914163090128757,0.8602150537634409,0.3620689655172414,0.38095238095238093,0.75,0.07751937984496124,0.43410852713178294,0.42857142857142855,0.39574468085106385,0.09259259259259259,0.14,25.58068965517242,,8.0,3.0,4.0,1.0,11.0,,0.010344827586206896,0.01818181818181818,0.00851063829787234,0.13793103448275862,,,0.03691275167785235,2.0,,0.2,,1.0,,,,0.5,False,3.0,0.04201680672268908
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,30729.0,512,7,1034,1028,343,332,149,2062,15.0,28.0,1.0,2.0,4.0,7.0,10.0,31.0,29.0,83.0,195.0,1180,2.0,6.0,26.0,9.0,27.0,61.0,26.0,32.0,,6.0,34.0,13.0,47.0,6.0,23.0,107.0,3.0,8.0,24.0,17.0,2.0,43.0,11.0,54.0,15.0,12.0,3.0,9.0,5.0,10.0,19.0,12.0,23.0,43.0,3.0,1.0,29.0,,27.0,6.0,3.0,2.0,1.0,4.0,2.0,,61.0,338,7.0,6.0,0.4482758620689655,0.4482758620689655,0.3493975903614458,0.3333333333333333,0.3333333333333333,0.47297297297297297,0.625,0.4396551724137931,0.4949238578680203,0.65,0.46923076923076923,0.07228915662650602,0.14285714285714285,17.821782178217823,0.47368421052631576,0.06451612903225806,0.07834101382488479,0.02531645569620253,0.11267605633802817,0.014018691588785047,0.09534883720930233,0.020754716981132074,0.03676470588235294,0.028169014084507043,0.018867924528301886,0.08421052631578947,0.06172839506172839,0.1032258064516129,0.13793103448275862,0.5,0.15135135135135136,0.5357142857142857,0.625,0.4,0.16756756756756758,0.3225806451612903,0.3448275862068966,0.5,0.1,0.5,0.1206896551724138,0.5714285714285714,0.7027027027027027,0.502505945945946,0.513085,0.4911732758620689,0.13333333333333333,0.3128205128205128,9.51807228915663,0.3317214700193424,4.0,24.0,10.0,20.0,5.0,29.0,82.0,6.0,13.0,10.0,26.0,39.0,102.0,20.0,7.0,14.0,1.0,11.0,31.0,10.0,105.0,12.0,,82.0,29.0,7.0,8.0,3.0,3.0,4.0,4.0,,,2.0,2.0,,4.0,3.0,,9.0,1.0,1.0,,0.8974358974358975,0.38235294117647056,0.5,0.3548387096774194,0.38235294117647056,0.5513513513513514,0.06451612903225806,0.009174311926605505,,0.0975609756097561,0.02702702702702703,0.12972972972972974,0.16666666666666666,0.16666666666666666,0.5,0.10810810810810811,0.5,0.5,1.0,0.44324324324324327,0.35365853658536583,0.35365853658536583,0.8620689655172413,0.65,0.46153846153846156,0.6666666666666666,0.08620689655172414,0.4482758620689655,0.38461538461538464,0.35365853658536583,0.05235602094240838,0.10112359550561797,25.747058823529418,1.0,1.0,,2.0,,1.0,,,,,0.05,1.0,1.0,0.00980392156862745,1.0,,0.2,,,,,,1.0,False,1.0,
1630288,1610612761,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,TOR,10191.0,170,16,336,342,84,124,46,678,6.0,8.0,,,2.0,2.0,4.0,10.0,14.0,26.0,43.0,384,1.0,1.0,3.0,6.0,9.0,16.0,12.0,16.0,,1.0,18.0,5.0,23.0,3.0,7.0,51.0,2.0,3.0,8.0,4.0,1.0,13.0,5.0,18.0,6.0,5.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,7.0,,,7.0,,8.0,1.0,1.0,1.0,,1.0,1.0,,16.0,83,,1.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,1.0,0.6666666666666666,0.5285714285714286,0.5,0.625,0.5657894736842105,0.75,0.6153846153846154,0.038461538461538464,0.125,10.485933503836316,0.6666666666666666,0.1111111111111111,0.05,0.03,0.12307692307692308,0.03333333333333333,0.08275862068965517,0.03125,0.022222222222222223,0.037037037037037035,0.046511627906976744,0.1,0.023809523809523808,0.09090909090909091,0.19047619047619047,1.0,0.22857142857142856,0.75,0.8571428571428571,0.3333333333333333,0.2857142857142857,0.4,0.4,0.5,,,0.16666666666666666,1.0,0.4857142857142857,0.50464,,0.5004875000000001,0.06976744186046512,0.37209302325581395,9.646153846153846,0.25,4.0,8.0,2.0,6.0,2.0,1.0,3.0,,,,1.0,3.0,9.0,6.0,,1.0,1.0,1.0,3.0,1.0,9.0,,,3.0,1.0,2.0,10.0,1.0,,,,1.0,,1.0,,,3.0,1.0,,2.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.2571428571428571,,0.03571428571428571,,,,0.22857142857142856,0.5,0.5,0.5,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,,,0.16666666666666666,0.08333333333333333,,0.3333333333333333,0.08108108108108109,0.07407407407407407,24.71111111111111,,1.0,,,,1.0,,,,,0.5,,,0.1,1.0,,0.5,,,,,,,False,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,118518.0,1975,128,3977,3978,766,864,512,7955,179.0,269.0,43.0,76.0,34.0,50.0,96.0,252.0,306.0,611.0,884.0,4513,52.0,105.0,139.0,49.0,102.0,161.0,300.0,312.0,68.0,35.0,150.0,110.0,260.0,73.0,96.0,630.0,60.0,78.0,122.0,116.0,12.0,250.0,144.0,394.0,59.0,42.0,17.0,67.0,52.0,49.0,116.0,21.0,61.0,127.0,10.0,8.0,152.0,13.0,172.0,16.0,38.0,17.0,20.0,44.0,29.0,1.0,159.0,757,19.0,14.0,0.49019607843137253,0.5514705882352942,0.5008183306055647,0.49523809523809526,0.4803921568627451,0.4833119383825417,0.4959349593495935,0.4219858156028369,0.5181711606096131,0.5225563909774437,0.49085365853658536,0.057283142389525366,0.055762081784386616,21.11692844677138,0.5775862068965517,0.1276595744680851,0.13272311212814644,0.06759098786828423,0.15423514538558786,0.07343941248470012,0.14294294294294294,0.0700152207001522,0.08,0.05263157894736842,0.06655290102389079,0.12173913043478261,0.14690721649484537,0.15970961887477314,0.14166666666666666,0.6590909090909091,0.3453145057766367,0.6654275092936803,0.7047244094488189,0.5810055865921788,0.32349165596919127,0.38095238095238093,0.41025641025641024,0.3958333333333333,0.6178861788617886,0.5657894736842105,0.3546099290780142,0.68,0.5609756097560976,0.514756048906049,0.5412313253012047,0.5023164285714287,0.15723981900452488,0.18212669683257918,6.566284779050739,0.19260749308524014,31.0,90.0,20.0,62.0,13.0,27.0,106.0,4.0,13.0,4.0,26.0,47.0,168.0,131.0,6.0,18.0,17.0,7.0,39.0,42.0,123.0,18.0,2.0,104.0,27.0,37.0,41.0,13.0,32.0,20.0,15.0,2.0,6.0,14.0,3.0,1.0,14.0,25.0,,83.0,6.0,3.0,1.0,0.8723404255319149,0.27976190476190477,0.3333333333333333,0.1794871794871795,0.28313253012048195,0.21566110397946084,0.07142857142857142,0.06060606060606061,0.09090909090909091,0.12056737588652482,0.08443271767810026,0.11553273427471117,0.34444444444444444,0.3522727272727273,0.25806451612903225,0.07958921694480103,0.3225806451612903,0.3225806451612903,0.85,0.13607188703465983,0.25471698113207547,0.25961538461538464,0.8888888888888888,0.10569105691056911,0.3076923076923077,1.0,0.09219858156028368,0.18439716312056736,0.15384615384615385,0.25961538461538464,0.0991636798088411,0.12406576980568013,25.40297619047619,2.0,5.0,2.0,7.0,,,3.0,0.011904761904761904,,0.018867924528301886,0.04065040650406504,0.4,0.5,,3.0,3.0,0.23076923076923078,6.0,1.0,,1.0,0.05504587155963303,0.20930232558139536,False,,0.022222222222222223
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,42006.0,700,-51,1397,1406,355,441,188,2803,51.0,69.0,19.0,25.0,11.0,14.0,35.0,71.0,88.0,143.0,211.0,1638,22.0,33.0,51.0,18.0,26.0,40.0,100.0,76.0,40.0,7.0,49.0,13.0,62.0,12.0,39.0,137.0,32.0,31.0,43.0,33.0,3.0,79.0,63.0,142.0,47.0,24.0,23.0,30.0,25.0,7.0,37.0,11.0,44.0,80.0,4.0,,35.0,6.0,24.0,1.0,4.0,1.0,3.0,4.0,,1.0,38.0,349,9.0,,0.5681818181818182,0.7352941176470589,0.6153846153846154,0.6666666666666666,0.6923076923076923,0.563953488372093,0.6714285714285714,0.5625,0.5796703296703297,0.6891891891891891,0.5714285714285714,0.04895104895104895,0.07246376811594203,13.493530499075785,0.8108108108108109,0.08571428571428572,0.13580246913580246,0.07579462102689487,0.13522012578616352,0.11188811188811189,0.1354723707664884,0.09064748201438849,0.07142857142857142,0.045454545454545456,0.140625,0.11827956989247312,0.14583333333333334,0.1409090909090909,0.12244897959183673,,0.4011627906976744,0.7391304347826086,0.796875,0.5686274509803921,0.4127906976744186,0.49295774647887325,0.5072463768115942,0.5714285714285714,0.7142857142857143,0.76,0.4375,0.7857142857142857,0.5697674418604651,0.5272191860465115,0.5440019999999999,0.5359562499999999,0.24170616113744076,0.1895734597156398,4.4937062937062935,0.2541159627773801,2.0,3.0,5.0,22.0,5.0,1.0,7.0,,,,1.0,6.0,29.0,17.0,1.0,2.0,4.0,,6.0,4.0,18.0,,,7.0,1.0,1.0,8.0,2.0,5.0,4.0,5.0,,1.0,5.0,2.0,5.0,4.0,4.0,,13.0,,,,1.0,0.20689655172413793,0.5,,0.20689655172413793,0.1686046511627907,0.028169014084507043,0.104,0.05319148936170213,0.14814814814814814,0.07142857142857142,0.01744186046511628,0.6666666666666666,0.6666666666666666,0.5,0.12790697674418605,0.22727272727272727,0.22727272727272727,1.0,0.040697674418604654,0.14285714285714285,0.14285714285714285,1.0,,,,0.15625,0.03125,,0.14285714285714285,0.0718232044198895,0.08552631578947369,23.831034482758618,1.0,2.0,,,,,,,,,0.05714285714285714,0.5,1.0,,,1.0,,,,,,,0.05263157894736842,False,,
203115,1610612761,Will Barton,Will Barton,203115,TOR,7149.0,119,-20,241,241,21,33,38,482,5.0,8.0,1.0,1.0,,,3.0,8.0,9.0,22.0,35.0,262,1.0,2.0,2.0,1.0,2.0,2.0,16.0,2.0,,3.0,4.0,4.0,8.0,3.0,2.0,20.0,1.0,2.0,7.0,9.0,,16.0,3.0,19.0,5.0,2.0,3.0,2.0,,,2.0,,3.0,8.0,,,2.0,,2.0,,1.0,1.0,,1.0,1.0,,2.0,21,,,0.8888888888888888,0.8888888888888888,0.4090909090909091,0.5,0.5,0.358695652173913,0.16666666666666666,0.3333333333333333,0.3723404255319149,0.16666666666666666,0.3333333333333333,0.13636363636363635,0.125,17.19298245614035,1.0,,0.1956521739130435,0.02247191011235955,0.12962962962962962,0.01818181818181818,0.16,0.020833333333333332,0.04878048780487805,,0.023255813953488372,0.35714285714285715,,0.07692307692307693,0.26666666666666666,1.0,0.17391304347826086,0.625,0.7142857142857143,1.0,0.17391304347826086,0.375,0.5,0.6666666666666666,0.16666666666666666,1.0,,,0.6956521739130435,0.5230282608695651,0.48317,0.40581666666666666,0.05714285714285714,0.05714285714285714,8.186363636363636,0.08713692946058091,1.0,6.0,4.0,7.0,,1.0,17.0,,3.0,,1.0,5.0,24.0,2.0,,4.0,,,1.0,,12.0,3.0,,17.0,1.0,1.0,2.0,,,,2.0,,,,,,1.0,,,1.0,,,,0.8,0.20833333333333334,,,0.20833333333333334,0.5217391304347826,0.25,,,0.3076923076923077,,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.15217391304347827,0.5714285714285714,0.5714285714285714,1.0,0.3695652173913043,0.058823529411764705,0.058823529411764705,,0.5,,,,0.3333333333333333,,0.058823529411764705,0.02127659574468085,0.043478260869565216,25.400000000000002,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,False,,
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,10494.0,175,-13,357,360,128,168,43,717,22.0,26.0,5.0,7.0,5.0,6.0,5.0,20.0,28.0,53.0,95.0,405,6.0,8.0,12.0,10.0,16.0,38.0,32.0,24.0,4.0,3.0,17.0,9.0,26.0,7.0,11.0,61.0,,7.0,11.0,10.0,,21.0,7.0,28.0,10.0,7.0,3.0,4.0,2.0,6.0,10.0,3.0,12.0,19.0,1.0,,10.0,,11.0,2.0,6.0,2.0,3.0,7.0,2.0,,36.0,126,1.0,1.0,0.5714285714285714,0.6153846153846154,0.5283018867924528,0.75,0.625,0.5,0.6666666666666666,0.5925925925925926,0.521978021978022,0.6666666666666666,0.6333333333333333,0.05660377358490566,,24.634146341463417,0.4,,0.15151515151515152,0.07608695652173914,0.12941176470588237,,0.1390728476821192,0.042682926829268296,0.09375,0.030303030303030304,,0.2,0.13333333333333333,0.14492753623188406,0.0625,0.2857142857142857,0.3023255813953488,0.8461538461538461,0.8461538461538461,0.6818181818181818,0.23255813953488372,0.25,0.29411764705882354,0.2,0.7777777777777778,0.7142857142857143,0.2222222222222222,0.8333333333333334,0.686046511627907,0.5370005952380952,0.6133562499999999,0.4846903846153846,0.12631578947368421,0.4,5.943396226415095,0.3585434173669468,1.0,7.0,3.0,10.0,5.0,7.0,23.0,,1.0,2.0,6.0,10.0,33.0,9.0,,1.0,,4.0,11.0,6.0,27.0,3.0,1.0,22.0,7.0,2.0,4.0,2.0,3.0,2.0,2.0,,1.0,1.0,1.0,,,1.0,,4.0,1.0,,1.0,0.9,0.30303030303030304,,0.36363636363636365,0.3125,0.38372093023255816,0.15,0.1111111111111111,,0.09090909090909091,0.07317073170731707,0.08139534883720931,0.14285714285714285,0.14285714285714285,,0.11627906976744186,0.3,0.3,1.0,0.26744186046511625,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.1111111111111111,,,0.18518518518518517,0.2222222222222222,0.3333333333333333,0.3181818181818182,0.0449438202247191,0.07142857142857142,27.154545454545456,,,1.0,,,,1.0,0.030303030303030304,,0.043478260869565216,,,,,2.0,,0.4,,,,,,0.4,False,,
1627823,1610612761,Juancho Hernangomez,Juancho Hernangomez,1627823,TOR,30844.0,514,14,1043,1040,310,284,136,2083,24.0,34.0,7.0,10.0,3.0,6.0,3.0,5.0,27.0,40.0,107.0,1182,8.0,11.0,33.0,3.0,7.0,20.0,36.0,18.0,12.0,4.0,7.0,12.0,19.0,7.0,5.0,50.0,10.0,11.0,46.0,29.0,9.0,84.0,23.0,107.0,15.0,12.0,3.0,6.0,3.0,8.0,14.0,3.0,19.0,34.0,3.0,3.0,13.0,,11.0,1.0,5.0,3.0,2.0,5.0,2.0,,20.0,308,2.0,1.0,0.6666666666666666,0.8571428571428571,0.675,0.7272727272727273,0.42857142857142855,0.53125,0.775,0.47368421052631576,0.5297029702970297,0.75,0.47619047619047616,0.1,0.08823529411764706,9.583333333333334,0.42857142857142855,0.2903225806451613,0.14948453608247422,0.037800687285223365,0.1940928270042194,0.04672897196261682,0.1740139211136891,0.041584158415841586,0.023255813953488372,0.043478260869565216,0.050955414012738856,0.12857142857142856,0.14666666666666667,0.17901234567901234,0.22666666666666666,0.4,0.3541666666666667,0.7058823529411765,0.7741935483870968,0.6666666666666666,0.052083333333333336,0.6,0.75,0.6666666666666666,0.5,0.7,0.3157894736842105,0.5,0.9375,0.5580689473684209,0.538132142857143,0.5534388888888889,0.308411214953271,0.18691588785046728,2.6525000000000003,0.2972195589645254,,1.0,9.0,23.0,4.0,7.0,33.0,3.0,5.0,2.0,8.0,16.0,56.0,5.0,5.0,9.0,2.0,4.0,12.0,2.0,48.0,,1.0,32.0,7.0,5.0,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,,,5.0,1.0,,5.0,,,,1.0,0.2857142857142857,0.5555555555555556,0.3333333333333333,0.2909090909090909,0.5833333333333334,0.2,0.053763440860215055,0.03508771929824561,0.1836734693877551,0.021739130434782608,0.010416666666666666,,,,0.23958333333333334,0.391304347826087,0.391304347826087,1.0,0.34375,0.21212121212121213,0.21875,1.0,0.25,0.6,1.0,0.21052631578947367,0.42105263157894735,0.25,0.21875,0.05,0.11363636363636363,25.346428571428568,2.0,4.0,1.0,2.0,,,,0.017857142857142856,,0.030303030303030304,0.2,0.5,1.0,,2.0,1.0,0.5,2.0,,1.0,,0.08,0.2857142857142857,False,,
1631132,1610612761,Christian Koloko,Christian Koloko,1631132,TOR,41148.0,686,158,1406,1404,336,293,209,2810,53.0,95.0,16.0,35.0,12.0,16.0,7.0,24.0,60.0,121.0,156.0,1482,18.0,40.0,45.0,15.0,25.0,42.0,86.0,34.0,32.0,17.0,15.0,8.0,23.0,6.0,5.0,54.0,21.0,51.0,21.0,42.0,9.0,72.0,73.0,145.0,17.0,11.0,6.0,7.0,5.0,12.0,19.0,4.0,72.0,108.0,11.0,8.0,42.0,6.0,52.0,6.0,50.0,28.0,21.0,53.0,36.0,2.0,42.0,335,4.0,6.0,0.7166666666666667,0.9772727272727273,0.49586776859504134,0.45,0.6,0.47307692307692306,0.42857142857142855,0.5769230769230769,0.5032258064516129,0.45918367346938777,0.5833333333333334,0.14049586776859505,0.14736842105263157,10.488245931283906,0.3684210526315789,0.23076923076923078,0.1320754716981132,0.11538461538461539,0.07094594594594594,0.07553956834532374,0.10260586319218241,0.1,0.10734463276836158,0.061855670103092786,0.08629441624365482,0.140625,0.13380281690140844,0.06896551724137931,0.07526881720430108,0.6792452830188679,0.7307692307692307,0.5578947368421052,0.654320987654321,0.7169811320754716,0.18461538461538463,0.2916666666666667,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.45714285714285713,0.6153846153846154,0.75,0.8,0.5987631782945737,0.6465467741935484,0.5551326923076924,0.28846153846153844,0.2692307692307692,2.9702479338842966,0.23897581792318634,,2.0,1.0,6.0,,,3.0,,,,1.0,1.0,9.0,33.0,,2.0,9.0,,1.0,12.0,3.0,,1.0,2.0,,2.0,2.0,8.0,6.0,,2.0,,1.0,2.0,1.0,,2.0,2.0,,21.0,3.0,2.0,1.0,1.0,0.1111111111111111,,,0.125,0.06923076923076923,0.125,0.15476190476190477,0.04938271604938271,0.10416666666666667,0.12,0.015384615384615385,,,,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.023076923076923078,,,,,,,,0.038461538461538464,,,0.14093959731543623,0.15,26.83333333333333,,2.0,,2.0,,,1.0,,,,0.047619047619047616,,,,,1.0,,1.0,,,,0.02631578947368421,0.0625,False,,
