EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,OffShortMidRangeReboundPct,SelfORebPct,PtsPutbacks,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Loose Ball Fouls Drawn,RecoveredBlocks,LongMidRangePctBlocked,BlocksRecoveredPct,LongMidRangePctAssisted,Loose Ball Fouls,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,DefensiveGoaltends,on,Charge Fouls,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Transition Take Fouls Drawn,3SecondViolations,Corner3PctBlocked
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,46154.0,769.0,167,1524,1544.0,424.0,390.0,160.0,3068,18.0,26.0,2.0,3.0,4.0,8.0,1.0,9.0,1.0,3.0,17.0,48.0,2.0,9.0,19.0,57.0,1.0,2.0,4.0,8.0,20.0,38.0,36.0,105.0,8.0,156.0,1592.0,2.0,5.0,2.0,5.0,12.0,6.0,11.0,6.0,17.0,1.0,31.0,32.0,8.0,108.0,,57.0,19.0,5.0,13.0,19.0,32.0,16.0,3.0,8.0,5.0,,83.0,12.0,5.0,39.0,61.0,9.0,109.0,17.0,126.0,23.0,16.0,7.0,9.0,5.0,4.0,,4.0,2.0,13.0,2.0,41.0,78.0,,23.0,6.0,14.0,4.0,9.0,,31.0,422.0,10.0,,0.8,0.8,1.0,0.34285714285714286,0.4,0.35294117647058826,0.34285714285714286,0.5263157894736842,0.4,0.5454545454545454,0.5174825174825175,0.5,0.5357142857142857,0.527027027027027,0.5454545454545454,0.5166666666666667,0.7342657342657343,0.13157894736842105,0.11538461538461539,9.448356807511738,0.6923076923076923,0.17647058823529413,0.13990825688073394,0.013020833333333334,0.14233576642335766,0.03858520900321544,0.14084507042253522,0.02446043165467626,0.024,0.034334763948497854,0.14705882352941177,0.1457286432160804,0.1044776119402985,0.13,0.17567567567567569,0.18181818181818182,0.6923076923076923,0.782608695652174,0.7777777777777778,0.06293706293706294,0.1111111111111111,0.14285714285714285,1.0,0.02097902097902098,0.3333333333333333,0.3333333333333333,0.3356643356643357,0.3541666666666667,0.3541666666666667,1.0,0.3986013986013986,0.3333333333333333,0.3333333333333333,1.0,0.3,0.6666666666666666,0.2,0.5,1.0,0.2857142857142857,0.5,0.32142857142857145,0.2222222222222222,0.2857142857142857,0.5,0.916083916083916,0.3333333333333333,0.5658153846153845,0.54219,0.5811464285714286,0.060810810810810814,0.20930232558139536,0.07692307692307693,0.1987179487179487,4.752631578947369,24.763809523809527,0.2782152230971129,2.0,2.0,1.0,19.0,6.0,19.0,0.01015228426395939,0.024390243902439025,,,1.0,,,,,13.0,,0.2222222222222222,,0.05128205128205128,,2.0,1.0,7.0,,0.3684210526315789,1.0,4.0,,,0.5,1.0,3.0,0.3,0.3333333333333333,1.0,,,False,,,,,,,,,,1.0,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,92288.0,1538.0,158,3036,3101.0,560.0,547.0,309.0,6137,93.0,138.0,11.0,18.0,11.0,15.0,17.0,35.0,,,55.0,142.0,11.0,25.0,5.0,14.0,,2.0,,,110.0,173.0,60.0,156.0,70.0,470.0,3460.0,12.0,20.0,4.0,12.0,50.0,14.0,20.0,11.0,25.0,18.0,79.0,166.0,54.0,174.0,6.0,14.0,5.0,14.0,61.0,25.0,86.0,19.0,6.0,41.0,16.0,4.0,197.0,23.0,21.0,61.0,65.0,5.0,131.0,45.0,176.0,54.0,43.0,11.0,16.0,8.0,23.0,2.0,8.0,4.0,39.0,9.0,62.0,143.0,,73.0,8.0,95.0,15.0,53.0,2.0,79.0,556.0,14.0,2.0,0.7545454545454545,0.7904761904761904,0.9666666666666667,0.38461538461538464,0.3333333333333333,0.44,0.38461538461538464,0.6358381502890174,0.6,0.7,0.60790273556231,0.5625,0.6777777777777778,0.6368563685636857,0.6097560975609756,0.7181818181818181,0.47416413373860183,0.08092485549132948,0.06521739130434782,12.003530450132391,0.41025641025641024,0.06666666666666667,0.08312020460358056,0.02796271637816245,0.10517241379310345,0.040492957746478875,0.09251101321585903,0.03335860500379075,0.03496503496503497,0.04568527918781726,0.08169934640522876,0.07428571428571429,0.1111111111111111,0.10416666666666667,0.10810810810810811,0.4194528875379939,0.6739130434782609,0.7209302325581395,0.7419354838709677,0.10638297872340426,0.4857142857142857,0.5666666666666667,0.8235294117647058,,,,0.4316109422492401,0.3873239436619718,0.3873239436619718,0.9818181818181818,0.0425531914893617,0.35714285714285715,0.35714285714285715,0.8,0.5625,0.6111111111111112,0.0625,,,0.3333333333333333,0.7333333333333333,0.5555555555555556,0.44,,,0.8936170212765957,0.35714285714285715,0.6072892097264437,0.5992604166666665,0.5548844444444444,0.1444141689373297,0.25118483412322273,0.10638297872340426,0.16808510638297872,2.5976878612716763,23.591025641025638,0.1844532279314888,4.0,6.0,,28.0,6.0,28.0,0.016853932584269662,0.028169014084507043,10.0,1.0,4.0,1.0,,,,18.0,,0.14285714285714285,0.011494252873563218,0.028735632183908046,,14.0,7.0,15.0,,0.5357142857142857,,13.0,0.045871559633027525,3.0,0.6363636363636364,4.0,10.0,0.3125,0.4,1.0,,1.0,False,3.0,4.0,,,,,,,,1.0,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,60567.0,1009.0,26,1965,1997.0,388.0,391.0,192.0,3962,62.0,98.0,9.0,18.0,13.0,19.0,27.0,58.0,3.0,10.0,16.0,58.0,,7.0,12.0,27.0,1.0,1.0,2.0,7.0,92.0,166.0,28.0,85.0,36.0,304.0,2260.0,11.0,22.0,2.0,5.0,32.0,22.0,38.0,2.0,14.0,7.0,57.0,146.0,38.0,84.0,,27.0,12.0,24.0,14.0,14.0,28.0,12.0,2.0,7.0,7.0,,70.0,18.0,22.0,71.0,61.0,7.0,139.0,42.0,181.0,25.0,18.0,7.0,13.0,4.0,11.0,3.0,9.0,3.0,24.0,2.0,43.0,74.0,,40.0,5.0,51.0,5.0,24.0,2.0,57.0,385.0,7.0,2.0,0.7934782608695652,0.8588235294117647,1.0,0.32941176470588235,0.4,0.14285714285714285,0.32941176470588235,0.5542168674698795,0.5,0.5789473684210527,0.5338645418326693,0.5185185185185185,0.4807692307692308,0.5588235294117647,0.5333333333333333,0.5,0.3386454183266932,0.14457831325301204,0.17346938775510204,13.528336380255942,0.5416666666666666,0.15217391304347827,0.12224448897795591,0.048458149779735685,0.17067307692307693,0.043478260869565216,0.14426229508196722,0.04608294930875576,0.05084745762711865,0.043478260869565216,0.09230769230769231,0.13679245283018868,0.15217391304347827,0.18272425249169436,0.1391304347826087,0.3904382470119522,0.6326530612244898,0.7654320987654321,0.8225806451612904,0.23107569721115537,0.46551724137931033,0.5294117647058824,0.7037037037037037,0.0398406374501992,0.3,0.3,0.23107569721115537,0.27586206896551724,0.2807017543859649,1.0,0.10756972111553785,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.5,0.037037037037037035,1.0,1.0,0.36538461538461536,0.6842105263157895,0.1346153846153846,,0.1346153846153846,0.2857142857142857,0.7290836653386454,0.4444444444444444,0.5683398406374504,0.6042666666666666,0.5235557692307693,0.08888888888888889,0.12972972972972974,0.10526315789473684,0.1875,5.190963855421688,24.252941176470593,0.19745547073791347,6.0,2.0,,16.0,6.0,18.0,0.041025641025641026,0.058823529411764705,14.0,2.0,3.0,2.0,,,,10.0,3.0,0.1206896551724138,0.0425531914893617,0.043478260869565216,,4.0,2.0,9.0,,0.5,1.0,4.0,0.06097560975609756,1.0,0.2222222222222222,1.0,4.0,0.14814814814814814,0.25,1.0,,1.0,False,,,1.0,2.0,2.0,,0.011764705882352941,,,,,0.017241379310344827
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,159506.0,2658.0,340,5264,5270.0,1154.0,1036.0,560.0,10534,335.0,431.0,61.0,92.0,72.0,88.0,141.0,348.0,21.0,51.0,8.0,43.0,3.0,10.0,14.0,58.0,1.0,3.0,2.0,4.0,497.0,830.0,22.0,101.0,199.0,1259.0,5864.0,69.0,114.0,3.0,6.0,180.0,100.0,161.0,5.0,14.0,50.0,265.0,734.0,260.0,66.0,,58.0,14.0,62.0,141.0,82.0,223.0,49.0,33.0,98.0,37.0,6.0,528.0,62.0,117.0,202.0,271.0,38.0,511.0,182.0,693.0,58.0,44.0,14.0,62.0,28.0,79.0,14.0,34.0,18.0,141.0,20.0,141.0,217.0,,243.0,9.0,294.0,33.0,149.0,14.0,264.0,1143.0,12.0,12.0,0.738430583501006,0.8173719376391982,1.0,0.21782178217821782,0.5,0.35714285714285715,0.21782178217821782,0.5987951807228916,0.6052631578947368,0.6211180124223602,0.569280343716434,0.6125,0.6142857142857143,0.5933081998114986,0.6293706293706294,0.6309523809523809,0.10848549946294307,0.0746987951807229,0.07888631090487239,20.328368314150307,0.4397163120567376,0.3247863247863248,0.1978102189781022,0.0887035633055345,0.2,0.061938061938061936,0.19873949579831932,0.0771551724137931,0.10482180293501048,0.0521978021978022,0.19109461966604824,0.21025641025641026,0.18292682926829268,0.1845949535192563,0.245136186770428,0.46294307196562834,0.777262180974478,0.8438287153652393,0.7791044776119403,0.37379162191192267,0.4051724137931034,0.4392523364485981,0.6595744680851063,0.05477980665950591,0.4117647058823529,0.42,0.04618689581095596,0.18604651162790697,0.18604651162790697,1.0,0.06229860365198711,0.2413793103448276,0.2413793103448276,1.0,0.7666666666666667,0.6630434782608695,0.025,0.3333333333333333,1.0,0.5028571428571429,0.8181818181818182,0.05714285714285714,0.3,0.022857142857142857,0.5,0.5714285714285714,0.2413793103448276,0.5423134264232008,0.5459738636363639,0.5380177142857143,0.14231136580706782,0.15750528541226216,0.14297061159650518,0.21048451151707703,5.212168674698797,24.807920792079212,0.21922492401215807,30.0,12.0,1.0,115.0,39.0,117.0,0.08346456692913386,0.08595988538681948,96.0,3.0,13.0,18.0,,,,75.0,9.0,0.07758620689655173,0.022727272727272728,0.08791208791208792,,33.0,16.0,76.0,0.0196078431372549,0.6495726495726496,0.6190476190476191,9.0,0.06763285024154589,4.0,0.22950819672131148,2.0,3.0,0.025,0.6666666666666666,1.0,,6.0,False,6.0,1.0,,2.0,2.0,,,,1.0,,1.0,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,45341.0,756.0,70,1532,1512.0,381.0,404.0,169.0,3044,19.0,33.0,9.0,18.0,5.0,7.0,13.0,28.0,6.0,17.0,15.0,33.0,3.0,7.0,47.0,149.0,5.0,10.0,12.0,27.0,38.0,78.0,62.0,182.0,49.0,311.0,1701.0,10.0,23.0,8.0,18.0,53.0,9.0,15.0,15.0,34.0,28.0,91.0,40.0,36.0,177.0,9.0,149.0,47.0,1.0,52.0,15.0,67.0,11.0,4.0,35.0,13.0,4.0,149.0,17.0,25.0,83.0,106.0,25.0,214.0,42.0,256.0,7.0,7.0,,29.0,23.0,15.0,,6.0,4.0,44.0,13.0,33.0,61.0,,60.0,1.0,55.0,3.0,13.0,12.0,91.0,378.0,7.0,12.0,0.5263157894736842,0.6666666666666666,0.9516129032258065,0.34065934065934067,0.4444444444444444,0.4411764705882353,0.34065934065934067,0.48717948717948717,0.43478260869565216,0.6,0.5038461538461538,0.5365853658536586,0.6428571428571429,0.5459363957597173,0.5888888888888889,0.6923076923076923,0.7,0.01282051282051282,,19.011627906976745,0.6590909090909091,0.4807692307692308,0.30113636363636365,0.07331378299120235,0.2703583061889251,0.050746268656716415,0.2867981790591806,0.0621301775147929,0.09166666666666666,0.04887218045112782,0.21487603305785125,0.34591194968553457,0.3472222222222222,0.2826086956521739,0.23376623376623376,0.12692307692307692,0.5757575757575758,0.5757575757575758,0.47368421052631576,0.1076923076923077,0.4642857142857143,0.48148148148148145,0.46153846153846156,0.06538461538461539,0.35294117647058826,0.35294117647058826,0.12692307692307692,0.45454545454545453,0.45454545454545453,1.0,0.573076923076923,0.31543624161073824,0.31756756756756754,0.9361702127659575,0.43902439024390244,0.5,0.24390243902439024,0.5,0.6,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5510204081632653,0.4444444444444444,0.8269230769230769,0.31543624161073824,0.5304321153846157,0.5520519230769231,0.518169387755102,0.06273062730627306,0.14772727272727273,0.17041800643086816,0.29260450160771706,7.523076923076921,25.95109890109891,0.24869451697127937,7.0,2.0,14.0,5.0,1.0,5.0,0.06060606060606061,0.04516129032258064,16.0,,2.0,6.0,3.0,2.0,4.0,4.0,,0.03571428571428571,,0.057971014492753624,0.02185792349726776,9.0,7.0,2.0,,0.4,0.8333333333333334,8.0,0.07142857142857142,,0.1111111111111111,3.0,8.0,0.1951219512195122,0.375,1.0,,,False,2.0,,1.0,,,,0.005494505494505495,0.006711409395973154,,,1.0,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,30585.0,510.0,50,1013,1006.0,299.0,253.0,104.0,2019,11.0,28.0,,,3.0,8.0,21.0,40.0,5.0,16.0,11.0,35.0,5.0,11.0,9.0,40.0,,7.0,2.0,12.0,37.0,84.0,20.0,75.0,26.0,160.0,1090.0,,4.0,,12.0,1.0,11.0,26.0,7.0,23.0,8.0,51.0,28.0,46.0,57.0,3.0,39.0,9.0,10.0,56.0,46.0,102.0,32.0,14.0,36.0,19.0,1.0,250.0,3.0,5.0,16.0,37.0,2.0,55.0,8.0,63.0,25.0,17.0,8.0,16.0,14.0,11.0,1.0,2.0,1.0,27.0,5.0,20.0,47.0,,43.0,10.0,33.0,2.0,13.0,5.0,51.0,298.0,7.0,4.0,0.3783783783783784,0.3783783783783784,0.95,0.26666666666666666,,0.30434782608695654,0.2702702702702703,0.44047619047619047,,0.4230769230769231,0.42138364779874216,,0.4387755102040816,0.45714285714285713,0.029411764705882353,0.4722222222222222,0.4716981132075472,0.11904761904761904,0.17857142857142858,17.678100263852244,0.5925925925925926,0.07142857142857142,0.13503649635036497,0.019083969465648856,0.09467455621301775,0.013888888888888888,0.11963882618510158,0.016736401673640166,0.030927835051546393,0.019736842105263157,0.13392857142857142,0.11570247933884298,0.1951219512195122,0.10569105691056911,0.06521739130434782,0.1761006289308176,0.39285714285714285,0.4782608695652174,0.6363636363636364,0.25157232704402516,0.525,0.6,0.2857142857142857,0.10062893081761007,0.3125,0.3125,0.22012578616352202,0.3142857142857143,0.3142857142857143,1.0,0.25157232704402516,0.225,0.23684210526315788,0.8888888888888888,,,0.4375,,,0.16326530612244897,0.375,0.22448979591836735,0.45454545454545453,0.24489795918367346,0.16666666666666666,0.6477987421383647,0.23076923076923078,0.5187167721518987,0.5170590909090911,0.5203104166666669,0.07647058823529412,0.1368421052631579,0.00625,0.31875,8.850000000000003,25.057333333333336,0.29516288252714706,1.0,8.0,3.0,6.0,2.0,6.0,0.008264462809917356,0.011235955056179775,,,1.0,,,,,4.0,,0.125,,,,1.0,2.0,1.0,,0.16666666666666666,0.2,1.0,0.022727272727272728,1.0,,,5.0,0.3125,,,1.0,,False,,,2.0,,,,0.02666666666666667,0.05,,1.0,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,22354.0,373.0,20,731,730.0,225.0,233.0,79.0,1461,21.0,27.0,1.0,1.0,11.0,12.0,9.0,14.0,1.0,2.0,5.0,9.0,3.0,7.0,4.0,21.0,,1.0,2.0,3.0,31.0,43.0,9.0,30.0,23.0,112.0,832.0,4.0,5.0,1.0,2.0,11.0,15.0,19.0,5.0,10.0,13.0,58.0,32.0,30.0,27.0,,21.0,4.0,3.0,28.0,24.0,52.0,15.0,9.0,15.0,8.0,5.0,128.0,4.0,3.0,9.0,14.0,,23.0,7.0,30.0,10.0,4.0,6.0,11.0,10.0,7.0,1.0,1.0,,18.0,1.0,17.0,36.0,,34.0,10.0,25.0,1.0,7.0,6.0,56.0,224.0,4.0,5.0,0.5161290322580645,0.5333333333333333,1.0,0.3,0.5,0.5,0.3,0.7209302325581395,0.8,0.7894736842105263,0.6095890410958904,0.7857142857142857,0.7758620689655172,0.6588235294117647,0.7857142857142857,0.8055555555555556,0.410958904109589,0.06976744186046512,0.1111111111111111,12.545676004872107,0.6111111111111112,,0.07291666666666667,0.01875,0.06666666666666667,0.027777777777777776,0.07033639143730887,0.023026315789473683,0.03278688524590164,0.036036036036036036,0.09333333333333334,0.07058823529411765,0.03125,0.0594059405940594,0.08823529411764706,0.3698630136986301,0.7777777777777778,0.875,0.47619047619047616,0.1917808219178082,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.0273972602739726,0.5,0.5,0.1232876712328767,0.5555555555555556,0.5555555555555556,1.0,0.2876712328767123,0.19047619047619047,0.19047619047619047,1.0,0.14285714285714285,1.0,0.14285714285714285,,,0.41379310344827586,0.9166666666666666,0.2413793103448276,0.42857142857142855,0.10344827586206896,0.6666666666666666,0.7808219178082192,0.19047619047619047,0.559595205479452,0.49917,0.5553931034482759,0.08860759493670886,0.14285714285714285,0.09821428571428571,0.5178571428571429,4.611627906976744,25.49333333333333,0.307797537619699,,4.0,1.0,1.0,1.0,4.0,0.011904761904761904,,2.0,,1.0,1.0,,,,,,,,,,,1.0,2.0,,0.5,,,,1.0,,1.0,1.0,0.14285714285714285,1.0,1.0,,,False,,,,3.0,2.0,1.0,,,,,,
1629603,1610612739,Mamadi Diakite,Mamadi Diakite,1629603,CLE,7926.0,132.0,-2,251,257.0,64.0,75.0,27.0,508,7.0,9.0,2.0,2.0,1.0,1.0,3.0,11.0,,,2.0,9.0,2.0,5.0,2.0,7.0,,,1.0,2.0,10.0,20.0,4.0,16.0,2.0,34.0,282.0,3.0,4.0,,,6.0,1.0,2.0,3.0,7.0,,11.0,18.0,2.0,12.0,,7.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,,3.0,,12.0,3.0,5.0,7.0,9.0,,16.0,8.0,24.0,2.0,2.0,,1.0,,9.0,,1.0,2.0,10.0,2.0,12.0,20.0,,2.0,,2.0,,1.0,,11.0,64.0,2.0,,0.9,1.0,1.0,0.25,,0.42857142857142855,0.25,0.5,0.75,0.5,0.4444444444444444,0.75,0.6111111111111112,0.4594594594594595,0.75,0.6111111111111112,0.4444444444444444,0.1,0.2222222222222222,16.49122807017544,0.1,,0.15789473684210525,0.0847457627118644,0.11666666666666667,0.05357142857142857,0.13675213675213677,0.06956521739130435,0.09090909090909091,0.08571428571428572,0.16666666666666666,0.09090909090909091,0.5,0.04878048780487805,0.2631578947368421,0.25,0.7777777777777778,1.0,0.8571428571428571,0.3055555555555556,0.2727272727272727,0.2727272727272727,1.0,,,,0.25,0.2222222222222222,0.2222222222222222,1.0,0.19444444444444445,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,,,,0.1111111111111111,1.0,0.5555555555555556,0.4,0.2222222222222222,0.5,0.6944444444444444,0.2857142857142857,0.5410527777777778,0.6201,0.5409388888888889,0.02702702702702703,0.047619047619047616,0.17647058823529413,0.3235294117647059,5.535000000000001,24.6375,0.2549800796812749,1.0,3.0,1.0,6.0,1.0,6.0,0.125,0.05,2.0,,2.0,3.0,,,,5.0,3.0,,,,,,,3.0,,0.5,,1.0,,,0.5,,,,,,,3.0,False,,,,,,,,,,,,
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,2460.0,41.0,18,80,83.0,25.0,37.0,9.0,163,4.0,6.0,1.0,1.0,,1.0,2.0,4.0,,,,,,,2.0,4.0,,,,,6.0,10.0,2.0,4.0,2.0,20.0,78.0,1.0,1.0,,,4.0,1.0,2.0,,,,2.0,6.0,6.0,6.0,,4.0,2.0,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,3.0,4.0,,7.0,3.0,10.0,1.0,1.0,,,,1.0,,,,1.0,,,3.0,,1.0,,2.0,,1.0,,2.0,25.0,2.0,,0.5,0.6,1.0,0.5,,,0.5,0.6,1.0,0.5,0.6428571428571429,1.0,0.5,0.6666666666666666,1.0,0.5,0.2857142857142857,0.2,0.16666666666666666,17.77777777777778,,,0.19047619047619047,0.16666666666666666,0.13636363636363635,0.05263157894736842,0.16279069767441862,0.0967741935483871,0.2,0.06666666666666667,0.3333333333333333,0.14285714285714285,,0.15789473684210525,,0.42857142857142855,0.6666666666666666,0.8,0.75,0.2857142857142857,0.5,0.6666666666666666,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,,,,0.5,,,,,,0.7142857142857143,0.5,0.5440428571428572,,0.559,0.06666666666666667,0.09090909090909091,0.2,0.1,4.12,25.975,0.3125,,,,3.0,,3.0,0.14285714285714285,,2.0,,,1.0,,,,3.0,,0.25,,,,2.0,,2.0,,0.6666666666666666,,2.0,,,,,,,,,,,False,,,,,,,,,,,,
201980,1610612739,Danny Green,Danny Green,201980,CLE,3607.0,60.0,-3,119,124.0,34.0,51.0,11.0,243,,1.0,,,,,2.0,4.0,2.0,2.0,3.0,6.0,1.0,4.0,5.0,9.0,,,1.0,3.0,4.0,7.0,8.0,15.0,,32.0,146.0,,,,1.0,,2.0,4.0,2.0,7.0,,10.0,6.0,2.0,24.0,,9.0,5.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,2.0,3.0,,5.0,1.0,6.0,5.0,4.0,1.0,1.0,1.0,2.0,,,1.0,3.0,,2.0,5.0,,,,,,,,10.0,34.0,2.0,,0.75,0.75,1.0,0.5333333333333333,,0.2857142857142857,0.5333333333333333,0.5714285714285714,,0.5,0.7272727272727273,,0.45454545454545453,0.7272727272727273,,0.45454545454545453,0.6818181818181818,0.14285714285714285,1.0,19.23076923076923,0.3333333333333333,,0.11538461538461539,,0.08333333333333333,0.037037037037037035,0.1,0.020833333333333332,,0.05,,0.16666666666666666,,0.09523809523809523,,0.045454545454545456,,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,0.2727272727272727,0.5,0.5,1.0,0.4090909090909091,0.5555555555555556,0.5555555555555556,1.0,,,,,,,,0.36363636363636365,0.25,0.2727272727272727,0.3333333333333333,0.7272727272727273,0.5555555555555556,0.5170113636363637,0.5667,0.5121681818181819,,,,0.3125,11.257142857142856,24.753333333333334,0.2857142857142857,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,1.0,1.0,,,,,False,,,,,,,,,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,623.0,10.0,-1,18,20.0,10.0,11.0,4.0,38,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,,5.0,18.0,,,,1.0,,,,1.0,1.0,,3.0,2.0,,3.0,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,3.0,10.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,1.0,,,0.8333333333333334,,1.5,0.8333333333333334,,1.5,0.6666666666666666,,,18.181818181818183,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,,,,,1.0,1.0,,,1.0,,0.5679833333333334,,0.59325,,,,0.6,2.6,24.799999999999997,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
