EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted3s,Travels,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGA,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,on,OffensiveGoaltends
1630240,1610612755,Saben Lee,Saben Lee,1630240,PHI,607.0,10,5,21,19,2.0,2.0,3.0,40,3.0,3.0,1.0,1.0,,,,,,3.0,3.0,1.0,,6.0,20,1.0,1.0,,2.0,,,,,2.0,4.0,,,,2.0,,2.0,,2.0,,4.0,,,,,,,,,,1.0,1.0,,2.0,1.0,2.0,1.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.75,1.0,,0.75,1.0,,0.25,,,,30.434782608695652,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.75,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,,,1.0,0.6885875,,,,,0.3333333333333333,,1.2,24.1,0.09523809523809523,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,51789.0,863,123,1745,1716,405.0,463.0,175.0,3461,67.0,96.0,10.0,14.0,15.0,22.0,36.0,77.0,58.0,111.0,188.0,99.0,44.0,365.0,1901,14.0,24.0,8.0,45.0,20.0,40.0,13.0,92.0,116.0,106.0,18.0,,17.0,37.0,36.0,73.0,24.0,25.0,7.0,182.0,11.0,24.0,66.0,67.0,9.0,142.0,35.0,177.0,7.0,30.0,18.0,12.0,16.0,6.0,9.0,24.0,7.0,40.0,4.0,11.0,34.0,60.0,3.0,4.0,38.0,2.0,,50.0,8.0,23.0,4.0,17.0,8.0,8.0,18.0,7.0,90.0,396.0,2.0,0.5225225225225225,0.5686274509803921,0.5904255319148937,0.5833333333333334,0.5,0.5592334494773519,0.578125,0.6171875,0.5915032679738562,0.625,0.6408450704225352,0.34494773519163763,0.09042553191489362,0.08333333333333333,0.11688311688311688,17.665130568356375,0.4,0.17647058823529413,0.1614457831325301,0.058394160583941604,0.1670886075949367,0.030726256983240222,0.16419753086419753,0.045513654096228866,0.07792207792207792,0.06060606060606061,,0.029850746268656716,0.03333333333333333,0.14935064935064934,0.16201117318435754,0.18292682926829268,0.1605351170568562,0.1875,0.05737704918032787,0.3888888888888889,0.3344947735191638,0.6979166666666666,0.7613636363636364,0.6417910447761194,0.2682926829268293,0.4675324675324675,0.5294117647058824,0.3611111111111111,0.20209059233449478,0.4375,0.7142857142857143,0.34375,0.6818181818181818,0.6794425087108014,0.5360951219512193,0.5198704545454546,0.5271476562499999,0.076158940397351,0.11330049261083744,0.1232876712328767,0.25205479452054796,5.423936170212766,25.019191919191922,0.23209169054441262,14.0,41.0,7.0,10.0,19.0,3.0,6.0,6.0,14.0,33.0,3.0,8.0,13.0,24.0,96.0,58.0,19.0,12.0,5.0,3.0,,,,5.0,0.9696969696969697,0.3333333333333333,0.375,0.5416666666666666,0.3333333333333333,0.14285714285714285,0.34146341463414637,0.35,1.0,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.1875,0.5,1.0,0.15625,0.7,0.21875,0.42857142857142855,0.3275862068965517,,8.0,15.0,3.0,3.0,0.05226480836236934,0.5333333333333333,0.5333333333333333,0.25,2.0,,1.0,1.0,1.0,0.010101010101010102,,0.1,0.0625,,3.0,,1.0,,0.024390243902439025,,,,1.0,,1.0,,3.0,,,,1.0,False,1.0
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,22861.0,381,11,764,772,195.0,237.0,83.0,1536,25.0,51.0,6.0,15.0,5.0,11.0,15.0,27.0,15.0,43.0,84.0,28.0,28.0,150.0,942,8.0,19.0,3.0,25.0,9.0,18.0,6.0,39.0,66.0,20.0,8.0,,4.0,12.0,4.0,16.0,3.0,6.0,5.0,36.0,4.0,13.0,22.0,24.0,5.0,51.0,17.0,68.0,3.0,14.0,8.0,6.0,4.0,2.0,3.0,9.0,1.0,13.0,,5.0,20.0,49.0,1.0,2.0,23.0,2.0,2.0,34.0,7.0,18.0,1.0,5.0,2.0,3.0,5.0,3.0,39.0,195.0,1.0,0.7674418604651163,0.8461538461538461,0.5119047619047619,0.42105263157894735,0.5,0.5446428571428571,0.4583333333333333,0.5892857142857143,0.6,0.5,0.6290322580645161,0.25,0.047619047619047616,0.0392156862745098,0.07407407407407407,15.990730011587484,0.3076923076923077,0.2,0.1610738255033557,0.06989247311827956,0.12643678160919541,0.029197080291970802,0.14241486068111456,0.05263157894736842,0.06666666666666667,0.060240963855421686,0.10714285714285714,0.018691588785046728,0.06666666666666667,0.22727272727272727,0.08620689655172414,0.16,0.14960629921259844,0.06382978723404255,0.05660377358490566,0.6,0.45535714285714285,0.49019607843137253,0.5102040816326531,0.76,0.24107142857142858,0.5555555555555556,0.6,0.7333333333333333,0.13392857142857142,0.625,0.4,0.39285714285714285,0.45454545454545453,0.7053571428571429,0.5584553571428571,0.5966264705882353,0.5651017857142856,0.1532258064516129,0.18947368421052632,0.16666666666666666,0.26,4.6083333333333325,25.23214285714286,0.25523560209424084,5.0,13.0,2.0,6.0,7.0,,3.0,3.0,4.0,12.0,2.0,5.0,5.0,10.0,36.0,15.0,7.0,1.0,1.0,2.0,1.0,,1.0,2.0,1.0,0.42857142857142855,0.4,0.5,0.42857142857142855,0.11607142857142858,0.38461538461538464,0.38461538461538464,1.0,0.4666666666666667,0.4666666666666667,1.0,0.125,,,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.75,0.4666666666666667,0.034482758620689655,3.0,6.0,,2.0,0.05357142857142857,0.5,0.5,1.0,2.0,,,,,,,0.16666666666666666,0.08333333333333333,2.0,,,,,,1.0,1.0,,,,1.0,,,,,,,False,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,26380.0,440,40,905,914,265.0,266.0,103.0,1819,18.0,30.0,1.0,3.0,3.0,7.0,6.0,12.0,23.0,24.0,42.0,49.0,6.0,105.0,985,3.0,5.0,,6.0,4.0,8.0,2.0,19.0,34.0,14.0,6.0,,2.0,13.0,6.0,19.0,5.0,10.0,2.0,44.0,4.0,10.0,19.0,9.0,5.0,33.0,16.0,49.0,1.0,36.0,24.0,12.0,1.0,4.0,1.0,7.0,,8.0,,5.0,21.0,50.0,,2.0,11.0,1.0,6.0,6.0,,3.0,,4.0,1.0,3.0,11.0,3.0,19.0,264.0,,0.7083333333333334,0.8095238095238095,0.5714285714285714,0.6,0.5,0.5439560439560439,0.375,0.4473684210526316,0.5585106382978723,0.375,0.475,0.5384615384615384,0.047619047619047616,0.03333333333333333,0.08333333333333333,9.980430528375733,0.125,0.18518518518518517,0.043478260869565216,0.043668122270742356,0.10215053763440861,0.020942408376963352,0.07124681933842239,0.03333333333333333,0.058823529411764705,0.03333333333333333,0.02702702702702703,0.02702702702702703,,0.014285714285714285,0.06593406593406594,0.043478260869565216,0.1048951048951049,0.09302325581395349,0.02127659574468085,0.2727272727272727,0.32967032967032966,0.6,0.6206896551724138,0.7777777777777778,0.13186813186813187,0.5,0.5454545454545454,0.5,0.25274725274725274,0.375,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.8681318681318682,0.573784065934066,0.5264416666666666,0.5523342105263157,0.031914893617021274,0.06666666666666667,0.05714285714285714,0.18095238095238095,2.9952380952380957,24.728571428571428,0.292817679558011,9.0,26.0,1.0,5.0,8.0,,3.0,2.0,6.0,17.0,,3.0,3.0,11.0,51.0,23.0,8.0,1.0,1.0,1.0,4.0,1.0,,1.0,1.0,0.3469387755102041,,0.2727272727272727,0.3469387755102041,0.2857142857142857,0.34615384615384615,0.36,1.0,0.34782608695652173,0.34782608695652173,1.0,0.375,,,0.2631578947368421,0.2,0.3157894736842105,0.3333333333333333,0.34782608695652173,,,,,,,,,,,,1.0,7.0,6.0,0.02040816326530612,,,,,,2.0,,,0.038461538461538464,,,1.0,,,,,,,2.0,0.06896551724137931,,False,
201935,1610612755,James Harden,James Harden,201935,PHI,48340.0,806,128,1605,1593,344.0,411.0,174.0,3198,33.0,62.0,2.0,6.0,7.0,9.0,36.0,93.0,166.0,75.0,170.0,173.0,126.0,495.0,1801,5.0,15.0,7.0,53.0,13.0,21.0,43.0,129.0,20.0,130.0,2.0,,25.0,152.0,75.0,227.0,57.0,98.0,31.0,529.0,1.0,11.0,66.0,50.0,22.0,138.0,12.0,150.0,7.0,24.0,15.0,9.0,46.0,10.0,29.0,28.0,17.0,74.0,,15.0,20.0,49.0,5.0,3.0,113.0,,5.0,142.0,13.0,51.0,12.0,16.0,5.0,9.0,16.0,7.0,123.0,334.0,7.0,0.13333333333333333,0.13513513513513514,0.4411764705882353,0.3333333333333333,0.6190476190476191,0.5379008746355685,0.6388888888888888,0.6935483870967742,0.61125,0.65,0.7619047619047619,0.5043731778425656,0.14705882352941177,0.16129032258064516,0.16129032258064516,26.10619469026549,0.6216216216216216,0.4489795918367347,0.13812154696132597,0.029649595687331536,0.17983651226158037,0.0028328611898017,0.15912208504801098,0.016574585635359115,0.02027027027027027,0.045454545454545456,,0.0037593984962406013,,0.19008264462809918,0.12883435582822086,0.07692307692307693,0.19494584837545126,0.13333333333333333,0.04242424242424243,0.4375,0.18075801749271136,0.532258064516129,0.6346153846153846,0.21212121212121213,0.27113702623906705,0.3870967741935484,0.46153846153846156,0.08333333333333333,0.4839650145772595,0.16666666666666666,0.3333333333333333,0.14516129032258066,0.7777777777777778,0.685131195335277,0.49109854227405236,0.4861267857142857,0.48189999999999994,0.15721649484536082,0.24519230769230768,0.10707070707070707,0.2606060606060606,6.699411764705883,26.575144508670515,0.21433021806853583,2.0,7.0,1.0,1.0,71.0,10.0,19.0,19.0,40.0,73.0,12.0,21.0,20.0,41.0,78.0,166.0,71.0,18.0,23.0,3.0,3.0,1.0,10.0,4.0,0.3561643835616438,0.42196531791907516,0.5714285714285714,0.4878048780487805,0.42196531791907516,0.02040816326530612,0.2857142857142857,0.2857142857142857,,0.42771084337349397,0.4329268292682927,0.36619718309859156,0.5277777777777778,0.5263157894736842,0.9,0.016129032258064516,1.0,0.6451612903225806,0.475,0.42771084337349397,0.05555555555555555,6.0,15.0,141.0,3.0,0.043731778425655975,0.4,0.4,,2.0,,2.0,,,0.011560693641618497,0.012048192771084338,,0.05555555555555555,2.0,,,2.0,,,1.0,,,1.0,3.0,,,7.0,,,,,False,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,65626.0,1094,135,2206,2176,598.0,655.0,214.0,4382,86.0,143.0,5.0,10.0,17.0,36.0,57.0,118.0,161.0,157.0,301.0,204.0,108.0,677.0,2534,6.0,16.0,,33.0,36.0,84.0,40.0,166.0,118.0,196.0,4.0,1.0,19.0,91.0,45.0,136.0,25.0,58.0,25.0,317.0,4.0,7.0,47.0,33.0,1.0,81.0,11.0,92.0,7.0,25.0,19.0,6.0,21.0,4.0,16.0,26.0,5.0,47.0,2.0,16.0,25.0,72.0,2.0,7.0,90.0,3.0,3.0,128.0,21.0,62.0,10.0,2.0,,1.0,5.0,1.0,163.0,590.0,8.0,0.37579617834394907,0.38064516129032255,0.521594684385382,0.375,0.42857142857142855,0.5633663366336633,0.5,0.4701492537313433,0.6061151079136691,0.5,0.5357142857142857,0.403960396039604,0.06312292358803986,0.06993006993006994,0.07627118644067797,24.582144313086015,0.44680851063829785,0.015151515151515152,0.06860706860706861,0.013513513513513514,0.1019522776572668,0.009708737864077669,0.08492569002123142,0.011827956989247311,0.014423076923076924,0.008695652173913044,0.025,0.009375,0.010869565217391304,0.04945054945054945,0.06666666666666667,0.10576923076923077,0.10404624277456648,0.09565217391304348,0.030042918454935622,0.2,0.28316831683168314,0.6013986013986014,0.6466165413533834,0.45348837209302323,0.23366336633663368,0.4830508474576271,0.5229357798165137,0.2807017543859649,0.3188118811881188,0.30303030303030304,0.5,0.26865671641791045,0.4722222222222222,0.6871287128712872,0.5164951097804391,0.5347673913043478,0.49496145038167927,0.11355311355311355,0.18128654970760233,0.04874446085672083,0.24519940915805022,6.538870431893688,26.51764705882353,0.27107887579329104,18.0,43.0,4.0,11.0,67.0,7.0,15.0,14.0,39.0,85.0,7.0,17.0,18.0,50.0,171.0,160.0,67.0,20.0,8.0,4.0,3.0,,,10.0,0.6705882352941176,0.4166666666666667,0.4117647058823529,0.36,0.4187192118226601,0.08514851485148515,0.4186046511627907,0.42857142857142855,0.8888888888888888,0.4161490683229814,0.4161490683229814,0.6119402985074627,0.45454545454545453,0.4666666666666667,0.42857142857142855,0.08208955223880597,0.36363636363636365,0.291044776119403,0.358974358974359,0.41875,,14.0,40.0,84.0,3.0,0.07920792079207921,0.35,0.35,0.2857142857142857,2.0,,1.0,3.0,3.0,0.004901960784313725,,0.4,0.06060606060606061,,3.0,,1.0,,0.023255813953488372,,,,,,,,3.0,,,,,False,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,37860.0,631,-39,1267,1277,297.0,346.0,154.0,2544,88.0,127.0,32.0,49.0,16.0,26.0,12.0,36.0,2.0,103.0,171.0,3.0,31.0,237.0,1478,32.0,55.0,7.0,71.0,19.0,37.0,8.0,46.0,142.0,64.0,52.0,,15.0,11.0,10.0,21.0,8.0,8.0,2.0,52.0,32.0,61.0,54.0,71.0,4.0,129.0,93.0,222.0,13.0,36.0,20.0,16.0,16.0,2.0,8.0,23.0,8.0,39.0,7.0,11.0,70.0,107.0,5.0,5.0,32.0,3.0,2.0,41.0,5.0,22.0,1.0,38.0,20.0,17.0,40.0,28.0,46.0,297.0,1.0,0.6893203883495146,0.922077922077922,0.6023391812865497,0.5818181818181818,0.5135135135135135,0.5919540229885057,0.5614035087719298,0.48717948717948717,0.6171875,0.5916666666666667,0.5348837209302325,0.017241379310344827,0.08771929824561403,0.08661417322834646,0.1111111111111111,15.942028985507246,0.41025641025641024,0.0975609756097561,0.25177304964539005,0.18944099378881987,0.1935483870967742,0.11895910780669144,0.22281639928698752,0.15736040609137056,0.25203252032520324,0.1464968152866242,0.16666666666666666,0.11320754716981132,0.14035087719298245,0.2231404958677686,0.2830188679245283,0.2545454545454545,0.22439024390243903,0.10810810810810811,0.23636363636363636,0.7,0.7298850574712644,0.6929133858267716,0.7586206896551724,0.6477272727272727,0.20689655172413793,0.3333333333333333,0.375,0.9166666666666666,0.011494252873563218,0.8596491228070176,0.6530612244897959,0.6666666666666666,0.6153846153846154,0.7471264367816092,0.5786241379310344,0.5804500000000001,0.5607166666666666,0.11518324607329843,0.11702127659574468,0.29957805907172996,0.1940928270042194,3.480701754385965,25.166666666666668,0.23441199684293607,,1.0,,1.0,,,1.0,,1.0,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,6.0,1.0,,9.0,,,,,,0.005747126436781609,,,,,,,0.017543859649122806,,,0.02564102564102564,,0.02564102564102564,,,,3.0,8.0,,6.0,0.04597701149425287,0.375,0.375,1.0,1.0,,,2.0,2.0,,,0.125,0.017543859649122806,,1.0,,1.0,,,,,,,,2.0,,,,,,2.0,False,3.0
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,5230.0,87,-4,187,185,69.0,76.0,25.0,372,10.0,15.0,4.0,4.0,7.0,9.0,4.0,11.0,3.0,15.0,30.0,5.0,6.0,42.0,211,4.0,5.0,,14.0,9.0,17.0,3.0,24.0,10.0,20.0,8.0,,3.0,5.0,3.0,8.0,3.0,5.0,,19.0,2.0,3.0,6.0,2.0,,8.0,6.0,14.0,,7.0,3.0,4.0,3.0,,2.0,,1.0,3.0,,1.0,11.0,15.0,,,4.0,,,8.0,,3.0,1.0,3.0,2.0,1.0,3.0,1.0,24.0,69.0,1.0,0.3333333333333333,0.45454545454545453,0.5,0.8,0.5294117647058824,0.5142857142857142,1.0,0.5833333333333334,0.5384615384615384,1.0,0.6,0.14285714285714285,0.1,0.06666666666666667,0.18181818181818182,19.71830985915493,1.0,,0.05128205128205128,0.04838709677419355,0.14285714285714285,0.09523809523809523,0.09876543209876543,0.060240963855421686,0.08,0.037037037037037035,,0.058823529411764705,0.25,0.1,,,0.13333333333333333,0.16666666666666666,,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.3,0.3142857142857143,0.36363636363636365,0.4444444444444444,0.25,0.08571428571428572,0.5714285714285714,1.0,0.5,0.7777777777777778,0.5714285714285714,0.5320914285714284,0.5692,0.5273944444444444,0.07894736842105263,0.09090909090909091,0.3333333333333333,0.5714285714285714,6.230000000000001,24.82,0.3689839572192513,,2.0,,,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,,,,1.0,,,2.0,0.5,0.4,1.0,1.0,0.4,0.05714285714285714,,,,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,1.0,0.5,,,0.05555555555555555,1.0,0.6666666666666666,,1.0,4.0,3.0,,0.11428571428571428,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,False,
1629663,1610612755,Louis King,Louis King,1629663,PHI,764.0,13,4,28,27,11.0,13.0,5.0,55,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,3.0,,5.0,25,1.0,1.0,,2.0,1.0,2.0,,5.0,,2.0,2.0,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,5.0,11.0,,,,0.5,1.0,0.5,0.5,1.0,0.8333333333333334,0.5,1.0,0.8333333333333334,0.6,,,,14.285714285714286,,,0.1111111111111111,,,0.3333333333333333,0.06666666666666667,0.15384615384615385,,,,0.4,,0.25,,,,,,,0.2,1.0,1.0,,0.2,,,,0.6,1.0,1.0,0.3333333333333333,1.0,0.8,0.49931000000000003,,0.4851833333333333,,,0.4,1.0,3.2,25.133333333333336,0.39285714285714285,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,3.0,1.0,,,,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,3545.0,59,-10,122,121,31.0,50.0,14.0,243,7.0,9.0,1.0,2.0,1.0,1.0,2.0,6.0,1.0,10.0,16.0,1.0,1.0,21.0,137,2.0,4.0,,4.0,1.0,2.0,,2.0,14.0,6.0,,,1.0,5.0,3.0,8.0,2.0,5.0,,19.0,2.0,3.0,6.0,5.0,5.0,16.0,5.0,21.0,,2.0,1.0,1.0,1.0,,1.0,4.0,,5.0,1.0,3.0,7.0,11.0,1.0,2.0,4.0,,,5.0,1.0,3.0,,3.0,1.0,2.0,3.0,,2.0,31.0,,0.7,0.7,0.625,0.5,0.5,0.5882352941176471,0.5,0.3333333333333333,0.5526315789473685,0.5,0.3333333333333333,0.058823529411764705,0.0625,0.1111111111111111,,17.51824817518248,0.2,0.8333333333333334,0.19230769230769232,0.09375,0.20689655172413793,0.09090909090909091,0.2,0.09259259259259259,0.14285714285714285,0.09523809523809523,,0.13333333333333333,,0.08333333333333333,0.3076923076923077,,0.11764705882352941,0.3333333333333333,,,0.5294117647058824,0.7777777777777778,0.875,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,,0.058823529411764705,0.5,0.5,0.3333333333333333,1.0,0.5882352941176471,0.5477205882352941,0.49329999999999996,0.5040166666666667,0.15789473684210525,0.16666666666666666,0.19047619047619047,0.09523809523809523,4.4625,27.6,0.2540983606557377,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,1.0,0.058823529411764705,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,
1630644,1610612755,Mac McClung,Mac McClung,1630644,PHI,1528.0,25,13,56,54,16.0,24.0,7.0,110,2.0,3.0,,,,,1.0,1.0,5.0,3.0,5.0,8.0,3.0,18.0,46,1.0,1.0,,2.0,1.0,2.0,,2.0,2.0,4.0,,,1.0,2.0,1.0,3.0,,2.0,,7.0,1.0,1.0,1.0,4.0,,5.0,2.0,7.0,,,,,3.0,,1.0,,2.0,3.0,,,,1.0,,,3.0,,,3.0,1.0,2.0,,,,,,,2.0,16.0,,0.3333333333333333,0.3333333333333333,0.6,1.0,0.5,0.5769230769230769,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.2,0.3333333333333333,,26.5625,1.0,,0.25,0.06666666666666667,0.08333333333333333,0.1111111111111111,0.17857142857142858,0.08333333333333333,,0.1111111111111111,,,0.25,0.25,0.3333333333333333,,,0.2,,,0.23076923076923078,0.6666666666666666,1.0,0.5,0.07692307692307693,1.0,1.0,,0.38461538461538464,,,,,0.8461538461538461,0.5825730769230769,0.51495,0.4697833333333333,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.1111111111111111,5.18,24.400000000000002,0.2857142857142857,1.0,3.0,,,2.0,,2.0,,1.0,3.0,,2.0,,1.0,9.0,5.0,2.0,1.0,,,1.0,1.0,,,1.0,0.375,,,0.375,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,0.6666666666666666,,,,,0.3333333333333333,,0.4,,,1.0,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
