EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,Travels,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,ShootingFouls,Transition Take Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,ShortMidRangePctAssisted,ShortMidRangeAssists,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,OffCorner3ReboundPct,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,on,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,BlockedCorner3,HeaveMakes,Clear Path Fouls
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,2491.0,42,7.0,86,82,28.0,16,9.0,168,9.0,9.0,2.0,2.0,4.0,4.0,2.0,,,,10.0,11.0,,5.0,25.0,99,2.0,2.0,9.0,5.0,5.0,12.0,14.0,6.0,4.0,,,1.0,2.0,1.0,5.0,2.0,6.0,2.0,10.0,7.0,17.0,1.0,,2.0,3.0,,8.0,1.0,7.0,9.0,5.0,3.0,1.0,2.0,3.0,12.0,28.0,0.7,0.875,0.9090909090909091,1.0,1.0,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9,1.0,,,,18.556701030927837,0.3333333333333333,0.15384615384615385,0.18181818181818182,0.23076923076923078,0.20512820512820512,0.21875,1.0,0.25,0.25,0.16666666666666666,0.8181818181818182,1.0,1.0,0.6666666666666666,0.18181818181818182,,,,,,1.0,1.0,0.8,1.0,0.8181818181818182,0.6144090909090909,0.6023499999999999,0.5795600000000001,0.3333333333333333,0.3333333333333333,0.36,0.48,2.4272727272727277,,0.32558139534883723,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,5.0,,2.0,1.0,5.0,,,,,,4.0,,1.0,,,,,0.23809523809523808,,0.2,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,1.0,0.4,,,1.0,,2.0,,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,,,,,1.0,,,True,,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,3318.0,55,-3.0,115,120,31.0,30,10.0,235,3.0,6.0,,2.0,1.0,1.0,8.0,,,2.0,8.0,14.0,3.0,1.0,23.0,137,1.0,4.0,2.0,3.0,4.0,9.0,8.0,8.0,2.0,2.0,4.0,1.0,2.0,1.0,5.0,1.0,2.0,10.0,13.0,3.0,16.0,,,3.0,3.0,2.0,7.0,,2.0,2.0,1.0,4.0,2.0,2.0,4.0,9.0,31.0,0.5,0.5714285714285714,0.5714285714285714,0.25,0.75,0.6470588235294118,0.25,0.9,0.6388888888888888,0.25,0.9,0.17647058823529413,0.2857142857142857,0.25,16.666666666666668,,0.3333333333333333,0.0625,0.08695652173913043,0.22641509433962265,0.06818181818181818,,0.18181818181818182,0.1111111111111111,,0.35294117647058826,0.5,0.75,0.6666666666666666,0.47058823529411764,,,,,0.11764705882352941,0.5,,0.2,1.0,0.5294117647058824,0.5149294117647057,0.54375,0.53275,0.05555555555555555,0.06666666666666667,0.08695652173913043,0.391304347826087,4.335714285714286,25.3,0.26956521739130435,5.0,1.0,2.0,1.0,2.0,1.0,6.0,2.0,,1.0,,1.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.5,0.625,0.8333333333333334,0.058823529411764705,1.0,1.0,1.0,0.2,1.0,,,,,,,,1.0,,,,1.0,,,2.0,,2.0,1.0,1.0,,3.0,,,,,,1.0,0.07142857142857142,0.14285714285714285,0.08695652173913043,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.4,,1.0,,0.25,,1.0,,1.0,,,,2.0,0.38461538461538464,0.5,,,,,,,,True,,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,5225.0,87,41.0,190,193,89.0,89,24.0,383,13.0,19.0,1.0,1.0,7.0,11.0,6.0,1.0,4.0,17.0,19.0,29.0,18.0,17.0,73.0,210,2.0,3.0,7.0,11.0,17.0,46.0,6.0,32.0,,17.0,2.0,11.0,19.0,7.0,49.0,,12.0,8.0,23.0,,23.0,6.0,3.0,7.0,13.0,4.0,6.0,,13.0,22.0,10.0,2.0,,2.0,2.0,46.0,89.0,0.15789473684210525,0.15789473684210525,0.6551724137931034,0.6666666666666666,0.6470588235294118,0.5957446808510638,0.6666666666666666,0.6607142857142857,0.6403508771929824,0.875,0.696969696969697,0.3829787234042553,0.06896551724137931,,32.863849765258216,0.46153846153846156,0.17391304347826086,,0.2926829268292683,0.22988505747126436,,,0.14285714285714285,0.2727272727272727,0.375,0.40425531914893614,0.6842105263157895,0.7647058823529411,0.15384615384615385,0.1276595744680851,0.0851063829787234,0.25,0.25,1.0,0.3617021276595745,0.3333333333333333,1.0,0.39285714285714285,0.6363636363636364,0.7872340425531915,0.5388531914893618,0.5336000000000001,0.5502232142857143,0.18181818181818182,0.2702702702702703,0.0958904109589041,0.6301369863013698,5.289655172413793,26.188888888888883,0.46842105263157896,5.0,1.0,5.0,10.0,6.0,11.0,9.0,5.0,,8.0,4.0,7.0,1.0,2.0,,0.5,0.3333333333333333,0.3333333333333333,,,,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.02127659574468085,0.29411764705882354,0.29411764705882354,0.4,0.35714285714285715,0.29411764705882354,1.0,,,1.0,1.0,,,4.0,,,3.0,5.0,9.0,,,,2.0,1.0,1.0,,3.0,,1.0,,1.0,,0.45454545454545453,,,,,1.0,1.0,1.0,,,,,,,0.03571428571428571,1.0,0.4,,,2.0,2.0,0.10526315789473684,,1.0,3.0,,0.2727272727272727,9.0,3.0,3.0,1.0,,,,1.0,0.21052631578947367,0.5,,,,,,,1.0,True,1.0,,,,,,,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,2810.0,47,20.0,97,100,20.0,32,13.0,197,3.0,4.0,,,1.0,1.0,3.0,2.0,2.0,2.0,6.0,9.0,4.0,3.0,18.0,95,1.0,1.0,3.0,1.0,1.0,5.0,8.0,4.0,,2.0,,,2.0,,4.0,,5.0,1.0,6.0,3.0,9.0,1.0,1.0,,1.0,1.0,4.0,,4.0,4.0,3.0,,,,,5.0,20.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5769230769230769,1.0,1.25,0.6428571428571429,0.75,1.25,0.3076923076923077,,,13.636363636363635,1.0,0.047619047619047616,,0.2,0.13043478260869565,0.06976744186046512,,,0.23809523809523808,,0.3076923076923077,0.75,0.75,0.6666666666666666,0.23076923076923078,0.15384615384615385,1.0,1.0,1.0,0.15384615384615385,,,0.5,1.0,0.6153846153846154,0.5477384615384615,0.3929,0.6229,0.21428571428571427,0.3,0.16666666666666666,0.2777777777777778,7.433333333333333,24.049999999999997,0.20618556701030927,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,,2.0,,2.0,,2.0,,1.0,0.25,0.25,,,,,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.5,0.5,1.0,0.5,0.5,,,,,,,,1.0,,,1.0,1.0,,,3.0,,2.0,1.0,1.0,,1.0,,,,1.0,,1.0,0.1111111111111111,,0.1,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.14285714285714285,,0.14285714285714285,,,,,,,,,True,,,,,,,,,,,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,3986.0,66,-12.0,145,145,66.0,65,13.0,290,8.0,12.0,1.0,5.0,6.0,7.0,7.0,,,4.0,11.0,19.0,4.0,11.0,39.0,179,1.0,5.0,3.0,7.0,10.0,19.0,12.0,10.0,2.0,4.0,2.0,2.0,3.0,1.0,8.0,5.0,6.0,2.0,8.0,8.0,16.0,8.0,1.0,,8.0,4.0,3.0,,9.0,18.0,9.0,,,,,19.0,66.0,0.5454545454545454,0.6,0.5789473684210527,0.2,0.7,0.6086956521739131,0.2,0.7083333333333334,0.609375,0.21428571428571427,0.6785714285714286,0.17391304347826086,0.10526315789473684,0.14285714285714285,25.0,1.0,0.06666666666666667,0.15625,0.24,0.14545454545454545,0.13793103448275862,,0.1111111111111111,0.35294117647058826,,0.5217391304347826,0.6666666666666666,0.7272727272727273,0.625,0.30434782608695654,,,,,0.17391304347826086,1.0,0.2,0.5833333333333334,0.8571428571428571,0.6956521739130435,0.5496130434782609,0.5953999999999999,0.5771125,0.28125,0.32142857142857145,0.07692307692307693,0.48717948717948717,2.9,26.049999999999997,0.45517241379310347,3.0,,2.0,2.0,2.0,2.0,6.0,2.0,,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,,,0.42857142857142855,0.5,,0.5,0.5,1.0,0.16666666666666666,0.5,,,,,,,,1.0,,,1.0,1.0,2.0,,3.0,3.0,3.0,2.0,1.0,,3.0,,,,,,0.5,0.11538461538461539,0.07142857142857142,0.15,0.375,,,,,,,,,,,,0.5,,,,,0.08333333333333333,0.3333333333333333,,,,,,,7.0,,,,,,0.0625,,,,,,,0.25,,True,,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,4764.0,79,36.0,182,179,96.0,104,22.0,361,19.0,23.0,8.0,8.0,8.0,11.0,9.0,,2.0,9.0,23.0,34.0,12.0,16.0,71.0,206,9.0,9.0,21.0,9.0,14.0,39.0,14.0,32.0,16.0,9.0,3.0,5.0,7.0,3.0,19.0,6.0,7.0,7.0,16.0,11.0,27.0,1.0,,2.0,3.0,,14.0,1.0,12.0,17.0,8.0,1.0,1.0,,1.0,39.0,96.0,0.30434782608695654,0.4666666666666667,0.6764705882352942,1.0,0.6428571428571429,0.5978260869565217,1.0,0.5869565217391305,0.6698113207547169,1.05,0.6724137931034483,0.2608695652173913,0.08823529411764706,,27.722772277227723,0.3333333333333333,0.175,0.1875,0.2,0.18666666666666668,0.15942028985507245,,0.125,0.16666666666666666,0.2727272727272727,0.5,0.8260869565217391,0.95,0.3684210526315789,0.1956521739130435,0.043478260869565216,,,,0.1956521739130435,0.8888888888888888,1.0,0.4782608695652174,0.7272727272727273,0.7608695652173914,0.5575945652173913,0.66194,0.5731173913043479,0.1568627450980392,0.20512820512820512,0.29577464788732394,0.5492957746478874,3.9529411764705884,25.041666666666668,0.5274725274725275,4.0,3.0,2.0,8.0,3.0,9.0,9.0,2.0,,2.0,2.0,,,3.0,,1.0,0.25,0.25,,,,0.5,0.4444444444444444,0.4444444444444444,0.06521739130434782,0.2222222222222222,0.2222222222222222,1.0,0.34782608695652173,0.2222222222222222,1.0,,,1.0,1.0,,,2.0,,,3.0,3.0,12.0,1.0,5.0,,,,,,6.0,1.0,,,2.0,,0.3333333333333333,0.13513513513513514,0.15384615384615385,0.13333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.043478260869565216,1.0,0.25,,1.0,2.0,2.0,0.13043478260869565,,1.0,2.0,1.0,0.2857142857142857,,,1.0,,,,0.14285714285714285,1.0,0.1111111111111111,1.0,,,,,,0.26666666666666666,0.125,True,,,,,,,,,,,,
1627854,1610612750,Bryn Forbes,Bryn Forbes,1627854,MIN,2084.0,35,-9.0,76,76,26.0,39,6.0,152,,,,,,,3.0,1.0,1.0,6.0,2.0,4.0,7.0,2.0,15.0,107,,,,,1.0,,2.0,2.0,,6.0,,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,,2.0,1.0,,3.0,4.0,1.0,5.0,,4.0,2.0,1.0,,,,,,26.0,0.5,0.5,0.5,,,0.5909090909090909,,,0.625,,,0.6363636363636364,,,19.27710843373494,0.25,0.06666666666666667,,0.09090909090909091,0.07692307692307693,,,,0.14285714285714285,,,,,,0.2727272727272727,0.09090909090909091,1.0,1.0,1.0,0.5454545454545454,,,,,0.6363636363636364,0.48896818181818186,,0.44965,0.08333333333333333,0.2,,,11.5,25.5,0.34210526315789475,1.0,1.0,2.0,1.0,3.0,1.0,9.0,2.0,1.0,,,,1.0,,,1.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.4,1.0,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,0.125,,,,,,,,,True,,,,,,,,,,,,
203085,1610612750,Austin Rivers,Austin Rivers,203085,MIN,3737.0,62,19.0,133,131,57.0,67,15.0,264,2.0,3.0,,,1.0,2.0,2.0,,,2.0,4.0,5.0,6.0,4.0,24.0,148,,,,1.0,2.0,8.0,2.0,6.0,,2.0,1.0,4.0,8.0,3.0,20.0,,4.0,,4.0,,4.0,3.0,1.0,,3.0,1.0,6.0,,4.0,4.0,2.0,,,,,8.0,57.0,0.25,0.25,0.8,,0.5,0.9090909090909091,,1.0,0.9230769230769231,,1.0,0.5454545454545454,0.2,,11.03448275862069,1.0,,,0.14814814814814814,0.06153846153846154,,,,0.15,0.14285714285714285,0.2727272727272727,0.6666666666666666,1.0,,0.18181818181818182,,,,,0.18181818181818182,,,0.5,0.5,0.8181818181818182,0.5751727272727273,,0.6031375,0.15384615384615385,0.2857142857142857,,0.3333333333333333,3.7399999999999998,23.55,0.42857142857142855,2.0,4.0,1.0,1.0,4.0,2.0,12.0,1.0,,4.0,1.0,3.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,0.36363636363636365,0.5,0.5,1.0,0.25,0.5,3.0,,,1.0,1.0,,,1.0,,,,2.0,,,,,2.0,,2.0,,2.0,,1.0,,2.0,,1.0,,,,,0.75,0.75,1.0,,,,,,,0.25,1.0,1.0,,,,,0.3333333333333333,0.5,1.0,,,,,,2.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,615.0,10,-5.0,23,23,8.0,15,2.0,46,,,,,,,,,,,,,1.0,2.0,2.0,26,,,2.0,,,2.0,,,,,,,1.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,,,,,2.0,8.0,,,,,,,,,0.5,1.0,1.0,1.0,,,11.538461538461538,1.0,0.2,,,0.125,0.09090909090909091,,0.5,,,,,,,,,,,,,,,,,1.0,0.633,,,0.5,1.0,1.0,1.0,,23.3,0.34782608695652173,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,2.0,,,,,,,0.14285714285714285,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,74.0,1,-9.0,3,4,3.0,3,,7,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,2721.0,45,9.0,106,104,55.0,53,9.0,210,4.0,7.0,,1.0,2.0,4.0,3.0,,,3.0,6.0,10.0,3.0,,12.0,116,,1.0,,3.0,5.0,6.0,6.0,6.0,,3.0,1.0,4.0,9.0,2.0,22.0,1.0,3.0,2.0,5.0,1.0,6.0,1.0,1.0,,1.0,,2.0,,2.0,,,3.0,1.0,2.0,3.0,6.0,55.0,0.5,0.5,0.6,,0.6,0.46153846153846156,,0.5,0.46153846153846156,,0.5,0.23076923076923078,0.1,,12.06896551724138,1.0,0.10526315789473684,0.05,0.13636363636363635,0.12195121951219512,0.02564102564102564,,0.14285714285714285,0.13333333333333333,0.14285714285714285,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.5,0.23076923076923078,,,,,0.23076923076923078,1.0,,0.6666666666666666,0.5,0.7692307692307693,0.5874461538461538,0.6338,0.5734083333333334,,,,0.5,3.8200000000000003,25.900000000000002,0.5188679245283019,2.0,,,1.0,,1.0,,,,5.0,2.0,4.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,0.1,,0.16666666666666666,,,,,,,,,,,,,,,,,0.14285714285714285,0.5,,,,,,,,,1.0,1.0,,1.0,0.1,0.3333333333333333,,,,,,,,True,,,,,,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,2676.0,45,6.0,103,104,54.0,53,9.0,207,6.0,10.0,1.0,1.0,3.0,5.0,4.0,,,2.0,6.0,14.0,3.0,6.0,21.0,115,1.0,1.0,2.0,3.0,7.0,13.0,10.0,2.0,2.0,2.0,3.0,,4.0,,8.0,1.0,5.0,3.0,9.0,1.0,10.0,,,,,,2.0,,3.0,6.0,3.0,3.0,1.0,2.0,3.0,13.0,54.0,0.8333333333333334,1.0,0.42857142857142855,1.0,0.42857142857142855,0.4411764705882353,1.0,0.5,0.525,1.0,0.5909090909090909,0.17647058823529413,0.21428571428571427,0.25,17.69911504424779,,0.15789473684210525,0.05,0.22727272727272727,0.1951219512195122,0.02564102564102564,,0.2857142857142857,0.13333333333333333,0.42857142857142855,0.5882352941176471,0.6,0.75,0.8333333333333334,0.23529411764705882,,,,,0.11764705882352941,1.0,1.0,0.5555555555555556,0.6,0.7647058823529411,0.5176617647058823,0.4205,0.4975277777777778,0.15,0.17647058823529413,0.09523809523809523,0.6190476190476191,3.692857142857143,24.766666666666666,0.5242718446601942,,1.0,1.0,2.0,1.0,2.0,3.0,1.0,,4.0,,3.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.058823529411764705,0.5,0.5,1.0,0.2222222222222222,0.5,,,,,,,,1.0,,,,1.0,4.0,,,1.0,2.0,,2.0,,2.0,,,,,,0.5,,,,0.14285714285714285,,,,,,,,,,,,0.5,,,,,0.2,,1.0,1.0,,0.5,,,,,,,,3.0,0.1,1.0,,,,,,0.1111111111111111,,True,,,,,,,,,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,102326.0,1705,-82.0,3541,3532,619.0,631,331.0,7073,75.0,106.0,6.0,10.0,11.0,16.0,124.0,54.0,107.0,317.0,183.0,337.0,362.0,134.0,920.0,4085,12.0,19.0,51.0,22.0,48.0,137.0,112.0,254.0,6.0,317.0,13.0,98.0,318.0,60.0,734.0,14.0,57.0,67.0,128.0,28.0,156.0,93.0,70.0,48.0,141.0,20.0,114.0,6.0,137.0,158.0,58.0,19.0,9.0,8.0,21.0,132.0,609.0,0.30601092896174864,0.3111111111111111,0.543026706231454,0.631578947368421,0.4583333333333333,0.5622317596566524,0.525,0.38095238095238093,0.5959530026109661,0.5795454545454546,0.5112781954887218,0.5178826895565093,0.03857566765578635,0.04838709677419355,23.10828025477707,0.6595744680851063,0.07545045045045046,0.017412935323383085,0.07671601615074024,0.07602697731453097,0.018384766907419567,0.014084507042253521,0.0821529745042493,0.07706093189964158,0.07567567567567568,0.15164520743919885,0.7075471698113207,0.7575757575757576,0.4533333333333333,0.17739628040057226,0.1530758226037196,0.5046728971962616,0.5046728971962616,0.2037037037037037,0.45350500715307585,0.25,0.6,0.1523809523809524,0.6875,0.6695278969957081,0.5137364418938308,0.5402344827586206,0.5061788461538462,0.0777479892761394,0.15104166666666666,0.05543478260869565,0.14891304347826087,9.559347181008903,25.48950276243094,0.17480937588251907,54.0,45.0,124.0,47.0,140.0,57.0,273.0,124.0,3.0,220.0,38.0,162.0,2.0,11.0,2.0,0.65,0.3867403314917127,0.3867403314917127,0.008287292817679558,,0.00946372239747634,0.07514450867052024,0.43548387096774194,0.4576271186440678,0.06437768240343347,0.3911671924290221,0.39490445859872614,0.6129032258064516,0.44761904761904764,0.3911671924290221,16.0,2.0,3.0,2.0,10.0,4.0,18.0,10.0,6.0,21.0,9.0,12.0,57.0,10.0,14.0,10.0,59.0,40.0,19.0,1.0,46.0,1.0,11.0,,9.0,0.2857142857142857,0.21052631578947367,0.019471488178025034,0.019943019943019943,0.014414414414414415,0.027932960893854747,0.35555555555555557,0.35555555555555557,0.9375,0.075,0.6666666666666666,1.0,0.45,0.2222222222222222,0.75,0.09523809523809523,0.2,0.2127659574468085,,1.0,20.0,17.0,0.0660377358490566,0.2037037037037037,48.0,4.0,6.0,0.04597701149425287,147.0,30.0,23.0,2.0,10.0,2.0,0.036585365853658534,8.0,0.06906077348066299,0.38095238095238093,1.0,2.0,2.0,,,0.01607717041800643,0.16666666666666666,False,2.0,9.0,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,57428.0,957,39.0,2014,1998,538.0,416,198.0,4012,83.0,108.0,16.0,18.0,25.0,28.0,121.0,18.0,35.0,144.0,152.0,264.0,164.0,118.0,602.0,2239,22.0,28.0,67.0,40.0,64.0,168.0,182.0,122.0,26.0,144.0,18.0,38.0,140.0,25.0,318.0,32.0,80.0,98.0,188.0,48.0,236.0,40.0,30.0,46.0,86.0,21.0,111.0,25.0,132.0,135.0,58.0,17.0,9.0,7.0,17.0,168.0,528.0,0.5986842105263158,0.6546762589928058,0.5757575757575758,0.7857142857142857,0.625,0.5654205607476636,0.6410256410256411,0.55,0.6170431211498973,0.6836734693877551,0.6472868217054264,0.38317757009345793,0.06818181818181818,0.09917355371900827,25.477990217874613,0.46511627906976744,0.17657657657657658,0.06837606837606838,0.19047619047619047,0.18256410256410258,0.05186020293122886,0.025974025974025976,0.16826923076923078,0.19047619047619047,0.19047619047619047,0.2523364485981308,0.7685185185185185,0.8137254901960784,0.6746987951807228,0.2827102803738318,0.08177570093457943,0.5142857142857142,0.5142857142857142,0.7222222222222222,0.3364485981308411,0.46153846153846156,0.8888888888888888,0.28,0.8928571428571429,0.6355140186915887,0.516953738317757,0.5148923076923076,0.5149295,0.125,0.18892508143322476,0.11129568106312292,0.27906976744186046,6.814015151515153,25.592682926829273,0.2671300893743793,51.0,20.0,56.0,30.0,60.0,36.0,174.0,56.0,1.0,102.0,13.0,72.0,6.0,15.0,1.0,0.9666666666666667,0.36585365853658536,0.36585365853658536,0.006097560975609756,,0.006944444444444444,0.17699115044247787,0.4214876033057851,0.46788990825688076,0.04672897196261682,0.3888888888888889,0.3916083916083916,0.9642857142857143,0.3,0.3888888888888889,4.0,,2.0,,6.0,2.0,9.0,10.0,2.0,11.0,17.0,10.0,58.0,9.0,14.0,7.0,20.0,9.0,11.0,,57.0,,5.0,1.0,7.0,0.18181818181818182,0.2777777777777778,0.03341288782816229,0.08294930875576037,0.034055727554179564,0.03608247422680412,0.2,0.2,1.0,0.05128205128205128,,,0.23076923076923078,0.2222222222222222,0.5,0.06,,0.3333333333333333,0.006060606060606061,3.0,15.0,15.0,0.05555555555555555,0.43137254901960786,21.0,10.0,3.0,0.2127659574468085,6.0,10.0,10.0,3.0,10.0,1.0,0.03125,8.0,0.18376068376068377,0.47058823529411764,,,,,,0.06896551724137931,0.1875,False,2.0,1.0,,,,2.0,0.03773584905660377,,,,,
