EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LostBallSteals,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,on,OffensiveGoaltends
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,36856.0,614,24.0,1288,1289,229,256,122,2577,61.0,98.0,13.0,19.0,8.0,14.0,29.0,53.0,41.0,9.0,101.0,184.0,69.0,45.0,319.0,1493,16.0,23.0,2.0,43.0,13.0,22.0,12.0,57.0,60.0,142.0,18.0,41.0,13.0,52.0,157.0,40.0,366.0,12.0,17.0,36.0,35.0,71,30.0,101,23.0,11.0,47.0,36.0,23.0,1.0,70.0,1.0,13.0,18.0,41.0,3.0,56.0,2.0,70.0,34.0,10.0,4.0,5.0,10.0,5.0,57.0,227,0.297029702970297,0.32608695652173914,0.5489130434782609,0.6956521739130435,0.5909090909090909,0.541501976284585,0.6612903225806451,0.6029411764705882,0.5676156583629893,0.671875,0.6785714285714286,0.2727272727272727,0.07065217391304347,0.09183673469387756,0.07547169811320754,24.56263121063681,0.6714285714285714,0.09915014164305949,0.05782312925170068,0.140625,0.049586776859504134,0.11658456486042693,0.054104477611940295,0.0660377358490566,0.056074766355140186,0.04938271604938271,0.06432748538011696,0.014084507042253521,0.1092436974789916,0.16417910447761194,0.1507537688442211,0.10526315789473684,0.5,0.38735177865612647,0.6224489795918368,0.6853932584269663,0.32786885245901637,0.20948616600790515,0.5471698113207547,0.5918367346938775,0.27586206896551724,0.16205533596837945,0.6129032258064516,0.6842105263157895,0.4117647058823529,0.5714285714285714,0.2647058823529412,0.6600790513833992,0.5335600790513834,0.5704761904761905,0.509704411764706,0.12363636363636364,0.1650485436893204,0.13479623824451412,0.1786833855799373,6.625000000000001,24.747826086956515,0.1777950310559006,11.0,33.0,6.0,28.0,18.0,3.0,7.0,4.0,24.0,3.0,8.0,5.0,16.0,51.0,21.0,18.0,105.0,75.0,18.0,,4.0,8.0,9.0,11.0,,2.0,4.0,1.0,12.0,6.0,,,,,2.0,6.0,0.7083333333333334,0.34782608695652173,0.375,0.4166666666666667,0.34782608695652173,,0.0658682634730539,0.034782608695652174,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.11067193675889328,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.43902439024390244,0.43902439024390244,0.6666666666666666,0.23076923076923078,0.22580645161290322,0.42857142857142855,0.6666666666666666,0.4444444444444444,0.43902439024390244,,1.0,1.0,3.0,,,12.0,12.0,12.0,,,,,,0.03225806451612903,,,0.08823529411764706,0.3333333333333333,,,,,,1.0,,,1.0,0.02857142857142857,,1.0,,True,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,14626.0,244,54.0,506,510,87,109,45,1016,5.0,6.0,2.0,2.0,2.0,2.0,1.0,2.0,28.0,6.0,6.0,9.0,50.0,1.0,73.0,604,2.0,2.0,,4.0,2.0,2.0,8.0,8.0,6.0,6.0,4.0,28.0,,10.0,19.0,10.0,48.0,3.0,3.0,10.0,14.0,27,7.0,34,11.0,6.0,5.0,4.0,1.0,,6.0,1.0,2.0,6.0,16.0,,3.0,,1.0,1.0,2.0,2.0,,2.0,,8.0,86,0.5,0.75,0.6666666666666666,1.0,1.0,0.6101694915254238,1.0,0.35,0.6186440677966102,1.0,0.4,0.847457627118644,,,,11.669658886894075,0.8333333333333334,0.10606060606060606,0.034482758620689655,0.10869565217391304,0.028846153846153848,0.10714285714285714,0.031413612565445025,,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.03571428571428571,0.09090909090909091,0.0625,0.07894736842105263,0.25,,0.1016949152542373,0.8333333333333334,0.8333333333333334,0.4,0.03389830508474576,0.5,0.5,1.0,0.4745762711864407,1.0,1.0,0.2,1.0,0.6,0.9491525423728814,0.558992372881356,0.5883499999999999,0.561915,0.01694915254237288,0.1111111111111111,0.0547945205479452,0.1095890410958904,4.544444444444445,24.814,0.17193675889328064,,1.0,10.0,22.0,10.0,,,1.0,20.0,,,1.0,1.0,60.0,,10.0,9.0,4.0,4.0,3.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,1.0,0.4,,0.125,0.4,0.2,0.13432835820895522,,0.01694915254237288,,,,0.3728813559322034,0.45454545454545453,0.45454545454545453,1.0,0.35714285714285715,0.35714285714285715,1.0,,,,,0.16666666666666666,0.35714285714285715,,,,2.0,,,,1.0,5.0,,,,,,,,,0.2,,,,,,,,,,1.0,0.07692307692307693,,,,True,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,25357.0,423,27.0,882,885,155,136,86,1767,19.0,28.0,2.0,4.0,1.0,4.0,35.0,59.0,53.0,15.0,76.0,132.0,66.0,48.0,290.0,1007,3.0,5.0,4.0,16.0,7.0,18.0,17.0,47.0,66.0,86.0,,52.0,7.0,18.0,43.0,12.0,104.0,4.0,4.0,22.0,40.0,68,8.0,76,18.0,12.0,15.0,11.0,11.0,4.0,26.0,2.0,4.0,11.0,23.0,,45.0,1.0,52.0,25.0,7.0,1.0,5.0,8.0,8.0,45.0,153,0.4342105263157895,0.4342105263157895,0.5757575757575758,0.6,0.3888888888888889,0.6111111111111112,0.6666666666666666,0.45714285714285713,0.6575342465753424,0.7272727272727273,0.5476190476190477,0.3333333333333333,0.05303030303030303,0.10714285714285714,0.06779661016949153,25.076765609007165,0.5769230769230769,0.16,0.019704433497536946,0.12790697674418605,0.023121387283236993,0.14691943127962084,0.02127659574468085,0.03125,0.012345679012345678,0.017241379310344827,0.025423728813559324,0.01818181818181818,0.10126582278481013,0.16326530612244897,0.13846153846153847,0.09523809523809523,1.0,0.1414141414141414,0.6785714285714286,0.76,0.7368421052631579,0.29797979797979796,0.5932203389830508,0.6363636363636364,0.3142857142857143,0.2676767676767677,0.4444444444444444,0.5,0.11428571428571428,0.25,0.42857142857142855,0.47474747474747475,0.4929304568527919,0.557,0.4916749999999999,0.11574074074074074,0.16666666666666666,0.05517241379310345,0.16206896551724137,10.453030303030301,25.803030303030305,0.17573696145124718,22.0,45.0,6.0,13.0,24.0,1.0,3.0,5.0,30.0,2.0,4.0,6.0,15.0,51.0,39.0,24.0,25.0,14.0,9.0,6.0,1.0,2.0,3.0,4.0,,2.0,2.0,2.0,7.0,3.0,1.0,,,,2.0,2.0,0.5666666666666667,0.45454545454545453,0.5,0.35294117647058826,0.46153846153846156,0.3157894736842105,0.19672131147540983,0.011904761904761904,0.22727272727272727,0.4888888888888889,0.4888888888888889,0.36363636363636365,0.06565656565656566,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.4528301886792453,0.4528301886792453,0.5416666666666666,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.46153846153846156,1.0,1.0,1.0,2.0,1.0,,6.0,2.0,6.0,3.0,,1.0,,,0.1111111111111111,1.0,1.0,0.05714285714285714,0.5,,,,,,,,,,,,1.0,,True,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,3199.0,53,-16.0,106,108,10,5,19,214,3.0,5.0,,,,,,3.0,9.0,1.0,6.0,11.0,11.0,,18.0,133,,,,,,,1.0,,2.0,10.0,,9.0,2.0,2.0,8.0,2.0,18.0,1.0,,2.0,6.0,8,1.0,9,4.0,3.0,2.0,2.0,2.0,,4.0,,,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,1.0,,10,0.16666666666666666,0.16666666666666666,0.5454545454545454,,,0.4090909090909091,,,0.4090909090909091,,,0.5,0.18181818181818182,0.2,0.3333333333333333,20.155038759689923,0.5,0.17647058823529413,,0.08333333333333333,0.047619047619047616,0.13793103448275862,0.0196078431372549,,,,0.058823529411764705,,0.07692307692307693,0.25,0.11764705882352941,,1.0,0.22727272727272727,0.6,0.75,0.3333333333333333,0.13636363636363635,,,,0.4090909090909091,,,,,1.0,0.7272727272727273,0.5282545454545455,0.4959,0.5109,,,,,8.063636363636363,25.827272727272728,0.09433962264150944,3.0,3.0,1.0,2.0,1.0,,2.0,,2.0,,3.0,,,3.0,3.0,1.0,6.0,5.0,1.0,,,2.0,,,,,,,,,,,,,,,0.5,0.18181818181818182,,,0.18181818181818182,,0.23529411764705882,,0.13636363636363635,1.0,1.0,,0.09090909090909091,0.5,0.5,1.0,0.1111111111111111,0.1111111111111111,,,0.6666666666666666,,,,0.1111111111111111,,1.0,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,17828.0,297,15.0,627,629,114,149,44,1256,14.0,20.0,,1.0,3.0,3.0,5.0,14.0,57.0,12.0,19.0,34.0,63.0,18.0,143.0,738,,1.0,,9.0,3.0,5.0,12.0,35.0,22.0,16.0,,57.0,4.0,8.0,23.0,4.0,54.0,1.0,2.0,13.0,4.0,17,3.0,20,8.0,5.0,7.0,6.0,6.0,1.0,13.0,1.0,1.0,13.0,16.0,,16.0,,20.0,9.0,2.0,1.0,1.0,3.0,2.0,35.0,113,0.5789473684210527,0.5789473684210527,0.5588235294117647,,0.6,0.6443298969072165,0.75,0.8823529411764706,0.680952380952381,0.75,0.875,0.6494845360824743,0.11764705882352941,0.05,0.21428571428571427,17.302052785923753,0.5384615384615384,0.023668639053254437,0.015625,0.10569105691056911,0.008849557522123894,0.05821917808219178,0.012448132780082987,0.0392156862745098,,,0.0125,,0.05172413793103448,0.027777777777777776,0.10526315789473684,0.10714285714285714,0.6666666666666666,0.20618556701030927,0.7,0.7368421052631579,0.6428571428571429,0.14432989690721648,0.35714285714285715,0.45454545454545453,0.4,0.5876288659793815,0.16666666666666666,,0.17647058823529413,1.0,0.7058823529411765,0.8556701030927835,0.5320335051546392,0.5693166666666666,0.5459382352941176,0.09615384615384616,0.225,0.06293706293706294,0.24475524475524477,4.511764705882353,27.219047619047622,0.18181818181818182,,,2.0,6.0,27.0,3.0,4.0,8.0,29.0,3.0,5.0,8.0,5.0,81.0,6.0,27.0,15.0,9.0,4.0,,1.0,1.0,2.0,1.0,,1.0,,1.0,3.0,1.0,1.0,1.0,,,,1.0,0.9310344827586207,0.4603174603174603,0.6,0.6666666666666666,0.4603174603174603,,,0.023255813953488372,,,,,0.061855670103092786,0.3333333333333333,0.3333333333333333,1.0,0.47368421052631576,0.47368421052631576,0.9259259259259259,,0.6666666666666666,0.75,1.0,0.6666666666666666,0.47368421052631576,,1.0,,,,,4.0,2.0,3.0,,1.0,,,,0.16666666666666666,,,,,0.015625,,,,,,,,,,,,,True,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,4208.0,70,1.0,147,147,41,91,13,294,2.0,4.0,,1.0,1.0,2.0,3.0,6.0,10.0,1.0,5.0,10.0,15.0,1.0,38.0,182,1.0,3.0,,2.0,2.0,4.0,3.0,10.0,10.0,,,10.0,1.0,2.0,4.0,1.0,10.0,2.0,,1.0,3.0,6,2.0,8,4.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,6.0,9.0,,2.0,1.0,2.0,1.0,,,,,,10.0,41,1.0,1.0,0.5,0.3333333333333333,0.5,0.74,0.3333333333333333,0.7142857142857143,0.7307692307692307,0.3333333333333333,0.7142857142857143,0.6,0.1,,0.16666666666666666,17.791411042944787,0.3333333333333333,0.08571428571428572,,0.02857142857142857,0.08695652173913043,0.05714285714285714,0.038461538461538464,,,,0.058823529411764705,0.16666666666666666,,0.1111111111111111,0.03571428571428571,,,0.16,0.5,0.5,1.0,0.24,0.5,0.6,1.0,0.4,0.3333333333333333,,0.2857142857142857,0.5,0.14285714285714285,0.76,0.520264,0.41300000000000003,0.5510714285714285,0.038461538461538464,0.09090909090909091,0.05263157894736842,0.2631578947368421,4.449999999999999,24.833333333333332,0.2789115646258503,,,2.0,5.0,7.0,,,1.0,9.0,,,2.0,,27.0,,7.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,1.0,,,,,,,,3.0,,1.0,0.6,,0.6666666666666666,0.6,0.6666666666666666,0.13333333333333333,0.1,,,,,0.2,0.4,0.4,1.0,0.7,0.7,1.0,,,,,1.0,0.7,,,1.0,2.0,,,1.0,,3.0,,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,True,
202331,1610612746,Paul George,Paul George,202331,LAC,19037.0,317,18.0,668,665,134,142,67,1333,26.0,37.0,4.0,6.0,7.0,10.0,9.0,25.0,49.0,12.0,49.0,96.0,61.0,62.0,229.0,748,4.0,8.0,5.0,22.0,10.0,18.0,14.0,45.0,44.0,54.0,6.0,49.0,5.0,17.0,41.0,13.0,99.0,4.0,7.0,16.0,27.0,45,11.0,56,17.0,8.0,15.0,9.0,6.0,,21.0,1.0,6.0,14.0,30.0,,53.0,,74.0,30.0,3.0,2.0,1.0,4.0,2.0,43.0,132,0.4489795918367347,0.4782608695652174,0.5104166666666666,0.5,0.5555555555555556,0.5318471337579618,0.6538461538461539,0.546875,0.6,0.65625,0.5945945945945946,0.3885350318471338,0.052083333333333336,0.10810810810810811,0.04,27.613941018766756,0.7142857142857143,0.1534090909090909,0.041666666666666664,0.11267605633802817,0.031746031746031744,0.13522012578616352,0.03741496598639456,0.08196721311475409,0.038461538461538464,,0.03529411764705882,0.024390243902439025,0.171875,0.10344827586206896,0.10679611650485436,0.1282051282051282,0.5,0.2356687898089172,0.7027027027027027,0.7878787878787878,0.4230769230769231,0.1592356687898089,0.36,0.375,0.4444444444444444,0.31210191082802546,0.46153846153846156,0.6666666666666666,0.3125,0.7,0.375,0.6242038216560509,0.505188535031847,0.5221888888888888,0.49933125000000006,0.1813186813186813,0.2542372881355932,0.09606986899563319,0.1965065502183406,9.332291666666666,25.724590163934426,0.20059880239520958,14.0,34.0,5.0,12.0,18.0,2.0,3.0,4.0,23.0,3.0,5.0,5.0,10.0,60.0,9.0,18.0,24.0,14.0,7.0,2.0,3.0,5.0,,6.0,,1.0,,2.0,8.0,3.0,1.0,,,,3.0,2.0,0.8695652173913043,0.3770491803278688,0.6,0.35714285714285715,0.3770491803278688,0.16666666666666666,0.1566265060240964,0.03896103896103896,0.21656050955414013,0.4117647058823529,0.4117647058823529,0.5,0.07643312101910828,0.4166666666666667,0.4166666666666667,1.0,0.3673469387755102,0.375,0.8333333333333334,0.25,0.23076923076923078,0.6666666666666666,1.0,0.3333333333333333,0.3673469387755102,1.0,2.0,1.0,2.0,,1.0,4.0,3.0,9.0,7.0,3.0,1.0,0.01639344262295082,,0.15384615384615385,0.5,1.0,0.0625,0.5,0.046875,,0.02040816326530612,,,2.0,,,,,,,,True,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,15446.0,257,-10.0,543,540,111,78,45,1083,8.0,10.0,2.0,2.0,1.0,1.0,6.0,12.0,19.0,4.0,19.0,37.0,28.0,2.0,61.0,620,3.0,3.0,,6.0,5.0,9.0,7.0,10.0,18.0,20.0,4.0,19.0,1.0,5.0,14.0,1.0,33.0,1.0,3.0,10.0,11.0,22,4.0,26,8.0,5.0,7.0,5.0,3.0,2.0,10.0,,2.0,7.0,14.0,,4.0,,3.0,1.0,,,,,,10.0,111,0.47368421052631576,0.5294117647058824,0.5135135135135135,1.0,0.5555555555555556,0.45384615384615384,0.6,0.3125,0.46923076923076923,0.6,0.3125,0.4307692307692308,0.02702702702702703,,,12.626262626262626,0.7,0.07432432432432433,0.022222222222222223,0.09345794392523364,0.010309278350515464,0.08235294117647059,0.017241379310344827,0.038461538461538464,,0.023809523809523808,0.015873015873015872,,0.05084745762711865,0.09090909090909091,0.07142857142857142,0.17391304347826086,,0.15384615384615385,0.8,0.8,0.5,0.18461538461538463,0.5,0.5,0.3333333333333333,0.2923076923076923,0.4,1.0,0.0625,1.0,0.25,0.5846153846153846,0.5173223076923077,0.5485833333333333,0.46948749999999995,0.015384615384615385,0.02702702702702703,0.09836065573770492,0.16393442622950818,10.556756756756757,25.14642857142857,0.20441988950276244,5.0,15.0,2.0,9.0,5.0,,2.0,,7.0,,2.0,,,21.0,,5.0,9.0,4.0,3.0,1.0,1.0,,1.0,2.0,,,3.0,,1.0,,,,,,,,1.0,0.25,,,0.25,0.1111111111111111,0.08955223880597014,0.02702702702702703,0.23076923076923078,0.3333333333333333,0.35714285714285715,0.6,0.13846153846153847,0.2222222222222222,0.2222222222222222,1.0,0.2631578947368421,0.2631578947368421,1.0,,0.4,,,,0.2631578947368421,,,,3.0,,,4.0,2.0,3.0,,,,,,,,,0.1875,,,,,,,,,0.06666666666666667,,,,,,True,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,11409.0,190,-27.0,400,399,48,85,42,799,26.0,33.0,6.0,9.0,5.0,6.0,3.0,5.0,,,29.0,38.0,,13.0,71.0,488,7.0,11.0,5.0,19.0,5.0,7.0,,11.0,48.0,10.0,6.0,,2.0,7.0,16.0,4.0,39.0,5.0,11.0,29.0,24.0,55,16.0,71,4.0,1.0,9.0,5.0,9.0,1.0,18.0,5.0,2.0,15.0,21.0,3.0,15.0,1.0,19.0,9.0,5.0,4.0,1.0,5.0,2.0,11.0,48,0.8275862068965517,0.9230769230769231,0.7631578947368421,0.6363636363636364,0.7142857142857143,0.7631578947368421,0.6363636363636364,0.7142857142857143,0.7553191489361702,0.6785714285714286,0.6111111111111112,,0.05263157894736842,0.030303030303030304,0.2,14.380530973451329,0.5,0.23300970873786409,0.10377358490566038,0.30526315789473685,0.07246376811594203,0.2676767676767677,0.09142857142857143,0.14705882352941177,0.09302325581395349,0.06896551724137931,0.06,0.10526315789473684,0.20512820512820512,0.3125,0.32,0.25,0.4,0.868421052631579,0.7878787878787878,0.8125,0.8461538461538461,0.13157894736842105,0.6,0.75,0.6666666666666666,,0.8181818181818182,0.6666666666666666,0.8571428571428571,0.8333333333333334,,0.868421052631579,0.6098736842105262,0.5308999999999999,0.5614285714285715,0.1956521739130435,0.1956521739130435,0.2676056338028169,0.15492957746478872,2.1763157894736844,,0.12,,,,,,,,,,,,,1.0,,,,9.0,7.0,1.0,2.0,2.0,1.0,,4.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,0.3333333333333333,0.22916666666666666,0.2857142857142857,,,,,,,,,,,,0.5,,,,,,,,,,,,3.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,True,2.0
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,86603.0,1443,-117.0,2987,2975,896,818,302,5962,131.0,208.0,8.0,12.0,41.0,59.0,54.0,128.0,174.0,66.0,210.0,392.0,265.0,215.0,959.0,3433,10.0,20.0,7.0,57.0,63.0,112.0,83.0,308.0,218.0,202.0,2.0,173.0,33.0,51.0,105.0,28.0,261.0,11.0,8.0,68.0,65.0,143,20.0,163,47.0,28.0,58.0,27.0,33.0,7.0,91.0,8.0,22.0,47.0,107.0,7.0,212.0,2.0,265.0,109.0,16.0,5.0,9.0,17.0,9.0,306.0,887,0.5190476190476191,0.5215311004784688,0.5357142857142857,0.5,0.5625,0.5662100456621004,0.5681818181818182,0.5692307692307692,0.615681233933162,0.59375,0.6395833333333333,0.4033485540334855,0.08418367346938775,0.09134615384615384,0.1015625,26.059513074842197,0.6373626373626373,0.08977900552486189,0.011412268188302425,0.10793650793650794,0.01751592356687898,0.0982274741506647,0.014296463506395787,0.0163265306122449,0.014814814814814815,,0.018867924528301886,0.013245033112582781,0.10566037735849057,0.08403361344537816,0.10256410256410256,0.13008130081300814,0.5294117647058824,0.3165905631659056,0.6298076923076923,0.6931216931216931,0.5267175572519084,0.1948249619482496,0.421875,0.46956521739130436,0.48148148148148145,0.2648401826484018,0.2727272727272727,0.6666666666666666,0.30256410256410254,0.6949152542372882,0.3384615384615385,0.7199391171993912,0.5206478658536589,0.5250433333333333,0.5035238461538462,0.152317880794702,0.22520661157024793,0.05943691345151199,0.32116788321167883,6.423979591836735,25.315094339622632,0.2999665215935721,25.0,56.0,43.0,91.0,65.0,6.0,17.0,23.0,108.0,10.0,24.0,32.0,86.0,282.0,42.0,65.0,54.0,36.0,13.0,10.0,3.0,6.0,8.0,31.0,2.0,3.0,3.0,10.0,17.0,23.0,1.0,1.0,2.0,1.0,14.0,19.0,0.8703703703703703,0.4075471698113208,0.4166666666666667,0.3855421686746988,0.4090909090909091,0.0970873786407767,0.07941176470588235,0.010238907849829351,0.0852359208523592,0.44642857142857145,0.45454545454545453,0.56,0.1385083713850837,0.4725274725274725,0.4725274725274725,0.9534883720930233,0.3735632183908046,0.38235294117647056,0.8153846153846154,0.625,0.38636363636363635,0.35294117647058826,1.0,0.3484848484848485,0.37572254335260113,4.0,7.0,9.0,17.0,1.0,4.0,23.0,5.0,19.0,2.0,6.0,,0.01509433962264151,,0.1590909090909091,0.5714285714285714,1.0,0.08717948717948718,0.5294117647058824,0.02214022140221402,,0.022988505747126436,,2.0,,,0.017857142857142856,1.0,0.012345679012345678,2.0,2.0,,False,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,108805.0,1813,-72.0,3624,3621,707,567,373,7245,193.0,281.0,60.0,104.0,39.0,53.0,59.0,122.0,2.0,2.0,253.0,405.0,2.0,143.0,649.0,4217,65.0,120.0,39.0,169.0,48.0,72.0,2.0,140.0,352.0,154.0,110.0,2.0,39.0,24.0,63.0,18.0,150.0,68.0,139.0,163.0,219.0,418,207.0,625,24.0,22.0,52.0,26.0,52.0,8.0,104.0,19.0,17.0,123.0,180.0,22.0,184.0,41.0,202.0,91.0,78.0,46.0,30.0,80.0,52.0,140.0,707,0.6956521739130435,0.8888888888888888,0.6246913580246913,0.5416666666666666,0.6666666666666666,0.6216216216216216,0.5416666666666666,0.6486486486486487,0.6477045908183633,0.5787671232876712,0.6730769230769231,0.004914004914004914,0.0962962962962963,0.099644128113879,0.09016393442622951,14.898865318204242,0.5,0.23960612691466082,0.1512513601741023,0.20737913486005088,0.09550561797752809,0.22470588235294117,0.12691600245248313,0.2078853046594982,0.15303430079155672,0.08812260536398467,0.09345794392523364,0.1016949152542373,0.2116788321167883,0.20540540540540542,0.21926910299003322,0.16847826086956522,0.65,0.6904176904176904,0.6868327402135231,0.7628458498023716,0.6735751295336787,0.29975429975429974,0.48360655737704916,0.5315315315315315,0.7627118644067796,0.004914004914004914,0.8666666666666667,0.5769230769230769,0.7162162162162162,0.7358490566037735,0.02702702702702703,0.6953316953316954,0.5561948275862071,0.5832418604651161,0.5628890410958903,0.18840579710144928,0.1891891891891892,0.26040061633281975,0.21571648690292758,3.0928395061728393,51.3,0.19508830022075055,1.0,2.0,,,,,,,,,,,44.0,,,,39.0,14.0,14.0,36.0,14.0,7.0,1.0,26.0,1.0,3.0,9.0,1.0,15.0,18.0,2.0,1.0,1.0,12.0,3.0,17.0,,,,,,0.4235294117647059,0.2703296703296703,0.12389380530973451,0.004914004914004914,0.5,0.5,1.0,,,,,,,,0.05,,,,,,,,,,,,6.0,11.0,2.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,2.0,5.0,False,3.0
