EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Arc3FGA,FG3A,NonHeaveArc3FGA,DeadBallTurnovers,Offensive Fouls,FG3APct,DefArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,PenaltyTurnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,BadPassSteals,Transition Take Fouls Drawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PtsUnassisted3s,SecondChanceTurnovers,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,SecondChanceFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Transition Take Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,38655.0,644,-57,1289,1285,182.0,2574,34.0,34.0,5.0,27.0,34.0,95.0,224.0,1522.0,5.0,40.0,44.0,21.0,65.0,10.0,11.0,30.0,151.0,31.0,20.0,2.0,53.0,68.0,12.0,8.0,4.0,22.0,31.0,60.0,30.0,,3.0,1.0,4.0,2.0,0.35789473684210527,0.46136363636363636,0.48068669527896996,16.977363515312916,0.5454545454545454,0.05555555555555555,0.07462686567164178,0.11969111969111969,0.0967741935483871,0.07339449541284404,0.07142857142857142,0.1506849315068493,0.5,0.15454545454545454,0.15454545454545454,0.12272727272727273,0.18518518518518517,0.18518518518518517,0.7227272727272728,0.5054639269406394,0.518275,9.36105263157895,102.0,125.0,101.0,10.0,1.0,0.5681818181818182,0.10752688172043011,0.4636363636363636,26.0032,406.0,384.0,18.0,1.0,1.0,4.0,8.0,33.0,21.0,2.0,2.0,27.0,9.0,31.0,38.0,10.0,73.0,,8.0,9.0,15.0,3.0,18.0,4.0,13.0,2.0,29.0,10.0,2.0,73.0,401.0,0.4,0.2903225806451613,0.5952380952380952,0.45652173913043476,0.6136363636363636,0.48026315789473684,0.08421052631578947,0.058823529411764705,0.023872679045092837,0.02276176024279211,0.015503875968992248,0.031446540880503145,0.02247191011235955,0.0851063829787234,0.022900763358778626,0.5294117647058824,0.6428571428571429,0.047619047619047616,1.0,0.11594202898550725,0.5,0.4782608695652174,0.4867095588235294,0.048458149779735685,0.09803921568627451,0.12053571428571429,0.32589285714285715,0.31497284716834756,34.0,45.0,28.0,120.0,34.0,14.0,,6.0,0.4117647058823529,0.4117647058823529,0.8888888888888888,0.36,0.3629032258064516,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.8529411764705882,0.33663366336633666,11.0,23.0,0.17647058823529413,0.10454545454545454,0.4782608695652174,0.4782608695652174,1.0,15.0,2.0,11.0,0.3235294117647059,0.34375,6.0,15.0,7.0,16.0,6.0,0.4375,0.02127659574468085,,0.7142857142857143,0.4,0.6666666666666666,14.0,15.0,0.39473684210526316,0.42424242424242425,1.0,0.047619047619047616,False,10.0,4.0,,4.0,2.0,,3.0,,3.0,,8.0,6.0,,0.027906976744186046,0.45454545454545453,1.0,1.0,1.0,5.0,1.0,,,4.0,1.0,,1.0,1.0,1.0,,,,,0.4,1.0,1.0,0.07246376811594203,0.2,0.008,,,,,,
1630288,1610612761,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,TOR,14790.0,246,3,482,491,68.0,973,11.0,16.0,4.0,9.0,20.0,36.0,61.0,569.0,1.0,22.0,23.0,8.0,31.0,3.0,5.0,11.0,70.0,10.0,6.0,1.0,17.0,23.0,2.0,2.0,,4.0,8.0,12.0,8.0,,3.0,2.0,3.0,2.0,0.5555555555555556,0.5288461538461539,0.5545454545454546,10.442477876106194,0.5,0.08333333333333333,0.047619047619047616,0.11494252873563218,0.07511737089201878,0.058823529411764705,0.034482758620689655,0.13793103448275862,0.6666666666666666,0.21153846153846154,0.3076923076923077,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.5192307692307693,0.48565192307692306,0.530025,9.041666666666666,8.0,16.0,8.0,2.0,,0.3076923076923077,0.10344827586206896,0.15384615384615385,25.218750000000004,124.0,150.0,8.0,,,2.0,2.0,2.0,6.0,1.0,1.0,6.0,6.0,12.0,5.0,1.0,19.0,,2.0,3.0,6.0,1.0,9.0,2.0,1.0,,9.0,3.0,1.0,19.0,123.0,1.0,0.5,0.625,0.5294117647058824,0.75,0.5277777777777778,0.05555555555555555,,0.020689655172413793,0.02553191489361702,0.02,0.015873015873015872,0.03125,0.058823529411764705,0.041666666666666664,0.7272727272727273,0.8888888888888888,,,0.11764705882352941,1.0,0.11764705882352941,0.4863176470588235,0.07407407407407407,0.08108108108108109,0.09836065573770492,0.3114754098360656,0.2572614107883817,2.0,5.0,18.0,12.0,2.0,7.0,,1.0,0.45,0.45,0.8,0.3125,0.3125,0.375,0.25,0.25,0.5,0.25,3.0,8.0,0.18181818181818182,0.15384615384615385,0.375,0.375,1.0,3.0,1.0,8.0,0.5,0.5,1.0,2.0,1.0,3.0,3.0,0.3333333333333333,0.03333333333333333,0.043478260869565216,0.5,0.5,,1.0,2.0,0.4,0.5,1.0,0.25,False,11.0,1.0,,,,1.0,,,2.0,,,1.0,,0.029850746268656716,0.5,,,1.0,3.0,,1.0,,3.0,,,1.0,,,,,,,0.5,,,0.17647058823529413,0.3333333333333333,0.058823529411764705,,,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,158430.0,2640,159,5308,5302,687.0,10610,336.0,326.0,39.0,117.0,391.0,779.0,1155.0,6067.0,132.0,400.0,221.0,143.0,364.0,93.0,50.0,141.0,871.0,164.0,150.0,14.0,328.0,505.0,88.0,71.0,17.0,152.0,80.0,170.0,207.0,16.0,52.0,26.0,61.0,40.0,0.5019255455712451,0.4844844844844845,0.5221719457013575,20.506122448979593,0.5789473684210527,0.11382113821138211,0.12594458438287154,0.1576923076923077,0.1407440609592111,0.11063829787234042,0.14365671641791045,0.16774193548387098,0.6557377049180327,0.33633633633633636,0.3263263263263263,0.11711711711711711,0.3333333333333333,0.3391304347826087,0.5565565565565566,0.510767085427136,0.5495528301886792,6.613863928112964,142.0,220.0,138.0,64.0,10.0,0.22022022022022023,0.15342465753424658,0.14214214214214213,25.640454545454542,1070.0,1133.0,220.0,54.0,96.0,46.0,68.0,32.0,187.0,66.0,35.0,185.0,72.0,146.0,50.0,54.0,231.0,82.0,45.0,105.0,177.0,44.0,82.0,25.0,25.0,3.0,243.0,118.0,25.0,229.0,1059.0,0.5,0.4931506849315068,0.4966887417218543,0.45153061224489793,0.5443786982248521,0.5110619469026548,0.057766367137355584,0.07668711656441718,0.06871727748691099,0.0657439446366782,0.07422680412371134,0.07375886524822695,0.05029585798816568,0.11351351351351352,0.09034907597535935,0.6547619047619048,0.6918238993710691,0.6357615894039735,0.5625,0.3469387755102041,0.6764705882352942,0.16326530612244897,0.5007715025906735,0.10855565777368906,0.13610149942329874,0.16017316017316016,0.2,0.2015825169555388,37.0,62.0,382.0,156.0,37.0,57.0,1.0,18.0,0.4884910485933504,0.5457142857142857,0.8387096774193549,0.2818181818181818,0.28703703703703703,0.5772727272727273,0.2605633802816901,0.2642857142857143,0.8108108108108109,0.26811594202898553,25.0,78.0,0.05357142857142857,0.07807807807807808,0.32051282051282054,0.32051282051282054,0.88,30.0,15.0,132.0,0.4049079754601227,0.43853820598006643,4.0,14.0,6.0,19.0,66.0,0.3157894736842105,0.06150978564771668,0.07023411371237458,0.09271523178807947,0.2857142857142857,1.0,7.0,11.0,0.22,0.21875,5.0,0.033112582781456956,False,60.0,20.0,6.0,27.0,8.0,10.0,13.0,1.0,30.0,1.0,24.0,16.0,0.04195804195804196,0.05813953488372093,0.4166666666666667,0.2037037037037037,2.0,4.0,18.0,4.0,2.0,,17.0,,2.0,,9.0,6.0,3.0,1.0,3.0,0.017094017094017096,0.23076923076923078,0.4,0.5,0.09183673469387756,0.2222222222222222,,2.0,0.00909090909090909,,0.014084507042253521,,2.0
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,47503.0,792,-102,1584,1591,211.0,3175,81.0,77.0,2.0,4.0,100.0,162.0,236.0,1883.0,38.0,88.0,57.0,18.0,75.0,16.0,2.0,45.0,168.0,48.0,41.0,4.0,93.0,163.0,34.0,27.0,7.0,42.0,47.0,86.0,39.0,6.0,5.0,4.0,5.0,,0.6172839506172839,0.5561224489795918,0.5700483091787439,13.58428805237316,0.8095238095238095,0.10256410256410256,0.14487632508833923,0.1340782122905028,0.13884555382215288,0.14678899082568808,0.14782608695652175,0.125,,0.413265306122449,0.39285714285714285,0.02040816326530612,0.5,0.5,0.5867346938775511,0.5316561538461537,0.5461120689655171,4.420987654320988,10.0,34.0,9.0,8.0,,0.17346938775510204,0.13821138211382114,0.05102040816326531,24.767647058823528,426.0,479.0,61.0,23.0,29.0,14.0,18.0,1.0,18.0,26.0,4.0,59.0,23.0,35.0,7.0,4.0,50.0,46.0,9.0,35.0,70.0,5.0,54.0,26.0,12.0,2.0,26.0,14.0,1.0,48.0,420.0,0.6842105263157895,0.6571428571428571,0.6875,0.5476190476190477,0.7023809523809523,0.5555555555555556,0.05555555555555555,0.025974025974025976,0.07625272331154684,0.08928571428571429,0.10144927536231885,0.0779816513761468,0.038834951456310676,0.13559322033898305,0.06329113924050633,0.7530864197530864,0.8243243243243243,0.725,0.7931034482758621,0.42857142857142855,0.7777777777777778,0.023809523809523808,0.5264845238095238,0.06796116504854369,0.08139534883720931,0.25,0.211864406779661,0.2689393939393939,1.0,6.0,112.0,18.0,1.0,28.0,,1.0,0.56,0.7272727272727273,1.0,0.17647058823529413,0.18181818181818182,0.5573770491803278,0.1,0.1,1.0,0.1111111111111111,5.0,24.0,0.08641975308641975,0.12244897959183673,0.20833333333333334,0.20833333333333334,1.0,,5.0,37.0,0.4805194805194805,0.49333333333333335,,,1.0,2.0,35.0,0.5,0.1076923076923077,0.058823529411764705,,,,,,,,2.0,0.05,False,9.0,3.0,,4.0,,2.0,5.0,6.0,4.0,1.0,9.0,,,0.13004484304932734,0.5675675675675675,0.043478260869565216,1.0,,6.0,1.0,,,4.0,,,,,,,,1.0,,0.5,0.5,1.0,0.14285714285714285,,,,,,,,
203115,1610612761,Will Barton,Will Barton,203115,TOR,11629.0,194,-33,384,388,53.0,772,11.0,12.0,2.0,8.0,11.0,31.0,60.0,438.0,2.0,6.0,6.0,10.0,16.0,7.0,3.0,2.0,42.0,9.0,10.0,1.0,20.0,24.0,2.0,,2.0,3.0,7.0,15.0,2.0,,3.0,1.0,3.0,1.0,0.3548387096774194,0.4142857142857143,0.4225352112676056,16.629213483146067,0.6666666666666666,0.08333333333333333,0.1282051282051282,0.10714285714285714,0.11728395061728394,0.18518518518518517,0.030303030303030304,0.18181818181818182,0.3333333333333333,0.15714285714285714,0.17142857142857143,0.11428571428571428,0.25,0.25,0.7142857142857143,0.5150217391304347,0.48866666666666664,8.19032258064516,32.0,39.0,31.0,1.0,,0.5571428571428572,0.08064516129032258,0.45714285714285713,26.628205128205128,32.0,37.0,6.0,1.0,1.0,,2.0,4.0,2.0,1.0,,5.0,1.0,4.0,4.0,,5.0,,4.0,2.0,4.0,,10.0,5.0,,,2.0,1.0,2.0,5.0,32.0,0.5,0.25,0.3125,0.3125,0.3125,0.3125,0.12903225806451613,0.16666666666666666,0.015037593984962405,0.018433179723502304,,0.03125,,0.2222222222222222,,0.5454545454545454,0.6666666666666666,0.125,1.0,0.25,,0.5,0.4440785714285714,0.014084507042253521,0.03125,0.08333333333333333,0.08333333333333333,0.08333333333333333,8.0,12.0,16.0,27.0,8.0,5.0,,,0.7272727272727273,0.7272727272727273,0.75,0.3076923076923077,0.3157894736842105,0.8333333333333334,0.25,0.25,0.625,0.25806451612903225,4.0,7.0,0.18181818181818182,0.1,0.5714285714285714,0.5714285714285714,1.0,9.0,,3.0,0.25,0.3,1.0,5.0,1.0,6.0,2.0,0.16666666666666666,0.023809523809523808,,0.625,0.2,1.0,1.0,1.0,0.25,0.25,1.0,0.125,False,3.0,1.0,,,,,,,,,,,,0.030303030303030304,0.6666666666666666,1.0,,,,1.0,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,
1630625,1610612761,Dalano Banton,Dalano Banton,1630625,TOR,15269.0,254,-51,519,522,76.0,1041,35.0,23.0,1.0,9.0,34.0,67.0,125.0,607.0,9.0,24.0,18.0,11.0,29.0,8.0,3.0,12.0,69.0,13.0,15.0,,28.0,37.0,8.0,3.0,5.0,16.0,18.0,31.0,18.0,1.0,11.0,5.0,12.0,4.0,0.5074626865671642,0.4824561403508772,0.508130081300813,22.899505766062603,0.5,,0.1485148514851485,0.10483870967741936,0.12444444444444444,0.13636363636363635,0.16279069767441862,0.08333333333333333,0.3333333333333333,0.30701754385964913,0.20175438596491227,0.07894736842105263,0.1111111111111111,0.1111111111111111,0.7192982456140351,0.5401553571428569,0.5917,6.182089552238806,35.0,47.0,34.0,8.0,,0.41228070175438597,0.11,0.30701754385964913,26.9404255319149,172.0,209.0,28.0,5.0,7.0,6.0,10.0,7.0,15.0,6.0,,12.0,10.0,20.0,12.0,6.0,35.0,4.0,5.0,9.0,9.0,3.0,13.0,5.0,4.0,1.0,20.0,9.0,5.0,33.0,170.0,0.6666666666666666,0.5,0.46153846153846156,0.453125,0.46153846153846156,0.5,0.07462686567164178,0.13043478260869565,0.06338028169014084,0.036,0.07317073170731707,0.07017543859649122,0.045454545454545456,0.14285714285714285,0.05357142857142857,0.8,0.8484848484848485,0.5384615384615384,0.7142857142857143,0.3125,0.6,0.21875,0.5055145161290323,0.0743801652892562,0.12162162162162163,0.096,0.28,0.33140655105973027,11.0,14.0,44.0,36.0,11.0,8.0,,2.0,0.6470588235294118,0.6875,0.8571428571428571,0.2978723404255319,0.30434782608695654,0.75,0.3142857142857143,0.3235294117647059,0.8181818181818182,0.3235294117647059,3.0,12.0,0.05714285714285714,0.10526315789473684,0.25,0.25,1.0,6.0,2.0,5.0,0.21739130434782608,0.25,,4.0,,4.0,,,,,0.3076923076923077,,,1.0,3.0,0.25,0.14285714285714285,,,False,4.0,2.0,,3.0,1.0,1.0,2.0,,2.0,,2.0,1.0,,,0.2,0.4,,2.0,5.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,0.15625,0.4,,1.0,0.02127659574468085,,0.02857142857142857,,
1627823,1610612761,Juancho Hernangomez,Juancho Hernangomez,1627823,TOR,36499.0,608,15,1225,1225,168.0,2450,39.0,6.0,,2.0,31.0,47.0,122.0,1425.0,12.0,20.0,9.0,16.0,25.0,9.0,7.0,7.0,66.0,50.0,34.0,9.0,93.0,120.0,6.0,3.0,3.0,14.0,25.0,42.0,18.0,1.0,6.0,2.0,6.0,3.0,0.6595744680851063,0.5,0.5083333333333333,9.416725228390723,0.42857142857142855,0.2647058823529412,0.14782608695652175,0.1773049645390071,0.1640625,0.125,0.14432989690721648,0.18681318681318682,0.5,0.34513274336283184,0.05309734513274336,0.017699115044247787,,,0.9292035398230089,0.558970982142857,0.540615625,2.9702127659574473,38.0,66.0,37.0,8.0,3.0,0.584070796460177,0.17277486910994763,0.336283185840708,25.30151515151514,381.0,334.0,28.0,8.0,11.0,6.0,10.0,9.0,9.0,9.0,2.0,35.0,6.0,11.0,15.0,5.0,29.0,14.0,4.0,13.0,27.0,2.0,16.0,3.0,3.0,,16.0,8.0,4.0,29.0,378.0,0.75,0.5454545454545454,0.75,0.46153846153846156,0.7291666666666666,0.5,0.0851063829787234,0.16666666666666666,0.03724928366762178,0.04222972972972973,0.04424778761061947,0.03184713375796178,0.0379746835443038,0.18867924528301888,0.03508771929824561,0.717948717948718,0.7777777777777778,0.5,0.7272727272727273,0.38461538461538464,0.6,0.34615384615384615,0.578238,0.06722689075630252,0.1509433962264151,0.28688524590163933,0.23770491803278687,0.3110204081632653,8.0,17.0,42.0,51.0,8.0,13.0,,1.0,0.6774193548387096,0.875,1.0,0.25757575757575757,0.26153846153846155,0.6785714285714286,0.21052631578947367,0.21621621621621623,1.0,0.21621621621621623,9.0,28.0,0.07692307692307693,0.24778761061946902,0.32142857142857145,0.32142857142857145,1.0,,2.0,3.0,0.5,0.6,3.0,6.0,5.0,10.0,12.0,0.5,0.04938271604938271,0.04285714285714286,0.2727272727272727,0.5,1.0,2.0,4.0,0.26666666666666666,0.2222222222222222,4.0,0.18181818181818182,False,1.0,1.0,2.0,,2.0,1.0,3.0,,2.0,,2.0,1.0,0.05714285714285714,0.05202312138728324,0.6666666666666666,0.25,2.0,2.0,6.0,1.0,1.0,,5.0,,,,,,,,1.0,,,0.5,1.0,0.23076923076923078,0.3333333333333333,,1.0,0.015151515151515152,,0.02631578947368421,1.0,
1631132,1610612761,Christian Koloko,Christian Koloko,1631132,TOR,46295.0,772,143,1573,1573,237.0,3146,103.0,28.0,,2.0,67.0,133.0,173.0,1677.0,44.0,40.0,18.0,9.0,27.0,7.0,2.0,8.0,63.0,25.0,48.0,10.0,83.0,164.0,7.0,5.0,2.0,20.0,82.0,125.0,46.0,6.0,54.0,24.0,57.0,39.0,0.5037593984962406,0.479020979020979,0.5088235294117647,10.253642741500268,0.35,0.22727272727272727,0.13445378151260504,0.07352941176470588,0.10473457675753228,0.14084507042253522,0.1402439024390244,0.07920792079207921,0.6842105263157895,0.7202797202797203,0.1958041958041958,0.013986013986013986,,,0.7902097902097902,0.59443661971831,0.6362727272727273,3.0338345864661656,5.0,10.0,4.0,13.0,9.0,0.06993006993006994,0.07112970711297072,0.03496503496503497,26.929999999999996,409.0,357.0,58.0,18.0,38.0,14.0,19.0,2.0,36.0,21.0,10.0,52.0,17.0,29.0,2.0,13.0,47.0,36.0,20.0,53.0,81.0,6.0,19.0,7.0,4.0,1.0,57.0,24.0,29.0,47.0,408.0,0.4772727272727273,0.5862068965517241,0.45652173913043476,0.5483870967741935,0.48148148148148145,0.5595238095238095,0.15037593984962405,0.17857142857142858,0.10860655737704918,0.09913258983890955,0.15217391304347827,0.09693877551020408,0.05555555555555555,0.09803921568627451,0.11320754716981132,0.5631067961165048,0.6590909090909091,0.8260869565217391,0.47368421052631576,0.6129032258064516,0.7368421052631579,0.06451612903225806,0.5674999999999999,0.14634146341463414,0.15584415584415584,0.30057803468208094,0.27167630057803466,0.2600127145581691,,1.0,94.0,3.0,,12.0,,6.0,0.7014925373134329,0.9591836734693877,1.0,0.1,0.1111111111111111,0.6896551724137931,,,,,1.0,5.0,0.14563106796116504,0.03496503496503497,0.2,0.2,1.0,,2.0,9.0,0.32142857142857145,0.391304347826087,,1.0,,2.0,27.0,,0.08463949843260188,0.06666666666666667,0.021739130434782608,,,,,,,1.0,0.021739130434782608,False,2.0,8.0,1.0,,2.0,1.0,13.0,,3.0,2.0,6.0,6.0,0.023255813953488372,0.09170305676855896,0.7777777777777778,0.05555555555555555,,,,1.0,,,2.0,,,,3.0,2.0,1.0,1.0,2.0,,,,,,,,,,,,,
203920,1610612761,Khem Birch,Khem Birch,203920,TOR,9711.0,162,6,319,324,33.0,643,15.0,13.0,,2.0,18.0,30.0,43.0,358.0,2.0,2.0,3.0,4.0,7.0,1.0,3.0,2.0,18.0,9.0,8.0,,17.0,25.0,1.0,,1.0,8.0,8.0,24.0,6.0,,5.0,3.0,5.0,1.0,0.6,0.609375,0.6323529411764706,11.764705882352942,0.125,,0.11267605633802817,0.13846153846153847,0.125,0.09523809523809523,0.15151515151515152,0.18181818181818182,0.2,0.46875,0.40625,0.0625,,,0.53125,0.5461359374999999,0.6102000000000001,5.3966666666666665,,2.0,,7.0,6.0,0.0625,0.11627906976744186,,23.3,101.0,99.0,12.0,,2.0,5.0,6.0,,4.0,,1.0,1.0,5.0,8.0,1.0,1.0,11.0,,1.0,5.0,8.0,,5.0,1.0,2.0,,5.0,2.0,2.0,11.0,101.0,,0.625,,0.5555555555555556,0.16666666666666666,0.55,0.03333333333333333,,0.058823529411764705,0.0547945205479452,0.0625,0.06818181818181818,0.04,0.058823529411764705,,0.8,0.8571428571428571,1.0,,0.6666666666666666,0.8333333333333334,,0.5646444444444445,0.06060606060606061,0.06451612903225806,0.023255813953488372,0.2558139534883721,0.3166144200626959,,1.0,34.0,3.0,,4.0,,1.0,0.9444444444444444,0.9444444444444444,1.0,0.5,0.5,0.9166666666666666,,,,,1.0,2.0,0.06666666666666667,0.0625,0.5,0.5,1.0,,,6.0,0.46153846153846156,0.46153846153846156,,,,,3.0,,0.04918032786885246,0.125,,,,,,,,,,False,,1.0,,1.0,,,1.0,1.0,1.0,,5.0,1.0,,0.022222222222222223,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,
203490,1610612761,Otto Porter Jr.,Otto Porter Jr.,203490,TOR,8780.0,146,-21,298,296,43.0,594,5.0,3.0,2.0,5.0,9.0,13.0,44.0,354.0,3.0,8.0,6.0,2.0,8.0,2.0,,3.0,18.0,5.0,8.0,,13.0,19.0,3.0,2.0,1.0,4.0,3.0,7.0,13.0,,,,,,0.6923076923076923,0.6,0.6666666666666666,10.662824207492795,0.75,,0.14035087719298245,0.06944444444444445,0.10077519379844961,0.20588235294117646,0.06666666666666667,0.05,,0.16666666666666666,0.1,0.16666666666666666,0.4,0.4,0.7333333333333333,0.5095883333333333,0.5527,10.176923076923076,12.0,17.0,12.0,1.0,,0.5666666666666667,0.07692307692307693,0.4,25.41176470588236,94.0,81.0,5.0,2.0,2.0,2.0,2.0,6.0,8.0,3.0,2.0,11.0,3.0,5.0,8.0,3.0,18.0,4.0,,2.0,6.0,,11.0,2.0,2.0,,8.0,4.0,,18.0,94.0,1.0,0.6,1.125,0.5769230769230769,1.1,0.6428571428571429,,,0.024691358024691357,0.04,0.03225806451612903,,0.05555555555555555,,,1.0,1.0,0.5,1.0,0.15384615384615385,1.0,0.46153846153846156,0.5140923076923077,0.125,0.26666666666666666,0.25,0.4090909090909091,0.31543624161073824,4.0,6.0,10.0,18.0,4.0,9.0,,1.0,0.5555555555555556,0.7142857142857143,1.0,0.35294117647058826,0.35294117647058826,0.6,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,2.0,5.0,,0.16666666666666666,0.4,0.4,1.0,,,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,4.0,1.0,0.057971014492753624,0.10526315789473684,0.25,1.0,1.0,2.0,3.0,0.375,0.3333333333333333,,,False,2.0,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,0.04,,,,1.0,2.0,,,,2.0,,,,,,,,,,1.0,,,0.15384615384615385,0.5,,,,,,,
