EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Transition Take Fouls,3SecondViolations,on
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,25650.0,428,45.0,905,915,200.0,251.0,81.0,1820,22.0,41.0,2.0,6.0,2.0,10.0,8.0,19.0,36.0,73.0,23.0,233.0,964,2.0,6.0,2.0,18.0,6.0,19.0,2.0,32.0,38.0,34.0,2.0,11.0,25.0,9.0,34.0,5.0,18.0,77.0,3.0,4.0,31.0,31.0,4.0,66.0,8.0,74.0,1.0,24.0,10.0,17.0,13.0,14.0,4.0,1.0,31.0,29.0,58.0,6.0,,23.0,2.0,28.0,2.0,15.0,6.0,3.0,3.0,6.0,3.0,1.0,2.0,32.0,200.0,0.5277777777777778,0.5428571428571428,0.4931506849315068,0.3333333333333333,0.3157894736842105,0.4976303317535545,0.5714285714285714,0.3488372093023256,0.5200892857142857,0.6,0.36363636363636365,0.1506849315068493,0.14634146341463414,0.2631578947368421,25.62814070351759,0.5483870967741935,0.16666666666666666,0.13025210084033614,0.024242424242424242,0.16489361702127658,0.012711864406779662,0.14553990610328638,0.017456359102244388,0.014705882352941176,0.014705882352941176,0.011428571428571429,0.01639344262295082,0.07692307692307693,0.17307692307692307,0.13953488372093023,0.18309859154929578,0.10869565217391304,0.00847457627118644,0.5,0.1943127962085308,0.5365853658536586,0.6285714285714286,0.5454545454545454,0.09004739336492891,0.42105263157894735,0.5714285714285714,0.5,0.42857142857142855,0.3333333333333333,0.23255813953488372,0.2,0.8483412322274881,0.5422625592417063,0.5562,0.5026186046511627,0.06696428571428571,0.1744186046511628,0.07725321888412018,0.13733905579399142,6.002739726027397,0.22099447513812154,13.0,38.0,1.0,2.0,2.0,6.0,33.0,100.0,3.0,6.0,4.0,18.0,46.0,138.0,4.0,8.0,6.0,24.0,120.0,100.0,33.0,4.0,4.0,3.0,14.0,6.0,1.0,2.0,,3.0,4.0,1.0,2.0,,,,,4.0,,0.8695652173913043,0.3333333333333333,0.5,0.25,0.3333333333333333,0.6540284360189573,0.06896551724137931,0.18009478672985782,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.47393364928909953,0.33,0.33,0.8484848484848485,0.5,0.14285714285714285,0.5,1.0,0.42857142857142855,0.5,1.0,0.13953488372093023,0.3333333333333333,0.4186046511627907,0.2222222222222222,0.33,25.28115942028986,6.0,13.0,18.0,,,1.0,,,,,,,,,0.045454545454545456,0.061611374407582936,0.46153846153846156,0.46153846153846156,0.5,,,,,False
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,45565.0,759,103.0,1525,1540,403.0,294.0,136.0,3065,40.0,53.0,8.0,9.0,10.0,12.0,35.0,62.0,82.0,134.0,48.0,419.0,1796,12.0,13.0,4.0,28.0,20.0,36.0,22.0,122.0,110.0,54.0,12.0,9.0,56.0,31.0,87.0,19.0,36.0,205.0,10.0,4.0,40.0,28.0,5.0,73.0,14.0,87.0,3.0,27.0,6.0,17.0,14.0,21.0,3.0,7.0,38.0,28.0,58.0,1.0,2.0,41.0,2.0,61.0,8.0,25.0,5.0,3.0,2.0,5.0,2.0,,1.0,122.0,401.0,0.6707317073170732,0.7236842105263158,0.6119402985074627,0.9230769230769231,0.5555555555555556,0.6142384105960265,0.5714285714285714,0.6024096385542169,0.6369230769230769,0.5909090909090909,0.6436170212765957,0.06716417910447761,0.05660377358490566,0.0967741935483871,21.607142857142858,0.4473684210526316,0.11627906976744186,0.08139534883720931,0.015503875968992248,0.13559322033898305,0.027855153203342618,0.10641627543035993,0.022690437601296597,0.02830188679245283,0.008547008547008548,0.014545454545454545,0.07142857142857142,0.06451612903225806,0.07643312101910828,0.12698412698412698,0.13761467889908258,0.12987012987012986,0.02112676056338028,0.4,0.17549668874172186,0.7547169811320755,0.8,0.6,0.2052980132450331,0.5645161290322581,0.625,0.7428571428571429,0.42857142857142855,0.8888888888888888,0.14457831325301204,0.8333333333333334,0.7317880794701986,0.5230256622516554,0.5156083333333333,0.5100819277108435,0.08411214953271028,0.16556291390728478,0.06682577565632458,0.2911694510739857,7.263432835820895,0.2642622950819672,8.0,22.0,,2.0,,3.0,61.0,146.0,,6.0,20.0,44.0,69.0,168.0,,8.0,20.0,47.0,183.0,146.0,61.0,12.0,13.0,7.0,21.0,6.0,,2.0,2.0,2.0,,,1.0,4.0,,,,4.0,4.0,0.8840579710144928,0.4107142857142857,,0.425531914893617,0.4107142857142857,0.5562913907284768,,0.0728476821192053,0.36363636363636365,0.36363636363636365,1.0,0.48344370860927155,0.4178082191780822,0.4178082191780822,0.8688524590163934,0.25,0.09523809523809523,,,0.2857142857142857,,,0.03614457831325301,,0.5301204819277109,0.45454545454545453,0.4178082191780822,25.796428571428567,7.0,19.0,24.0,,,,,,5.0,2.0,,,,,,0.06291390728476821,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.011764705882352941,,,,False
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,74635.0,1244,84.0,2532,2565,688.0,595.0,234.0,5097,58.0,89.0,2.0,4.0,24.0,30.0,22.0,38.0,102.0,171.0,21.0,393.0,2920,5.0,9.0,2.0,42.0,40.0,54.0,6.0,128.0,86.0,118.0,,13.0,88.0,85.0,173.0,60.0,58.0,431.0,9.0,5.0,45.0,32.0,2.0,79.0,14.0,93.0,5.0,41.0,14.0,34.0,27.0,25.0,7.0,4.0,59.0,44.0,88.0,4.0,4.0,78.0,2.0,27.0,7.0,14.0,11.0,2.0,5.0,13.0,12.0,,,128.0,686.0,0.4215686274509804,0.4215686274509804,0.5964912280701754,0.5555555555555556,0.7407407407407407,0.5375722543352601,0.6451612903225806,0.6224489795918368,0.5519662921348315,0.65625,0.6336633663366337,0.07602339181286549,0.07865168539325842,0.10526315789473684,14.810849393290507,0.576271186440678,0.02666666666666667,0.05194805194805195,0.010141987829614604,0.08858267716535433,0.014539579967689823,0.06850533807829182,0.012589928057553957,0.0047169811320754715,0.014423076923076924,0.014861995753715499,0.013513513513513514,0.0514018691588785,0.050724637681159424,0.05555555555555555,0.08465608465608465,0.1,0.029239766081871343,0.9230769230769231,0.25722543352601157,0.651685393258427,0.7073170731707317,0.4827586206896552,0.10982658959537572,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.12903225806451613,0.5,0.30612244897959184,0.8,0.7630057803468208,0.5288013081395351,0.5287875000000001,0.5116119791666666,0.039660056657223795,0.07865168539325842,0.10687022900763359,0.3256997455470738,7.394152046783622,0.2717219589257504,9.0,32.0,2.0,4.0,1.0,5.0,47.0,143.0,8.0,18.0,13.0,39.0,56.0,175.0,10.0,22.0,14.0,44.0,147.0,141.0,47.0,25.0,23.0,7.0,27.0,12.0,1.0,,4.0,15.0,,13.0,31.0,3.0,2.0,2.0,,5.0,3.0,0.875,0.32,0.45454545454545453,0.3181818181818182,0.3236994219653179,0.5057803468208093,0.0136986301369863,0.09248554913294797,0.28125,0.28125,1.0,0.41329479768786126,0.32867132867132864,0.32867132867132864,0.851063829787234,1.0,0.12903225806451613,0.5,1.0,0.5806451612903226,0.4444444444444444,0.75,0.05102040816326531,0.2,0.3979591836734694,0.3333333333333333,0.3333333333333333,25.61257142857143,22.0,44.0,21.0,2.0,,,,1.0,,,4.0,,0.045454545454545456,,,0.12716763005780346,0.5,0.5238095238095238,0.4090909090909091,,,,,False
203521,1610612758,Matthew Dellavedova,Matthew Dellavedova,203521,SAC,12585.0,210,-50.0,447,463,149.0,182.0,43.0,910,3.0,5.0,,,1.0,2.0,4.0,16.0,8.0,23.0,4.0,47.0,508,1.0,2.0,,8.0,4.0,7.0,2.0,22.0,4.0,12.0,,1.0,25.0,16.0,41.0,11.0,16.0,98.0,,1.0,7.0,5.0,,12.0,1.0,13.0,1.0,7.0,2.0,6.0,5.0,4.0,1.0,,10.0,7.0,20.0,,2.0,14.0,2.0,7.0,1.0,2.0,,,,,,,,22.0,149.0,0.25,0.25,0.34782608695652173,0.5,0.5714285714285714,0.4387755102040816,0.6666666666666666,0.5882352941176471,0.4519230769230769,0.6666666666666666,0.5789473684210527,0.043478260869565216,0.2,,12.57606490872211,0.6,,0.042735042735042736,0.013333333333333334,0.08235294117647059,,0.0594059405940594,0.0051813471502590676,,0.02702702702702703,,,0.046511627906976744,0.05357142857142857,,0.0967741935483871,0.043478260869565216,0.03225806451612903,,0.10204081632653061,0.6,0.75,0.6666666666666666,0.32653061224489793,0.25,0.25,,,,0.11764705882352941,0.5,0.6326530612244898,0.49796734693877537,0.48005000000000003,0.4949176470588236,0.04,0.08333333333333333,0.1702127659574468,0.46808510638297873,8.20434782608696,0.3333333333333333,3.0,5.0,1.0,1.0,1.0,1.0,6.0,21.0,1.0,3.0,3.0,9.0,9.0,26.0,2.0,4.0,4.0,10.0,21.0,21.0,6.0,5.0,9.0,,5.0,2.0,,,,5.0,,3.0,4.0,2.0,,,,5.0,2.0,0.7777777777777778,0.34615384615384615,0.5,0.4,0.34615384615384615,0.5306122448979592,,0.10204081632653061,0.6,0.6,1.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.6666666666666666,,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,0.058823529411764705,1.0,0.5294117647058824,0.3333333333333333,0.2857142857142857,25.442307692307697,1.0,2.0,6.0,,,,,,,,,,,,,0.04081632653061224,0.5,0.5,,,,,,False
1629644,1610612758,KZ Okpala,KZ Okpala,1629644,SAC,6727.0,112,,240,251,84.0,98.0,26.0,491,4.0,4.0,1.0,1.0,,,1.0,4.0,6.0,10.0,7.0,28.0,254,1.0,1.0,,2.0,,3.0,5.0,5.0,8.0,4.0,2.0,,4.0,2.0,6.0,2.0,3.0,14.0,1.0,1.0,4.0,9.0,,13.0,2.0,15.0,,4.0,2.0,3.0,2.0,1.0,1.0,,4.0,9.0,16.0,,,10.0,,8.0,,4.0,3.0,2.0,1.0,3.0,2.0,,,5.0,84.0,0.6666666666666666,0.8,0.6,1.0,,0.5833333333333334,0.5,,0.6363636363636364,0.5,0.3125,,,,9.737827715355806,0.75,,0.13432835820895522,0.0196078431372549,0.08163265306122448,0.01818181818181818,0.11206896551724138,0.018867924528301886,,0.05,0.02702702702702703,,0.2,0.1,0.08333333333333333,0.10256410256410256,,,0.6666666666666666,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.25,0.25,1.0,0.5,1.0,,,0.6666666666666666,0.5111861111111111,0.7705,0.47766000000000003,0.18181818181818182,0.2857142857142857,0.07142857142857142,0.17857142857142858,6.38,0.35,1.0,3.0,,,,1.0,2.0,5.0,,1.0,,1.0,3.0,8.0,,1.0,,2.0,9.0,5.0,2.0,,1.0,,2.0,1.0,,,,2.0,,,4.0,,,,,1.0,,1.0,0.375,,,0.375,0.4444444444444444,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.4,0.5,1.0,,,,,0.5,,,0.2,,0.2,,0.4,24.987499999999997,1.0,2.0,,,1.0,,,,,,,0.125,,0.2,,0.1111111111111111,0.5,0.5,1.0,,,,,False
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,49370.0,823,80.0,1660,1674,397.0,321.0,156.0,3334,34.0,54.0,9.0,9.0,6.0,10.0,10.0,29.0,48.0,93.0,18.0,354.0,1920,9.0,13.0,1.0,28.0,9.0,20.0,4.0,58.0,62.0,34.0,16.0,12.0,22.0,19.0,41.0,12.0,15.0,101.0,18.0,7.0,45.0,57.0,5.0,107.0,25.0,132.0,5.0,18.0,2.0,15.0,9.0,6.0,6.0,3.0,21.0,34.0,46.0,1.0,,25.0,1.0,24.0,7.0,12.0,19.0,11.0,8.0,19.0,14.0,,2.0,58.0,397.0,0.6458333333333334,0.775,0.5161290322580645,0.6923076923076923,0.45,0.5915492957746479,0.5,0.40298507462686567,0.6065292096219931,0.5185185185185185,0.42028985507246375,0.12903225806451613,0.14814814814814814,0.13793103448275862,16.98421339139902,0.7142857142857143,0.10416666666666667,0.13902439024390245,0.021538461538461538,0.13595166163141995,0.04455445544554455,0.13765182186234817,0.03429355281207133,0.022388059701492536,0.02097902097902098,0.03773584905660377,0.06976744186046512,0.12418300653594772,0.1329479768786127,0.17857142857142858,0.14227642276422764,0.11764705882352941,0.035211267605633804,0.7368421052631579,0.19014084507042253,0.6296296296296297,0.7391304347826086,0.5294117647058824,0.10211267605633803,0.3448275862068966,0.4,1.0,0.3333333333333333,1.0,0.14925373134328357,0.6,0.8626760563380281,0.5459313829787232,0.5453590909090908,0.5420476923076923,0.04152249134948097,0.12244897959183673,0.07909604519774012,0.1638418079096045,5.805376344086023,0.2391566265060241,24.0,52.0,1.0,5.0,5.0,18.0,56.0,139.0,2.0,9.0,7.0,29.0,80.0,191.0,3.0,14.0,12.0,47.0,231.0,138.0,56.0,7.0,6.0,1.0,16.0,1.0,1.0,,1.0,5.0,,3.0,2.0,2.0,,,,3.0,2.0,0.9625,0.418848167539267,0.21428571428571427,0.2553191489361702,0.42105263157894735,0.6725352112676056,0.020833333333333332,0.18309859154929578,0.46153846153846156,0.46153846153846156,1.0,0.4894366197183099,0.4028776978417266,0.4028776978417266,0.9464285714285714,0.1111111111111111,0.18518518518518517,0.2,1.0,0.3333333333333333,0.2222222222222222,1.0,0.26865671641791045,0.2777777777777778,0.43283582089552236,0.2413793103448276,0.4057971014492754,25.41780104712041,4.0,10.0,9.0,1.0,,,,,1.0,,,,,,,0.035211267605633804,0.4,0.4,0.75,,,,1.0,False
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,49058.0,818,26.0,1661,1674,442.0,384.0,142.0,3335,63.0,89.0,11.0,14.0,18.0,25.0,25.0,62.0,90.0,158.0,131.0,431.0,1922,13.0,18.0,8.0,37.0,24.0,47.0,43.0,112.0,110.0,70.0,10.0,12.0,25.0,21.0,46.0,13.0,16.0,113.0,11.0,10.0,43.0,38.0,9.0,90.0,21.0,111.0,4.0,14.0,1.0,16.0,6.0,14.0,10.0,5.0,30.0,16.0,28.0,3.0,3.0,109.0,5.0,160.0,11.0,70.0,5.0,3.0,2.0,5.0,4.0,,,108.0,440.0,0.6111111111111112,0.6470588235294118,0.569620253164557,0.7222222222222222,0.5106382978723404,0.5639097744360902,0.6041666666666666,0.5,0.6346153846153846,0.6851851851851852,0.6021505376344086,0.0759493670886076,0.07865168539325842,0.08064516129032258,20.17543859649123,0.5333333333333333,0.1956521739130435,0.09523809523809523,0.030303030303030304,0.13109756097560976,0.027918781725888325,0.11141678129298486,0.029005524861878452,0.045454545454545456,0.025974025974025976,0.030612244897959183,0.02,0.06896551724137931,0.10555555555555556,0.12162162162162163,0.13389121338912133,0.12359550561797752,0.032520325203252036,0.8,0.33458646616541354,0.7078651685393258,0.7682926829268293,0.6666666666666666,0.23308270676691728,0.4032258064516129,0.43859649122807015,0.48,0.5833333333333334,0.7857142857142857,0.36231884057971014,0.72,0.7406015037593985,0.5353563909774436,0.5529384615384615,0.5220623188405797,0.2153846153846154,0.3225806451612903,0.08584686774941995,0.25986078886310904,4.926582278481011,0.26610475617098134,21.0,44.0,,,5.0,10.0,19.0,64.0,1.0,6.0,2.0,12.0,40.0,108.0,1.0,6.0,7.0,22.0,108.0,64.0,19.0,8.0,7.0,2.0,13.0,3.0,2.0,,,10.0,1.0,2.0,3.0,13.0,,,,3.0,11.0,0.9,0.37037037037037035,0.16666666666666666,0.3181818181818182,0.37037037037037035,0.40601503759398494,,0.16541353383458646,0.4772727272727273,0.4772727272727273,0.9047619047619048,0.24060150375939848,0.296875,0.296875,0.8947368421052632,0.36363636363636365,,,,0.25,0.16666666666666666,1.0,0.14492753623188406,0.5,0.17391304347826086,0.16666666666666666,0.296875,24.722222222222225,2.0,7.0,12.0,,,,,,3.0,,,,,,,0.02631578947368421,0.2857142857142857,0.2857142857142857,0.5,,,,,False
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,9844.0,164,2.0,334,345,108.0,110.0,49.0,679,4.0,6.0,2.0,2.0,,,4.0,7.0,9.0,15.0,3.0,42.0,377,3.0,4.0,,9.0,2.0,5.0,3.0,19.0,10.0,8.0,2.0,2.0,5.0,6.0,11.0,2.0,5.0,28.0,6.0,1.0,12.0,9.0,1.0,22.0,9.0,31.0,1.0,8.0,8.0,1.0,1.0,3.0,,1.0,4.0,6.0,12.0,,1.0,7.0,2.0,4.0,,,2.0,1.0,1.0,2.0,1.0,,,19.0,106.0,0.5555555555555556,0.625,0.6,0.75,0.4,0.527027027027027,0.6428571428571429,0.6153846153846154,0.5384615384615384,0.6428571428571429,0.6333333333333333,0.13333333333333333,0.16666666666666666,0.14285714285714285,10.997442455242966,0.25,0.14285714285714285,0.1232876712328767,0.014492753623188406,0.14634146341463414,0.061224489795918366,0.13548387096774195,0.041916167664670656,,0.043478260869565216,0.07407407407407407,,0.08,0.1724137931034483,0.10526315789473684,0.0967741935483871,0.3,0.05263157894736842,0.5,0.16216216216216217,0.6666666666666666,0.8,1.0,0.1891891891891892,0.5714285714285714,0.6666666666666666,,0.2857142857142857,1.0,,,0.7567567567567568,0.5571081081081081,0.4648,0.4941538461538461,,,0.21428571428571427,0.4523809523809524,6.6,0.32335329341317365,4.0,11.0,1.0,1.0,2.0,2.0,3.0,11.0,,2.0,2.0,6.0,7.0,22.0,1.0,3.0,4.0,8.0,21.0,11.0,3.0,4.0,,,,,1.0,,,,,,2.0,2.0,,,,2.0,2.0,1.0,0.3181818181818182,0.3333333333333333,0.5,0.3181818181818182,0.5945945945945946,,0.2972972972972973,0.36363636363636365,0.36363636363636365,1.0,0.2972972972972973,0.2727272727272727,0.2727272727272727,1.0,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.15384615384615385,1.0,0.46153846153846156,0.3333333333333333,0.2727272727272727,24.19090909090909,1.0,2.0,,,,2.0,,,,,,,,,0.25,0.05405405405405406,0.5,0.5,1.0,,,,,False
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,3442.0,57,-12.0,116,118,72.0,65.0,11.0,234,,,,,,,1.0,3.0,1.0,4.0,4.0,21.0,134,1.0,1.0,,2.0,1.0,2.0,1.0,12.0,2.0,,,,3.0,2.0,5.0,1.0,1.0,12.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0,8.0,1.0,4.0,1.0,1.0,1.0,,,,1.0,6.0,8.0,,,4.0,,7.0,,1.0,1.0,1.0,,1.0,,,,12.0,72.0,1.0,1.0,0.25,1.0,0.5,0.6538461538461539,1.0,0.7857142857142857,0.65625,1.0,0.75,,,,13.385826771653543,1.0,0.25,0.03571428571428571,0.043478260869565216,0.1111111111111111,0.1,0.06521739130434782,0.07547169811320754,,,0.13636363636363635,,0.1111111111111111,,,0.14285714285714285,,0.14285714285714285,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6923076923076923,0.45502307692307703,0.3689,0.45549999999999996,0.13333333333333333,0.2,0.09523809523809523,0.5714285714285714,12.475,0.6206896551724138,,1.0,,,,1.0,5.0,8.0,,,3.0,4.0,5.0,9.0,,,3.0,5.0,9.0,8.0,5.0,1.0,2.0,,3.0,,,,,1.0,,,,1.0,,,,,1.0,0.6,0.5555555555555556,,0.6,0.5555555555555556,0.6923076923076923,0.09090909090909091,0.07692307692307693,,,,0.6153846153846154,0.625,0.625,0.6,,,,,,,,0.14285714285714285,,0.5714285714285714,0.75,0.625,25.744444444444444,,1.0,6.0,,,,,,,1.0,,,,,,0.07692307692307693,,,,0.1,,,,False
203458,1610612758,Alex Len,Alex Len,203458,SAC,3720.0,62,-27.0,145,149,52.0,74.0,12.0,294,6.0,8.0,3.0,3.0,,1.0,2.0,5.0,8.0,15.0,2.0,18.0,163,3.0,3.0,,6.0,1.0,5.0,,2.0,8.0,8.0,4.0,,4.0,4.0,8.0,4.0,2.0,20.0,6.0,3.0,3.0,6.0,2.0,11.0,9.0,20.0,,1.0,,6.0,3.0,3.0,3.0,,9.0,5.0,10.0,1.0,2.0,3.0,,4.0,,2.0,1.0,1.0,,1.0,,1.0,,2.0,52.0,0.5,0.6666666666666666,0.5333333333333333,1.0,0.2,0.5,1.0,0.16666666666666666,0.5,1.0,0.16666666666666666,,,,17.088607594936708,0.6666666666666666,0.6666666666666666,0.1935483870967742,0.10344827586206896,0.09090909090909091,0.17647058823529413,0.140625,0.14285714285714285,,0.13333333333333333,0.16,0.2222222222222222,,0.29411764705882354,0.16666666666666666,0.1111111111111111,,,,0.5,0.75,0.75,0.5,0.3125,0.4,0.4,0.5,1.0,1.0,0.16666666666666666,,0.5625,0.5473218750000001,0.6836,0.496825,0.1111111111111111,0.11764705882352941,0.3333333333333333,0.1111111111111111,6.113333333333333,0.3586206896551724,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,3.0,5.0,,,,,,,,2.0,,,,,,,0.0625,0.14285714285714285,,,,,0.0625,,,,0.3333333333333333,,,,,,,,,0.16666666666666666,,,25.4,,2.0,,,,,,,,,,,,,,0.125,,,,,,,,False
