EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,HeaveAttempts,Offensive Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,3SecondViolations,FTOffRebounds,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,Charge Fouls Drawn,Transition Take Fouls Drawn,BlockedLongMidRange,on,OffensiveGoaltends
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,104577.0,1743,300,3490,3451,830,729,378,6941,94.0,164.0,6.0,12.0,29.0,49.0,118.0,252.0,43.0,108.0,13.0,27.0,1.0,5.0,101.0,255.0,14.0,36.0,17.0,53.0,255.0,524.0,114.0,282.0,204.0,1056,3842,13.0,32.0,17.0,43.0,87.0,70.0,125.0,18.0,58.0,92.0,286.0,134.0,376.0,198.0,144.0,4.0,255.0,101.0,43.0,284.0,103.0,387.0,70.0,33.0,207.0,66.0,11.0,877.0,4.0,15.0,54.0,56.0,2.0,112.0,19.0,131.0,9.0,63.0,46.0,17.0,83.0,10.0,50.0,54.0,9.0,33.0,8.0,15.0,137.0,7.0,45.0,46.0,112.0,1.0,7.0,,216.0,26.0,241.0,19.0,93.0,1.0,30.0,4.0,2.0,2.0,6.0,3.0,,281.0,824,9.0,22.0,0.2627450980392157,0.2648221343873518,0.5789473684210527,0.40425531914893614,0.3953488372093023,0.3103448275862069,0.40425531914893614,0.4866412213740458,0.40625,0.56,0.5285359801488834,0.5133333333333333,0.5300546448087432,0.5729967069154775,0.5370370370370371,0.6072961373390557,0.34987593052109184,0.08206106870229007,0.12804878048780488,0.07936507936507936,26.632653061224488,0.6058394160583942,0.025974025974025976,0.06243032329988852,0.017162471395881007,0.08359133126934984,0.006211180124223602,0.0712896953985742,0.012516469038208168,0.013377926421404682,0.00851063829787234,0.05649717514124294,0.06718346253229975,0.0641025641025641,0.1,0.03205128205128205,0.023622047244094488,0.5,0.20347394540942929,0.573170731707317,0.6573426573426573,0.35106382978723405,0.31265508684863524,0.46825396825396826,0.5086206896551724,0.22033898305084745,0.13399503722084366,0.39814814814814814,0.4056603773584906,0.033498759305210915,0.48148148148148145,0.48148148148148145,1.0,0.3163771712158809,0.396078431372549,0.40239043824701193,0.5247524752475248,0.16,0.5,0.16666666666666666,0.48,0.3888888888888889,0.6428571428571429,0.2677595628415301,0.5918367346938775,0.0273224043715847,0.2,0.2896174863387978,0.32075471698113206,0.5533498759305211,0.396078431372549,0.4999624069478909,0.4901965909090911,0.4948857923497267,0.10669693530079455,0.15551839464882944,0.0035335689045936395,0.08238636363636363,0.2708333333333333,8.405343511450384,26.47659574468085,0.23782234957020057,3.0,7.0,4.0,3.0,,2.0,,0.014184397163120567,0.01568627450980392,0.022988505747126436,0.007142857142857143,,0.18604651162790697,0.09333333333333334,0.42857142857142855,1.0,10.0,,7.0,13.0,0.018518518518518517,,,2.0,,,,5.0,,,False,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,46775.0,780,161,1547,1564,414,404,168,3111,24.0,32.0,2.0,3.0,5.0,9.0,1.0,10.0,1.0,3.0,18.0,48.0,2.0,9.0,19.0,57.0,1.0,2.0,4.0,9.0,26.0,45.0,37.0,105.0,13.0,176,1642,2.0,5.0,2.0,5.0,14.0,7.0,12.0,6.0,18.0,1.0,33.0,44.0,8.0,111.0,,,57.0,19.0,6.0,13.0,19.0,32.0,16.0,3.0,9.0,4.0,,83.0,12.0,7.0,41.0,65.0,9.0,115.0,19.0,134.0,2.0,20.0,14.0,6.0,8.0,2.0,5.0,4.0,,3.0,1.0,1.0,12.0,,1.0,39.0,80.0,,5.0,,26.0,5.0,21.0,4.0,11.0,1.0,,18.0,12.0,6.0,18.0,6.0,,33.0,412,11.0,,0.8461538461538461,0.8461538461538461,1.0,0.3523809523809524,0.4,0.3333333333333333,0.3523809523809524,0.5777777777777777,0.4,0.5833333333333334,0.5433333333333333,0.5,0.5333333333333333,0.5569620253164557,0.5833333333333334,0.515625,0.7,0.13333333333333333,0.09375,0.3,9.781357882623706,0.6666666666666666,0.1836734693877551,0.14672686230248308,0.017587939698492462,0.15129151291512916,0.03785488958990536,0.1484593837535014,0.026573426573426574,0.031746031746031744,0.03319502074688797,0.15606936416184972,0.15656565656565657,0.09722222222222222,0.14136125654450263,0.175,0.024691358024691357,0.3333333333333333,0.21333333333333335,0.75,0.8275862068965517,0.8333333333333334,0.06666666666666667,0.1,0.14285714285714285,1.0,0.02,0.3333333333333333,0.3333333333333333,0.32,0.375,0.375,1.0,0.38,0.3333333333333333,0.3333333333333333,1.0,0.3,0.6666666666666666,0.5,0.2,0.5,1.0,0.3,0.5555555555555556,0.3,0.2222222222222222,0.3,0.4444444444444444,0.9133333333333333,0.3333333333333333,0.575768,0.533025,0.59408,0.0759493670886076,0.21153846153846154,0.009433962264150943,0.07954545454545454,0.1875,4.288888888888889,24.76666666666667,0.2676147382029735,1.0,3.0,,1.0,,,,,,0.014925373134328358,,0.05263157894736842,1.0,0.3,0.3333333333333333,1.0,4.0,,,,,,,,,,,2.0,1.0,,False,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,86136.0,1436,152,2849,2878,546,518,291,5727,79.0,121.0,7.0,13.0,7.0,9.0,17.0,36.0,,,51.0,135.0,11.0,25.0,5.0,16.0,,2.0,1.0,2.0,96.0,157.0,56.0,151.0,66.0,426,3213,8.0,14.0,4.0,12.0,40.0,10.0,14.0,12.0,27.0,17.0,73.0,150.0,42.0,162.0,6.0,8.0,16.0,5.0,15.0,58.0,20.0,78.0,16.0,4.0,38.0,16.0,4.0,176.0,22.0,20.0,56.0,62.0,4.0,122.0,43.0,165.0,4.0,46.0,38.0,8.0,14.0,6.0,7.0,23.0,1.0,7.0,4.0,4.0,37.0,5.0,8.0,61.0,137.0,3.0,10.0,,66.0,9.0,87.0,13.0,49.0,,1.0,28.0,17.0,7.0,28.0,15.0,,73.0,542,14.0,1.0,0.78125,0.8152173913043478,0.9642857142857143,0.3708609271523179,0.3333333333333333,0.4444444444444444,0.3708609271523179,0.6114649681528662,0.5714285714285714,0.7142857142857143,0.5844155844155844,0.5384615384615384,0.6829268292682927,0.6173913043478261,0.5882352941176471,0.73,0.4902597402597403,0.09554140127388536,0.08264462809917356,0.1388888888888889,11.956181533646323,0.3783783783783784,0.05714285714285714,0.08333333333333333,0.027816411682892908,0.10408921933085502,0.04127579737335835,0.09204368174726989,0.03354632587859425,0.03773584905660377,0.04607046070460705,0.08191126279863481,0.06666666666666667,0.1322314049586777,0.10173697270471464,0.1111111111111111,0.029197080291970802,0.5357142857142857,0.39285714285714285,0.6528925619834711,0.7117117117117117,0.7721518987341772,0.11688311688311688,0.4722222222222222,0.5483870967741935,0.8235294117647058,,,,0.4383116883116883,0.37777777777777777,0.37777777777777777,0.9803921568627451,0.05194805194805195,0.3125,0.3125,0.8,0.5,0.5384615384615384,0.5714285714285714,0.07692307692307693,,,0.21951219512195122,0.7777777777777778,0.6097560975609756,0.44,0.04878048780487805,0.5,0.8831168831168831,0.3125,0.6012254870129868,0.596328947368421,0.5389256097560976,0.14244186046511628,0.2538860103626943,,0.09389671361502347,0.17136150234741784,2.7095541401273877,23.607284768211915,0.19164619164619165,4.0,10.0,,5.0,,,,,,0.014326647564469915,0.047619047619047616,0.03048780487804878,,0.38461538461538464,0.4,1.0,12.0,,1.0,,,,1.0,,1.0,,0.0125,,1.0,4.0,False,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,119971.0,2000,297,3970,3947,905,805,435,7917,254.0,320.0,42.0,64.0,57.0,71.0,100.0,268.0,13.0,37.0,8.0,38.0,3.0,8.0,12.0,49.0,1.0,3.0,1.0,3.0,367.0,625.0,20.0,87.0,154.0,948,4397,48.0,82.0,3.0,6.0,131.0,80.0,130.0,4.0,11.0,48.0,220.0,556.0,178.0,60.0,,68.0,49.0,12.0,49.0,96.0,62.0,158.0,37.0,25.0,69.0,23.0,4.0,378.0,46.0,89.0,146.0,203.0,31.0,380.0,139.0,519.0,24.0,48.0,35.0,13.0,45.0,9.0,21.0,64.0,12.0,24.0,4.0,14.0,109.0,11.0,15.0,103.0,161.0,6.0,6.0,,189.0,7.0,224.0,29.0,114.0,,12.0,86.0,56.0,30.0,88.0,59.0,8.0,219.0,897,8.0,10.0,0.7574931880108992,0.8348348348348348,1.0,0.22988505747126436,0.5,0.36363636363636365,0.22988505747126436,0.5872,0.5853658536585366,0.6153846153846154,0.5575842696629213,0.5965909090909091,0.6099290780141844,0.5859085290482077,0.6179245283018868,0.632183908045977,0.12219101123595505,0.0784,0.075,0.08955223880597014,20.519131796822556,0.41284403669724773,0.36046511627906974,0.19538017324350337,0.08846918489065607,0.1997264021887825,0.06149732620320856,0.19717514124293786,0.07696693272519954,0.11403508771929824,0.05656934306569343,0.18226600985221675,0.20620842572062084,0.1978021978021978,0.18,0.2596685082872928,0.08727272727272728,0.6704545454545454,0.449438202247191,0.79375,0.8581081081081081,0.7952755905511811,0.37640449438202245,0.373134328358209,0.4098360655737705,0.67,0.05196629213483146,0.35135135135135137,0.3611111111111111,0.05337078651685393,0.21052631578947367,0.21052631578947367,1.0,0.06882022471910113,0.24489795918367346,0.24489795918367346,1.0,0.7272727272727273,0.65625,0.21428571428571427,0.03409090909090909,0.3333333333333333,1.0,0.5035460992907801,0.8028169014084507,0.05673758865248227,0.375,0.02127659574468085,0.3333333333333333,0.5716292134831461,0.24489795918367346,0.5398505617977527,0.5404727272727273,0.5350042553191489,0.14303638644918445,0.16056338028169015,,0.13818565400843882,0.2320675105485232,5.2064,24.82758620689656,0.22795969773299748,2.0,3.0,,15.0,,2.0,,,,0.07976653696498054,0.06,0.075,0.6923076923076923,0.03409090909090909,0.6666666666666666,1.0,26.0,,15.0,,0.02702702702702703,,4.0,2.0,6.0,,0.037383177570093455,1.0,,,False,1.0
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,37841.0,631,122,1283,1265,351,372,141,2548,16.0,26.0,5.0,9.0,5.0,7.0,13.0,25.0,6.0,16.0,13.0,28.0,4.0,7.0,47.0,130.0,6.0,9.0,12.0,26.0,35.0,67.0,60.0,158.0,38.0,288,1389,6.0,14.0,9.0,17.0,48.0,9.0,14.0,16.0,33.0,24.0,90.0,44.0,26.0,165.0,15.0,8.0,130.0,47.0,4.0,43.0,13.0,56.0,11.0,2.0,26.0,14.0,3.0,125.0,12.0,18.0,73.0,97.0,21.0,191.0,30.0,221.0,5.0,6.0,6.0,,27.0,3.0,21.0,14.0,,6.0,,3.0,41.0,2.0,11.0,29.0,55.0,2.0,7.0,,54.0,1.0,45.0,4.0,12.0,3.0,10.0,7.0,6.0,1.0,7.0,2.0,,90.0,348,7.0,10.0,0.6285714285714286,0.7096774193548387,0.9166666666666666,0.379746835443038,0.5294117647058824,0.48484848484848486,0.379746835443038,0.5223880597014925,0.42857142857142855,0.6428571428571429,0.5555555555555556,0.6290322580645161,0.7021276595744681,0.5901639344262295,0.6857142857142857,0.7377049180327869,0.7022222222222222,0.05970149253731343,0.07692307692307693,0.08,19.846796657381617,0.6585365853658537,0.525,0.3089171974522293,0.06382978723404255,0.2967479674796748,0.04363636363636364,0.30357142857142855,0.05385996409335727,0.08695652173913043,0.045662100456621,0.24509803921568626,0.3472222222222222,0.3235294117647059,0.3048128342245989,0.2711864406779661,0.040983606557377046,0.2857142857142857,0.11555555555555555,0.6153846153846154,0.6666666666666666,0.625,0.1111111111111111,0.52,0.5652173913043478,0.5384615384615384,0.07111111111111111,0.375,0.375,0.12444444444444444,0.4642857142857143,0.4642857142857143,1.0,0.5777777777777777,0.36153846153846153,0.3643410852713178,0.8936170212765957,0.2903225806451613,0.5555555555555556,0.2,0.2903225806451613,0.6666666666666666,0.6666666666666666,0.14893617021276595,0.7142857142857143,0.14893617021276595,0.5714285714285714,0.5531914893617021,0.46153846153846156,0.8177777777777778,0.36153846153846153,0.5289613333333334,0.5317194444444445,0.5227106382978723,0.0641025641025641,0.16,0.018867924528301886,0.16666666666666666,0.3125,8.091044776119402,25.956329113924046,0.2735775526110678,3.0,8.0,1.0,4.0,2.0,,,0.006329113924050633,0.007692307692307693,0.04285714285714286,0.08,0.03571428571428571,0.8333333333333334,0.25806451612903225,0.375,1.0,9.0,,5.0,,,1.0,,,,,,15.0,,,False,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,21605.0,360,21,728,718,203,177,75,1446,6.0,16.0,,,1.0,4.0,14.0,27.0,2.0,11.0,7.0,22.0,3.0,8.0,5.0,23.0,,5.0,1.0,6.0,22.0,54.0,12.0,45.0,20.0,100,777,,2.0,,8.0,1.0,3.0,14.0,4.0,14.0,5.0,23.0,18.0,26.0,33.0,3.0,,23.0,5.0,8.0,40.0,34.0,74.0,25.0,9.0,27.0,12.0,1.0,182.0,1.0,4.0,14.0,26.0,2.0,42.0,5.0,47.0,,17.0,10.0,7.0,11.0,5.0,10.0,8.0,1.0,1.0,1.0,1.0,19.0,1.0,4.0,17.0,36.0,,1.0,,30.0,6.0,26.0,1.0,10.0,,4.0,3.0,2.0,1.0,3.0,,,23.0,203,5.0,3.0,0.4090909090909091,0.4090909090909091,0.9166666666666666,0.26666666666666666,,0.2857142857142857,0.26666666666666666,0.4074074074074074,,0.21428571428571427,0.40404040404040403,,0.32142857142857145,0.44642857142857145,0.045454545454545456,0.3709677419354839,0.45454545454545453,0.14814814814814814,0.25,0.14814814814814814,15.970515970515969,0.5789473684210527,0.10526315789473684,0.1326530612244898,0.02072538860103627,0.12962962962962962,0.006535947712418301,0.13157894736842105,0.014450867052023121,0.041666666666666664,0.009174311926605505,0.12643678160919541,0.12048192771084337,0.19230769230769232,0.13924050632911392,0.10344827586206896,,,0.16161616161616163,0.375,0.5,0.8333333333333334,0.2727272727272727,0.5185185185185185,0.6086956521739131,0.2857142857142857,0.1111111111111111,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.3181818181818182,0.3181818181818182,1.0,0.23232323232323232,0.21739130434782608,0.22727272727272727,0.8,,,,0.5,,,0.14285714285714285,0.25,0.2857142857142857,0.375,0.21428571428571427,0.16666666666666666,0.6161616161616161,0.21739130434782608,0.5109116161616162,0.5394625000000001,0.5257982142857142,0.09259259259259259,0.15873015873015872,,0.01,0.23,9.20740740740741,24.846666666666675,0.27884615384615385,,3.0,1.0,2.0,,,,0.022222222222222223,0.043478260869565216,,0.030303030303030304,,,0.3,,,1.0,,,,,,,,,,,1.0,1.0,,False,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,20041.0,334,51,662,660,220,207,71,1322,22.0,30.0,1.0,2.0,9.0,10.0,11.0,16.0,1.0,2.0,5.0,9.0,3.0,7.0,2.0,19.0,,1.0,1.0,4.0,34.0,48.0,7.0,28.0,19.0,108,719,4.0,6.0,1.0,2.0,11.0,12.0,15.0,4.0,11.0,12.0,48.0,30.0,38.0,21.0,,2.0,18.0,2.0,2.0,30.0,17.0,47.0,12.0,5.0,17.0,9.0,4.0,111.0,2.0,4.0,12.0,10.0,,22.0,6.0,28.0,,11.0,4.0,7.0,9.0,3.0,8.0,7.0,2.0,1.0,1.0,,16.0,1.0,1.0,16.0,31.0,,1.0,,30.0,9.0,21.0,1.0,6.0,,5.0,1.0,,1.0,3.0,2.0,,46.0,219,3.0,4.0,0.4411764705882353,0.45454545454545453,1.0,0.25,0.5,0.36363636363636365,0.25925925925925924,0.7083333333333334,0.6666666666666666,0.8,0.5855263157894737,0.6875,0.6923076923076923,0.627906976744186,0.6875,0.7272727272727273,0.3684210526315789,0.041666666666666664,0.06666666666666667,,13.728129205921938,0.5625,,0.055248618784530384,0.02631578947368421,0.09375,0.015625,0.07119741100323625,0.02142857142857143,0.04838709677419355,0.019801980198019802,0.08450704225352113,0.04,0.02857142857142857,0.07216494845360824,0.16129032258064516,,0.6666666666666666,0.39473684210526316,0.7333333333333333,0.7857142857142857,0.4090909090909091,0.21052631578947367,0.6875,0.6875,0.5454545454545454,0.02631578947368421,0.5,0.5,0.11842105263157894,0.5555555555555556,0.5555555555555556,1.0,0.25,0.10526315789473684,0.10526315789473684,1.0,0.25,0.5,,0.125,,,0.38461538461538464,0.9,0.2692307692307692,0.42857142857142855,0.15384615384615385,0.25,0.7631578947368421,0.1111111111111111,0.5687026666666666,0.5404916666666667,0.5638799999999999,0.07407407407407407,0.11320754716981132,,0.10185185185185185,0.4444444444444444,4.447916666666665,26.48214285714286,0.3323262839879154,1.0,1.0,,1.0,,2.0,1.0,,,0.013157894736842105,,,,0.125,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,,False,
1629603,1610612739,Mamadi Diakite,Mamadi Diakite,1629603,CLE,6047.0,101,40,193,199,53,56,24,392,5.0,7.0,1.0,1.0,,,3.0,8.0,,1.0,2.0,8.0,2.0,5.0,3.0,6.0,,,1.0,2.0,8.0,16.0,5.0,14.0,,31,194,2.0,3.0,,,4.0,,1.0,3.0,7.0,,9.0,14.0,2.0,12.0,3.0,,6.0,3.0,2.0,2.0,2.0,4.0,1.0,1.0,,2.0,,10.0,2.0,3.0,7.0,8.0,,15.0,5.0,20.0,,1.0,1.0,,,1.0,,8.0,,,,3.0,8.0,2.0,1.0,7.0,15.0,,1.0,,2.0,,,,,,,5.0,4.0,1.0,5.0,2.0,2.0,9.0,53,2.0,,0.875,0.875,0.8,0.35714285714285715,,0.42857142857142855,0.35714285714285715,0.5,0.6666666666666666,,0.5166666666666667,0.6666666666666666,0.5625,0.5166666666666667,0.6666666666666666,0.5625,0.4666666666666667,0.125,0.2857142857142857,,17.117117117117115,,,0.17777777777777778,0.06976744186046512,0.14893617021276595,0.05128205128205128,0.16304347826086957,0.06097560975609756,0.125,0.07692307692307693,0.13333333333333333,0.11538461538461539,0.75,0.09375,0.26666666666666666,,0.4,0.23333333333333334,0.7142857142857143,1.0,0.8,0.26666666666666666,0.375,0.375,1.0,0.03333333333333333,,,0.26666666666666666,0.25,0.25,1.0,0.2,0.5,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,,,0.625,0.4,0.25,0.5,0.7,0.5,0.5309916666666666,,0.52691875,,,,0.12903225806451613,0.2903225806451613,6.44375,24.778571428571432,0.27461139896373055,,,,1.0,,,,,,0.05263157894736842,,,,,,,,,3.0,,,,,,3.0,,,1.0,,,False,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,11257.0,188,-35,379,378,114,122,38,757,14.0,18.0,6.0,7.0,1.0,2.0,13.0,26.0,1.0,1.0,,,,,,,,,,,28.0,45.0,,,9.0,65,439,6.0,7.0,,,17.0,6.0,14.0,,,4.0,16.0,24.0,32.0,,,8.0,,,3.0,3.0,7.0,10.0,6.0,1.0,3.0,,,27.0,3.0,14.0,5.0,11.0,2.0,18.0,17.0,35.0,1.0,1.0,1.0,,7.0,1.0,4.0,8.0,1.0,3.0,,4.0,15.0,2.0,4.0,17.0,27.0,,2.0,,17.0,3.0,13.0,3.0,5.0,,3.0,3.0,3.0,,3.0,2.0,,16.0,114,,3.0,0.42857142857142855,0.5,,,,,,0.6222222222222222,0.8571428571428571,0.42857142857142855,0.6222222222222222,0.8571428571428571,0.42857142857142855,0.65,0.85,0.47058823529411764,,0.06666666666666667,0.05555555555555555,0.07692307692307693,15.330188679245282,0.4666666666666667,0.2857142857142857,0.10377358490566038,0.1414141414141414,0.07692307692307693,0.03529411764705882,0.0935672514619883,0.09239130434782608,0.13333333333333333,0.04225352112676056,0.16216216216216217,0.09302325581395349,0.038461538461538464,0.0851063829787234,0.05555555555555555,0.07142857142857142,0.6666666666666666,0.4,0.7777777777777778,0.8235294117647058,0.2857142857142857,0.5777777777777777,0.5,0.5416666666666666,0.5384615384615384,0.022222222222222223,1.0,1.0,,,,,,,,,1.0,0.8571428571428571,,,,,0.14285714285714285,0.5,,,,,0.4,,0.4842777777777777,0.6338,0.4359,0.10638297872340426,0.10638297872340426,,0.26153846153846155,0.24615384615384617,5.033333333333332,,0.3007915567282322,,,,2.0,,,,,,0.15217391304347827,0.13043478260869565,,1.0,,,,5.0,,2.0,,,,,,,,,,,,False,
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,2181.0,36,21,74,76,16,31,7,150,4.0,5.0,1.0,1.0,,,3.0,7.0,,1.0,,,,,,2.0,,,,,7.0,13.0,,2.0,2.0,16,57,1.0,1.0,,,4.0,1.0,2.0,,,,2.0,6.0,8.0,,,2.0,2.0,,2.0,,,,,,,,,,1.0,1.0,5.0,4.0,1.0,10.0,2.0,12.0,,4.0,3.0,1.0,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,,2.0,,1.0,,,1.0,1.0,,1.0,1.0,,2.0,16,1.0,,0.42857142857142855,0.5,,,,,,0.5384615384615384,1.0,0.5,0.4666666666666667,1.0,0.5,0.5,1.0,0.5,0.13333333333333333,0.15384615384615385,0.2,0.14285714285714285,19.51219512195122,,0.5,0.25,0.07142857142857142,0.22727272727272727,0.05555555555555555,0.23684210526315788,0.0625,0.2,0.058823529411764705,0.5,0.23076923076923078,,0.2631578947368421,,,1.0,0.3333333333333333,0.8,1.0,0.75,0.4666666666666667,0.42857142857142855,0.5,,0.06666666666666667,,,,,,,0.13333333333333333,,,,1.0,1.0,,,,,,,,,,,0.4666666666666667,,0.5140033333333334,,0.46835,0.0625,0.07142857142857142,,0.25,0.125,5.361538461538462,26.950000000000003,0.21621621621621623,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,False,
201980,1610612739,Danny Green,Danny Green,201980,CLE,1737.0,29,-8,57,63,17,26,7,120,,1.0,,,,,1.0,2.0,1.0,1.0,,1.0,,1.0,4.0,7.0,,,1.0,3.0,2.0,4.0,4.0,8.0,,16,70,,,,1.0,,1.0,2.0,1.0,4.0,,5.0,4.0,,12.0,,,7.0,4.0,1.0,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,2.0,2.0,,1.0,,1.0,1.0,,,,1.0,2.0,,,1.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,5.0,17,1.0,,1.0,1.0,1.0,0.5,,0.25,0.5,0.5,,0.5,0.6666666666666666,,0.4166666666666667,0.6666666666666666,,0.4166666666666667,0.6666666666666666,0.25,1.0,,21.875,0.5,,0.13333333333333333,,0.09090909090909091,0.09090909090909091,0.11538461538461539,0.041666666666666664,,0.1,,0.18181818181818182,,0.1,,,1.0,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,1.0,1.0,0.08333333333333333,,,,0.5833333333333334,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.16666666666666666,,0.5,0.3333333333333333,0.75,0.5714285714285714,0.5052083333333334,0.5667,0.4863833333333334,,,,,0.3125,8.725000000000001,25.675,0.2982456140350877,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,False,
