EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedCorner3,3SecondViolations,Corner3PctBlocked,Clear Path Fouls,on
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,62950.0,1049,-14,2186,2173,599.0,581,327,4359,134.0,211.0,50.0,80.0,71.0,9.0,28.0,25.0,76.0,3.0,6.0,8.0,22.0,153.0,291.0,34.0,104.0,464,2488,54.0,98.0,3.0,6.0,136.0,10.0,27.0,112.0,164.0,99.0,80.0,75.0,25.0,33.0,17.0,50.0,15.0,14.0,117.0,44.0,72.0,90.0,81.0,182.0,120.0,302.0,32.0,64.0,29.0,17.0,30.0,22.0,112.0,596.0,0.9705882352941176,0.3269230769230769,0.5,0.37037037037037035,0.3300970873786408,0.5257731958762887,0.5510204081632653,0.5164556962025316,0.5625,0.5,0.5420560747663551,0.5964912280701754,0.5283018867924528,0.26329113924050634,18.883288096161305,0.17381974248927037,0.12203389830508475,0.17307692307692307,0.10138248847926268,0.17342799188640973,0.11328125,0.12167300380228137,0.10555555555555556,0.18181818181818182,0.18840579710144928,0.16296296296296298,0.18181818181818182,0.7333333333333333,0.5341772151898734,0.6350710900473934,0.6836734693877551,0.17974683544303796,0.02278481012658228,0.07088607594936709,0.19240506329113924,0.32894736842105265,0.32894736842105265,1.0,0.7692307692307693,0.625,0.057692307692307696,0.5,1.0,0.22916666666666666,0.36363636363636365,0.7974683544303798,0.3333333333333333,0.561847842639594,0.5710909722222222,0.5413000000000001,0.29310344827586204,0.2413793103448276,3.3962199312714767,25.349038461538473,0.27401646843549865,28.0,47.0,19.0,,9.0,,2.0,5.0,56.0,19.0,33.0,69.0,16.0,142.0,3.0,1.0,28.0,,2.0,18.0,1.0,62.0,33.0,29.0,33.0,6.0,17.0,26.0,3.0,16.0,6.0,59.0,7.0,14.0,56.0,112.0,4.0,2.0,,1.0,79.0,13.0,,,45.0,,1.0,1.0,1.0,9.0,12.0,1.0,0.46405228758169936,0.6283185840707964,0.4782608695652174,,0.09621993127147767,0.07109004739336493,0.18309859154929578,,0.559322033898305,0.140625,0.15819209039548024,0.20869565217391303,0.4552238805970149,0.2676056338028169,0.3275862068965517,0.5263157894736842,,,,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.12,,0.4895833333333333,0.5957446808510638,0.052083333333333336,0.4,0.1053864168618267,0.1393188854489164,,,,0.056338028169014086,0.08108108108108109,,4.0,11.0,10.0,2.0,,1.0,2.0,,0.22916666666666666,0.0449438202247191,,,2.0,3.0,,,,,False
1631102,1610612745,TyTy Washington Jr.,TyTy Washington Jr.,1631102,HOU,16128.0,269,-40,555,547,152.0,115,71,1102,3.0,7.0,,,26.0,7.0,12.0,7.0,38.0,1.0,1.0,1.0,10.0,21.0,40.0,10.0,50.0,79,638,1.0,2.0,1.0,2.0,5.0,2.0,11.0,22.0,26.0,21.0,,38.0,7.0,25.0,7.0,32.0,7.0,7.0,71.0,,,20.0,10.0,30.0,,30.0,,12.0,1.0,1.0,1.0,1.0,22.0,152.0,0.7,0.2,0.5,0.18181818181818182,0.2,0.525,0.5,0.4,0.625,0.34782608695652173,0.41578947368421054,0.625,0.4074074074074074,0.5555555555555556,16.50943396226415,0.08928571428571429,,0.14084507042253522,,0.11811023622047244,,,,0.11475409836065574,,0.14678899082568808,,1.0,0.07777777777777778,0.42857142857142855,0.5,0.28888888888888886,0.07777777777777778,0.13333333333333333,0.4222222222222222,0.18421052631578946,0.1891891891891892,0.5714285714285714,,,0.25,1.0,1.0,0.43478260869565216,0.1,0.6333333333333333,0.18421052631578946,0.4895522222222222,0.417,0.47480869565217393,0.06329113924050633,0.27848101265822783,9.787499999999998,25.29,0.27387387387387385,1.0,3.0,14.0,4.0,3.0,1.0,1.0,1.0,7.0,,5.0,12.0,6.0,16.0,9.0,,1.0,1.0,,17.0,1.0,7.0,5.0,2.0,6.0,2.0,5.0,4.0,1.0,1.0,,10.0,,3.0,11.0,17.0,,,,1.0,11.0,1.0,,,5.0,,1.0,,,,1.0,1.0,0.38095238095238093,0.38095238095238093,0.4166666666666667,0.02,0.025,0.14285714285714285,,0.02631578947368421,0.6,,0.09090909090909091,0.12121212121212122,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.75,0.25,0.25,1.0,,0.25,0.13043478260869565,0.3333333333333333,0.043478260869565216,1.0,0.05319148936170213,0.11363636363636363,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,False
1630620,1610612745,Darius Days,Darius Days,1630620,HOU,713.0,12,-1,26,25,16.0,3,4,51,1.0,1.0,,,,,4.0,1.0,4.0,,,1.0,3.0,1.0,1.0,3.0,8.0,11,35,,,1.0,1.0,3.0,2.0,5.0,8.0,,9.0,,4.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,8.0,16.0,1.0,0.375,1.0,0.4,0.375,1.0,,0.6111111111111112,1.5,0.6666666666666666,0.6111111111111112,1.5,0.6666666666666666,0.8888888888888888,30.0,0.5,,,,0.16666666666666666,,,,1.0,,,,,0.1111111111111111,1.0,1.0,,,0.4444444444444444,0.4444444444444444,0.25,0.25,1.0,,,,,,0.5,0.3333333333333333,1.0,0.25,0.5424111111111112,,0.5260416666666666,0.2727272727272727,0.7272727272727273,2.4,24.5625,0.6153846153846154,1.0,1.0,,,2.0,1.0,1.0,2.0,,,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.125,,,,,,,,,1.0,,,,,,,0.5,0.6666666666666666,1.0,,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,0.25,,False
1631309,1610612745,Trevor Hudgins,Trevor Hudgins,1631309,HOU,484.0,8,-2,17,17,10.0,3,1,34,,,,,1.0,,,1.0,2.0,,,,,,1.0,1.0,2.0,3,24,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,10.0,1.0,0.5,,,0.5,,,0.5,,,0.5,,,0.6666666666666666,22.22222222222222,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.6666666666666666,0.5,0.4606666666666666,,,,,4.1,28.05,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,97965.0,1633,-213,3354,3339,810.0,755,446,6693,109.0,158.0,18.0,22.0,159.0,67.0,37.0,91.0,254.0,7.0,28.0,19.0,66.0,197.0,384.0,109.0,291.0,872,4015,20.0,36.0,11.0,38.0,90.0,21.0,73.0,212.0,316.0,171.0,16.0,254.0,91.0,165.0,101.0,266.0,78.0,37.0,633.0,38.0,20.0,112.0,86.0,203.0,59.0,262.0,6.0,149.0,13.0,7.0,15.0,3.0,212.0,800.0,0.5229357798165137,0.3745704467353952,0.2894736842105263,0.2876712328767123,0.3745704467353952,0.5130208333333334,0.5555555555555556,0.534074074074074,0.49324324324324326,0.4937888198757764,0.5791223404255319,0.5555555555555556,0.5608465608465608,0.4311111111111111,23.019354838709678,0.12146892655367232,0.022396416573348264,0.1364190012180268,0.056129985228951254,0.12949640287769784,0.03694267515923567,0.022113022113022112,0.05235602094240838,0.11146496815286625,0.14583333333333334,0.13500784929356358,0.01910828025477707,0.2,0.23407407407407407,0.689873417721519,0.7898550724637681,0.23555555555555555,0.09925925925925926,0.054814814814814816,0.3762962962962963,0.35826771653543305,0.3654618473895582,0.4725274725274725,0.2972972972972973,0.8181818181818182,0.3783783783783784,0.25,0.7142857142857143,0.40993788819875776,0.2878787878787879,0.6651851851851852,0.35826771653543305,0.5068485185185185,0.49356666666666665,0.4970956521739131,0.10321100917431193,0.24311926605504589,7.448177083333333,25.79450171821306,0.24150268336314848,28.0,36.0,64.0,24.0,18.0,10.0,2.0,7.0,151.0,17.0,48.0,88.0,53.0,78.0,156.0,,39.0,6.0,23.0,119.0,9.0,66.0,45.0,21.0,97.0,25.0,63.0,45.0,3.0,34.0,6.0,142.0,11.0,38.0,44.0,122.0,3.0,6.0,,6.0,193.0,22.0,2.0,3.0,70.0,16.0,15.0,2.0,2.0,6.0,14.0,13.0,0.19796954314720813,0.20634920634920634,0.5454545454545454,0.020618556701030927,0.1015625,0.12658227848101267,0.11320754716981132,0.01968503937007874,0.6830985915492958,0.02735562310030395,0.12,0.14130434782608695,0.27522935779816515,0.4025157232704403,0.45390070921985815,0.125,0.3582089552238806,0.36363636363636365,0.041666666666666664,0.4864864864864865,0.5,0.7777777777777778,0.16666666666666666,0.13513513513513514,0.2236024844720497,0.7777777777777778,0.043478260869565216,0.2857142857142857,0.11668928086838534,0.16203703703703703,0.05245901639344262,3.0,0.014925373134328358,0.012738853503184714,0.07692307692307693,4.0,1.0,5.0,9.0,6.0,2.0,1.0,,,0.050505050505050504,0.00909090909090909,0.4,1.0,,,,,0.02702702702702703,,False
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,128068.0,2134,-290,4407,4380,1126.0,1063,602,8787,174.0,323.0,15.0,24.0,194.0,149.0,62.0,130.0,377.0,12.0,30.0,32.0,105.0,309.0,666.0,151.0,439.0,1334,5310,29.0,54.0,15.0,37.0,123.0,35.0,126.0,330.0,392.0,267.0,10.0,373.0,130.0,167.0,70.0,237.0,53.0,47.0,544.0,9.0,27.0,119.0,77.0,198.0,36.0,234.0,13.0,239.0,10.0,5.0,15.0,10.0,323.0,1114.0,0.5894039735099338,0.3439635535307517,0.40540540540540543,0.2777777777777778,0.3471264367816092,0.46396396396396394,0.5370370370370371,0.4846153846153846,0.5659340659340659,0.43566176470588236,0.5281124497991968,0.6039603960396039,0.5030864197530864,0.39728506787330314,27.374411302982733,0.08217716115261472,0.02278481012658228,0.11464354527938343,0.010625737898465172,0.09924050632911392,0.017716535433070866,0.018518518518518517,0.011267605633802818,0.07092198581560284,0.10857142857142857,0.11648079306071871,0.02448210922787194,0.6666666666666666,0.2923076923076923,0.5386996904024768,0.6397058823529411,0.1755656108597285,0.134841628959276,0.056108597285067875,0.3411764705882353,0.3448275862068966,0.34759358288770054,0.5615384615384615,0.26373626373626374,0.625,0.32967032967032966,0.4,0.8333333333333334,0.3860294117647059,0.3047619047619048,0.6895927601809955,0.3485254691689008,0.5054731607629431,0.47668880597014923,0.48672306273062743,0.09220389805097451,0.24737631184407796,7.314864864864863,26.341002277904312,0.2555026094849104,38.0,71.0,71.0,64.0,21.0,7.0,3.0,21.0,263.0,20.0,66.0,146.0,93.0,226.0,186.0,4.0,89.0,5.0,17.0,116.0,4.0,50.0,32.0,18.0,94.0,17.0,57.0,58.0,17.0,37.0,8.0,152.0,7.0,45.0,64.0,106.0,4.0,5.0,,13.0,345.0,33.0,2.0,25.0,141.0,9.0,25.0,5.0,3.0,5.0,9.0,19.0,0.3656957928802589,0.3717105263157895,0.4520547945205479,0.011389521640091117,0.13363363363363365,0.15789473684210525,0.18041237113402062,0.007957559681697613,0.618421052631579,0.03076923076923077,0.08259587020648967,0.10822510822510822,0.39655172413793105,0.36597938144329895,0.44654088050314467,0.2535211267605634,0.42953020134228187,0.4383561643835616,0.40625,0.3387096774193548,0.35,0.7619047619047619,0.26666666666666666,0.07692307692307693,0.2610294117647059,0.5352112676056338,0.07720588235294118,0.14285714285714285,0.12295081967213115,0.1821705426356589,0.020179372197309416,,0.020134228187919462,0.015789473684210527,0.0072992700729927005,3.0,,2.0,,2.0,2.0,2.0,1.0,,0.01652892561983471,,0.42857142857142855,0.3333333333333333,4.0,,2.0,,0.03225806451612903,,False
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,99979.0,1666,-171,3461,3443,891.0,853,476,6904,216.0,289.0,50.0,66.0,91.0,,30.0,32.0,105.0,,5.0,9.0,26.0,257.0,380.0,44.0,135.0,757,4157,56.0,79.0,,5.0,134.0,10.0,29.0,203.0,124.0,132.0,58.0,104.0,32.0,51.0,39.0,90.0,29.0,15.0,219.0,40.0,54.0,153.0,89.0,254.0,95.0,349.0,16.0,113.0,20.0,11.0,21.0,16.0,203.0,876.0,1.0,0.32592592592592595,,0.3448275862068966,0.3283582089552239,0.6763157894736842,0.7088607594936709,0.6271844660194175,0.6666666666666666,0.6771653543307087,0.6426146010186757,0.6836734693877551,0.6766666666666666,0.2621359223300971,16.262802897826628,0.12378303198887343,0.05966850828729282,0.18613138686131386,0.06069802731411229,0.15704088254380272,0.06010230179028133,0.06097560975609756,0.06227758007117438,0.12883435582822086,0.20161290322580644,0.19248826291079812,0.09248554913294797,0.7619047619047619,0.5611650485436893,0.7474048442906575,0.8089887640449438,0.1766990291262136,,0.05825242718446602,0.20388349514563106,0.3047619047619048,0.3076923076923077,1.0,0.7857142857142857,0.7575757575757576,0.05952380952380952,,,0.2047244094488189,0.34615384615384615,0.8233009708737864,0.3076923076923077,0.5688441634241245,0.5781712962962964,0.5685940476190476,0.17701453104359313,0.26816380449141347,2.8263157894736843,25.697037037037035,0.25744004622941347,63.0,77.0,41.0,,12.0,,1.0,3.0,111.0,22.0,71.0,98.0,31.0,390.0,,1.0,38.0,2.0,10.0,30.0,6.0,27.0,18.0,9.0,26.0,7.0,16.0,37.0,6.0,10.0,4.0,63.0,7.0,10.0,54.0,104.0,4.0,11.0,,3.0,164.0,18.0,,,87.0,,5.0,1.0,1.0,9.0,8.0,4.0,0.7587548638132295,0.8552631578947368,0.7244897959183674,0.014814814814814815,0.1,0.07612456747404844,0.17582417582417584,0.009523809523809525,0.4126984126984127,0.05722070844686648,0.08178438661710037,0.16393442622950818,0.7638888888888888,0.45054945054945056,0.5466666666666666,0.7317073170731707,,,,0.4,0.41379310344827586,1.0,0.38,,0.6062992125984252,0.8181818181818182,0.023622047244094488,0.3333333333333333,0.14897260273972604,0.19376391982182628,,1.0,,0.0625,0.05154639175257732,,1.0,12.0,3.0,1.0,1.0,1.0,,,0.12371134020618557,0.00819672131147541,,,3.0,,,,0.03333333333333333,,False
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,128457.0,2141,-437,4398,4378,971.0,899,596,8776,106.0,151.0,40.0,61.0,160.0,116.0,62.0,84.0,269.0,3.0,19.0,15.0,62.0,205.0,427.0,108.0,331.0,863,5351,49.0,94.0,5.0,23.0,140.0,18.0,73.0,184.0,152.0,291.0,64.0,269.0,84.0,71.0,19.0,90.0,13.0,17.0,199.0,38.0,68.0,171.0,181.0,390.0,108.0,498.0,12.0,130.0,67.0,29.0,68.0,52.0,181.0,962.0,0.8981481481481481,0.32628398791540786,0.21739130434782608,0.2465753424657534,0.32628398791540786,0.48009367681498827,0.5212765957446809,0.4841688654353562,0.4829059829059829,0.4267515923566879,0.5155875299760192,0.5265151515151515,0.4919786096256685,0.4366754617414248,18.19791461735196,0.19012605042016806,0.055105348460291734,0.1623931623931624,0.044340723453908985,0.17556109725685787,0.050693448110951694,0.04035087719298246,0.04576976421636616,0.20501138952164008,0.1977401129943503,0.16483516483516483,0.028985507246376812,0.7647058823529411,0.19920844327176782,0.7019867549668874,0.7737226277372263,0.21108179419525067,0.15303430079155672,0.08179419525065963,0.3548812664907652,0.31226765799256506,0.31343283582089554,0.8690476190476191,0.5213675213675214,0.6557377049180327,0.1623931623931624,0.15789473684210525,1.0,0.39490445859872614,0.24193548387096775,0.6358839050131926,0.31226765799256506,0.5065593007915568,0.5074734177215188,0.5009722929936307,0.16222479721900349,0.21320973348783315,8.495550351288053,25.540785498489427,0.22078217371532516,28.0,37.0,58.0,41.0,24.0,4.0,3.0,11.0,129.0,27.0,40.0,84.0,50.0,258.0,33.0,,29.0,1.0,6.0,52.0,2.0,38.0,22.0,16.0,61.0,5.0,31.0,30.0,2.0,30.0,10.0,91.0,12.0,20.0,124.0,203.0,1.0,10.0,,12.0,169.0,11.0,,5.0,67.0,1.0,19.0,1.0,,36.0,9.0,17.0,0.6292682926829268,0.7456647398843931,0.47619047619047616,0.0030211480362537764,0.06791569086651054,0.09271523178807947,0.09375,0.0037174721189591076,0.6703296703296703,0.07264957264957266,0.16666666666666666,0.15384615384615385,0.5849056603773585,0.3625,0.4,0.7241379310344828,0.35344827586206895,0.35344827586206895,0.6097560975609756,0.3870967741935484,0.3870967741935484,1.0,0.15,0.03418803418803419,0.2356687898089172,0.7567567567567568,0.07006369426751592,0.2727272727272727,0.0834355828220859,0.13871635610766045,0.0030120481927710845,,,0.05612244897959184,0.03676470588235294,2.0,2.0,38.0,13.0,12.0,,4.0,1.0,1.0,0.3114754098360656,0.014388489208633094,0.5,1.0,,2.0,1.0,,,,False
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,30765.0,513,-43,1063,1053,349.0,354,168,2116,47.0,77.0,10.0,16.0,53.0,3.0,13.0,4.0,14.0,,1.0,,8.0,73.0,133.0,10.0,27.0,216,1213,11.0,23.0,,1.0,27.0,,11.0,57.0,96.0,27.0,18.0,14.0,4.0,28.0,30.0,58.0,27.0,7.0,146.0,8.0,23.0,31.0,29.0,61.0,33.0,94.0,4.0,55.0,5.0,3.0,5.0,3.0,54.0,343.0,0.9,0.37037037037037035,,,0.37037037037037035,0.5488721804511278,0.4782608695652174,0.55,0.4583333333333333,0.4418604651162791,0.5837837837837838,0.48214285714285715,0.5089285714285714,0.16875,16.997617156473392,0.11983471074380166,0.0705521472392638,0.12156862745098039,0.039603960396039604,0.12072434607645875,0.058712121212121215,0.0625,0.049079754601226995,0.11926605504587157,0.12195121951219512,0.13930348258706468,0.07017543859649122,0.6,0.48125,0.6103896103896104,0.6811594202898551,0.33125,0.01875,0.08125,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.625,0.041666666666666664,,,0.18604651162790697,,0.65,0.2857142857142857,0.506363125,0.5196950000000001,0.5193872093023255,0.125,0.2638888888888889,4.179699248120301,24.762962962962963,0.32831608654750705,15.0,24.0,25.0,1.0,6.0,,,3.0,40.0,5.0,19.0,32.0,19.0,50.0,3.0,,17.0,,3.0,17.0,4.0,17.0,6.0,11.0,11.0,3.0,7.0,18.0,1.0,4.0,5.0,29.0,4.0,7.0,35.0,81.0,2.0,5.0,2.0,3.0,57.0,7.0,,,23.0,,9.0,,,1.0,6.0,7.0,0.3424657534246575,0.390625,0.59375,,0.12781954887218044,0.1038961038961039,0.16981132075471697,,0.3793103448275862,0.08333333333333333,0.11956521739130435,0.05555555555555555,0.3829787234042553,0.4716981132075472,0.5681818181818182,0.28,0.3333333333333333,0.3333333333333333,,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.1,,0.5581395348837209,0.625,0.06976744186046512,,0.13068181818181818,0.15436241610738255,,8.0,,0.05263157894736842,,,2.0,1.0,9.0,2.0,1.0,,,,0.05263157894736842,0.05263157894736842,,,2.0,1.0,,,,,False
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,26922.0,449,-54,930,919,236.0,237,126,1849,3.0,6.0,2.0,3.0,3.0,1.0,29.0,27.0,78.0,2.0,5.0,5.0,14.0,5.0,10.0,37.0,107.0,149,1052,3.0,4.0,4.0,10.0,19.0,7.0,19.0,35.0,8.0,108.0,4.0,78.0,27.0,9.0,10.0,19.0,7.0,1.0,48.0,8.0,,21.0,15.0,39.0,8.0,47.0,,30.0,2.0,2.0,4.0,3.0,33.0,231.0,0.972972972972973,0.34579439252336447,0.4,0.3684210526315789,0.34579439252336447,0.5,0.75,0.5170940170940171,0.6428571428571429,0.5869565217391305,0.5697674418604651,0.6785714285714286,0.6538461538461539,0.9145299145299145,13.116279069767442,0.0684931506849315,,0.08300395256916997,0.03686635944700461,0.07627118644067797,0.01809954751131222,,0.04,0.06363636363636363,0.1276595744680851,0.08962264150943396,,0.75,0.05128205128205128,0.5,0.5,0.02564102564102564,0.008547008547008548,0.24786324786324787,0.6666666666666666,0.34615384615384615,0.34615384615384615,0.9629629629629629,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.4,1.0,0.6086956521739131,0.35714285714285715,0.9658119658119658,0.34615384615384615,0.5379935897435897,0.5157142857142858,0.5383195652173912,0.12751677852348994,0.2348993288590604,4.9,25.760747663551403,0.2537634408602151,2.0,3.0,1.0,1.0,10.0,5.0,2.0,5.0,28.0,1.0,3.0,4.0,8.0,2.0,3.0,,,1.0,3.0,7.0,1.0,15.0,13.0,2.0,4.0,1.0,4.0,8.0,,,3.0,12.0,2.0,2.0,21.0,47.0,,2.0,1.0,8.0,31.0,1.0,,2.0,7.0,4.0,2.0,2.0,1.0,,1.0,1.0,0.2,0.3333333333333333,0.75,0.009345794392523364,,,,,0.3333333333333333,,0.03225806451612903,0.04878048780487805,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,0.3448275862068966,0.35714285714285715,1.0,,0.35714285714285715,0.13043478260869565,0.6666666666666666,0.21739130434782608,0.4,0.08661417322834646,0.4375,0.036036036036036036,6.0,,,0.023809523809523808,2.0,,3.0,1.0,1.0,,,,,0.1111111111111111,,0.4,1.0,1.0,,1.0,,0.034482758620689655,,False
