EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Transition Take Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,SelfOReb,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,FTDefRebounds,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,on,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,93633.0,1561.0,122.0,3109.0,3087.0,729.0,633.0,353.0,6196.0,42.0,72.0,8.0,15.0,30.0,61.0,10.0,27.0,22.0,48.0,1.0,7.0,74.0,229.0,17.0,16.0,53.0,82.0,160.0,96.0,277.0,100.0,552.0,3473.0,10.0,19.0,21.0,48.0,21.0,41.0,17.0,60.0,137.0,46.0,118.0,216.0,72.0,227.0,74.0,18.0,168.0,88.0,256.0,57.0,31.0,102.0,52.0,600.0,21.0,92.0,74.0,169.0,41.0,210.0,55.0,29.0,26.0,60.0,14.0,49.0,32.0,4.0,11.0,92.0,28.0,66.0,136.0,15.0,127.0,12.0,16.0,118.0,14.0,4.0,43.0,8.0,19.0,11.0,8.0,19.0,10.0,134.0,721.0,13.0,0.2804878048780488,0.2987012987012987,0.75,0.3465703971119133,0.2833333333333333,0.3490909090909091,0.5125,0.5263157894736842,0.5121951219512195,0.517162471395881,0.55,0.4603960396039604,0.5692148760330579,0.5714285714285714,0.5524193548387096,0.6338672768878718,0.1125,0.1666666666666666,16.37759454080182,0.6521739130434783,0.1163522012578616,0.0268542199488491,0.1262002743484225,0.1216117216117216,0.0269723533378287,0.0590551181102362,0.1111111111111111,0.0993377483443708,0.1653543307086614,0.1167315175097276,0.1488372093023255,0.5263157894736842,0.1647597254004576,0.5833333333333334,0.7,0.3571428571428571,0.1395881006864988,0.4918032786885246,0.5454545454545454,0.2333333333333333,0.0617848970251716,0.3703703703703703,0.3703703703703703,0.1098398169336384,0.4583333333333333,0.4680851063829787,0.9545454545454546,0.5240274599542334,0.3231441048034934,0.3245614035087719,0.6891891891891891,0.425,0.1485148514851485,0.5333333333333333,0.0693069306930693,0.1428571428571428,0.5247524752475248,0.3018867924528302,0.7986270022883295,0.3259911894273127,0.5161094252873563,0.5002482142857142,0.4860742424242426,0.1085106382978723,0.2275132275132275,0.0284697508896797,0.0869565217391304,0.2481884057971014,7.477500000000001,26.10072202166065,0.2344805403666774,12.0,1.0,4.0,8.0,4.0,44.0,14.0,19.0,3.0,7.0,2.0,6.0,2.0,14.0,11.0,0.3809523809523809,0.0983606557377049,0.0271041369472182,0.0130208333333333,0.0108108108108108,0.3,0.1,0.25,8.0,10.0,2.0,7.0,1.0,3.0,,,,0.0329457364341085,0.0307017543859649,0.1,0.6666666666666666,3.0,7.0,,1.0,0.0389610389610389,0.125,1.0,0.0153846153846153,0.0069444444444444,7.0,1.0,0.4117647058823529,1.0,2.0,0.0072202166064981,0.0208333333333333,0.0043668122270742,,,False,,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,118861.0,1981.0,107.0,3930.0,3917.0,982.0,844.0,457.0,7847.0,225.0,331.0,48.0,71.0,156.0,328.0,30.0,78.0,19.0,54.0,3.0,12.0,17.0,42.0,7.0,6.0,11.0,411.0,737.0,36.0,96.0,429.0,1359.0,4502.0,60.0,97.0,13.0,183.0,96.0,194.0,9.0,23.0,381.0,310.0,512.0,75.0,33.0,42.0,17.0,50.0,175.0,142.0,317.0,87.0,55.0,99.0,57.0,776.0,100.0,107.0,95.0,213.0,130.0,343.0,112.0,72.0,40.0,51.0,15.0,35.0,39.0,6.0,16.0,90.0,27.0,30.0,71.0,6.0,339.0,4.0,6.0,511.0,58.0,,228.0,2.0,16.0,6.0,8.0,19.0,14.0,376.0,966.0,6.0,0.3771289537712895,0.4089709762532981,0.6944444444444444,0.375,0.391304347826087,0.375,0.5576662143826323,0.6185567010309279,0.4948453608247423,0.5582232893157263,0.5863636363636363,0.5046082949308756,0.6405950095969289,0.6630434782608695,0.6147540983606558,0.1152460984393757,0.0678426051560379,0.0815709969788519,25.461503827104902,0.5666666666666667,0.1184538653366583,0.1003009027081243,0.1239860950173812,0.1213213213213213,0.0707573244886677,0.1326530612244898,0.123076923076923,0.0987012987012987,0.1592356687898089,0.1307300509337861,0.1094890510948905,0.7368421052631579,0.3973589435774309,0.6797583081570997,0.7401315789473685,0.4933333333333333,0.3937575030012005,0.4756097560975609,0.5098039215686274,0.2371794871794871,0.0936374549819928,0.3846153846153846,0.3896103896103896,0.0648259303721488,0.3518518518518518,0.3584905660377358,0.9473684210526316,0.0504201680672268,0.4047619047619047,0.4146341463414634,0.4117647058823529,0.0636363636363636,0.3271889400921659,0.676056338028169,0.0552995391705069,0.25,0.0506912442396313,0.5454545454545454,0.5126050420168067,0.4047619047619047,0.5007179471788712,0.51987375,0.4735656682027652,0.2288557213930348,0.2513781697905182,0.0204081632653061,0.1346578366445916,0.2803532008830022,6.293894165535956,24.59270833333333,0.2498727735368957,63.0,1.0,6.0,3.0,54.0,162.0,19.0,28.0,2.0,7.0,,10.0,32.0,37.0,31.0,0.2307692307692307,0.0670731707317073,0.0344827586206896,0.0994475138121546,0.0256410256410256,0.5727272727272728,0.0545454545454545,0.1666666666666666,43.0,64.0,,27.0,2.0,5.0,3.0,1.0,,0.0380622837370242,0.083076923076923,0.2333333333333333,0.6825396825396826,11.0,3.0,,,0.1195652173913043,0.1395348837209302,2.0,0.024390243902439,0.04375,2.0,1.0,0.2857142857142857,1.0,2.0,0.0208333333333333,0.0185185185185185,0.0238095238095238,0.0128205128205128,2.0,False,,2.0,1.0,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,50348.0,839.0,-94.0,1659.0,1668.0,373.0,382.0,210.0,3327.0,37.0,54.0,7.0,12.0,12.0,35.0,3.0,10.0,16.0,43.0,2.0,6.0,20.0,53.0,6.0,3.0,8.0,52.0,99.0,36.0,96.0,11.0,223.0,1877.0,11.0,23.0,12.0,29.0,9.0,20.0,5.0,14.0,35.0,66.0,38.0,105.0,3.0,53.0,20.0,7.0,15.0,18.0,33.0,8.0,10.0,8.0,5.0,84.0,24.0,51.0,59.0,118.0,52.0,170.0,30.0,15.0,15.0,19.0,3.0,15.0,17.0,1.0,4.0,36.0,5.0,42.0,73.0,2.0,26.0,1.0,4.0,25.0,,,9.0,1.0,13.0,7.0,6.0,16.0,6.0,35.0,372.0,5.0,0.6346153846153846,0.75,0.9722222222222222,0.375,0.3571428571428571,0.375,0.5252525252525253,0.4782608695652174,0.45,0.5435897435897435,0.4,0.4852941176470588,0.538647342995169,0.3918918918918919,0.4861111111111111,0.4923076923076923,0.0707070707070707,0.074074074074074,12.816455696202532,0.5277777777777778,0.1620879120879121,0.0566037735849056,0.1307692307692307,0.1458885941644562,0.0586854460093896,0.0661764705882353,0.1451612903225806,0.1459459459459459,0.2545454545454545,0.1194539249146757,0.1649484536082474,0.375,0.2769230769230769,0.6851851851851852,0.74,0.6216216216216216,0.1794871794871795,0.3428571428571428,0.3636363636363636,0.5833333333333334,0.0512820512820512,0.3,0.3333333333333333,0.2205128205128205,0.3720930232558139,0.3809523809523809,0.9375,0.2717948717948718,0.3773584905660377,0.3846153846153846,1.0,0.1714285714285714,0.3529411764705882,0.5833333333333334,0.1764705882352941,0.3333333333333333,0.2352941176470588,0.375,0.7692307692307693,0.3773584905660377,0.5402730769230769,0.5436352941176471,0.5311382352941177,0.048780487804878,0.0833333333333333,0.0103092783505154,0.1300448430493273,0.1569506726457399,5.771717171717172,25.00729166666667,0.2248342374924653,17.0,1.0,6.0,2.0,1.0,2.0,2.0,26.0,4.0,7.0,,1.0,,2.0,2.0,0.1666666666666666,0.0571428571428571,0.0607476635514018,0.0473933649289099,0.0263157894736842,0.4857142857142857,0.1714285714285714,0.1666666666666666,9.0,16.0,,6.0,,2.0,3.0,,1.0,0.0732484076433121,0.0612244897959183,1.0,0.5294117647058824,8.0,2.0,,,0.1739130434782608,,2.0,0.0833333333333333,0.0649350649350649,1.0,,0.1666666666666666,1.0,2.0,0.0208333333333333,0.0232558139534883,0.0188679245283018,0.1,,False,1.0,3.0,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,59964.0,999.0,-26.0,1991.0,1990.0,551.0,496.0,231.0,3981.0,43.0,77.0,9.0,18.0,25.0,68.0,12.0,31.0,7.0,38.0,1.0,10.0,54.0,151.0,8.0,14.0,43.0,80.0,176.0,61.0,189.0,54.0,397.0,2297.0,7.0,13.0,15.0,28.0,23.0,47.0,15.0,53.0,109.0,46.0,114.0,120.0,63.0,150.0,54.0,12.0,84.0,43.0,127.0,24.0,19.0,45.0,35.0,297.0,4.0,59.0,44.0,103.0,14.0,117.0,51.0,23.0,28.0,48.0,7.0,33.0,25.0,3.0,15.0,73.0,19.0,54.0,91.0,3.0,64.0,9.0,4.0,73.0,5.0,,30.0,,12.0,7.0,4.0,12.0,3.0,107.0,548.0,8.0,0.2875,0.2948717948717949,0.6557377049180327,0.3227513227513227,0.2830188679245283,0.324468085106383,0.4545454545454545,0.5384615384615384,0.4893617021276595,0.4698630136986301,0.4642857142857143,0.455,0.5,0.4666666666666667,0.4823008849557522,0.5178082191780822,0.0681818181818181,0.0909090909090909,20.824102791315905,0.6575342465753424,0.1094527363184079,0.0082815734989648,0.1340909090909091,0.1223277909738717,0.0149094781682641,,0.0378787878787878,0.1311475409836065,0.1724137931034483,0.1286173633440514,0.1472868217054263,0.25,0.210958904109589,0.5584415584415584,0.6142857142857143,0.2790697674418604,0.1863013698630137,0.3676470588235294,0.3968253968253968,0.2,0.084931506849315,0.3870967741935484,0.3870967741935484,0.1041095890410958,0.1842105263157894,0.1842105263157894,0.5714285714285714,0.4136986301369863,0.3576158940397351,0.3648648648648648,0.6666666666666666,0.2857142857142857,0.18,0.5,0.1,0.1,0.43,0.3255813953488372,0.7287671232876712,0.36,0.5071913223140495,0.4877733333333333,0.4814875,0.0769230769230769,0.1492537313432835,,0.070528967254408,0.2745591939546599,7.393181818181818,25.812698412698413,0.2767453540934204,4.0,2.0,7.0,4.0,2.0,18.0,4.0,10.0,3.0,8.0,1.0,3.0,,7.0,5.0,0.2666666666666666,0.0735294117647058,0.0219298245614035,0.0150375939849624,0.0151515151515151,0.1428571428571428,0.25,0.2857142857142857,2.0,4.0,1.0,4.0,1.0,1.0,,,,0.0246913580246913,0.0197044334975369,0.5,0.5,,3.0,,,,0.5,,,,2.0,0.5,0.25,1.0,3.0,0.0158730158730158,,0.0198675496688741,,1.0,False,,,,,
1631123,1610612748,Jamaree Bouyea,Jamaree Bouyea,1631123,MIA,3901.0,65.0,-21.0,121.0,123.0,20.0,26.0,16.0,244.0,2.0,3.0,,,2.0,4.0,,1.0,,,,,2.0,5.0,1.0,,,4.0,8.0,2.0,5.0,1.0,15.0,155.0,,,1.0,3.0,1.0,2.0,,,3.0,4.0,4.0,3.0,3.0,5.0,2.0,1.0,4.0,,4.0,,,,4.0,8.0,1.0,2.0,2.0,4.0,1.0,5.0,4.0,2.0,2.0,2.0,,,2.0,,2.0,4.0,,2.0,5.0,,1.0,,,2.0,,,1.0,,2.0,1.0,1.0,2.0,2.0,3.0,20.0,1.0,0.5,0.5,0.5,0.4,,0.4,0.5,,0.5,0.5384615384615384,1.5,0.5,0.5357142857142857,1.5,0.5,0.3846153846153846,0.125,0.3333333333333333,13.043478260869566,0.5,0.0869565217391304,0.0384615384615384,0.08,0.0833333333333333,0.0178571428571428,0.25,,0.1818181818181818,,,0.4,1.0,0.2307692307692307,0.6666666666666666,1.0,,0.3076923076923077,0.5,0.5,1.0,0.0769230769230769,,,,,,,0.3846153846153846,0.4,0.4,0.5,1.0,,,,,,,0.6153846153846154,0.4,0.4874346153846154,0.56385,0.3601999999999999,0.0714285714285714,0.1111111111111111,,0.2,0.2,6.125,25.46,0.1652892561983471,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,False,,,,,
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,10766.0,179.0,35.0,373.0,374.0,113.0,81.0,50.0,747.0,16.0,20.0,3.0,4.0,6.0,12.0,,,2.0,8.0,1.0,2.0,1.0,6.0,1.0,1.0,5.0,22.0,32.0,3.0,14.0,13.0,66.0,379.0,6.0,9.0,1.0,14.0,3.0,6.0,2.0,7.0,12.0,26.0,18.0,9.0,,5.0,1.0,1.0,3.0,6.0,9.0,6.0,,1.0,2.0,24.0,6.0,21.0,6.0,28.0,11.0,39.0,9.0,5.0,4.0,1.0,,,2.0,,1.0,3.0,1.0,6.0,15.0,1.0,11.0,,1.0,16.0,2.0,,9.0,,1.0,1.0,,1.0,,12.0,113.0,1.0,0.5909090909090909,0.6842105263157895,1.0,0.2142857142857142,0.2857142857142857,0.2307692307692307,0.6875,0.6666666666666666,0.5,0.5760869565217391,0.6,0.4615384615384615,0.6226415094339622,0.6363636363636364,0.4615384615384615,0.3043478260869565,0.03125,0.05,13.114754098360658,0.3333333333333333,0.0857142857142857,0.0697674418604651,0.1981132075471698,0.1534090909090909,0.0650887573964497,0.0357142857142857,0.0869565217391304,0.0333333333333333,0.1764705882352941,0.1818181818181818,0.2413793103448276,,0.4347826086956521,0.8,0.8421052631578947,0.5625,0.2608695652173913,0.5,0.5,0.6666666666666666,,,,0.1739130434782608,0.25,0.25,1.0,0.1304347826086956,0.1666666666666666,0.1666666666666666,1.0,0.1,0.3076923076923077,0.75,0.1538461538461538,0.5,0.3846153846153846,0.2,0.7391304347826086,0.2,0.5667466666666666,0.4775333333333333,0.589125,0.1698113207547169,0.2307692307692307,,0.2121212121212121,0.1818181818181818,3.575,26.27857142857143,0.3029490616621983,7.0,,,,2.0,,,5.0,,,,1.0,,,,,,0.0602409638554216,0.0888888888888888,,0.7,,,6.0,6.0,1.0,1.0,,2.0,,,,0.0757575757575757,0.0526315789473684,,0.8571428571428571,1.0,,,,0.1111111111111111,0.1666666666666666,,,0.0769230769230769,,,,,,,,,,,False,,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,11531.0,192.0,-9.0,387.0,385.0,75.0,56.0,36.0,772.0,14.0,17.0,1.0,2.0,3.0,10.0,3.0,6.0,3.0,12.0,1.0,4.0,4.0,21.0,5.0,,2.0,20.0,33.0,7.0,33.0,16.0,77.0,436.0,3.0,3.0,7.0,16.0,1.0,5.0,1.0,6.0,11.0,34.0,6.0,21.0,,21.0,4.0,,3.0,4.0,7.0,4.0,,1.0,,18.0,5.0,10.0,9.0,20.0,8.0,28.0,5.0,5.0,,6.0,1.0,6.0,3.0,,,9.0,1.0,13.0,19.0,3.0,18.0,1.0,2.0,17.0,3.0,,8.0,,2.0,1.0,1.0,2.0,,11.0,75.0,,0.85,0.9444444444444444,1.0,0.2121212121212121,0.1666666666666666,0.2121212121212121,0.6060606060606061,1.0,0.2,0.4621212121212121,0.6,0.2272727272727272,0.5273972602739726,0.6666666666666666,0.3928571428571428,0.5,,,19.02552204176334,0.6666666666666666,0.1232876712328767,0.0602409638554216,0.1111111111111111,0.1165644171779141,0.0437158469945355,,0.0833333333333333,0.1578947368421052,0.0909090909090909,0.1323529411764706,0.0454545454545454,,0.2575757575757575,0.8235294117647058,0.8235294117647058,0.8571428571428571,0.1515151515151515,0.3,0.3,0.6666666666666666,0.0909090909090909,0.5,0.5,0.1818181818181818,0.25,0.25,1.0,0.3181818181818182,0.1904761904761904,0.1904761904761904,1.0,0.5,0.1818181818181818,0.5,0.3636363636363636,0.25,0.1818181818181818,,0.7575757575757576,0.1904761904761904,0.5347977272727272,0.5673214285714286,0.5520590909090909,0.1126760563380281,0.2105263157894736,,0.2077922077922078,0.1428571428571428,6.890909090909091,25.509090909090908,0.1937984496124031,3.0,1.0,2.0,2.0,4.0,6.0,2.0,3.0,,2.0,,2.0,,2.0,2.0,0.2857142857142857,,0.03,0.1,0.0454545454545454,0.3,0.2,0.5,3.0,4.0,,3.0,,,,,,0.0256410256410256,0.0769230769230769,1.0,1.0,1.0,,,,0.1111111111111111,0.3333333333333333,,,0.0454545454545454,1.0,1.0,0.2,1.0,,,,,,,False,,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,24581.0,410.0,25.0,817.0,822.0,137.0,97.0,80.0,1639.0,11.0,16.0,3.0,4.0,9.0,18.0,3.0,3.0,4.0,17.0,1.0,2.0,24.0,80.0,6.0,5.0,13.0,23.0,37.0,28.0,97.0,24.0,154.0,946.0,3.0,7.0,8.0,13.0,8.0,12.0,6.0,15.0,45.0,28.0,18.0,81.0,3.0,80.0,24.0,3.0,31.0,9.0,40.0,5.0,4.0,18.0,13.0,89.0,12.0,52.0,42.0,97.0,17.0,114.0,9.0,3.0,6.0,13.0,5.0,11.0,10.0,,2.0,23.0,7.0,26.0,32.0,,45.0,16.0,1.0,28.0,,,11.0,,5.0,4.0,1.0,5.0,4.0,45.0,136.0,,0.6086956521739131,0.7,0.9642857142857144,0.2886597938144329,0.4,0.2886597938144329,0.6216216216216216,0.4285714285714285,0.6666666666666666,0.4850746268656716,0.3,0.6296296296296297,0.5238095238095238,0.3823529411764705,0.6818181818181818,0.7238805970149254,0.081081081081081,,18.74310915104741,0.5652173913043478,0.2514970059880239,0.0670391061452514,0.2708333333333333,0.2618384401114206,0.0480225988700565,0.0208333333333333,0.2941176470588235,0.247191011235955,0.1851851851851851,0.25,0.3088235294117647,0.8,0.1194029850746268,0.6875,0.6875,0.7272727272727273,0.1343283582089552,0.5,0.6,0.4444444444444444,0.0223880597014925,1.0,1.0,0.126865671641791,0.2352941176470588,0.2352941176470588,1.0,0.5970149253731343,0.3,0.3,0.9583333333333334,0.4,0.1481481481481481,0.75,0.074074074074074,0.5,0.4814814814814814,0.3846153846153846,0.8432835820895522,0.3,0.5335966417910449,0.5373727272727273,0.4902777777777778,0.0758620689655172,0.2291666666666666,,0.0844155844155844,0.2922077922077922,5.864864864864864,25.689690721649484,0.1676866585067319,6.0,,2.0,1.0,4.0,11.0,,5.0,,1.0,,9.0,,2.0,2.0,0.125,0.1666666666666666,0.0285714285714285,0.0892857142857142,0.0434782608695652,0.4,0.1333333333333333,,3.0,6.0,,2.0,,2.0,,,,0.0232558139534883,0.0253164556962025,0.6666666666666666,0.5,3.0,3.0,1.0,,0.2307692307692307,,,,0.0526315789473684,1.0,,0.1666666666666666,1.0,,,,,,,False,,,,,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,2301.0,38.0,-22.0,79.0,79.0,16.0,10.0,11.0,158.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,3.0,,,1.0,2.0,3.0,,4.0,,4.0,101.0,1.0,1.0,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,3.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,2.0,4.0,1.0,5.0,2.0,2.0,,,,,1.0,,,1.0,,6.0,8.0,,1.0,1.0,,,,,,,1.0,,,1.0,,2.0,16.0,,1.0,1.0,,,,,0.6666666666666666,1.0,1.0,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,0.5714285714285714,,,8.88888888888889,,0.1333333333333333,,0.0625,0.0967741935483871,0.0238095238095238,,1.0,0.125,,0.0833333333333333,,,0.1428571428571428,1.0,1.0,1.0,0.1428571428571428,1.0,1.0,1.0,0.1428571428571428,,,0.1428571428571428,,,,0.4285714285714285,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.7142857142857143,,0.4968,0.462,0.4999666666666666,,,,0.5,0.5,10.966666666666669,25.675,0.2025316455696202,,,,,,,,1.0,1.0,,,,,,,,,0.0555555555555555,,,,,,,,,,,,,,,0.0909090909090909,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,False,,,,,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,24814.0,414.0,15.0,812.0,817.0,260.0,225.0,125.0,1629.0,36.0,51.0,13.0,18.0,11.0,31.0,,1.0,,3.0,,1.0,,2.0,,,1.0,47.0,83.0,,5.0,22.0,116.0,901.0,18.0,29.0,,44.0,17.0,25.0,,2.0,44.0,54.0,40.0,,,2.0,,7.0,11.0,12.0,23.0,9.0,3.0,7.0,4.0,58.0,31.0,32.0,37.0,76.0,47.0,123.0,12.0,7.0,5.0,6.0,1.0,3.0,10.0,2.0,3.0,16.0,5.0,24.0,53.0,7.0,33.0,,3.0,31.0,3.0,,14.0,,12.0,6.0,6.0,12.0,8.0,44.0,260.0,4.0,0.574468085106383,0.84375,,,,,0.5662650602409639,0.6206896551724138,0.68,0.5340909090909091,0.6206896551724138,0.6296296296296297,0.5742574257425742,0.6666666666666666,0.6666666666666666,0.0568181818181818,0.0843373493975903,0.0784313725490196,12.25130890052356,0.375,0.2327044025157232,0.1597938144329896,0.1702127659574468,0.1988472622478386,0.1138014527845036,0.1228070175438596,0.2833333333333333,0.2191780821917808,0.1538461538461538,0.1333333333333333,0.2641509433962264,0.6666666666666666,0.5795454545454546,0.7058823529411765,0.7659574468085106,0.5277777777777778,0.3522727272727273,0.3548387096774194,0.3928571428571428,0.7272727272727273,0.0113636363636363,,,0.034090909090909,,,,0.0227272727272727,,,,,0.6666666666666666,0.7222222222222222,0.037037037037037,,0.037037037037037,,0.6363636363636364,,0.5091534090909091,0.5523277777777779,0.5389574074074074,0.1414141414141414,0.1489361702127659,,0.3793103448275862,0.3793103448275862,3.884337349397591,24.24,0.3201970443349753,24.0,,,,8.0,10.0,,16.0,,1.0,,9.0,,2.0,2.0,,0.0967741935483871,0.0730593607305936,0.1926605504587156,0.0655737704918032,0.8275862068965517,,,15.0,30.0,,5.0,,6.0,,,1.0,0.0759493670886076,0.1515151515151515,,0.625,7.0,4.0,,,0.3333333333333333,,,,0.1071428571428571,,,,,1.0,0.2,0.3333333333333333,,,,False,,,,,
