EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,BadPassSteals,Technical Free Throw Trips,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SelfORebPct,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Transition Take Fouls,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,Blocked3s,BlockedArc3,on,HeaveAttempts,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,83819.0,1397,88.0,2893,2878,622,540,338,5771,39.0,65.0,5.0,15.0,54.0,101.0,99.0,254.0,12.0,47.0,116.0,229.0,130.0,333.0,58.0,680.0,3402,19.0,48.0,20.0,68.0,5.0,103.0,106.0,318.0,253.0,99.0,9.0,95.0,39.0,134.0,15.0,60.0,25.0,10.0,307.0,51.0,65.0,6.0,122.0,144,42.0,13.0,43.0,29.0,12.0,14.0,3.0,55.0,2.0,7.0,41.0,78.0,1.0,57.0,71.0,24.0,2.0,1.0,103.0,614,2.0,0.45689655172413796,0.4690265486725664,0.8153846153846154,0.39039039039039036,0.29411764705882354,0.39156626506024095,0.5065502183406113,0.3958333333333333,0.5533807829181495,0.4224137931034483,0.5693739424703892,0.42857142857142855,0.5925266903914591,0.039301310043668124,0.039603960396039604,19.767441860465116,0.7818181818181819,0.1016949152542373,0.09461426491994178,0.08082408874801902,0.08801213960546282,0.10784313725490197,0.07806691449814127,0.08791208791208792,0.11565836298932385,0.6,0.639344262295082,0.46153846153846156,0.1797153024911032,0.5346534653465347,0.5567010309278351,0.3333333333333333,0.45195729537366547,0.38976377952755903,0.3944223107569721,0.8181818181818182,0.12931034482758622,0.3333333333333333,0.4051724137931034,0.2553191489361702,0.708185053380783,0.391304347826087,0.514248752228164,0.4920012931034482,0.04923599320882852,0.09523809523809523,0.1514705882352941,9.941484716157207,25.324024024024034,0.2150017283097131,23.0,63.0,126.0,29.0,7.0,0.11209964412811388,0.36507936507936506,0.3709677419354839,0.7391304347826086,7.0,9.0,15.0,24.0,6.0,66.0,6.0,8.0,13.0,22.0,2.0,2.0,2.0,14.0,3.0,10.0,18.0,11.0,5.0,0.625,0.5555555555555556,0.5789473684210527,0.06153846153846154,0.017711171662125342,0.014209591474245116,0.016191210485736313,0.012244897959183673,0.025477707006369428,0.011428571428571429,0.015151515151515152,0.011976047904191617,0.09821428571428571,0.0625,0.6111111111111112,0.16666666666666666,0.7777777777777778,0.42857142857142855,0.49714864864864877,0.09705882352941177,79.0,24.0,7.0,5.0,1.0,1.0,0.023728813559322035,0.14056939501779359,31.0,8.0,21.0,5.0,22.0,10.0,30.0,72.0,3.0,0.3333333333333333,0.015873015873015872,0.3924050632911392,0.3924050632911392,0.8064516129032258,0.14814814814814814,0.4074074074074074,0.22727272727272727,1.0,0.1810344827586207,5.0,8.0,1.0,0.625,0.6,0.38095238095238093,,2.0,,1.0,1.0,0.015384615384615385,4.0,,False,1.0,3.0,,1.0,5.0,0.009009009009009009,0.011811023622047244,0.01483679525222552,,,4.0,,
1628988,1610612737,Aaron Holiday,Aaron Holiday,1628988,ATL,47125.0,785,35.0,1632,1635,479,432,190,3267,27.0,47.0,8.0,12.0,15.0,55.0,30.0,62.0,8.0,16.0,49.0,117.0,34.0,78.0,26.0,226.0,1851,15.0,27.0,9.0,21.0,12.0,69.0,22.0,87.0,62.0,30.0,14.0,47.0,31.0,78.0,24.0,26.0,15.0,6.0,187.0,27.0,19.0,,46.0,69,34.0,20.0,17.0,14.0,15.0,3.0,4.0,32.0,,7.0,37.0,74.0,2.0,49.0,31.0,13.0,5.0,,69.0,479,5.0,0.22448979591836735,0.2391304347826087,0.8529411764705882,0.4358974358974359,0.42857142857142855,0.4358974358974359,0.4188034188034188,0.5555555555555556,0.5128205128205128,0.59375,0.5432692307692307,0.6388888888888888,0.4,0.11965811965811966,0.10909090909090909,12.944983818770227,0.53125,,0.04884318766066838,0.08490566037735849,0.06506364922206506,0.05625,0.04678362573099415,0.09465020576131687,0.24102564102564103,0.574468085106383,0.6923076923076923,0.2962962962962963,0.28205128205128205,0.2727272727272727,0.30612244897959184,0.13333333333333333,0.31794871794871793,0.4838709677419355,0.4838709677419355,0.8333333333333334,0.25,0.6666666666666666,0.3333333333333333,0.5,0.6410256410256411,0.4838709677419355,0.5212035897435896,0.514928125,0.06403940886699508,0.104,0.3053097345132743,7.239316239316238,25.543589743589752,0.2935049019607843,7.0,15.0,76.0,14.0,,0.07692307692307693,0.4666666666666667,0.4666666666666667,0.14285714285714285,8.0,10.0,9.0,14.0,2.0,29.0,6.0,13.0,10.0,23.0,2.0,3.0,1.0,12.0,7.0,5.0,12.0,6.0,9.0,0.6428571428571429,0.75,0.7631578947368421,0.1702127659574468,0.02178649237472767,0.042071197411003236,0.029947916666666668,0.012903225806451613,0.0392156862745098,,0.02843601895734597,0.07142857142857142,0.034482758620689655,0.05333333333333334,0.5,0.5555555555555556,0.8,0.25,0.54496875,0.12831858407079647,16.0,7.0,5.0,3.0,,5.0,0.05154639175257732,0.08205128205128205,4.0,,5.0,3.0,4.0,3.0,4.0,15.0,1.0,0.75,,0.25,0.25,1.0,,0.2222222222222222,0.75,1.0,0.10416666666666667,,1.0,2.0,,,0.2,,15.0,,,,,,,False,,,1.0,,,,,,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,55402.0,923,39.0,1929,1932,444,440,222,3861,84.0,129.0,21.0,29.0,22.0,49.0,13.0,44.0,,9.0,110.0,192.0,25.0,87.0,41.0,336.0,2204,26.0,40.0,2.0,17.0,1.0,59.0,142.0,75.0,41.0,13.0,19.0,48.0,25.0,73.0,16.0,32.0,11.0,5.0,171.0,84.0,100.0,23.0,207.0,251,33.0,8.0,12.0,7.0,23.0,5.0,2.0,35.0,3.0,7.0,65.0,106.0,3.0,48.0,67.0,35.0,2.0,1.0,59.0,441,1.0,0.6454545454545455,0.7319587628865979,1.0,0.28735632183908044,0.11764705882352941,0.2976190476190476,0.5729166666666666,0.65,0.5286738351254481,0.5087719298245614,0.5436893203883495,0.5,0.3118279569892473,0.09895833333333333,0.14285714285714285,15.758131012368302,0.34285714285714286,0.48936170212765956,0.20833333333333334,0.21052631578947367,0.20932878270762229,0.14903846153846154,0.22596153846153846,0.21428571428571427,0.46236559139784944,0.6511627906976745,0.717948717948718,0.6309523809523809,0.17562724014336917,0.4489795918367347,0.5238095238095238,0.6818181818181818,0.15770609318996415,0.29545454545454547,0.3023255813953488,1.0,0.5087719298245614,0.7241379310344828,0.15789473684210525,,0.7741935483870968,0.3170731707317073,0.5824492727272728,0.5941754716981131,0.11400651465798045,0.1590909090909091,0.17559523809523808,4.2625,25.55402298850575,0.2301710730948678,4.0,14.0,78.0,25.0,,0.05017921146953405,0.2857142857142857,0.2857142857142857,0.75,17.0,31.0,22.0,41.0,3.0,56.0,26.0,23.0,20.0,44.0,5.0,3.0,1.0,26.0,14.0,12.0,28.0,16.0,7.0,0.5365853658536586,0.6022727272727273,0.6086956521739131,0.09302325581395349,0.039761431411530816,0.06199460916442048,0.04919908466819222,0.027777777777777776,0.045871559633027525,0.047619047619047616,0.07539682539682539,0.03361344537815126,0.34375,0.1978021978021978,0.5714285714285714,0.7045454545454546,0.5483870967741935,0.17647058823529413,0.5353057692307692,0.16666666666666666,43.0,9.0,3.0,7.0,2.0,7.0,0.02564102564102564,0.15412186379928317,12.0,2.0,8.0,1.0,1.0,3.0,3.0,,,1.0,,0.27906976744186046,0.2926829268292683,1.0,0.045454545454545456,0.022727272727272728,1.0,1.0,0.14035087719298245,2.0,2.0,2.0,1.0,1.0,0.25,1.0,2.0,,1.0,,0.022727272727272728,2.0,1.0,False,3.0,3.0,4.0,,,0.034482758620689655,0.022727272727272728,,,0.046511627906976744,1.0,,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,73320.0,1222,101.0,2550,2546,576,528,287,5096,41.0,61.0,6.0,12.0,71.0,130.0,61.0,148.0,14.0,34.0,129.0,234.0,87.0,215.0,34.0,553.0,2897,29.0,47.0,22.0,46.0,15.0,139.0,142.0,231.0,147.0,61.0,14.0,39.0,26.0,65.0,23.0,19.0,17.0,3.0,156.0,41.0,61.0,5.0,107.0,139,38.0,15.0,23.0,9.0,13.0,14.0,5.0,36.0,4.0,5.0,46.0,77.0,,34.0,37.0,18.0,2.0,,139.0,569,2.0,0.5503875968992248,0.5916666666666667,0.8850574712643678,0.4046511627906977,0.4782608695652174,0.40654205607476634,0.5512820512820513,0.6170212765957447,0.5779510022271714,0.6666666666666666,0.5933476394849786,0.695,0.47884187082405344,0.05982905982905983,0.06153846153846154,17.36423382912487,0.6388888888888888,0.1,0.09667194928684628,0.07441016333938294,0.08629441624365482,0.07746478873239436,0.11290322580645161,0.05825242718446602,0.1358574610244989,0.6721311475409836,0.7454545454545455,0.4634146341463415,0.289532293986637,0.5461538461538461,0.5819672131147541,0.5492957746478874,0.32962138084632514,0.41216216216216217,0.41496598639455784,0.8360655737704918,0.12903225806451613,0.5,0.3655913978494624,0.4117647058823529,0.6146993318485523,0.41496598639455784,0.5129453125000002,0.5053168478260869,0.03879310344827586,0.07228915662650602,0.2513562386980108,8.848290598290598,24.982325581395344,0.22588235294117648,17.0,43.0,116.0,23.0,,0.0957683741648107,0.3953488372093023,0.3953488372093023,0.7647058823529411,10.0,15.0,20.0,33.0,2.0,63.0,18.0,11.0,20.0,32.0,1.0,1.0,,11.0,7.0,3.0,12.0,6.0,3.0,0.6060606060606061,0.5648148148148148,0.5727272727272728,0.09836065573770492,0.029498525073746312,0.022587268993839837,0.026609442060085836,0.028708133971291867,0.029801324503311258,0.029940119760479042,0.0221606648199446,0.023809523809523808,0.1111111111111111,0.1223021582733813,0.5,0.2777777777777778,0.6666666666666666,0.2,0.5033234375000001,0.11392405063291139,67.0,3.0,11.0,3.0,,3.0,0.0514018691588785,0.1492204899777283,26.0,5.0,12.0,5.0,16.0,7.0,21.0,30.0,,0.3333333333333333,,0.3880597014925373,0.3880597014925373,1.0,0.09259259259259259,0.2962962962962963,0.3125,0.4,0.12903225806451613,2.0,8.0,3.0,0.4,1.0,0.6666666666666666,,5.0,,1.0,1.0,0.0196078431372549,1.0,1.0,False,1.0,1.0,,,,0.004651162790697674,0.006756756756756757,,,,,,
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,21615.0,360,-53.0,754,763,267,246,92,1517,11.0,17.0,5.0,7.0,,4.0,15.0,45.0,3.0,9.0,15.0,33.0,27.0,80.0,,111.0,868,5.0,11.0,7.0,20.0,,31.0,30.0,75.0,45.0,15.0,3.0,16.0,5.0,21.0,4.0,6.0,6.0,4.0,47.0,8.0,11.0,1.0,20.0,22,5.0,3.0,6.0,4.0,5.0,2.0,3.0,11.0,1.0,3.0,21.0,32.0,1.0,9.0,,,,,31.0,264,,1.0,1.0,0.9259259259259259,0.3375,0.35,0.3375,0.45454545454545453,0.45454545454545453,0.4911504424778761,0.5,0.4911504424778761,0.5,0.7079646017699115,0.09090909090909091,,14.385150812064966,0.5454545454545454,0.05,0.059782608695652176,0.05405405405405406,0.0572289156626506,0.0547945205479452,0.06172839506172839,0.0603448275862069,0.1504424778761062,0.6470588235294118,0.7333333333333333,1.0,0.035398230088495575,,,,0.39823008849557523,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.22580645161290322,0.7142857142857143,0.2903225806451613,0.3333333333333333,0.8584070796460177,0.3333333333333333,0.5535969026548672,0.5565822580645161,,,0.27927927927927926,9.139393939393939,24.69375,0.3541114058355438,4.0,12.0,,2.0,,0.10619469026548672,0.3333333333333333,0.36363636363636365,1.0,2.0,2.0,2.0,4.0,,10.0,,1.0,1.0,2.0,1.0,5.0,,7.0,4.0,3.0,7.0,3.0,4.0,0.5,0.5,0.5,0.11764705882352941,0.004464285714285714,0.006578947368421052,0.005319148936170213,0.014285714285714285,,,0.010416666666666666,,0.06666666666666667,0.03125,0.42857142857142855,0.2,1.0,1.0,0.5200687500000001,0.09009009009009009,35.0,1.0,1.0,,,,0.014925373134328358,0.30973451327433627,12.0,1.0,11.0,2.0,5.0,2.0,6.0,6.0,,0.3333333333333333,0.08333333333333333,0.34285714285714286,0.34285714285714286,1.0,0.1,0.5,0.4,1.0,0.3548387096774194,,4.0,,,,0.36363636363636365,,4.0,,,,,,,False,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,146324.0,2439,105.0,5232,5177,1354,1365,575,10409,145.0,265.0,42.0,86.0,206.0,446.0,144.0,414.0,35.0,111.0,429.0,901.0,151.0,440.0,533.0,1844.0,6075,134.0,281.0,38.0,120.0,247.0,629.0,152.0,150.0,412.0,144.0,79.0,518.0,191.0,709.0,105.0,390.0,83.0,45.0,1609.0,97.0,58.0,1.0,156.0,212,78.0,33.0,217.0,183.0,70.0,34.0,6.0,287.0,15.0,78.0,44.0,97.0,11.0,443.0,602.0,202.0,97.0,,603.0,1336,69.0,0.17715617715617715,0.18095238095238095,0.33112582781456956,0.3431818181818182,0.31666666666666665,0.3447488584474886,0.47613762486126526,0.47686832740213525,0.4888143176733781,0.4763092269326683,0.5665009322560597,0.5803738317757009,0.32811334824757643,0.0876803551609323,0.09641255605381166,31.953867028493892,0.7560975609756098,0.008695652173913044,0.04510108864696734,0.09426627793974733,0.06695464362850972,0.05046728971962617,0.03636363636363636,0.07853403141361257,0.197613721103654,0.5471698113207547,0.6196581196581197,0.19310344827586207,0.3325876211782252,0.4618834080717489,0.511166253101737,0.19902912621359223,0.3087248322147651,0.34782608695652173,0.35207823960880197,0.3125,0.2144638403990025,0.4883720930232558,0.27680798004987534,0.3153153153153153,0.5257270693512305,0.34951456310679613,0.4907902558314524,0.47399861460957177,0.1403973509933775,0.1902071563088512,0.3411062906724512,8.867369589345172,27.38295454545455,0.2587920489296636,78.0,190.0,706.0,45.0,25.0,0.14168530947054436,0.4105263157894737,0.42162162162162165,0.08974358974358974,12.0,23.0,28.0,60.0,29.0,118.0,18.0,16.0,40.0,56.0,8.0,3.0,3.0,8.0,5.0,3.0,9.0,6.0,9.0,0.4666666666666667,0.5056818181818182,0.5686274509803921,0.1169811320754717,0.029585798816568046,0.016112789526686808,0.023880597014925373,0.02696629213483146,0.03727714748784441,0.017241379310344827,0.018005540166204988,0.01107011070110701,0.05472636815920398,0.13962264150943396,0.6666666666666666,0.26136363636363635,0.5217391304347826,0.16666666666666666,0.4828791666666666,0.06399132321041215,26.0,86.0,21.0,42.0,4.0,41.0,0.03201219512195122,0.019388516032811335,7.0,5.0,9.0,10.0,23.0,11.0,28.0,303.0,1.0,0.39285714285714285,0.02631578947368421,0.2692307692307692,0.28,0.7142857142857143,0.056818181818181816,0.26136363636363635,0.43478260869565216,0.9,0.022443890274314215,1.0,3.0,,0.2,1.0,0.3333333333333333,,35.0,4.0,,,,1.0,1.0,False,2.0,6.0,1.0,2.0,12.0,0.013636363636363636,0.012077294685990338,0.022321428571428572,,0.038461538461538464,,,
1629633,1610612737,Jarrett Culver,Jarrett Culver,1629633,ATL,6495.0,108,-8.0,229,232,60,72,26,461,11.0,14.0,3.0,3.0,1.0,3.0,,7.0,,,13.0,21.0,1.0,10.0,6.0,35.0,273,3.0,5.0,,,1.0,7.0,12.0,3.0,7.0,,1.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,8.0,9.0,5.0,22.0,29,6.0,2.0,4.0,2.0,3.0,2.0,2.0,7.0,,1.0,7.0,12.0,,11.0,9.0,5.0,,,7.0,58,,0.46153846153846156,0.6,1.0,0.1,,0.1,0.6190476190476191,0.6,0.46774193548387094,0.6,0.5,0.5833333333333334,0.3225806451612903,0.047619047619047616,,15.671641791044776,0.5714285714285714,0.7142857142857143,0.16666666666666666,0.21621621621621623,0.18681318681318682,0.14285714285714285,0.15384615384615385,0.21428571428571427,0.45161290322580644,0.7857142857142857,0.8461538461538461,0.45454545454545453,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.22580645161290322,,,,0.6,1.0,,,0.7741935483870968,,0.5740951612903227,0.56932,0.14285714285714285,0.2,0.2,5.542857142857143,24.729999999999997,0.26200873362445415,1.0,4.0,14.0,4.0,,0.12903225806451613,0.25,0.25,1.0,3.0,5.0,3.0,5.0,4.0,10.0,6.0,5.0,2.0,7.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,0.6,0.5,0.5555555555555556,0.07142857142857142,0.03333333333333333,0.09090909090909091,0.06086956521739131,0.08,,,0.09302325581395349,0.08333333333333333,0.2857142857142857,0.2222222222222222,1.0,0.8333333333333334,0.6,,0.6271,0.2857142857142857,3.0,1.0,1.0,,2.0,1.0,0.0625,0.0967741935483871,1.0,,,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,False,,,1.0,,,,,,,,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,5886.0,98,24.0,204,203,76,86,22,407,3.0,5.0,1.0,3.0,1.0,3.0,2.0,9.0,1.0,3.0,5.0,9.0,2.0,10.0,1.0,17.0,227,2.0,4.0,1.0,4.0,1.0,8.0,4.0,3.0,9.0,2.0,1.0,5.0,6.0,11.0,5.0,3.0,2.0,,28.0,5.0,4.0,,9.0,12,1.0,,1.0,1.0,3.0,,1.0,4.0,,,7.0,10.0,1.0,1.0,2.0,1.0,,1.0,8.0,76,,0.4,0.6666666666666666,0.5,0.2,0.25,0.2,0.5555555555555556,0.5,0.42105263157894735,0.4375,0.425,0.4444444444444444,0.5263157894736842,0.1111111111111111,,10.526315789473685,0.25,,0.10256410256410256,0.12195121951219512,0.1125,,0.23529411764705882,0.1724137931034483,0.2631578947368421,0.6,0.75,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.47368421052631576,0.2222222222222222,0.2222222222222222,0.5,0.375,0.3333333333333333,0.375,0.3333333333333333,0.7894736842105263,0.2222222222222222,0.5220394736842104,0.50764375,0.05,0.1,0.47058823529411764,5.0777777777777775,25.009999999999998,0.37254901960784315,1.0,1.0,6.0,1.0,,0.05263157894736842,1.0,1.0,1.0,2.0,3.0,2.0,3.0,,4.0,4.0,3.0,,3.0,1.0,,,1.0,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,,0.06666666666666667,0.03896103896103896,,,,0.058823529411764705,0.09090909090909091,,,,1.0,0.6666666666666666,,0.4756,0.23529411764705882,1.0,1.0,,,,,,0.05263157894736842,,,1.0,,,,,3.0,,,,,,,,,,,0.125,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1631213,1610612737,Tyrese Martin,Tyrese Martin,1631213,ATL,1088.0,18,12.0,37,41,14,33,6,78,2.0,3.0,1.0,1.0,,,,1.0,,,2.0,3.0,,2.0,2.0,6.0,44,1.0,1.0,,1.0,2.0,4.0,4.0,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,,1,,,1.0,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,1.0,,,4.0,14,,1.0,1.0,,,,,0.6666666666666666,1.0,0.4,0.5,0.5,0.6666666666666666,0.4,,,16.27906976744186,1.0,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2,,,,0.5,1.0,,,1.0,,0.6989099999999999,0.701125,0.16666666666666666,0.25,0.6666666666666666,1.0,24.75,0.3783783783783784,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,0.1111111111111111,0.07692307692307693,,,,,0.25,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,0.2,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,101035.0,1684,105.0,3488,3495,703,604,392,6983,229.0,309.0,45.0,60.0,39.0,89.0,,2.0,,1.0,287.0,441.0,3.0,11.0,142.0,725.0,3987,50.0,75.0,1.0,3.0,43.0,146.0,406.0,9.0,1.0,,37.0,35.0,40.0,75.0,30.0,17.0,10.0,8.0,190.0,154.0,167.0,10.0,331.0,524,49.0,13.0,26.0,13.0,47.0,13.0,5.0,73.0,8.0,14.0,148.0,225.0,27.0,153.0,180.0,84.0,17.0,5.0,146.0,701,17.0,0.7073170731707317,0.9227272727272727,1.0,0.2727272727272727,0.3333333333333333,0.3,0.6507936507936508,0.6666666666666666,0.6449115044247787,0.6602564102564102,0.6826741996233522,0.7156862745098039,0.024336283185840708,0.08390022675736962,0.10112359550561797,15.337734890807516,0.3561643835616438,0.12658227848101267,0.19904648390941598,0.2,0.199502796768179,0.19293478260869565,0.2125748502994012,0.19230769230769232,0.6836283185840708,0.7411003236245954,0.8149466192170819,0.6593886462882096,0.19690265486725664,0.43820224719101125,0.4875,0.8717948717948718,0.004424778761061947,,,,0.7692307692307693,0.75,0.01282051282051282,,0.7079646017699115,,0.5841317073170732,0.6218376623376621,0.16342412451361868,0.16699801192842942,0.2013793103448276,3.9673469387755116,25.563636363636363,0.20154816513761467,19.0,43.0,168.0,36.0,,0.09513274336283185,0.4418604651162791,0.4418604651162791,0.9473684210526315,73.0,103.0,80.0,116.0,45.0,205.0,134.0,73.0,119.0,193.0,2.0,20.0,20.0,101.0,63.0,37.0,102.0,61.0,8.0,0.6896551724137931,0.6896551724137931,0.721830985915493,0.09061488673139159,0.12268041237113401,0.11459968602825746,0.119477286869944,0.14893617021276595,0.12128146453089245,0.09561752988047809,0.10480349344978165,0.13966480446927373,0.18248175182481752,0.2222222222222222,0.5980392156862745,0.8879310344827587,0.7087378640776699,0.0547945205479452,0.5965404761904762,0.2827586206896552,9.0,10.0,9.0,8.0,1.0,22.0,0.07317073170731707,0.01991150442477876,3.0,,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.02564102564102564,,1.0,,,,0.5,2.0,2.0,,1.0,1.0,0.015151515151515152,1.0,1.0,False,1.0,,2.0,,,,,,,,,1.0,1.0
