EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,HeaveAttempts,Transition Take Fouls,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,141917.0,2365.0,62.0,4815.0,4812,955.0,1021.0,393.0,9627,154.0,215.0,11.0,13.0,39.0,54.0,143.0,276.0,12.0,42.0,5.0,84.0,528.0,1004.0,40.0,126.0,392.0,1568.0,5453.0,32.0,53.0,105.0,109.0,208.0,32.0,111.0,350.0,252.0,804.0,102.0,6.0,84.0,56.0,179.0,149.0,328.0,120.0,113.0,50.0,805.0,12.0,19.0,142.0,108.0,21.0,271.0,31.0,302.0,10.0,71.0,48.0,51.0,138.0,92.0,163.0,4.0,342.0,8.0,452.0,66.0,228.0,20.0,32.0,21.0,11.0,32.0,18.0,,340.0,946.0,13.0,12.0,0.23863636363636365,0.24,0.85,0.31746031746031744,0.31746031746031744,0.5258964143426295,0.6037735849056604,0.5240384615384616,0.5203539823008849,0.5775862068965517,0.4979166666666667,0.593607305936073,0.7123287671232876,0.5915254237288136,0.11150442477876106,0.055776892430278883,0.12093023255813953,0.07608695652173914,27.552766685681686,0.15328467153284672,0.10577864838393732,0.015384615384615385,0.12724014336917563,0.01405152224824356,0.1169864295741694,0.014839636189564385,0.02056555269922879,0.012626262626262626,0.009584664536741214,0.02631578947368421,0.12114014251781473,0.08951406649616368,0.13423645320197045,0.10855263157894737,0.020366598778004074,0.5625,0.1902654867256637,0.7162790697674418,0.8148148148148148,0.2727272727272727,0.24424778761061947,0.5181159420289855,0.5607843137254902,0.11188811188811189,0.03716814159292035,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.0743362831858407,0.22413793103448276,0.8461538461538461,0.225,0.7222222222222222,0.020833333333333332,0.3017699115044248,0.4746708597285067,0.4519042857142857,0.46206545064377685,0.18006182380216385,0.1955403087478559,0.06696428571428571,0.22321428571428573,12.269223107569719,25.452000000000005,0.19833852544132918,231.0,513.0,28.0,4.0,27.0,5.0,28.0,29.0,16.0,23.0,87.0,15.0,53.0,34.0,26.0,6.0,10.0,16.0,0.6304347826086957,0.013333333333333334,0.10526315789473684,0.4539823008849557,0.4502923976608187,0.4583333333333333,0.2943722943722944,0.3333333333333333,0.3333333333333333,0.8214285714285714,0.06896551724137931,0.1125,0.3333333333333333,,1.0,7.0,1.0,7.0,18.0,1.0,14.0,6.0,1.0,5.0,0.2,0.21875,0.18181818181818182,0.25,1.0,,0.25925925925925924,0.0390625,38.0,9.0,6.0,,1.0,,,0.017241379310344827,,,2.0,3.0,,3.0,10.0,,0.017543859649122806,,,False,,,,,,,
203083,1610612741,Andre Drummond,Andre Drummond,203083,CHI,41032.0,684.0,13.0,1390.0,1403,305.0,309.0,173.0,2793,120.0,182.0,41.0,74.0,25.0,41.0,14.0,34.0,,1.0,,1.0,134.0,216.0,,2.0,53.0,321.0,1544.0,44.0,80.0,101.0,27.0,46.0,,12.0,66.0,164.0,104.0,,68.0,1.0,20.0,19.0,6.0,25.0,4.0,12.0,5.0,56.0,30.0,77.0,113.0,113.0,18.0,244.0,108.0,352.0,17.0,37.0,28.0,41.0,63.0,44.0,96.0,11.0,95.0,18.0,108.0,11.0,55.0,5.0,18.0,11.0,7.0,20.0,7.0,3.0,66.0,305.0,4.0,5.0,0.6119402985074627,0.82,,,,0.6203703703703703,0.55,0.5869565217391305,0.6146788990825688,0.55,0.5869565217391305,0.601123595505618,0.5372340425531915,0.5689655172413793,0.009174311926605505,0.09259259259259259,0.07142857142857142,0.20588235294117646,20.575359599749845,0.5,0.37919463087248323,0.1925,0.3383233532934132,0.12658227848101267,0.3575949367088608,0.16797488226059654,0.24375,0.1984732824427481,0.10919540229885058,0.1746031746031746,0.3333333333333333,0.4152542372881356,0.31223628691983124,0.4020618556701031,0.2698412698412698,0.35,0.8348623853211009,0.6593406593406593,0.7100591715976331,0.6,0.1559633027522936,0.4117647058823529,0.5185185185185185,0.7142857142857143,0.0045871559633027525,,,,0.0045871559633027525,0.925,0.5540540540540541,0.8913043478260869,0.6097560975609756,,0.8440366972477065,0.6253594907407406,0.6061483870967743,0.6460978260869567,0.2099236641221374,0.21153846153846154,0.3146417445482866,0.205607476635514,1.9499999999999997,26.75,0.21942446043165467,,,,,,,,2.0,2.0,9.0,22.0,7.0,11.0,11.0,13.0,9.0,2.0,2.0,0.3492063492063492,0.11009174311926606,0.4,,,,,,,,,,,,,,,,,1.0,4.0,10.0,,,,,0.14634146341463414,,,,,,13.0,5.0,7.0,,,2.0,2.0,,,,3.0,,,1.0,,,,1.0,0.022222222222222223,False,,,,,,,5.0
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,152329.0,2539.0,8.0,5163.0,5152,1004.0,1075.0,418.0,10315,277.0,405.0,22.0,33.0,57.0,88.0,62.0,137.0,34.0,72.0,14.0,417.0,431.0,760.0,185.0,489.0,336.0,1753.0,5895.0,30.0,51.0,109.0,88.0,151.0,92.0,106.0,369.0,290.0,572.0,357.0,32.0,417.0,66.0,188.0,108.0,296.0,69.0,105.0,45.0,700.0,17.0,20.0,181.0,90.0,11.0,282.0,39.0,321.0,10.0,62.0,45.0,75.0,173.0,90.0,146.0,4.0,268.0,4.0,395.0,47.0,191.0,18.0,15.0,13.0,1.0,17.0,9.0,,366.0,994.0,10.0,11.0,0.33642691415313225,0.3493975903614458,0.6432432432432432,0.3783231083844581,0.3783231083844581,0.5671052631578948,0.5882352941176471,0.5827814569536424,0.567253803042434,0.678082191780822,0.5411522633744856,0.6151943462897527,0.7012987012987013,0.6161616161616161,0.3915132105684548,0.0868421052631579,0.11604938271604938,0.13138686131386862,28.040361125862983,0.07913669064748201,0.07901668129938542,0.015503875968992248,0.14811783960720132,0.017653167185877467,0.11478187208809826,0.016422547714158898,0.028368794326241134,0.018433179723502304,0.01282051282051282,0.03065134099616858,0.05,0.07894736842105263,0.14781634938409854,0.14893617021276595,0.017825311942959002,0.5294117647058824,0.32425940752602084,0.6839506172839506,0.7737430167597765,0.4151624548736462,0.10968775020016013,0.45255474452554745,0.5210084033613446,0.22580645161290322,0.057646116893514815,0.4722222222222222,0.4857142857142857,0.8529411764705882,0.33386709367493994,0.4520547945205479,0.6666666666666666,0.36213991769547327,0.6477272727272727,0.05761316872427984,0.7157726180944756,0.543074346405229,0.510453,0.5413358369098711,0.1395848246241947,0.21128318584070796,0.06217912150598973,0.2104962920707359,7.773421052631579,25.959100204498974,0.19446058493124152,92.0,218.0,151.0,14.0,78.0,22.0,151.0,39.0,38.0,17.0,98.0,14.0,60.0,38.0,37.0,5.0,,4.0,0.5664739884393064,,0.13901345291479822,0.1745396317053643,0.42201834862385323,0.423963133640553,0.17391304347826086,0.36211031175059955,0.3629807692307692,0.5960264900662252,0.1917808219178082,0.32098765432098764,0.36211031175059955,7.0,12.0,22.0,13.0,29.0,198.0,2.0,23.0,5.0,1.0,4.0,0.5909090909090909,0.31521739130434784,0.22727272727272727,0.8571428571428571,0.75,0.5,0.28205128205128205,0.008113590263691683,10.0,22.0,9.0,1.0,8.0,2.0,2.0,0.1095890410958904,0.125,1.0,,,,1.0,16.0,1.0,0.0045871559633027525,2.0,0.020833333333333332,False,3.0,0.006134969325153374,0.002398081534772182,,,0.027777777777777776,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,113387.0,1890.0,-64.0,3889.0,3890,715.0,723.0,337.0,7779,151.0,227.0,14.0,23.0,24.0,37.0,31.0,74.0,24.0,77.0,17.0,83.0,193.0,335.0,50.0,160.0,65.0,601.0,4396.0,14.0,28.0,54.0,31.0,54.0,28.0,21.0,104.0,216.0,170.0,150.0,20.0,83.0,42.0,121.0,61.0,182.0,42.0,67.0,31.0,425.0,15.0,26.0,88.0,69.0,4.0,161.0,41.0,202.0,7.0,57.0,41.0,36.0,89.0,76.0,169.0,5.0,62.0,1.0,79.0,9.0,39.0,2.0,22.0,12.0,8.0,22.0,13.0,2.0,104.0,711.0,11.0,2.0,0.5595854922279793,0.5901639344262295,1.0,0.3125,0.3125,0.5761194029850746,0.5,0.5740740740740741,0.5414141414141415,0.5,0.5060975609756098,0.5680529300567108,0.5294117647058824,0.5591397849462365,0.32323232323232326,0.1253731343283582,0.13215859030837004,0.16216216216216217,14.432508173750584,0.043010752688172046,0.07814269535673839,0.02521823472356935,0.0967032967032967,0.02130681818181818,0.08756274400446179,0.02363112391930836,0.0446927374301676,0.014450867052023121,0.017374517374517374,0.03225806451612903,0.04843304843304843,0.10112359550561797,0.09922480620155039,0.09056603773584905,0.03349282296650718,0.5909090909090909,0.4585858585858586,0.6651982378854625,0.766497461928934,0.5695364238410596,0.1494949494949495,0.4189189189189189,0.5,0.5806451612903226,0.15555555555555556,0.3116883116883117,0.3116883116883117,1.0,0.16767676767676767,0.46938775510204084,0.6086956521739131,0.45121951219512196,0.6486486486486487,0.2073170731707317,0.7818181818181819,0.5897997959183673,0.5773893939393937,0.5940951219512195,0.0777988614800759,0.10684931506849316,0.08985024958402663,0.17304492512479203,4.587462686567165,24.570625000000007,0.18385188994600155,11.0,34.0,26.0,10.0,11.0,21.0,26.0,19.0,23.0,16.0,53.0,7.0,33.0,20.0,15.0,5.0,1.0,7.0,0.5955056179775281,0.01529051987767584,0.09090909090909091,0.06868686868686869,0.3235294117647059,0.3235294117647059,0.36363636363636365,0.3132530120481928,0.3132530120481928,1.0,0.20408163265306123,0.13414634146341464,0.3132530120481928,5.0,3.0,2.0,7.0,7.0,,2.0,9.0,6.0,2.0,2.0,0.3333333333333333,0.25,0.2857142857142857,0.3,1.0,0.29411764705882354,0.18181818181818182,0.012345679012345678,5.0,5.0,3.0,4.0,11.0,,,0.22448979591836735,0.36363636363636365,1.0,1.0,,,,,2.0,,,,False,,,,,,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,149087.0,2485.0,-33.0,5062.0,5042,968.0,1040.0,384.0,10104,192.0,269.0,50.0,77.0,26.0,38.0,182.0,329.0,18.0,40.0,10.0,274.0,427.0,717.0,112.0,314.0,125.0,1315.0,5809.0,70.0,113.0,177.0,65.0,108.0,52.0,37.0,215.0,634.0,220.0,336.0,84.0,274.0,35.0,130.0,114.0,244.0,79.0,76.0,19.0,602.0,44.0,98.0,287.0,314.0,64.0,665.0,142.0,807.0,26.0,52.0,39.0,56.0,118.0,99.0,160.0,20.0,159.0,27.0,150.0,22.0,67.0,18.0,50.0,32.0,18.0,50.0,29.0,,215.0,959.0,9.0,17.0,0.7423887587822015,0.8233766233766234,1.0,0.35668789808917195,0.35668789808917195,0.595536959553696,0.6194690265486725,0.6018518518518519,0.577109602327837,0.6150793650793651,0.55625,0.5996343692870201,0.6366906474820144,0.5944444444444444,0.30455868089233756,0.04881450488145049,0.07806691449814127,0.0425531914893617,22.026191342306294,0.49612403100775193,0.28807339449541286,0.07852564102564102,0.24425531914893617,0.046511627906976744,0.2653421633554084,0.06472196900638104,0.1218274111675127,0.05660377358490566,0.040345821325648415,0.06349206349206349,0.26823529411764707,0.2945205479452055,0.25757575757575757,0.2082018927444795,0.05739514348785872,0.58,0.2609117361784675,0.7137546468401487,0.7741935483870968,0.65625,0.31910766246362754,0.5531914893617021,0.5777777777777777,0.7747252747252747,0.038797284190106696,0.45,0.46153846153846156,1.0,0.26576139670223087,0.6111111111111112,0.6493506493506493,0.2375,0.6842105263157895,0.0625,0.565470417070805,0.5101049851924975,0.5535988888888889,0.5044427672955976,0.062267657992565055,0.08792650918635171,0.13460076045627375,0.1634980988593156,7.2036262203626205,25.69363057324841,0.19122876333465033,53.0,119.0,94.0,10.0,42.0,13.0,94.0,35.0,35.0,13.0,62.0,13.0,35.0,27.0,16.0,8.0,1.0,3.0,0.5254237288135594,0.06046511627906977,0.31277533039647576,0.11542192046556742,0.44537815126050423,0.44537815126050423,0.9433962264150944,0.34306569343065696,0.34306569343065696,1.0,0.07936507936507936,0.2625,0.34306569343065696,3.0,4.0,13.0,5.0,16.0,,3.0,11.0,7.0,,,0.38461538461538464,0.3076923076923077,0.16,0.4,1.0,0.3,0.30952380952380953,,22.0,3.0,3.0,1.0,3.0,,,0.023809523809523808,0.3333333333333333,1.0,,,,,3.0,,,,,False,1.0,0.0031847133757961785,,,1.0,0.025,2.0
201976,1610612741,Patrick Beverley,Patrick Beverley,201976,CHI,34803.0,580.0,6.0,1133.0,1134,183.0,172.0,84.0,2267,11.0,19.0,1.0,1.0,1.0,1.0,8.0,16.0,8.0,30.0,4.0,48.0,20.0,36.0,25.0,78.0,8.0,123.0,1301.0,1.0,1.0,5.0,3.0,3.0,11.0,3.0,15.0,16.0,24.0,69.0,,46.0,1.0,58.0,14.0,72.0,8.0,28.0,10.0,158.0,13.0,6.0,52.0,31.0,2.0,85.0,20.0,105.0,1.0,20.0,10.0,9.0,18.0,32.0,59.0,2.0,28.0,5.0,15.0,1.0,5.0,3.0,10.0,6.0,4.0,15.0,8.0,,15.0,181.0,3.0,3.0,0.4,0.4,0.92,0.32051282051282054,0.32894736842105265,0.5555555555555556,1.0,1.0,0.5043859649122807,0.625,0.42857142857142855,0.5082644628099173,0.625,0.4411764705882353,0.6842105263157895,0.027777777777777776,,0.0625,11.282467532467532,0.05555555555555555,0.13025210084033614,0.02158273381294964,0.19771863117870722,0.058823529411764705,0.1656686626746507,0.03807615230460922,,0.030927835051546393,0.056962025316455694,0.06349206349206349,0.11650485436893204,0.18478260869565216,0.17801047120418848,0.25,0.015384615384615385,0.5333333333333333,0.16666666666666666,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.14035087719298245,0.5,0.5333333333333333,0.375,0.2631578947368421,0.26666666666666666,0.27586206896551724,1.0,0.42105263157894735,0.25,1.0,0.07142857142857142,1.0,0.2857142857142857,0.8508771929824561,0.556655,0.6304,0.5401666666666667,0.0423728813559322,0.125,0.04065040650406504,0.12195121951219512,4.269444444444444,25.834615384615386,0.1615180935569285,1.0,1.0,17.0,3.0,7.0,3.0,17.0,6.0,20.0,10.0,9.0,1.0,7.0,2.0,3.0,1.0,7.0,1.0,0.5,0.0297029702970297,0.046511627906976744,0.008771929824561403,1.0,1.0,1.0,0.3541666666666667,0.3617021276595745,0.8823529411764706,0.75,0.5,0.3695652173913043,1.0,1.0,1.0,1.0,2.0,6.0,,5.0,,,,0.3333333333333333,0.18181818181818182,1.0,0.3333333333333333,,0.25,0.14285714285714285,,,1.0,,,,5.0,1.0,,,,,,2.0,,,,,1.0,0.041666666666666664,False,2.0,0.02564102564102564,0.020833333333333332,4.0,,0.03333333333333333,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,9723.0,162.0,-3.0,339.0,336,137.0,136.0,41.0,675,15.0,24.0,3.0,5.0,7.0,11.0,2.0,3.0,2.0,9.0,1.0,11.0,18.0,29.0,6.0,20.0,5.0,59.0,362.0,4.0,6.0,8.0,7.0,12.0,9.0,3.0,32.0,12.0,24.0,12.0,4.0,11.0,3.0,6.0,11.0,17.0,7.0,5.0,1.0,45.0,7.0,4.0,8.0,10.0,1.0,19.0,11.0,30.0,2.0,8.0,3.0,2.0,5.0,14.0,20.0,1.0,11.0,1.0,11.0,1.0,5.0,1.0,2.0,,1.0,3.0,1.0,,32.0,137.0,,,0.3333333333333333,0.375,0.6666666666666666,0.3,0.3,0.6206896551724138,0.6666666666666666,0.5833333333333334,0.5510204081632653,0.5714285714285714,0.6904761904761905,0.5462962962962963,0.5714285714285714,0.6666666666666666,0.40816326530612246,0.10344827586206896,0.125,,15.24547803617571,0.3333333333333333,0.14084507042253522,0.0449438202247191,0.11267605633802817,0.1076923076923077,0.1267605633802817,0.07142857142857142,0.05555555555555555,0.07142857142857142,0.13333333333333333,0.05,0.1,0.08333333333333333,0.09615384615384616,0.15789473684210525,0.09090909090909091,0.3333333333333333,0.4897959183673469,0.625,0.7142857142857143,0.3333333333333333,0.061224489795918366,0.6666666666666666,0.6666666666666666,0.5,0.1836734693877551,0.2222222222222222,0.2222222222222222,1.0,0.22448979591836735,0.7142857142857143,0.6,0.5238095238095238,0.6363636363636364,0.047619047619047616,0.8979591836734694,0.6262765306122448,0.5909333333333334,0.6447190476190477,0.09433962264150944,0.15151515151515152,0.13559322033898305,0.5423728813559322,2.8793103448275863,24.69,0.40412979351032446,1.0,2.0,4.0,1.0,8.0,1.0,4.0,4.0,,5.0,3.0,,2.0,1.0,4.0,1.0,,3.0,0.6,,0.29411764705882354,0.04081632653061224,0.5,0.5,,0.36363636363636365,0.36363636363636365,0.5,0.14285714285714285,0.38095238095238093,0.36363636363636365,1.0,,4.0,,5.0,6.0,,1.0,,,,,0.5555555555555556,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,1.0,,,,False,,,,1.0,,,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,1401.0,23.0,,57.0,56,42.0,44.0,3.0,113,2.0,4.0,,,2.0,4.0,,1.0,1.0,3.0,3.0,1.0,2.0,6.0,2.0,4.0,2.0,12.0,59.0,,,,2.0,6.0,3.0,2.0,9.0,2.0,2.0,6.0,,1.0,,1.0,,1.0,,1.0,,2.0,,,2.0,2.0,,4.0,1.0,5.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,9.0,42.0,,1.0,0.5,0.5,1.0,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.3888888888888889,0.5454545454545454,,0.45,0.4,,,,20.0,,0.18181818181818182,,0.14285714285714285,,0.16,,,,,,0.14285714285714285,,0.08333333333333333,0.5,,1.0,0.4,0.5,0.5,0.5,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,0.4444444444444444,0.5,0.3333333333333333,0.8,0.5961599999999999,,0.6057666666666667,,,,0.75,5.366666666666667,24.3,0.7368421052631579,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.1,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,0.5,False,,,,,,,
1630250,1610612741,Marko Simonovic,Marko Simonovic,1630250,CHI,681.0,11.0,,28.0,26,28.0,26.0,4.0,54,,,,,,,1.0,2.0,,,,2.0,1.0,2.0,,2.0,,2.0,26.0,,,,1.0,2.0,2.0,,2.0,2.0,,,,2.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,2.0,28.0,,,1.0,1.0,,,,0.5,,0.5,0.25,,0.25,0.25,,0.25,0.5,,,,12.5,,,0.1111111111111111,,,,0.07142857142857142,0.3333333333333333,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,0.5,,,,,,0.5,0.4273375,,0.4273375,,,,1.0,7.15,26.85,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630637,1610612741,Carlik Jones,Carlik Jones,1630637,CHI,2380.0,40.0,12.0,81.0,80,28.0,26.0,12.0,161,1.0,2.0,,,1.0,1.0,,2.0,,,,2.0,1.0,6.0,1.0,2.0,1.0,6.0,81.0,,,3.0,1.0,3.0,,,2.0,,2.0,3.0,,2.0,1.0,3.0,,3.0,,3.0,,6.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,1.0,1.0,,1.0,,2.0,,2.0,,4.0,,2.0,,,,,,,,2.0,27.0,1.0,,,,1.0,0.5,0.5,0.16666666666666666,,0.3333333333333333,0.3125,1.5,0.3333333333333333,0.3,1.5,0.3333333333333333,0.25,0.16666666666666666,,0.5,11.702127659574469,,0.0625,0.041666666666666664,0.08695652173913043,,0.07692307692307693,0.02564102564102564,,0.1111111111111111,,,0.14285714285714285,,0.1,,,,0.25,0.5,0.5,,0.25,,,,,,,,0.25,,,0.3333333333333333,1.0,,0.5,0.45778750000000007,0.5541,0.44073333333333337,0.2,0.25,0.5,0.3333333333333333,9.066666666666666,25.65,0.345679012345679,,2.0,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,1.0,,,0.25,,,,0.5,0.5,1.0,1.0,,0.5,,1.0,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,1066.0,18.0,14.0,36.0,36,20.0,10.0,3.0,72,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,,,,1.0,6.0,6.0,1.0,1.0,,15.0,34.0,1.0,1.0,5.0,3.0,3.0,1.0,,9.0,10.0,2.0,3.0,2.0,1.0,,,,,,,,,2.0,1.0,,,,,3.0,3.0,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,,,9.0,19.0,,,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0714285714285714,1.25,1.125,0.9375,1.25,1.125,0.14285714285714285,,,,20.51282051282051,,,0.16666666666666666,,0.4,,0.2727272727272727,1.0,,0.6666666666666666,,,,,,,,0.7142857142857143,1.0,1.0,0.8,0.14285714285714285,1.0,1.0,1.0,,,,,0.14285714285714285,0.5,1.0,0.75,1.0,,0.8571428571428571,0.5877071428571429,,0.6702125,0.125,0.14285714285714285,0.3333333333333333,0.6,2.3833333333333333,25.9,0.5555555555555556,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.25,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630792,1610612741,Malcolm Hill,Malcolm Hill,1630792,CHI,534.0,9.0,9.0,21.0,22,12.0,11.0,1.0,43,1.0,1.0,,,1.0,1.0,,,,1.0,,2.0,1.0,1.0,1.0,3.0,,5.0,15.0,,,,1.0,1.0,2.0,,5.0,2.0,,3.0,,2.0,,,,,,,,,,,3.0,,,3.0,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,5.0,12.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.625,,0.8333333333333334,0.625,,0.8333333333333334,0.75,,,,18.181818181818183,,,,0.3333333333333333,,0.23076923076923078,,,,,,,,0.2857142857142857,0.5,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,0.5,,,0.3333333333333333,1.0,,1.0,0.5621125,,0.5706333333333333,,,,1.0,1.0,24.633333333333336,0.5714285714285714,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,0.6666666666666666,0.5,,,1.0,,1.0,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
