EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyArc3FGM,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceFtPoints,FTDefRebounds,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,DefLongMidRangeReboundPct,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,FTOffRebounds,Charge Fouls,OffFTReboundPct,OffCorner3ReboundPct,on,Charge Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3FGM,Transition Take Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,BlockedLongMidRange,HeaveMakes
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,67415.0,1124.0,-168.0,2282.0,2294,689.0,638,238.0,4576,20.0,50.0,4.0,11.0,22.0,58.0,415.0,2772.0,4.0,12.0,66.0,50.0,20.0,85.0,7.0,682.0,1.0,0.3793103448275862,0.3793103448275862,0.5952380952380952,0.6234939759036144,0.19727891156462585,15.610328638497654,0.17006802721088435,0.4,0.4,1.0,0.1111111111111111,0.15714285714285714,0.6394557823129252,0.4,0.5252712585034012,0.5458921052631578,0.5206885714285713,25.618965517241385,0.30192813321647677,84.0,130.0,16.0,23.0,24.0,32.0,56.0,101.0,2.0,5.0,8.0,,3.0,142.0,236.0,65.0,18.0,32.0,38.0,36.0,58.0,3.0,21.0,102.0,182.0,102.0,20.0,12.0,74.0,48.0,122.0,35.0,13.0,55.0,12.0,292.0,20.0,20.0,74.0,82.0,184.0,40.0,224.0,4.0,32.0,23.0,34.0,6.0,20.0,33.0,14.0,,8.0,67.0,20.0,59.0,113.0,5.0,90.0,12.0,2.0,46.0,4.0,102.0,12.0,4.0,0.6408450704225352,0.6893939393939394,0.25,0.6016949152542372,0.5625,0.6206896551724138,0.5,0.5785714285714286,0.5135135135135135,0.6011904761904762,0.05084745762711865,0.07692307692307693,0.5074626865671642,0.1673469387755102,0.04032258064516129,0.15040650406504066,0.04073319755600815,0.15885947046843177,0.040526849037487336,0.03902439024390244,0.04926108374384237,0.04774535809018567,0.14285714285714285,0.17415730337078653,0.144,0.17094017094017094,0.034782608695652174,0.4421768707482993,0.6461538461538462,0.7,0.6071428571428571,0.3435374149659864,0.5544554455445545,0.5656565656565656,0.6964285714285714,0.017006802721088437,0.4,0.4,0.5,0.027210884353741496,0.6388888888888888,0.6956521739130435,,0.45714285714285713,0.75,0.2727272727272727,0.1402439024390244,0.17037037037037037,0.09156626506024096,0.2457831325301205,4.745762711864406,2.0,28.0,13.0,10.0,5.0,4.0,10.0,9.0,0.4745762711864407,0.9,2.0,,1.0,,,7.0,9.0,5.0,,0.019801980198019802,0.25,0.25,1.0,0.25,,,0.014285714285714285,,,,1.0,,0.21052631578947367,,,,0.022727272727272728,,4.0,,0.017543859649122806,False,7.0,,1.0,,,,,,,,,,,,,,,1.0,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,126382.0,2106.0,105.0,4313.0,4306,1150.0,910,437.0,8619,228.0,617.0,42.0,161.0,244.0,658.0,1866.0,5133.0,52.0,171.0,378.0,614.0,227.0,413.0,19.0,1135.0,0.5163934426229508,0.3708206686930091,0.3704268292682927,0.5640599001663894,0.6412665274878219,0.5474209650582362,33.728179551122196,0.5133111480865225,0.3695299837925446,0.37315875613747956,0.5,0.4883720930232558,0.48493975903614456,0.8153078202995009,0.3697068403908795,0.5415015164279695,0.5310104166666668,0.5325296296296298,27.66550151975684,0.26663575237653603,204.0,322.0,9.0,16.0,59.0,96.0,64.0,136.0,44.0,86.0,41.0,10.0,61.0,312.0,544.0,510.0,18.0,34.0,109.0,91.0,161.0,65.0,245.0,622.0,98.0,526.0,12.0,40.0,266.0,159.0,425.0,102.0,57.0,204.0,51.0,1009.0,24.0,17.0,121.0,104.0,233.0,44.0,277.0,13.0,50.0,32.0,132.0,37.0,104.0,59.0,28.0,,4.0,191.0,63.0,54.0,109.0,9.0,558.0,40.0,25.0,177.0,76.0,609.0,16.0,64.0,0.15705128205128205,0.16013071895424835,0.38011695906432746,0.5735294117647058,0.5294117647058824,0.5652173913043478,0.5058139534883721,0.5677710843373494,0.5505050505050505,0.6732456140350878,0.07352941176470588,0.07763975155279502,0.6910994764397905,0.09719626168224299,0.020166073546856466,0.1425206124852768,0.023255813953488372,0.11724856696195936,0.021866666666666666,0.020930232558139535,0.017543859649122806,0.022929936305732482,0.08260869565217391,0.0975,0.14423076923076922,0.13777777777777778,0.022071307300509338,0.26788685524126454,0.6335403726708074,0.6868686868686869,0.1568627450980392,0.11314475873544093,0.47058823529411764,0.5161290322580645,0.140625,0.07154742096505824,0.5116279069767442,0.5301204819277109,0.18181818181818182,0.03410981697171381,0.18604651162790697,0.5625,0.11627906976744186,0.2891566265060241,0.6145833333333334,0.37888198757763975,0.14915503306392358,0.2599118942731278,0.05841371918542337,0.3333333333333333,5.976838235294117,22.0,8.0,5.0,17.0,8.0,9.0,18.0,12.0,0.06722689075630252,0.6666666666666666,16.0,4.0,10.0,14.0,17.0,11.0,18.0,6.0,0.3269230769230769,0.08823529411764706,0.3902439024390244,0.3902439024390244,0.75,,0.3333333333333333,0.8571428571428571,0.030120481927710843,0.4,354.0,3.0,9.0,,0.12857142857142856,0.03488372093023256,26.0,0.03823529411764706,0.0234375,3.0,3.0,0.0297029702970297,0.024291497975708502,False,5.0,2.0,,3.0,,,0.3,0.6666666666666666,2.0,6.0,4.0,1.0,1.0,0.00911854103343465,0.009724473257698542,,,,1.0
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,134733.0,2246.0,-35.0,4559.0,4558,1191.0,916,446.0,9117,90.0,221.0,25.0,53.0,144.0,359.0,1290.0,5426.0,41.0,87.0,420.0,220.0,90.0,278.0,17.0,1175.0,0.9722222222222222,0.4011142061281337,0.4022346368715084,0.5542168674698795,0.6085930122757318,0.3932092004381161,23.193841294907227,0.2420591456736035,0.4072398190045249,0.4090909090909091,0.9555555555555556,0.2808988764044944,0.25980392156862747,0.7042716319824753,0.4090909090909091,0.5400179276315791,0.5350219298245614,0.5402830049261085,25.15933147632312,0.26124150032901955,185.0,284.0,20.0,25.0,43.0,67.0,56.0,145.0,49.0,125.0,138.0,16.0,25.0,290.0,554.0,278.0,29.0,48.0,120.0,60.0,117.0,40.0,85.0,325.0,336.0,244.0,18.0,52.0,79.0,71.0,150.0,57.0,14.0,49.0,23.0,371.0,27.0,23.0,113.0,96.0,230.0,53.0,283.0,7.0,51.0,32.0,56.0,12.0,25.0,60.0,31.0,2.0,10.0,116.0,36.0,78.0,152.0,6.0,342.0,34.0,2.0,151.0,21.0,313.0,9.0,14.0,0.5793103448275863,0.597864768683274,0.45977011494252873,0.5234657039711191,0.6041666666666666,0.5128205128205128,0.5786516853932584,0.5882352941176471,0.6122448979591837,0.647410358565737,0.09386281588447654,0.1267605633802817,0.4827586206896552,0.08212147134302823,0.023638232271325797,0.12899543378995434,0.026732673267326732,0.10220048899755502,0.025214321734745335,0.026785714285714284,0.02564102564102564,0.031209362808842653,0.06708595387840671,0.08222222222222222,0.1265625,0.13559322033898305,0.016706443914081145,0.31106243154435925,0.6514084507042254,0.7459677419354839,0.654054054054054,0.1588170865279299,0.38620689655172413,0.43410852713178294,0.5,0.13691128148959475,0.392,0.392,0.3877551020408163,0.1511500547645126,0.2808988764044944,0.8,0.1797752808988764,0.3284313725490196,0.6417910447761194,0.4716981132075472,0.15814850530376084,0.22503725782414308,0.09302325581395349,0.25193798449612403,7.116245487364623,17.0,21.0,13.0,49.0,32.0,9.0,53.0,31.0,0.1794871794871795,0.5849056603773585,54.0,15.0,34.0,12.0,15.0,7.0,19.0,4.0,0.36585365853658536,0.1103448275862069,0.391304347826087,0.39416058394160586,1.0,0.4,0.48,0.9166666666666666,0.16666666666666666,0.4411764705882353,12.0,9.0,8.0,,0.1115702479338843,,14.0,0.03551912568306011,0.011494252873563218,3.0,12.0,0.02564102564102564,0.012448132780082987,False,8.0,,2.0,3.0,2.0,,0.1875,1.0,1.0,2.0,6.0,4.0,3.0,0.005571030640668524,0.004524886877828055,1.0,0.007246376811594203,8.0,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,99519.0,1659.0,-251.0,3394.0,3400,945.0,844,346.0,6794,50.0,149.0,10.0,37.0,87.0,243.0,699.0,4117.0,29.0,66.0,243.0,147.0,50.0,83.0,5.0,944.0,0.9310344827586207,0.35802469135802467,0.36099585062240663,0.5533216783216783,0.5693311582381729,0.42482517482517484,18.01896733403583,0.26048951048951047,0.33557046979865773,0.3401360544217687,0.9,0.12195121951219512,0.2569444444444444,0.7517482517482518,0.3401360544217687,0.552591052631579,0.5544557692307692,0.558522027972028,25.338271604938278,0.2784325279905716,129.0,187.0,26.0,41.0,31.0,48.0,25.0,65.0,32.0,77.0,94.0,19.0,13.0,186.0,329.0,66.0,32.0,53.0,106.0,43.0,78.0,24.0,30.0,188.0,220.0,152.0,36.0,26.0,42.0,34.0,76.0,29.0,5.0,23.0,13.0,186.0,29.0,31.0,79.0,70.0,152.0,60.0,212.0,8.0,36.0,26.0,45.0,2.0,24.0,26.0,21.0,2.0,7.0,71.0,27.0,60.0,131.0,8.0,93.0,9.0,2.0,42.0,8.0,188.0,12.0,8.0,0.5913978494623656,0.6547619047619048,0.36363636363636365,0.5653495440729484,0.6037735849056604,0.5512820512820513,0.5914634146341463,0.5486111111111112,0.5955056179775281,0.5766871165644172,0.0790273556231003,0.0855614973262032,0.6338028169014085,0.09174311926605505,0.03959131545338442,0.11301859799713877,0.04264705882352941,0.10191518467852258,0.04101161995898838,0.046012269938650305,0.04220779220779221,0.04143126177024482,0.06970509383378017,0.10460251046025104,0.11641221374045801,0.10285714285714286,0.03018867924528302,0.3269230769230769,0.6898395721925134,0.7543859649122807,0.6511627906976745,0.11363636363636363,0.38461538461538464,0.43103448275862066,0.44,0.1346153846153846,0.4155844155844156,0.43243243243243246,0.46875,0.16433566433566432,0.5,0.6341463414634146,0.23170731707317074,0.3333333333333333,0.6458333333333334,0.35135135135135137,0.06942148760330578,0.11602209944751381,0.15164520743919885,0.26895565092989987,6.683282674772034,9.0,3.0,3.0,22.0,19.0,3.0,23.0,17.0,0.03571428571428571,0.7391304347826086,37.0,11.0,29.0,3.0,11.0,6.0,10.0,3.0,0.3793103448275862,0.1076923076923077,0.39361702127659576,0.39361702127659576,0.972972972972973,0.3076923076923077,0.3,1.0,0.2013888888888889,0.3793103448275862,18.0,3.0,2.0,,0.12582781456953643,0.03896103896103896,,,0.020134228187919462,,5.0,,0.04697986577181208,False,3.0,,9.0,8.0,,1.0,0.42105263157894735,1.0,2.0,2.0,,1.0,1.0,0.00823045267489712,0.013422818791946308,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,83489.0,1391.0,9.0,2827.0,2825,524.0,401,300.0,5652,38.0,103.0,6.0,12.0,43.0,119.0,694.0,3299.0,10.0,17.0,129.0,103.0,38.0,184.0,7.0,517.0,1.0,0.36134453781512604,0.36134453781512604,0.5613861386138614,0.5931623931623932,0.23564356435643563,22.250316055625788,0.20396039603960395,0.36893203883495146,0.36893203883495146,1.0,0.061855670103092786,0.18461538461538463,0.7663366336633664,0.36893203883495146,0.5600735643564355,0.58434,0.57856,25.63781512605042,0.1853555005305978,167.0,268.0,45.0,76.0,24.0,36.0,47.0,109.0,5.0,9.0,16.0,4.0,6.0,219.0,386.0,127.0,48.0,87.0,122.0,32.0,48.0,7.0,35.0,120.0,260.0,178.0,84.0,34.0,83.0,66.0,149.0,50.0,16.0,55.0,15.0,364.0,38.0,75.0,140.0,201.0,357.0,114.0,471.0,22.0,43.0,31.0,57.0,10.0,33.0,62.0,24.0,,8.0,119.0,20.0,99.0,185.0,24.0,192.0,32.0,,95.0,17.0,119.0,13.0,16.0,0.593607305936073,0.7344632768361582,0.4117647058823529,0.5673575129533679,0.5517241379310345,0.6666666666666666,0.5412371134020618,0.6538461538461539,0.5350877192982456,0.6666666666666666,0.08808290155440414,0.08955223880597014,0.4789915966386555,0.2727272727272727,0.11848341232227488,0.24778761061946902,0.059654631083202514,0.2619047619047619,0.08897637795275591,0.17785234899328858,0.07239819004524888,0.052313883299798795,0.2534246575342466,0.2832764505119454,0.23671497584541062,0.2781456953642384,0.10576923076923077,0.5306930693069307,0.6231343283582089,0.6844262295081968,0.5868263473053892,0.21584158415841584,0.43119266055045874,0.47474747474747475,0.574468085106383,0.01782178217821782,0.5555555555555556,0.5555555555555556,1.0,0.031683168316831684,0.7835051546391752,0.5921052631578947,0.041237113402061855,0.5538461538461539,0.6666666666666666,0.5,0.16725352112676056,0.21158129175946547,0.17579250720461095,0.1729106628242075,3.325647668393783,17.0,16.0,28.0,44.0,29.0,14.0,44.0,25.0,0.23880597014925373,0.5681818181818182,5.0,1.0,5.0,2.0,3.0,13.0,12.0,11.0,0.3,0.09174311926605505,0.3125,0.3125,1.0,0.06666666666666667,0.3333333333333333,1.0,0.07692307692307693,0.2,,9.0,12.0,3.0,0.2894736842105263,,,,0.05263157894736842,1.0,6.0,0.013888888888888888,0.08571428571428572,False,1.0,,,1.0,4.0,1.0,0.25,1.0,,,,,,,,,,1.0,
1630553,1610612757,Keon Johnson,Keon Johnson,1630553,POR,22568.0,376.0,-149.0,777.0,790,246.0,274,101.0,1567,15.0,44.0,1.0,19.0,20.0,70.0,154.0,976.0,3.0,27.0,48.0,43.0,15.0,29.0,4.0,246.0,0.8,0.2857142857142857,0.2898550724637681,0.4177215189873418,0.4425287356321839,0.4430379746835443,23.74020156774916,0.27848101265822783,0.3409090909090909,0.3409090909090909,0.7333333333333333,0.1,0.35185185185185186,0.7025316455696202,0.3488372093023256,0.5168831210191084,0.5233500000000001,0.4996916666666667,25.407142857142862,0.3166023166023166,25.0,41.0,1.0,5.0,9.0,12.0,7.0,33.0,4.0,14.0,26.0,2.0,6.0,36.0,88.0,22.0,1.0,7.0,4.0,12.0,27.0,8.0,10.0,58.0,24.0,48.0,2.0,9.0,28.0,24.0,52.0,19.0,5.0,21.0,6.0,128.0,5.0,5.0,14.0,17.0,32.0,11.0,43.0,2.0,17.0,13.0,22.0,4.0,17.0,16.0,5.0,2.0,3.0,38.0,11.0,18.0,40.0,1.0,35.0,3.0,,16.0,3.0,58.0,7.0,3.0,0.3333333333333333,0.34285714285714286,0.2962962962962963,0.4090909090909091,0.14285714285714285,0.4444444444444444,0.1,0.4444444444444444,0.16666666666666666,0.47540983606557374,0.10227272727272728,0.0975609756097561,0.5789473684210527,0.10365853658536585,0.024271844660194174,0.09859154929577464,0.03355704697986577,0.10130718954248366,0.028169014084507043,,0.03614457831325301,0.03508771929824561,0.10227272727272728,0.09433962264150944,0.12,0.047619047619047616,0.02247191011235955,0.25949367088607594,0.6097560975609756,0.6756756756756757,0.36,0.2088607594936709,0.21212121212121213,0.2413793103448276,0.14285714285714285,0.08860759493670886,0.2857142857142857,0.3076923076923077,0.5,0.16455696202531644,0.5,0.2,0.2,0.2222222222222222,0.75,0.3157894736842105,0.0935672514619883,0.15841584158415842,0.025974025974025976,0.37662337662337664,6.694318181818182,2.0,1.0,1.0,6.0,5.0,1.0,6.0,5.0,0.038461538461538464,0.8333333333333334,5.0,2.0,8.0,,,1.0,4.0,,,0.12121212121212122,0.19230769230769232,0.19230769230769232,1.0,,,,0.14814814814814814,0.25,12.0,1.0,2.0,1.0,0.13043478260869565,0.07142857142857142,,,0.041666666666666664,1.0,,0.03571428571428571,0.02857142857142857,False,,,3.0,,,,,,1.0,,,,,,,,,,
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,26574.0,443.0,-66.0,922.0,920,309.0,325,105.0,1842,6.0,24.0,,7.0,7.0,35.0,133.0,1076.0,,13.0,21.0,24.0,6.0,26.0,2.0,309.0,1.0,0.2,0.2,0.4083969465648855,0.4523809523809524,0.26717557251908397,16.061185468451242,0.183206106870229,0.25,0.25,1.0,,0.16279069767441862,0.7557251908396947,0.25,0.5624461832061068,0.5864535714285716,0.5784348837209303,25.165714285714287,0.3351409978308026,33.0,64.0,9.0,27.0,16.0,24.0,6.0,26.0,4.0,6.0,11.0,,,43.0,96.0,26.0,11.0,33.0,29.0,19.0,30.0,,14.0,52.0,58.0,28.0,16.0,11.0,16.0,12.0,28.0,7.0,5.0,12.0,4.0,68.0,9.0,30.0,28.0,25.0,59.0,41.0,100.0,6.0,8.0,6.0,11.0,2.0,5.0,10.0,6.0,2.0,1.0,21.0,7.0,23.0,52.0,3.0,34.0,2.0,,14.0,4.0,52.0,9.0,4.0,0.6744186046511628,0.8285714285714286,,0.4479166666666667,0.3333333333333333,0.6333333333333333,0.3333333333333333,0.4418604651162791,0.3815789473684211,0.49056603773584906,0.11458333333333333,0.109375,0.5238095238095238,0.11961722488038277,0.13333333333333333,0.1407035175879397,0.049723756906077346,0.12990196078431374,0.0960591133004926,0.16666666666666666,0.10714285714285714,0.04225352112676056,0.06956521739130435,0.125,0.14093959731543623,0.14,0.08823529411764706,0.48854961832061067,0.515625,0.5789473684210527,0.6363636363636364,0.1984732824427481,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.04580152671755725,0.6666666666666666,0.6666666666666666,1.0,0.08396946564885496,0.8181818181818182,0.3333333333333333,,0.5581395348837209,0.6666666666666666,,0.0979020979020979,0.12962962962962962,0.21804511278195488,0.39097744360902253,3.9166666666666674,7.0,6.0,3.0,10.0,8.0,2.0,10.0,5.0,0.20689655172413793,0.5,1.0,,6.0,,,,2.0,6.0,,0.15384615384615385,0.09090909090909091,0.09090909090909091,1.0,,,,0.13953488372093023,,,,2.0,2.0,0.3,,,,0.1111111111111111,2.0,2.0,0.06896551724137931,0.07692307692307693,False,1.0,,2.0,,,,,,,,,,,,,,,,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,4595.0,77.0,-12.0,164.0,165,68.0,91,19.0,329,,2.0,1.0,1.0,1.0,5.0,26.0,163.0,1.0,1.0,3.0,2.0,,6.0,,68.0,1.0,0.2,0.2,0.45652173913043476,0.48148148148148145,0.21739130434782608,16.666666666666664,0.08695652173913043,,,,0.3333333333333333,0.125,0.8695652173913043,,0.641791304347826,0.45472500000000005,0.7507437499999999,24.020000000000003,0.4146341463414634,9.0,15.0,,1.0,6.0,7.0,,2.0,,1.0,3.0,,,9.0,18.0,5.0,,2.0,2.0,6.0,7.0,,4.0,16.0,16.0,2.0,,3.0,1.0,,1.0,,,1.0,,2.0,1.0,1.0,12.0,2.0,15.0,2.0,17.0,1.0,2.0,2.0,,1.0,,4.0,,,2.0,4.0,1.0,4.0,9.0,1.0,10.0,2.0,,5.0,1.0,16.0,2.0,1.0,0.8888888888888888,0.8888888888888888,,0.5,,0.8571428571428571,,0.75,0.2,0.7272727272727273,0.16666666666666666,0.06666666666666667,,0.06060606060606061,0.022222222222222223,0.3076923076923077,0.03333333333333333,0.19444444444444445,0.02666666666666667,0.0625,,0.038461538461538464,0.15384615384615385,,0.3333333333333333,0.2222222222222222,0.1,0.6521739130434783,0.6,0.6428571428571429,0.8888888888888888,0.08695652173913043,,,,0.043478260869565216,,,,0.13043478260869565,0.3333333333333333,,,0.875,0.8571428571428571,,0.19230769230769232,0.23809523809523808,0.07692307692307693,0.6153846153846154,2.888888888888889,2.0,1.0,,4.0,3.0,1.0,4.0,3.0,0.125,0.75,1.0,,,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1627780,1610612757,Gary Payton II,Gary Payton II,1627780,POR,15315.0,255.0,24.0,514.0,510,158.0,153,46.0,1024,2.0,5.0,,1.0,9.0,17.0,61.0,635.0,1.0,2.0,27.0,5.0,2.0,4.0,,152.0,1.0,0.5294117647058824,0.5294117647058824,0.6951219512195121,0.7093023255813954,0.4146341463414634,9.75177304964539,0.12195121951219512,0.4,0.4,1.0,,0.1111111111111111,0.9512195121951219,0.4,0.6000000000000001,0.6243375,0.5956444444444444,24.01764705882353,0.30739299610894943,15.0,22.0,1.0,3.0,5.0,6.0,,2.0,,,12.0,1.0,,15.0,24.0,4.0,1.0,4.0,5.0,5.0,7.0,,4.0,14.0,22.0,8.0,2.0,1.0,10.0,12.0,22.0,10.0,2.0,6.0,4.0,56.0,3.0,7.0,13.0,15.0,29.0,10.0,39.0,,16.0,12.0,6.0,,3.0,6.0,3.0,,1.0,12.0,1.0,14.0,29.0,1.0,4.0,,,,2.0,10.0,2.0,,0.7333333333333333,0.7857142857142857,,0.625,0.25,0.7142857142857143,0.5,0.5555555555555556,0.5,0.6363636363636364,0.041666666666666664,0.045454545454545456,0.5,0.12195121951219512,0.08235294117647059,0.12871287128712872,0.025423728813559324,0.125,0.04926108374384237,0.09090909090909091,0.034482758620689655,0.03488372093023256,0.1076923076923077,0.07407407407407407,0.11842105263157894,0.16,,0.5365853658536586,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.04878048780487805,,,,,,,,0.2926829268292683,0.6,0.3333333333333333,0.2,0.6666666666666666,0.8333333333333334,,,,0.08196721311475409,0.22950819672131148,2.191666666666667,,1.0,3.0,1.0,1.0,,1.0,1.0,0.05555555555555555,1.0,7.0,,1.0,,1.0,,4.0,1.0,1.0,,0.5833333333333334,0.5833333333333334,1.0,,,,0.1111111111111111,,,1.0,1.0,,0.1935483870967742,,,,0.16666666666666666,,,,,False,,,,1.0,,,1.0,1.0,,,,,,,,,,,
1627853,1610612757,Ryan Arcidiacono,Ryan Arcidiacono,1627853,POR,8129.0,135.0,-39.0,290.0,291,72.0,73,27.0,581,6.0,17.0,1.0,7.0,6.0,17.0,20.0,321.0,1.0,7.0,15.0,17.0,6.0,10.0,2.0,72.0,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.3448275862068966,0.3448275862068966,0.5862068965517241,10.9717868338558,0.5862068965517241,0.35294117647058826,0.35294117647058826,0.8333333333333334,1.0,0.7777777777777778,0.6206896551724138,0.35294117647058826,0.4648655172413793,0.5589,0.4909833333333333,26.682352941176468,0.2482758620689655,,1.0,,,,,1.0,7.0,,4.0,,,2.0,1.0,12.0,,,,3.0,1.0,2.0,2.0,,8.0,2.0,,,2.0,15.0,6.0,21.0,6.0,,9.0,4.0,48.0,,,4.0,7.0,11.0,,11.0,,3.0,1.0,5.0,,4.0,1.0,1.0,,,6.0,,9.0,14.0,2.0,,,,,,8.0,1.0,,1.0,1.0,0.2857142857142857,0.08333333333333333,,0.5,1.5,0.4444444444444444,1.5,0.4444444444444444,0.16666666666666666,1.0,0.8333333333333334,0.1076923076923077,,0.07547169811320754,,0.09322033898305085,,,,,0.10344827586206896,0.125,0.06976744186046512,0.1,,0.034482758620689655,,,,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.13793103448275862,,,,,,,,,,0.2857142857142857,,,0.15,0.4,11.358333333333334,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,,,,,,1.0,1.0,,,3.0,1.0,,,0.08333333333333333,0.25,,,,,,,,False,4.0,,,,,,,,,,,,,,,,,,
