EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyFG2M,PtsUnassisted2s,OffTwoPtRebounds,Steals,BadPassSteals,2pt And 1 Free Throw Trips,PenaltyFg2Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChancePointsPct,LongMidRangeFGM,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,LiveBallTurnoverPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,Travels,PenaltyTurnovers,DefensiveGoaltends,SecondChanceShotQualityAvg,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveAttempts,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls Drawn,3SecondViolations,Corner3PctBlocked
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,64607.0,1077.0,1.0,2106,2136.0,433.0,449.0,207.0,4242,67.0,110.0,26.0,60.0,32.0,1.0,9.0,96.0,184.0,93.0,316.0,2417.0,5.0,18.0,152.0,32.0,16.0,31.0,14.0,2.0,78.0,74.0,66.0,11.0,151.0,198.0,44.0,6.0,430.0,0.7916666666666666,0.8539325842696629,0.5217391304347826,0.4981949458483754,0.5249169435215947,0.33574007220216606,13.944562899786781,0.20754716981132076,0.12290502793296089,0.16933638443935928,0.1437371663244353,0.14224137931034483,0.18095238095238095,0.3971119133574007,0.6090909090909091,0.7444444444444445,0.8208955223880597,0.21660649819494585,0.43333333333333335,0.49056603773584906,0.6923076923076923,0.11552346570397112,0.03333333333333333,0.13846153846153847,0.7328519855595668,0.56686155234657,0.5317915384615383,5.283695652173913,24.302150537634404,0.20560303893637227,25.0,13.0,2.0,28.0,40.0,47.0,2.0,7.0,65.0,,13.0,15.0,7.0,7.0,18.0,47.0,57.0,27.0,65.0,0.3010752688172043,0.1111111111111111,0.3010752688172043,0.4461538461538462,0.4642857142857143,0.04072398190045249,0.04807692307692308,0.04132231404958678,0.13934426229508196,0.40625,0.40625,0.38461538461538464,0.2222222222222222,0.40625,0.0903010033444816,0.13106796116504854,0.20569620253164558,16.0,61.0,9.0,26.0,40.0,27.0,26.0,18.0,5.0,0.5531914893617021,0.05465587044534413,0.06521739130434782,0.22021660649819494,0.64,0.13846153846153847,9.0,21.0,14.0,15.0,,11.0,25.0,4.0,29.0,84.0,14.0,27.0,8.0,13.0,26.0,44.0,77.0,4.0,2.0,16.0,11.0,18.0,10.0,9.0,1.0,0.44,0.4166666666666667,0.4393939393939394,0.14673913043478262,0.18181818181818182,0.11666666666666667,0.061855670103092786,0.04326923076923077,0.040498442367601244,0.08737864077669903,0.5555555555555556,0.05054151624548736,0.2459016393442623,0.25,1.0,1.0,0.7,0.42857142857142855,,0.09177215189873418,3.0,13.0,2.0,4.0,3.0,3.0,5.0,0.5,0.15151515151515152,0.21428571428571427,0.21428571428571427,9.0,3.0,3.0,1.0,0.6020333333333333,,4.0,1.0,0.2,0.13333333333333333,,,1.0,1.0,1.0,False,,1.0,6.0,2.0,,,,2.0,,2.0,,3.0,2.0,0.049586776859504134,1.0,0.2222222222222222,,1.0,2.0,,,2.0,2.0,,0.010752688172043012,,,0.0392156862745098,,,,0.01639344262295082
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,162192.0,2703.0,331.0,5353,5359.0,1170.0,1060.0,571.0,10712,338.0,434.0,141.0,351.0,58.0,3.0,4.0,500.0,838.0,102.0,1271.0,5975.0,6.0,14.0,740.0,58.0,82.0,224.0,49.0,33.0,530.0,206.0,277.0,38.0,521.0,706.0,249.0,9.0,1159.0,0.74,0.8185840707964602,0.5966587112171837,0.5670212765957446,0.5917132216014898,0.10851063829787234,20.269595606590112,0.3247863247863248,0.199137311286844,0.20097560975609757,0.19991721854304637,0.21105527638190955,0.18610747051114024,0.46170212765957447,0.7788018433179723,0.845,0.7810650887573964,0.37340425531914895,0.4017094017094017,0.43653250773993807,0.6595744680851063,0.06170212765957447,0.02459016393442623,0.022727272727272728,0.5702127659574469,0.5423134574468084,0.537321590909091,5.236873508353225,24.79411764705883,0.21856902671399214,88.0,14.0,2.0,22.0,205.0,162.0,5.0,55.0,270.0,,14.0,142.0,98.0,38.0,63.0,185.0,304.0,155.0,269.0,0.21568627450980393,0.35714285714285715,0.21568627450980393,0.6107954545454546,0.6308411214953271,0.0621301775147929,0.07669491525423729,0.08727272727272728,0.24427480916030533,0.2413793103448276,0.2413793103448276,0.5,0.5,0.2413793103448276,0.14622641509433962,0.1617954070981211,0.21243115656963021,72.0,44.0,10.0,100.0,260.0,118.0,60.0,45.0,35.0,0.6172839506172839,0.08766716196136701,0.0660377358490566,0.04680851063829787,0.8181818181818182,0.056818181818181816,62.0,93.0,53.0,8.0,3.0,70.0,116.0,35.0,184.0,66.0,96.0,63.0,15.0,81.0,145.0,141.0,218.0,9.0,18.0,117.0,77.0,119.0,77.0,12.0,1.0,0.603448275862069,0.610655737704918,0.6301369863013698,0.07517899761336516,0.07834101382488479,0.07977207977207977,0.10416666666666667,0.08256880733944955,0.05277401894451962,0.19301470588235295,0.6470588235294118,0.05638297872340425,0.18181818181818182,0.18181818181818182,1.0,1.0,0.7622950819672131,0.6666666666666666,0.3,0.14476789929189615,21.0,64.0,12.0,29.0,16.0,13.0,39.0,0.4413793103448276,0.184,0.39622641509433965,0.40384615384615385,35.0,18.0,21.0,6.0,0.5449224719101126,2.0,3.0,3.0,0.5,0.02459016393442623,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,False,,6.0,30.0,4.0,6.0,,1.0,16.0,,14.0,1.0,9.0,12.0,0.0847457627118644,0.6190476190476191,0.24193548387096775,,,4.0,,,2.0,2.0,,,0.018867924528301886,,0.029411764705882353,1.0,,1.0,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,49257.0,821.0,83.0,1666,1646.0,415.0,426.0,183.0,3312,20.0,36.0,15.0,34.0,160.0,11.0,27.0,42.0,90.0,195.0,347.0,1843.0,20.0,35.0,46.0,160.0,17.0,76.0,13.0,4.0,169.0,92.0,120.0,26.0,238.0,280.0,68.0,1.0,412.0,0.5476190476190477,0.6764705882352942,0.4666666666666667,0.5105263157894737,0.5546623794212219,0.6842105263157895,19.154628143392188,0.48148148148148145,0.3069053708439898,0.27380952380952384,0.29160935350756534,0.3390804597701149,0.2845849802371542,0.12631578947368421,0.5555555555555556,0.5882352941176471,0.5,0.11929824561403508,0.4411764705882353,0.46875,0.4666666666666667,0.5614035087719298,0.25,0.5192307692307693,0.8105263157894737,0.5290896491228072,0.5224173076923077,7.727777777777775,25.960512820512825,0.24909963985594238,8.0,53.0,12.0,69.0,56.0,17.0,16.0,33.0,103.0,15.0,53.0,59.0,40.0,15.0,17.0,42.0,63.0,14.0,103.0,0.35384615384615387,0.45714285714285713,0.35384615384615387,0.6730769230769231,0.7285714285714285,0.04696132596685083,0.056375838926174496,0.0547945205479452,0.24096385542168675,0.33125,0.3333333333333333,0.15384615384615385,0.4444444444444444,0.33125,0.06397306397306397,0.14,0.2968299711815562,6.0,35.0,8.0,11.0,38.0,25.0,7.0,7.0,4.0,0.6470588235294118,0.06527415143603134,0.06349206349206349,0.12280701754385964,0.75,0.15384615384615385,9.0,18.0,20.0,16.0,4.0,10.0,24.0,9.0,59.0,192.0,16.0,4.0,,16.0,47.0,35.0,65.0,9.0,6.0,7.0,6.0,7.0,2.0,7.0,0.927536231884058,0.4166666666666667,0.5681818181818182,0.6145833333333334,0.044444444444444446,0.05555555555555555,0.058823529411764705,0.08208955223880597,0.053763440860215055,0.04498269896193772,0.22388059701492538,0.2857142857142857,0.07017543859649122,0.45714285714285713,0.45714285714285713,1.0,0.9056603773584906,0.4090909090909091,0.5,0.5,0.17002881844380405,7.0,31.0,3.0,25.0,,2.0,1.0,0.6595744680851063,0.37349397590361444,0.35,0.35,6.0,4.0,14.0,,0.5492125000000001,4.0,9.0,10.0,0.5,0.20454545454545456,0.4444444444444444,1.0,6.0,0.5454545454545454,0.6666666666666666,False,,4.0,7.0,,2.0,,17.0,7.0,5.0,14.0,,,14.0,0.04216867469879518,0.8571428571428571,0.1111111111111111,0.025380710659898477,1.0,,3.0,2.0,,,,0.005128205128205128,,0.00625,,,,1.0,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,31924.0,532.0,32.0,1061,1053.0,301.0,261.0,109.0,2114,11.0,30.0,22.0,41.0,41.0,8.0,11.0,38.0,88.0,77.0,165.0,1144.0,13.0,22.0,28.0,40.0,47.0,106.0,33.0,14.0,259.0,18.0,37.0,2.0,57.0,65.0,45.0,10.0,300.0,0.3684210526315789,0.3684210526315789,0.4318181818181818,0.4212121212121212,0.4558011049723757,0.4666666666666667,17.464315701091518,0.06896551724137931,0.13074204946996468,0.10227272727272728,0.11982570806100218,0.11290322580645161,0.109375,0.18181818181818182,0.36666666666666664,0.44,0.6363636363636364,0.24848484848484848,0.5365853658536586,0.6111111111111112,0.2727272727272727,0.24848484848484848,0.47058823529411764,0.23404255319148937,0.6484848484848484,0.5184198170731708,0.5240239130434784,8.795454545454549,25.035064935064938,0.2836946277097078,8.0,10.0,2.0,21.0,26.0,25.0,7.0,8.0,51.0,3.0,10.0,59.0,37.0,21.0,3.0,8.0,33.0,13.0,51.0,0.2727272727272727,0.3181818181818182,0.27631578947368424,0.4574468085106383,0.49038461538461536,0.013043478260869565,0.015748031496062992,,0.08333333333333333,0.24390243902439024,0.2564102564102564,0.1702127659574468,0.18181818181818182,0.25,0.07386363636363637,0.13131313131313133,0.3090909090909091,3.0,36.0,11.0,11.0,48.0,5.0,25.0,16.0,2.0,0.44,0.017985611510791366,0.02,0.21818181818181817,0.375,0.23404255319148937,,,17.0,11.0,5.0,,4.0,1.0,4.0,60.0,,10.0,9.0,12.0,28.0,21.0,50.0,1.0,,6.0,4.0,6.0,1.0,7.0,0.9523809523809523,,0.08823529411764706,0.1111111111111111,0.11363636363636363,0.16666666666666666,0.12195121951219512,0.028846153846153848,0.008064516129032258,0.01875,0.12931034482758622,0.16666666666666666,0.10303030303030303,0.3055555555555556,0.3055555555555556,1.0,0.9,,,0.45454545454545453,0.024242424242424242,5.0,16.0,8.0,14.0,1.0,1.0,2.0,0.5714285714285714,0.18604651162790697,0.29411764705882354,0.29411764705882354,2.0,1.0,6.0,,0.5226833333333335,,5.0,1.0,0.07692307692307693,0.29411764705882354,,,1.0,0.125,1.0,False,1.0,1.0,1.0,2.0,,,4.0,2.0,,5.0,,,4.0,0.010752688172043012,0.2,,,2.0,,,,,,,0.025974025974025976,,0.04878048780487805,,,1.0,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,25990.0,433.0,3.0,852,847.0,269.0,261.0,82.0,1699,21.0,31.0,9.0,14.0,27.0,1.0,6.0,33.0,51.0,36.0,125.0,972.0,2.0,13.0,34.0,26.0,28.0,61.0,20.0,8.0,150.0,14.0,18.0,,32.0,40.0,37.0,12.0,268.0,0.5151515151515151,0.53125,0.6470588235294118,0.5862068965517241,0.6313131313131313,0.41379310344827586,11.970338983050848,,0.07627118644067797,0.08917197452229299,0.08142493638676845,0.1,0.08849557522123894,0.3563218390804598,0.6774193548387096,0.7241379310344828,0.5238095238095238,0.16091954022988506,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.3103448275862069,0.125,0.2,0.7701149425287356,0.5609994186046513,0.5612068965517241,5.217647058823528,26.23333333333333,0.31572769953051644,11.0,7.0,3.0,12.0,23.0,17.0,6.0,13.0,55.0,3.0,7.0,33.0,19.0,8.0,5.0,8.0,25.0,7.0,53.0,0.3333333333333333,0.46153846153846156,0.34285714285714286,0.7,0.7432432432432432,0.03048780487804878,0.022922636103151862,,0.09090909090909091,0.25925925925925924,0.25925925925925924,0.36666666666666664,0.5,0.2692307692307692,0.07526881720430108,0.12280701754385964,0.44,9.0,9.0,7.0,12.0,32.0,3.0,15.0,5.0,1.0,0.7058823529411765,0.016216216216216217,,0.10344827586206896,0.8181818181818182,0.23333333333333334,1.0,2.0,6.0,5.0,3.0,4.0,6.0,,11.0,33.0,2.0,3.0,10.0,3.0,14.0,21.0,40.0,1.0,1.0,,,3.0,2.0,5.0,0.9166666666666666,0.6666666666666666,0.6875,0.6875,0.058823529411764705,0.06451612903225806,,0.029411764705882353,0.010638297872340425,0.03875968992248062,0.06666666666666667,0.6666666666666666,0.06896551724137931,0.5555555555555556,0.5555555555555556,1.0,0.8571428571428571,0.25,0.5,0.42857142857142855,0.088,3.0,11.0,1.0,8.0,,,,0.7857142857142857,0.043478260869565216,0.5,0.6,3.0,,2.0,,0.5404916666666667,1.0,1.0,1.0,0.5,0.125,1.0,1.0,,,,False,1.0,6.0,,1.0,,,1.0,1.0,,6.0,,,5.0,,0.3333333333333333,,,,,,,3.0,2.0,1.0,,0.16666666666666666,,,,,,
1629603,1610612739,Mamadi Diakite,Mamadi Diakite,1629603,CLE,7378.0,123.0,-19.0,230,235.0,55.0,55.0,24.0,465,4.0,6.0,3.0,10.0,6.0,,2.0,7.0,16.0,14.0,20.0,259.0,,6.0,12.0,6.0,2.0,4.0,1.0,1.0,10.0,7.0,6.0,1.0,14.0,20.0,2.0,,55.0,0.8571428571428571,0.8571428571428571,0.4375,0.3333333333333333,0.3333333333333333,0.4666666666666667,14.615384615384615,0.3333333333333333,0.10714285714285714,0.12962962962962962,0.11818181818181818,0.03225806451612903,0.02857142857142857,0.2,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3,0.3,0.6666666666666666,0.2,,0.2857142857142857,0.6666666666666666,0.5284,0.5106499999999999,5.91875,24.514285714285712,0.2391304347826087,,1.0,,2.0,,1.0,1.0,,3.0,,1.0,2.0,,2.0,2.0,6.0,,,3.0,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0392156862745098,0.05660377358490566,,0.3157894736842105,0.16666666666666666,0.16666666666666666,,,0.16666666666666666,,,0.15,,8.0,4.0,,2.0,4.0,2.0,2.0,,,0.07272727272727272,,0.26666666666666666,,0.5714285714285714,1.0,1.0,,1.0,1.0,1.0,2.0,,2.0,6.0,,2.0,,8.0,8.0,11.0,20.0,1.0,3.0,7.0,6.0,7.0,4.0,2.0,1.0,0.5,0.5,0.5,0.125,0.3333333333333333,,0.10526315789473684,0.1,0.0625,0.11764705882352941,0.5714285714285714,,0.125,0.125,1.0,1.0,0.5,1.0,0.25,0.1,,,2.0,,,2.0,1.0,,0.375,,,,2.0,1.0,3.0,,,,,,,,,,,,False,,,1.0,,,,1.0,1.0,,,,3.0,,0.05263157894736842,,1.0,,,,,,,,,,,,,,,,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,15576.0,260.0,-63.0,526,524.0,168.0,186.0,55.0,1050,20.0,25.0,18.0,33.0,2.0,,1.0,40.0,60.0,3.0,98.0,617.0,,2.0,34.0,2.0,9.0,14.0,8.0,1.0,37.0,6.0,18.0,2.0,26.0,48.0,24.0,3.0,168.0,0.425,0.4857142857142857,0.6666666666666666,0.6825396825396826,0.7101449275362319,0.047619047619047616,15.619694397283531,0.16666666666666666,0.12080536912751678,0.06976744186046512,0.10212765957446808,0.125,0.08196721311475409,0.3968253968253968,0.8,0.8333333333333334,0.4,0.5238095238095238,0.5454545454545454,0.6,0.4444444444444444,0.031746031746031744,,0.05,0.4444444444444444,0.48557380952380946,0.4257575,5.220000000000001,25.333333333333332,0.3193916349809886,3.0,1.0,,2.0,12.0,18.0,1.0,4.0,25.0,,1.0,5.0,5.0,,5.0,22.0,16.0,7.0,25.0,0.6666666666666666,0.5,0.6666666666666666,0.525,0.5434782608695652,0.043859649122807015,0.08764940239043825,,0.04,0.5,0.5,0.15,,0.5,0.10606060606060606,0.1111111111111111,0.25510204081632654,1.0,1.0,1.0,9.0,46.0,17.0,2.0,2.0,4.0,0.5,0.12408759124087591,0.12903225806451613,0.015873015873015872,0.3333333333333333,0.05,7.0,8.0,2.0,1.0,1.0,7.0,8.0,5.0,19.0,6.0,10.0,4.0,,15.0,23.0,23.0,39.0,4.0,6.0,5.0,4.0,5.0,3.0,1.0,1.0,0.875,0.875,0.8636363636363636,0.06666666666666667,0.04,0.09090909090909091,0.0851063829787234,0.15254237288135594,0.054945054945054944,0.15384615384615385,0.6,0.031746031746031744,1.0,1.0,1.0,1.0,1.0,0.875,1.0,0.19387755102040816,2.0,8.0,2.0,5.0,1.0,2.0,1.0,0.34782608695652173,0.06060606060606061,1.0,1.0,3.0,6.0,5.0,,0.632725,,,,,,,,,,,False,,,1.0,,,,1.0,3.0,,3.0,,,3.0,0.058823529411764705,0.5,,,,,,,,,,,,,,,,,
201980,1610612739,Danny Green,Danny Green,201980,CLE,2813.0,47.0,-13.0,95,99.0,36.0,34.0,6.0,194,,,1.0,2.0,9.0,,4.0,2.0,3.0,12.0,23.0,119.0,1.0,6.0,4.0,9.0,,,,,,2.0,,,2.0,2.0,1.0,,36.0,1.0,1.0,0.6666666666666666,0.7333333333333333,0.7666666666666667,0.8,17.821782178217823,,,0.1111111111111111,0.05555555555555555,,0.14285714285714285,,,,,0.13333333333333333,0.5,0.5,1.0,0.6,,0.5,0.8,0.5079933333333334,0.49519375000000004,10.966666666666669,25.28333333333333,0.37894736842105264,,4.0,1.0,6.0,1.0,2.0,2.0,1.0,9.0,,4.0,,,,,,1.0,,9.0,0.5,0.3333333333333333,0.5,0.5,0.5625,,,,,0.4444444444444444,0.4444444444444444,,0.25,0.4444444444444444,0.06666666666666667,,0.391304347826087,,3.0,2.0,1.0,,,2.0,2.0,,0.5,,,0.2,,0.25,,,1.0,2.0,1.0,,,,,18.0,,,,2.0,3.0,1.0,3.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.5,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,1.0,1.0,,1.0,,,0.5667,,1.0,,,1.0,,,,,,False,,,,,,,,,1.0,,,,,,1.0,,0.08333333333333333,,,1.0,,,,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,376.0,6.0,-3.0,13,13.0,,1.0,,26,,,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,14.0,,,2.0,2.0,,1.0,,,2.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,23.076923076923077,,0.3333333333333333,,0.125,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.4751833333333333,,6.0,25.75,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,235.0,4.0,3.0,6,7.0,6.0,,2.0,13,,,,,,,,,,1.0,3.0,7.0,,1.0,,,,,,,,,,,,,,,6.0,,,,1.5,1.5,1.0,12.5,,,,,,,,,,,,,,,,,,1.0,0.59325,0.59325,,23.4,1.0,,,,1.0,,,1.0,,3.0,,,,,,,,,,3.0,1.0,1.0,1.0,1.5,1.5,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
